,Model,Accuracy_x,Confusion Matrix_x,Start_x,End_x,Duration_x,Exposure Time [%]_x,Equity Final [$]_x,Equity Peak [$]_x,Return [%]_x,Buy & Hold Return [%]_x,Return (Ann.) [%]_x,Volatility (Ann.) [%]_x,CAGR [%]_x,Sharpe Ratio_x,Sortino Ratio_x,Calmar Ratio_x,Alpha [%]_x,Beta_x,Max. Drawdown [%]_x,Avg. Drawdown [%]_x,Max. Drawdown Duration_x,Avg. Drawdown Duration_x,# Trades_x,Win Rate [%]_x,Best Trade [%]_x,Worst Trade [%]_x,Avg. Trade [%]_x,Max. Trade Duration_x,Avg. Trade Duration_x,Profit Factor_x,Expectancy [%]_x,SQN_x,Kelly Criterion_x,_strategy_x,_equity_curve_x,_trades_x,Accuracy_y,Confusion Matrix_y,Start_y,End_y,Duration_y,Exposure Time [%]_y,Equity Final [$]_y,Equity Peak [$]_y,Return [%]_y,Buy & Hold Return [%]_y,Return (Ann.) [%]_y,Volatility (Ann.) [%]_y,CAGR [%]_y,Sharpe Ratio_y,Sortino Ratio_y,Calmar Ratio_y,Alpha [%]_y,Beta_y,Max. Drawdown [%]_y,Avg. Drawdown [%]_y,Max. Drawdown Duration_y,Avg. Drawdown Duration_y,# Trades_y,Win Rate [%]_y,Best Trade [%]_y,Worst Trade [%]_y,Avg. Trade [%]_y,Max. Trade Duration_y,Avg. Trade Duration_y,Profit Factor_y,Expectancy [%]_y,SQN_y,Kelly Criterion_y,_strategy_y,_equity_curve_y,_trades_y
0,Logistic Regression,0.9026548672566371,"[[330  25]
 [ 52 384]]",2022-01-03 00:00:00,2025-02-27 00:00:00,1151 days 00:00:00,52.08596713021492,12356.94473632811,13593.89465698241,23.569447363281107,16.21370839460447,6.9747829029261466,22.84429151304666,4.742520869843436,0.3053184161541084,0.4815343088477437,0.3403475876623235,16.704373687504297,0.4234116902004566,-20.493116906843454,-4.590061319335699,402 days 00:00:00,53 days 00:00:00,25,32.0,21.704787469012498,-4.36533921686576,0.8489176824105993,120 days 00:00:00,23 days 00:00:00,1.7109734865187212,1.0386894406248484,0.776968452713375,0.12939689263142304,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-01-03  10000.000000     0.000000              NaT
2022-01-04  10000.000000     0.000000              NaT
2022-01-05  10000.000000     0.000000              NaT
2022-01-06  10000.000000     0.000000              NaT
2022-01-07  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  12356.944736     0.090993              NaT
2025-02-24  12356.944736     0.090993              NaT
2025-02-25  12356.944736     0.090993              NaT
2025-02-26  12356.944736     0.090993              NaT
2025-02-27  12356.944736     0.090993          23 days

[791 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice          SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     70        27       27  139.703506  138.193787         NaN  None  -105.680338  -0.010807 2022-02-10 2022-02-10   0 days  None                 0                0
1     70        55       65  138.702499  136.511164         NaN  None  -153.393456  -0.015799 2022-03-23 2022-04-06  14 days  None                 1                1
2     71        66       67  136.009995  133.270852         NaN  None  -194.479114  -0.020139 2022-04-07 2022-04-08   1 days  None                 1                0
3     80       128      129  117.250000  115.932205         NaN  None  -105.423584  -0.011239 2022-07-08 2022-07-11   3 days  None                 1                1
4     81       130      131  116.214996  111.700996         NaN  None  -365.633995  -0.038842 2022-07-12 2022-07-13   1 days  None                 1                1
5     81       132      132  110.210503  108.681016         NaN  None  -123.888388  -0.013878 2022-07-14 2022-07-14   0 days  None                 0                0
6     77       145      162  114.000000  114.239998  112.103361  None    18.479836   0.002105 2022-08-02 2022-08-25  23 days  None                 1                1
7     76       163      163  114.720001  113.850401         NaN  None   -66.089580  -0.007580 2022-08-26 2022-08-26   0 days  None                 0                0
8     91       225      228   97.089996   94.720803         NaN  None  -215.596596  -0.024402 2022-11-23 2022-11-29   6 days  None                 1                0
9     86       230      233  101.019997   98.566238         NaN  None  -211.023251  -0.024290 2022-12-01 2022-12-06   5 days  None                 1                1
10    87       234      235   96.410004   94.652483         NaN  None  -152.904274  -0.018230 2022-12-07 2022-12-08   1 days  None                 1                0
11    91       262      281   90.720001   94.489998   88.933123  None   343.069695   0.041556 2023-01-19 2023-02-15  27 days  None                 1                0
12    90       301      371   96.199997  117.080002   93.803361  None  1879.200439   0.217048 2023-03-16 2023-06-27 103 days  None                 1                0
13    84       385      387  124.599998  121.419998         NaN  None  -267.120026  -0.025522 2023-07-18 2023-07-20   2 days  None                 1                0
14    77       394      396  132.729996  129.398082         NaN  None  -256.557373  -0.025103 2023-07-31 2023-08-02   2 days  None                 1                1
15    78       397      433  127.970001  129.830002  125.298885  None   145.080048   0.014535 2023-08-03 2023-09-25  53 days  None                 1                0
16    75       442      455  134.009995  128.160004         NaN  None  -438.749313  -0.043653 2023-10-06 2023-10-25  19 days  None                 1                0
17    71       472      473  136.000000  133.643673         NaN  None  -167.299228  -0.017326 2023-11-17 2023-11-20   3 days  None                 1                1
18    70       474      480  136.289993  132.980000         NaN  None  -231.699530  -0.024286 2023-11-21 2023-11-30   9 days  None                 1                1
19    70       481      482  131.860001  129.880005  129.349279  None  -138.599701  -0.015016 2023-12-01 2023-12-04   3 days  None                 0                0
20    67       493      524  136.839996  142.820007  132.540803  None   400.660736   0.043701 2023-12-19 2024-02-05  48 days  None                 1                0
21    65       528      532  146.679993  142.408164         NaN  None  -277.668892  -0.029123 2024-02-09 2024-02-15   6 days  None                 1                0
22    62       556      638  149.470001  178.880005  145.170245  None  1823.420227   0.196762 2024-03-21 2024-07-19 120 days  None                 1                0
23    68       687      728  162.809998  166.089996  158.824476  None   223.039917   0.020146 2024-09-27 2024-11-25  59 days  None                 1                0
24    65       736      778  172.029999  187.350006  168.496639  None   995.800476   0.089054 2024-12-06 2025-02-10  66 days  None                 1                0",0.9026548672566371,"[[330  25]
 [ 52 384]]",2022-01-03 00:00:00,2025-02-27 00:00:00,1151 days 00:00:00,53.72945638432364,11369.947471618645,12511.74739837646,13.69947471618645,16.21370839460447,4.175059366212075,22.811014986427562,2.85082028732484,0.18302821547818957,0.2753540630872794,0.17658940347900556,6.524340540166084,0.4425350451231796,-23.642751399341133,-5.32929841354113,408 days 00:00:00,59 days 00:00:00,18,38.88888888888889,21.704787469012498,-8.014326023438256,0.6988085956634027,122 days 00:00:00,34 days 00:00:00,1.4162434418104537,1.013903250201269,0.4407402698919866,0.09946701050711482,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-01-03  10000.000000     0.000000              NaT
2022-01-04  10000.000000     0.000000              NaT
2022-01-05  10000.000000     0.000000              NaT
2022-01-06  10000.000000     0.000000              NaT
2022-01-07  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  11369.947472     0.091258              NaT
2025-02-24  11369.947472     0.091258              NaT
2025-02-25  11369.947472     0.091258              NaT
2025-02-26  11369.947472     0.091258              NaT
2025-02-27  11369.947472     0.091258          23 days

[791 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice          SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     70        27       28  139.703506  138.600006  113.273596  None   -77.245026  -0.007899 2022-02-10 2022-02-11   1 days  None                 0                0
1     70        55       68  138.702499  131.823502  111.894397  None  -481.529846  -0.049595 2022-03-23 2022-04-11  19 days  None                 1                0
2     79       128      133  117.250000  112.000504   95.026398  None  -414.710220  -0.044772 2022-07-08 2022-07-15   7 days  None                 1                0
3     78       145      162  114.000000  114.239998   91.888000  None    18.719833   0.002105 2022-08-02 2022-08-25  23 days  None                 1                1
4     77       163      164  114.720001  109.989998   93.320001  None  -364.210258  -0.041231 2022-08-26 2022-08-29   3 days  None                 0                0
5     89       225      229   97.089996   94.820000   77.640002  None  -202.029701  -0.023380 2022-11-23 2022-11-30   7 days  None                 1                1
6     83       230      236  101.019997   93.769997   80.791998  None  -601.750000  -0.071768 2022-12-01 2022-12-09   8 days  None                 1                0
7     86       262      281   90.720001   94.489998   72.896002  None   324.219711   0.041556 2023-01-19 2023-02-15  27 days  None                 1                0
8     85       301      371   96.199997  117.080002   76.888000  None  1774.800415   0.217048 2023-03-16 2023-06-27 103 days  None                 1                0
9     79       384      388  125.940002  120.620003  100.335999  None  -420.279976  -0.042242 2023-07-17 2023-07-21   4 days  None                 1                0
10    73       393      433  130.779999  129.830002  103.519995  None   -69.349777  -0.007264 2023-07-28 2023-09-25  59 days  None                 1                0
11    70       442      456  134.009995  123.269997  108.056006  None  -751.799850  -0.080143 2023-10-06 2023-10-26  20 days  None                 1                0
12    63       472      482  136.000000  129.880005  109.543994  None  -385.559692  -0.045000 2023-11-17 2023-12-04  17 days  None                 1                0
13    61       493      524  136.839996  142.820007  108.640002  None   364.780670   0.043701 2023-12-19 2024-02-05  48 days  None                 1                0
14    59       528      533  146.679993  142.990005  116.728003  None  -217.709244  -0.025157 2024-02-09 2024-02-16   7 days  None                 1                0
15    57       554      638  148.160004  178.880005  118.143994  None  1751.040070   0.207343 2024-03-19 2024-07-19 122 days  None                 1                0
16    62       687      728  162.809998  166.089996  130.183997  None   203.359924   0.020146 2024-09-27 2024-11-25  59 days  None                 1                0
17    60       736      778  172.029999  187.350006  138.112000  None   919.200439   0.089054 2024-12-06 2025-02-10  66 days  None                 1                0"
1,Random Forest,0.6864728192161821,"[[275  80]
 [168 268]]",2022-01-03 00:00:00,2025-02-27 00:00:00,1151 days 00:00:00,43.23640960809102,9778.573258178703,10292.42048706054,-2.2142674182129665,16.21370839460447,-0.710819268364471,20.21364917001482,-0.48903997456188897,-0.0351653114381202,-0.05327960333390757,-0.023054328080208897,-8.220570238367946,0.3704459630070645,-30.83235676578565,-11.274343471352696,632 days 00:00:00,223 days 00:00:00,45,17.77777777777778,25.595366120905517,-4.315364098806407,-0.05562629233997196,104 days 00:00:00,10 days 00:00:00,1.0479261992671527,0.07115781244157596,-0.07766929442601228,-0.0177547485591191,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-01-03  10000.000000     0.000000              NaT
2022-01-04  10000.000000     0.000000              NaT
2022-01-05  10000.000000     0.000000              NaT
2022-01-06  10000.000000     0.000000              NaT
2022-01-07  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21   9778.573258     0.049925              NaT
2025-02-24   9778.573258     0.049925              NaT
2025-02-25   9778.573258     0.049925              NaT
2025-02-26   9778.573258     0.049925              NaT
2025-02-27   9778.573258     0.049925         632 days

[791 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice          SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     70        27       27  139.703506  138.193787         NaN  None  -105.680338  -0.010807 2022-02-10 2022-02-10   0 days  None                 1                1
1     71        28       28  138.600006  135.293115         NaN  None  -234.789252  -0.023859 2022-02-11 2022-02-11   0 days  None                 0                0
2     70        53       68  136.163498  131.823502  132.858491  None  -303.799744  -0.031873 2022-03-21 2022-04-11  21 days  None                 1                0
3     80       107      110  115.480499  112.445000         NaN  None  -242.839966  -0.026286 2022-06-07 2022-06-10   3 days  None                 1                0
4     77       120      121  118.273003  115.143599         NaN  None  -240.964117  -0.026459 2022-06-27 2022-06-28   1 days  None                 1                1
5     79       122      123  111.552002  109.319320         NaN  None  -176.381898  -0.020015 2022-06-29 2022-06-30   1 days  None                 1                0
6     73       128      129  117.250000  115.932205         NaN  None   -96.199020  -0.011239 2022-07-08 2022-07-11   3 days  None                 1                1
7     75       131      131  111.700996  111.284008         NaN  None   -31.274117  -0.003733 2022-07-13 2022-07-13   0 days  None                 1                1
8     76       132      132  110.210503  108.681016         NaN  None  -116.240956  -0.013878 2022-07-14 2022-07-14   0 days  None                 1                1
9     73       138      138  111.000000  111.000000         NaN  None     0.000000   0.000000 2022-07-22 2022-07-22   0 days  None                 0                0
10    72       144      160  115.300003  113.480003         NaN  None  -131.039978  -0.015785 2022-08-01 2022-08-23  22 days  None                 1                0
11    71       163      163  114.720001  113.850401         NaN  None   -61.741581  -0.007580 2022-08-26 2022-08-26   0 days  None                 0                0
12    81       190      190   99.830002   99.200639         NaN  None   -50.978357  -0.006304 2022-10-05 2022-10-05   0 days  None                 1                1
13    80       191      192  100.680000   98.995680         NaN  None  -134.745601  -0.016729 2022-10-06 2022-10-07   1 days  None                 1                1
14    81       193      194   99.000000   96.311680         NaN  None  -217.753896  -0.027155 2022-10-10 2022-10-11   1 days  None                 1                0
15    77       200      202  100.010002   97.849998         NaN  None  -166.320282  -0.021598 2022-10-19 2022-10-21   2 days  None                 1                1
16    73       205      205   96.430000   96.430000         NaN  None     0.000000   0.000000 2022-10-26 2022-10-26   0 days  None                 1                1
17    80       206      206   94.519997   92.651680         NaN  None  -149.465308  -0.019766 2022-10-27 2022-10-27   0 days  None                 1                1
18    81       207      209   92.269997   95.449997   90.006721  None   257.580025   0.034464 2022-10-28 2022-11-01   4 days  None                 1                1
19    78       221      222   96.970001   96.477599         NaN  None   -38.407411  -0.005078 2022-11-17 2022-11-18   1 days  None                 1                1
20    79       223      224   97.290001   95.091680         NaN  None  -173.667329  -0.022596 2022-11-21 2022-11-22   1 days  None                 1                1
21    78       225      228   97.089996   94.720803         NaN  None  -184.797082  -0.024402 2022-11-23 2022-11-29   6 days  None                 1                1
22    77       229      236   94.820000   92.905442         NaN  None  -147.420913  -0.020191 2022-11-30 2022-12-09   9 days  None                 1                1
23    78       237      240   92.709999   90.602082         NaN  None  -164.417549  -0.022737 2022-12-12 2022-12-15   3 days  None                 1                0
24    81       248      252   86.980003   90.349998   85.292639  None   272.969604   0.038744 2022-12-28 2023-01-04   7 days  None                 1                1
25    83       253      253   87.470001   85.966082         NaN  None  -124.825313  -0.017194 2023-01-05 2023-01-05   0 days  None                 1                1
26    83       254      258   86.790001   91.480003   84.131197  None   389.270203   0.054039 2023-01-06 2023-01-12   6 days  None                 1                1
27    83       259      281   90.849998   94.489998   88.942877  None   302.119949   0.040066 2023-01-13 2023-02-15  33 days  None                 1                1
28    81       282      283   95.370003   94.613442         NaN  None   -61.281389  -0.007933 2023-02-16 2023-02-17   1 days  None                 1                1
29    83       284      284   93.000000   92.085599         NaN  None   -75.895324  -0.009832 2023-02-21 2023-02-21   0 days  None                 0                0
30    84       292      298   92.480003   89.792000         NaN  None  -225.792282  -0.029066 2023-03-03 2023-03-13  10 days  None                 1                1
31    80       300      371   93.220001  117.080002   91.714721  None  1908.800049   0.255954 2023-03-15 2023-06-27 104 days  None                 1                0
32    77       377      377  119.800003  118.828000         NaN  None   -74.844235  -0.008114 2023-07-06 2023-07-06   0 days  None                 1                1
33    78       378      379  120.099998  117.227361         NaN  None  -224.065755  -0.023919 2023-07-07 2023-07-10   3 days  None                 1                0
34    73       383      387  124.800003  121.419998         NaN  None  -246.740356  -0.027083 2023-07-14 2023-07-20   6 days  None                 1                1
35    74       388      432  120.620003  130.759995  116.339197  None   750.359390   0.084066 2023-07-21 2023-09-22  63 days  None                 1                0
36    72       439      455  133.940002  128.160004         NaN  None  -416.159912  -0.043154 2023-10-03 2023-10-25  22 days  None                 1                0
37    68       471      480  135.190002  131.389115         NaN  None  -258.460330  -0.028115 2023-11-16 2023-11-30  14 days  None                 1                1
38    67       481      482  131.860001  129.349279         NaN  None  -168.218361  -0.019041 2023-12-01 2023-12-04   3 days  None                 1                0
39    64       486      487  134.199997  132.380005         NaN  None  -116.479492  -0.013562 2023-12-08 2023-12-11   3 days  None                 1                1
40    65       488      490  131.809998  130.091033         NaN  None  -111.732667  -0.013041 2023-12-12 2023-12-14   2 days  None                 1                0
41    61       496      501  140.770004  137.049918         NaN  None  -226.925250  -0.026427 2023-12-22 2024-01-02  11 days  None                 1                1
42    60       502      523  137.250000  139.259995  134.853918  None   120.599670   0.014645 2024-01-03 2024-02-02  30 days  None                 1                0
43    57       529      530  148.419998  144.919998         NaN  None  -199.500000  -0.023582 2024-02-12 2024-02-13   1 days  None                 1                0
44    56       555      581  148.000000  174.369995  143.501279  None  1476.719727   0.178176 2024-03-20 2024-04-26  37 days  None                 1                0",0.6864728192161821,"[[275  80]
 [168 268]]",2022-01-03 00:00:00,2025-02-27 00:00:00,1151 days 00:00:00,46.017699115044245,7940.160293579103,10025.269470214844,-20.598397064208967,16.21370839460447,-7.084706936780227,20.41052407117517,-4.924500634828721,-0.34711048633903663,-0.4579839310257231,-0.1638585923483455,-27.72046440903764,0.43926208437292014,-43.23671304168727,-23.89650746078504,1060 days 00:00:00,557 days 00:00:00,25,24.0,26.6003434052392,-8.742488765684065,-0.9488603743265767,116 days 00:00:00,20 days 00:00:00,0.7851402703049285,-0.6749388317354774,-0.7718611804461764,-0.12567505055758948,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-01-03  10000.000000     0.000000              NaT
2022-01-04  10000.000000     0.000000              NaT
2022-01-05  10000.000000     0.000000              NaT
2022-01-06  10000.000000     0.000000              NaT
2022-01-07  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21   7940.160294     0.207985              NaT
2025-02-24   7940.160294     0.207985              NaT
2025-02-25   7940.160294     0.207985              NaT
2025-02-26   7940.160294     0.207985              NaT
2025-02-27   7940.160294     0.207985        1060 days

[791 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice          SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     70        27       29  139.703506  133.256500  113.273596  None  -451.290436  -0.046148 2022-02-10 2022-02-14   4 days  None                 1                0
1     70        53       68  136.163498  131.823502  108.900403  None  -303.799744  -0.031873 2022-03-21 2022-04-11  21 days  None                 1                0
2     79       107      111  115.480499  106.786499   93.456403  None  -686.826019  -0.075285 2022-06-07 2022-06-13   6 days  None                 1                0
3     72       120      124  118.273003  107.932999   94.379999  None  -744.480286  -0.087425 2022-06-27 2022-07-01   4 days  None                 1                0
4     65       128      134  117.250000  112.639999   95.026398  None  -299.650040  -0.039318 2022-07-08 2022-07-18  10 days  None                 1                0
5     65       138      139  111.000000  108.410004   91.471997  None  -168.349762  -0.023333 2022-07-22 2022-07-25   3 days  None                 0                0
6     63       144      161  115.300003  113.500000   93.056000  None  -113.400192  -0.015611 2022-08-01 2022-08-24  23 days  None                 1                0
7     61       163      164  114.720001  109.989998   93.320001  None  -288.530205  -0.041231 2022-08-26 2022-08-29   3 days  None                 0                0
8     68       190      195   99.830002   97.300003   81.312000  None  -172.039917  -0.025343 2022-10-05 2022-10-12   7 days  None                 1                0
9     67       200      209  100.010002   95.449997   80.615997  None  -305.520348  -0.045595 2022-10-19 2022-11-01  13 days  None                 1                1
10    71       210      211   90.940002   86.320000   72.376001  None  -328.020195  -0.050803 2022-11-02 2022-11-03   1 days  None                 0                0
11    62       221      241   96.970001   90.760002   79.079999  None  -385.019943  -0.064040 2022-11-17 2022-12-16  29 days  None                 1                0
12    65       248      252   86.980003   90.349998   69.912000  None   219.049683   0.038744 2022-12-28 2023-01-04   7 days  None                 1                1
13    67       253      258   87.470001   91.480003   70.464001  None   268.670143   0.045844 2023-01-05 2023-01-12   7 days  None                 1                1
14    68       259      281   90.849998   94.489998   72.903998  None   247.519958   0.040066 2023-01-13 2023-02-15  33 days  None                 1                1
15    66       282      285   95.370003   91.699997   77.552002  None  -242.220383  -0.038482 2023-02-16 2023-02-22   6 days  None                 1                0
16    67       292      371   92.480003  117.080002   73.600000  None  1648.199898   0.266003 2023-03-03 2023-06-27 116 days  None                 1                0
17    64       377      380  119.800003  116.290001   97.400000  None  -224.640137  -0.029299 2023-07-06 2023-07-11   5 days  None                 1                0
18    61       383      432  124.800003  130.759995   99.632001  None   363.559479   0.047756 2023-07-14 2023-09-22  70 days  None                 1                0
19    59       439      456  133.940002  123.269997  107.335999  None  -629.530342  -0.079663 2023-10-03 2023-10-26  23 days  None                 1                0
20    54       471      483  135.190002  128.949997  107.695996  None  -336.960297  -0.046157 2023-11-16 2023-12-05  19 days  None                 1                0
21    51       486      491  134.199997  131.619995  109.543994  None  -131.580093  -0.019225 2023-12-08 2023-12-15   7 days  None                 1                0
22    49       496      523  140.770004  139.259995  112.335999  None   -73.990479  -0.010727 2023-12-22 2024-02-02  42 days  None                 1                0
23    46       529      531  148.419998  146.080002  119.200000  None  -107.639832  -0.015766 2024-02-12 2024-02-14   2 days  None                 1                0
24    45       555      581  148.000000  174.369995  117.623999  None  1186.649780   0.178176 2024-03-20 2024-04-26  37 days  None                 1                0"
