,Model,Accuracy_x,Confusion Matrix_x,Start_x,End_x,Duration_x,Exposure Time [%]_x,Equity Final [$]_x,Equity Peak [$]_x,Return [%]_x,Buy & Hold Return [%]_x,Return (Ann.) [%]_x,Volatility (Ann.) [%]_x,CAGR [%]_x,Sharpe Ratio_x,Sortino Ratio_x,Calmar Ratio_x,Alpha [%]_x,Beta_x,Max. Drawdown [%]_x,Avg. Drawdown [%]_x,Max. Drawdown Duration_x,Avg. Drawdown Duration_x,# Trades_x,Win Rate [%]_x,Best Trade [%]_x,Worst Trade [%]_x,Avg. Trade [%]_x,Max. Trade Duration_x,Avg. Trade Duration_x,Profit Factor_x,Expectancy [%]_x,SQN_x,Kelly Criterion_x,_strategy_x,_equity_curve_x,_trades_x,Accuracy_y,Confusion Matrix_y,Start_y,End_y,Duration_y,Exposure Time [%]_y,Equity Final [$]_y,Equity Peak [$]_y,Return [%]_y,Buy & Hold Return [%]_y,Return (Ann.) [%]_y,Volatility (Ann.) [%]_y,CAGR [%]_y,Sharpe Ratio_y,Sortino Ratio_y,Calmar Ratio_y,Alpha [%]_y,Beta_y,Max. Drawdown [%]_y,Avg. Drawdown [%]_y,Max. Drawdown Duration_y,Avg. Drawdown Duration_y,# Trades_y,Win Rate [%]_y,Best Trade [%]_y,Worst Trade [%]_y,Avg. Trade [%]_y,Max. Trade Duration_y,Avg. Trade Duration_y,Profit Factor_y,Expectancy [%]_y,SQN_y,Kelly Criterion_y,_strategy_y,_equity_curve_y,_trades_y
0,Logistic Regression,0.8759259259259259,"[[132  38]
 [ 29 341]]",2023-01-03 00:00:00,2025-02-27 00:00:00,786 days 00:00:00,72.77777777777777,30682.475196838393,56988.73117828369,206.82475196838394,739.329410044326,68.73901754857899,77.31317399069805,43.25251752856085,0.8890983774233526,2.626866787145455,1.4891322411286247,-302.6315766515229,0.6890789432945225,-46.160452141229015,-6.454894844526573,254 days 00:00:00,25 days 00:00:00,14,35.714285714285715,158.99987813966132,-16.022064808141636,8.340148678904157,209 days 00:00:00,40 days 00:00:00,3.934425223103301,14.437644321974474,0.7044950582958034,0.15272616872562184,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2023-01-03  10000.000000     0.000000              NaT
2023-01-04  10000.000000     0.000000              NaT
2023-01-05  10000.000000     0.000000              NaT
2023-01-06  10000.000000     0.000000              NaT
2023-01-09  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  31728.224480     0.443254              NaT
2025-02-24  30752.975914     0.460367              NaT
2025-02-25  30682.475197     0.461605              NaT
2025-02-26  30682.475197     0.461605              NaT
2025-02-27  30682.475197     0.461605         254 days

[540 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice  ...   ExitTime Duration   Tag  Entry_get_signal Exit_get_signal
0    614         8      151   16.278000   42.160000  ... 2023-08-10 209 days  None                 1               0
1    537       159      173   48.134998   44.737999  ... 2023-09-12  21 days  None                 1               0
2    536       192      199   44.841999   42.591000  ... 2023-10-18   9 days  None                 1               0
3    500       213      232   45.719002   45.466000  ... 2023-12-05  28 days  None                 1               0
4    469       239      253   48.389999   48.462002  ... 2024-01-05  22 days  None                 1               1
5    459       254      318   49.512001   83.926003  ... 2024-04-10  93 days  None                 1               0
6    429       320      321   89.698997   89.098000  ... 2024-04-15   3 days  None                 0               0
7    420       337      386   91.098000  121.849998  ... 2024-07-18  72 days  None                 1               0
8    412       408      419  124.279999  105.410004  ... 2024-09-04  16 days  None                 1               0
9    342       435      478  126.800003  137.699997  ... 2024-11-26  61 days  None                 1               0
10   326       485      487  144.600006  139.009995  ... 2024-12-10   4 days  None                 1               0
11   305       504      508  148.589996  129.990005  ... 2025-01-13   7 days  None                 1               0
12   273       515      518  145.050003  121.809998  ... 2025-01-28   5 days  None                 1               0
13   235       532      537  141.270004  129.979996  ... 2025-02-25   7 days  None                 1               0

[14 rows x 15 columns]",0.8759259259259259,"[[132  38]
 [ 29 341]]",2023-01-03 00:00:00,2025-02-27 00:00:00,786 days 00:00:00,70.18518518518519,30679.528282165527,52418.18898010254,206.79528282165526,739.329410044326,68.7314542614164,75.44493418390698,43.24810617774237,0.9110148349241636,2.70458065539448,1.657313855905622,-282.4619814062992,0.6617581521592943,-41.47159816259354,-6.184315160019983,254 days 00:00:00,25 days 00:00:00,14,35.714285714285715,158.99987813966132,-18.88589908033844,8.400695074482556,209 days 00:00:00,39 days 00:00:00,4.21129168740895,14.054902683801254,0.7813519211377878,0.16640873323777486,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2023-01-03  10000.000000     0.000000              NaT
2023-01-04  10000.000000     0.000000              NaT
2023-01-05  10000.000000     0.000000              NaT
2023-01-06  10000.000000     0.000000              NaT
2023-01-09  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  31729.727562     0.394681              NaT
2025-02-24  30750.329002     0.413365              NaT
2025-02-25  30679.528282     0.414716              NaT
2025-02-26  30679.528282     0.414716              NaT
2025-02-27  30679.528282     0.414716         254 days

[540 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice  ...   ExitTime Duration   Tag  Entry_get_signal Exit_get_signal
0    605         8      151   16.278000   42.160000  ... 2023-08-10 209 days  None                 1               0
1    544       162      173   47.012001   44.737999  ... 2023-09-12  18 days  None                 1               0
2    533       192      199   44.841999   42.591000  ... 2023-10-18   9 days  None                 1               0
3    507       213      232   45.719002   45.466000  ... 2023-12-05  28 days  None                 1               0
4    477       240      253   48.194000   48.462002  ... 2024-01-05  21 days  None                 1               1
5    423       258      318   54.619999   83.926003  ... 2024-04-10  89 days  None                 1               0
6    393       320      321   89.698997   89.098000  ... 2024-04-15   3 days  None                 0               0
7    383       337      386   91.098000  121.849998  ... 2024-07-18  72 days  None                 1               0
8    378       408      419  124.279999  105.410004  ... 2024-09-04  16 days  None                 1               0
9    322       436      478  123.970001  137.699997  ... 2024-11-26  60 days  None                 1               0
10   306       485      487  144.600006  139.009995  ... 2024-12-10   4 days  None                 1               0
11   305       507      508  137.449997  129.990005  ... 2025-01-13   3 days  None                 0               0
12   275       515      517  145.050003  117.656006  ... 2025-01-27   4 days  None                 1               0
13   236       533      537  139.509995  129.979996  ... 2025-02-25   6 days  None                 1               0

[14 rows x 15 columns]"
1,Random Forest,0.8574074074074074,"[[139  31]
 [ 46 324]]",2023-01-03 00:00:00,2025-02-27 00:00:00,786 days 00:00:00,70.0,26973.164728164676,48982.72730445863,169.73164728164676,739.329410044326,58.89182581521739,70.20496425399007,37.4552632840387,0.8388555772517226,2.299139754496232,1.2861295310121101,-316.7264159507781,0.6579720171056899,-45.78996469264873,-6.768731882565635,254 days 00:00:00,25 days 00:00:00,23,26.08695652173913,172.0496782563564,-16.022064808141636,4.409499677301554,203 days 00:00:00,23 days 00:00:00,3.1531800390293347,8.326654986670146,0.6491594348505857,0.09423902746783586,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2023-01-03  10000.000000     0.000000              NaT
2023-01-04  10000.000000     0.000000              NaT
2023-01-05  10000.000000     0.000000              NaT
2023-01-06  10000.000000     0.000000              NaT
2023-01-09  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  26553.553766     0.457900              NaT
2025-02-24  26973.164728     0.449333              NaT
2025-02-25  26973.164728     0.449333              NaT
2025-02-26  26973.164728     0.449333              NaT
2025-02-27  26973.164728     0.449333         254 days

[540 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice  ...   ExitTime Duration   Tag  Entry_get_signal Exit_get_signal
0    621         7      146   16.100000   43.799999  ... 2023-08-03 203 days  None                 1               0
1    606       149      151   44.853001   42.160000  ... 2023-08-10   2 days  None                 1               0
2    531       159      163   48.134998   46.481998  ... 2023-08-28   6 days  None                 1               1
3    529       164      170   46.666000   45.525002  ... 2023-09-07   9 days  None                 1               0
4    521       194      199   46.195999   42.591000  ... 2023-10-18   7 days  None                 1               0
5    481       214      230   46.099998   46.525002  ... 2023-12-01  23 days  None                 1               0
6    463       239      251   48.389999   47.485001  ... 2024-01-03  20 days  None                 1               0
7    453       253      285   48.462002   75.025002  ... 2024-02-22  48 days  None                 1               1
8    421       286      315   80.790001   86.865997  ... 2024-04-05  42 days  None                 1               1
9    412       316      318   88.699997   83.926003  ... 2024-04-10   2 days  None                 1               1
10   396       319      322   87.419998   86.432999  ... 2024-04-16   5 days  None                 1               1
11   387       323      324   88.339996   84.970001  ... 2024-04-18   1 days  None                 0               0
12   361       337      386   91.098000  121.849998  ... 2024-07-18  72 days  None                 1               0
13   342       409      417  128.399994  119.529999  ... 2024-08-30  10 days  None                 1               1
14   353       418      419  116.010002  105.410004  ... 2024-09-04   1 days  None                 0               0
15   293       435      439  126.800003  116.440002  ... 2024-10-02   6 days  None                 1               1
16   282       440      461  120.919998  134.699997  ... 2024-11-01  29 days  None                 1               0
17   266       464      472  142.960007  139.500000  ... 2024-11-18  12 days  None                 1               0
18   252       474      477  147.410004  141.990005  ... 2024-11-25   5 days  None                 1               0
19   246       484      487  145.110001  139.009995  ... 2024-12-10   5 days  None                 1               0
20   230       504      506  148.589996  142.580002  ... 2025-01-08   2 days  None                 1               0
21   227       515      518  145.050003  121.809998  ... 2025-01-28   5 days  None                 1               0
22   197       534      536  140.029999  136.559998  ... 2025-02-24   4 days  None                 1               0

[23 rows x 15 columns]",0.8574074074074074,"[[139  31]
 [ 46 324]]",2023-01-03 00:00:00,2025-02-27 00:00:00,786 days 00:00:00,62.96296296296296,23296.555507659898,45788.87012863159,132.96555507659897,739.329410044326,48.3893729553545,62.79881277281299,31.146785022875044,0.7705459835747619,1.9832939250431094,0.9694821198136866,-319.6478285462948,0.6121944798540581,-49.91259969255945,-7.5404374435297035,254 days 00:00:00,30 days 00:00:00,20,25.0,169.0748222479483,-18.88589908033844,4.346015997806618,202 days 00:00:00,24 days 00:00:00,3.027212235058317,8.511984620221675,0.5698723782251777,0.0857140970400912,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2023-01-03  10000.000000     0.000000              NaT
2023-01-04  10000.000000     0.000000              NaT
2023-01-05  10000.000000     0.000000              NaT
2023-01-06  10000.000000     0.000000              NaT
2023-01-09  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  22934.454678     0.499126              NaT
2025-02-24  23296.555508     0.491218              NaT
2025-02-25  23296.555508     0.491218              NaT
2025-02-26  23296.555508     0.491218              NaT
2025-02-27  23296.555508     0.491218         254 days

[540 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice  ...   ExitTime Duration   Tag  Entry_get_signal Exit_get_signal
0    605         8      146   16.278000   43.799999  ... 2023-08-03 202 days  None                 1               0
1    586       149      151   44.853001   42.160000  ... 2023-08-10   2 days  None                 1               0
2    531       162      163   47.012001   46.481998  ... 2023-08-28   3 days  None                 0               1
3    529       164      170   46.666000   45.525002  ... 2023-09-07   9 days  None                 1               0
4    516       195      199   46.777000   42.591000  ... 2023-10-18   6 days  None                 1               0
5    455       217      230   48.320000   46.525002  ... 2023-12-01  18 days  None                 1               0
6    438       240      251   48.194000   47.485001  ... 2024-01-03  19 days  None                 1               0
7    381       258      285   54.619999   75.025002  ... 2024-02-22  41 days  None                 1               1
8    364       289      315   77.620003   86.865997  ... 2024-04-05  37 days  None                 1               1
9    353       320      322   89.698997   86.432999  ... 2024-04-16   4 days  None                 1               1
10   335       337      386   91.098000  121.849998  ... 2024-07-18  72 days  None                 1               0
11   316       409      417  128.399994  119.529999  ... 2024-08-30  10 days  None                 1               1
12   321       418      419  116.010002  105.410004  ... 2024-09-04   1 days  None                 0               0
13   282       436      439  123.970001  116.440002  ... 2024-10-02   5 days  None                 1               1
14   247       445      461  131.910004  134.699997  ... 2024-11-01  22 days  None                 1               0
15   225       466      472  148.770004  139.500000  ... 2024-11-18  10 days  None                 1               0
16   214       476      477  145.929993  141.990005  ... 2024-11-25   3 days  None                 0               0
17   210       484      487  145.110001  139.009995  ... 2024-12-10   5 days  None                 1               0
18   199       515      517  145.050003  117.656006  ... 2025-01-27   4 days  None                 1               0
19   170       535      536  140.039993  136.559998  ... 2025-02-24   3 days  None                 0               0

[20 rows x 15 columns]"
2,XGBoost,0.8740740740740741,"[[118  52]
 [ 16 354]]",2023-01-03 00:00:00,2025-02-27 00:00:00,786 days 00:00:00,79.44444444444444,27369.604299545314,49655.36163139343,173.69604299545313,739.329410044326,59.977402863390395,73.66719882733666,38.09977155025437,0.814167008086831,2.193987176162683,1.2953560600036653,-355.4905465825135,0.7157656416592972,-46.30186611642569,-6.825596405113894,254 days 00:00:00,25 days 00:00:00,23,30.434782608695656,88.5898752105372,-15.79566260546189,4.475701596113035,160 days 00:00:00,26 days 00:00:00,2.734812452099567,6.823475294463073,0.7016848119185105,0.11090762144479918,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2023-01-03  10000.000000     0.000000              NaT
2023-01-04  10000.000000     0.000000              NaT
2023-01-05  10000.000000     0.000000              NaT
2023-01-06  10000.000000     0.000000              NaT
2023-01-09  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  28302.001608     0.430031              NaT
2025-02-24  27430.502890     0.447582              NaT
2025-02-25  26664.002569     0.463019              NaT
2025-02-26  27369.604300     0.448809              NaT
2025-02-27  27369.604300     0.448809         254 days

[540 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice  ...   ExitTime Duration   Tag  Entry_get_signal Exit_get_signal
0    614         8       35   16.278000   23.440001  ... 2023-02-23  41 days  None                 1               1
1    619        36      146   23.225000   43.799999  ... 2023-08-03 160 days  None                 1               1
2    603       147      151   44.985001   42.160000  ... 2023-08-10   6 days  None                 1               0
3    528       159      172   48.134998   46.147999  ... 2023-09-11  20 days  None                 1               0
4    530       175      177   45.950001   42.748001  ... 2023-09-18   4 days  None                 1               0
5    505       192      200   44.841999   42.811001  ... 2023-10-19  10 days  None                 1               0
6    473       213      230   45.719002   46.525002  ... 2023-12-01  24 days  None                 1               1
7    478       231      232   46.077000   45.466000  ... 2023-12-05   1 days  None                 0               1
8    460       233      234   47.215000   45.700001  ... 2023-12-07   1 days  None                 0               1
9    451       235      285   46.595001   75.025002  ... 2024-02-22  76 days  None                 1               1
10   419       286      318   80.790001   83.926003  ... 2024-04-10  47 days  None                 1               1
11   402       319      322   87.419998   86.432999  ... 2024-04-16   5 days  None                 1               1
12   393       323      325   88.339996   83.150002  ... 2024-04-19   2 days  None                 1               0
13   366       336      370   89.389999  121.199997  ... 2024-06-25  50 days  None                 1               1
14   351       371      386  126.129997  121.849998  ... 2024-07-18  22 days  None                 1               1
15   356       387      391  120.349998  113.040001  ... 2024-07-25   6 days  None                 1               0
16   330       407      419  121.940002  105.410004  ... 2024-09-04  19 days  None                 1               0
17   285       434      488  122.019997  137.360001  ... 2024-12-11  77 days  None                 1               1
18   285       489      491  137.080002  134.179993  ... 2024-12-16   4 days  None                 1               0
19   274       498      499  139.699997  138.550003  ... 2024-12-27   1 days  None                 0               0
20   256       504      509  148.589996  136.050003  ... 2025-01-14   8 days  None                 1               0
21   240       514      518  144.660004  121.809998  ... 2025-01-28   6 days  None                 1               0
22   210       533      538  139.509995  129.990005  ... 2025-02-26   7 days  None                 1               0

[23 rows x 15 columns]",0.8740740740740741,"[[118  52]
 [ 16 354]]",2023-01-03 00:00:00,2025-02-27 00:00:00,786 days 00:00:00,75.18518518518519,31596.86907196047,55621.637062072754,215.9686907196047,739.329410044326,71.06738774318468,76.1735360080796,44.6076346217336,0.9329668998908845,2.7233608012752244,1.5912582696986073,-284.22482678987916,0.6765502774730618,-44.66112704422597,-6.274835168242678,254 days 00:00:00,24 days 00:00:00,21,33.33333333333333,88.5898752105372,-18.88589908033844,5.679920043476971,160 days 00:00:00,28 days 00:00:00,3.2652609844088962,8.170829030161615,0.8353770743481627,0.14348836433932277,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2023-01-03  10000.000000     0.000000              NaT
2023-01-04  10000.000000     0.000000              NaT
2023-01-05  10000.000000     0.000000              NaT
2023-01-06  10000.000000     0.000000              NaT
2023-01-09  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  32675.785957     0.412535              NaT
2025-02-24  31667.337440     0.430665              NaT
2025-02-25  30780.387070     0.446611              NaT
2025-02-26  31596.869072     0.431932              NaT
2025-02-27  31596.869072     0.431932         254 days

[540 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice  ...   ExitTime Duration   Tag  Entry_get_signal Exit_get_signal
0    605         8       35   16.278000   23.440001  ... 2023-02-23  41 days  None                 1               1
1    605        36      146   23.225000   43.799999  ... 2023-08-03 160 days  None                 1               1
2    589       149      151   44.853001   42.160000  ... 2023-08-10   2 days  None                 1               0
3    534       162      172   47.012001   46.147999  ... 2023-09-11  17 days  None                 1               0
4    542       176      177   45.341000   42.748001  ... 2023-09-18   3 days  None                 0               0
5    509       192      200   44.841999   42.811001  ... 2023-10-19  10 days  None                 1               0
6    487       213      230   45.719002   46.525002  ... 2023-12-01  24 days  None                 1               1
7    485       231      232   46.077000   45.466000  ... 2023-12-05   1 days  None                 0               1
8    480       235      285   46.595001   75.025002  ... 2024-02-22  76 days  None                 1               1
9    457       289      318   77.620003   83.926003  ... 2024-04-10  42 days  None                 1               1
10   429       320      322   89.698997   86.432999  ... 2024-04-16   4 days  None                 1               1
11   407       337      370   91.098000  121.199997  ... 2024-06-25  49 days  None                 1               1
12   394       371      386  126.129997  121.849998  ... 2024-07-18  22 days  None                 1               1
13   397       387      391  120.349998  113.040001  ... 2024-07-25   6 days  None                 1               0
14   367       407      419  121.940002  105.410004  ... 2024-09-04  19 days  None                 1               0
15   315       436      488  123.970001  137.360001  ... 2024-12-11  75 days  None                 1               1
16   311       489      491  137.080002  134.179993  ... 2024-12-16   4 days  None                 1               0
17   302       498      499  139.699997  138.550003  ... 2024-12-27   1 days  None                 0               0
18   300       507      509  137.449997  136.050003  ... 2025-01-14   4 days  None                 1               0
19   283       515      517  145.050003  117.656006  ... 2025-01-27   4 days  None                 1               0
20   243       533      538  139.509995  129.990005  ... 2025-02-26   7 days  None                 1               0

[21 rows x 15 columns]"
3,SVM,0.8722222222222222,"[[142  28]
 [ 41 329]]",2023-01-03 00:00:00,2025-02-27 00:00:00,786 days 00:00:00,68.33333333333333,31885.099781036377,59799.141414642334,218.8509978103638,739.329410044326,71.79385722642233,77.43566528469911,45.029257738038496,0.9271419953901839,2.8040721073599855,1.5380112551730365,-274.5837176281975,0.6674084768371081,-46.67966959601023,-6.388147999461024,254 days 00:00:00,25 days 00:00:00,12,33.33333333333333,171.98672191002018,-17.90497766916519,10.142041149574045,208 days 00:00:00,44 days 00:00:00,3.8820448915459687,18.167490947690144,0.6834960231971287,0.1390503527607603,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2023-01-03  10000.000000     0.000000              NaT
2023-01-04  10000.000000     0.000000              NaT
2023-01-05  10000.000000     0.000000              NaT
2023-01-06  10000.000000     0.000000              NaT
2023-01-09  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  32975.349033     0.448565              NaT
2025-02-24  31958.600529     0.465568              NaT
2025-02-25  31885.099781     0.466797              NaT
2025-02-26  31885.099781     0.466797              NaT
2025-02-27  31885.099781     0.466797         254 days

[540 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice  ...   ExitTime Duration   Tag  Entry_get_signal Exit_get_signal
0    614         8      150   16.278000   44.273998  ... 2023-08-09 208 days  None                 1               0
1    541       161      173   50.216000   44.737999  ... 2023-09-12  19 days  None                 1               0
2    534       193      199   45.310001   42.591000  ... 2023-10-18   8 days  None                 1               0
3    494       214      232   46.099998   45.466000  ... 2023-12-05  27 days  None                 1               0
4    454       241      315   49.400002   86.865997  ... 2024-04-05 109 days  None                 1               0
5    441       338      385   89.483002  121.349998  ... 2024-07-17  70 days  None                 1               0
6    416       409      419  128.399994  105.410004  ... 2024-09-04  15 days  None                 1               0
7    354       436      439  123.970001  116.440002  ... 2024-10-02   5 days  None                 1               0
8    330       441      478  124.940002  137.699997  ... 2024-11-26  53 days  None                 1               0
9    297       505      507  153.029999  137.449997  ... 2025-01-10   3 days  None                 1               0
10   281       515      518  145.050003  121.809998  ... 2025-01-28   5 days  None                 1               0
11   245       534      537  140.029999  129.979996  ... 2025-02-25   5 days  None                 1               0

[12 rows x 15 columns]",0.8722222222222222,"[[142  28]
 [ 41 329]]",2023-01-03 00:00:00,2025-02-27 00:00:00,786 days 00:00:00,65.37037037037037,31634.001560211174,57869.52531051636,216.34001560211175,739.329410044326,71.16117589226599,74.87270005400325,44.66209816907409,0.9504288724854285,2.9062643104210575,1.5696517091166093,-257.60253965132364,0.6410438281158334,-45.33564706040111,-6.33860708256442,254 days 00:00:00,25 days 00:00:00,11,36.36363636363637,171.98672191002018,-18.88589908033844,11.162733133862934,208 days 00:00:00,47 days 00:00:00,4.125913297524417,19.81856161152737,0.701831005206339,0.16198558705666574,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2023-01-03  10000.000000     0.000000              NaT
2023-01-04  10000.000000     0.000000              NaT
2023-01-05  10000.000000     0.000000              NaT
2023-01-06  10000.000000     0.000000              NaT
2023-01-09  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  32715.350819     0.434670              NaT
2025-02-24  31706.902302     0.452097              NaT
2025-02-25  31634.001560     0.453356              NaT
2025-02-26  31634.001560     0.453356              NaT
2025-02-27  31634.001560     0.453356         254 days

[540 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice  ...   ExitTime Duration   Tag  Entry_get_signal Exit_get_signal
0    605         8      150   16.278000   44.273998  ... 2023-08-09 208 days  None                 1               0
1    571       162      173   47.012001   44.737999  ... 2023-09-12  18 days  None                 1               0
2    547       195      199   46.777000   42.591000  ... 2023-10-18   6 days  None                 1               0
3    483       217      232   48.320000   45.466000  ... 2023-12-05  22 days  None                 1               0
4    438       242      315   49.424000   86.865997  ... 2024-04-05 108 days  None                 1               0
5    423       338      385   89.483002  121.349998  ... 2024-07-17  70 days  None                 1               0
6    398       409      419  128.399994  105.410004  ... 2024-09-04  15 days  None                 1               0
7    344       436      439  123.970001  116.440002  ... 2024-10-02   5 days  None                 1               0
8    302       445      478  131.910004  137.699997  ... 2024-11-26  47 days  None                 1               0
9    284       515      517  145.050003  117.656006  ... 2025-01-27   4 days  None                 1               0
10   243       535      537  140.039993  129.979996  ... 2025-02-25   4 days  None                 1               0

[11 rows x 15 columns]"
