,Model,Accuracy_x,Confusion Matrix_x,Start_x,End_x,Duration_x,Exposure Time [%]_x,Equity Final [$]_x,Equity Peak [$]_x,Return [%]_x,Buy & Hold Return [%]_x,Return (Ann.) [%]_x,Volatility (Ann.) [%]_x,CAGR [%]_x,Sharpe Ratio_x,Sortino Ratio_x,Calmar Ratio_x,Alpha [%]_x,Beta_x,Max. Drawdown [%]_x,Avg. Drawdown [%]_x,Max. Drawdown Duration_x,Avg. Drawdown Duration_x,# Trades_x,Win Rate [%]_x,Best Trade [%]_x,Worst Trade [%]_x,Avg. Trade [%]_x,Max. Trade Duration_x,Avg. Trade Duration_x,Profit Factor_x,Expectancy [%]_x,SQN_x,Kelly Criterion_x,_strategy_x,_equity_curve_x,_trades_x,Accuracy_y,Confusion Matrix_y,Start_y,End_y,Duration_y,Exposure Time [%]_y,Equity Final [$]_y,Equity Peak [$]_y,Return [%]_y,Buy & Hold Return [%]_y,Return (Ann.) [%]_y,Volatility (Ann.) [%]_y,CAGR [%]_y,Sharpe Ratio_y,Sortino Ratio_y,Calmar Ratio_y,Alpha [%]_y,Beta_y,Max. Drawdown [%]_y,Avg. Drawdown [%]_y,Max. Drawdown Duration_y,Avg. Drawdown Duration_y,# Trades_y,Win Rate [%]_y,Best Trade [%]_y,Worst Trade [%]_y,Avg. Trade [%]_y,Max. Trade Duration_y,Avg. Trade Duration_y,Profit Factor_y,Expectancy [%]_y,SQN_y,Kelly Criterion_y,_strategy_y,_equity_curve_y,_trades_y
0,Logistic Regression,0.8865153538050734,"[[214  36]
 [ 49 450]]",2022-03-04 00:00:00,2025-02-27 00:00:00,1091 days 00:00:00,68.09078771695593,19510.750259399414,21049.75025939941,95.10750259399414,166.2400072081989,25.21670466675312,35.062373590492136,16.69377779701926,0.7191955958620877,1.4182380592432366,0.8839427756740992,38.78731332255973,0.3387884193297648,-28.52753069622944,-4.343887222328728,429 days 00:00:00,33 days 00:00:00,24,50.0,48.286470137869884,-8.743879311166381,2.8892714457081414,175 days 00:00:00,30 days 00:00:00,2.782801029776466,3.5159086013576903,1.4785012922029945,0.33236038044950583,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
2022-03-08  10000.000000     0.000000              NaT
2022-03-09  10000.000000     0.000000              NaT
2022-03-10  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  19996.201187     0.050050              NaT
2025-02-24  19717.280167     0.063301              NaT
2025-02-25  19503.910538     0.073437              NaT
2025-02-26  19510.750259     0.073113              NaT
2025-02-27  19510.750259     0.073113          13 days

[749 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     26        13       23  379.769989  374.149994  None  None  -146.119873  -0.014798 2022-03-23 2022-04-06  14 days  None                 1                0
1     49        63       68  200.139999  182.639999  None  None  -857.500000  -0.087439 2022-06-03 2022-06-10   7 days  None                 1                0
2     48        86       88  186.020004  177.330002  None  None  -417.120117  -0.046715 2022-07-08 2022-07-12   4 days  None                 1                0
3     40        95      122  214.300003  221.929993  None  None   305.199585   0.035604 2022-07-21 2022-08-29  39 days  None                 1                0
4     39       132      133  226.500000  219.820007  None  None  -260.519714  -0.029492 2022-09-13 2022-09-14   1 days  None                 0                1
5     37       134      141  230.470001  225.600006  None  None  -180.189819  -0.021131 2022-09-15 2022-09-26  11 days  None                 1                0
6     34       144      145  241.610001  237.000000  None  None  -156.740021  -0.019080 2022-09-29 2022-09-30   1 days  None                 0                0
7     33       147      151  244.839996  225.639999  None  None  -633.599899  -0.078419 2022-10-04 2022-10-10   6 days  None                 1                0
8     28       158      172  265.000000  259.920013  None  None  -142.239624  -0.019170 2022-10-19 2022-11-08  20 days  None                 1                1
9     28       173      174  259.660004  265.989990  None  None   177.239624   0.024378 2022-11-09 2022-11-10   1 days  None                 0                1
10    28       175      199  274.470001  288.760010  None  None   400.120239   0.052064 2022-11-11 2022-12-16  35 days  None                 1                0
11    26       211      243  307.000000  337.500000  None  None   793.000000   0.099349 2023-01-05 2023-02-22  48 days  None                 1                0
12    27       266      283  327.549988  320.390015  None  None  -193.319275  -0.021859 2023-03-27 2023-04-20  24 days  None                 1                0
13    25       298      348  334.980011  427.179993  None  None  2304.999542   0.275240 2023-05-11 2023-07-25  75 days  None                 1                0
14    24       358      359  440.359985  439.739990  None  None   -14.879883  -0.001408 2023-08-08 2023-08-09   1 days  None                 0                0
15    25       375      384  431.230011  410.399994  None  None  -520.750427  -0.048304 2023-08-31 2023-09-14  14 days  None                 1                0
16    25       412      531  409.679993  607.500000  None  None  4945.500183   0.482865 2023-10-24 2024-04-16 175 days  None                 1                1
17    24       532      534  620.969971  567.880005  None  None -1274.159180  -0.085495 2024-04-17 2024-04-19   2 days  None                 1                0
18    23       547      591  601.630005  652.750000  None  None  1175.759888   0.084969 2024-05-08 2024-07-12  65 days  None                 1                0
19    23       614      631  648.700012  674.000000  None  None   581.899719   0.039001 2024-08-14 2024-09-09  26 days  None                 1                1
20    23       632      633  676.869995  677.460022  None  None    13.570618   0.000872 2024-09-10 2024-09-11   1 days  None                 0                0
21    23       635      659  680.010010  704.349976  None  None   559.819214   0.035794 2024-09-13 2024-10-17  34 days  None                 1                0
22    21       661      712  765.760010  893.130005  None  None  2674.769897   0.166331 2024-10-21 2025-01-03  74 days  None                 1                0
23    19       724      747  957.809998  977.599976  None  None   376.009583   0.020662 2025-01-23 2025-02-26  34 days  None                 1                0",0.8865153538050734,"[[214  36]
 [ 49 450]]",2022-03-04 00:00:00,2025-02-27 00:00:00,1091 days 00:00:00,67.55674232309747,18977.69078063965,20516.690780639645,89.7769078063965,166.2400072081989,24.055090655928325,34.396928208221446,15.94949509062602,0.6993383394677305,1.3670386403370656,0.8373805603977769,34.9897296009384,0.3295667458486251,-28.72659313287802,-4.604264573363611,429 days 00:00:00,35 days 00:00:00,24,45.83333333333333,48.286470137869884,-8.743879311166381,2.741766937195078,175 days 00:00:00,30 days 00:00:00,2.6571858097641914,3.3689874315994968,1.3931906794081816,0.29581504055301483,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
2022-03-08  10000.000000     0.000000              NaT
2022-03-09  10000.000000     0.000000              NaT
2022-03-10  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  19463.141708     0.051351              NaT
2025-02-24  19184.220688     0.064946              NaT
2025-02-25  18970.851059     0.075345              NaT
2025-02-26  18977.690781     0.075012              NaT
2025-02-27  18977.690781     0.075012          13 days

[749 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice          SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     26        13       23  379.769989  374.149994  306.336011  None  -146.119873  -0.014798 2022-03-23 2022-04-06  14 days  None                 1                0
1     48        63       68  200.139999  182.639999  164.071997  None  -840.000000  -0.087439 2022-06-03 2022-06-10   7 days  None                 1                0
2     47        86       88  186.020004  177.330002  151.416003  None  -408.430115  -0.046715 2022-07-08 2022-07-12   4 days  None                 1                0
3     39        95      122  214.300003  221.929993  173.152002  None   297.569595   0.035604 2022-07-21 2022-08-29  39 days  None                 1                0
4     37       132      133  226.500000  219.820007  189.223999  None  -247.159729  -0.029492 2022-09-13 2022-09-14   1 days  None                 0                1
5     36       135      141  231.220001  225.600006  188.304004  None  -202.319824  -0.024306 2022-09-16 2022-09-26  10 days  None                 1                0
6     34       144      145  241.610001  237.000000  196.159998  None  -156.740021  -0.019080 2022-09-29 2022-09-30   1 days  None                 0                0
7     34       148      151  238.759995  225.639999  192.592004  None  -446.079834  -0.054951 2022-10-05 2022-10-10   5 days  None                 1                0
8     28       159      172  272.779999  259.920013  217.904004  None  -360.079590  -0.047144 2022-10-20 2022-11-08  19 days  None                 1                1
9     28       173      174  259.660004  265.989990  210.767993  None   177.239624   0.024378 2022-11-09 2022-11-10   1 days  None                 0                1
10    27       175      199  274.470001  288.760010  219.976001  None   385.830231   0.052064 2022-11-11 2022-12-16  35 days  None                 1                0
11    26       211      243  307.000000  337.500000  247.528003  None   793.000000   0.099349 2023-01-05 2023-02-22  48 days  None                 1                0
12    26       266      283  327.549988  320.390015  262.712012  None  -186.159302  -0.021859 2023-03-27 2023-04-20  24 days  None                 1                0
13    25       298      348  334.980011  427.179993  268.336011  None  2304.999542   0.275240 2023-05-11 2023-07-25  75 days  None                 1                0
14    24       358      359  440.359985  439.739990  352.608008  None   -14.879883  -0.001408 2023-08-08 2023-08-09   1 days  None                 0                0
15    25       375      384  431.230011  410.399994  347.736011  None  -520.750427  -0.048304 2023-08-31 2023-09-14  14 days  None                 1                0
16    25       412      531  409.679993  607.500000  325.471997  None  4945.500183   0.482865 2023-10-24 2024-04-16 175 days  None                 1                1
17    24       532      534  620.969971  567.880005  494.016016  None -1274.159180  -0.085495 2024-04-17 2024-04-19   2 days  None                 1                0
18    23       547      591  601.630005  652.750000  484.800000  None  1175.759888   0.084969 2024-05-08 2024-07-12  65 days  None                 1                0
19    23       614      631  648.700012  674.000000  518.416016  None   581.899719   0.039001 2024-08-14 2024-09-09  26 days  None                 1                1
20    23       632      633  676.869995  677.460022  540.335986  None    13.570618   0.000872 2024-09-10 2024-09-11   1 days  None                 0                0
21    23       635      659  680.010010  704.349976  549.439990  None   559.819214   0.035794 2024-09-13 2024-10-17  34 days  None                 1                0
22    21       661      712  765.760010  893.130005  611.112012  None  2674.769897   0.166331 2024-10-21 2025-01-03  74 days  None                 1                0
23    19       725      747  984.409973  977.599976  787.887988  None  -129.389954  -0.006918 2025-01-24 2025-02-26  33 days  None                 1                0"
1,Random Forest,0.8731642189586115,"[[206  44]
 [ 51 448]]",2022-03-04 00:00:00,2025-02-27 00:00:00,1091 days 00:00:00,68.62483311081442,19853.420654296875,21061.820190429688,98.53420654296875,166.2400072081989,25.952352675385846,38.004047722998244,17.16401121637574,0.6828839092231935,1.3879622473827709,1.0343822839509316,35.247682187137386,0.38069370555651716,-25.089711103962564,-4.784293715330165,190 days 00:00:00,34 days 00:00:00,23,47.82608695652174,27.52402491658412,-8.528938479226555,3.075936274368951,105 days 00:00:00,32 days 00:00:00,3.1171768599677576,3.414394767030695,1.976190723931292,0.34207760448865954,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
2022-03-08  10000.000000     0.000000              NaT
2022-03-09  10000.000000     0.000000              NaT
2022-03-10  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  20008.271118     0.050022              NaT
2025-02-24  19729.350098     0.063265              NaT
2025-02-25  19515.980469     0.073395              NaT
2025-02-26  19759.560608     0.061830              NaT
2025-02-27  19853.420654     0.057374          13 days

[749 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     26        13       14  379.769989  379.760010  None  None    -0.259460  -0.000026 2022-03-23 2022-03-24   1 days  None                 0                0
1     25        18       20  389.549988  376.799988  None  None  -318.750000  -0.032730 2022-03-30 2022-04-01   2 days  None                 1                0
2     24        22       23  389.299988  374.149994  None  None  -363.599854  -0.038916 2022-04-05 2022-04-06   1 days  None                 0                0
3     44        94      122  208.169998  221.929993  None  None   605.439758   0.066100 2022-07-20 2022-08-29  40 days  None                 1                0
4     42       126      128  231.029999  220.210007  None  None  -454.439667  -0.046834 2022-09-02 2022-09-07   5 days  None                 1                1
5     42       129      133  224.160004  219.820007  None  None  -182.279846  -0.019361 2022-09-08 2022-09-14   6 days  None                 1                1
6     40       134      153  230.470001  214.300003  None  None  -646.799927  -0.070161 2022-09-15 2022-10-12  27 days  None                 1                0
7     34       157      172  249.800003  259.920013  None  None   344.080353   0.040512 2022-10-18 2022-11-08  21 days  None                 1                0
8     32       175      199  274.470001  288.760010  None  None   457.280273   0.052064 2022-11-11 2022-12-16  35 days  None                 1                0
9     30       211      243  307.000000  337.500000  None  None   915.000000   0.099349 2023-01-05 2023-02-22  48 days  None                 1                0
10    31       266      283  327.549988  320.390015  None  None  -221.959167  -0.021859 2023-03-27 2023-04-20  24 days  None                 1                1
11    31       284      287  323.000000  321.359985  None  None   -50.840454  -0.005077 2023-04-21 2023-04-26   5 days  None                 1                0
12    30       298      348  334.980011  427.179993  None  None  2765.999451   0.275240 2023-05-11 2023-07-25  75 days  None                 1                0
13    29       354      355  435.230011  427.799988  None  None  -215.470673  -0.017071 2023-08-02 2023-08-03   1 days  None                 0                1
14    29       356      362  433.059998  421.989990  None  None  -321.030212  -0.025562 2023-08-04 2023-08-14  10 days  None                 1                0
15    28       377      385  438.390015  401.000000  None  None -1046.920410  -0.085289 2023-09-05 2023-09-15  10 days  None                 1                0
16    27       411      443  403.320007  450.850006  None  None  1283.309967   0.117847 2023-10-23 2023-12-07  45 days  None                 1                0
17    26       448      462  480.359985  476.500000  None  None  -100.359619  -0.008036 2023-12-14 2024-01-05  22 days  None                 1                1
18    26       463      535  473.890015  550.659973  None  None  1996.018921   0.162000 2024-01-08 2024-04-22 105 days  None                 1                0
19    23       550      591  614.299988  652.750000  None  None   884.350281   0.062592 2024-05-13 2024-07-12  60 days  None                 1                0
20    22       615      660  668.489990  737.640015  None  None  1521.300537   0.103442 2024-08-15 2024-10-18  64 days  None                 1                1
21    22       661      712  765.760010  893.130005  None  None  2802.139893   0.166331 2024-10-21 2025-01-03  74 days  None                 1                0
22    19       725      748  984.409973  995.000000  None  None   201.210510   0.010758 2025-01-24 2025-02-27  34 days  None                 1                0",0.8731642189586115,"[[206  44]
 [ 51 448]]",2022-03-04 00:00:00,2025-02-27 00:00:00,1091 days 00:00:00,67.95727636849132,17450.921020507812,18532.12060546875,74.50921020507812,166.2400072081989,20.603370686807487,34.991944659407515,13.724853206622111,0.5888032485004606,1.1126701106393202,0.7789642987561403,15.827610826258443,0.35299324371014296,-26.449698297736113,-5.197213411018767,300 days 00:00:00,42 days 00:00:00,23,43.47826086956522,27.52402491658412,-8.528938479226555,2.468590415093752,105 days 00:00:00,31 days 00:00:00,2.5360095761046373,2.8121251257736675,1.6821727643186912,0.28245852428573537,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
2022-03-08  10000.000000     0.000000              NaT
2022-03-09  10000.000000     0.000000              NaT
2022-03-10  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  17589.471436     0.050866              NaT
2025-02-24  17339.910522     0.064332              NaT
2025-02-25  17149.000854     0.074634              NaT
2025-02-26  17366.940979     0.062874              NaT
2025-02-27  17450.921021     0.058342          13 days

[749 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice          SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     26        13       14  379.769989  379.760010  306.336011  None    -0.259460  -0.000026 2022-03-23 2022-03-24   1 days  None                 0                0
1     25        18       20  389.549988  376.799988  313.456006  None  -318.750000  -0.032730 2022-03-30 2022-04-01   2 days  None                 1                0
2     24        22       23  389.299988  374.149994  313.200000  None  -363.599854  -0.038916 2022-04-05 2022-04-06   1 days  None                 0                0
3     43        95      122  214.300003  221.929993  173.152002  None   328.089554   0.035604 2022-07-21 2022-08-29  39 days  None                 1                0
4     41       126      128  231.029999  220.210007  184.031995  None  -443.619675  -0.046834 2022-09-02 2022-09-07   5 days  None                 1                1
5     40       129      133  224.160004  219.820007  183.168005  None  -173.599854  -0.019361 2022-09-08 2022-09-14   6 days  None                 1                1
6     38       135      153  231.220001  214.300003  188.304004  None  -642.959930  -0.073177 2022-09-16 2022-10-12  26 days  None                 1                0
7     30       159      172  272.779999  259.920013  217.904004  None  -385.799561  -0.047144 2022-10-20 2022-11-08  19 days  None                 1                0
8     29       175      199  274.470001  288.760010  219.976001  None   414.410248   0.052064 2022-11-11 2022-12-16  35 days  None                 1                0
9     27       211      243  307.000000  337.500000  247.528003  None   823.500000   0.099349 2023-01-05 2023-02-22  48 days  None                 1                0
10    28       266      283  327.549988  320.390015  262.712012  None  -200.479248  -0.021859 2023-03-27 2023-04-20  24 days  None                 1                1
11    27       284      287  323.000000  321.359985  260.280005  None   -44.280396  -0.005077 2023-04-21 2023-04-26   5 days  None                 1                0
12    26       298      348  334.980011  427.179993  268.336011  None  2397.199524   0.275240 2023-05-11 2023-07-25  75 days  None                 1                0
13    25       354      355  435.230011  427.799988  350.895996  None  -185.750580  -0.017071 2023-08-02 2023-08-03   1 days  None                 0                1
14    25       356      362  433.059998  421.989990  344.800000  None  -276.750183  -0.025562 2023-08-04 2023-08-14  10 days  None                 1                0
15    24       377      385  438.390015  401.000000  351.904004  None  -897.360352  -0.085289 2023-09-05 2023-09-15  10 days  None                 1                0
16    24       412      443  409.679993  450.850006  325.471997  None   988.080322   0.100493 2023-10-24 2023-12-07  44 days  None                 1                0
17    22       448      462  480.359985  476.500000  383.984009  None   -84.919678  -0.008036 2023-12-14 2024-01-05  22 days  None                 1                1
18    23       463      535  473.890015  550.659973  379.247998  None  1765.709045   0.162000 2024-01-08 2024-04-22 105 days  None                 1                0
19    20       550      591  614.299988  652.750000  488.695996  None   769.000244   0.062592 2024-05-13 2024-07-12  60 days  None                 1                0
20    20       615      660  668.489990  737.640015  529.343994  None  1383.000488   0.103442 2024-08-15 2024-10-18  64 days  None                 1                1
21    19       661      712  765.760010  893.130005  611.112012  None  2420.029907   0.166331 2024-10-21 2025-01-03  74 days  None                 1                0
22    17       725      748  984.409973  995.000000  787.887988  None   180.030457   0.010758 2025-01-24 2025-02-27  34 days  None                 1                0"
2,XGBoost,0.8544726301735648,"[[200  50]
 [ 59 440]]",2022-03-04 00:00:00,2025-02-27 00:00:00,1091 days 00:00:00,65.55407209612817,13352.361846923824,14594.251434326168,33.523618469238244,166.2400072081989,10.215796726925475,30.64909202241621,6.905857831974149,0.3333148244474525,0.5583759452063756,0.29778255872971143,-22.39321453183397,0.3363620703591645,-34.306229251653576,-4.874845283656896,668 days 00:00:00,56 days 00:00:00,27,51.85185185185185,23.906480036993607,-10.612778784728105,1.092305947724448,97 days 00:00:00,26 days 00:00:00,1.661028129740199,1.390638111104825,0.9250635597166774,0.20940591638505457,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
2022-03-08  10000.000000     0.000000              NaT
2022-03-09  10000.000000     0.000000              NaT
2022-03-10  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  13873.402069     0.049393              NaT
2025-02-24  13682.561371     0.062469              NaT
2025-02-25  13536.571625     0.072472              NaT
2025-02-26  13703.231720     0.061053              NaT
2025-02-27  13352.361847     0.085094          13 days

[749 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     26        10       21  372.000000  373.549988  None  None    40.299683   0.004167 2022-03-18 2022-04-04  17 days  None                 1                1
1     25        22       24  389.299988  365.000000  None  None  -607.499695  -0.062420 2022-04-05 2022-04-07   2 days  None                 1                0
2     48        59       62  193.190002  192.020004  None  None   -56.159912  -0.006056 2022-05-27 2022-06-02   6 days  None                 1                1
3     46        63       64  200.139999  202.089996  None  None    89.699860   0.009743 2022-06-03 2022-06-06   3 days  None                 0                0
4     47        66       68  197.949997  182.639999  None  None  -719.569885  -0.077343 2022-06-08 2022-06-10   2 days  None                 1                0
5     40        95      118  214.300003  226.460007  None  None   486.400146   0.056743 2022-07-21 2022-08-23  33 days  None                 1                0
6     40       132      133  226.500000  219.820007  None  None  -267.199707  -0.029492 2022-09-13 2022-09-14   1 days  None                 0                0
7     38       135      143  231.220001  229.690002  None  None   -58.139954  -0.006617 2022-09-16 2022-09-28  12 days  None                 1                1
8     36       144      145  241.610001  237.000000  None  None  -165.960022  -0.019080 2022-09-29 2022-09-30   1 days  None                 0                1
9     36       146      153  237.850006  214.300003  None  None  -847.800110  -0.099012 2022-10-03 2022-10-12   9 days  None                 1                0
10    29       158      171  265.000000  261.059998  None  None  -114.260071  -0.014868 2022-10-19 2022-11-07  19 days  None                 1                0
11    25       177      201  309.200012  281.239990  None  None  -699.000549  -0.090427 2022-11-15 2022-12-20  35 days  None                 1                0
12    22       213      243  316.829987  337.500000  None  None   454.740295   0.065240 2023-01-09 2023-02-22  44 days  None                 1                0
13    23       266      267  327.549988  326.059998  None  None   -34.269775  -0.004549 2023-03-27 2023-03-28   1 days  None                 0                0
14    21       271      288  341.829987  324.299988  None  None  -368.129974  -0.051283 2023-04-03 2023-04-27  24 days  None                 1                1
15    21       289      291  325.239990  325.000000  None  None    -5.039795  -0.000738 2023-04-28 2023-05-02   4 days  None                 1                0
16    20       299      348  344.760010  427.179993  None  None  1648.399658   0.239065 2023-05-12 2023-07-25  74 days  None                 1                0
17    20       355      361  427.799988  428.980011  None  None    23.600464   0.002758 2023-08-03 2023-08-11   8 days  None                 1                0
18    19       378      385  448.609985  401.000000  None  None  -904.589722  -0.106128 2023-09-06 2023-09-15   9 days  None                 1                0
19    19       410      446  405.630005  465.230011  None  None  1132.400116   0.146932 2023-10-20 2023-12-12  53 days  None                 1                0
20    18       448      465  480.359985  481.600006  None  None    22.320374   0.002581 2023-12-14 2024-01-10  27 days  None                 1                1
21    18       466      467  492.540009  500.510010  None  None   143.460022   0.016181 2024-01-11 2024-01-12   1 days  None                 0                1
22    18       468      535  490.000000  550.659973  None  None  1091.879517   0.123796 2024-01-16 2024-04-22  97 days  None                 1                0
23    16       551      552  615.169983  618.570007  None  None    54.400391   0.005527 2024-05-14 2024-05-15   1 days  None                 0                1
24    16       553      592  615.750000  647.500000  None  None   508.000000   0.051563 2024-05-16 2024-07-15  60 days  None                 1                0
25    15       618      660  688.859985  737.640015  None  None   731.700439   0.070813 2024-08-20 2024-10-18  59 days  None                 1                1
26    15       661      714  765.760010  879.380005  None  None  1704.299927   0.148375 2024-10-21 2025-01-07  78 days  None                 1                0",0.8544726301735648,"[[200  50]
 [ 59 440]]",2022-03-04 00:00:00,2025-02-27 00:00:00,1091 days 00:00:00,65.02002670226969,12545.18222045898,13787.071807861324,25.451822204589806,166.2400072081989,7.927580145195723,29.91964103163049,5.37711041347817,0.2649624083662913,0.43312077735849097,0.2134682436153244,-29.587069162151085,0.3310809009879927,-37.137046761303935,-5.248038431900622,700 days 00:00:00,63 days 00:00:00,26,50.0,23.906480036993607,-10.612778784728105,0.9000937478939486,97 days 00:00:00,26 days 00:00:00,1.517039924720154,1.215557731838421,0.7252616780458867,0.16401118775796564,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
2022-03-08  10000.000000     0.000000              NaT
2022-03-09  10000.000000     0.000000              NaT
2022-03-10  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  13066.222443     0.052284              NaT
2025-02-24  12875.381744     0.066126              NaT
2025-02-25  12729.391998     0.076715              NaT
2025-02-26  12896.052094     0.064627              NaT
2025-02-27  12545.182220     0.090076          13 days

[749 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice          SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     26        10       21  372.000000  373.549988  297.119995  None    40.299683   0.004167 2022-03-18 2022-04-04  17 days  None                 1                1
1     25        22       24  389.299988  365.000000  313.200000  None  -607.499695  -0.062420 2022-04-05 2022-04-07   2 days  None                 1                0
2     48        60       62  196.179993  192.020004  156.152002  None  -199.679443  -0.021205 2022-05-31 2022-06-02   2 days  None                 1                1
3     45        63       64  200.139999  202.089996  164.071997  None    87.749863   0.009743 2022-06-03 2022-06-06   3 days  None                 0                0
4     46        66       68  197.949997  182.639999  158.888000  None  -704.259888  -0.077343 2022-06-08 2022-06-10   2 days  None                 1                0
5     39        95      118  214.300003  226.460007  173.152002  None   474.240143   0.056743 2022-07-21 2022-08-23  33 days  None                 1                0
6     38       132      133  226.500000  219.820007  189.223999  None  -253.839722  -0.029492 2022-09-13 2022-09-14   1 days  None                 0                0
7     37       135      143  231.220001  229.690002  188.304004  None   -56.609955  -0.006617 2022-09-16 2022-09-28  12 days  None                 1                1
8     35       144      145  241.610001  237.000000  196.159998  None  -161.350021  -0.019080 2022-09-29 2022-09-30   1 days  None                 0                1
9     36       146      153  237.850006  214.300003  188.352002  None  -847.800110  -0.099012 2022-10-03 2022-10-12   9 days  None                 1                0
10    28       159      171  272.779999  261.059998  217.904004  None  -328.160034  -0.042965 2022-10-20 2022-11-07  18 days  None                 1                0
11    24       177      201  309.200012  281.239990  239.415991  None  -671.040527  -0.090427 2022-11-15 2022-12-20  35 days  None                 1                0
12    21       213      243  316.829987  337.500000  252.439990  None   434.070282   0.065240 2023-01-09 2023-02-22  44 days  None                 1                0
13    21       266      267  327.549988  326.059998  262.712012  None   -31.289795  -0.004549 2023-03-27 2023-03-28   1 days  None                 0                0
14    20       271      288  341.829987  324.299988  276.384009  None  -350.599976  -0.051283 2023-04-03 2023-04-27  24 days  None                 1                1
15    20       289      291  325.239990  325.000000  260.680005  None    -4.799805  -0.000738 2023-04-28 2023-05-02   4 days  None                 1                0
16    19       299      348  344.760010  427.179993  275.808008  None  1565.979675   0.239065 2023-05-12 2023-07-25  74 days  None                 1                0
17    19       355      361  427.799988  428.980011  343.760010  None    22.420441   0.002758 2023-08-03 2023-08-11   8 days  None                 1                0
18    18       378      385  448.609985  401.000000  358.943994  None  -856.979736  -0.106128 2023-09-06 2023-09-15   9 days  None                 1                0
19    18       410      446  405.630005  465.230011  321.415991  None  1072.800110   0.146932 2023-10-20 2023-12-12  53 days  None                 1                0
20    17       448      465  480.359985  481.600006  383.984009  None    21.080353   0.002581 2023-12-14 2024-01-10  27 days  None                 1                1
21    17       468      535  490.000000  550.659973  393.728003  None  1031.219543   0.123796 2024-01-16 2024-04-22  97 days  None                 1                0
22    15       551      552  615.169983  618.570007  493.272021  None    51.000366   0.005527 2024-05-14 2024-05-15   1 days  None                 0                1
23    15       553      592  615.750000  647.500000  490.816016  None   476.250000   0.051563 2024-05-16 2024-07-15  60 days  None                 1                0
24    14       618      660  688.859985  737.640015  550.824023  None   682.920410   0.070813 2024-08-20 2024-10-18  59 days  None                 1                1
25    14       661      714  765.760010  879.380005  611.112012  None  1590.679932   0.148375 2024-10-21 2025-01-07  78 days  None                 1                0"
