,Model,Accuracy,Confusion Matrix,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Alpha [%],Beta,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion,_strategy,_equity_curve,_trades
0,Logistic Regression,0.807743658210948,"[[263  92]
 [ 52 342]]",2022-03-04,2025-02-27,1091 days,62.082777036048064,7991.771614074724,11045.311088562017,-20.082283859252755,30.990612823044856,-7.2648464378510464,19.11171657056105,-5.046184222415917,-0.3801252708530397,-0.4755246403603588,-0.2594208372379724,-38.16942985857777,0.5836330537444318,-28.00409757056965,-11.157847124860469,748 days,155 days,33,30.303030303030305,12.171902483121766,-12.20662815728838,-0.6789458933427417,80 days,19 days,0.6414489483272898,-0.5973159589587659,-0.9165345109735558,-0.1934139297949749,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
2022-03-08   9857.759521     0.014224              NaT
2022-03-09   9298.879761     0.070112              NaT
2022-03-10   9586.719727     0.041328              NaT
...                  ...          ...              ...
2025-02-21   8040.731636     0.272023              NaT
2025-02-24   8082.491219     0.268242              NaT
2025-02-25   7971.611702     0.278281              NaT
2025-02-26   7952.171394     0.280041              NaT
2025-02-27   7991.771614     0.276456         748 days

[749 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0    112         2        9   89.050003   78.180000  None  None -1217.440308  -0.122066 2022-03-08 2022-03-17   9 days  None                 1                0
1    107        12       36   81.629997   82.730003  None  None   117.700653   0.013476 2022-03-22 2022-04-26  35 days  None                 1                0
2    100        39       73   88.139999   90.959999  None  None   281.999969   0.031995 2022-04-29 2022-06-17  49 days  None                 1                0
3    100        98      136   91.129997   91.010002  None  None   -11.999512  -0.001317 2022-07-26 2022-09-19  55 days  None                 1                0
4     95       148      191   95.750000  105.900002  None  None   964.250145   0.106005 2022-10-05 2022-12-06  62 days  None                 1                0
5     92       205      243  109.269997  110.480003  None  None   111.320618   0.011074 2022-12-27 2023-02-22  57 days  None                 1                0
6     90       252      253  112.809998  111.230003  None  None  -142.199478  -0.014006 2023-03-07 2023-03-08   1 days  None                 0                0
7     92       269      292  109.550003  109.080002  None  None   -43.240112  -0.004290 2023-03-30 2023-05-03  34 days  None                 1                0
8     92       317      321  108.769997  107.449997  None  None  -121.439972  -0.012136 2023-06-08 2023-06-14   6 days  None                 1                0
9     92       332      336  107.320000  101.919998  None  None  -496.800140  -0.050317 2023-06-30 2023-07-07   7 days  None                 1                0
10    89       340      341  105.970001  104.050003  None  None  -170.879837  -0.018118 2023-07-13 2023-07-14   1 days  None                 0                0
11    88       349      352  105.110001  105.190002  None  None     7.040161   0.000761 2023-07-26 2023-07-31   5 days  None                 1                1
12    86       353      371  106.949997  107.430000  None  None    41.280289   0.004488 2023-08-01 2023-08-25  24 days  None                 1                1
13    85       372      399  108.449997  109.800003  None  None   114.750519   0.012448 2023-08-28 2023-10-05  38 days  None                 1                0
14    91       452      453  103.500000  101.470001  None  None  -184.729889  -0.019614 2023-12-20 2023-12-21   1 days  None                 0                0
15    90       456      457  102.040001  101.389999  None  None   -58.500137  -0.006370 2023-12-27 2023-12-28   1 days  None                 0                0
16    88       461      464  104.080002  101.290001  None  None  -245.520081  -0.026806 2024-01-04 2024-01-09   5 days  None                 1                0
17    87       476      490  101.970001  100.599998  None  None  -119.190239  -0.013435 2024-01-26 2024-02-15  20 days  None                 1                1
18    84       491      545  104.010002  116.669998  None  None  1063.439667   0.121719 2024-02-16 2024-05-06  80 days  None                 1                0
19    83       549      558  118.540001  115.599998  None  None  -244.020203  -0.024802 2024-05-10 2024-05-23  13 days  None                 1                0
20    83       581      588  114.989998  111.110001  None  None  -322.039772  -0.033742 2024-06-27 2024-07-09  12 days  None                 1                0
21    81       593      609  114.349998  115.449997  None  None    89.099876   0.009620 2024-07-16 2024-08-07  22 days  None                 1                1
22    81       610      619  116.080002  115.010002  None  None   -86.669975  -0.009218 2024-08-08 2024-08-21  13 days  None                 1                0
23    78       623      625  118.959999  117.199997  None  None  -137.280167  -0.014795 2024-08-27 2024-08-29   2 days  None                 1                1
24    78       626      628  116.790001  115.290001  None  None  -117.000000  -0.012844 2024-08-30 2024-09-04   5 days  None                 1                0
25    76       642      645  117.839996  113.760002  None  None  -310.079559  -0.034623 2024-09-24 2024-09-27   3 days  None                 1                1
26    75       646      665  115.459999  120.199997  None  None   355.499840   0.041053 2024-09-30 2024-10-25  25 days  None                 1                0
27    75       674      683  121.300003  119.169998  None  None  -159.750366  -0.017560 2024-11-07 2024-11-20  13 days  None                 1                1
28    73       684      688  121.080002  118.089996  None  None  -218.270401  -0.024694 2024-11-21 2024-11-27   6 days  None                 1                0
29    78       720      726  111.190002  109.010002  None  None  -170.040024  -0.019606 2025-01-16 2025-01-27  11 days  None                 1                1
30    77       727      728  110.410004  107.709999  None  None  -207.900352  -0.024454 2025-01-28 2025-01-29   1 days  None                 0                0
31    74       737      739  111.599998  107.150002  None  None  -329.299774  -0.039875 2025-02-11 2025-02-13   2 days  None                 1                0
32    72       743      748  110.570000  110.010002  None  None   -40.319824  -0.005065 2025-02-20 2025-02-27   7 days  None                 1                1"
1,Random Forest,0.8210947930574098,"[[275  80]
 [ 54 340]]",2022-03-04,2025-02-27,1091 days,58.61148197596796,8420.211830139171,11278.941749572758,-15.79788169860829,30.990612823044856,-5.621073357485285,19.36651521747711,-3.893877750693564,-0.29024702143690806,-0.37227326028863983,-0.21778101822592535,-33.46153408226002,0.5699678313723731,-25.810667078679927,-7.271008335252234,828 days,121 days,26,34.61538461538461,14.013926394487509,-12.20662815728838,-0.6205139383915759,97 days,23 days,0.7517953180259925,-0.5014355996448236,-0.6265053666322885,-0.1453033343681846,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
2022-03-08   9857.759521     0.014224              NaT
2022-03-09   9298.879761     0.070112              NaT
2022-03-10   9586.719727     0.041328              NaT
...                  ...          ...              ...
2025-02-21   8461.251900     0.249819              NaT
2025-02-24   8505.331459     0.245911              NaT
2025-02-25   8388.291969     0.256287              NaT
2025-02-26   8367.771645     0.258107              NaT
2025-02-27   8420.211830     0.253457         828 days

[749 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0    112         2        9   89.050003   78.180000  None  None -1217.440308  -0.122066 2022-03-08 2022-03-17   9 days  None                 1                0
1    107        12       36   81.629997   82.730003  None  None   117.700653   0.013476 2022-03-22 2022-04-26  35 days  None                 1                0
2    104        38       72   84.879997   92.410004  None  None   783.120667   0.088714 2022-04-28 2022-06-16  49 days  None                 1                0
3    111        95       96   86.930000   87.550003  None  None    68.820305   0.007132 2022-07-21 2022-07-22   1 days  None                 0                0
4    107        98      136   91.129997   91.010002  None  None   -12.839478  -0.001317 2022-07-26 2022-09-19  55 days  None                 1                0
5     98       149      191   98.470001  105.900002  None  None   728.140030   0.075454 2022-10-06 2022-12-06  61 days  None                 1                0
6     95       206      210  109.910004  104.800003  None  None  -485.450058  -0.046493 2022-12-28 2023-01-04   7 days  None                 1                0
7     89       213      233  111.639999  112.389999  None  None    66.750000   0.006718 2023-01-09 2023-02-07  29 days  None                 1                1
8     87       234      243  115.050003  110.480003  None  None  -397.589973  -0.039722 2023-02-08 2023-02-22  14 days  None                 1                0
9     88       269      292  109.550003  109.080002  None  None   -41.360107  -0.004290 2023-03-30 2023-05-03  34 days  None                 1                0
10    88       317      320  108.769997  107.379997  None  None  -122.319946  -0.012779 2023-06-08 2023-06-13   5 days  None                 1                0
11    88       333      336  107.489998  101.919998  None  None  -490.159973  -0.051819 2023-07-03 2023-07-07   4 days  None                 1                0
12    85       351      352  105.110001  105.190002  None  None     6.800156   0.000761 2023-07-28 2023-07-31   3 days  None                 0                1
13    84       353      399  106.949997  109.800003  None  None   239.400513   0.026648 2023-08-01 2023-10-05  65 days  None                 1                0
14    89       452      453  103.500000  101.470001  None  None  -180.669891  -0.019614 2023-12-20 2023-12-21   1 days  None                 0                0
15    87       461      464  104.080002  101.290001  None  None  -242.730080  -0.026806 2024-01-04 2024-01-09   5 days  None                 1                0
16    86       476      543  101.970001  116.260002  None  None  1228.940079   0.140139 2024-01-26 2024-05-02  97 days  None                 1                0
17    84       549      558  118.540001  115.599998  None  None  -246.960205  -0.024802 2024-05-10 2024-05-23  13 days  None                 1                0
18    85       580      587  114.389999  112.389999  None  None  -170.000000  -0.017484 2024-06-26 2024-07-08  12 days  None                 1                0
19    82       594      620  116.739998  113.779999  None  None  -242.719925  -0.025355 2024-07-17 2024-08-22  36 days  None                 1                0
20    78       623      629  118.959999  115.070000  None  None  -303.419952  -0.032700 2024-08-27 2024-09-05   9 days  None                 1                0
21    78       641      644  115.330002  111.139999  None  None  -326.820190  -0.036331 2024-09-23 2024-09-26   3 days  None                 1                0
22    75       647      665  116.040001  120.199997  None  None   311.999702   0.035850 2024-10-01 2024-10-25  24 days  None                 1                0
23    74       676      689  121.000000  117.440002  None  None  -263.439819  -0.029421 2024-11-11 2024-11-29  18 days  None                 1                0
24    79       720      724  111.190002  110.309998  None  None   -69.520386  -0.007914 2025-01-16 2025-01-23   7 days  None                 1                0
25    79       738      739  110.050003  107.150002  None  None  -229.100121  -0.026352 2025-02-12 2025-02-13   1 days  None                 0                0"
2,XGBoost,0.7930574098798397,"[[257  98]
 [ 57 337]]",2022-03-04,2025-02-27,1091 days,61.28170894526035,8615.662307739267,11038.151306152346,-13.84337692260733,30.990612823044856,-4.889609848470755,19.517371079147413,-3.3831380064973993,-0.25052604823888763,-0.3254534702150169,-0.21795442014531016,-31.62378133328352,0.5737351665874302,-22.434093537588517,-10.195462844933019,828 days,154 days,31,29.03225806451613,15.519582882873696,-12.622128139210876,-0.4495585309443051,101 days,21 days,0.8426097914265183,-0.3121305185621947,-0.46002623682468696,-0.08022241269001473,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
2022-03-08   9857.759521     0.014224              NaT
2022-03-09   9298.879761     0.070112              NaT
2022-03-10   9586.719727     0.041328              NaT
...                  ...          ...              ...
2025-02-21   8657.782379     0.215649              NaT
2025-02-24   8703.021927     0.211551              NaT
2025-02-25   8582.902451     0.222433              NaT
2025-02-26   8561.842117     0.224341              NaT
2025-02-27   8615.662308     0.219465         828 days

[749 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0    112         2        8   89.050003   77.809998  None  None -1258.880615  -0.126221 2022-03-08 2022-03-16   8 days  None                 1                0
1    104        13       36   83.339996   82.730003  None  None   -63.439270  -0.007319 2022-03-23 2022-04-26  34 days  None                 1                0
2     98        39       72   88.139999   92.410004  None  None   418.460419   0.048446 2022-04-29 2022-06-16  48 days  None                 1                0
3    103        94      129   87.580002   94.660004  None  None   729.240189   0.080840 2022-07-20 2022-09-08  50 days  None                 1                1
4    101       130      136   96.519997   91.010002  None  None  -556.509445  -0.057087 2022-09-09 2022-09-19  10 days  None                 1                0
5     96       148      186   95.750000  110.610001  None  None  1426.560059   0.155196 2022-10-05 2022-11-29  55 days  None                 1                1
6     95       187      190  111.540001  110.699997  None  None   -79.800377  -0.007531 2022-11-30 2022-12-05   5 days  None                 1                0
7     96       206      208  109.910004  108.610001  None  None  -124.800293  -0.011828 2022-12-28 2022-12-30   2 days  None                 1                1
8     95       209      210  109.779999  104.800003  None  None  -473.099594  -0.045363 2023-01-03 2023-01-04   1 days  None                 0                0
9     91       212      233  110.080002  112.389999  None  None   210.209778   0.020985 2023-01-06 2023-02-07  32 days  None                 1                1
10    88       234      243  115.050003  110.480003  None  None  -402.159973  -0.039722 2023-02-08 2023-02-22  14 days  None                 1                0
11    89       269      292  109.550003  109.080002  None  None   -41.830109  -0.004290 2023-03-30 2023-05-03  34 days  None                 1                0
12    89       317      320  108.769997  107.379997  None  None  -123.709946  -0.012779 2023-06-08 2023-06-13   5 days  None                 1                1
13    89       321      322  107.449997  105.500000  None  None  -173.549728  -0.018148 2023-06-14 2023-06-15   1 days  None                 0                0
14    88       332      336  107.320000  101.919998  None  None  -475.200134  -0.050317 2023-06-30 2023-07-07   7 days  None                 1                0
15    85       349      352  105.110001  105.190002  None  None     6.800156   0.000761 2023-07-26 2023-07-31   5 days  None                 1                1
16    84       353      399  106.949997  109.800003  None  None   239.400513   0.026648 2023-08-01 2023-10-05  65 days  None                 1                0
17    89       452      458  103.500000  100.370003  None  None  -278.569756  -0.030242 2023-12-20 2023-12-29   9 days  None                 1                0
18    87       460      464  102.269997  101.290001  None  None   -85.259628  -0.009582 2024-01-03 2024-01-09   6 days  None                 1                0
19    87       476      545  101.970001  116.669998  None  None  1278.899734   0.144160 2024-01-26 2024-05-06 101 days  None                 1                1
20    86       546      547  117.279999  115.709999  None  None  -135.019974  -0.013387 2024-05-07 2024-05-08   1 days  None                 0                0
21    84       549      558  118.540001  115.599998  None  None  -246.960205  -0.024802 2024-05-10 2024-05-23  13 days  None                 1                0
22    84       564      565  116.300003  113.000000  None  None  -277.200256  -0.028375 2024-06-03 2024-06-04   1 days  None                 0                0
23    83       580      586  114.389999  114.610001  None  None    18.260101   0.001923 2024-06-26 2024-07-05   9 days  None                 1                0
24    83       593      620  114.349998  113.779999  None  None   -47.309975  -0.004985 2024-07-16 2024-08-22  37 days  None                 1                0
25    79       623      629  118.959999  115.070000  None  None  -307.309952  -0.032700 2024-08-27 2024-09-05   9 days  None                 1                0
26    79       640      645  115.459999  113.760002  None  None  -134.299759  -0.014724 2024-09-20 2024-09-27   7 days  None                 1                1
27    78       646      663  115.459999  119.970001  None  None   351.780167   0.039061 2024-09-30 2024-10-23  23 days  None                 1                0
28    77       676      689  121.000000  117.440002  None  None  -274.119812  -0.029421 2024-11-11 2024-11-29  18 days  None                 1                0
29    82       720      726  111.190002  109.010002  None  None  -178.760025  -0.019606 2025-01-16 2025-01-27  11 days  None                 1                0
30    81       738      739  110.050003  107.150002  None  None  -234.900124  -0.026352 2025-02-12 2025-02-13   1 days  None                 0                0"
3,SVM,0.8117489986648865,"[[261  94]
 [ 47 347]]",2022-03-04,2025-02-27,1091 days,62.616822429906534,8095.031707763684,11097.040542602543,-19.04968292236316,30.990612823044856,-6.863425416024005,19.731304015029867,-4.764195974172559,-0.34784449171711856,-0.4374919616242773,-0.25036070981246966,-38.1966491822416,0.6178311596871879,-27.414147456144335,-10.316432508664974,748 days,181 days,30,33.33333333333333,14.416001541890378,-12.20662815728838,-0.7035928457936991,101 days,22 days,0.6690634722138643,-0.6098473324475647,-0.856941913749121,-0.19311086721720155,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
2022-03-08   9857.759521     0.014224              NaT
2022-03-09   9298.879761     0.070112              NaT
2022-03-10   9586.719727     0.041328              NaT
...                  ...          ...              ...
2025-02-21   8144.671730     0.266050              NaT
2025-02-24   8187.011307     0.262235              NaT
2025-02-25   8074.591797     0.272365              NaT
2025-02-26   8054.881485     0.274141              NaT
2025-02-27   8095.031708     0.270523         748 days

[749 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0    112         2        9   89.050003   78.180000  None  None -1217.440308  -0.122066 2022-03-08 2022-03-17   9 days  None                 1                0
1    107        12       37   81.629997   83.389999  None  None   188.320229   0.021561 2022-03-22 2022-04-27  36 days  None                 1                1
2    105        38       74   84.879997   88.580002  None  None   388.500481   0.043591 2022-04-28 2022-06-21  54 days  None                 1                0
3    102        98      137   91.129997   92.730003  None  None   163.200623   0.017557 2022-07-26 2022-09-20  56 days  None                 1                0
4     96       149      191   98.470001  105.900002  None  None   713.280029   0.075454 2022-10-06 2022-12-06  61 days  None                 1                0
5     93       206      243  109.910004  110.480003  None  None    53.009972   0.005186 2022-12-28 2023-02-22  56 days  None                 1                0
6     91       252      253  112.809998  111.230003  None  None  -143.779472  -0.014006 2023-03-07 2023-03-08   1 days  None                 0                0
7     92       269      293  109.550003  107.900002  None  None  -151.800140  -0.015062 2023-03-30 2023-05-04  35 days  None                 1                0
8     91       317      321  108.769997  107.449997  None  None  -120.119972  -0.012136 2023-06-08 2023-06-14   6 days  None                 1                0
9     91       332      336  107.320000  101.919998  None  None  -491.400139  -0.050317 2023-06-30 2023-07-07   7 days  None                 1                0
10    87       339      341  107.000000  104.050003  None  None  -256.649734  -0.027570 2023-07-12 2023-07-14   2 days  None                 1                0
11    86       348      371  105.059998  107.430000  None  None   203.820236   0.022559 2023-07-25 2023-08-25  31 days  None                 1                1
12    86       372      400  108.449997  105.730003  None  None  -233.919449  -0.025081 2023-08-28 2023-10-06  39 days  None                 1                0
13    87       452      453  103.500000  101.470001  None  None  -176.609894  -0.019614 2023-12-20 2023-12-21   1 days  None                 0                0
14    85       461      465  104.080002   99.800003  None  None  -363.799896  -0.041122 2024-01-04 2024-01-10   6 days  None                 1                0
15    83       476      545  101.970001  116.669998  None  None  1220.099747   0.144160 2024-01-26 2024-05-06 101 days  None                 1                0
16    82       549      550  118.540001  118.419998  None  None    -9.840225  -0.001012 2024-05-10 2024-05-13   3 days  None                 0                1
17    83       551      552  116.790001  117.610001  None  None    68.059975   0.007021 2024-05-14 2024-05-15   1 days  None                 0                1
18    82       553      558  118.540001  115.599998  None  None  -241.080200  -0.024802 2024-05-16 2024-05-23   7 days  None                 1                0
19    82       582      588  115.860001  111.110001  None  None  -389.500000  -0.040998 2024-06-28 2024-07-09  11 days  None                 1                0
20    80       593      619  114.349998  115.010002  None  None    52.800293   0.005772 2024-07-16 2024-08-21  36 days  None                 1                0
21    77       623      625  118.959999  117.199997  None  None  -135.520164  -0.014795 2024-08-27 2024-08-29   2 days  None                 1                1
22    78       626      628  116.790001  115.290001  None  None  -117.000000  -0.012844 2024-08-30 2024-09-04   5 days  None                 1                0
23    78       641      645  115.330002  113.760002  None  None  -122.459976  -0.013613 2024-09-23 2024-09-27   4 days  None                 1                1
24    76       646      667  115.459999  118.580002  None  None   237.120209   0.027022 2024-09-30 2024-10-29  29 days  None                 1                0
25    75       675      682  120.980003  119.750000  None  None   -92.250252  -0.010167 2024-11-08 2024-11-19  11 days  None                 1                0
26    74       684      688  121.080002  118.089996  None  None  -221.260406  -0.024694 2024-11-21 2024-11-27   6 days  None                 1                0
27    79       720      728  111.190002  107.709999  None  None  -274.920265  -0.031298 2025-01-16 2025-01-29  13 days  None                 1                0
28    76       737      739  111.599998  107.150002  None  None  -338.199768  -0.039875 2025-02-11 2025-02-13   2 days  None                 1                0
29    73       744      748  111.320000  110.010002  None  None   -95.629822  -0.011768 2025-02-21 2025-02-27   6 days  None                 1                1"
4,Naive Bayes,0.774365821094793,"[[214 141]
 [ 28 366]]",2022-03-04,2025-02-27,1091 days,70.36048064085448,9372.611770629885,12502.681106567388,-6.273882293701154,30.990612823044856,-2.1563719952298555,21.540433241179578,-1.4854570636028241,-0.10010810697657863,-0.13612386115103806,-0.0845493968223443,-26.76661217318721,0.6612560389334252,-25.50428597096721,-6.933605897058719,748 days,90 days,29,44.827586206896555,12.62135428372877,-5.869157737660635,-0.20661498146649082,119 days,26 days,0.9194952487992732,-0.12575796682357016,-0.2512078122030301,-0.06125364630153585,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
2022-03-08   9857.759521     0.014224              NaT
2022-03-09   9298.879761     0.070112              NaT
2022-03-10   9586.719727     0.041328              NaT
...                  ...          ...              ...
2025-02-21   9418.511848     0.246681              NaT
2025-02-24   9467.811356     0.242738              NaT
2025-02-25   9336.911926     0.253207              NaT
2025-02-26   9313.961563     0.255043              NaT
2025-02-27   9372.611771     0.250352         748 days

[749 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0    112         2       73   89.050003   90.959999  None  None   213.919556   0.021449 2022-03-08 2022-06-17 101 days  None                 1                0
1    116        75       76   87.540001   88.660004  None  None   129.920319   0.012794 2022-06-22 2022-06-23   1 days  None                 0                0
2    118        94      108   87.580002   90.050003  None  None   291.460144   0.028203 2022-07-20 2022-08-09  20 days  None                 1                1
3    117       109      129   90.680000   94.660004  None  None   465.660393   0.043891 2022-08-10 2022-09-08  29 days  None                 1                1
4    115       130      136   96.519997   91.010002  None  None  -633.649368  -0.057087 2022-09-09 2022-09-19  10 days  None                 1                0
5    109       148      191   95.750000  105.900002  None  None  1106.350166   0.106005 2022-10-05 2022-12-06  62 days  None                 1                0
6    107       203      204  107.889999  106.949997  None  None  -100.580261  -0.008713 2022-12-22 2022-12-23   1 days  None                 0                1
7    104       205      243  109.269997  110.480003  None  None   125.840698   0.011074 2022-12-27 2023-02-22  57 days  None                 1                0
8    102       252      253  112.809998  111.230003  None  None  -161.159409  -0.014006 2023-03-07 2023-03-08   1 days  None                 0                0
9    104       269      292  109.550003  109.080002  None  None   -48.880127  -0.004290 2023-03-30 2023-05-03  34 days  None                 1                0
10   106       316      325  106.790001  102.500000  None  None  -454.740097  -0.040172 2023-06-07 2023-06-21  14 days  None                 1                0
11   101       332      337  107.320000  102.970001  None  None  -439.349846  -0.040533 2023-06-30 2023-07-10  10 days  None                 1                0
12    98       339      342  107.000000  100.720001  None  None  -615.439880  -0.058692 2023-07-12 2023-07-17   5 days  None                 1                0
13    94       348      371  105.059998  107.430000  None  None   222.780258   0.022559 2023-07-25 2023-08-25  31 days  None                 1                1
14    93       372      399  108.449997  109.800003  None  None   125.550568   0.012448 2023-08-28 2023-10-05  38 days  None                 1                0
15    90       410      413  112.919998  108.519997  None  None  -396.000137  -0.038966 2023-10-20 2023-10-25   5 days  None                 1                0
16    96       451      459  102.000000  100.919998  None  None  -103.680176  -0.010588 2023-12-19 2024-01-02  14 days  None                 1                1
17    95       460      464  102.269997  101.290001  None  None   -93.099594  -0.009582 2024-01-03 2024-01-09   6 days  None                 1                0
18    94       476      559  101.970001  114.839996  None  None  1209.779541   0.126214 2024-01-26 2024-05-24 119 days  None                 1                0
19    93       564      565  116.300003  113.000000  None  None  -306.900284  -0.028375 2024-06-03 2024-06-04   1 days  None                 0                0
20    92       579      589  114.110001  110.919998  None  None  -293.480225  -0.027956 2024-06-25 2024-07-10  15 days  None                 1                0
21    89       591      609  113.989998  115.449997  None  None   129.939919   0.012808 2024-07-12 2024-08-07  26 days  None                 1                1
22    89       610      630  116.080002  113.589996  None  None  -221.610489  -0.021451 2024-08-08 2024-09-06  29 days  None                 1                0
23    87       639      668  116.160004  117.660004  None  None   130.500000   0.012913 2024-09-19 2024-10-30  41 days  None                 1                0
24    84       673      689  121.150002  117.440002  None  None  -311.639923  -0.030623 2024-11-06 2024-11-29  23 days  None                 1                0
25    92       715      728  107.309998  107.709999  None  None    36.800140   0.003728 2025-01-08 2025-01-29  21 days  None                 1                0
26    90       730      731  110.550003  106.639999  None  None  -351.900330  -0.035369 2025-01-31 2025-02-03   3 days  None                 0                0
27    87       733      736  109.739998  110.010002  None  None    23.490372   0.002460 2025-02-05 2025-02-10   5 days  None                 1                1
28    86       737      741  111.599998  108.629997  None  None  -255.420105  -0.026613 2025-02-11 2025-02-18   7 days  None                 1                1"
