,,Model,Accuracy,Confusion Matrix,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Alpha [%],Beta,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion,_strategy,_equity_curve,_trades
normal,0,Logistic Regression,0.8934753661784287,"[[291  46]
 [ 34 380]]",2022-03-02 00:00:00,2025-02-27 00:00:00,1093 days 00:00:00,60.05326231691078,13216.780151367186,15006.758758544916,32.167801513671854,65.21302374738653,9.810541139820984,32.76976264718698,6.641563324670918,0.2993778516324756,0.5199607315149872,0.4504702765027645,-6.574464572605663,0.5940878655826805,-21.778442777590847,-8.572430291929521,300 days 00:00:00,76 days 00:00:00,25,40.0,35.86342319634854,-9.709363448299246,1.1215498116205813,83 days 00:00:00,26 days 00:00:00,1.6015375176588857,1.5346393386233004,0.6714502453713768,0.1311023702408584,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
2022-03-08  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  13216.780151     0.119278              NaT
2025-02-24  13216.780151     0.119278              NaT
2025-02-25  13216.780151     0.119278              NaT
2025-02-26  13216.780151     0.119278              NaT
2025-02-27  13216.780151     0.119278         232 days

[751 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     92        20       23  107.790001  104.019997  None  None  -346.840393  -0.034975 2022-03-30 2022-04-04   5 days  None                 1                1
1     92        24       26  104.480003  100.419998  None  None  -373.520477  -0.038859 2022-04-05 2022-04-07   2 days  None                 1                0
2     97        62       72   95.540001   86.739998  None  None  -853.600296  -0.092108 2022-05-31 2022-06-14  14 days  None                 1                0
3     97        94       95   86.059998   85.000000  None  None  -102.819763  -0.012317 2022-07-18 2022-07-19   1 days  None                 0                1
4     97        96      122   85.180000   86.330002  None  None   111.550148   0.013501 2022-07-20 2022-08-25  36 days  None                 1                1
5     96       123      124   87.500000   83.910004  None  None  -344.639648  -0.041029 2022-08-26 2022-08-29   3 days  None                 0                0
6    111       177      202   72.739998   76.919998  None  None   463.980034   0.057465 2022-11-11 2022-12-19  38 days  None                 1                0
7    106       216      245   80.510002   87.750000  None  None   767.439774   0.089927 2023-01-10 2023-02-22  43 days  None                 1                0
8    104       263      264   89.209999   91.000000  None  None   186.160095   0.020065 2023-03-20 2023-03-21   1 days  None                 0                1
9    101       265      278   93.500000   88.639999  None  None  -490.860062  -0.051979 2023-03-22 2023-04-11  20 days  None                 1                0
10    98       305      338   91.250000   99.080002  None  None   767.340179   0.085808 2023-05-18 2023-07-07  50 days  None                 1                0
11    93       342      348  105.000000   97.879997  None  None  -662.160255  -0.067810 2023-07-13 2023-07-21   8 days  None                 1                0
12    91       354      355   99.180000   99.139999  None  None    -3.640083  -0.000403 2023-07-31 2023-08-01   1 days  None                 0                0
13    95       376      378   95.449997   94.300003  None  None  -109.249420  -0.012048 2023-08-30 2023-09-01   2 days  None                 1                0
14    95       380      381   93.849998   90.070000  None  None  -359.099884  -0.040277 2023-09-06 2023-09-07   1 days  None                 0                0
15    94       405      417   91.260002   87.540001  None  None  -349.680115  -0.040763 2023-10-11 2023-10-27  16 days  None                 1                0
16    90       422      465   91.650002  100.629997  None  None   808.199615   0.097981 2023-11-03 2024-01-08  66 days  None                 1                1
17    90       466      522  101.050003  137.289993  None  None  3261.599121   0.358634 2024-01-09 2024-04-01  83 days  None                 1                1
18    88       523      537  140.380005  126.750000  None  None -1199.440430  -0.097094 2024-04-02 2024-04-22  20 days  None                 1                0
19    78       548      599  141.869995  166.610001  None  None  1929.720428   0.174385 2024-05-07 2024-07-22  76 days  None                 1                0
20    75       617      633  172.429993  160.759995  None  None  -875.249863  -0.067680 2024-08-15 2024-09-09  25 days  None                 1                0
21    71       636      640  170.600006  168.460007  None  None  -151.939957  -0.012544 2024-09-12 2024-09-18   6 days  None                 1                0
22    69       642      680  174.869995  192.440002  None  None  1212.330505   0.100475 2024-09-20 2024-11-13  54 days  None                 1                0
23    66       694      730  199.850006  204.490005  None  None   306.239960   0.023217 2024-12-04 2025-01-29  56 days  None                 1                0
24    64       732      734  209.929993  204.070007  None  None  -375.039062  -0.027914 2025-01-31 2025-02-04   4 days  None                 1                0"
normal,1,Random Forest,0.8535286284953395,"[[287  50]
 [ 60 354]]",2022-03-02 00:00:00,2025-02-27 00:00:00,1093 days 00:00:00,58.18908122503329,15544.476791381845,22772.749984741207,55.44476791381845,65.21302374738653,15.953499626002255,33.14345514148652,10.70555743438506,0.4813469071917263,0.887325096854447,0.48491539461091093,19.749929529904904,0.5473575113183439,-32.89955279477796,-5.206435469990473,232 days 00:00:00,38 days 00:00:00,33,42.42424242424242,35.111325735800555,-9.071898702687331,1.3473942193884092,71 days 00:00:00,19 days 00:00:00,1.9615438333428254,1.6390869732175024,0.8528259486149546,0.1586291683732688,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
2022-03-08  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  15544.476791     0.317409              NaT
2025-02-24  15544.476791     0.317409              NaT
2025-02-25  15544.476791     0.317409              NaT
2025-02-26  15544.476791     0.317409              NaT
2025-02-27  15544.476791     0.317409         232 days

[751 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     92        20       22  107.790001  105.769997  None  None  -185.840393  -0.018740 2022-03-30 2022-04-01   2 days  None                 1                0
1    105        61       70   92.620003   90.540001  None  None  -218.400192  -0.022457 2022-05-27 2022-06-10  14 days  None                 1                0
2    111        94       95   86.059998   85.000000  None  None  -117.659729  -0.012317 2022-07-18 2022-07-19   1 days  None                 0                1
3    111        96      125   85.180000   83.779999  None  None  -155.400169  -0.016436 2022-07-20 2022-08-30  41 days  None                 1                0
4    137       176      206   67.739998   74.889999  None  None   979.550209   0.105551 2022-11-10 2022-12-23  43 days  None                 1                0
5    134       214      246   76.500000   90.300003  None  None  1849.200409   0.180392 2023-01-06 2023-02-23  48 days  None                 1                1
6    137       247      250   88.089996   89.040001  None  None   130.150627   0.010784 2023-02-24 2023-03-01   5 days  None                 1                0
7    136       256      258   89.709999   86.379997  None  None  -452.880249  -0.037120 2023-03-09 2023-03-13   4 days  None                 1                0
8    132       262      278   89.059998   88.639999  None  None   -55.439758  -0.004716 2023-03-17 2023-04-11  25 days  None                 1                0
9    129       305      348   91.250000   97.879997  None  None   855.269646   0.072658 2023-05-18 2023-07-21  64 days  None                 1                0
10   126       353      355  100.110001   99.139999  None  None  -122.220154  -0.009689 2023-07-28 2023-08-01   4 days  None                 1                0
11   135       373      374   92.250000   93.820000  None  None   211.949959   0.017019 2023-08-25 2023-08-28   3 days  None                 0                1
12   135       375      381   93.769997   90.070000  None  None  -499.499588  -0.039458 2023-08-29 2023-09-07   9 days  None                 1                0
13   137       403      416   88.800003   87.120003  None  None  -230.160042  -0.018919 2023-10-09 2023-10-26  17 days  None                 1                0
14   130       422      464   91.650002   99.000000  None  None   955.499802   0.080196 2023-11-03 2024-01-05  63 days  None                 1                0
15   128       466      515  101.050003  136.529999  None  None  4541.439453   0.351113 2024-01-09 2024-03-20  71 days  None                 1                0
16   124       519      520  140.610001  138.860001  None  None  -217.000000  -0.012446 2024-03-26 2024-03-27   1 days  None                 0                0
17   123       523      534  140.380005  141.130005  None  None    92.250000   0.005343 2024-04-02 2024-04-17  15 days  None                 1                0
18   122       548      566  141.869995  155.119995  None  None  1616.500000   0.093395 2024-05-07 2024-06-03  27 days  None                 1                1
19   123       567      568  153.399994  158.589996  None  None   638.370300   0.033833 2024-06-04 2024-06-05   1 days  None                 0                1
20   119       569      597  164.520004  175.500000  None  None  1306.619492   0.066740 2024-06-06 2024-07-18  42 days  None                 1                0
21   121       616      617  171.880005  172.429993  None  None    66.548523   0.003200 2024-08-14 2024-08-15   1 days  None                 0                1
22   121       618      623  173.389999  169.000000  None  None  -531.189926  -0.025319 2024-08-16 2024-08-23   7 days  None                 1                1
23   120       624      630  170.380005  159.300003  None  None -1329.600220  -0.065031 2024-08-26 2024-09-04   9 days  None                 1                0
24   112       638      639  169.910004  169.350006  None  None   -62.719727  -0.003296 2024-09-16 2024-09-17   1 days  None                 0                0
25   109       642      649  174.869995  175.309998  None  None    47.960266   0.002516 2024-09-20 2024-10-01  11 days  None                 1                0
26   106       652      672  179.699997  194.199997  None  None  1537.000000   0.080690 2024-10-04 2024-11-01  28 days  None                 1                0
27   101       677      679  203.889999  193.830002  None  None -1016.059753  -0.049340 2024-11-08 2024-11-12   4 days  None                 1                0
28    98       694      699  199.850006  194.669998  None  None  -507.640778  -0.025919 2024-12-04 2024-12-11   7 days  None                 1                0
29    94       702      705  203.199997  198.399994  None  None  -451.200287  -0.023622 2024-12-16 2024-12-19   3 days  None                 1                0
30    90       708      712  205.919998  200.789993  None  None  -461.700439  -0.024913 2024-12-24 2024-12-31   7 days  None                 1                0
31    83       715      720  218.770004  205.190002  None  None -1127.140152  -0.062074 2025-01-06 2025-01-14   8 days  None                 1                0
32    79       723      729  215.169998  195.649994  None  None -1542.080338  -0.090719 2025-01-17 2025-01-28  11 days  None                 1                0"
normal,2,XGBoost,0.9041278295605859,"[[291  46]
 [ 26 388]]",2022-03-02 00:00:00,2025-02-27 00:00:00,1093 days 00:00:00,60.98535286284953,14026.791084289545,17253.53237152099,40.26791084289545,65.21302374738653,12.024302557384114,33.63215675396897,8.114123704229058,0.35752398055664725,0.6369932022264846,0.5495963570801284,1.3671311350824595,0.596518570561942,-21.878424779353168,-5.80742954953263,339 days 00:00:00,50 days 00:00:00,24,41.66666666666667,25.432950195042213,-5.2928845599966134,1.4249700674800359,104 days 00:00:00,27 days 00:00:00,1.9266630179716562,1.6690191167473083,1.0172486650189219,0.18678893301126012,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
2022-03-08  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  14026.791084     0.187019              NaT
2025-02-24  14026.791084     0.187019              NaT
2025-02-25  14026.791084     0.187019              NaT
2025-02-26  14026.791084     0.187019              NaT
2025-02-27  14026.791084     0.187019         232 days

[751 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0    104        63       70   95.599998   90.540001  None  None  -526.239746  -0.052929 2022-06-01 2022-06-10   9 days  None                 1                0
1    110        94       95   86.059998   85.000000  None  None  -116.599731  -0.012317 2022-07-18 2022-07-19   1 days  None                 0                1
2    109        96       99   85.180000   86.300003  None  None   122.080299   0.013149 2022-07-20 2022-07-25   5 days  None                 1                0
3    108       102      124   87.129997   83.910004  None  None  -347.759308  -0.036956 2022-07-28 2022-08-29  32 days  None                 1                0
4    125       177      204   72.739998   75.860001  None  None   390.000343   0.042893 2022-11-11 2022-12-21  40 days  None                 1                1
5    124       205      206   76.279999   74.889999  None  None  -172.359924  -0.018222 2022-12-22 2022-12-23   1 days  None                 0                0
6    116       215      250   80.559998   89.040001  None  None   983.680389   0.105263 2023-01-09 2023-03-01  51 days  None                 1                0
7    115       256      257   89.709999   88.029999  None  None  -193.200035  -0.018727 2023-03-09 2023-03-10   1 days  None                 0                0
8    108       265      278   93.500000   88.639999  None  None  -524.880066  -0.051979 2023-03-22 2023-04-11  20 days  None                 1                0
9    105       305      348   91.250000   97.879997  None  None   696.149712   0.072658 2023-05-18 2023-07-21  64 days  None                 1                0
10   108       376      378   95.449997   94.300003  None  None  -124.199341  -0.012048 2023-08-30 2023-09-01   2 days  None                 1                0
11   108       380      381   93.849998   90.070000  None  None  -408.239868  -0.040277 2023-09-06 2023-09-07   1 days  None                 0                0
12   107       405      416   91.260002   87.120003  None  None  -442.979935  -0.045365 2023-10-11 2023-10-26  15 days  None                 1                0
13   101       422      463   91.650002   99.529999  None  None   795.879723   0.085979 2023-11-03 2024-01-04  62 days  None                 1                0
14   100       466      537  101.050003  126.750000  None  None  2569.999695   0.254330 2024-01-09 2024-04-22 104 days  None                 1                0
15    90       547      602  140.470001  158.160004  None  None  1592.100220   0.125934 2024-05-06 2024-07-25  80 days  None                 1                0
16    85       615      631  168.000000  161.539993  None  None  -549.100571  -0.038452 2024-08-13 2024-09-05  23 days  None                 1                0
17    80       636      681  170.600006  188.399994  None  None  1423.999023   0.104338 2024-09-12 2024-11-14  63 days  None                 1                1
18    80       682      683  188.179993  184.350006  None  None  -306.398926  -0.020353 2024-11-15 2024-11-18   3 days  None                 0                0
19    76       693      699  193.500000  194.669998  None  None    88.919861   0.006047 2024-12-03 2024-12-11   8 days  None                 1                0
20    73       702      729  203.199997  195.649994  None  None  -551.150223  -0.037156 2024-12-16 2025-01-28  43 days  None                 1                0
21    72       733      734  199.630005  204.070007  None  None   319.680176   0.022241 2025-02-03 2025-02-04   1 days  None                 0                0
22    69       737      740  213.009995  204.899994  None  None  -559.590042  -0.038073 2025-02-07 2025-02-12   5 days  None                 1                1
23    70       741      742  201.880005  199.979996  None  None  -133.000641  -0.009412 2025-02-13 2025-02-14   1 days  None                 0                0"
normal,3,SVM,0.8868175765645806,"[[293  44]
 [ 41 373]]",2022-03-02 00:00:00,2025-02-27 00:00:00,1093 days 00:00:00,58.45539280958722,12245.549476623535,14395.14879608154,22.45549476623535,65.21302374738653,7.0338973580752695,31.57033825451922,4.781377653531793,0.2228008233984754,0.3767184690408109,0.337762811168521,-15.403327100755131,0.5805408136516245,-20.824960965184015,-9.639879030837934,300 days 00:00:00,81 days 00:00:00,22,31.818181818181817,49.798135297757405,-12.730656013390417,0.9232346184112394,150 days 00:00:00,28 days 00:00:00,1.5217573095151709,1.5919968380449556,0.40754858300059726,0.07679343394609456,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
2022-03-08  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  12245.549477     0.149328              NaT
2025-02-24  12245.549477     0.149328              NaT
2025-02-25  12245.549477     0.149328              NaT
2025-02-26  12245.549477     0.149328              NaT
2025-02-27  12245.549477     0.149328         232 days

[751 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     92        20       27  107.790001  100.620003  None  None  -659.639832  -0.066518 2022-03-30 2022-04-08   9 days  None                 1                0
1     97        62       72   95.540001   86.739998  None  None  -853.600296  -0.092108 2022-05-31 2022-06-14  14 days  None                 1                0
2     97        97      122   86.680000   86.330002  None  None   -33.949852  -0.004038 2022-07-21 2022-08-25  35 days  None                 1                1
3     96       123      124   87.500000   83.910004  None  None  -344.639648  -0.041029 2022-08-26 2022-08-29   3 days  None                 0                0
4    111       177      202   72.739998   76.919998  None  None   463.980034   0.057465 2022-11-11 2022-12-19  38 days  None                 1                0
5    106       216      245   80.510002   87.750000  None  None   767.439774   0.089927 2023-01-10 2023-02-22  43 days  None                 1                0
6     99       265      279   93.500000   88.910004  None  None  -454.409637  -0.049091 2023-03-22 2023-04-12  21 days  None                 1                0
7     97       305      338   91.250000   99.080002  None  None   759.510178   0.085808 2023-05-18 2023-07-07  50 days  None                 1                0
8     91       342      348  105.000000   97.879997  None  None  -647.920250  -0.067810 2023-07-13 2023-07-21   8 days  None                 1                0
9     90       354      355   99.180000   99.139999  None  None    -3.600082  -0.000403 2023-07-31 2023-08-01   1 days  None                 0                0
10    95       380      381   93.849998   90.070000  None  None  -359.099884  -0.040277 2023-09-06 2023-09-07   1 days  None                 0                0
11    94       405      417   91.260002   87.540001  None  None  -349.680115  -0.040763 2023-10-11 2023-10-27  16 days  None                 1                0
12    90       422      522   91.650002  137.289993  None  None  4107.599258   0.497981 2023-11-03 2024-04-01 150 days  None                 1                1
13    88       523      526  140.380005  140.000000  None  None   -33.440430  -0.002707 2024-04-02 2024-04-05   3 days  None                 1                1
14    85       527      537  145.240005  126.750000  None  None -1571.650467  -0.127307 2024-04-08 2024-04-22  14 days  None                 1                0
15    75       550      598  142.940002  169.169998  None  None  1967.249680   0.183504 2024-05-09 2024-07-19  71 days  None                 1                0
16    73       618      633  173.389999  160.759995  None  None  -921.990356  -0.072842 2024-08-16 2024-09-09  24 days  None                 1                0
17    69       636      640  170.600006  168.460007  None  None  -147.659958  -0.012544 2024-09-12 2024-09-18   6 days  None                 1                0
18    66       642      680  174.869995  192.440002  None  None  1159.620483   0.100475 2024-09-20 2024-11-13  54 days  None                 1                0
19    64       694      699  199.850006  194.669998  None  None  -331.520508  -0.025919 2024-12-04 2024-12-11   7 days  None                 1                0
20    61       702      730  203.199997  204.490005  None  None    78.690521   0.006348 2024-12-16 2025-01-29  44 days  None                 1                0
21    59       732      734  209.929993  204.070007  None  None  -345.739136  -0.027914 2025-01-31 2025-02-04   4 days  None                 1                0"
normal,4,Naive Bayes,0.8428761651131824,"[[230 107]
 [ 11 403]]",2022-03-02 00:00:00,2025-02-27 00:00:00,1093 days 00:00:00,70.97203728362183,17529.170364379883,20197.96060180664,75.29170364379883,65.21302374738653,20.724317243736067,39.02302155129312,13.815433199113226,0.5310792557797032,1.0459740690302484,0.8710893290944641,30.688394053266855,0.6839632181956521,-23.79126520270879,-6.067847911947003,289 days 00:00:00,48 days 00:00:00,23,34.78260869565217,38.29787003790723,-9.922548949225396,2.4739468858576474,171 days 00:00:00,33 days 00:00:00,2.719121156321706,2.9062662681934537,1.3845298475557488,0.21836404360691986,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
2022-03-08  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  17529.170364     0.132132              NaT
2025-02-24  17529.170364     0.132132              NaT
2025-02-25  17529.170364     0.132132              NaT
2025-02-26  17529.170364     0.132132              NaT
2025-02-27  17529.170364     0.132132         232 days

[751 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     93        13       25  106.720001  100.419998  None  None  -585.900284  -0.059033 2022-03-21 2022-04-06  16 days  None                 1                0
1     94        35       36   99.750000   97.029999  None  None  -255.680115  -0.027268 2022-04-21 2022-04-22   1 days  None                 0                0
2     95        62       71   95.540001   86.059998  None  None  -900.600319  -0.099225 2022-05-31 2022-06-13  13 days  None                 1                0
3     96        93      124   85.580002   83.910004  None  None  -160.319824  -0.019514 2022-07-15 2022-08-29  45 days  None                 1                0
4    121       175      206   66.529999   74.889999  None  None  1011.560074   0.125658 2022-11-09 2022-12-23  44 days  None                 1                1
5    122       207      208   74.330002   74.190002  None  None   -17.079926  -0.001883 2022-12-27 2022-12-28   1 days  None                 0                0
6    119       213      258   76.000000   86.379997  None  None  1235.219673   0.136579 2023-01-05 2023-03-13  67 days  None                 1                0
7    115       262      278   89.059998   88.639999  None  None   -48.299789  -0.004716 2023-03-17 2023-04-11  25 days  None                 1                0
8    117       286      287   87.779999   85.400002  None  None  -278.459679  -0.027113 2023-04-21 2023-04-24   3 days  None                 0                0
9    118       297      298   84.500000   85.250000  None  None    88.500000   0.008876 2023-05-08 2023-05-09   1 days  None                 0                0
10   117       303      349   85.690002   97.269997  None  None  1354.859322   0.135138 2023-05-16 2023-07-24  69 days  None                 1                0
11   115       351      355   99.489998   99.139999  None  None   -40.249825  -0.003518 2023-07-26 2023-08-01   6 days  None                 1                0
12   123       373      382   92.250000   90.750000  None  None  -184.500000  -0.016260 2023-08-25 2023-09-08  14 days  None                 1                0
13   123       387      388   90.510002   88.540001  None  None  -242.310150  -0.021766 2023-09-15 2023-09-18   3 days  None                 0                0
14   124       402      417   88.089996   87.540001  None  None   -68.199432  -0.006244 2023-10-06 2023-10-27  21 days  None                 1                0
15   119       422      537   91.650002  126.750000  None  None  4176.899818   0.382979 2023-11-03 2024-04-22 171 days  None                 1                0
16   109       544      545  137.419998  135.600006  None  None  -198.379135  -0.013244 2024-05-01 2024-05-02   1 days  None                 0                0
17   105       547      602  140.470001  158.160004  None  None  1857.450256   0.125934 2024-05-06 2024-07-25  80 days  None                 1                1
18   101       603      605  164.300003  160.440002  None  None  -389.860062  -0.023494 2024-07-26 2024-07-30   4 days  None                 1                0
19    98       614      630  166.000000  159.300003  None  None  -656.599701  -0.040361 2024-08-12 2024-09-04  23 days  None                 1                0
20    92       636      684  170.600006  189.130005  None  None  1704.759888   0.108617 2024-09-12 2024-11-19  68 days  None                 1                0
21    90       687      688  192.949997  188.089996  None  None  -437.400055  -0.025188 2024-11-22 2024-11-25   3 days  None                 0                0
22    87       693      742  193.500000  199.979996  None  None   563.759628   0.033488 2024-12-03 2025-02-14  73 days  None                 1                0"
normal,5,Gradient Boosting,0.8428761651131824,"[[303  34]
 [ 84 330]]",2022-03-02 00:00:00,2025-02-27 00:00:00,1093 days 00:00:00,52.330226364846865,11359.307800292963,16019.299148559565,13.593078002929632,65.21302374738653,4.369466357752838,28.612471617065395,2.9821184024210856,0.15271195079654526,0.2501920450359315,0.14421086617044035,-19.410189847868793,0.5060839990895386,-30.29914786441017,-7.14524227645687,357 days 00:00:00,59 days 00:00:00,29,37.93103448275862,34.83056382690381,-11.849517194582726,0.43920408764763774,80 days 00:00:00,19 days 00:00:00,1.322357455374976,0.7596218675828522,0.28133263526581814,0.05556689195251702,MyStrategy,"                Equity  DrawdownPct DrawdownDuration
Date                                                
2022-03-02  10000.0000     0.000000              NaT
2022-03-03  10000.0000     0.000000              NaT
2022-03-04  10000.0000     0.000000              NaT
2022-03-07  10000.0000     0.000000              NaT
2022-03-08  10000.0000     0.000000              NaT
...                ...          ...              ...
2025-02-21  11359.3078     0.290899              NaT
2025-02-24  11359.3078     0.290899              NaT
2025-02-25  11359.3078     0.290899              NaT
2025-02-26  11359.3078     0.290899              NaT
2025-02-27  11359.3078     0.290899         232 days

[751 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0    104        62       70   95.540001   90.540001  None  None  -520.000000  -0.052334 2022-05-31 2022-06-10  10 days  None                 1                0
1    111        96      101   85.180000   85.309998  None  None    14.429695   0.001526 2022-07-20 2022-07-27   7 days  None                 1                1
2    108       102      124   87.129997   83.910004  None  None  -347.759308  -0.036956 2022-07-28 2022-08-29  32 days  None                 1                0
3    125       177      204   72.739998   75.860001  None  None   390.000343   0.042893 2022-11-11 2022-12-21  40 days  None                 1                1
4    125       205      206   76.279999   74.889999  None  None  -173.749924  -0.018222 2022-12-22 2022-12-23   1 days  None                 0                0
5    116       215      246   80.559998   90.300003  None  None  1129.840637   0.120904 2023-01-09 2023-02-23  45 days  None                 1                1
6    119       247      249   88.089996   87.139999  None  None  -113.049637  -0.010784 2023-02-24 2023-02-28   4 days  None                 1                0
7    115       256      258   89.709999   86.379997  None  None  -382.950211  -0.037120 2023-03-09 2023-03-13   4 days  None                 1                0
8    106       265      278   93.500000   88.639999  None  None  -515.160065  -0.051979 2023-03-22 2023-04-11  20 days  None                 1                1
9    106       279      280   88.910004   86.559998  None  None  -249.100647  -0.026431 2023-04-12 2023-04-13   1 days  None                 0                0
10   101       305      348   91.250000   97.879997  None  None   669.629723   0.072658 2023-05-18 2023-07-21  64 days  None                 1                0
11   103       376      377   95.449997   93.339996  None  None  -217.330063  -0.022106 2023-08-30 2023-08-31   1 days  None                 0                0
12   103       380      381   93.849998   90.070000  None  None  -389.339874  -0.040277 2023-09-06 2023-09-07   1 days  None                 0                0
13   101       405      416   91.260002   87.120003  None  None  -418.139938  -0.045365 2023-10-11 2023-10-26  15 days  None                 1                0
14    96       423      463   92.000000   99.529999  None  None   722.879883   0.081848 2023-11-06 2024-01-04  59 days  None                 1                0
15    95       465      521  100.629997  135.679993  None  None  3329.749565   0.348306 2024-01-08 2024-03-28  80 days  None                 1                0
16    92       523      535  140.380005  132.889999  None  None  -689.080505  -0.053355 2024-04-02 2024-04-18  16 days  None                 1                0
17    87       547      568  140.470001  158.589996  None  None  1576.439575   0.128995 2024-05-06 2024-06-05  30 days  None                 1                1
18    83       569      597  164.520004  175.500000  None  None   911.339645   0.066740 2024-06-06 2024-07-18  42 days  None                 1                0
19    85       616      617  171.880005  172.429993  None  None    46.748962   0.003200 2024-08-14 2024-08-15   1 days  None                 0                1
20    85       618      621  173.389999  170.360001  None  None  -257.549896  -0.017475 2024-08-16 2024-08-21   5 days  None                 1                0
21    85       628      630  170.059998  159.300003  None  None  -914.599533  -0.063272 2024-08-30 2024-09-04   5 days  None                 1                0
22    78       637      639  172.240005  169.350006  None  None  -225.419952  -0.016779 2024-09-13 2024-09-17   4 days  None                 1                0
23    76       642      649  174.869995  175.309998  None  None    33.440186   0.002516 2024-09-20 2024-10-01  11 days  None                 1                0
24    71       655      672  187.800003  194.199997  None  None   454.399567   0.034079 2024-10-09 2024-11-01  23 days  None                 1                1
25    71       673      674  193.699997  193.580002  None  None    -8.519653  -0.000619 2024-11-04 2024-11-05   1 days  None                 0                0
26    69       678      679  197.960007  193.830002  None  None  -284.970337  -0.020863 2024-11-11 2024-11-12   1 days  None                 0                0
27    61       716      717  221.240005  209.970001  None  None  -687.470261  -0.050940 2025-01-07 2025-01-08   1 days  None                 0                0
28    58       725      729  221.949997  195.649994  None  None -1525.400177  -0.118495 2025-01-22 2025-01-28   6 days  None                 1                0"
