,,Model,Accuracy,Confusion Matrix,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Alpha [%],Beta,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion,_strategy,_equity_curve,_trades
normal,0,Logistic Regression,0.8843085106382979,"[[204  61]
 [ 26 461]]",2022-03-01 00:00:00,2025-02-27 00:00:00,1094 days 00:00:00,72.6063829787234,12618.71112060547,13247.030761718752,26.18711120605471,36.0644617992652,8.10624201186605,13.046763480263321,5.503905644534646,0.6213220638305342,0.9757624086310535,0.47043083204501696,7.960038137356083,0.5054026085333123,-17.231527909485187,-1.8989203898469829,476 days 00:00:00,32 days 00:00:00,24,41.66666666666667,12.707223188576444,-8.751058761854857,0.9934170633441042,133 days 00:00:00,32 days 00:00:00,1.9676258758402243,1.101503892155893,1.1189062432538788,0.2040516804850081,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  12683.601685     0.042532              NaT
2025-02-24  12626.272095     0.046860              NaT
2025-02-25  12563.901428     0.051568              NaT
2025-02-26  12570.201172     0.051093              NaT
2025-02-27  12618.711121     0.047431          83 days

[752 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     22        13       31  438.000000  438.029999  None  None     0.659973   0.000068 2022-03-18 2022-04-13  26 days  None                 1                0
1     24        63       74  413.549988  377.359985  None  None  -868.560059  -0.087511 2022-05-31 2022-06-15  15 days  None                 1                0
2     23        81       83  391.049988  381.230011  None  None  -225.859467  -0.025112 2022-06-27 2022-06-29   2 days  None                 1                0
3     23        88       94  385.119995  382.549988  None  None   -59.110168  -0.006673 2022-07-07 2022-07-15   8 days  None                 1                1
4     22        95      122  388.380005  412.109985  None  None   522.059570   0.061100 2022-07-18 2022-08-24  37 days  None                 1                0
5     22       124      125  419.390015  402.200012  None  None  -378.180054  -0.040988 2022-08-26 2022-08-29   3 days  None                 0                0
6     22       135      136  401.829987  394.470001  None  None  -161.919678  -0.018316 2022-09-13 2022-09-14   1 days  None                 0                0
7     23       161      202  368.989990  385.179993  None  None   372.370056   0.043877 2022-10-19 2022-12-16  58 days  None                 1                0
8     23       217      246  387.250000  399.519989  None  None   282.209747   0.031685 2023-01-10 2023-02-22  43 days  None                 1                0
9     23       254      256  405.049988  398.390015  None  None  -153.179382  -0.016442 2023-03-06 2023-03-08   2 days  None                 1                0
10    23       263      268  393.220001  391.839996  None  None   -31.740112  -0.003509 2023-03-17 2023-03-24   7 days  None                 1                1
11    23       269      360  398.119995  448.709991  None  None  1163.569916   0.127072 2023-03-27 2023-08-07 133 days  None                 1                0
12    23       377      392  449.510010  435.700012  None  None  -317.629944  -0.030722 2023-08-30 2023-09-21  22 days  None                 1                0
13    23       407      408  436.950012  435.209991  None  None   -40.020477  -0.003982 2023-10-12 2023-10-13   1 days  None                 0                0
14    23       410      412  432.809998  430.950012  None  None   -42.779663  -0.004297 2023-10-17 2023-10-19   2 days  None                 1                0
15    23       423      468  433.140015  474.160004  None  None   943.459747   0.094704 2023-11-03 2024-01-10  68 days  None                 1                1
16    23       469      533  477.589996  515.130005  None  None   863.420197   0.078603 2024-01-11 2024-04-15  95 days  None                 1                0
17    23       548      600  513.750000  553.000000  None  None   902.750000   0.076399 2024-05-06 2024-07-22  77 days  None                 1                1
18    23       601      602  554.539978  548.859985  None  None  -130.639832  -0.010243 2024-07-23 2024-07-24   1 days  None                 0                0
19    23       617      634  542.849976  544.650024  None  None    41.401123   0.003316 2024-08-14 2024-09-09  26 days  None                 1                0
20    22       638      673  559.710022  571.320007  None  None   255.419678   0.020743 2024-09-13 2024-11-01  49 days  None                 1                0
21    21       677      706  593.080017  591.359985  None  None   -36.120667  -0.002900 2024-11-07 2024-12-19  42 days  None                 1                0
22    21       711      712  597.539978  587.890015  None  None  -202.649231  -0.016149 2024-12-27 2024-12-30   3 days  None                 0                0
23    21       725      751  600.669983  596.849976  None  None   -80.220154  -0.006360 2025-01-21 2025-02-27  37 days  None                 1                0"
normal,1,Random Forest,0.863031914893617,"[[231  34]
 [ 69 418]]",2022-03-01 00:00:00,2025-02-27 00:00:00,1094 days 00:00:00,63.96276595744681,13408.445983886726,14150.096496582039,34.08445983886726,36.0644617992652,10.32789460065584,11.581622649146704,6.989531938571059,0.8917484979029917,1.5139429377632738,1.242627298640364,20.415001198247925,0.37902849394241744,-8.311337286695885,-1.6180846240080649,225 days 00:00:00,27 days 00:00:00,29,48.275862068965516,9.167781425661857,-4.091031915304266,1.0379778247391114,97 days 00:00:00,23 days 00:00:00,2.7564639862056706,1.0852773003082903,1.7834812799299506,0.29925946217931493,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  13496.666199     0.046179              NaT
2025-02-24  13436.606628     0.050423              NaT
2025-02-25  13371.265930     0.055041              NaT
2025-02-26  13408.445984     0.052413              NaT
2025-02-27  13408.445984     0.052413         181 days

[752 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     22        14       29  444.339996  444.109985  None  None    -5.060242  -0.000518 2022-03-21 2022-04-11  21 days  None                 1                0
1     24        64       70  415.170013  409.339996  None  None  -139.920410  -0.014042 2022-06-01 2022-06-09   8 days  None                 1                0
2     25        98      121  394.160004  412.899994  None  None   468.499756   0.047544 2022-07-21 2022-08-23  33 days  None                 1                0
3     27       166      173  381.619995  377.000000  None  None  -124.739868  -0.012106 2022-10-26 2022-11-04   9 days  None                 1                1
4     27       174      195  377.709991  392.940002  None  None   411.210297   0.040322 2022-11-07 2022-12-07  30 days  None                 1                0
5     26       200      202  401.609985  385.179993  None  None  -427.179810  -0.040910 2022-12-14 2022-12-16   2 days  None                 1                0
6     25       218      245  392.230011  403.059998  None  None   270.749664   0.027611 2023-01-11 2023-02-21  41 days  None                 1                0
7     25       272      291  404.089996  407.000000  None  None    72.750092   0.007201 2023-03-30 2023-04-27  28 days  None                 1                1
8     25       292      296  411.489990  406.929993  None  None  -113.999939  -0.011082 2023-04-28 2023-05-04   6 days  None                 1                0
9     25       303      304  412.220001  411.859985  None  None    -9.000397  -0.000873 2023-05-15 2023-05-16   1 days  None                 0                1
10    25       305      306  412.350006  414.899994  None  None    63.749695   0.006184 2023-05-17 2023-05-18   1 days  None                 0                1
11    24       307      312  420.170013  415.329987  None  None  -116.160645  -0.011519 2023-05-19 2023-05-26   7 days  None                 1                1
12    24       313      358  422.029999  448.040009  None  None   624.240234   0.061631 2023-05-30 2023-08-03  65 days  None                 1                0
13    24       378      384  451.649994  448.239990  None  None   -81.840088  -0.007550 2023-08-31 2023-09-11  11 days  None                 1                0
14    24       388      389  447.140015  443.049988  None  None   -98.160645  -0.009147 2023-09-15 2023-09-18   3 days  None                 0                0
15    24       424      465  435.470001  467.489990  None  None   768.479736   0.073530 2023-11-06 2024-01-05  60 days  None                 1                0
16    24       467      533  471.869995  515.130005  None  None  1038.240234   0.091678 2024-01-09 2024-04-15  97 days  None                 1                0
17    24       543      548  510.089996  513.750000  None  None    87.840088   0.007175 2024-04-29 2024-05-06   7 days  None                 1                0
18    24       550      602  515.260010  548.859985  None  None   806.399414   0.065210 2024-05-08 2024-07-24  77 days  None                 1                0
19    25       615      619  534.210022  551.419983  None  None   430.249023   0.032216 2024-08-12 2024-08-16   4 days  None                 1                1
20    25       620      634  554.729980  544.650024  None  None  -251.998901  -0.018171 2024-08-19 2024-09-09  21 days  None                 1                0
21    24       640      653  565.099976  572.349976  None  None   174.000000   0.012830 2024-09-17 2024-10-04  17 days  None                 1                1
22    24       654      655  571.299988  570.419983  None  None   -21.120117  -0.001540 2024-10-07 2024-10-08   1 days  None                 0                1
23    24       656      668  573.159973  581.510010  None  None   200.400879   0.014568 2024-10-09 2024-10-25  16 days  None                 1                1
24    24       669      674  582.580017  571.179993  None  None  -273.600586  -0.019568 2024-10-28 2024-11-04   7 days  None                 1                0
25    23       677      706  593.080017  591.359985  None  None   -39.560730  -0.002900 2024-11-07 2024-12-19  42 days  None                 1                0
26    22       711      713  597.539978  589.909973  None  None  -167.860107  -0.012769 2024-12-27 2024-12-31   4 days  None                 1                0
27    22       724      725  596.960022  600.669983  None  None    81.619141   0.006215 2025-01-17 2025-01-21   4 days  None                 0                1
28    22       726      750  605.919983  595.929993  None  None  -219.779785  -0.016487 2025-01-22 2025-02-26  35 days  None                 1                0"
normal,2,XGBoost,0.9042553191489362,"[[243  22]
 [ 50 437]]",2022-03-01 00:00:00,2025-02-27 00:00:00,1094 days 00:00:00,63.829787234042556,15042.05877685547,15571.808837890627,50.420587768554704,36.0644617992652,14.661284250025464,11.875922272615425,9.860674794327306,1.2345385826440427,2.2385845992916735,2.4665262865739006,37.234798875099855,0.3656172374579426,-5.944102169042987,-1.5652912470481481,126 days 00:00:00,24 days 00:00:00,21,61.904761904761905,9.62955655576032,-1.986051442914205,1.9948228907506804,87 days 00:00:00,32 days 00:00:00,7.360861019392653,2.052722810993975,2.5529711187125104,0.5278639192354079,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  15142.309021     0.027582              NaT
2025-02-24  15074.059509     0.031965              NaT
2025-02-25  14999.808716     0.036733              NaT
2025-02-26  15042.058777     0.034020              NaT
2025-02-27  15042.058777     0.034020          83 days

[752 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     22        13       30  438.000000  443.079987  None  None   111.759705   0.011598 2022-03-18 2022-04-12  25 days  None                 1                0
1     24        64       67  415.170013  414.779999  None  None    -9.360352  -0.000939 2022-06-01 2022-06-06   5 days  None                 1                1
2     24        68       70  408.100006  409.339996  None  None    29.759766   0.003038 2022-06-07 2022-06-09   2 days  None                 1                0
3     25        97      122  392.470001  412.109985  None  None   490.999603   0.050042 2022-07-20 2022-08-24  35 days  None                 1                0
4     28       165      196  378.790009  395.140015  None  None   457.800171   0.043164 2022-10-25 2022-12-08  44 days  None                 1                0
5     28       218      245  392.230011  403.059998  None  None   303.239624   0.027611 2023-01-11 2023-02-21  41 days  None                 1                0
6     28       272      291  404.089996  407.000000  None  None    81.480103   0.007201 2023-03-30 2023-04-27  28 days  None                 1                0
7     27       293      297  415.470001  408.910004  None  None  -177.119934  -0.015789 2023-05-01 2023-05-05   4 days  None                 1                0
8     27       299      359  411.130005  450.720001  None  None  1068.929901   0.096296 2023-05-09 2023-08-04  87 days  None                 1                0
9     27       378      390  451.649994  442.679993  None  None  -242.190033  -0.019861 2023-08-31 2023-09-19  19 days  None                 1                0
10    27       411      412  434.190002  430.950012  None  None   -87.479736  -0.007462 2023-10-18 2023-10-19   1 days  None                 0                0
11    27       424      465  435.470001  467.489990  None  None   864.539703   0.073530 2023-11-06 2024-01-05  60 days  None                 1                0
12    27       467      527  471.869995  514.460022  None  None  1149.930725   0.090258 2024-01-09 2024-04-05  87 days  None                 1                1
13    27       528      529  519.150024  520.500000  None  None    36.449341   0.002600 2024-04-08 2024-04-09   1 days  None                 0                1
14    27       530      531  513.479980  515.679993  None  None    59.400330   0.004285 2024-04-10 2024-04-11   1 days  None                 0                0
15    27       549      600  517.559998  553.000000  None  None   956.880066   0.068475 2024-05-07 2024-07-22  76 days  None                 1                1
16    27       601      602  554.539978  548.859985  None  None  -153.359802  -0.010243 2024-07-23 2024-07-24   1 days  None                 0                0
17    27       619      633  551.419983  549.940002  None  None   -39.959473  -0.002684 2024-08-16 2024-09-06  21 days  None                 1                0
18    26       638      673  559.710022  571.320007  None  None   301.859619   0.020743 2024-09-13 2024-11-01  49 days  None                 1                0
19    25       677      706  593.080017  591.359985  None  None   -43.000793  -0.002900 2024-11-07 2024-12-19  42 days  None                 1                0
20    25       725      750  600.669983  595.929993  None  None  -118.499756  -0.007891 2025-01-21 2025-02-26  36 days  None                 1                0"
normal,3,SVM,0.8856382978723404,"[[201  64]
 [ 22 465]]",2022-03-01 00:00:00,2025-02-27 00:00:00,1094 days 00:00:00,73.67021276595744,12462.669036865234,13105.568328857422,24.626690368652344,36.0644617992652,7.656405971104552,13.199791855686183,5.20194146862738,0.5800399017509006,0.8955104684290689,0.3938624344797705,5.661377440160109,0.5258726175938288,-19.439289713469233,-1.7897114726114605,630 days 00:00:00,32 days 00:00:00,25,44.0,19.056188584732393,-8.751058761854857,0.9096223771441148,160 days 00:00:00,31 days 00:00:00,1.911182179299743,1.0467873452094114,0.933840601856438,0.20406226033224173,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  12542.869232     0.042936              NaT
2025-02-24  12488.269623     0.047102              NaT
2025-02-25  12428.868988     0.051634              NaT
2025-02-26  12462.669037     0.049055              NaT
2025-02-27  12462.669037     0.049055          83 days

[752 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     23        12       31  433.589996  438.029999  None  None   102.120056   0.010240 2022-03-17 2022-04-13  27 days  None                 1                0
1     25        55       57  403.500000  393.250000  None  None  -256.250000  -0.025403 2022-05-18 2022-05-20   2 days  None                 1                0
2     23        63       74  413.549988  377.359985  None  None  -832.370056  -0.087511 2022-05-31 2022-06-15  15 days  None                 1                0
3     23        82       83  390.230011  381.230011  None  None  -207.000000  -0.023063 2022-06-28 2022-06-29   1 days  None                 0                0
4     23        87       94  382.109985  382.549988  None  None    10.120056   0.001152 2022-07-06 2022-07-15   9 days  None                 1                1
5     22        95      126  388.380005  403.850006  None  None   340.340027   0.039832 2022-07-18 2022-08-30  43 days  None                 1                0
6     22       135      136  401.829987  394.470001  None  None  -161.919678  -0.018316 2022-09-13 2022-09-14   1 days  None                 0                0
7     23       152      153  375.619995  368.970001  None  None  -152.949860  -0.017704 2022-10-06 2022-10-07   1 days  None                 0                0
8     23       161      163  368.989990  365.119995  None  None   -89.009888  -0.010488 2022-10-19 2022-10-21   2 days  None                 1                0
9     23       165      203  378.790009  383.470001  None  None   107.639832   0.012355 2022-10-25 2022-12-19  55 days  None                 1                0
10    22       217      246  387.250000  399.519989  None  None   269.939758   0.031685 2023-01-10 2023-02-22  43 days  None                 1                0
11    23       263      268  393.220001  391.839996  None  None   -31.740112  -0.003509 2023-03-17 2023-03-24   7 days  None                 1                0
12    22       270      360  395.769989  448.709991  None  None  1164.680054   0.133765 2023-03-28 2023-08-07 132 days  None                 1                0
13    22       377      392  449.510010  435.700012  None  None  -303.819946  -0.030722 2023-08-30 2023-09-21  22 days  None                 1                0
14    22       407      408  436.950012  435.209991  None  None   -38.280457  -0.003982 2023-10-12 2023-10-13   1 days  None                 0                0
15    22       410      413  432.809998  425.980011  None  None  -150.259705  -0.015781 2023-10-17 2023-10-20   3 days  None                 1                0
16    22       423      531  433.140015  515.679993  None  None  1815.879517   0.190562 2023-11-03 2024-04-11 160 days  None                 1                1
17    22       532      533  514.369995  515.130005  None  None    16.720215   0.001478 2024-04-12 2024-04-15   3 days  None                 0                0
18    22       548      600  513.750000  553.000000  None  None   863.500000   0.076399 2024-05-06 2024-07-22  77 days  None                 1                1
19    22       601      603  554.539978  541.349976  None  None  -290.180054  -0.023785 2024-07-23 2024-07-25   2 days  None                 1                0
20    22       616      635  536.530029  548.359985  None  None   260.259033   0.022049 2024-08-13 2024-09-10  28 days  None                 1                0
21    22       637      673  555.010010  571.320007  None  None   358.819946   0.029387 2024-09-12 2024-11-01  50 days  None                 1                0
22    21       677      706  593.080017  591.359985  None  None   -36.120667  -0.002900 2024-11-07 2024-12-19  42 days  None                 1                0
23    21       711      712  597.539978  587.890015  None  None  -202.649231  -0.016149 2024-12-27 2024-12-30   3 days  None                 0                0
24    20       725      750  600.669983  595.929993  None  None   -94.799805  -0.007891 2025-01-21 2025-02-26  36 days  None                 1                0"
normal,4,Naive Bayes,0.8882978723404256,"[[232  33]
 [ 51 436]]",2022-03-01 00:00:00,2025-02-27 00:00:00,1094 days 00:00:00,66.0904255319149,12028.508666992191,12452.308715820316,20.285086669921913,36.0644617992652,6.384775464493786,11.295388403899583,4.346184206669501,0.5652550612858542,0.8558869720444466,0.45483344146129123,5.76745940850148,0.40254662171934097,-14.03761219487456,-1.7111567035652242,661 days 00:00:00,43 days 00:00:00,28,42.857142857142854,10.01971513046367,-8.507359920483914,0.6973267445902431,90 days 00:00:00,25 days 00:00:00,1.8423789450987784,0.770743672198837,1.0099028877292533,0.1926010963421775,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  12108.708862     0.027593              NaT
2025-02-24  12054.109253     0.031978              NaT
2025-02-25  11994.708618     0.036748              NaT
2025-02-26  12028.508667     0.034034              NaT
2025-02-27  12028.508667     0.034034          83 days

[752 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP         PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     22        14       28  444.339996  447.970001  None  None   79.860107   0.008169 2022-03-21 2022-04-08  18 days  None                 1                0
1     24        64       72  415.170013  379.850006  None  None -847.680176  -0.085074 2022-06-01 2022-06-13  12 days  None                 1                0
2     23        90       92  385.850006  375.100006  None  None -247.250000  -0.027861 2022-07-11 2022-07-13   2 days  None                 1                0
3     22        97      122  392.470001  412.109985  None  None  432.079651   0.050042 2022-07-20 2022-08-24  35 days  None                 1                0
4     22       124      125  419.390015  402.200012  None  None -378.180054  -0.040988 2022-08-26 2022-08-29   3 days  None                 0                0
5     24       164      173  375.890015  377.000000  None  None   26.639648   0.002953 2022-10-24 2022-11-04  11 days  None                 1                0
6     23       176      177  379.929993  388.049988  None  None  186.759888   0.021372 2022-11-09 2022-11-10   1 days  None                 0                1
7     23       178      196  395.589996  395.140015  None  None  -10.349579  -0.001137 2022-11-11 2022-12-08  27 days  None                 1                1
8     23       197      202  394.940002  385.179993  None  None -224.480225  -0.024713 2022-12-09 2022-12-16   7 days  None                 1                0
9     22       218      246  392.230011  399.519989  None  None  160.379517   0.018586 2023-01-11 2023-02-22  42 days  None                 1                0
10    22       272      290  404.089996  406.720001  None  None   57.860107   0.006508 2023-03-30 2023-04-26  27 days  None                 1                0
11    22       292      296  411.489990  406.929993  None  None -100.319946  -0.011082 2023-04-28 2023-05-04   6 days  None                 1                0
12    22       298      305  412.970001  412.350006  None  None  -13.639893  -0.001501 2023-05-08 2023-05-17   9 days  None                 1                1
13    21       306      359  414.899994  450.720001  None  None  752.220154   0.086334 2023-05-18 2023-08-04  78 days  None                 1                1
14    22       360      361  448.709991  448.079987  None  None  -13.860107  -0.001404 2023-08-07 2023-08-08   1 days  None                 0                0
15    21       377      384  449.510010  448.239990  None  None  -26.670410  -0.002825 2023-08-30 2023-09-11  12 days  None                 1                1
16    22       385      386  446.950012  446.220001  None  None  -16.060242  -0.001633 2023-09-12 2023-09-13   1 days  None                 0                0
17    21       388      389  447.140015  443.049988  None  None  -85.890564  -0.009147 2023-09-15 2023-09-18   3 days  None                 0                0
18    22       407      413  436.950012  425.980011  None  None -241.340027  -0.025106 2023-10-12 2023-10-20   8 days  None                 1                0
19    21       424      466  435.470001  468.429993  None  None  692.159821   0.075688 2023-11-06 2024-01-08  63 days  None                 1                1
20    21       467      528  471.869995  519.150024  None  None  992.880615   0.100197 2024-01-09 2024-04-08  90 days  None                 1                0
21    21       530      531  513.479980  515.679993  None  None   46.200256   0.004285 2024-04-10 2024-04-11   1 days  None                 0                0
22    21       549      600  517.559998  553.000000  None  None  744.240051   0.068475 2024-05-07 2024-07-22  76 days  None                 1                1
23    21       601      602  554.539978  548.859985  None  None -119.279846  -0.010243 2024-07-23 2024-07-24   1 days  None                 0                0
24    21       619      633  551.419983  549.940002  None  None  -31.079590  -0.002684 2024-08-16 2024-09-06  21 days  None                 1                0
25    21       637      673  555.010010  571.320007  None  None  342.509949   0.029387 2024-09-12 2024-11-01  50 days  None                 1                0
26    20       677      706  593.080017  591.359985  None  None  -34.400635  -0.002900 2024-11-07 2024-12-19  42 days  None                 1                0
27    20       725      750  600.669983  595.929993  None  None  -94.799805  -0.007891 2025-01-21 2025-02-26  36 days  None                 1                0"
normal,5,Gradient Boosting,0.863031914893617,"[[225  40]
 [ 63 424]]",2022-03-01 00:00:00,2025-02-27 00:00:00,1094 days 00:00:00,65.1595744680851,13797.058654785164,14483.839721679695,37.97058654785164,36.0644617992652,11.389268509448502,11.898261272500225,7.695969982925366,0.9572212484333212,1.6343568948175777,1.20763010581432,23.59222787293981,0.3986849645765345,-9.4310902441179,-1.707336564328201,230 days 00:00:00,26 days 00:00:00,26,53.84615384615385,8.592246685998317,-4.514564976726065,1.2925956713073061,87 days 00:00:00,26 days 00:00:00,2.968508391097508,1.3537899300170992,1.875213932130289,0.3514601229352095,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
2022-03-04  10009.660309     0.000000              NaT
2022-03-07   9995.399719     0.001425              NaT
...                  ...          ...              ...
2025-02-21  13868.129272     0.042510              NaT
2025-02-24  13805.339722     0.046845              NaT
2025-02-25  13737.028992     0.051562              NaT
2025-02-26  13743.928711     0.051085              NaT
2025-02-27  13797.058655     0.047417          83 days

[752 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     23         3        4  431.750000  431.549988  None  None    -4.600281  -0.000463 2022-03-04 2022-03-07   3 days  None                 0                0
1     22        13       30  438.000000  443.079987  None  None   111.759705   0.011598 2022-03-18 2022-04-12  25 days  None                 1                0
2     24        63       71  413.549988  394.880005  None  None  -448.079590  -0.045146 2022-05-31 2022-06-10  10 days  None                 1                0
3     25        87       94  382.109985  382.549988  None  None    11.000061   0.001152 2022-07-06 2022-07-15   9 days  None                 1                0
4     25        96       98  386.079987  394.160004  None  None   202.000427   0.020928 2022-07-19 2022-07-21   2 days  None                 1                1
5     24        99      118  398.920013  426.859985  None  None   670.559326   0.070039 2022-07-22 2022-08-18  27 days  None                 1                0
6     28       162      196  368.029999  395.140015  None  None   759.080444   0.073663 2022-10-20 2022-12-08  49 days  None                 1                0
7     28       200      202  401.609985  385.179993  None  None  -460.039795  -0.040910 2022-12-14 2022-12-16   2 days  None                 1                0
8     27       219      246  396.670013  399.519989  None  None    76.949341   0.007185 2023-01-12 2023-02-22  41 days  None                 1                0
9     26       255      256  404.420013  398.390015  None  None  -156.779968  -0.014910 2023-03-07 2023-03-08   1 days  None                 0                0
10    26       273      291  404.660004  407.000000  None  None    60.839905   0.005783 2023-03-31 2023-04-27  27 days  None                 1                0
11    26       293      297  415.470001  408.910004  None  None  -170.559937  -0.015789 2023-05-01 2023-05-05   4 days  None                 1                1
12    25       298      358  412.970001  448.040009  None  None   876.750183   0.084921 2023-05-08 2023-08-03  87 days  None                 1                0
13    25       378      390  451.649994  442.679993  None  None  -224.250031  -0.019861 2023-08-31 2023-09-19  19 days  None                 1                0
14    25       407      408  436.950012  435.209991  None  None   -43.500519  -0.003982 2023-10-12 2023-10-13   1 days  None                 0                0
15    25       423      446  433.140015  456.910004  None  None   594.249725   0.054878 2023-11-03 2023-12-07  34 days  None                 1                1
16    25       447      453  457.459991  470.980011  None  None   338.000488   0.029555 2023-12-08 2023-12-18  10 days  None                 1                0
17    25       462      463  472.160004  470.429993  None  None   -43.250275  -0.003664 2024-01-02 2024-01-03   1 days  None                 0                0
18    25       467      491  471.869995  494.529999  None  None   566.500092   0.048022 2024-01-09 2024-02-13  35 days  None                 1                1
19    25       492      534  496.790009  504.940002  None  None   203.749847   0.016405 2024-02-14 2024-04-16  62 days  None                 1                0
20    24       549      595  517.559998  562.030029  None  None  1067.280762   0.085922 2024-05-07 2024-07-15  69 days  None                 1                0
21    25       618      634  549.500000  544.650024  None  None  -121.249390  -0.008826 2024-08-15 2024-09-09  25 days  None                 1                0
22    24       638      673  559.710022  571.320007  None  None   278.639648   0.020743 2024-09-13 2024-11-01  49 days  None                 1                0
23    23       677      706  593.080017  591.359985  None  None   -39.560730  -0.002900 2024-11-07 2024-12-19  42 days  None                 1                0
24    23       710      713  599.500000  589.909973  None  None  -220.570618  -0.015997 2024-12-26 2024-12-31   5 days  None                 1                0
25    23       725      751  600.669983  596.849976  None  None   -87.860168  -0.006360 2025-01-21 2025-02-27  37 days  None                 1                0"
