,Model,Accuracy_x,Confusion Matrix_x,Start_x,End_x,Duration_x,Exposure Time [%]_x,Equity Final [$]_x,Equity Peak [$]_x,Return [%]_x,Buy & Hold Return [%]_x,Return (Ann.) [%]_x,Volatility (Ann.) [%]_x,CAGR [%]_x,Sharpe Ratio_x,Sortino Ratio_x,Calmar Ratio_x,Alpha [%]_x,Beta_x,Max. Drawdown [%]_x,Avg. Drawdown [%]_x,Max. Drawdown Duration_x,Avg. Drawdown Duration_x,# Trades_x,Win Rate [%]_x,Best Trade [%]_x,Worst Trade [%]_x,Avg. Trade [%]_x,Max. Trade Duration_x,Avg. Trade Duration_x,Profit Factor_x,Expectancy [%]_x,SQN_x,Kelly Criterion_x,_strategy_x,_equity_curve_x,_trades_x,Accuracy_y,Confusion Matrix_y,Start_y,End_y,Duration_y,Exposure Time [%]_y,Equity Final [$]_y,Equity Peak [$]_y,Return [%]_y,Buy & Hold Return [%]_y,Return (Ann.) [%]_y,Volatility (Ann.) [%]_y,CAGR [%]_y,Sharpe Ratio_y,Sortino Ratio_y,Calmar Ratio_y,Alpha [%]_y,Beta_y,Max. Drawdown [%]_y,Avg. Drawdown [%]_y,Max. Drawdown Duration_y,Avg. Drawdown Duration_y,# Trades_y,Win Rate [%]_y,Best Trade [%]_y,Worst Trade [%]_y,Avg. Trade [%]_y,Max. Trade Duration_y,Avg. Trade Duration_y,Profit Factor_y,Expectancy [%]_y,SQN_y,Kelly Criterion_y,_strategy_y,_equity_curve_y,_trades_y
0,Logistic Regression,0.8685208596713021,"[[274  68]
 [ 36 413]]",2022-01-03 00:00:00,2025-02-27 00:00:00,1151 days 00:00:00,58.15423514538559,66045.76703295896,78521.52524145508,560.4576703295896,298.8911402988802,82.46919404041653,72.396076275919,51.18089235839054,1.1391390014854732,4.051200813264321,3.3398469283473595,425.7299060949688,0.4507586410888528,-24.692507114757014,-5.2601949758244535,258 days 00:00:00,26 days 00:00:00,38,21.052631578947366,171.98672191002018,-3.7830715195266484,5.129120987752311,208 days 00:00:00,17 days 00:00:00,8.242871965977042,7.729819766625451,1.6138371495253667,0.1452615600993678,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-01-03  10000.000000     0.000000              NaT
2022-01-04  10000.000000     0.000000              NaT
2022-01-05  10000.000000     0.000000              NaT
2022-01-06  10000.000000     0.000000              NaT
2022-01-07  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  67510.006397     0.140236              NaT
2025-02-24  67510.006397     0.140236              NaT
2025-02-25  66045.767033     0.158883              NaT
2025-02-26  66045.767033     0.158883              NaT
2025-02-27  66045.767033     0.158883         112 days

[791 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice          SL    TP           PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0    374        27       27   25.995001   25.995001         NaN  None      0.000000   0.000000 2022-02-10 2022-02-10   0 days  None                 1                1
1    377        31       31   26.259001   25.859121         NaN  None   -150.754745  -0.015228 2022-02-16 2022-02-16   0 days  None                 1                1
2    371        32       32   25.629999   25.629999         NaN  None      0.000000   0.000000 2022-02-17 2022-02-17   0 days  None                 0                0
3    397        52       65   24.799000   24.171617         NaN  None   -249.071073  -0.025299 2022-03-18 2022-04-06  19 days  None                 1                0
4    524       104      110   18.292000   17.600000         NaN  None   -362.607704  -0.037831 2022-06-02 2022-06-10   8 days  None                 1                0
5    543       136      140   16.947001   16.584193         NaN  None   -197.004710  -0.021408 2022-07-20 2022-07-26   6 days  None                 1                1
6    502       143      149   17.813000   17.502001         NaN  None   -156.121456  -0.017459 2022-07-29 2022-08-08  10 days  None                 1                1
7    499       150      150   17.252001   17.252001         NaN  None      0.000000   0.000000 2022-08-09 2022-08-09   0 days  None                 0                0
8    490       152      159   18.131001   17.490000         NaN  None   -314.090366  -0.035354 2022-08-11 2022-08-22  11 days  None                 1                0
9    646       205      205   12.869000   12.869000         NaN  None      0.000000   0.000000 2022-10-26 2022-10-26   0 days  None                 1                1
10   650       207      243   13.104000   16.063999   12.859776  None   1923.999405   0.225885 2022-10-28 2022-12-20  53 days  None                 1                0
11   635       259      401   16.278000   44.273998   16.114736  None  17777.458973   1.719867 2023-01-13 2023-08-09 208 days  None                 1                0
12   599       413      413   47.012001   46.031086         NaN  None   -587.567962  -0.020865 2023-08-25 2023-08-25   0 days  None                 1                1
13   591       415      421   46.666000   45.525002         NaN  None   -674.330315  -0.024450 2023-08-29 2023-09-07   9 days  None                 1                1
14   584       422      423   45.942001   46.147999   45.131217  None    120.302521   0.004484 2023-09-08 2023-09-11   3 days  None                 0                0
15   607       442      449   44.193001   43.615488         NaN  None   -350.550428  -0.013068 2023-10-06 2023-10-17  11 days  None                 1                0
16   585       464      481   45.719002   46.525002   44.652975  None    471.509857   0.017629 2023-11-07 2023-12-01  24 days  None                 1                0
17   571       489      566   47.629002   86.865997   46.513233  None  22404.324543   0.823805 2023-12-13 2024-04-05 114 days  None                 1                0
18   574       584      584   85.077003   84.328352         NaN  None   -429.725710  -0.008800 2024-05-01 2024-05-01   0 days  None                 0                0
19   534       588      588   91.098000   89.928639         NaN  None   -624.438330  -0.012836 2024-05-07 2024-05-07   0 days  None                 1                1
20   536       589      590   89.483002   88.380705         NaN  None   -590.831125  -0.012319 2024-05-08 2024-05-09   1 days  None                 1                1
21   531       593      637   89.598999  121.849998   88.229426  None  17125.280708   0.359948 2024-05-14 2024-07-18  65 days  None                 1                0
22   530       658      667  121.940002  119.911361         NaN  None  -1075.180178  -0.016636 2024-08-16 2024-08-29  13 days  None                 1                1
23   536       669      669  116.010002  116.010002         NaN  None      0.000000   0.000000 2024-09-03 2024-09-03   0 days  None                 0                0
24   543       682      683  117.059998  115.041123         NaN  None  -1096.249059  -0.017246 2024-09-20 2024-09-23   3 days  None                 1                1
25   507       687      687  123.970001  121.063041         NaN  None  -1473.828886  -0.023449 2024-09-27 2024-09-27   0 days  None                 1                1
26   506       688      688  118.309998  118.309998         NaN  None      0.000000   0.000000 2024-09-30 2024-09-30   0 days  None                 1                1
27   525       690      729  116.440002  137.699997  114.192000  None  11161.497116   0.182583 2024-10-02 2024-11-26  55 days  None                 1                0
28   500       736      736  144.600006  141.578558         NaN  None  -1510.724243  -0.020895 2024-12-06 2024-12-06   0 days  None                 1                1
29   499       737      737  138.970001  138.970001         NaN  None      0.000000   0.000000 2024-12-09 2024-12-09   0 days  None                 0                0
30   507       749      750  139.699997  136.854721         NaN  None  -1442.554809  -0.020367 2024-12-26 2024-12-27   1 days  None                 1                1
31   508       751      753  134.830002  136.000000  133.721755  None    594.359070   0.008678 2024-12-30 2025-01-02   3 days  None                 1                1
32   501       758      758  137.449997  136.747361         NaN  None   -352.020813  -0.005112 2025-01-10 2025-01-10   0 days  None                 1                1
33   514       759      759  129.990005  129.990005         NaN  None      0.000000   0.000000 2025-01-13 2025-01-13   0 days  None                 0                0
34   475       766      767  145.050003  143.540327         NaN  None   -717.096054  -0.010408 2025-01-23 2025-01-24   1 days  None                 1                1
35   485       768      768  124.800003  124.800003         NaN  None      0.000000   0.000000 2025-01-27 2025-01-27   0 days  None                 0                0
36   496       784      786  139.509995  136.054394         NaN  None  -1713.977830  -0.024770 2025-02-19 2025-02-21   2 days  None                 1                1
37   518       788      788  129.979996  127.153279         NaN  None  -1464.239364  -0.021747 2025-02-25 2025-02-25   0 days  None                 0                0",0.8685208596713021,"[[274  68]
 [ 36 413]]",2022-01-03 00:00:00,2025-02-27 00:00:00,1151 days 00:00:00,61.18836915297092,38027.53690338135,59097.934883117676,280.2753690338135,298.8911402988802,53.04179291349287,65.37920021398922,33.96974458163309,0.8112946126579182,2.147330599463999,1.421516688578165,121.4002902766837,0.531548304169406,-37.313521072022404,-5.853178552890009,349 days 00:00:00,32 days 00:00:00,21,33.33333333333333,171.98672191002018,-18.88589908033844,6.625046369435972,208 days 00:00:00,33 days 00:00:00,3.597678938905007,11.579428652705685,0.9127957530466168,0.16626522611586986,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-01-03  10000.000000     0.000000              NaT
2022-01-04  10000.000000     0.000000              NaT
2022-01-05  10000.000000     0.000000              NaT
2022-01-06  10000.000000     0.000000              NaT
2022-01-07  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  39324.013161     0.334596              NaT
2025-02-24  38112.214943     0.355101              NaT
2025-02-25  37046.414497     0.373135              NaT
2025-02-26  38027.536903     0.356534              NaT
2025-02-27  38027.536903     0.356534         254 days

[791 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice          SL    TP           PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0    374        27       29   25.995001   23.934000   21.364000  None   -770.814308  -0.079285 2022-02-10 2022-02-14   4 days  None                 1                0
1    348        31       33   26.259001   24.667999   21.196001  None   -553.668526  -0.060589 2022-02-16 2022-02-18   2 days  None                 1                0
2    327        53       66   26.507000   24.441000   21.162399  None   -675.581995  -0.077942 2022-03-21 2022-04-07  17 days  None                 1                0
3    436       104      111   18.292000   16.000000   14.656000  None   -999.311920  -0.125301 2022-06-02 2022-06-13  11 days  None                 1                0
4    411       136      151   16.947001   17.698000   13.593600  None    308.660774   0.044315 2022-07-20 2022-08-10  21 days  None                 1                1
5    403       152      160   18.131001   16.989000   14.477600  None   -460.226080  -0.062986 2022-08-11 2022-08-23  12 days  None                 1                0
6    516       205      243   12.869000   16.063999   10.608800  None   1648.619350   0.248271 2022-10-26 2022-12-20  55 days  None                 1                0
7    514       259      401   16.278000   44.273998   13.208800  None  14389.943169   1.719867 2023-01-13 2023-08-09 208 days  None                 1                0
8    485       413      423   47.012001   46.147999   37.730399  None   -419.041080  -0.018378 2023-08-25 2023-09-11  17 days  None                 1                0
9    502       442      450   44.193001   42.591000   35.750400  None   -804.204597  -0.036250 2023-10-06 2023-10-18  12 days  None                 1                0
10   473       464      481   45.719002   46.525002   36.600800  None    381.237885   0.017629 2023-11-07 2023-12-01  24 days  None                 1                0
11   462       489      566   47.629002   86.865997   38.125601  None  18127.492012   0.823805 2023-12-13 2024-04-05 114 days  None                 1                0
12   464       584      585   85.077003   84.448997   69.121600  None   -291.394775  -0.007382 2024-05-01 2024-05-02   1 days  None                 0                1
13   432       588      637   91.098000  121.849998   73.712000  None  13284.863525   0.337571 2024-05-07 2024-07-18  72 days  None                 1                0
14   432       658      670  121.940002  105.410004   98.288000  None  -7140.959473  -0.135558 2024-08-16 2024-09-04  19 days  None                 1                0
15   390       682      729  117.059998  137.699997   94.296002  None   8049.599762   0.176320 2024-09-20 2024-11-26  67 days  None                 1                0
16   372       736      738  144.600006  139.009995  116.047998  None  -2079.484314  -0.038658 2024-12-06 2024-12-10   4 days  None                 1                0
17   370       749      753  139.699997  136.000000  112.176001  None  -1368.998871  -0.026485 2024-12-26 2025-01-02   7 days  None                 1                1
18   361       758      760  137.449997  136.050003  112.088000  None   -505.397797  -0.010185 2025-01-10 2025-01-14   4 days  None                 1                0
19   340       766      768  145.050003  117.656006         NaN  None  -9313.959045  -0.188859 2025-01-23 2025-01-27   4 days  None                 1                0
20   292       784      789  139.509995  129.990005  111.519995  None  -2779.836792  -0.068239 2025-02-19 2025-02-26   7 days  None                 1                0"
1,Random Forest,0.8685208596713021,"[[303  39]
 [ 65 384]]",2022-01-03 00:00:00,2025-02-27 00:00:00,1151 days 00:00:00,47.661188369152974,47115.76107363894,56646.580769195585,371.15761073638936,298.8911402988802,63.855125800677115,59.89134777730103,40.405152412354475,1.066182815556513,3.418964553794847,2.480206801221419,254.57930546707638,0.39003600157816304,-25.745887709537207,-6.306296245290049,259 days 00:00:00,34 days 00:00:00,46,19.565217391304348,53.09458116130872,-3.7830715195266484,3.4541056686586025,63 days 00:00:00,11 days 00:00:00,4.250276812439887,4.18526368177351,1.7537928156282712,0.12301206676844235,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-01-03  10000.000000     0.000000              NaT
2022-01-04  10000.000000     0.000000              NaT
2022-01-05  10000.000000     0.000000              NaT
2022-01-06  10000.000000     0.000000              NaT
2022-01-07  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  47115.761074     0.168251              NaT
2025-02-24  47115.761074     0.168251              NaT
2025-02-25  47115.761074     0.168251              NaT
2025-02-26  47115.761074     0.168251              NaT
2025-02-27  47115.761074     0.168251         129 days

[791 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice          SL    TP           PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0    403        52       65   24.799000   24.171617         NaN  None   -252.835372  -0.025299 2022-03-18 2022-04-06  19 days  None                 1                0
1    532       104      110   18.292000   17.600000         NaN  None   -368.143700  -0.037831 2022-06-02 2022-06-10   8 days  None                 1                0
2    551       136      140   16.947001   16.584193         NaN  None   -199.907174  -0.021408 2022-07-20 2022-07-26   6 days  None                 1                1
3    510       143      149   17.813000   17.502001         NaN  None   -158.609447  -0.017459 2022-07-29 2022-08-08  10 days  None                 1                1
4    506       150      150   17.252001   17.252001         NaN  None      0.000000   0.000000 2022-08-09 2022-08-09   0 days  None                 1                1
5    482       154      156   18.701000   18.259984         NaN  None   -212.569987  -0.023583 2022-08-15 2022-08-17   2 days  None                 1                1
6    480       157      158   18.301001   17.894959         NaN  None   -194.899915  -0.022187 2022-08-18 2022-08-19   1 days  None                 1                1
7    482       159      159   17.490000   17.420625         NaN  None    -33.438684  -0.003967 2022-08-22 2022-08-22   0 days  None                 0                0
8    646       205      205   12.869000   12.869000         NaN  None      0.000000   0.000000 2022-10-26 2022-10-26   0 days  None                 1                1
9    651       207      242   13.104000   16.572001   12.859776  None   2257.668268   0.264652 2022-10-28 2022-12-19  52 days  None                 1                0
10   681       257      258   15.840000   15.527184         NaN  None   -213.027536  -0.019748 2023-01-11 2023-01-12   1 days  None                 1                1
11   643       259      286   16.278000   23.440001   16.114736  None   4605.166422   0.439980 2023-01-13 2023-02-23  41 days  None                 1                1
12   643       287      287   23.225000   23.096064         NaN  None    -82.906371  -0.005552 2023-02-24 2023-02-24   0 days  None                 1                1
13   644       289      290   23.372000   22.936975         NaN  None   -280.155634  -0.018613 2023-02-28 2023-03-01   1 days  None                 1                1
14   654       291      329   22.488001   27.002001   22.153248  None   2952.155960   0.200729 2023-03-02 2023-04-26  55 days  None                 1                0
15   654       331      374   27.225000   41.680000   26.572576  None   9453.569950   0.530946 2023-04-28 2023-06-30  63 days  None                 1                1
16   643       376      377   42.134998   41.395086         NaN  None   -475.763467  -0.017561 2023-07-05 2023-07-06   1 days  None                 1                1
17   564       386      387   47.464001   46.354143         NaN  None   -625.959465  -0.023383 2023-07-19 2023-07-20   1 days  None                 1                1
18   559       394      396   46.754002   45.628000         NaN  None   -629.434904  -0.024084 2023-07-31 2023-08-02   2 days  None                 1                0
19   541       413      413   47.012001   46.031086         NaN  None   -530.674904  -0.020865 2023-08-25 2023-08-25   0 days  None                 1                1
20   534       415      421   46.666000   45.525002         NaN  None   -609.293381  -0.024450 2023-08-29 2023-09-07   9 days  None                 1                0
21   533       443      443   44.841999   44.663713         NaN  None    -95.026460  -0.003976 2023-10-09 2023-10-09   0 days  None                 1                1
22   536       444      449   45.310001   44.000000         NaN  None   -702.160736  -0.028912 2023-10-10 2023-10-17   7 days  None                 1                0
23   515       464      479   45.719002   48.379002   44.652975  None   1369.899921   0.058181 2023-11-07 2023-11-29  22 days  None                 1                0
24   516       491      502   48.194000   47.485001   47.189599  None   -365.843811  -0.014711 2023-12-15 2024-01-03  19 days  None                 1                0
25   448       509      536   54.619999   75.025002   53.506271  None   9141.441162   0.373581 2024-01-12 2024-02-22  41 days  None                 1                1
26   428       540      564   77.620003   88.484001   76.812172  None   4649.791321   0.139964 2024-02-28 2024-04-03  35 days  None                 1                0
27   416       588      588   91.098000   89.928639         NaN  None   -486.453830  -0.012836 2024-05-07 2024-05-07   0 days  None                 1                1
28   418       589      590   89.483002   88.380705         NaN  None   -460.760094  -0.012319 2024-05-08 2024-05-09   1 days  None                 1                1
29   414       593      621   89.598999  121.199997   88.229426  None  13082.813141   0.352694 2024-05-14 2024-06-25  42 days  None                 1                1
30   400       622      622  126.129997  123.063836         NaN  None  -1226.464331  -0.024310 2024-06-26 2024-06-26   0 days  None                 1                1
31   390       623      623  124.099998  123.366401         NaN  None   -286.102824  -0.005911 2024-06-27 2024-06-27   0 days  None                 0                0
32   381       635      635  128.440002  125.357442         NaN  None  -1174.455382  -0.024000 2024-07-16 2024-07-16   0 days  None                 0                0
33   389       658      667  121.940002  119.911361         NaN  None   -789.141678  -0.016636 2024-08-16 2024-08-29  13 days  None                 1                0
34   394       669      669  116.010002  116.010002         NaN  None      0.000000   0.000000 2024-09-03 2024-09-03   0 days  None                 0                0
35   379       687      687  123.970001  121.063041         NaN  None  -1101.737964  -0.023449 2024-09-27 2024-09-27   0 days  None                 1                1
36   378       688      688  118.309998  118.309998         NaN  None      0.000000   0.000000 2024-09-30 2024-09-30   0 days  None                 1                1
37   392       690      712  116.440002  134.699997  114.192000  None   7157.917847   0.156819 2024-10-02 2024-11-01  30 days  None                 1                0
38   356       717      718  148.770004  145.306885         NaN  None  -1232.870544  -0.023278 2024-11-08 2024-11-11   3 days  None                 1                1
39   353       722      722  144.869995  143.237755         NaN  None   -576.180889  -0.011267 2024-11-15 2024-11-15   0 days  None                 0                0
40   348       725      725  147.410004  143.481755         NaN  None  -1367.030660  -0.026648 2024-11-20 2024-11-20   0 days  None                 1                1
41   340       727      727  145.929993  143.149918         NaN  None   -945.225317  -0.019051 2024-11-22 2024-11-22   0 days  None                 0                0
42   349       758      758  137.449997  136.747361         NaN  None   -245.220087  -0.005112 2025-01-10 2025-01-10   0 days  None                 0                0
43   331       766      767  145.050003  143.540327         NaN  None   -499.702724  -0.010408 2025-01-23 2025-01-24   1 days  None                 1                1
44   338       768      768  124.800003  124.800003         NaN  None      0.000000   0.000000 2025-01-27 2025-01-27   0 days  None                 0                0
45   344       786      786  140.039993  136.747361         NaN  None  -1132.665646  -0.023512 2025-02-21 2025-02-21   0 days  None                 1                1",0.8685208596713021,"[[303  39]
 [ 65 384]]",2022-01-03 00:00:00,2025-02-27 00:00:00,1151 days 00:00:00,53.22376738305942,35890.42305946351,67544.56463050842,258.9042305946351,298.8911402988802,50.24752769286829,59.90407875058364,32.28391474080967,0.8387997735860137,2.204676072279375,1.072196942746588,116.76579126128041,0.475552534582395,-46.864084096483204,-6.302204581232351,258 days 00:00:00,30 days 00:00:00,25,44.0,53.09458116130872,-18.88589908033844,5.277814364529543,63 days 00:00:00,24 days 00:00:00,3.088584228440486,6.740158678177821,0.9929090046450106,0.19394810685244765,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-01-03  10000.000000     0.000000              NaT
2022-01-04  10000.000000     0.000000              NaT
2022-01-05  10000.000000     0.000000              NaT
2022-01-06  10000.000000     0.000000              NaT
2022-01-07  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  37118.622217     0.450457              NaT
2025-02-24  35973.223902     0.467415              NaT
2025-02-25  35890.423059     0.468641              NaT
2025-02-26  35890.423059     0.468641              NaT
2025-02-27  35890.423059     0.468641         254 days

[791 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice          SL    TP           PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0    403        52       66   24.799000   24.441000   19.812801  None   -144.273920  -0.014436 2022-03-18 2022-04-07  20 days  None                 1                0
1    537       104      111   18.292000   16.000000   14.656000  None  -1230.803902  -0.125301 2022-06-02 2022-06-13  11 days  None                 1                0
2    507       136      160   16.947001   16.989000   13.593600  None     21.293907   0.002478 2022-07-20 2022-08-23  34 days  None                 1                0
3    652       205      242   12.869000   16.572001   10.608800  None   2414.356045   0.287746 2022-10-26 2022-12-19  54 days  None                 1                0
4    695       257      286   15.840000   23.440001   12.727200  None   5282.000265   0.479798 2023-01-11 2023-02-23  43 days  None                 1                1
5    690       287      329   23.225000   27.002001   18.931200  None   2606.130295   0.162626 2023-02-24 2023-04-26  61 days  None                 1                0
6    695       331      374   27.225000   41.680000   21.780800  None  10046.224947   0.530946 2023-04-28 2023-06-30  63 days  None                 1                1
7    683       376      397   42.134998   43.799999   33.930399  None   1137.195625   0.039516 2023-07-05 2023-08-03  29 days  None                 1                0
8    638       413      422   47.012001   45.942001   37.730399  None   -682.659805  -0.022760 2023-08-25 2023-09-08  14 days  None                 1                0
9    643       443      450   44.841999   42.591000   36.609601  None  -1447.392647  -0.050198 2023-10-09 2023-10-18   9 days  None                 1                0
10   612       464      479   45.719002   48.379002   36.600800  None   1627.919907   0.058181 2023-11-07 2023-11-29  22 days  None                 1                0
11   612       491      502   48.194000   47.485001   38.679999  None   -433.907776  -0.014711 2023-12-15 2024-01-03  19 days  None                 1                0
12   532       509      536   54.619999   75.025002   43.857599  None  10855.461380   0.373581 2024-01-12 2024-02-22  41 days  None                 1                1
13   508       540      564   77.620003   88.484001   62.960797  None   5518.911194   0.139964 2024-02-28 2024-04-03  35 days  None                 1                0
14   494       588      621   91.098000  121.199997   73.712000  None  14870.386703   0.330435 2024-05-07 2024-06-25  49 days  None                 1                1
15   479       622      624  126.129997  124.580002  100.871997  None   -742.447807  -0.012289 2024-06-26 2024-06-28   2 days  None                 1                0
16   464       635      636  128.440002  121.349998  102.752002  None  -3289.761841  -0.055201 2024-07-16 2024-07-17   1 days  None                 0                0
17   459       658      668  121.940002  119.529999   98.288000  None  -1106.191681  -0.019764 2024-08-16 2024-08-30  14 days  None                 1                1
18   463       669      670  116.010002  105.410004   95.496002  None  -4907.799294  -0.091371 2024-09-03 2024-09-04   1 days  None                 0                0
19   406       687      712  123.970001  134.699997   99.232001  None   4356.378265   0.086553 2024-09-27 2024-11-01  35 days  None                 1                0
20   367       717      723  148.770004  139.500000  119.104004  None  -3402.091568  -0.062311 2024-11-08 2024-11-18  10 days  None                 1                0
21   350       727      728  145.929993  141.990005  117.335999  None  -1378.995514  -0.026999 2024-11-22 2024-11-25   3 days  None                 0                0
22   356       758      759  137.449997  129.990005  112.088000  None  -2655.756958  -0.054274 2025-01-10 2025-01-13   3 days  None                 0                0
23   321       766      768  145.050003  117.656006         NaN  None  -8793.473099  -0.188859 2025-01-23 2025-01-27   4 days  None                 1                0
24   276       784      788  139.509995  129.979996  111.519995  None  -2630.279663  -0.068311 2025-02-19 2025-02-25   6 days  None                 1                0"
