,Model,Accuracy_x,Confusion Matrix_x,Start_x,End_x,Duration_x,Exposure Time [%]_x,Equity Final [$]_x,Equity Peak [$]_x,Return [%]_x,Buy & Hold Return [%]_x,Return (Ann.) [%]_x,Volatility (Ann.) [%]_x,CAGR [%]_x,Sharpe Ratio_x,Sortino Ratio_x,Calmar Ratio_x,Alpha [%]_x,Beta_x,Max. Drawdown [%]_x,Avg. Drawdown [%]_x,Max. Drawdown Duration_x,Avg. Drawdown Duration_x,# Trades_x,Win Rate [%]_x,Best Trade [%]_x,Worst Trade [%]_x,Avg. Trade [%]_x,Max. Trade Duration_x,Avg. Trade Duration_x,Profit Factor_x,Expectancy [%]_x,SQN_x,Kelly Criterion_x,_strategy_x,_equity_curve_x,_trades_x,Accuracy_y,Confusion Matrix_y,Start_y,End_y,Duration_y,Exposure Time [%]_y,Equity Final [$]_y,Equity Peak [$]_y,Return [%]_y,Buy & Hold Return [%]_y,Return (Ann.) [%]_y,Volatility (Ann.) [%]_y,CAGR [%]_y,Sharpe Ratio_y,Sortino Ratio_y,Calmar Ratio_y,Alpha [%]_y,Beta_y,Max. Drawdown [%]_y,Avg. Drawdown [%]_y,Max. Drawdown Duration_y,Avg. Drawdown Duration_y,# Trades_y,Win Rate [%]_y,Best Trade [%]_y,Worst Trade [%]_y,Avg. Trade [%]_y,Max. Trade Duration_y,Avg. Trade Duration_y,Profit Factor_y,Expectancy [%]_y,SQN_y,Kelly Criterion_y,_strategy_y,_equity_curve_y,_trades_y
0,Logistic Regression,0.8798988621997471,"[[255  27]
 [ 68 441]]",2022-01-03 00:00:00,2025-02-27 00:00:00,1151 days 00:00:00,62.45259165613148,11436.551116943363,11915.730560302738,14.365511169433631,22.469698825209612,4.369086538649802,11.27858402274771,2.982427989124714,0.387378994547349,0.5802902018303455,0.26319818747962237,5.550863853638628,0.3922904078227126,-16.59998718261717,-1.9321251621475084,708 days 00:00:00,49 days 00:00:00,27,48.148148148148145,8.63340753221502,-8.148949990133737,0.5035710320393072,90 days 00:00:00,26 days 00:00:00,1.5141746480539975,0.574809324408762,0.754969834598612,0.16080668222958827,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-01-03  10000.000000     0.000000              NaT
2022-01-04  10000.000000     0.000000              NaT
2022-01-05   9824.400024     0.017560              NaT
2022-01-06   9814.600220     0.018540              NaT
2022-01-07   9814.600220     0.018540              NaT
...                  ...          ...              ...
2025-02-21  11489.560699     0.035765              NaT
2025-02-24  11437.691071     0.040118              NaT
2025-02-25  11436.551117     0.040214              NaT
2025-02-26  11436.551117     0.040214              NaT
2025-02-27  11436.551117     0.040214          83 days

[791 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP         PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     20         2        3  477.160004  467.890015  None  None -185.399780  -0.019427 2022-01-05 2022-01-06   1 days  None                 0                0
1     20         7        9  471.589996  461.190002  None  None -207.999878  -0.022053 2022-01-12 2022-01-14   2 days  None                 1                0
2     21        54       69  445.859985  443.079987  None  None  -58.379974  -0.006235 2022-03-22 2022-04-12  21 days  None                 1                0
3     23       102      111  413.549988  379.850006  None  None -775.099579  -0.081489 2022-05-31 2022-06-13  13 days  None                 1                0
4     22       128      131  387.269989  375.100006  None  None -267.739624  -0.031425 2022-07-08 2022-07-13   5 days  None                 1                0
5     21       136      160  392.470001  412.899994  None  None  429.029846   0.052055 2022-07-20 2022-08-23  34 days  None                 1                0
6     21       163      164  419.390015  402.200012  None  None -360.990051  -0.040988 2022-08-26 2022-08-29   3 days  None                 0                0
7     22       205      237  381.619995  394.109985  None  None  274.779785   0.032729 2022-10-26 2022-12-12  47 days  None                 1                0
8     22       239      240  401.609985  394.299988  None  None -160.819946  -0.018202 2022-12-14 2022-12-15   1 days  None                 0                0
9     22       257      285  392.230011  399.519989  None  None  160.379517   0.018586 2023-01-11 2023-02-22  42 days  None                 1                0
10    22       305      306  398.730011  395.089996  None  None  -80.080322  -0.009129 2023-03-22 2023-03-23   1 days  None                 0                0
11    21       311      330  404.089996  407.000000  None  None   61.110077   0.007201 2023-03-30 2023-04-27  28 days  None                 1                1
12    21       331      339  411.489990  413.880005  None  None   50.190308   0.005808 2023-04-28 2023-05-10  12 days  None                 1                1
13    21       340      344  411.950012  412.350006  None  None    8.399872   0.000971 2023-05-11 2023-05-17   6 days  None                 1                1
14    21       345      398  414.899994  450.720001  None  None  752.220154   0.086334 2023-05-18 2023-08-04  78 days  None                 1                0
15    21       417      422  451.649994  444.899994  None  None -141.750000  -0.014945 2023-08-31 2023-09-08   8 days  None                 1                1
16    21       423      430  448.239990  444.010010  None  None  -88.829590  -0.009437 2023-09-11 2023-09-20   9 days  None                 1                0
17    21       449      451  432.809998  430.950012  None  None  -39.059692  -0.004297 2023-10-17 2023-10-19   2 days  None                 1                0
18    21       463      504  435.470001  467.489990  None  None  672.419769   0.073530 2023-11-06 2024-01-05  60 days  None                 1                0
19    21       506      507  471.869995  474.160004  None  None   48.090179   0.004853 2024-01-09 2024-01-10   1 days  None                 0                0
20    21       509      570  477.839996  515.679993  None  None  794.639923   0.079190 2024-01-12 2024-04-11  90 days  None                 1                0
21    21       588      638  517.559998  552.419983  None  None  732.059692   0.067354 2024-05-07 2024-07-19  73 days  None                 1                0
22    20       659      673  554.729980  544.650024  None  None -201.599121  -0.018171 2024-08-19 2024-09-09  21 days  None                 1                0
23    20       678      712  561.739990  571.320007  None  None  191.600342   0.017054 2024-09-16 2024-11-01  46 days  None                 1                0
24    19       716      723  593.080017  586.219971  None  None -130.340881  -0.011567 2024-11-07 2024-11-18  11 days  None                 1                1
25    19       724      745  584.710022  591.359985  None  None  126.349304   0.011373 2024-11-19 2024-12-19  30 days  None                 1                0
26    19       765      788  605.919983  597.150024  None  None -166.629211  -0.014474 2025-01-22 2025-02-25  34 days  None                 1                0",0.8798988621997471,"[[255  27]
 [ 68 441]]",2022-01-03 00:00:00,2025-02-27 00:00:00,1151 days 00:00:00,61.694058154235144,12391.319666259764,13078.620576904297,23.913196662597638,22.469698825209612,7.069499265968804,11.076742067307837,4.806245550235766,0.6382291131282992,1.019328247681461,0.7720883074346383,15.743496277434268,0.36358744497267015,-9.15633509521484,-1.8487380038135308,330 days 00:00:00,37 days 00:00:00,30,43.333333333333336,8.63340753221502,-2.4738924043669286,0.7223075129062728,90 days 00:00:00,23 days 00:00:00,1.9289140138304124,0.7766786238722353,1.2496256744984104,0.20969279224731596,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-01-03  10000.000000     0.000000              NaT
2022-01-04  10000.000000     0.000000              NaT
2022-01-05   9824.400024     0.017560              NaT
2022-01-06   9814.600220     0.018540              NaT
2022-01-07   9814.600220     0.018540              NaT
...                  ...          ...              ...
2025-02-21  12447.119227     0.048285              NaT
2025-02-24  12392.519617     0.052460              NaT
2025-02-25  12391.319666     0.052551              NaT
2025-02-26  12391.319666     0.052551              NaT
2025-02-27  12391.319666     0.052551         226 days

[791 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice          SL    TP         PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     20         2        3  477.160004  467.890015  466.088788  None -185.399780  -0.019427 2022-01-05 2022-01-06   1 days  None                 0                0
1     20         7        9  471.589996  461.190002  458.476000  None -207.999878  -0.022053 2022-01-12 2022-01-14   2 days  None                 1                0
2     21        54       69  445.859985  443.079987  433.724654  None  -58.379974  -0.006235 2022-03-22 2022-04-12  21 days  None                 1                0
3     22       102      109  413.549988  405.293770         NaN  None -181.636802  -0.019964 2022-05-31 2022-06-09   9 days  None                 1                1
4     23       110      110  394.880005  391.805442         NaN  None  -70.714937  -0.007786 2022-06-10 2022-06-10   0 days  None                 0                0
5     23       128      130  387.269989  379.654230         NaN  None -175.162447  -0.019665 2022-07-08 2022-07-12   4 days  None                 1                0
6     23       136      160  392.470001  412.899994  382.855509  None  469.889832   0.052055 2022-07-20 2022-08-23  34 days  None                 1                0
7     22       163      163  419.390015  409.441770         NaN  None -218.861393  -0.023721 2022-08-26 2022-08-26   0 days  None                 0                0
8     24       205      210  381.619995  375.681933         NaN  None -142.513488  -0.015560 2022-10-26 2022-11-02   7 days  None                 1                1
9     24       211      237  371.470001  394.109985  365.873115  None  543.359619   0.060947 2022-11-03 2022-12-12  39 days  None                 1                0
10    24       239      240  401.609985  394.299988  392.322721  None -175.439941  -0.018202 2022-12-14 2022-12-15   1 days  None                 0                0
11    24       257      285  392.230011  399.519989  381.206067  None  174.959473   0.018586 2023-01-11 2023-02-22  42 days  None                 1                0
12    24       305      306  398.730011  395.089996  389.336164  None  -87.360352  -0.009129 2023-03-22 2023-03-23   1 days  None                 0                0
13    23       312      330  404.660004  407.000000  394.011212  None   53.819916   0.005783 2023-03-31 2023-04-27  27 days  None                 1                1
14    23       331      339  411.489990  413.880005  402.512164  None   54.970337   0.005808 2023-04-28 2023-05-10  12 days  None                 1                1
15    23       340      344  411.950012  412.350006  402.941606  None    9.199860   0.000971 2023-05-11 2023-05-17   6 days  None                 1                1
16    23       345      398  414.899994  450.720001  405.264491  None  823.860168   0.086334 2023-05-18 2023-08-04  78 days  None                 1                0
17    23       417      422  451.649994  444.899994  440.185770  None -155.250000  -0.014945 2023-08-31 2023-09-08   8 days  None                 1                1
18    23       423      430  448.239990  444.010010  434.827509  None  -97.289551  -0.009437 2023-09-11 2023-09-20   9 days  None                 1                0
19    23       449      451  432.809998  430.950012  425.575048  None  -42.779663  -0.004297 2023-10-17 2023-10-19   2 days  None                 1                0
20    23       463      504  435.470001  467.489990  424.257442  None  736.459747   0.073530 2023-11-06 2024-01-05  60 days  None                 1                0
21    23       506      507  471.869995  474.160004  463.209606  None   52.670197   0.004853 2024-01-09 2024-01-10   1 days  None                 0                0
22    23       509      570  477.839996  515.679993  464.917606  None  870.319916   0.079190 2024-01-12 2024-04-11  90 days  None                 1                0
23    23       588      638  517.559998  552.419983  504.172327  None  801.779663   0.067354 2024-05-07 2024-07-19  73 days  None                 1                0
24    23       659      672  554.729980  541.006558         NaN  None -315.638726  -0.024739 2024-08-19 2024-09-06  18 days  None                 1                0
25    22       678      712  561.739990  571.320007  548.521770  None  210.760376   0.017054 2024-09-16 2024-11-01  46 days  None                 1                0
26    21       716      723  593.080017  586.219971  576.855019  None -144.060974  -0.011567 2024-11-07 2024-11-18  11 days  None                 1                1
27    21       724      745  584.710022  591.359985  574.034424  None  139.649231   0.011373 2024-11-19 2024-12-19  30 days  None                 1                0
28    20       766      773  605.799988  591.885442         NaN  None -278.290908  -0.022969 2025-01-23 2025-02-03  11 days  None                 1                1
29    20       774      788  597.830017  597.150024  583.423539  None  -13.599854  -0.001137 2025-02-04 2025-02-25  21 days  None                 1                0"
1,Random Forest,0.7964601769911505,"[[274   8]
 [153 356]]",2022-01-03 00:00:00,2025-02-27 00:00:00,1151 days 00:00:00,50.316055625790135,12573.950897216802,13156.130401611334,25.739508972168025,22.469698825209612,7.569739832523115,9.859696533098235,5.142512878248917,0.767745721900475,1.2937267125325072,0.8648758590577398,19.447673342294436,0.28001423956846894,-8.752400420529893,-1.7314900808036282,225 days 00:00:00,33 days 00:00:00,35,51.42857142857142,8.374049149228968,-4.091031915304266,0.6735525577320489,83 days 00:00:00,16 days 00:00:00,2.103079384914632,0.7126881980425606,1.4607745961917356,0.2609400095034452,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-01-03  10000.000000     0.000000              NaT
2022-01-04  10000.000000     0.000000              NaT
2022-01-05   9824.400024     0.017560              NaT
2022-01-06   9814.600220     0.018540              NaT
2022-01-07   9814.600220     0.018540              NaT
...                  ...          ...              ...
2025-02-21  12532.350555     0.047414              NaT
2025-02-24  12573.950897     0.044252              NaT
2025-02-25  12573.950897     0.044252              NaT
2025-02-26  12573.950897     0.044252              NaT
2025-02-27  12573.950897     0.044252          35 days

[791 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP         PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     20         2        3  477.160004  467.890015  None  None -185.399780  -0.019427 2022-01-05 2022-01-06   1 days  None                 0                0
1     22        53       68  444.339996  444.109985  None  None   -5.060242  -0.000518 2022-03-21 2022-04-11  21 days  None                 1                0
2     23       103      104  415.170013  409.420013  None  None -132.250000  -0.013850 2022-06-01 2022-06-02   1 days  None                 0                0
3     24       137      157  394.160004  426.859985  None  None  784.799561   0.082961 2022-07-21 2022-08-18  28 days  None                 1                0
4     25       159      160  417.049988  412.899994  None  None -103.749847  -0.009951 2022-08-22 2022-08-23   1 days  None                 0                0
5     27       205      212  381.619995  377.000000  None  None -124.739868  -0.012106 2022-10-26 2022-11-04   9 days  None                 1                1
6     27       213      235  377.709991  395.140015  None  None  470.610626   0.046147 2022-11-07 2022-12-08  31 days  None                 1                0
7     26       239      241  401.609985  385.179993  None  None -427.179810  -0.040910 2022-12-14 2022-12-16   2 days  None                 1                0
8     25       258      285  396.670013  399.519989  None  None   71.249390   0.007185 2023-01-12 2023-02-22  41 days  None                 1                0
9     25       312      330  404.660004  407.000000  None  None   58.499908   0.005783 2023-03-31 2023-04-27  27 days  None                 1                0
10    25       332      335  415.470001  406.929993  None  None -213.500214  -0.020555 2023-05-01 2023-05-04   3 days  None                 1                0
11    24       341      397  413.420013  448.040009  None  None  830.879883   0.083740 2023-05-12 2023-08-03  83 days  None                 1                0
12    24       417      422  451.649994  444.899994  None  None -162.000000  -0.014945 2023-08-31 2023-09-08   8 days  None                 1                0
13    24       464      503  435.690002  468.299988  None  None  782.639648   0.074847 2023-11-07 2024-01-04  58 days  None                 1                0
14    24       508      511  477.589996  471.820007  None  None -138.479736  -0.012081 2024-01-11 2024-01-17   6 days  None                 1                0
15    24       513      531  477.649994  496.790009  None  None  459.360352   0.040071 2024-01-19 2024-02-14  26 days  None                 1                1
16    23       532      535  499.290009  495.420013  None  None  -89.009888  -0.007751 2024-02-15 2024-02-21   6 days  None                 1                0
17    23       537      545  509.269989  510.549988  None  None   29.439972   0.002513 2024-02-23 2024-03-06  12 days  None                 1                1
18    23       546      553  513.140015  514.000000  None  None   19.779663   0.001676 2024-03-07 2024-03-18  11 days  None                 1                1
19    23       554      564  512.150024  517.719971  None  None  128.108765   0.010876 2024-03-19 2024-04-03  15 days  None                 1                1
20    23       565      566  523.520020  514.460022  None  None -208.379944  -0.017306 2024-04-04 2024-04-05   1 days  None                 0                0
21    22       589      602  515.260010  530.270020  None  None  330.220215   0.029131 2024-05-08 2024-05-28  20 days  None                 1                0
22    22       609      622  534.979980  543.690002  None  None  191.620483   0.016281 2024-06-06 2024-06-26  20 days  None                 1                0
23    22       625      637  545.630005  558.510010  None  None  283.360107   0.023606 2024-07-01 2024-07-18  17 days  None                 1                0
24    22       659      663  554.729980  559.530029  None  None  105.601074   0.008653 2024-08-19 2024-08-23   4 days  None                 1                1
25    22       664      667  563.179993  560.309998  None  None  -63.139893  -0.005096 2024-08-26 2024-08-29   3 days  None                 1                0
26    22       680      681  563.739990  571.010010  None  None  159.940430   0.012896 2024-09-18 2024-09-19   1 days  None                 0                1
27    22       682      690  567.840027  567.710022  None  None   -2.860107  -0.000229 2024-09-20 2024-10-02  12 days  None                 1                0
28    22       696      706  575.770020  579.979980  None  None   92.619141   0.007312 2024-10-10 2024-10-24  14 days  None                 1                0
29    21       716      723  593.080017  586.219971  None  None -144.060974  -0.011567 2024-11-07 2024-11-18  11 days  None                 1                0
30    21       727      728  593.659973  599.520020  None  None  123.060974   0.009871 2024-11-22 2024-11-25   3 days  None                 0                1
31    21       729      742  598.799988  606.000000  None  None  151.200256   0.012024 2024-11-26 2024-12-16  20 days  None                 1                0
32    21       766      769  605.799988  600.619995  None  None -108.779846  -0.008551 2025-01-23 2025-01-28   5 days  None                 1                1
33    21       770      773  603.719971  592.669983  None  None -232.049744  -0.018303 2025-01-29 2025-02-03   5 days  None                 1                0
34    20       782      787  609.940002  602.020020  None  None -158.399658  -0.012985 2025-02-14 2025-02-24  10 days  None                 1                0",0.7964601769911505,"[[274   8]
 [153 356]]",2022-01-03 00:00:00,2025-02-27 00:00:00,1151 days 00:00:00,50.06321112515803,12915.142007812501,13525.42148779297,29.151420078125014,22.469698825209612,8.491179516143621,9.80511612291734,5.760637879145958,0.8659947939114483,1.4954740132422322,1.2020057170165888,23.00048272168789,0.27374364936018414,-7.064175649030158,-1.62410359872513,197 days 00:00:00,30 days 00:00:00,36,50.0,8.374049149228968,-2.3125082789030693,0.7250905602068647,83 days 00:00:00,15 days 00:00:00,2.277302634761607,0.7615295538417947,1.650927539077901,0.27305815289520563,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-01-03  10000.000000     0.000000              NaT
2022-01-04  10000.000000     0.000000              NaT
2022-01-05   9824.400024     0.017560              NaT
2022-01-06   9814.600220     0.018540              NaT
2022-01-07   9814.600220     0.018540              NaT
...                  ...          ...              ...
2025-02-21  12871.461649     0.048350              NaT
2025-02-24  12915.142008     0.045121              NaT
2025-02-25  12915.142008     0.045121              NaT
2025-02-26  12915.142008     0.045121              NaT
2025-02-27  12915.142008     0.045121          35 days

[791 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice          SL    TP         PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     20         2        3  477.160004  467.890015  466.088788  None -185.399780  -0.019427 2022-01-05 2022-01-06   1 days  None                 0                0
1     22        53       68  444.339996  444.109985  433.851509  None   -5.060242  -0.000518 2022-03-21 2022-04-11  21 days  None                 1                0
2     23       103      104  415.170013  409.420013  403.019673  None -132.250000  -0.013850 2022-06-01 2022-06-02   1 days  None                 0                0
3     24       137      157  394.160004  426.859985  385.295509  None  784.799561   0.082961 2022-07-21 2022-08-18  28 days  None                 1                0
4     24       159      160  417.049988  412.899994  412.008654  None  -99.599854  -0.009951 2022-08-22 2022-08-23   1 days  None                 0                0
5     26       205      210  381.619995  375.681933         NaN  None -154.389612  -0.015560 2022-10-26 2022-11-02   7 days  None                 1                1
6     27       211      212  371.470001  377.000000  365.873115  None  149.309967   0.014887 2022-11-03 2022-11-04   1 days  None                 0                1
7     27       213      235  377.709991  395.140015  367.317606  None  470.610626   0.046147 2022-11-07 2022-12-08  31 days  None                 1                0
8     26       239      240  401.609985  392.322721         NaN  None -241.468868  -0.023125 2022-12-14 2022-12-15   1 days  None                 1                0
9     26       258      285  396.670013  399.519989  386.027509  None   74.099365   0.007185 2023-01-12 2023-02-22  41 days  None                 1                0
10    26       312      330  404.660004  407.000000  394.011212  None   60.839905   0.005783 2023-03-31 2023-04-27  27 days  None                 1                0
11    25       332      335  415.470001  406.929993  405.947673  None -213.500214  -0.020555 2023-05-01 2023-05-04   3 days  None                 1                0
12    25       341      397  413.420013  448.040009  402.238885  None  865.499878   0.083740 2023-05-12 2023-08-03  83 days  None                 1                0
13    25       417      422  451.649994  444.899994  440.185770  None -168.750000  -0.014945 2023-08-31 2023-09-08   8 days  None                 1                0
14    25       464      503  435.690002  468.299988  425.233442  None  815.249634   0.074847 2023-11-07 2024-01-04  58 days  None                 1                0
15    25       508      511  477.589996  471.820007  465.122558  None -144.249725  -0.012081 2024-01-11 2024-01-17   6 days  None                 1                0
16    24       513      531  477.649994  496.790009  465.054230  None  459.360352   0.040071 2024-01-19 2024-02-14  26 days  None                 1                1
17    24       532      535  499.290009  495.420013  486.604327  None  -92.879883  -0.007751 2024-02-15 2024-02-21   6 days  None                 1                0
18    24       537      545  509.269989  510.549988  495.320000  None   30.719971   0.002513 2024-02-23 2024-03-06  12 days  None                 1                1
19    23       547      553  515.460022  514.000000  502.454558  None  -33.580505  -0.002832 2024-03-08 2024-03-18  10 days  None                 1                1
20    23       554      564  512.150024  517.719971  500.551346  None  128.108765   0.010876 2024-03-19 2024-04-03  15 days  None                 1                1
21    23       565      566  523.520020  514.460022  506.944134  None -208.379944  -0.017306 2024-04-04 2024-04-05   1 days  None                 0                0
22    23       589      602  515.260010  530.270020  504.728654  None  345.230225   0.029131 2024-05-08 2024-05-28  20 days  None                 1                0
23    23       609      622  534.979980  543.690002  521.837903  None  200.330505   0.016281 2024-06-06 2024-06-26  20 days  None                 1                0
24    23       625      637  545.630005  558.510010  531.158691  None  296.240112   0.023606 2024-07-01 2024-07-18  17 days  None                 1                0
25    23       659      663  554.729980  559.530029  541.006558  None  110.401123   0.008653 2024-08-19 2024-08-23   4 days  None                 1                1
26    23       664      667  563.179993  560.309998  548.638885  None  -66.009888  -0.005096 2024-08-26 2024-08-29   3 days  None                 1                0
27    23       680      681  563.739990  571.010010  549.556327  None  167.210449   0.012896 2024-09-18 2024-09-19   1 days  None                 0                1
28    23       682      690  567.840027  567.710022  557.276461  None   -2.990112  -0.000229 2024-09-20 2024-10-02  12 days  None                 1                0
29    22       696      706  575.770020  579.979980  563.288654  None   92.619141   0.007312 2024-10-10 2024-10-24  14 days  None                 1                0
30    22       716      723  593.080017  586.219971  576.855019  None -150.921021  -0.011567 2024-11-07 2024-11-18  11 days  None                 1                0
31    22       727      728  593.659973  599.520020  579.421903  None  128.921021   0.009871 2024-11-22 2024-11-25   3 days  None                 0                1
32    22       729      742  598.799988  606.000000  583.189309  None  158.400269   0.012024 2024-11-26 2024-12-16  20 days  None                 1                0
33    22       766      769  605.799988  600.619995  591.885442  None -113.959839  -0.008551 2025-01-23 2025-01-28   5 days  None                 1                1
34    22       770      773  603.719971  592.669983  590.011539  None -243.099731  -0.018303 2025-01-29 2025-02-03   5 days  None                 1                0
35    21       782      787  609.940002  602.020020  595.096461  None -166.319641  -0.012985 2025-02-14 2025-02-24  10 days  None                 1                0"
