,,Model,Accuracy,Confusion Matrix,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Alpha [%],Beta,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion,_strategy,_equity_curve,_trades
normal,0,Logistic Regression,0.8161073825503355,"[[241 114]
 [ 23 367]]",2022-03-10 00:00:00,2025-02-27 00:00:00,1085 days 00:00:00,64.16107382550335,10059.903312683115,12949.681686401373,0.5990331268311456,29.041706581854303,0.20222568580883227,21.047849577144305,0.1388114672002727,0.009607902463747535,0.013295707139155528,0.00820439116854588,-17.310858009946205,0.61669554736042,-24.64846953959584,-5.287459998375876,671 days 00:00:00,60 days 00:00:00,28,28.57142857142857,15.613573836284278,-6.320732186750244,0.053576052756265646,98 days 00:00:00,24 days 00:00:00,1.1130479365506674,0.16085379018806864,0.05878112333152133,0.009869651076110264,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-10  10000.000000     0.000000              NaT
2022-03-11  10000.000000     0.000000              NaT
2022-03-14   9858.399963     0.014160              NaT
2022-03-15   9299.200439     0.070080              NaT
2022-03-16   9370.000000     0.063000              NaT
...                  ...          ...              ...
2025-02-21  10109.043396     0.219360              NaT
2025-02-24  10161.822868     0.215284              NaT
2025-02-25  10021.683479     0.226106              NaT
2025-02-26   9997.113091     0.228003              NaT
2025-02-27  10059.903313     0.223154         671 days

[745 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0    120         2        4   83.059998   77.809998  None  None  -630.000000  -0.063207 2022-03-14 2022-03-16   2 days  None                 1                0
1    112        10       33   83.459999   83.389999  None  None    -7.839966  -0.000839 2022-03-24 2022-04-27  34 days  None                 1                1
2    110        34       69   84.879997   90.959999  None  None   668.800201   0.071631 2022-04-28 2022-06-17  50 days  None                 1                0
3    110        94      133   91.129997   92.730003  None  None   176.000671   0.017557 2022-07-26 2022-09-20  56 days  None                 1                0
4    106       144      186   95.750000  110.699997  None  None  1584.699677   0.156136 2022-10-05 2022-12-05  61 days  None                 1                0
5    107       201      240  109.269997  110.730003  None  None   156.220718   0.013361 2022-12-27 2023-02-23  58 days  None                 1                0
6    106       247      250  111.989998  110.870003  None  None  -118.719482  -0.010001 2023-03-06 2023-03-09   3 days  None                 1                0
7    109       264      289  108.059998  107.900002  None  None   -17.439568  -0.001481 2023-03-29 2023-05-04  36 days  None                 1                0
8    108       314      321  108.459999  102.500000  None  None  -643.679901  -0.054951 2023-06-09 2023-06-21  12 days  None                 1                0
9    107       326      339  104.309998  100.919998  None  None  -362.729935  -0.032499 2023-06-28 2023-07-18  20 days  None                 1                0
10   103       343      396  104.360001  105.730003  None  None   141.110283   0.013128 2023-07-24 2023-10-06  74 days  None                 1                0
11    97       405      407  112.720001  110.629997  None  None  -202.730385  -0.018542 2023-10-19 2023-10-23   4 days  None                 1                0
12   103       448      454  103.500000  100.370003  None  None  -322.389717  -0.030242 2023-12-20 2023-12-29   9 days  None                 1                0
13   101       456      461  102.269997   99.800003  None  None  -249.469353  -0.024152 2024-01-03 2024-01-10   7 days  None                 1                0
14    99       472      540  101.970001  116.000000  None  None  1388.969879   0.137589 2024-01-26 2024-05-03  98 days  None                 1                0
15    97       545      546  118.540001  118.419998  None  None   -11.640266  -0.001012 2024-05-10 2024-05-13   3 days  None                 0                1
16    98       547      548  116.790001  117.610001  None  None    80.359970   0.007021 2024-05-14 2024-05-15   1 days  None                 0                1
17    98       549      550  118.540001  118.300003  None  None   -23.519791  -0.002025 2024-05-16 2024-05-17   1 days  None                 0                1
18    96       551      553  119.730003  117.459999  None  None  -217.920410  -0.018959 2024-05-20 2024-05-22   2 days  None                 1                0
19    99       576      585  114.389999  110.919998  None  None  -343.530121  -0.030335 2024-06-26 2024-07-10  14 days  None                 1                0
20    96       587      616  113.989998  113.779999  None  None   -20.159912  -0.001842 2024-07-12 2024-08-22  41 days  None                 1                0
21    92       619      620  118.959999  117.000000  None  None  -180.319916  -0.016476 2024-08-27 2024-08-28   1 days  None                 0                0
22    92       622      625  116.790001  115.070000  None  None  -158.240112  -0.014727 2024-08-30 2024-09-05   6 days  None                 1                0
23    92       636      637  115.459999  115.330002  None  None   -11.959747  -0.001126 2024-09-20 2024-09-23   3 days  None                 0                1
24    90       638      641  117.839996  113.760002  None  None  -367.199478  -0.034623 2024-09-24 2024-09-27   3 days  None                 1                1
25    89       642      663  115.459999  118.580002  None  None   277.680244   0.027022 2024-09-30 2024-10-29  29 days  None                 1                0
26    87       669      679  121.150002  119.169998  None  None  -172.260292  -0.016343 2024-11-06 2024-11-20  14 days  None                 1                1
27    85       680      686  121.080002  118.050003  None  None  -257.549896  -0.025025 2024-11-21 2024-12-02  11 days  None                 1                0"
normal,1,Random Forest,0.8308724832214766,"[[279  76]
 [ 50 340]]",2022-03-10 00:00:00,2025-02-27 00:00:00,1085 days 00:00:00,58.12080536912752,9251.714050292967,12235.21201324463,-7.482859497070331,29.041706581854303,-2.596516398497273,19.508980026387533,-1.7901983685460587,-0.13309339570727258,-0.1765314582479125,-0.10447665491569393,-23.67746599147413,0.5576327427163813,-24.852598894867928,-6.449969069892954,828 days 00:00:00,89 days 00:00:00,24,33.33333333333333,14.013926394487509,-6.1758129823208385,-0.2831177945167074,97 days 00:00:00,25 days 00:00:00,0.8996461690702202,-0.17986962272710655,-0.2786164020310495,-0.056767231416688546,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-10  10000.000000     0.000000              NaT
2022-03-11  10000.000000     0.000000              NaT
2022-03-14   9858.399963     0.014160              NaT
2022-03-15   9299.200439     0.070080              NaT
2022-03-16   9264.400330     0.073560              NaT
...                  ...          ...              ...
2025-02-21   9296.534126     0.240182              NaT
2025-02-24   9344.673645     0.236248              NaT
2025-02-25   9216.854202     0.246694              NaT
2025-02-26   9194.443848     0.248526              NaT
2025-02-27   9251.714050     0.243845         828 days

[745 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0    120         2        7   83.059998   80.120003  None  None  -352.799377  -0.035396 2022-03-14 2022-03-21   7 days  None                 1                1
1    118         8       32   81.629997   82.730003  None  None   129.800720   0.013476 2022-03-22 2022-04-26  35 days  None                 1                0
2    110        35       69   88.139999   90.959999  None  None   310.199966   0.031995 2022-04-29 2022-06-17  49 days  None                 1                0
3    110        94      133   91.129997   92.730003  None  None   176.000671   0.017557 2022-07-26 2022-09-20  56 days  None                 1                0
4    107       144      187   95.750000  105.900002  None  None  1086.050163   0.106005 2022-10-05 2022-12-06  62 days  None                 1                0
5    104       204      206  108.610001  104.800003  None  None  -396.239746  -0.035080 2022-12-30 2023-01-04   5 days  None                 1                0
6     98       209      239  111.639999  110.480003  None  None  -113.679611  -0.010391 2023-01-09 2023-02-22  44 days  None                 1                0
7     93       268      288  116.260002  109.080002  None  None  -667.740028  -0.061758 2023-04-04 2023-05-03  29 days  None                 1                0
8     94       329      332  107.489998  101.919998  None  None  -523.579971  -0.051819 2023-07-03 2023-07-07   4 days  None                 1                0
9     90       349      395  106.949997  109.800003  None  None   256.500549   0.026648 2023-08-01 2023-10-05  65 days  None                 1                0
10    96       456      460  102.269997  101.290001  None  None   -94.079590  -0.009582 2024-01-03 2024-01-09   6 days  None                 1                0
11    96       472      539  101.970001  116.260002  None  None  1371.840088   0.140139 2024-01-26 2024-05-02  97 days  None                 1                0
12    95       542      543  117.279999  115.709999  None  None  -149.149971  -0.013387 2024-05-07 2024-05-08   1 days  None                 0                0
13    93       545      554  118.540001  115.599998  None  None  -273.420227  -0.024802 2024-05-10 2024-05-23  13 days  None                 1                0
14    94       575      583  114.110001  112.389999  None  None  -161.680115  -0.015073 2024-06-25 2024-07-08  13 days  None                 1                0
15    92       589      616  114.349998  113.779999  None  None   -52.439972  -0.004985 2024-07-16 2024-08-22  37 days  None                 1                0
16    88       619      625  118.959999  115.070000  None  None  -342.319946  -0.032700 2024-08-27 2024-09-05   9 days  None                 1                0
17    88       636      637  115.459999  115.330002  None  None   -11.439758  -0.001126 2024-09-20 2024-09-23   3 days  None                 0                1
18    86       638      640  117.839996  111.139999  None  None  -576.199738  -0.056857 2024-09-24 2024-09-26   2 days  None                 1                0
19    82       643      661  116.040001  120.199997  None  None   341.119675   0.035850 2024-10-01 2024-10-25  24 days  None                 1                1
20    85       662      663  116.790001  118.580002  None  None   152.150078   0.015327 2024-10-28 2024-10-29   1 days  None                 0                0
21    83       672      685  121.000000  117.440002  None  None  -295.479797  -0.029421 2024-11-11 2024-11-29  18 days  None                 1                0
22    88       716      720  111.190002  110.309998  None  None   -77.440430  -0.007914 2025-01-16 2025-01-23   7 days  None                 1                0
23    87       733      735  111.599998  107.150002  None  None  -387.149734  -0.039875 2025-02-11 2025-02-13   2 days  None                 1                0"
normal,2,XGBoost,0.7771812080536913,"[[247 108]
 [ 58 332]]",2022-03-10 00:00:00,2025-02-27 00:00:00,1085 days 00:00:00,62.5503355704698,9595.023483276369,11833.612068176271,-4.04976516723631,29.041706581854303,-1.3886320738516478,20.134742525777416,-0.9555719415514141,-0.06896696454269816,-0.09436337162411951,-0.07148872743350658,-20.89745283859144,0.58012044243577,-19.42449003786294,-6.4486434338842376,828 days 00:00:00,108 days 00:00:00,33,33.33333333333333,15.519582882873696,-6.320732186750244,-0.0913126553721999,101 days 00:00:00,20 days 00:00:00,1.0128886175430032,0.021779616217951298,-0.10705177376330086,-0.018251433779751136,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-10  10000.000000     0.000000              NaT
2022-03-11  10000.000000     0.000000              NaT
2022-03-14   9858.399963     0.014160              NaT
2022-03-15   9299.200439     0.070080              NaT
2022-03-16   9370.000000     0.063000              NaT
...                  ...          ...              ...
2025-02-21   9642.003563     0.185202              NaT
2025-02-24   9692.463058     0.180938              NaT
2025-02-25   9558.483643     0.192260              NaT
2025-02-26   9534.993271     0.194245              NaT
2025-02-27   9595.023483     0.189172         828 days

[745 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0    120         2        4   83.059998   77.809998  None  None  -630.000000  -0.063207 2022-03-14 2022-03-16   2 days  None                 1                0
1    112         9       32   83.339996   82.730003  None  None   -68.319214  -0.007319 2022-03-23 2022-04-26  34 days  None                 1                0
2    105        35       68   88.139999   92.410004  None  None   448.350449   0.048446 2022-04-29 2022-06-16  48 days  None                 1                0
3    111        90      125   87.580002   94.660004  None  None   785.880203   0.080840 2022-07-20 2022-09-08  50 days  None                 1                1
4    109       126      132   96.519997   91.010002  None  None  -600.589401  -0.057087 2022-09-09 2022-09-19  10 days  None                 1                0
5    103       144      182   95.750000  110.610001  None  None  1530.580063   0.155196 2022-10-05 2022-11-29  55 days  None                 1                1
6    102       183      186  111.540001  110.699997  None  None   -85.680405  -0.007531 2022-11-30 2022-12-05   5 days  None                 1                0
7    103       202      204  109.910004  108.610001  None  None  -133.900314  -0.011828 2022-12-28 2022-12-30   2 days  None                 1                1
8    102       205      206  109.779999  104.800003  None  None  -507.959564  -0.045363 2023-01-03 2023-01-04   1 days  None                 0                0
9     97       208      229  110.080002  112.389999  None  None   224.069763   0.020985 2023-01-06 2023-02-07  32 days  None                 1                1
10    95       230      239  115.050003  110.480003  None  None  -434.149971  -0.039722 2023-02-08 2023-02-22  14 days  None                 1                0
11    97       264      288  108.059998  109.080002  None  None    98.940414   0.009439 2023-03-29 2023-05-03  35 days  None                 1                0
12    97       313      316  108.769997  107.379997  None  None  -134.829941  -0.012779 2023-06-08 2023-06-13   5 days  None                 1                1
13    97       317      318  107.449997  105.500000  None  None  -189.149704  -0.018148 2023-06-14 2023-06-15   1 days  None                 0                0
14    96       328      332  107.320000  101.919998  None  None  -518.400146  -0.050317 2023-06-30 2023-07-07   7 days  None                 1                0
15    93       345      395  105.110001  109.800003  None  None   436.170227   0.044620 2023-07-26 2023-10-05  71 days  None                 1                0
16    98       431      432  104.099998  104.239998  None  None    13.719940   0.001345 2023-11-27 2023-11-28   1 days  None                 0                1
17    98       433      434  104.269997  103.110001  None  None  -113.679611  -0.011125 2023-11-29 2023-11-30   1 days  None                 0                0
18    99       447      455  102.000000  100.919998  None  None  -106.920181  -0.010588 2023-12-19 2024-01-02  14 days  None                 1                1
19    97       456      461  102.269997   99.800003  None  None  -239.589378  -0.024152 2024-01-03 2024-01-10   7 days  None                 1                0
20    95       472      541  101.970001  116.669998  None  None  1396.499710   0.144160 2024-01-26 2024-05-06 101 days  None                 1                1
21    95       542      544  117.279999  116.199997  None  None  -102.600174  -0.009209 2024-05-07 2024-05-09   2 days  None                 1                1
22    93       545      554  118.540001  115.599998  None  None  -273.420227  -0.024802 2024-05-10 2024-05-23  13 days  None                 1                0
23    92       560      561  116.300003  113.000000  None  None  -303.600281  -0.028375 2024-06-03 2024-06-04   1 days  None                 0                0
24    91       576      577  114.389999  114.989998  None  None    54.599861   0.005245 2024-06-26 2024-06-27   1 days  None                 0                0
25    91       579      582  115.709999  114.610001  None  None  -100.099861  -0.009507 2024-07-01 2024-07-05   4 days  None                 1                0
26    91       589      616  114.349998  113.779999  None  None   -51.869972  -0.004985 2024-07-16 2024-08-22  37 days  None                 1                0
27    87       619      625  118.959999  115.070000  None  None  -338.429947  -0.032700 2024-08-27 2024-09-05   9 days  None                 1                0
28    87       636      659  115.459999  119.970001  None  None   392.370186   0.039061 2024-09-20 2024-10-23  33 days  None                 1                0
29    86       672      685  121.000000  117.440002  None  None  -306.159790  -0.029421 2024-11-11 2024-11-29  18 days  None                 1                0
30    94       713      714  107.129997  108.790001  None  None   156.040344   0.015495 2025-01-13 2025-01-14   1 days  None                 0                0
31    92       716      722  111.190002  109.010002  None  None  -200.560028  -0.019606 2025-01-16 2025-01-27  11 days  None                 1                0
32    90       733      735  111.599998  107.150002  None  None  -400.499725  -0.039875 2025-02-11 2025-02-13   2 days  None                 1                0"
normal,3,SVM,0.8241610738255034,"[[270  85]
 [ 46 344]]",2022-03-10 00:00:00,2025-02-27 00:00:00,1085 days 00:00:00,62.68456375838927,8042.701225280766,10457.991218566895,-19.57298774719234,29.041706581854303,-7.1029915805369885,18.818186437714928,-4.933208518509991,-0.3774535662108945,-0.4739236779737645,-0.2820192238932248,-36.116246151864054,0.5696379569859091,-25.186196467323974,-8.761570824364624,671 days 00:00:00,120 days 00:00:00,39,25.64102564102564,13.758947348574058,-6.320732186750244,-0.5566977065634471,98 days 00:00:00,16 days 00:00:00,0.6325515905827213,-0.49628744253580215,-1.0046413148886941,-0.17819670171771457,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-10  10000.000000     0.000000              NaT
2022-03-11  10000.000000     0.000000              NaT
2022-03-14   9858.399963     0.014160              NaT
2022-03-15   9299.200439     0.070080              NaT
2022-03-16   9370.000000     0.063000              NaT
...                  ...          ...              ...
2025-02-21   8109.861092     0.224530              NaT
2025-02-24   8134.680824     0.222156              NaT
2025-02-25   8022.261314     0.232906              NaT
2025-02-26   8002.551003     0.234791              NaT
2025-02-27   8042.701225     0.230952         671 days

[745 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0    120         2        4   83.059998   77.809998  None  None  -630.000000  -0.063207 2022-03-14 2022-03-16   2 days  None                 1                0
1    112        10       13   83.459999   80.809998  None  None  -296.800171  -0.031752 2022-03-24 2022-03-29   5 days  None                 1                0
2    108        17       18   83.559998   83.500000  None  None    -6.479736  -0.000718 2022-04-04 2022-04-05   1 days  None                 0                1
3    108        19       32   83.419998   82.730003  None  None   -74.519440  -0.008271 2022-04-06 2022-04-26  20 days  None                 1                0
4    102        35       37   88.139999   86.260002  None  None  -191.759720  -0.021330 2022-04-29 2022-05-03   4 days  None                 1                0
5     95        39       69   92.040001   90.959999  None  None  -102.600174  -0.011734 2022-05-05 2022-06-17  43 days  None                 1                0
6     95        94      133   91.129997   92.730003  None  None   152.000580   0.017557 2022-07-26 2022-09-20  56 days  None                 1                0
7     89       145      186   98.470001  110.699997  None  None  1088.469620   0.124200 2022-10-06 2022-12-05  60 days  None                 1                1
8     93       187      188  105.900002  103.779999  None  None  -197.160255  -0.020019 2022-12-06 2022-12-07   1 days  None                 0                0
9     88       202      204  109.910004  108.610001  None  None  -114.400269  -0.011828 2022-12-28 2022-12-30   2 days  None                 1                1
10    87       205      239  109.779999  110.480003  None  None    60.900398   0.006376 2023-01-03 2023-02-22  50 days  None                 1                0
11    85       248      249  112.809998  111.230003  None  None  -134.299507  -0.014006 2023-03-07 2023-03-08   1 days  None                 0                0
12    88       264      289  108.059998  107.900002  None  None   -14.079651  -0.001481 2023-03-29 2023-05-04  36 days  None                 1                0
13    87       314      315  108.459999  105.809998  None  None  -230.550133  -0.024433 2023-06-09 2023-06-12   3 days  None                 0                0
14    86       317      320  107.449997  104.680000  None  None  -238.219711  -0.025779 2023-06-14 2023-06-20   6 days  None                 1                0
15    87       325      326  104.050003  104.309998  None  None    22.619522   0.002499 2023-06-27 2023-06-28   1 days  None                 0                1
16    86       327      333  105.660004  102.970001  None  None  -231.340210  -0.025459 2023-06-29 2023-07-10  11 days  None                 1                1
17    84       334      339  105.260002  100.919998  None  None  -364.560333  -0.041231 2023-07-11 2023-07-18   7 days  None                 1                0
18    80       344      366  105.059998  106.419998  None  None   108.800049   0.012945 2023-07-25 2023-08-24  30 days  None                 1                1
19    80       367      396  107.430000  105.730003  None  None  -135.999756  -0.015824 2023-08-25 2023-10-06  42 days  None                 1                0
20    75       406      407  112.919998  110.629997  None  None  -171.750069  -0.020280 2023-10-20 2023-10-23   3 days  None                 0                0
21    80       448      450  103.500000  102.309998  None  None   -95.200195  -0.011498 2023-12-20 2023-12-22   2 days  None                 1                0
22    78       457      458  104.080002  103.169998  None  None   -70.980286  -0.008743 2024-01-04 2024-01-05   1 days  None                 0                0
23    79       472      540  101.970001  116.000000  None  None  1108.369904   0.137589 2024-01-26 2024-05-03  98 days  None                 1                0
24    79       547      548  116.790001  117.610001  None  None    64.779976   0.007021 2024-05-14 2024-05-15   1 days  None                 0                1
25    78       549      550  118.540001  118.300003  None  None   -18.719833  -0.002025 2024-05-16 2024-05-17   1 days  None                 0                1
26    77       551      552  119.730003  118.400002  None  None  -102.410141  -0.011108 2024-05-20 2024-05-21   1 days  None                 0                0
27    79       578      584  115.860001  111.110001  None  None  -375.250000  -0.040998 2024-06-28 2024-07-09  11 days  None                 1                0
28    77       589      616  114.349998  113.779999  None  None   -43.889977  -0.004985 2024-07-16 2024-08-22  37 days  None                 1                0
29    75       623      624  115.839996  115.290001  None  None   -41.249657  -0.004748 2024-09-03 2024-09-04   1 days  None                 0                0
30    74       639      641  116.489998  113.760002  None  None  -202.019684  -0.023435 2024-09-25 2024-09-27   2 days  None                 1                0
31    73       643      663  116.040001  118.580002  None  None   185.420067   0.021889 2024-10-01 2024-10-29  28 days  None                 1                0
32    71       670      679  121.300003  119.169998  None  None  -151.230347  -0.017560 2024-11-07 2024-11-20  13 days  None                 1                0
33    70       681      685  121.820000  117.440002  None  None  -306.599808  -0.035955 2024-11-22 2024-11-29   7 days  None                 1                0
34    74       716      725  111.190002  109.239998  None  None  -144.300339  -0.017538 2025-01-16 2025-01-30  14 days  None                 1                0
35    76       727      728  106.639999  106.709999  None  None     5.319977   0.000656 2025-02-03 2025-02-04   1 days  None                 0                1
36    73       729      732  109.739998  110.010002  None  None    19.710312   0.002460 2025-02-05 2025-02-10   5 days  None                 1                1
37    72       733      740  111.599998  111.320000  None  None   -20.159912  -0.002509 2025-02-11 2025-02-21  10 days  None                 1                1
38    73       741      744  110.930000  110.010002  None  None   -67.159866  -0.008294 2025-02-24 2025-02-27   3 days  None                 1                0"
normal,4,Naive Bayes,0.763758389261745,"[[196 159]
 [ 17 373]]",2022-03-10 00:00:00,2025-02-27 00:00:00,1085 days 00:00:00,72.61744966442953,10909.800895690923,13885.021224975586,9.098008956909235,29.041706581854303,2.989211071519793,23.592738229062984,2.0430104363289736,0.12670047209007299,0.1851075122070034,0.12761344204119016,-11.952847336755417,0.7248491487348593,-23.423951456108803,-5.796499830230083,671 days 00:00:00,59 days 00:00:00,23,39.130434782608695,13.985415287739244,-5.869157737660635,0.43785063277299585,123 days 00:00:00,33 days 00:00:00,1.361201130003894,0.5514264344790626,0.39360005328603004,0.0787623161536955,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-10  10000.000000     0.000000              NaT
2022-03-11  10000.000000     0.000000              NaT
2022-03-14   9858.399963     0.014160              NaT
2022-03-15   9299.200439     0.070080              NaT
2022-03-16   9264.400330     0.073560              NaT
...                  ...          ...              ...
2025-02-21  10963.260986     0.210425              NaT
2025-02-24  11020.680412     0.206290              NaT
2025-02-25  10868.221077     0.217270              NaT
2025-02-26  10841.490654     0.219195              NaT
2025-02-27  10909.800896     0.214276         671 days

[745 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0    120         2       72   83.059998   88.660004  None  None   672.000732   0.067421 2022-03-14 2022-06-23 101 days  None                 1                0
1    121        90      135   87.580002   92.199997  None  None   559.019409   0.052752 2022-07-20 2022-09-22  64 days  None                 1                0
2    120       143      189   93.239998  106.279999  None  None  1564.800110   0.139854 2022-10-04 2022-12-08  65 days  None                 1                0
3    118       199      200  107.889999  106.949997  None  None  -110.920288  -0.008713 2022-12-22 2022-12-23   1 days  None                 0                1
4    116       201      242  109.269997  110.800003  None  None   177.480743   0.014002 2022-12-27 2023-02-27  62 days  None                 1                0
5    114       248      249  112.809998  111.230003  None  None  -180.119339  -0.014006 2023-03-07 2023-03-08   1 days  None                 0                0
6    117       264      290  108.059998  108.550003  None  None    57.330643   0.004535 2023-03-29 2023-05-05  37 days  None                 1                0
7    119       312      321  106.790001  102.500000  None  None  -510.510109  -0.040172 2023-06-07 2023-06-21  14 days  None                 1                0
8    115       327      333  105.660004  102.970001  None  None  -309.350281  -0.025459 2023-06-29 2023-07-10  11 days  None                 1                0
9    111       335      338  107.000000  100.720001  None  None  -697.079865  -0.058692 2023-07-12 2023-07-17   5 days  None                 1                0
10   106       344      397  105.059998  110.440002  None  None   570.280518   0.051209 2023-07-25 2023-10-09  76 days  None                 1                0
11   104       405      409  112.720001  108.519997  None  None  -436.800476  -0.037261 2023-10-19 2023-10-25   6 days  None                 1                0
12   111       447      455  102.000000  100.919998  None  None  -119.880203  -0.010588 2023-12-19 2024-01-02  14 days  None                 1                1
13   109       456      461  102.269997   99.800003  None  None  -269.229301  -0.024152 2024-01-03 2024-01-10   7 days  None                 1                0
14   107       472      556  101.970001  113.519997  None  None  1235.849510   0.113269 2024-01-26 2024-05-28 123 days  None                 1                0
15   104       560      561  116.300003  113.000000  None  None  -343.200317  -0.028375 2024-06-03 2024-06-04   1 days  None                 0                0
16   103       575      585  114.110001  110.919998  None  None  -328.570251  -0.027956 2024-06-25 2024-07-10  15 days  None                 1                0
17   101       587      626  113.989998  113.589996  None  None   -40.400154  -0.003509 2024-07-12 2024-09-06  56 days  None                 1                0
18    98       635      666  116.160004  119.930000  None  None   369.459671   0.032455 2024-09-19 2024-11-01  43 days  None                 1                0
19    97       669      686  121.150002  118.050003  None  None  -300.699852  -0.025588 2024-11-06 2024-12-02  26 days  None                 1                0
20   106       710      724  108.940002  107.709999  None  None  -130.380356  -0.011291 2025-01-07 2025-01-29  22 days  None                 1                0
21   103       726      727  110.550003  106.639999  None  None  -402.730377  -0.035369 2025-01-31 2025-02-03   3 days  None                 0                0
22   100       729      732  109.739998  110.010002  None  None    27.000427   0.002460 2025-02-05 2025-02-10   5 days  None                 1                1"
