,,Model,Accuracy,Confusion Matrix,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Alpha [%],Beta,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion,_strategy,_equity_curve,_trades
normal,0,Logistic Regression,0.8805369127516779,"[[377  61]
 [ 28 279]]",2022-03-10 00:00:00,2025-02-27 00:00:00,1085 days 00:00:00,47.91946308724832,5179.290416717531,10780.740188598633,-48.207095832824685,-50.514358705321506,-19.95200130129392,23.887594492858884,-14.17042451781757,-0.8352453114213113,-0.9555584295106971,-0.36692320173871473,-27.652797449767547,0.4069001153308082,-54.37650496547695,-18.461438868645917,1066 days 00:00:00,358 days 00:00:00,29,20.689655172413794,25.146345097921397,-10.522005220473874,-2.414646719907243,77 days 00:00:00,17 days 00:00:00,0.3878299480495491,-2.2122391298561186,-2.070108813793905,-0.4097812894926074,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-10  10000.000000     0.000000              NaT
2022-03-11  10000.000000     0.000000              NaT
2022-03-14  10000.000000     0.000000              NaT
2022-03-15  10000.000000     0.000000              NaT
2022-03-16  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21   5578.010571     0.482595              NaT
2025-02-24   5443.610485     0.495062              NaT
2025-02-25   5156.890331     0.521657              NaT
2025-02-26   5275.610485     0.510645              NaT
2025-02-27   5179.290417     0.519579        1066 days

[745 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice  ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0    206         9       22   48.459999  46.900002  None  None  -321.359497  -0.032191 2022-03-23 2022-04-11  19 days  None                 1                0
1    199        29       30   48.619999  47.450001  None  None  -232.829636  -0.024064 2022-04-21 2022-04-22   1 days  None                 0                0
2    209        35       36   44.990002  43.720001  None  None  -265.430096  -0.028229 2022-04-29 2022-05-02   3 days  None                 0                0
3    208        59       60   44.110001  43.810001  None  None   -62.399841  -0.006801 2022-06-03 2022-06-06   3 days  None                 0                0
4    222        63       64   41.009998  39.849998  None  None  -257.519966  -0.028286 2022-06-09 2022-06-10   1 days  None                 0                0
5    220        90       98   40.209999  36.049999  None  None  -915.199966  -0.103457 2022-07-20 2022-08-01  12 days  None                 1                0
6    273       162      195   29.080000  27.000000  None  None  -567.839979  -0.071527 2022-10-31 2022-12-16  46 days  None                 1                0
7    255       209      224   28.840000  27.780001  None  None  -270.299864  -0.036754 2023-01-09 2023-01-31  22 days  None                 1                1
8    254       225      233   27.889999  27.870001  None  None    -5.079632  -0.000717 2023-02-01 2023-02-13  12 days  None                 1                1
9    250       234      239   28.379999  25.910000  None  None  -617.499828  -0.087033 2023-02-14 2023-02-22   8 days  None                 1                0
10   233       254      282   27.730000  29.440001  None  None   398.430231   0.061666 2023-03-15 2023-04-25  41 days  None                 1                0
11   221       286      287   31.110001  30.299999  None  None  -179.010303  -0.026037 2023-05-01 2023-05-02   1 days  None                 0                0
12   220       289      292   30.440001  30.379999  None  None   -13.200302  -0.001971 2023-05-04 2023-05-09   5 days  None                 1                0
13   210       308      333   31.799999  31.870001  None  None    14.700336   0.002201 2023-06-01 2023-07-10  39 days  None                 1                1
14   204       334      362   32.820000  32.230000  None  None  -120.360031  -0.017977 2023-07-11 2023-08-18  38 days  None                 1                0
15   193       370      385   34.060001  34.570000  None  None    98.429676   0.014974 2023-08-30 2023-09-21  22 days  None                 1                0
16   185       395      407   35.970001  34.599998  None  None  -253.450508  -0.038087 2023-10-05 2023-10-23  18 days  None                 1                0
17   171       415      466   37.580002  47.029999  None  None  1615.949478   0.251463 2023-11-02 2024-01-18  77 days  None                 1                0
18   164       468      473   48.849998  43.709999  None  None  -842.959900  -0.105220 2024-01-22 2024-01-29   7 days  None                 1                0
19   155       501      502   46.439999  43.869999  None  None  -398.349953  -0.055340 2024-03-08 2024-03-11   3 days  None                 0                1
20   151       503      509   45.060001  42.990002  None  None  -312.569954  -0.045939 2024-03-12 2024-03-20   8 days  None                 1                0
21   146       516      519   44.290001  40.590000  None  None  -540.200111  -0.083540 2024-04-01 2024-04-04   3 days  None                 1                0
22   180       583      596   33.029999  31.370001  None  None  -298.799629  -0.050257 2024-07-08 2024-07-25  17 days  None                 1                0
23   252       637      663   22.430000  22.870001  None  None   110.880135   0.019617 2024-09-23 2024-10-29  36 days  None                 1                1
24   257       664      665   22.420000  22.150000  None  None   -69.390118  -0.012043 2024-10-30 2024-10-31   1 days  None                 0                1
25   247       666      669   23.000000  24.299999  None  None   321.099812   0.056522 2024-11-01 2024-11-06   5 days  None                 1                1
26   236       670      685   25.430000  23.719999  None  None  -403.560234  -0.067243 2024-11-07 2024-11-29  22 days  None                 1                0
27   237       687      688   23.680000  22.530001  None  None  -272.549910  -0.048564 2024-12-03 2024-12-04   1 days  None                 0                0
28   242       718      723   22.030001  20.340000  None  None  -408.980129  -0.076714 2025-01-21 2025-01-28   7 days  None                 1                0"
normal,1,Random Forest,0.8630872483221477,"[[369  69]
 [ 33 274]]",2022-03-10 00:00:00,2025-02-27 00:00:00,1085 days 00:00:00,47.38255033557047,7346.419313430789,10997.5,-26.535806865692113,-50.514358705321506,-9.905260100775282,27.52217290251005,-6.911720334442006,-0.35990109268850323,-0.488971371986773,-0.23300995723753923,-5.382882226736545,0.41875073110107963,-42.51002926315927,-14.457799508178548,1066 days 00:00:00,358 days 00:00:00,23,26.08695652173913,25.146345097921397,-13.30004636337544,-1.9776039444846627,77 days 00:00:00,21 days 00:00:00,0.49212914266512164,-1.7353811770831677,-1.421784424495368,-0.35614763271496436,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-10  10000.000000     0.000000              NaT
2022-03-11  10000.000000     0.000000              NaT
2022-03-14  10000.000000     0.000000              NaT
2022-03-15  10000.000000     0.000000              NaT
2022-03-16  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21   7912.459532     0.280522              NaT
2025-02-24   7721.659410     0.297871              NaT
2025-02-25   7314.619192     0.334883              NaT
2025-02-26   7483.159410     0.319558              NaT
2025-02-27   7346.419313     0.331992        1066 days

[745 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice  ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0    210         8       21   47.500000  47.279999  None  None   -46.200256  -0.004632 2022-03-22 2022-04-08  17 days  None                 1                0
1    225        59       60   44.110001  43.810001  None  None   -67.499828  -0.006801 2022-06-03 2022-06-06   3 days  None                 0                0
2    244        91       93   40.509998  39.279999  None  None  -300.119888  -0.030363 2022-07-21 2022-07-25   4 days  None                 1                0
3    239        96       98   40.090000  36.049999  None  None  -965.560219  -0.100773 2022-07-28 2022-08-01   4 days  None                 1                0
4    296       162      165   29.080000  27.450001  None  None  -482.479752  -0.056052 2022-10-31 2022-11-03   3 days  None                 1                0
5    286       167      195   28.360001  27.000000  None  None  -388.960175  -0.047955 2022-11-07 2022-12-16  39 days  None                 1                0
6    268       209      238   28.840000  27.110001  None  None  -463.639877  -0.059986 2023-01-09 2023-02-21  43 days  None                 1                0
7    262       254      282   27.730000  29.440001  None  None   448.020260   0.061666 2023-03-15 2023-04-25  41 days  None                 1                0
8    248       286      294   31.110001  29.600000  None  None  -374.480057  -0.048537 2023-05-01 2023-05-11  10 days  None                 1                0
9    231       308      332   31.799999  32.000000  None  None    46.200176   0.006289 2023-06-01 2023-07-07  36 days  None                 1                0
10   225       334      362   32.820000  32.230000  None  None  -132.750034  -0.017977 2023-07-11 2023-08-18  38 days  None                 1                0
11   203       372      385   35.790001  34.570000  None  None  -247.660248  -0.034088 2023-09-01 2023-09-21  20 days  None                 1                0
12   196       397      407   35.700001  34.599998  None  None  -215.600449  -0.030812 2023-10-09 2023-10-23  14 days  None                 1                0
13   181       415      466   37.580002  47.029999  None  None  1710.449448   0.251463 2023-11-02 2024-01-18  77 days  None                 1                1
14   181       467      473   47.000000  43.709999  None  None  -595.490166  -0.070000 2024-01-19 2024-01-29  10 days  None                 1                0
15   178       504      505   44.509998  43.230000  None  None  -227.839783  -0.028758 2024-03-13 2024-03-14   1 days  None                 0                0
16   245       582      597   31.400000  31.430000  None  None     7.350168   0.000955 2024-07-05 2024-07-26  21 days  None                 1                0
17   343       637      666   22.430000  23.000000  None  None   195.509895   0.025412 2024-09-23 2024-11-01  39 days  None                 1                1
18   344       667      690   22.959999  20.950001  None  None  -691.439423  -0.087543 2024-11-04 2024-12-06  32 days  None                 1                0
19   349       695      696   20.600000  20.170000  None  None  -150.070107  -0.020874 2024-12-13 2024-12-16   3 days  None                 0                1
20   341       697      698   20.639999  20.480000  None  None   -54.559948  -0.007752 2024-12-17 2024-12-18   1 days  None                 0                0
21   349       705      709   20.010000  20.830000  None  None   286.179893   0.040979 2024-12-30 2025-01-06   7 days  None                 1                0
22   330       718      728   22.030001  19.100000  None  None  -966.900101  -0.133000 2025-01-21 2025-02-04  14 days  None                 1                0"
normal,2,XGBoost,0.87248322147651,"[[374  64]
 [ 31 276]]",2022-03-10 00:00:00,2025-02-27 00:00:00,1085 days 00:00:00,47.11409395973155,5524.271081924437,10780.740188598633,-44.757289180755635,-50.514358705321506,-18.186830983536307,24.617097313694057,-12.8753019271591,-0.738788605000123,-0.8790567050084158,-0.36748419309402536,-24.018373620464462,0.41055486186161166,-49.49010413322181,-16.832638591227543,1066 days 00:00:00,358 days 00:00:00,22,18.181818181818183,16.311859911492533,-9.804810622277882,-2.716494976171002,88 days 00:00:00,22 days 00:00:00,0.3292475999460287,-2.5616307524811575,-2.3942034792149016,-0.4535434361149288,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-10  10000.000000     0.000000              NaT
2022-03-11  10000.000000     0.000000              NaT
2022-03-14  10000.000000     0.000000              NaT
2022-03-15  10000.000000     0.000000              NaT
2022-03-16  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21   5949.691246     0.448118              NaT
2025-02-24   5806.291155     0.461420              NaT
2025-02-25   5500.370991     0.489797              NaT
2025-02-26   5627.041155     0.478047              NaT
2025-02-27   5524.271082     0.487580        1066 days

[745 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice  ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0    206         9       22   48.459999  46.900002  None  None  -321.359497  -0.032191 2022-03-23 2022-04-11  19 days  None                 1                0
1    219        59       60   44.110001  43.810001  None  None   -65.699833  -0.006801 2022-06-03 2022-06-06   3 days  None                 0                0
2    239        90       94   40.209999  39.099998  None  None  -265.290146  -0.027605 2022-07-20 2022-07-26   6 days  None                 1                1
3    238        95       98   39.270000  36.049999  None  None  -766.360291  -0.081996 2022-07-27 2022-08-01   5 days  None                 1                0
4    295       162      165   29.080000  27.450001  None  None  -480.849752  -0.056052 2022-10-31 2022-11-03   3 days  None                 1                0
5    285       167      195   28.360001  27.000000  None  None  -387.600174  -0.047955 2022-11-07 2022-12-16  39 days  None                 1                0
6    267       209      224   28.840000  27.780001  None  None  -283.019857  -0.036754 2023-01-09 2023-01-31  22 days  None                 1                1
7    266       225      232   27.889999  27.629999  None  None   -69.160061  -0.009322 2023-02-01 2023-02-10   9 days  None                 1                0
8    259       234      238   28.379999  27.110001  None  None  -328.929625  -0.044750 2023-02-14 2023-02-21   7 days  None                 1                0
9    253       254      282   27.730000  29.440001  None  None   432.630251   0.061666 2023-03-15 2023-04-25  41 days  None                 1                0
10   233       285      295   31.980000  29.030001  None  None  -687.349733  -0.092245 2023-04-28 2023-05-12  14 days  None                 1                0
11   215       309      362   31.400000  32.230000  None  None   178.449984   0.026433 2023-06-02 2023-08-18  77 days  None                 1                0
12   194       372      385   35.790001  34.570000  None  None  -236.680237  -0.034088 2023-09-01 2023-09-21  20 days  None                 1                0
13   186       395      407   35.970001  34.599998  None  None  -254.820511  -0.038087 2023-10-05 2023-10-23  18 days  None                 1                0
14   172       415      473   37.580002  43.709999  None  None  1054.359528   0.163119 2023-11-02 2024-01-29  88 days  None                 1                0
15   168       498      499   44.560001  43.930000  None  None  -105.840179  -0.014138 2024-03-05 2024-03-06   1 days  None                 0                0
16   159       501      506   46.439999  42.450001  None  None  -634.409660  -0.085917 2024-03-08 2024-03-15   7 days  None                 1                0
17   153       516      518   44.290001  41.400002  None  None  -442.169907  -0.065252 2024-04-01 2024-04-03   2 days  None                 1                0
18   191       583      596   33.029999  31.370001  None  None  -317.059607  -0.050257 2024-07-08 2024-07-25  17 days  None                 1                0
19   268       637      666   22.430000  23.000000  None  None   152.759918   0.025412 2024-09-23 2024-11-01  39 days  None                 1                1
20   268       667      688   22.959999  22.530001  None  None  -115.239571  -0.018728 2024-11-04 2024-12-04  30 days  None                 1                0
21   274       718      724   22.030001  19.870001  None  None  -591.839958  -0.098048 2025-01-21 2025-01-29   8 days  None                 1                0"
normal,3,SVM,0.8778523489932886,"[[367  71]
 [ 20 287]]",2022-03-10 00:00:00,2025-02-27 00:00:00,1085 days 00:00:00,50.06711409395973,5126.329744338995,10780.740188598633,-48.73670255661005,-50.514358705321506,-20.229814710529524,24.252999517365467,-14.375070244192212,-0.8341159903147118,-0.9471108342345769,-0.3695960653502873,-27.478405497366385,0.42083672056999066,-54.73492985201717,-18.580913830825992,1066 days 00:00:00,358 days 00:00:00,27,22.22222222222222,25.146345097921397,-13.330709197665524,-2.6277425335161197,78 days 00:00:00,19 days 00:00:00,0.40519446129252606,-2.380939343825956,-1.8915579663593485,-0.38346882036233276,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-10  10000.000000     0.000000              NaT
2022-03-11  10000.000000     0.000000              NaT
2022-03-14  10000.000000     0.000000              NaT
2022-03-15  10000.000000     0.000000              NaT
2022-03-16  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21   5521.489897     0.487838              NaT
2025-02-24   5388.289812     0.500193              NaT
2025-02-25   5104.129660     0.526551              NaT
2025-02-26   5221.789812     0.515637              NaT
2025-02-27   5126.329744     0.524492        1066 days

[745 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice  ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0    206         9       22   48.459999  46.900002  None  None  -321.359497  -0.032191 2022-03-23 2022-04-11  19 days  None                 1                0
1    199        29       31   48.619999  46.209999  None  None  -479.589970  -0.049568 2022-04-21 2022-04-25   4 days  None                 1                0
2    204        35       36   44.990002  43.720001  None  None  -259.080093  -0.028229 2022-04-29 2022-05-02   3 days  None                 0                0
3    202        59       60   44.110001  43.810001  None  None   -60.599846  -0.006801 2022-06-03 2022-06-06   3 days  None                 0                0
4    220        90       98   40.209999  36.049999  None  None  -915.199966  -0.103457 2022-07-20 2022-08-01  12 days  None                 1                0
5    273       162      195   29.080000  27.000000  None  None  -567.839979  -0.071527 2022-10-31 2022-12-16  46 days  None                 1                0
6    256       209      239   28.840000  25.910000  None  None  -750.080078  -0.101595 2023-01-09 2023-02-22  44 days  None                 1                0
7    248       252      253   26.740000  27.350000  None  None   151.280151   0.022812 2023-03-13 2023-03-14   1 days  None                 0                1
8    245       254      282   27.730000  29.440001  None  None   418.950243   0.061666 2023-03-15 2023-04-25  41 days  None                 1                0
9    231       286      287   31.110001  30.299999  None  None  -187.110317  -0.026037 2023-05-01 2023-05-02   1 days  None                 0                0
10   230       289      293   30.440001  30.290001  None  None   -34.499912  -0.004928 2023-05-04 2023-05-10   6 days  None                 1                1
11   236       294      295   29.600000  29.030001  None  None  -134.519928  -0.019257 2023-05-11 2023-05-12   1 days  None                 0                0
12   215       308      362   31.799999  32.230000  None  None    92.450066   0.013522 2023-06-01 2023-08-18  78 days  None                 1                0
13   207       368      385   33.500000  34.570000  None  None   221.489937   0.031940 2023-08-28 2023-09-21  24 days  None                 1                0
14   199       395      407   35.970001  34.599998  None  None  -272.630547  -0.038087 2023-10-05 2023-10-23  18 days  None                 1                0
15   183       415      466   37.580002  47.029999  None  None  1729.349442   0.251463 2023-11-02 2024-01-18  77 days  None                 1                1
16   183       467      473   47.000000  43.709999  None  None  -602.070168  -0.070000 2024-01-19 2024-01-29  10 days  None                 1                0
17   172       501      509   46.439999  42.990002  None  None  -593.399475  -0.074289 2024-03-08 2024-03-20  12 days  None                 1                1
18   172       510      511   42.990002  42.250000  None  None  -127.280289  -0.017213 2024-03-21 2024-03-22   1 days  None                 0                0
19   165       516      519   44.290001  40.590000  None  None  -610.500126  -0.083540 2024-04-01 2024-04-04   3 days  None                 1                0
20   202       583      596   33.029999  31.370001  None  None  -335.319584  -0.050257 2024-07-08 2024-07-25  17 days  None                 1                0
21   297       634      635   21.360001  21.280001  None  None   -23.759977  -0.003745 2024-09-18 2024-09-19   1 days  None                 0                0
22   282       637      665   22.430000  22.150000  None  None   -78.960194  -0.012483 2024-09-23 2024-10-31  38 days  None                 1                1
23   272       666      669   23.000000  24.299999  None  None   353.599792   0.056522 2024-11-01 2024-11-06   5 days  None                 1                1
24   260       670      689   25.430000  22.040001  None  None  -881.399841  -0.133307 2024-11-07 2024-12-05  28 days  None                 1                0
25   260       718      724   22.030001  19.870001  None  None  -561.599960  -0.098048 2025-01-21 2025-01-29   8 days  None                 1                0
26   257       726      727   20.100000  18.969999  None  None  -290.410275  -0.056219 2025-01-31 2025-02-03   3 days  None                 0                0"
normal,4,Naive Bayes,0.8322147651006712,"[[398  40]
 [ 85 222]]",2022-03-10 00:00:00,2025-02-27 00:00:00,1085 days 00:00:00,37.986577181208055,8941.487789154056,11961.129985809332,-10.585122108459437,-50.514358705321506,-3.7137847417039183,26.03362708351425,-2.5651027829635797,-0.14265337403006997,-0.20379273202405257,-0.13440992213221375,6.525122337255361,0.33872041305182987,-27.630287130520127,-11.294226106505286,630 days 00:00:00,214 days 00:00:00,32,28.125,14.383561643835607,-10.077328261787377,-0.38372012162536384,41 days 00:00:00,12 days 00:00:00,0.8785694622957675,-0.2482393705272007,-0.4150457775369081,-0.06430966340171279,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-10  10000.000000     0.000000              NaT
2022-03-11  10000.000000     0.000000              NaT
2022-03-14  10000.000000     0.000000              NaT
2022-03-15  10000.000000     0.000000              NaT
2022-03-16  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21   9630.348055     0.194863              NaT
2025-02-24   9398.147907     0.214276              NaT
2025-02-25   8902.787642     0.255690              NaT
2025-02-26   9107.897907     0.238542              NaT
2025-02-27   8941.487789     0.252455         428 days

[745 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice  ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0    210         8       20   47.500000  47.430000  None  None   -14.699936  -0.001474 2022-03-22 2022-04-07  16 days  None                 1                0
1    248        90       93   40.209999  39.279999  None  None  -230.640076  -0.023129 2022-07-20 2022-07-25   5 days  None                 1                0
2    243        96       98   40.090000  36.049999  None  None  -981.720222  -0.100773 2022-07-28 2022-08-01   4 days  None                 1                0
3    301       162      163   29.080000  28.799999  None  None   -84.280207  -0.009629 2022-10-31 2022-11-01   1 days  None                 0                0
4    307       169      170   28.219999  28.879999  None  None   202.619953   0.023388 2022-11-09 2022-11-10   1 days  None                 0                1
5    307       171      182   28.930000  28.850000  None  None   -24.559977  -0.002765 2022-11-11 2022-11-29  18 days  None                 1                0
6    293       184      187   30.240000  29.190001  None  None  -307.649776  -0.034722 2022-12-01 2022-12-06   5 days  None                 1                0
7    296       209      223   28.840000  27.719999  None  None  -331.520248  -0.038835 2023-01-09 2023-01-30  21 days  None                 1                0
8    277       227      229   29.620001  28.650000  None  None  -268.690338  -0.032748 2023-02-03 2023-02-07   4 days  None                 1                0
9    297       252      253   26.740000  27.350000  None  None   181.170181   0.022812 2023-03-13 2023-03-14   1 days  None                 0                1
10   293       254      280   27.730000  30.840000  None  None   911.230179   0.112153 2023-03-15 2023-04-21  37 days  None                 1                0
11   294       291      293   30.700001  30.290001  None  None  -120.539955  -0.013355 2023-05-08 2023-05-10   2 days  None                 1                0
12   285       310      311   31.309999  29.770000  None  None  -438.899717  -0.049186 2023-06-05 2023-06-06   1 days  None                 0                1
13   273       312      328   31.030001  33.360001  None  None   636.089979   0.075089 2023-06-07 2023-06-30  23 days  None                 1                1
14   272       329      331   33.540001  31.900000  None  None  -446.080353  -0.048897 2023-07-03 2023-07-06   3 days  None                 1                0
15   254       336      342   34.150002  33.730000  None  None  -106.680504  -0.012299 2023-07-13 2023-07-21   8 days  None                 1                1
16   253       343      356   33.840000  34.700001  None  None   217.580154   0.025414 2023-07-24 2023-08-10  17 days  None                 1                0
17   253       358      360   34.669998  34.520000  None  None   -37.949421  -0.004326 2023-08-14 2023-08-16   2 days  None                 1                0
18   244       372      384   35.790001  36.220001  None  None   104.920074   0.012015 2023-09-01 2023-09-20  19 days  None                 1                0
19   241       399      406   36.619999  35.650002  None  None  -233.769375  -0.026488 2023-10-11 2023-10-20   9 days  None                 1                0
20   236       414      439   36.500000  41.750000  None  None  1239.000000   0.143836 2023-11-01 2023-12-07  36 days  None                 1                1
21   235       440      466   41.840000  47.029999  None  None  1219.649677   0.124044 2023-12-08 2024-01-18  41 days  None                 1                1
22   235       467      474   47.000000  43.669998  None  None  -782.550430  -0.070851 2024-01-19 2024-01-30  11 days  None                 1                0
23   231       498      499   44.560001  43.930000  None  None  -145.530247  -0.014138 2024-03-05 2024-03-06   1 days  None                 0                1
24   222       500      505   45.549999  43.230000  None  None  -515.039932  -0.050933 2024-03-07 2024-03-14   7 days  None                 1                0
25   232       518      519   41.400002  40.590000  None  None  -187.920319  -0.019565 2024-04-03 2024-04-04   1 days  None                 0                0
26   301       582      595   31.400000  32.529999  None  None   340.129747   0.035987 2024-07-05 2024-07-24  19 days  None                 1                0
27   436       637      654   22.430000  22.379999  None  None   -21.800499  -0.002229 2024-09-23 2024-10-16  23 days  None                 1                0
28   435       664      665   22.420000  22.150000  None  None  -117.450199  -0.012043 2024-10-30 2024-10-31   1 days  None                 0                0
29   397       669      680   24.299999  24.080000  None  None   -87.339727  -0.009053 2024-11-06 2024-11-21  15 days  None                 1                1
30   392       681      684   24.350000  23.830000  None  None  -203.840179  -0.021355 2024-11-22 2024-11-27   5 days  None                 1                0
31   425       718      722   22.030001  20.809999  None  None  -518.500519  -0.055379 2025-01-21 2025-01-27   6 days  None                 1                0"
normal,5,Gradient Boosting,0.8563758389261745,"[[378  60]
 [ 47 260]]",2022-03-10 00:00:00,2025-02-27 00:00:00,1085 days 00:00:00,45.100671140939596,5081.989334106448,10997.5,-49.18010665893552,-50.514358705321506,-20.463873600049975,23.179479337926683,-14.547658472949731,-0.8828444030909105,-1.0008037097191311,-0.3653604158011862,-29.43192413183654,0.39094196250814883,-56.01010047893518,-18.95782324677052,1066 days 00:00:00,358 days 00:00:00,28,14.285714285714285,12.49999886033184,-10.345685009026816,-2.5655748346709695,77 days 00:00:00,17 days 00:00:00,0.3224239715955684,-2.432211670967203,-2.3997983488646724,-0.31092656757668713,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-10  10000.000000     0.000000              NaT
2022-03-11  10000.000000     0.000000              NaT
2022-03-14  10000.000000     0.000000              NaT
2022-03-15  10000.000000     0.000000              NaT
2022-03-16  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21   5473.589485     0.502288              NaT
2025-02-24   5341.589401     0.514291              NaT
2025-02-25   5059.989250     0.539896              NaT
2025-02-26   5176.589401     0.529294              NaT
2025-02-27   5081.989334     0.537896        1066 days

[745 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice  ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0    210         8       22   47.500000  46.900002  None  None  -125.999680  -0.012632 2022-03-22 2022-04-11  20 days  None                 1                0
1    223        59       60   44.110001  43.810001  None  None   -66.899830  -0.006801 2022-06-03 2022-06-06   3 days  None                 0                0
2    243        90       98   40.209999  36.049999  None  None -1010.879963  -0.103457 2022-07-20 2022-08-01  12 days  None                 1                0
3    302       162      165   29.080000  27.450001  None  None  -492.259747  -0.056052 2022-10-31 2022-11-03   3 days  None                 1                0
4    292       167      191   28.360001  28.129999  None  None   -67.160423  -0.008110 2022-11-07 2022-12-12  35 days  None                 1                0
5    288       193      194   28.510000  27.940001  None  None  -164.159912  -0.019993 2022-12-14 2022-12-15   1 days  None                 0                0
6    279       209      223   28.840000  27.719999  None  None  -312.480234  -0.038835 2023-01-09 2023-01-30  21 days  None                 1                0
7    265       226      232   29.250000  27.629999  None  None  -429.300222  -0.055385 2023-02-02 2023-02-10   8 days  None                 1                0
8    258       235      237   28.360001  28.000000  None  None   -92.880157  -0.012694 2023-02-15 2023-02-17   2 days  None                 1                0
9    261       254      282   27.730000  29.440001  None  None   446.310259   0.061666 2023-03-15 2023-04-25  41 days  None                 1                0
10   244       290      293   31.379999  30.290001  None  None  -265.959572  -0.034735 2023-05-05 2023-05-10   5 days  None                 1                0
11   248       301      303   29.850000  29.309999  None  None  -133.920227  -0.018090 2023-05-22 2023-05-24   2 days  None                 1                0
12   231       309      362   31.400000  32.230000  None  None   191.729982   0.026433 2023-06-02 2023-08-18  77 days  None                 1                0
13   208       372      385   35.790001  34.570000  None  None  -253.760254  -0.034088 2023-09-01 2023-09-21  20 days  None                 1                0
14   201       396      407   35.869999  34.599998  None  None  -255.270092  -0.035406 2023-10-06 2023-10-23  17 days  None                 1                0
15   185       415      439   37.580002  41.750000  None  None   771.449661   0.110963 2023-11-02 2023-12-07  35 days  None                 1                1
16   184       440      459   41.840000  47.070000  None  None   962.319916   0.125000 2023-12-08 2024-01-08  31 days  None                 1                0
17   180       461      473   48.240002  43.709999  None  None  -815.400467  -0.093906 2024-01-10 2024-01-29  19 days  None                 1                0
18   176       498      499   44.560001  43.930000  None  None  -110.880188  -0.014138 2024-03-05 2024-03-06   1 days  None                 0                0
19   167       501      505   46.439999  43.230000  None  None  -536.069847  -0.069121 2024-03-08 2024-03-14   6 days  None                 1                0
20   164       517      518   43.930000  41.400002  None  None  -414.919800  -0.057592 2024-04-02 2024-04-03   1 days  None                 0                0
21   206       583      596   33.029999  31.370001  None  None  -341.959576  -0.050257 2024-07-08 2024-07-25  17 days  None                 1                0
22   288       637      660   22.430000  22.090000  None  None   -97.920044  -0.015158 2024-09-23 2024-10-24  31 days  None                 1                0
23   284       664      665   22.420000  22.150000  None  None   -76.680130  -0.012043 2024-10-30 2024-10-31   1 days  None                 0                0
24   259       669      688   24.299999  22.530001  None  None  -458.429625  -0.072839 2024-11-06 2024-12-04  28 days  None                 1                1
25   265       689      691   22.040001  20.920000  None  None  -296.800222  -0.050817 2024-12-05 2024-12-09   4 days  None                 1                0
26   252       718      723   22.030001  20.340000  None  None  -425.880135  -0.076714 2025-01-21 2025-01-28   7 days  None                 1                0
27   255       726      727   20.100000  18.969999  None  None  -288.150272  -0.056219 2025-01-31 2025-02-03   3 days  None                 0                0"
