,,Model,Accuracy,Confusion Matrix,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Alpha [%],Beta,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion,_strategy,_equity_curve,_trades
normal,0,Logistic Regression,0.9046979865771813,"[[303  26]
 [ 45 371]]",2022-03-10 00:00:00,2025-02-27 00:00:00,1085 days 00:00:00,56.644295302013425,9223.780609130858,12000.109619140625,-7.762193908691424,37.445290035608295,-2.696092556135443,16.981055335412478,-1.8591479814763057,-0.15877061247854146,-0.2166814445227249,-0.10433161140818842,-23.358348887666992,0.4165051189120055,-25.841569201756254,-5.759170894962552,443 days 00:00:00,71 days 00:00:00,25,24.0,27.34055833854223,-6.203405337846801,-0.3122303354244682,118 days 00:00:00,24 days 00:00:00,0.9472402663376972,-0.1097913862904405,-0.26793457927879255,-0.04380440659535417,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-10  10000.000000     0.000000              NaT
2022-03-11  10000.000000     0.000000              NaT
2022-03-14  10000.000000     0.000000              NaT
2022-03-15  10000.000000     0.000000              NaT
2022-03-16  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21   9223.780609     0.231359              NaT
2025-02-24   9223.780609     0.231359              NaT
2025-02-25   9223.780609     0.231359              NaT
2025-02-26   9223.780609     0.231359              NaT
2025-02-27   9223.780609     0.231359         237 days

[745 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     33         9       23  300.510010  289.239990  None  None  -371.910645  -0.037503 2022-03-23 2022-04-12  20 days  None                 1                0
1     36        81       85  265.119995  250.190002  None  None  -537.479736  -0.056314 2022-07-07 2022-07-13   6 days  None                 1                0
2     32        97      118  277.700012  265.850006  None  None  -379.200195  -0.042672 2022-07-29 2022-08-29  31 days  None                 1                0
3     37       159      160  231.169998  231.039993  None  None    -4.810181  -0.000562 2022-10-26 2022-10-27   1 days  None                 0                0
4     35       174      183  242.789993  240.570007  None  None   -77.699509  -0.009144 2022-11-16 2022-11-30  14 days  None                 1                1
5     33       184      197  253.869995  239.399994  None  None  -477.510040  -0.056998 2022-12-01 2022-12-20  19 days  None                 1                0
6     33       199      200  241.259995  236.110001  None  None  -169.949799  -0.021346 2022-12-22 2022-12-23   1 days  None                 0                0
7     32       222      242  248.990005  252.460007  None  None   111.040039   0.013936 2023-01-27 2023-02-27  31 days  None                 1                0
8     31       248      249  256.299988  254.039993  None  None   -70.059830  -0.008818 2023-03-07 2023-03-08   1 days  None                 0                0
9     30       254      334  259.980011  331.059998  None  None  2132.399597   0.273406 2023-03-15 2023-07-11 118 days  None                 1                0
10    29       336      347  339.559998  333.670013  None  None  -170.809540  -0.017346 2023-07-13 2023-07-28  15 days  None                 1                0
11    29       374      385  333.380005  319.260010  None  None  -409.479858  -0.042354 2023-09-06 2023-09-21  15 days  None                 1                0
12    28       400      456  330.570007  369.010010  None  None  1076.320068   0.116284 2023-10-12 2024-01-03  83 days  None                 1                0
13    28       460      461  372.010010  376.369995  None  None   122.079590   0.011720 2024-01-09 2024-01-10   1 days  None                 0                1
14    27       462      503  386.000000  407.619995  None  None   583.739868   0.056010 2024-01-11 2024-03-12  61 days  None                 1                1
15    27       504      529  418.100006  410.630005  None  None  -201.690033  -0.017867 2024-03-13 2024-04-18  36 days  None                 1                0
16    26       549      561  421.799988  412.429993  None  None  -243.619873  -0.022214 2024-05-16 2024-06-04  19 days  None                 1                0
17    25       563      592  424.010010  433.100006  None  None   227.249908   0.021438 2024-06-06 2024-07-19  43 days  None                 1                0
18    25       632      646  430.600006  418.239990  None  None  -309.000397  -0.028704 2024-09-16 2024-10-04  18 days  None                 1                0
19    25       659      666  430.859985  409.010010  None  None  -546.249390  -0.050712 2024-10-23 2024-11-01   9 days  None                 1                0
20    24       676      677  419.820007  414.869995  None  None  -118.800293  -0.011791 2024-11-15 2024-11-18   3 days  None                 0                0
21    23       684      686  425.109985  421.570007  None  None   -81.419495  -0.008327 2024-11-27 2024-12-02   5 days  None                 1                1
22    23       687      705  429.839996  426.059998  None  None   -86.939972  -0.008794 2024-12-03 2024-12-30  27 days  None                 1                0
23    22       720      723  442.000000  434.600006  None  None  -162.799866  -0.016742 2025-01-23 2025-01-28   5 days  None                 1                1
24    22       724      726  446.690002  418.980011  None  None  -609.619812  -0.062034 2025-01-29 2025-01-31   2 days  None                 1                0"
normal,1,Random Forest,0.6134228187919463,"[[327   2]
 [286 130]]",2022-03-10 00:00:00,2025-02-27 00:00:00,1085 days 00:00:00,18.79194630872483,11526.33895874023,12078.499664306637,15.263389587402306,37.445290035608295,4.92220818306528,12.244007287245172,3.3542457840068263,0.40200957640664287,0.7106521879584239,0.3259301230748794,8.386675930418583,0.18364695934907616,-15.102035174375239,-3.146280581842124,623 days 00:00:00,107 days 00:00:00,8,37.5,14.124163269857771,-5.699768188053767,1.8440187492351656,61 days 00:00:00,25 days 00:00:00,2.289521274047149,2.062734221430701,0.7921663952237451,0.20940579354015595,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-10  10000.000000     0.000000              NaT
2022-03-11  10000.000000     0.000000              NaT
2022-03-14  10000.000000     0.000000              NaT
2022-03-15  10000.000000     0.000000              NaT
2022-03-16  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  11526.338959     0.045714              NaT
2025-02-24  11526.338959     0.045714              NaT
2025-02-25  11526.338959     0.045714              NaT
2025-02-26  11526.338959     0.045714              NaT
2025-02-27  11526.338959     0.045714         623 days

[745 rows x 3 columns]","   Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0    32        11       20  305.230011  296.660004  None  None  -274.240234  -0.028077 2022-03-25 2022-04-07  13 days  None                 1                0
1    35        97      115  277.700012  275.410004  None  None   -80.150299  -0.008246 2022-07-29 2022-08-24  26 days  None                 1                0
2    39       178      183  243.589996  240.570007  None  None  -117.779572  -0.012398 2022-11-22 2022-11-30   8 days  None                 1                1
3    37       184      197  253.869995  239.399994  None  None  -535.390045  -0.056998 2022-12-01 2022-12-20  19 days  None                 1                0
4    36       222      224  248.990005  243.449997  None  None  -199.440308  -0.022250 2023-01-27 2023-01-31   4 days  None                 1                1
5    35       225      240  248.000000  255.559998  None  None   264.599915   0.030484 2023-02-01 2023-02-23  22 days  None                 1                0
6    34       254      283  259.980011  296.700012  None  None  1248.480042   0.141242 2023-03-15 2023-04-26  42 days  None                 1                1
7    34       284      325  295.970001  331.859985  None  None  1220.259460   0.121262 2023-04-27 2023-06-27  61 days  None                 1                0"
normal,2,XGBoost,0.836241610738255,"[[311  18]
 [104 312]]",2022-03-10 00:00:00,2025-02-27 00:00:00,1085 days 00:00:00,50.738255033557046,11507.03776550292,13574.077011108393,15.070377655029205,37.445290035608295,4.862745398599011,18.32938550227854,3.3140230813582194,0.26529778633301804,0.40636308964953843,0.23413771362331276,-0.19867789107656897,0.40776972301685444,-20.768740427790846,-4.584668197144002,419 days 00:00:00,58 days 00:00:00,48,45.83333333333333,30.46772371251405,-6.499175319383232,0.29720435754794217,110 days 00:00:00,11 days 00:00:00,1.3343526959899843,0.4317358591021549,0.4201027873207719,0.08324354017805558,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-10  10000.000000     0.000000              NaT
2022-03-11  10000.000000     0.000000              NaT
2022-03-14  10000.000000     0.000000              NaT
2022-03-15  10000.000000     0.000000              NaT
2022-03-16  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  11507.037766     0.152278              NaT
2025-02-24  11507.037766     0.152278              NaT
2025-02-25  11507.037766     0.152278              NaT
2025-02-26  11507.037766     0.152278              NaT
2025-02-27  11507.037766     0.152278         237 days

[745 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     32        11       23  305.230011  289.239990  None  None  -511.680664  -0.052387 2022-03-25 2022-04-12  18 days  None                 1                0
1     35        83       85  265.649994  250.190002  None  None  -541.099701  -0.058197 2022-07-11 2022-07-13   2 days  None                 1                0
2     32        97      116  277.700012  277.329987  None  None   -11.840820  -0.001332 2022-07-29 2022-08-25  27 days  None                 1                1
3     32       117      118  279.079987  265.850006  None  None  -423.359375  -0.047406 2022-08-26 2022-08-29   3 days  None                 0                0
4     35       175      197  237.779999  239.399994  None  None    56.699829   0.006813 2022-11-17 2022-12-20  33 days  None                 1                0
5     35       199      200  241.259995  236.110001  None  None  -180.249786  -0.021346 2022-12-22 2022-12-23   1 days  None                 0                0
6     33       222      240  248.990005  255.559998  None  None   216.809738   0.026387 2023-01-27 2023-02-23  27 days  None                 1                1
7     34       241      242  249.960007  252.460007  None  None    85.000000   0.010002 2023-02-24 2023-02-27   3 days  None                 0                0
8     33       247      252  256.429993  247.399994  None  None  -297.989960  -0.035214 2023-03-06 2023-03-13   7 days  None                 1                0
9     32       254      329  259.980011  339.190002  None  None  2534.719727   0.304677 2023-03-15 2023-07-03 110 days  None                 1                1
10    32       330      331  335.089996  337.299988  None  None    70.719727   0.006595 2023-07-05 2023-07-06   1 days  None                 0                1
11    32       332      333  339.320007  334.600006  None  None  -151.040039  -0.013910 2023-07-07 2023-07-10   3 days  None                 0                1
12    32       334      342  331.059998  349.149994  None  None   578.879883   0.054643 2023-07-11 2023-07-21  10 days  None                 1                0
13    32       344      345  347.109985  341.440002  None  None  -181.439453  -0.016335 2023-07-25 2023-07-26   1 days  None                 0                0
14    33       348      351  336.920013  326.000000  None  None  -360.360443  -0.032411 2023-07-31 2023-08-03   3 days  None                 1                0
15    32       377      385  337.239990  319.260010  None  None  -575.359375  -0.053315 2023-09-11 2023-09-21  10 days  None                 1                0
16    31       400      401  330.570007  332.380005  None  None    56.109924   0.005475 2023-10-12 2023-10-13   1 days  None                 0                0
17    31       403      405  329.589996  332.149994  None  None    79.359924   0.007767 2023-10-17 2023-10-19   2 days  None                 1                1
18    31       406      407  331.720001  325.470001  None  None  -193.750000  -0.018841 2023-10-20 2023-10-23   3 days  None                 0                1
19    30       408      437  331.299988  366.450012  None  None  1054.500732   0.106097 2023-10-24 2023-12-05  42 days  None                 1                0
20    30       440      441  369.200012  368.480011  None  None   -21.600037  -0.001950 2023-12-08 2023-12-11   3 days  None                 0                1
21    30       442      443  370.850006  376.019989  None  None   155.099487   0.013941 2023-12-12 2023-12-13   1 days  None                 0                0
22    30       448      449  375.000000  372.559998  None  None   -73.200073  -0.006507 2023-12-20 2023-12-21   1 days  None                 0                1
23    30       450      455  373.679993  373.859985  None  None     5.399780   0.000482 2023-12-22 2024-01-02  11 days  None                 1                0
24    30       460      476  372.010010  401.829987  None  None   894.599304   0.080159 2024-01-09 2024-02-01  23 days  None                 1                1
25    30       477      486  403.809998  408.140015  None  None   129.900513   0.010723 2024-02-02 2024-02-15  13 days  None                 1                1
26    30       487      488  407.959991  403.239990  None  None  -141.600037  -0.011570 2024-02-16 2024-02-20   4 days  None                 0                1
27    30       489      491  400.170013  415.670013  None  None   465.000000   0.038734 2024-02-21 2024-02-23   2 days  None                 1                0
28    30       497      499  413.440002  402.970001  None  None  -314.100037  -0.025324 2024-03-04 2024-03-06   2 days  None                 1                0
29    30       501      505  407.959991  420.239990  None  None   368.399963   0.030101 2024-03-08 2024-03-14   6 days  None                 1                1
30    30       506      508  419.290009  417.829987  None  None   -43.800659  -0.003482 2024-03-15 2024-03-19   4 days  None                 1                0
31    29       510      513  429.829987  425.609985  None  None  -122.380035  -0.009818 2024-03-21 2024-03-26   5 days  None                 1                1
32    29       514      517  424.440002  420.109985  None  None  -125.570496  -0.010202 2024-03-27 2024-04-02   6 days  None                 1                1
33    29       518      519  419.730011  424.989990  None  None   152.539398   0.012532 2024-04-03 2024-04-04   1 days  None                 0                0
34    29       524      525  425.820007  424.049988  None  None   -51.330566  -0.004157 2024-04-11 2024-04-12   1 days  None                 0                0
35    29       549      550  421.799988  422.540009  None  None    21.460602   0.001754 2024-05-16 2024-05-17   1 days  None                 0                0
36    29       552      559  426.829987  416.750000  None  None  -292.319611  -0.023616 2024-05-21 2024-05-31  10 days  None                 1                0
37    29       563      591  424.010010  444.339996  None  None   589.569611   0.047947 2024-06-06 2024-07-18  42 days  None                 1                0
38    30       631      635  425.829987  441.230011  None  None   462.000732   0.036165 2024-09-13 2024-09-19   6 days  None                 1                1
39    30       636      638  437.220001  433.000000  None  None  -126.600037  -0.009652 2024-09-20 2024-09-24   4 days  None                 1                1
40    30       639      640  429.829987  435.089996  None  None   157.800293   0.012237 2024-09-25 2024-09-26   1 days  None                 0                1
41    31       641      642  431.519989  428.209991  None  None  -102.609924  -0.007671 2024-09-27 2024-09-30   3 days  None                 0                1
42    31       643      645  428.450012  417.630005  None  None  -335.420227  -0.025254 2024-10-01 2024-10-03   2 days  None                 1                0
43    30       659      660  430.859985  425.329987  None  None  -165.899963  -0.012835 2024-10-23 2024-10-24   1 days  None                 0                0
44    29       664      666  437.440002  409.010010  None  None  -824.469788  -0.064992 2024-10-30 2024-11-01   2 days  None                 1                0
45    27       689      699  437.920013  441.619995  None  None    99.899506   0.008449 2024-12-05 2024-12-19  14 days  None                 1                0
46    27       701      703  436.739990  439.079987  None  None    63.179901   0.005358 2024-12-23 2024-12-26   3 days  None                 1                0
47    27       720      726  442.000000  418.980011  None  None  -621.539703  -0.052081 2025-01-23 2025-01-31   8 days  None                 1                0"
normal,3,SVM,0.9100671140939597,"[[301  28]
 [ 39 377]]",2022-03-10 00:00:00,2025-02-27 00:00:00,1085 days 00:00:00,57.31543624161074,10496.701126098635,12786.039779663086,4.967011260986346,37.445290035608295,1.6532401846816258,18.368085424374115,1.1322547410914208,0.09000612456254184,0.13204973724134922,0.08074261524848263,-11.594800143705122,0.44229358055291196,-20.47543517873227,-4.3357360200545525,422 days 00:00:00,56 days 00:00:00,22,31.818181818181817,27.34055833854223,-5.631409531816689,0.23414687855629612,118 days 00:00:00,27 days 00:00:00,1.2510675892039866,0.4505376340662317,0.16564380385258654,0.03471962197144712,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-10  10000.000000      0.00000              NaT
2022-03-11  10000.000000      0.00000              NaT
2022-03-14  10000.000000      0.00000              NaT
2022-03-15  10000.000000      0.00000              NaT
2022-03-16  10000.000000      0.00000              NaT
...                  ...          ...              ...
2025-02-21  10496.701126      0.17905              NaT
2025-02-24  10496.701126      0.17905              NaT
2025-02-25  10496.701126      0.17905              NaT
2025-02-26  10496.701126      0.17905              NaT
2025-02-27  10496.701126      0.17905         237 days

[745 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     33         9       23  300.510010  289.239990  None  None  -371.910645  -0.037503 2022-03-23 2022-04-12  20 days  None                 1                0
1     36        81       85  265.119995  250.190002  None  None  -537.479736  -0.056314 2022-07-07 2022-07-13   6 days  None                 1                0
2     34        91       92  259.790009  265.239990  None  None   185.299377   0.020978 2022-07-21 2022-07-22   1 days  None                 0                0
3     33        97      118  277.700012  265.850006  None  None  -391.050201  -0.042672 2022-07-29 2022-08-29  31 days  None                 1                0
4     38       159      160  231.169998  231.039993  None  None    -4.940186  -0.000562 2022-10-26 2022-10-27   1 days  None                 0                0
5     36       174      197  242.789993  239.399994  None  None  -122.039978  -0.013963 2022-11-16 2022-12-20  34 days  None                 1                1
6     36       198      200  241.690002  236.110001  None  None  -200.880066  -0.023087 2022-12-21 2022-12-23   2 days  None                 1                0
7     34       222      243  248.990005  249.070007  None  None     2.720062   0.000321 2023-01-27 2023-02-28  32 days  None                 1                0
8     33       248      249  256.299988  254.039993  None  None   -74.579819  -0.008818 2023-03-07 2023-03-08   1 days  None                 0                0
9     32       254      334  259.980011  331.059998  None  None  2274.559570   0.273406 2023-03-15 2023-07-11 118 days  None                 1                0
10    31       336      348  339.559998  336.920013  None  None   -81.839508  -0.007775 2023-07-13 2023-07-31  18 days  None                 1                0
11    32       374      385  333.380005  319.260010  None  None  -451.839844  -0.042354 2023-09-06 2023-09-21  15 days  None                 1                0
12    30       399      456  331.209991  369.010010  None  None  1134.000549   0.114127 2023-10-11 2024-01-03  84 days  None                 1                0
13    29       462      503  386.000000  407.619995  None  None   626.979858   0.056010 2024-01-11 2024-03-12  61 days  None                 1                0
14    28       505      529  420.239990  410.630005  None  None  -269.079590  -0.022868 2024-03-14 2024-04-18  35 days  None                 1                0
15    27       549      562  421.799988  417.809998  None  None  -107.729736  -0.009459 2024-05-16 2024-06-05  20 days  None                 1                1
16    27       563      592  424.010010  433.100006  None  None   245.429901   0.021438 2024-06-06 2024-07-19  43 days  None                 1                0
17    27       631      646  425.829987  418.239990  None  None  -204.929901  -0.017824 2024-09-13 2024-10-04  21 days  None                 1                0
18    27       659      666  430.859985  409.010010  None  None  -589.949341  -0.050712 2024-10-23 2024-11-01   9 days  None                 1                0
19    26       682      686  418.380005  421.570007  None  None    82.940063   0.007625 2024-11-25 2024-12-02   7 days  None                 1                1
20    25       687      705  429.839996  426.059998  None  None   -94.499969  -0.008794 2024-12-03 2024-12-30  27 days  None                 1                0
21    24       720      726  442.000000  418.980011  None  None  -552.479736  -0.052081 2025-01-23 2025-01-31   8 days  None                 1                0"
normal,4,Naive Bayes,0.7946308724832215,"[[319  10]
 [143 273]]",2022-03-10 00:00:00,2025-02-27 00:00:00,1085 days 00:00:00,43.624161073825505,9957.882080078118,11400.672058105463,-0.4211791992188228,37.445290035608295,-0.1426649844084249,14.540261767320365,-0.09798081682514947,-0.009811720496605388,-0.013787104802513063,-0.008809884174871968,-11.292344677430593,0.2903213052395621,-16.1937412089187,-7.672933466752607,422 days 00:00:00,133 days 00:00:00,42,33.33333333333333,9.450282496652784,-6.250422726082117,-0.014957680855820499,42 days 00:00:00,10 days 00:00:00,1.0356750216624768,0.03961426670469297,-0.01993981148482999,-0.0030550656051170355,MyStrategy,"                 Equity  DrawdownPct DrawdownDuration
Date                                                 
2022-03-10  10000.00000     0.000000              NaT
2022-03-11  10000.00000     0.000000              NaT
2022-03-14  10000.00000     0.000000              NaT
2022-03-15  10000.00000     0.000000              NaT
2022-03-16  10000.00000     0.000000              NaT
...                 ...          ...              ...
2025-02-21   9957.88208     0.126553              NaT
2025-02-24   9957.88208     0.126553              NaT
2025-02-25   9957.88208     0.126553              NaT
2025-02-26   9957.88208     0.126553              NaT
2025-02-27   9957.88208     0.126553         237 days

[745 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP         PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     33         9       10  300.510010  299.140015  None  None  -45.209839  -0.004559 2022-03-23 2022-03-24   1 days  None                 0                0
1     32        12       20  304.329987  296.660004  None  None -245.439453  -0.025203 2022-03-28 2022-04-07  10 days  None                 1                0
2     34        97      114  277.700012  276.440002  None  None  -42.840332  -0.004537 2022-07-29 2022-08-23  25 days  None                 1                0
3     41       159      160  231.169998  231.039993  None  None   -5.330200  -0.000562 2022-10-26 2022-10-27   1 days  None                 0                0
4     39       179      183  245.110001  240.570007  None  None -177.059738  -0.018522 2022-11-23 2022-11-30   7 days  None                 1                1
5     37       184      188  253.869995  244.830002  None  None -334.479752  -0.035609 2022-12-01 2022-12-07   6 days  None                 1                0
6     34       192      195  261.690002  248.550003  None  None -446.759979  -0.050212 2022-12-13 2022-12-16   3 days  None                 1                0
7     35       223      224  244.509995  243.449997  None  None  -37.099915  -0.004335 2023-01-30 2023-01-31   1 days  None                 0                1
8     34       225      238  248.000000  254.479996  None  None  220.319855   0.026129 2023-02-01 2023-02-21  20 days  None                 1                0
9     33       255      281  265.209991  282.089996  None  None  557.040161   0.063648 2023-03-16 2023-04-24  39 days  None                 1                0
10    31       284      313  295.970001  323.940002  None  None  867.070038   0.094503 2023-04-27 2023-06-08  42 days  None                 1                1
11    31       314      315  324.989990  328.579987  None  None  111.289886   0.011046 2023-06-09 2023-06-12   3 days  None                 0                1
12    31       316      322  334.470001  334.119995  None  None  -10.850189  -0.001046 2023-06-13 2023-06-22   9 days  None                 1                1
13    31       323      324  334.359985  333.720001  None  None  -19.839508  -0.001914 2023-06-23 2023-06-26   3 days  None                 0                0
14    30       329      333  339.190002  334.600006  None  None -137.699890  -0.013532 2023-07-03 2023-07-10   7 days  None                 1                0
15    29       337      343  347.589996  345.850006  None  None  -50.459717  -0.005006 2023-07-14 2023-07-24  10 days  None                 1                0
16    29       345      346  341.440002  340.480011  None  None  -27.839752  -0.002812 2023-07-26 2023-07-27   1 days  None                 0                0
17    30       374      375  333.380005  331.290009  None  None  -62.699890  -0.006269 2023-09-06 2023-09-07   1 days  None                 0                0
18    29       377      382  337.239990  327.799988  None  None -273.760071  -0.027992 2023-09-11 2023-09-18   7 days  None                 1                0
19    29       400      402  330.570007  331.049988  None  None   13.919434   0.001452 2023-10-12 2023-10-16   4 days  None                 1                1
20    29       403      405  329.589996  332.149994  None  None   74.239929   0.007767 2023-10-17 2023-10-19   2 days  None                 1                1
21    29       406      407  331.720001  325.470001  None  None -181.250000  -0.018841 2023-10-20 2023-10-23   3 days  None                 0                1
22    29       408      411  331.299988  330.429993  None  None  -25.229858  -0.002626 2023-10-24 2023-10-27   3 days  None                 1                0
23    28       413      437  338.850006  366.450012  None  None  772.800171   0.081452 2023-10-31 2023-12-05  35 days  None                 1                1
24    28       438      439  373.540009  368.230011  None  None -148.679932  -0.014215 2023-12-06 2023-12-07   1 days  None                 0                0
25    28       441      442  368.480011  370.850006  None  None   66.359863   0.006432 2023-12-11 2023-12-12   1 days  None                 0                1
26    27       443      445  376.019989  366.850006  None  None -247.589539  -0.024387 2023-12-13 2023-12-15   2 days  None                 1                0
27    27       454      456  376.000000  369.010010  None  None -188.729736  -0.018590 2023-12-29 2024-01-03   5 days  None                 1                0
28    26       461      487  376.369995  407.959991  None  None  821.339905   0.083933 2024-01-10 2024-02-16  37 days  None                 1                0
29    25       491      493  415.670013  407.989990  None  None -192.000580  -0.018476 2024-02-23 2024-02-27   4 days  None                 1                0
30    25       496      499  411.269989  402.970001  None  None -207.499695  -0.020181 2024-03-01 2024-03-06   5 days  None                 1                0
31    24       504      518  418.100006  419.730011  None  None   39.120117   0.003899 2024-03-13 2024-04-03  21 days  None                 1                0
32    24       521      524  425.170013  425.820007  None  None   15.599854   0.001529 2024-04-08 2024-04-11   3 days  None                 1                1
33    24       525      526  424.049988  426.600006  None  None   61.200439   0.006013 2024-04-12 2024-04-15   3 days  None                 0                0
34    24       549      559  421.799988  416.750000  None  None -121.199707  -0.011972 2024-05-16 2024-05-31  15 days  None                 1                0
35    24       566      587  425.480011  454.329987  None  None  692.399414   0.067806 2024-06-11 2024-07-12  31 days  None                 1                0
36    25       632      642  430.600006  428.209991  None  None  -59.750366  -0.005550 2024-09-16 2024-09-30  14 days  None                 1                0
37    25       660      666  425.329987  409.010010  None  None -407.999420  -0.038370 2024-10-24 2024-11-01   8 days  None                 1                0
38    24       684      685  425.109985  420.089996  None  None -120.479736  -0.011809 2024-11-27 2024-11-29   2 days  None                 0                0
39    24       687      699  429.839996  441.619995  None  None  282.719971   0.027406 2024-12-03 2024-12-19  16 days  None                 1                0
40    24       720      723  442.000000  434.600006  None  None -177.599854  -0.016742 2025-01-23 2025-01-28   5 days  None                 1                1
41    23       724      725  446.690002  418.769989  None  None -642.160309  -0.062504 2025-01-29 2025-01-30   1 days  None                 0                0"
normal,5,Gradient Boosting,0.6375838926174496,"[[323   6]
 [264 152]]",2022-03-10 00:00:00,2025-02-27 00:00:00,1085 days 00:00:00,23.355704697986575,11883.246200561522,12287.318801879883,18.832462005615216,37.445290035608295,6.0100826472069935,14.013857015139983,4.088866723230744,0.4288671306346249,0.7379108328748953,0.3733098247162385,9.944260540963356,0.23736500521693643,-16.099449436605095,-3.889866009625007,623 days 00:00:00,107 days 00:00:00,16,43.75,27.648269608317854,-5.238679086726283,1.0916941468292363,104 days 00:00:00,15 days 00:00:00,2.139452215415123,1.3245810677234884,0.6739225657954852,0.21912548324264985,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-10  10000.000000     0.000000              NaT
2022-03-11  10000.000000     0.000000              NaT
2022-03-14  10000.000000     0.000000              NaT
2022-03-15  10000.000000     0.000000              NaT
2022-03-16  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  11883.246201     0.032885              NaT
2025-02-24  11883.246201     0.032885              NaT
2025-02-25  11883.246201     0.032885              NaT
2025-02-26  11883.246201     0.032885              NaT
2025-02-27  11883.246201     0.032885         623 days

[745 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     32        11       23  305.230011  289.239990  None  None  -511.680664  -0.052387 2022-03-25 2022-04-12  18 days  None                 1                0
1     35        59       60  270.309998  272.059998  None  None    61.250000   0.006474 2022-06-03 2022-06-06   3 days  None                 0                0
2     35        62       63  271.709991  267.779999  None  None  -137.549744  -0.014464 2022-06-08 2022-06-09   1 days  None                 0                0
3     33        97      116  277.700012  277.329987  None  None   -12.210846  -0.001332 2022-07-29 2022-08-25  27 days  None                 1                1
4     33       117      118  279.079987  265.850006  None  None  -436.589355  -0.047406 2022-08-26 2022-08-29   3 days  None                 0                0
5     38       159      160  231.169998  231.039993  None  None    -4.940186  -0.000562 2022-10-26 2022-10-27   1 days  None                 0                0
6     37       177      197  241.429993  239.399994  None  None   -75.109955  -0.008408 2022-11-21 2022-12-20  29 days  None                 1                0
7     35       222      240  248.990005  255.559998  None  None   229.949722   0.026387 2023-01-27 2023-02-23  27 days  None                 1                1
8     36       241      242  249.960007  252.460007  None  None    90.000000   0.010002 2023-02-24 2023-02-27   3 days  None                 0                0
9     35       254      325  259.980011  331.859985  None  None  2515.799103   0.276483 2023-03-15 2023-06-27 104 days  None                 1                0
10    34       378      379  335.820007  331.309998  None  None  -153.340332  -0.013430 2023-09-12 2023-09-13   1 days  None                 0                0
11    34       381      382  336.920013  327.799988  None  None  -310.080872  -0.027069 2023-09-15 2023-09-18   3 days  None                 0                0
12    33       410      412  340.540009  333.410004  None  None  -235.290161  -0.020937 2023-10-26 2023-10-30   4 days  None                 1                0
13    32       414      421  339.790009  361.489990  None  None   694.399414   0.063863 2023-11-01 2023-11-10   9 days  None                 1                1
14    31       422      423  368.220001  371.010010  None  None    86.490265   0.007577 2023-11-13 2023-11-14   1 days  None                 0                0
15    31       425      426  370.959991  373.609985  None  None    82.149811   0.007144 2023-11-16 2023-11-17   1 days  None                 0                0"
