,Model,Accuracy_x,Confusion Matrix_x,Start_x,End_x,Duration_x,Exposure Time [%]_x,Equity Final [$]_x,Equity Peak [$]_x,Return [%]_x,Buy & Hold Return [%]_x,Return (Ann.) [%]_x,Volatility (Ann.) [%]_x,CAGR [%]_x,Sharpe Ratio_x,Sortino Ratio_x,Calmar Ratio_x,Alpha [%]_x,Beta_x,Max. Drawdown [%]_x,Avg. Drawdown [%]_x,Max. Drawdown Duration_x,Avg. Drawdown Duration_x,# Trades_x,Win Rate [%]_x,Best Trade [%]_x,Worst Trade [%]_x,Avg. Trade [%]_x,Max. Trade Duration_x,Avg. Trade Duration_x,Profit Factor_x,Expectancy [%]_x,SQN_x,Kelly Criterion_x,_strategy_x,_equity_curve_x,_trades_x,Accuracy_y,Confusion Matrix_y,Start_y,End_y,Duration_y,Exposure Time [%]_y,Equity Final [$]_y,Equity Peak [$]_y,Return [%]_y,Buy & Hold Return [%]_y,Return (Ann.) [%]_y,Volatility (Ann.) [%]_y,CAGR [%]_y,Sharpe Ratio_y,Sortino Ratio_y,Calmar Ratio_y,Alpha [%]_y,Beta_y,Max. Drawdown [%]_y,Avg. Drawdown [%]_y,Max. Drawdown Duration_y,Avg. Drawdown Duration_y,# Trades_y,Win Rate [%]_y,Best Trade [%]_y,Worst Trade [%]_y,Avg. Trade [%]_y,Max. Trade Duration_y,Avg. Trade Duration_y,Profit Factor_y,Expectancy [%]_y,SQN_y,Kelly Criterion_y,_strategy_y,_equity_curve_y,_trades_y
0,Logistic Regression,0.9178255372945638,"[[351  24]
 [ 41 375]]",2022-01-03 00:00:00,2025-02-27 00:00:00,1151 days 00:00:00,51.453855878634634,10469.460024169919,12522.002936035156,4.694600241699191,17.26064190568988,1.472312814518495,17.0094574700173,1.009500513453787,0.08655848178072416,0.12813226380497944,0.08982177804706105,-1.7843163912566036,0.375357803513672,-16.39149042170034,-4.7625372104337,402 days 00:00:00,76 days 00:00:00,27,25.925925925925924,28.34448777882446,-4.070133537188914,0.1794864542592256,135 days 00:00:00,21 days 00:00:00,1.2320352819325953,0.3583256303442637,0.15157554858725056,0.012617502183673385,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-01-03  10000.000000     0.000000              NaT
2022-01-04  10000.000000     0.000000              NaT
2022-01-05  10000.000000     0.000000              NaT
2022-01-06  10000.000000     0.000000              NaT
2022-01-07  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  10469.460024     0.163915              NaT
2025-02-24  10469.460024     0.163915              NaT
2025-02-25  10469.460024     0.163915              NaT
2025-02-26  10469.460024     0.163915              NaT
2025-02-27  10469.460024     0.163915         384 days

[791 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice          SL    TP  ...  ReturnPct  EntryTime   ExitTime Duration   Tag Entry_get_signal  Exit_get_signal
0     32        55       65  300.510010  296.762558         NaN  None  ...  -0.012470 2022-03-23 2022-04-06  14 days  None                1                1
1     32        66       68  296.660004  291.790009         NaN  None  ...  -0.016416 2022-04-07 2022-04-11   4 days  None                1                0
2     36       128      130  264.790009  261.958394         NaN  None  ...  -0.010694 2022-07-08 2022-07-12   4 days  None                1                0
3     34       143      163  277.700012  269.776164         NaN  None  ...  -0.028534 2022-07-29 2022-08-26  28 days  None                1                0
4     37       205      205  231.169998  231.169998         NaN  None  ...   0.000000 2022-10-26 2022-10-26   0 days  None                0                0
5     38       220      245  242.789993  236.162721         NaN  None  ...  -0.027296 2022-11-16 2022-12-22  36 days  None                1                0
6     36       268      270  248.990005  243.449997  242.048000  None  ...  -0.022250 2023-01-27 2023-01-31   4 days  None                1                1
7     35       271      289  248.000000  249.070007  241.862558  None  ...   0.004315 2023-02-01 2023-02-28  27 days  None                1                0
8     34       294      295  256.299988  254.039993  250.705115  None  ...  -0.008818 2023-03-07 2023-03-08   1 days  None                0                0
9     33       300      393  259.980011  333.670013  254.531048  None  ...   0.283445 2023-03-15 2023-07-28 135 days  None                1                0
10    33       420      429  333.380005  325.544788         NaN  None  ...  -0.023502 2023-09-06 2023-09-19  13 days  None                1                1
11    33       430      430  329.510010  320.762394         NaN  None  ...  -0.026547 2023-09-20 2023-09-20   0 days  None                0                0
12    32       446      453  330.570007  324.441933         NaN  None  ...  -0.018538 2023-10-12 2023-10-23  11 days  None                1                1
13    30       456      456  340.540009  332.493933         NaN  None  ...  -0.023627 2023-10-26 2023-10-26   0 days  None                1                1
14    31       457      502  330.429993  369.010010  320.020654  None  ...   0.116757 2023-10-27 2024-01-03  68 days  None                1                0
15    29       509      546  385.489990  406.119995  375.398885  None  ...   0.053516 2024-01-12 2024-03-07  55 days  None                1                1
16    29       547      548  407.959991  403.760010  399.320654  None  ...  -0.010295 2024-03-08 2024-03-11   3 days  None                0                0
17    28       551      575  420.239990  405.137606         NaN  None  ...  -0.035938 2024-03-14 2024-04-18  35 days  None                1                0
18    27       595      605  421.799988  412.926067         NaN  None  ...  -0.021038 2024-05-16 2024-05-31  15 days  None                1                1
19    27       606      608  415.529999  417.809998  405.166885  None  ...   0.005487 2024-06-03 2024-06-05   2 days  None                1                1
20    26       609      637  424.010010  444.339996  413.833770  None  ...   0.047947 2024-06-06 2024-07-18  42 days  None                1                0
21    27       677      690  425.829987  416.752000         NaN  None  ...  -0.021318 2024-09-13 2024-10-02  19 days  None                1                1
22    27       691      693  417.630005  416.000000  407.118885  None  ...  -0.003903 2024-10-03 2024-10-07   4 days  None                1                0
23    27       707      711  426.760010  414.536491         NaN  None  ...  -0.028643 2024-10-25 2024-10-31   6 days  None                1                0
24    26       730      751  425.109985  426.059998  417.718230  None  ...   0.002235 2024-11-27 2024-12-30  33 days  None                1                0
25    25       766      768  442.000000  424.010010         NaN  None  ...  -0.040701 2025-01-23 2025-01-27   4 days  None                1                1
26    25       769      771  434.600006  418.769989         NaN  None  ...  -0.036424 2025-01-28 2025-01-30   2 days  None                1                0

[27 rows x 15 columns]",0.9178255372945638,"[[351  24]
 [ 41 375]]",2022-01-03 00:00:00,2025-02-27 00:00:00,1151 days 00:00:00,52.591656131479134,10370.580749511717,12357.339691162108,3.7058074951171696,17.26064190568988,1.1660069803312023,17.447462124730702,0.7998594603888298,0.06682960375529111,0.09721794097761918,0.05548322545237971,-3.062895940512691,0.3921466810222506,-21.01548658759873,-5.123196219767117,423 days 00:00:00,67 days 00:00:00,20,30.0,28.34448777882446,-5.513805518473225,0.17009113648995822,135 days 00:00:00,30 days 00:00:00,1.2026987872400636,0.4266921269735119,0.12101934182673935,0.024122632994154736,MyStrategy,"                 Equity  DrawdownPct DrawdownDuration
Date                                                 
2022-01-03  10000.00000     0.000000              NaT
2022-01-04  10000.00000     0.000000              NaT
2022-01-05  10000.00000     0.000000              NaT
2022-01-06  10000.00000     0.000000              NaT
2022-01-07  10000.00000     0.000000              NaT
...                 ...          ...              ...
2025-02-21  10370.58075     0.160776              NaT
2025-02-24  10370.58075     0.160776              NaT
2025-02-25  10370.58075     0.160776              NaT
2025-02-26  10370.58075     0.160776              NaT
2025-02-27  10370.58075     0.160776         237 days

[791 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice          SL    TP  ...  ReturnPct  EntryTime   ExitTime Duration   Tag Entry_get_signal  Exit_get_signal
0     32        55       69  300.510010  289.239990  243.247998  None  ...  -0.037503 2022-03-23 2022-04-12  20 days  None                1                0
1     35       128      131  264.790009  250.190002  214.719995  None  ...  -0.055138 2022-07-08 2022-07-13   5 days  None                1                0
2     32       144      164  277.820007  265.850006  224.591992  None  ...  -0.043085 2022-08-01 2022-08-29  28 days  None                1                0
3     34       205      206  231.169998  231.039993  200.528003  None  ...  -0.000562 2022-10-26 2022-10-27   1 days  None                0                0
4     36       220      246  242.789993  236.110001  193.576001  None  ...  -0.027513 2022-11-16 2022-12-23  37 days  None                1                0
5     34       268      270  248.990005  243.449997  198.400000  None  ...  -0.022250 2023-01-27 2023-01-31   4 days  None                1                1
6     33       271      289  248.000000  249.070007  198.247998  None  ...   0.004315 2023-02-01 2023-02-28  27 days  None                1                0
7     32       294      295  256.299988  254.039993  205.495996  None  ...  -0.008818 2023-03-07 2023-03-08   1 days  None                0                0
8     31       300      393  259.980011  333.670013  208.632007  None  ...   0.283445 2023-03-15 2023-07-28 135 days  None                1                0
9     31       420      431  333.380005  319.260010  266.839990  None  ...  -0.042354 2023-09-06 2023-09-21  15 days  None                1                0
10    30       446      502  330.570007  369.010010  265.936011  None  ...   0.116284 2023-10-12 2024-01-03  83 days  None                1                0
11    29       508      546  386.000000  406.119995  306.215991  None  ...   0.052124 2024-01-11 2024-03-07  56 days  None                1                1
12    28       547      548  407.959991  403.760010  327.312012  None  ...  -0.010295 2024-03-08 2024-03-11   3 days  None                0                0
13    27       552      576  419.290009  404.029999  340.176001  None  ...  -0.036395 2024-03-15 2024-04-19  35 days  None                1                0
14    26       595      608  421.799988  417.809998  338.463989  None  ...  -0.009459 2024-05-16 2024-06-05  20 days  None                1                1
15    26       609      637  424.010010  444.339996  339.208008  None  ...   0.047947 2024-06-06 2024-07-18  42 days  None                1                0
16    27       677      693  425.829987  416.000000  341.600000  None  ...  -0.023084 2024-09-13 2024-10-07  24 days  None                1                0
17    26       708      712  431.660004  409.010010  342.519995  None  ...  -0.052472 2024-10-28 2024-11-01   4 days  None                1                0
18    25       730      751  425.109985  426.059998  342.391992  None  ...   0.002235 2024-11-27 2024-12-30  33 days  None                1                0
19    24       766      772  442.000000  418.980011  356.960010  None  ...  -0.052081 2025-01-23 2025-01-31   8 days  None                1                0

[20 rows x 15 columns]"
1,Random Forest,0.6472819216182049,"[[372   3]
 [276 140]]",2022-01-03 00:00:00,2025-02-27 00:00:00,1151 days 00:00:00,19.089759797724398,12521.771141601563,13019.051231933594,25.217711416015625,17.26064190568988,7.427323599928237,13.1073929671978,5.046828982628004,0.5666514781784335,1.0610461089055139,0.7695605507431982,21.93338690446823,0.19027823701415972,-9.651382977928568,-2.9978871815835295,623 days 00:00:00,71 days 00:00:00,10,50.0,14.124163269857771,-2.761329071823937,2.2957785217483595,62 days 00:00:00,21 days 00:00:00,5.009204645579353,2.449362770877246,1.2906068075787145,0.3816141280712012,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-01-03  10000.000000     0.000000              NaT
2022-01-04  10000.000000     0.000000              NaT
2022-01-05  10000.000000     0.000000              NaT
2022-01-06  10000.000000     0.000000              NaT
2022-01-07  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  12521.771142     0.038196              NaT
2025-02-24  12521.771142     0.038196              NaT
2025-02-25  12521.771142     0.038196              NaT
2025-02-26  12521.771142     0.038196              NaT
2025-02-27  12521.771142     0.038196         623 days

[791 rows x 3 columns]","   Size  EntryBar  ExitBar  EntryPrice   ExitPrice          SL    TP  ...  ReturnPct  EntryTime   ExitTime Duration   Tag Entry_get_signal  Exit_get_signal
0    32        57       65  305.230011  296.801606         NaN  None  ...  -0.027613 2022-03-25 2022-04-06  12 days  None                1                1
1    32        66       68  296.660004  291.790009  292.312000  None  ...  -0.016416 2022-04-07 2022-04-11   4 days  None                1                0
2    35       129      130  265.649994  265.880005  261.236164  None  ...   0.000866 2022-07-11 2022-07-12   1 days  None                0                0
3    34       143      161  277.700012  275.410004  269.776164  None  ...  -0.008246 2022-07-29 2022-08-24  26 days  None                1                0
4    37       205      205  231.169998  231.169998         NaN  None  ...   0.000000 2022-10-26 2022-10-26   0 days  None                0                0
5    39       221      243  237.779999  239.399994  235.928476  None  ...   0.006813 2022-11-17 2022-12-20  33 days  None                1                0
6    38       268      286  248.990005  255.559998  242.048000  None  ...   0.026387 2023-01-27 2023-02-23  27 days  None                1                0
7    38       294      295  256.299988  254.039993  250.705115  None  ...  -0.008818 2023-03-07 2023-03-08   1 days  None                0                0
8    37       300      329  259.980011  296.700012  254.531048  None  ...   0.141242 2023-03-15 2023-04-26  42 days  None                1                1
9    37       330      372  295.970001  334.660004  288.281115  None  ...   0.130723 2023-04-27 2023-06-28  62 days  None                1                0

[10 rows x 15 columns]",0.6472819216182049,"[[372   3]
 [276 140]]",2022-01-03 00:00:00,2025-02-27 00:00:00,1151 days 00:00:00,19.216182048040455,12512.4296875,13009.709777832031,25.124296875000002,17.26064190568988,7.401784948884549,12.988862240277987,5.0296663679437525,0.569856297800425,1.0807471016202446,0.7597925039900406,21.86740938631867,0.18868866560563524,-9.741850452609324,-3.0058266791321264,623 days 00:00:00,71 days 00:00:00,9,55.55555555555556,14.124163269857771,-4.403237544688309,2.542249492278037,62 days 00:00:00,24 days 00:00:00,4.963272821634262,2.7152321900168683,1.2736954271666747,0.44865552520260094,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-01-03  10000.000000     0.000000              NaT
2022-01-04  10000.000000     0.000000              NaT
2022-01-05  10000.000000     0.000000              NaT
2022-01-06  10000.000000     0.000000              NaT
2022-01-07  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  12512.429688     0.038224              NaT
2025-02-24  12512.429688     0.038224              NaT
2025-02-25  12512.429688     0.038224              NaT
2025-02-26  12512.429688     0.038224              NaT
2025-02-27  12512.429688     0.038224         623 days

[791 rows x 3 columns]","   Size  EntryBar  ExitBar  EntryPrice   ExitPrice          SL    TP  ...  ReturnPct  EntryTime   ExitTime Duration   Tag Entry_get_signal  Exit_get_signal
0    32        57       68  305.230011  291.790009  243.280005  None  ...  -0.044032 2022-03-25 2022-04-11  17 days  None                1                0
1    35       129      130  265.649994  265.880005  214.128003  None  ...   0.000866 2022-07-11 2022-07-12   1 days  None                0                0
2    34       143      161  277.700012  275.410004  221.128003  None  ...  -0.008246 2022-07-29 2022-08-24  26 days  None                1                0
3    37       205      206  231.169998  231.039993  200.528003  None  ...  -0.000562 2022-10-26 2022-10-27   1 days  None                0                0
4    39       221      243  237.779999  239.399994  193.383997  None  ...   0.006813 2022-11-17 2022-12-20  33 days  None                1                0
5    38       268      286  248.990005  255.559998  198.400000  None  ...   0.026387 2023-01-27 2023-02-23  27 days  None                1                0
6    38       294      295  256.299988  254.039993  205.495996  None  ...  -0.008818 2023-03-07 2023-03-08   1 days  None                0                0
7    37       300      329  259.980011  296.700012  208.632007  None  ...   0.141242 2023-03-15 2023-04-26  42 days  None                1                1
8    37       330      372  295.970001  334.660004  236.295996  None  ...   0.130723 2023-04-27 2023-06-28  62 days  None                1                0

[9 rows x 15 columns]"
2,XGBoost,0.8723135271807838,"[[361  14]
 [ 87 329]]",2022-01-03 00:00:00,2025-02-27 00:00:00,1151 days 00:00:00,46.77623261694058,11421.489159912098,13410.8299802246,14.214891599120982,17.26064190568988,4.325276136232703,16.800793416038257,2.9527182963887455,0.25744475449020987,0.4052203217070542,0.2915817254050392,8.28364824591539,0.34362820256704296,-14.833838198276716,-4.733449614085982,450 days 00:00:00,71 days 00:00:00,48,37.5,28.725282529397433,-5.047553256815229,0.2820809863936624,105 days 00:00:00,10 days 00:00:00,1.3627583622077828,0.38713053380465684,0.42371354697393454,0.06324101758182249,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-01-03  10000.000000     0.000000              NaT
2022-01-04  10000.000000     0.000000              NaT
2022-01-05   9857.613525     0.014239              NaT
2022-01-06   9857.613525     0.014239              NaT
2022-01-07   9857.613525     0.014239              NaT
...                  ...          ...              ...
2025-02-21  11421.489160     0.148338              NaT
2025-02-24  11421.489160     0.148338              NaT
2025-02-25  11421.489160     0.148338              NaT
2025-02-26  11421.489160     0.148338              NaT
2025-02-27  11421.489160     0.148338         237 days

[791 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice          SL    TP  ...  ReturnPct  EntryTime   ExitTime Duration   Tag Entry_get_signal  Exit_get_signal
0     30         2        2  325.859985  321.113770         NaN  None  ...  -0.014565 2022-01-05 2022-01-05   0 days  None                0                0
1     31        59       65  313.910004  303.243212         NaN  None  ...  -0.033980 2022-03-29 2022-04-06   8 days  None                1                1
2     31        66       68  296.660004  291.790009         NaN  None  ...  -0.016416 2022-04-07 2022-04-11   4 days  None                1                0
3     35       129      130  265.649994  261.236164         NaN  None  ...  -0.016615 2022-07-11 2022-07-12   1 days  None                1                0
4     33       143      161  277.700012  275.410004  269.776164  None  ...  -0.008246 2022-07-29 2022-08-24  26 days  None                1                0
5     32       163      163  279.079987  272.157606         NaN  None  ...  -0.024804 2022-08-26 2022-08-26   0 days  None                0                0
6     35       205      205  231.169998  231.169998         NaN  None  ...   0.000000 2022-10-26 2022-10-26   0 days  None                0                0
7     36       218      218  241.990005  241.179361         NaN  None  ...  -0.003350 2022-11-14 2022-11-14   0 days  None                0                0
8     36       221      244  237.779999  241.690002  235.928476  None  ...   0.016444 2022-11-17 2022-12-21  34 days  None                1                0
9     36       268      286  248.990005  255.559998  242.048000  None  ...   0.026387 2023-01-27 2023-02-23  27 days  None                1                0
10    35       300      372  259.980011  334.660004  254.531048  None  ...   0.287253 2023-03-15 2023-06-28 105 days  None                1                0
11    34       375      377  339.190002  337.299988  332.367048  None  ...  -0.005572 2023-07-03 2023-07-06   3 days  None                1                1
12    34       378      379  339.320007  333.079509         NaN  None  ...  -0.018391 2023-07-07 2023-07-10   3 days  None                1                1
13    34       380      381  331.059998  336.600006  323.866067  None  ...   0.016734 2023-07-11 2023-07-12   1 days  None                0                0
14    34       384      388  345.679993  349.149994  336.954230  None  ...   0.010038 2023-07-17 2023-07-21   4 days  None                1                1
15    34       389      390  345.850006  347.109985  335.519509  None  ...   0.003643 2023-07-24 2023-07-25   1 days  None                0                0
16    35       392      392  340.480011  329.663509         NaN  None  ...  -0.031768 2023-07-27 2023-07-27   0 days  None                0                0
17    34       420      421  333.380005  331.290009  325.544788  None  ...  -0.006269 2023-09-06 2023-09-07   1 days  None                0                0
18    34       423      425  337.239990  331.309998  326.247509  None  ...  -0.017584 2023-09-11 2023-09-13   2 days  None                1                1
19    33       426      428  339.149994  327.799988         NaN  None  ...  -0.033466 2023-09-14 2023-09-18   4 days  None                1                1
20    33       429      430  326.170013  321.162558         NaN  None  ...  -0.015352 2023-09-19 2023-09-20   1 days  None                1                0
21    32       446      448  330.570007  331.049988  324.441933  None  ...   0.001452 2023-10-12 2023-10-16   4 days  None                1                1
22    32       449      450  329.589996  332.489990  324.656654  None  ...   0.008799 2023-10-17 2023-10-18   1 days  None                0                1
23    32       451      452  332.149994  331.720001  322.187346  None  ...  -0.001295 2023-10-19 2023-10-20   1 days  None                0                1
24    33       453      459  325.470001  338.850006  318.829933  None  ...   0.041110 2023-10-23 2023-10-31   8 days  None                1                0
25    32       461      486  347.239990  369.200012  337.764327  None  ...   0.063242 2023-11-02 2023-12-08  36 days  None                1                1
26    32       487      488  368.480011  370.850006  365.248491  None  ...   0.006432 2023-12-11 2023-12-12   1 days  None                0                1
27    32       489      490  376.019989  365.394885         NaN  None  ...  -0.028257 2023-12-13 2023-12-14   1 days  None                1                1
28    32       491      492  366.850006  369.450012  357.147673  None  ...   0.007087 2023-12-15 2023-12-18   3 days  None                0                0
29    31       495      504  372.559998  368.970001  361.725115  None  ...  -0.009636 2023-12-21 2024-01-05  15 days  None                1                0
30    30       508      538  386.000000  411.459991  373.583509  None  ...   0.065959 2024-01-11 2024-02-26  46 days  None                1                1
31    30       539      542  407.989990  411.269989  397.759048  None  ...   0.008039 2024-02-27 2024-03-01   3 days  None                1                1
32    30       543      544  413.440002  405.528000         NaN  None  ...  -0.019137 2024-03-04 2024-03-05   1 days  None                1                1
33    30       545      554  402.970001  417.829987  392.986394  None  ...   0.036876 2024-03-06 2024-03-19  13 days  None                1                0
34    29       557      560  429.700012  424.440002  419.065115  None  ...  -0.012241 2024-03-22 2024-03-27   5 days  None                1                0
35    29       563      564  420.109985  419.730011  414.380327  None  ...  -0.000904 2024-04-02 2024-04-03   1 days  None                0                1
36    30       566      574  420.010010  417.250000  407.850885  None  ...  -0.006571 2024-04-05 2024-04-17  12 days  None                1                0
37    29       595      605  421.799988  412.926067         NaN  None  ...  -0.021038 2024-05-16 2024-05-31  15 days  None                1                1
38    29       606      607  415.529999  412.429993  405.166885  None  ...  -0.007460 2024-06-03 2024-06-04   1 days  None                0                0
39    28       609      633  424.010010  454.329987  413.833770  None  ...   0.071508 2024-06-06 2024-07-12  36 days  None                1                0
40    30       678      684  430.600006  433.000000  420.255836  None  ...   0.005574 2024-09-16 2024-09-24   8 days  None                1                0
41    30       686      687  435.089996  431.519989  421.739346  None  ...  -0.008205 2024-09-26 2024-09-27   1 days  None                0                0
42    30       690      691  422.579987  417.630005  410.593442  None  ...  -0.011714 2024-10-02 2024-10-03   1 days  None                0                0
43    29       710      711  437.440002  415.359985         NaN  None  ...  -0.050476 2024-10-30 2024-10-31   1 days  None                1                0
44    28       730      731  425.109985  420.089996  417.718230  None  ...  -0.011809 2024-11-27 2024-11-29   2 days  None                0                0
45    28       733      749  429.839996  439.079987  420.636491  None  ...   0.021496 2024-12-03 2024-12-26  23 days  None                1                0
46    27       766      768  442.000000  424.010010         NaN  None  ...  -0.040701 2025-01-23 2025-01-27   4 days  None                1                1
47    27       769      771  434.600006  418.769989         NaN  None  ...  -0.036424 2025-01-28 2025-01-30   2 days  None                1                0

[48 rows x 15 columns]",0.8723135271807838,"[[361  14]
 [ 87 329]]",2022-01-03 00:00:00,2025-02-27 00:00:00,1151 days 00:00:00,47.281921618204805,11067.100067138666,12206.75982666015,10.671000671386665,17.26064190568988,3.282913159083778,17.037604322335266,2.2446918858963327,0.19268631299179062,0.29448965976992353,0.15617601288852953,4.536546015081899,0.35540130487746086,-21.02059783935548,-5.001210403452062,491 days 00:00:00,76 days 00:00:00,40,40.0,28.725282529397433,-7.858944646532839,0.24832359991926456,105 days 00:00:00,13 days 00:00:00,1.3034612120624287,0.3838572950949762,0.3402249422423273,0.06965771391818038,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-01-03  10000.000000     0.000000              NaT
2022-01-04  10000.000000     0.000000              NaT
2022-01-05   9715.600586     0.028440              NaT
2022-01-06   9618.700256     0.038130              NaT
2022-01-07   9618.700256     0.038130              NaT
...                  ...          ...              ...
2025-02-21  11067.100067     0.093363              NaT
2025-02-24  11067.100067     0.093363              NaT
2025-02-25  11067.100067     0.093363              NaT
2025-02-26  11067.100067     0.093363              NaT
2025-02-27  11067.100067     0.093363         237 days

[791 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice          SL    TP  ...  ReturnPct  EntryTime   ExitTime Duration   Tag Entry_get_signal  Exit_get_signal
0     30         2        3  325.859985  313.149994  263.208008  None  ...  -0.039004 2022-01-05 2022-01-06   1 days  None                0                0
1     30        59       69  313.910004  289.239990  248.560010  None  ...  -0.078589 2022-03-29 2022-04-12  14 days  None                1                0
2     33       129      131  265.649994  250.190002  214.128003  None  ...  -0.058197 2022-07-11 2022-07-13   2 days  None                1                0
3     30       143      161  277.700012  275.410004  221.128003  None  ...  -0.008246 2022-07-29 2022-08-24  26 days  None                1                0
4     29       163      164  279.079987  265.850006  223.080005  None  ...  -0.047406 2022-08-26 2022-08-29   3 days  None                0                0
5     31       205      206  231.169998  231.039993  200.528003  None  ...  -0.000562 2022-10-26 2022-10-27   1 days  None                0                0
6     32       218      219  241.990005  245.660004  197.688000  None  ...   0.015166 2022-11-14 2022-11-15   1 days  None                0                0
7     33       221      244  237.779999  241.690002  193.383997  None  ...   0.016444 2022-11-17 2022-12-21  34 days  None                1                0
8     32       268      286  248.990005  255.559998  198.400000  None  ...   0.026387 2023-01-27 2023-02-23  27 days  None                1                0
9     32       300      372  259.980011  334.660004  208.632007  None  ...   0.287253 2023-03-15 2023-06-28 105 days  None                1                0
10    31       375      377  339.190002  337.299988  272.432007  None  ...  -0.005572 2023-07-03 2023-07-06   3 days  None                1                1
11    31       378      381  339.320007  336.600006  273.015991  None  ...  -0.008016 2023-07-07 2023-07-12   5 days  None                1                0
12    30       384      388  345.679993  349.149994  276.191992  None  ...   0.010038 2023-07-17 2023-07-21   4 days  None                1                1
13    31       392      393  340.480011  333.670013  270.215991  None  ...  -0.020001 2023-07-27 2023-07-28   1 days  None                0                0
14    31       420      421  333.380005  331.290009  266.839990  None  ...  -0.006269 2023-09-06 2023-09-07   1 days  None                0                0
15    30       424      425  335.820007  331.309998  270.352002  None  ...  -0.013430 2023-09-12 2023-09-13   1 days  None                0                1
16    30       426      431  339.149994  319.260010  268.847998  None  ...  -0.058647 2023-09-14 2023-09-21   7 days  None                1                0
17    29       446      448  330.570007  331.049988  265.936011  None  ...   0.001452 2023-10-12 2023-10-16   4 days  None                1                1
18    29       449      450  329.589996  332.489990  266.112012  None  ...   0.008799 2023-10-17 2023-10-18   1 days  None                0                1
19    29       451      452  332.149994  331.720001  264.087988  None  ...  -0.001295 2023-10-19 2023-10-20   1 days  None                0                1
20    29       453      459  325.470001  338.850006  261.336011  None  ...   0.041110 2023-10-23 2023-10-31   8 days  None                1                0
21    29       461      486  347.239990  369.200012  276.856006  None  ...   0.063242 2023-11-02 2023-12-08  36 days  None                1                1
22    28       487      488  368.480011  370.850006  299.384009  None  ...   0.006432 2023-12-11 2023-12-12   1 days  None                0                1
23    29       490      492  373.309998  369.450012  299.495996  None  ...  -0.010340 2023-12-14 2023-12-18   4 days  None                1                0
24    28       496      504  373.679993  368.970001  298.832007  None  ...  -0.012604 2023-12-22 2024-01-05  14 days  None                1                0
25    27       508      538  386.000000  411.459991  306.215991  None  ...   0.065959 2024-01-11 2024-02-26  46 days  None                1                1
26    27       539      542  407.989990  411.269989  326.032007  None  ...   0.008039 2024-02-27 2024-03-01   3 days  None                1                1
27    27       543      554  413.440002  417.829987  332.400000  None  ...   0.010618 2024-03-04 2024-03-19  15 days  None                1                0
28    26       557      560  429.700012  424.440002  343.495996  None  ...  -0.012241 2024-03-22 2024-03-27   5 days  None                1                0
29    26       563      564  420.109985  419.730011  339.656006  None  ...  -0.000904 2024-04-02 2024-04-03   1 days  None                0                1
30    27       566      574  420.010010  417.250000  334.304004  None  ...  -0.006571 2024-04-05 2024-04-17  12 days  None                1                0
31    26       595      607  421.799988  412.429993  338.463989  None  ...  -0.022214 2024-05-16 2024-06-04  19 days  None                1                0
32    26       609      633  424.010010  454.329987  339.208008  None  ...   0.071508 2024-06-06 2024-07-12  36 days  None                1                0
33    27       678      684  430.600006  433.000000  344.471997  None  ...   0.005574 2024-09-16 2024-09-24   8 days  None                1                0
34    27       686      687  435.089996  431.519989  345.687988  None  ...  -0.008205 2024-09-26 2024-09-27   1 days  None                0                0
35    27       708      709  431.660004  428.000000  342.519995  None  ...  -0.008479 2024-10-28 2024-10-29   1 days  None                0                1
36    27       711      712  415.359985  409.010010  346.023999  None  ...  -0.015288 2024-10-31 2024-11-01   1 days  None                0                0
37    27       730      731  425.109985  420.089996  342.391992  None  ...  -0.011809 2024-11-27 2024-11-29   2 days  None                0                0
38    26       733      749  429.839996  439.079987  344.784009  None  ...   0.021496 2024-12-03 2024-12-26  23 days  None                1                0
39    26       766      772  442.000000  418.980011  356.960010  None  ...  -0.052081 2025-01-23 2025-01-31   8 days  None                1                0

[40 rows x 15 columns]"
