,Model,Accuracy,Confusion Matrix,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Alpha [%],Beta,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion,_strategy,_equity_curve,_trades
0,Logistic Regression,0.8111702127659575,"[[179  70]
 [ 72 431]]",2022-03-01 00:00:00,2025-02-27 00:00:00,1094 days 00:00:00,69.68085106382979,35098.71335601807,37863.93186187744,250.98713356018067,223.4753415230939,52.31075135160754,48.25372806887681,33.53846556585536,1.0840768878404543,3.3400998616583637,2.211139445370705,155.1490621386626,0.4288530035051504,-23.6578255890313,-4.6731342341969215,304 days 00:00:00,29 days 00:00:00,23,47.82608695652174,46.65349383461379,-7.912748700379324,5.674662895437321,204 days 00:00:00,32 days 00:00:00,5.39107327492611,6.666428550725099,1.9161648721494196,0.41034133730473166,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  35154.812111     0.071549              NaT
2025-02-24  34368.392982     0.092318              NaT
2025-02-25  33826.262733     0.106636              NaT
2025-02-26  34652.463356     0.084816              NaT
2025-02-27  35098.713356     0.073030          13 days

[752 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     45        19       33  222.130005  210.000000  None  None  -545.850220  -0.054608 2022-03-28 2022-04-18  21 days  None                 1                0
1     52       113      120  179.710007  165.490005  None  None  -739.440063  -0.079127 2022-08-11 2022-08-22  11 days  None                 1                0
2     71       193      195  121.750000  113.760002  None  None  -567.289848  -0.065626 2022-12-05 2022-12-07   2 days  None                 1                1
3     70       196      197  116.389999  115.300003  None  None   -76.299744  -0.009365 2022-12-08 2022-12-09   1 days  None                 0                1
4     70       198      199  115.180000  122.129997  None  None   486.499786   0.060340 2022-12-12 2022-12-13   1 days  None                 0                1
5     71       200      202  119.389999  120.230003  None  None    59.640282   0.007036 2022-12-14 2022-12-16   2 days  None                 1                1
6     73       203      204  116.830002  113.260002  None  None  -260.609978  -0.030557 2022-12-19 2022-12-20   1 days  None                 0                0
7     71       206      207  117.199997  116.029999  None  None   -83.069870  -0.009983 2022-12-22 2022-12-23   1 days  None                 0                1
8     70       208      214  117.930000  126.129997  None  None   573.999786   0.069533 2022-12-27 2023-01-05   9 days  None                 1                0
9     67       216      250  131.160004  171.899994  None  None  2729.579346   0.310613 2023-01-09 2023-02-28  50 days  None                 1                1
10    66       251      252  174.589996  172.380005  None  None  -145.859436  -0.012658 2023-03-01 2023-03-02   1 days  None                 0                1
11    63       253      291  178.919998  239.889999  None  None  3841.110077   0.340767 2023-03-03 2023-04-27  55 days  None                 1                1
12    63       292      367  239.009995  300.200012  None  None  3854.971115   0.256014 2023-04-28 2023-08-16 110 days  None                 1                0
13    63       384      389  301.410004  298.190002  None  None  -202.860077  -0.010683 2023-09-11 2023-09-18   7 days  None                 1                0
14    62       391      395  305.049988  297.660004  None  None  -458.179016  -0.024225 2023-09-20 2023-09-26   6 days  None                 1                1
15    61       396      401  300.450012  298.730011  None  None  -104.920074  -0.005725 2023-09-27 2023-10-04   7 days  None                 1                1
16    60       402      417  304.630005  295.000000  None  None  -577.800293  -0.031612 2023-10-05 2023-10-26  21 days  None                 1                0
17    56       425      444  317.059998  318.980011  None  None   107.520752   0.006056 2023-11-07 2023-12-05  28 days  None                 1                0
18    55       447      449  323.089996  324.600006  None  None    83.050537   0.004674 2023-12-08 2023-12-12   4 days  None                 1                1
19    53       450      538  333.929993  489.720001  None  None  8256.870453   0.466535 2023-12-13 2024-04-22 131 days  None                 1                0
20    55       556      560  475.000000  467.869995  None  None  -392.150269  -0.015011 2024-05-16 2024-05-22   6 days  None                 1                1
21    54       561      598  472.880005  475.000000  None  None   114.479736   0.004483 2024-05-23 2024-07-18  56 days  None                 1                0
22    51       612      751  503.130005  682.450012  None  None  9145.320374   0.356409 2024-08-07 2025-02-27 204 days  None                 1                0"
1,Random Forest,0.836436170212766,"[[200  49]
 [ 74 429]]",2022-03-01 00:00:00,2025-02-27 00:00:00,1094 days 00:00:00,66.62234042553192,28500.79147338868,31470.19198608399,185.0079147338868,223.4753415230939,42.044838535853614,42.831019397796474,27.28437251484621,0.9816445913966898,2.6340566755236834,1.647699832767542,97.3874590344622,0.39208109092595306,-25.517292470214937,-4.622286350630476,304 days 00:00:00,30 days 00:00:00,23,47.82608695652174,54.699932832801856,-9.587674777488386,4.687597642449881,132 days 00:00:00,31 days 00:00:00,4.17395594071652,5.66856521847888,1.7679495667262983,0.3597964791176618,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  29239.152191     0.070894              NaT
2025-02-24  28591.512909     0.091473              NaT
2025-02-25  28500.791473     0.094356              NaT
2025-02-26  28500.791473     0.094356              NaT
2025-02-27  28500.791473     0.094356          13 days

[752 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     44        24       28  225.979996  222.380005  None  None  -158.399597  -0.015931 2022-04-04 2022-04-08   4 days  None                 1                1
1     45        29       30  218.419998  220.240005  None  None    81.900330   0.008333 2022-04-11 2022-04-12   1 days  None                 0                0
2     54        98      100  180.630005  169.000000  None  None  -628.020264  -0.064386 2022-07-21 2022-07-25   4 days  None                 1                0
3     51       113      121  179.710007  162.479996  None  None  -878.730560  -0.095877 2022-08-11 2022-08-23  12 days  None                 1                0
4     70       191      196  119.199997  116.389999  None  None  -196.699829  -0.023574 2022-12-01 2022-12-08   7 days  None                 1                0
5     67       199      210  122.129997  116.400002  None  None  -383.909714  -0.046917 2022-12-13 2022-12-29  16 days  None                 1                1
6     66       211      250  118.160004  171.899994  None  None  3546.839355   0.454807 2022-12-30 2023-02-28  60 days  None                 1                1
7     65       251      252  174.589996  172.380005  None  None  -143.649445  -0.012658 2023-03-01 2023-03-02   1 days  None                 0                1
8     62       253      290  178.919998  212.500000  None  None  2081.960114   0.187682 2023-03-03 2023-04-26  54 days  None                 1                1
9     55       291      368  239.889999  293.049988  None  None  2923.799362   0.221602 2023-04-27 2023-08-17 112 days  None                 1                0
10    53       381      418  301.709991  294.480011  None  None  -383.188965  -0.023963 2023-09-06 2023-10-27  51 days  None                 1                0
11    49       422      444  317.299988  318.980011  None  None    82.321136   0.005295 2023-11-02 2023-12-05  33 days  None                 1                0
12    49       447      536  323.089996  499.820007  None  None  8659.770538   0.546999 2023-12-08 2024-04-18 132 days  None                 1                1
13    48       537      538  502.799988  489.720001  None  None  -627.839355  -0.026014 2024-04-19 2024-04-22   3 days  None                 0                0
14    50       565      566  471.670013  465.799988  None  None  -293.501282  -0.012445 2024-05-30 2024-05-31   1 days  None                 0                0
15    49       568      595  477.000000  498.630005  None  None  1059.870239   0.045346 2024-06-04 2024-07-15  41 days  None                 1                0
16    48       614      634  507.709991  506.160004  None  None   -74.399414  -0.003053 2024-08-09 2024-09-09  31 days  None                 1                0
17    47       637      675  517.049988  567.299988  None  None  2361.750000   0.097186 2024-09-12 2024-11-05  54 days  None                 1                1
18    48       676      677  562.750000  576.890015  None  None   678.720703   0.025127 2024-11-06 2024-11-07   1 days  None                 0                1
19    46       678      684  591.539978  557.039978  None  None -1587.000000  -0.058322 2024-11-08 2024-11-18  10 days  None                 1                0
20    45       693      708  577.500000  589.599976  None  None   544.498901   0.020952 2024-12-02 2024-12-23  21 days  None                 1                0
21    44       710      712  605.479980  588.750000  None  None  -736.119141  -0.027631 2024-12-26 2024-12-30   4 days  None                 1                0
22    42       715      749  604.760010  665.969971  None  None  2570.818359   0.101214 2025-01-03 2025-02-25  53 days  None                 1                0"
2,XGBoost,0.8377659574468085,"[[186  63]
 [ 59 444]]",2022-03-01 00:00:00,2025-02-27 00:00:00,1094 days 00:00:00,69.28191489361703,34390.433837890625,38395.4716796875,243.90433837890626,223.4753415230939,51.27378801068734,48.57353931300296,32.91285648810855,1.0555909397559904,3.097666785521311,1.6459788392091756,144.56462237580473,0.44452204581522375,-31.1509399691446,-4.51369870019302,304 days 00:00:00,27 days 00:00:00,15,46.666666666666664,134.0855754387766,-10.633798840583397,8.647743117462813,260 days 00:00:00,50 days 00:00:00,6.127388402171387,12.507726241644852,1.7228494058957404,0.3861078729533507,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  35633.231934     0.071942              NaT
2025-02-24  34831.392822     0.092826              NaT
2025-02-25  34278.632568     0.107222              NaT
2025-02-26  34390.433838     0.104310              NaT
2025-02-27  34390.433838     0.104310          13 days

[752 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     43        21       22  228.910004  228.449997  None  None   -19.780289  -0.002010 2022-03-30 2022-03-31   1 days  None                 0                1
1     44        23       31  224.550003  211.820007  None  None  -560.119812  -0.056691 2022-04-01 2022-04-13  12 days  None                 1                0
2     43        46       47  218.740005  207.339996  None  None  -490.200394  -0.052117 2022-05-05 2022-05-06   1 days  None                 0                0
3     49        98      100  180.630005  169.000000  None  None  -569.870239  -0.064386 2022-07-21 2022-07-25   4 days  None                 1                0
4     46       113      122  179.710007  160.600006  None  None  -879.060028  -0.106338 2022-08-11 2022-08-24  13 days  None                 1                0
5     62       191      369  119.199997  279.029999  None  None  9909.460114   1.340856 2022-12-01 2023-08-18 260 days  None                 1                0
6     58       382      421  298.000000  301.850006  None  None   223.300354   0.012919 2023-09-07 2023-11-01  55 days  None                 1                1
7     55       422      443  317.299988  317.290009  None  None    -0.548859  -0.000031 2023-11-02 2023-12-04  32 days  None                 1                0
8     54       447      536  323.089996  499.820007  None  None  9543.420593   0.546999 2023-12-08 2024-04-18 132 days  None                 1                1
9     54       537      538  502.799988  489.720001  None  None  -706.319275  -0.026014 2024-04-19 2024-04-22   3 days  None                 0                0
10    55       564      596  474.660004  501.500000  None  None  1476.199799   0.056546 2024-05-29 2024-07-16  48 days  None                 1                0
11    55       614      675  507.709991  567.299988  None  None  3277.449799   0.117370 2024-08-09 2024-11-05  88 days  None                 1                1
12    55       676      677  562.750000  576.890015  None  None   777.700806   0.025127 2024-11-06 2024-11-07   1 days  None                 0                1
13    54       678      684  591.539978  557.039978  None  None -1863.000000  -0.058322 2024-11-08 2024-11-18  10 days  None                 1                0
14    52       693      750  577.500000  659.650024  None  None  4271.801270   0.142251 2024-12-02 2025-02-26  86 days  None                 1                0"
3,SVM,0.8045212765957447,"[[167  82]
 [ 65 438]]",2022-03-01 00:00:00,2025-02-27 00:00:00,1094 days 00:00:00,51.86170212765957,42374.558334350586,47394.077865600586,323.74558334350587,223.4753415230939,62.23589544159702,51.796306584742936,39.46075657832977,1.2015508352854094,3.9715754782768147,2.505167901384403,227.53075818769832,0.430538888541601,-24.84300369935456,-4.001500312909718,298 days 00:00:00,22 days 00:00:00,13,53.84615384615385,63.788280120736495,-8.472978415070786,9.287344713080458,167 days 00:00:00,43 days 00:00:00,6.886869477343407,11.612668814144769,1.6599161431185032,0.4825281709827685,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  43994.398178     0.071732              NaT
2025-02-24  43007.519272     0.092555              NaT
2025-02-25  42327.198959     0.106910              NaT
2025-02-26  43363.999741     0.085033              NaT
2025-02-27  42374.558334     0.105910          13 days

[752 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP           PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     44        20       33  226.070007  210.000000  None  None   -707.080322  -0.071084 2022-03-29 2022-04-18  20 days  None                 1                0
1     53        99      100  173.070007  169.000000  None  None   -215.710388  -0.023517 2022-07-22 2022-07-25   3 days  None                 0                0
2     50       114      120  180.809998  165.490005  None  None   -765.999603  -0.084730 2022-08-12 2022-08-22  10 days  None                 1                0
3     69       194      195  119.910004  113.760002  None  None   -424.350105  -0.051288 2022-12-06 2022-12-07   1 days  None                 0                1
4     67       196      202  116.389999  120.230003  None  None    257.280266   0.032993 2022-12-08 2022-12-16   8 days  None                 1                0
5     69       206      207  117.199997  116.029999  None  None    -80.729874  -0.009983 2022-12-22 2022-12-23   1 days  None                 0                1
6     68       208      249  117.930000  171.880005  None  None   3668.600311   0.457475 2022-12-27 2023-02-27  62 days  None                 1                0
7     65       253      368  178.919998  293.049988  None  None   7418.449326   0.637883 2023-03-03 2023-08-17 167 days  None                 1                0
8     64       383      418  299.220001  294.480011  None  None   -303.359375  -0.015841 2023-09-08 2023-10-27  49 days  None                 1                0
9     59       425      445  317.059998  321.929993  None  None    287.329712   0.015360 2023-11-07 2023-12-06  29 days  None                 1                0
10    59       447      540  323.089996  508.059998  None  None  10913.230072   0.572503 2023-12-08 2024-04-24 138 days  None                 1                1
11    71       541      542  421.399994  441.459991  None  None   1424.259827   0.047603 2024-04-25 2024-04-26   1 days  None                 0                0
12    66       555      599  474.980011  476.059998  None  None     71.279114   0.002274 2024-05-15 2024-07-19  65 days  None                 1                0"
4,Naive Bayes,0.8311170212765957,"[[187  62]
 [ 65 438]]",2022-03-01 00:00:00,2025-02-27 00:00:00,1094 days 00:00:00,69.81382978723404,26183.957427978523,28004.158355712898,161.83957427978524,223.4753415230939,38.06585691173723,45.011701279472696,24.82262745776147,0.8456880284393277,2.191346095105928,1.0293182991689218,59.74916648111248,0.4568307496606857,-36.98161874948871,-5.308988229888467,304 days 00:00:00,34 days 00:00:00,25,36.0,149.82226920501142,-9.587674777488386,3.94814961075467,207 days 00:00:00,30 days 00:00:00,3.4653668135632767,6.781172359742621,1.167965075575165,0.22983716562043235,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  25985.598541     0.072081              NaT
2025-02-24  25399.639191     0.093005              NaT
2025-02-25  25317.557892     0.095936              NaT
2025-02-26  25851.457428     0.076871              NaT
2025-02-27  26183.957428     0.064998          13 days

[752 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP           PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     47        15       30  211.369995  220.240005  None  None    416.890488   0.041964 2022-03-22 2022-04-12  21 days  None                 1                0
1     49        45       49  210.649994  199.509995  None  None   -545.859970  -0.052884 2022-05-04 2022-05-10   6 days  None                 1                0
2     49        55       56  200.000000  191.199997  None  None   -431.200150  -0.044000 2022-05-18 2022-05-19   1 days  None                 0                0
3     49        68       71  191.929993  183.039993  None  None   -435.609970  -0.046319 2022-06-07 2022-06-10   3 days  None                 1                0
4     49        98      100  180.630005  169.000000  None  None   -569.870239  -0.064386 2022-07-21 2022-07-25   4 days  None                 1                0
5     46       113      121  179.710007  162.479996  None  None   -792.580505  -0.095877 2022-08-11 2022-08-23  12 days  None                 1                0
6     62       193      195  121.750000  113.760002  None  None   -495.379868  -0.065626 2022-12-05 2022-12-07   2 days  None                 1                0
7     60       201      202  118.330002  120.230003  None  None    114.000092   0.016057 2022-12-15 2022-12-16   1 days  None                 0                1
8     62       203      204  116.830002  113.260002  None  None   -221.339981  -0.030557 2022-12-19 2022-12-20   1 days  None                 0                0
9     60       206      207  117.199997  116.029999  None  None    -70.199890  -0.009983 2022-12-22 2022-12-23   1 days  None                 0                0
10    58       211      351  118.160004  295.190002  None  None  10267.739929   1.498223 2022-12-30 2023-07-25 207 days  None                 1                1
11    57       352      369  301.190002  279.029999  None  None  -1263.120209  -0.073575 2023-07-26 2023-08-18  23 days  None                 1                0
12    52       381      394  301.709991  295.640015  None  None   -315.638794  -0.020119 2023-09-06 2023-09-25  19 days  None                 1                0
13    51       400      417  304.260010  295.000000  None  None   -472.260498  -0.030435 2023-10-03 2023-10-26  23 days  None                 1                0
14    48       424      538  315.980011  489.720001  None  None   8339.519531   0.549845 2023-11-06 2024-04-22 168 days  None                 1                0
15    49       556      559  475.000000  467.119995  None  None   -386.120239  -0.016589 2024-05-16 2024-05-21   5 days  None                 1                0
16    48       561      562  472.880005  467.619995  None  None   -252.480469  -0.011123 2024-05-23 2024-05-24   1 days  None                 0                1
17    48       563      566  476.579987  465.799988  None  None   -517.439941  -0.022619 2024-05-28 2024-05-31   3 days  None                 1                0
18    45       570      598  492.980011  475.000000  None  None   -809.100494  -0.036472 2024-06-06 2024-07-18  42 days  None                 1                0
19    42       612      636  503.130005  507.010010  None  None    162.960205   0.007712 2024-08-07 2024-09-11  35 days  None                 1                0
20    41       638      677  520.340027  576.890015  None  None   2318.549500   0.108679 2024-09-13 2024-11-07  55 days  None                 1                1
21    40       678      685  591.539978  551.859985  None  None  -1587.199707  -0.067079 2024-11-08 2024-11-19  11 days  None                 1                0
22    38       693      708  577.500000  589.599976  None  None    459.799072   0.020952 2024-12-02 2024-12-23  21 days  None                 1                1
23    38       709      749  602.719971  665.969971  None  None   2403.500000   0.104941 2024-12-24 2025-02-25  63 days  None                 1                1
24    38       750      751  659.650024  682.450012  None  None    866.399536   0.034564 2025-02-26 2025-02-27   1 days  None                 0                0"
5,Gradient Boosting,0.8204787234042553,"[[205  44]
 [ 91 412]]",2022-03-01 00:00:00,2025-02-27 00:00:00,1094 days 00:00:00,63.430851063829785,29573.20478820802,32314.233657836925,195.7320478820802,223.4753415230939,43.81396379469251,44.686837121639954,28.37196706670855,0.9804668805587776,2.7619060538234828,1.4947781554165083,103.042481523834,0.41476417812596866,-29.31134873487905,-4.310226728678648,304 days 00:00:00,29 days 00:00:00,21,42.857142857142854,74.72444245848668,-10.137714771615213,5.317189092344909,146 days 00:00:00,32 days 00:00:00,3.7949315096094516,7.01573857595999,1.4771708949869895,0.29113014819445693,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  29455.813004     0.088457              NaT
2025-02-24  29573.204788     0.084824              NaT
2025-02-25  29573.204788     0.084824              NaT
2025-02-26  29573.204788     0.084824              NaT
2025-02-27  29573.204788     0.084824         146 days

[752 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     44        24       30  225.979996  220.240005  None  None  -252.559570  -0.025400 2022-04-04 2022-04-12   8 days  None                 1                0
1     44        46       47  218.740005  207.339996  None  None  -501.600403  -0.052117 2022-05-05 2022-05-06   1 days  None                 0                0
2     51        98      100  180.630005  169.000000  None  None  -593.130249  -0.064386 2022-07-21 2022-07-25   4 days  None                 1                0
3     47       114      121  180.809998  162.479996  None  None  -861.510086  -0.101377 2022-08-12 2022-08-23  11 days  None                 1                0
4     66       192      197  117.830002  115.300003  None  None  -166.979919  -0.021472 2022-12-02 2022-12-09   7 days  None                 1                0
5     63       200      248  119.389999  168.639999  None  None  3102.750000   0.412514 2022-12-14 2023-02-24  72 days  None                 1                0
6     62       252      352  172.380005  301.190002  None  None  7986.219849   0.747244 2023-03-02 2023-07-26 146 days  None                 1                0
7     59       354      365  316.880005  300.980011  None  None  -938.099640  -0.050177 2023-07-28 2023-08-14  17 days  None                 1                0
8     58       381      418  301.709991  294.480011  None  None  -419.338867  -0.023963 2023-09-06 2023-10-27  51 days  None                 1                0
9     54       424      444  315.980011  318.980011  None  None   162.000000   0.009494 2023-11-06 2023-12-05  29 days  None                 1                0
10    53       448      512  329.399994  500.260010  None  None  9055.580841   0.518701 2023-12-11 2024-03-14  94 days  None                 1                0
11    53       516      523  499.500000  487.200012  None  None  -651.899353  -0.024625 2024-03-20 2024-04-01  12 days  None                 1                1
12    53       524      536  485.100006  499.820007  None  None   780.160065   0.030344 2024-04-02 2024-04-18  16 days  None                 1                0
13    56       564      595  474.660004  498.630005  None  None  1342.320068   0.050499 2024-05-29 2024-07-15  47 days  None                 1                0
14    54       615      663  516.859985  581.099976  None  None  3468.959473   0.124289 2024-08-12 2024-10-18  67 days  None                 1                0
15    54       666      667  579.969971  567.130005  None  None  -693.358154  -0.022139 2024-10-23 2024-10-24   1 days  None                 0                0
16    51       671      673  600.979980  567.609985  None  None -1701.869751  -0.055526 2024-10-30 2024-11-01   2 days  None                 1                0
17    49       678      684  591.539978  557.039978  None  None -1690.500000  -0.058322 2024-11-08 2024-11-18  10 days  None                 1                0
18    47       693      708  577.500000  589.599976  None  None   568.698853   0.020952 2024-12-02 2024-12-23  21 days  None                 1                0
19    46       710      712  605.479980  588.750000  None  None  -769.579102  -0.027631 2024-12-26 2024-12-30   4 days  None                 1                0
20    43       717      748  631.700012  686.280029  None  None  2346.940735   0.086402 2025-01-07 2025-02-24  48 days  None                 1                0"
