,,Model,Accuracy,Confusion Matrix,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Alpha [%],Beta,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion,_strategy,_equity_curve,_trades,0
normal,0,Logistic Regression,0.850132625994695,"[[263  97]
 [ 16 378]]",2022-02-25,2025-02-27,1098 days,64.9867374005305,15314.452362060547,16181.661026000975,53.14452362060547,43.949041107555715,15.309251275660651,21.38076590048703,10.276330136267742,0.7160291332366125,1.2640449939382479,0.707027031890069,34.29714536927657,0.4288461767619467,-21.65299286327851,-4.404231168753313,316 days,50 days,27.0,44.44444444444444,26.43511889539505,-7.227740310479891,1.5009972813605277,154 days,26 days,2.2116226051658527,1.7321120626276985,1.186076210834849,0.23172259666501405,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-02-25  10000.000000     0.000000              NaT
2022-02-28  10000.000000     0.000000              NaT
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  15842.452362     0.020963              NaT
2025-02-24  15941.652557     0.014832              NaT
2025-02-25  15937.811737     0.015069              NaT
2025-02-26  15510.292206     0.041489              NaT
2025-02-27  15314.452362     0.053592          63 days

[754 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     61        16       35  163.509995  163.919998  None  None    25.010223   0.002508 2022-03-21 2022-04-18  28 days  None                 1                0
1     59        37       38  168.759995  168.910004  None  None     8.850540   0.000889 2022-04-20 2022-04-21   1 days  None                 0                0
2     70        90      129  143.289993  160.309998  None  None  1191.400299   0.118780 2022-07-07 2022-08-31  55 days  None                 1                0
3     74       167      170  150.089996  148.199997  None  None  -139.859955  -0.012592 2022-10-25 2022-10-28   3 days  None                 1                1
4     72       171      175  153.160004  142.089996  None  None  -797.040527  -0.072277 2022-10-31 2022-11-04   4 days  None                 1                0
5     70       180      192  145.820007  141.399994  None  None  -309.400940  -0.030311 2022-11-11 2022-11-30  19 days  None                 1                1
6     67       193      197  148.210007  142.190002  None  None  -403.340286  -0.040618 2022-12-01 2022-12-07   6 days  None                 1                0
7     71       225      254  134.080002  144.380005  None  None   731.300217   0.076820 2023-01-19 2023-03-02  42 days  None                 1                0
8     67       256      362  153.789993  182.130005  None  None  1898.780777   0.184277 2023-03-06 2023-08-07 154 days  None                 1                0
9     65       379      388  184.940002  176.509995  None  None  -547.950516  -0.045582 2023-08-30 2023-09-13  14 days  None                 1                0
10    65       406      416  176.809998  170.910004  None  None  -383.499603  -0.033369 2023-10-09 2023-10-23  14 days  None                 1                0
11    64       425      465  174.240005  184.220001  None  None   638.719727   0.057277 2023-11-03 2024-01-03  61 days  None                 1                0
12    62       476      485  189.330002  183.990005  None  None  -331.079773  -0.028205 2024-01-19 2024-02-01  13 days  None                 1                1
13    64       486      494  179.860001  185.320007  None  None   349.440430   0.030357 2024-02-02 2024-02-14  12 days  None                 1                0
14    67       519      520  177.050003  171.759995  None  None  -354.430573  -0.029879 2024-03-21 2024-03-22   1 days  None                 0                0
15    66       534      536  174.259995  171.750000  None  None  -165.659637  -0.014404 2024-04-12 2024-04-16   4 days  None                 1                1
16    67       537      539  169.610001  166.210007  None  None  -227.799591  -0.020046 2024-04-17 2024-04-19   2 days  None                 1                0
17    65       543      545  169.529999  173.369995  None  None   249.599762   0.022651 2024-04-25 2024-04-29   4 days  None                 1                1
18    65       546      611  173.330002  219.149994  None  None  2978.299484   0.264351 2024-04-30 2024-08-02  94 days  None                 1                1
19    72       612      613  199.089996  205.300003  None  None   447.120483   0.031192 2024-08-05 2024-08-06   1 days  None                 0                0
20    67       618      642  219.009995  215.750000  None  None  -218.419632  -0.014885 2024-08-13 2024-09-17  35 days  None                 1                0
21    65       644      677  224.990005  221.800003  None  None  -207.350159  -0.014178 2024-09-19 2024-11-05  47 days  None                 1                0
22    63       680      682  227.169998  224.550003  None  None  -165.059692  -0.011533 2024-11-08 2024-11-12   4 days  None                 1                0
23    63       685      686  226.399994  225.250000  None  None   -72.449615  -0.005079 2024-11-15 2024-11-18   3 days  None                 0                1
24    62       687      722  226.979996  233.529999  None  None   406.100189   0.028857 2024-11-19 2025-01-13  55 days  None                 1                0
25    61       734      735  238.669998  247.190002  None  None   519.720261   0.035698 2025-01-30 2025-01-31   1 days  None                 0                0
26    65       740      741  232.600006  229.570007  None  None  -196.949921  -0.013027 2025-02-07 2025-02-10   3 days  None                 0                0",
normal,1,Random Forest,0.7387267904509284,"[[169 191]
 [  6 388]]",2022-02-25,2025-02-27,1098 days,76.12732095490716,13752.76220703125,14558.741485595703,37.527622070312496,43.949041107555715,11.237786578019172,22.389930610217185,7.587452483278012,0.501912523698981,0.8216696034048834,0.5036849682806832,13.294178933590441,0.5513986773321397,-22.31114145887476,-4.780845757294328,337 days,55 days,26.0,50.0,20.850010095878503,-7.227740310479891,1.1920632678332987,154 days,31 days,1.8462347108259842,1.4162684791529998,0.9783100338902967,0.21741660382631312,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-02-25  10000.000000     0.000000              NaT
2022-02-28  10000.000000     0.000000              NaT
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  14223.012207     0.023060              NaT
2025-02-24  14311.362381     0.016992              NaT
2025-02-25  14307.941650     0.017227              NaT
2025-02-26  13927.182068     0.043380              NaT
2025-02-27  13752.762207     0.055361          63 days

[754 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     60        17       35  165.509995  163.919998  None  None   -95.399780  -0.009607 2022-03-22 2022-04-18  27 days  None                 1                0
1     58        38       39  168.910004  166.460007  None  None  -142.099823  -0.014505 2022-04-21 2022-04-22   1 days  None                 0                0
2     66        68       69  146.899994  147.029999  None  None     8.580322   0.000885 2022-06-03 2022-06-06   3 days  None                 0                0
3     65        71       72  148.580002  147.080002  None  None   -97.500000  -0.010096 2022-06-08 2022-06-09   1 days  None                 0                0
4     67        90      128  143.289993  162.130005  None  None  1262.280777   0.131482 2022-07-07 2022-08-30  54 days  None                 1                0
5     74       166      170  147.190002  148.199997  None  None    74.739594   0.006862 2022-10-24 2022-10-28   4 days  None                 1                1
6     71       171      175  153.160004  142.089996  None  None  -785.970520  -0.072277 2022-10-31 2022-11-04   4 days  None                 1                0
7     68       181      182  148.970001  152.220001  None  None   221.000000   0.021816 2022-11-14 2022-11-15   1 days  None                 0                1
8     70       183      192  149.130005  141.399994  None  None  -541.100769  -0.051834 2022-11-16 2022-11-30  14 days  None                 1                1
9     66       193      197  148.210007  142.190002  None  None  -397.320282  -0.040618 2022-12-01 2022-12-07   6 days  None                 1                0
10    68       227      254  138.119995  144.380005  None  None   425.680664   0.045323 2023-01-23 2023-03-02  38 days  None                 1                0
11    64       256      362  153.789993  182.130005  None  None  1813.760742   0.184277 2023-03-06 2023-08-07 154 days  None                 1                1
12    65       363      398  179.690002  172.619995  None  None  -459.550476  -0.039346 2023-08-08 2023-09-27  50 days  None                 1                1
13    66       399      401  169.339996  171.220001  None  None   124.080322   0.011102 2023-09-28 2023-10-02   4 days  None                 1                1
14    66       402      420  172.259995  166.910004  None  None  -353.099396  -0.031058 2023-10-03 2023-10-27  24 days  None                 1                0
15    63       424      465  175.520004  184.220001  None  None   548.099808   0.049567 2023-11-02 2024-01-03  62 days  None                 1                1
16    63       466      510  182.149994  169.000000  None  None  -828.449615  -0.072193 2024-01-04 2024-03-08  64 days  None                 1                0
17    62       512      517  173.149994  174.339996  None  None    73.780151   0.006873 2024-03-12 2024-03-19   7 days  None                 1                1
18    61       518      527  175.720001  168.789993  None  None  -422.730484  -0.039438 2024-03-20 2024-04-03  14 days  None                 1                0
19    61       529      531  169.589996  168.699997  None  None   -54.289963  -0.005248 2024-04-05 2024-04-09   4 days  None                 1                1
20    61       532      533  168.800003  168.339996  None  None   -28.060410  -0.002725 2024-04-10 2024-04-11   1 days  None                 0                1
21    59       534      539  174.259995  166.210007  None  None  -474.949280  -0.046195 2024-04-12 2024-04-19   7 days  None                 1                0
22    58       544      613  169.880005  205.300003  None  None  2054.359894   0.208500 2024-04-26 2024-08-06 102 days  None                 1                1
23    57       614      676  206.899994  220.990005  None  None   803.130661   0.068101 2024-08-07 2024-11-04  89 days  None                 1                1
24    57       677      678  221.800003  222.610001  None  None    46.169861   0.003652 2024-11-05 2024-11-06   1 days  None                 0                0
25    56       680      720  227.169998  241.919998  None  None   826.000000   0.064929 2024-11-08 2025-01-08  61 days  None                 1                0",
normal,2,XGBoost,0.8819628647214854,"[[298  62]
 [ 27 367]]",2022-02-25,2025-02-27,1098 days,58.620689655172406,11154.99859619141,13651.228652954107,11.549985961914098,43.949041107555715,3.7206296633000235,17.921543325221837,2.5403142170164372,0.20760654346458016,0.309785284539038,0.15083882633782547,-6.065373900609734,0.40081329236317287,-24.66625970005317,-5.197405767957091,338 days,66 days,23.0,34.78260869565217,31.333133183949926,-7.227740310479891,0.5543451469571803,202 days,27 days,1.4180311222685518,0.8344820131245634,0.3624975288216952,0.07429164400681654,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-02-25  10000.000000     0.000000              NaT
2022-02-28  10000.000000     0.000000              NaT
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  11534.498596     0.155058              NaT
2025-02-24  11605.798737     0.149835              NaT
2025-02-25  11603.038147     0.150037              NaT
2025-02-26  11295.758484     0.172546              NaT
2025-02-27  11154.998596     0.182858         226 days

[754 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     59        18       36  167.990005  165.020004  None  None  -175.230072  -0.017680 2022-03-23 2022-04-19  27 days  None                 1                0
1     67        91      129  145.259995  160.309998  None  None  1008.350204   0.103607 2022-07-08 2022-08-31  54 days  None                 1                1
2     69       130      132  156.639999  156.470001  None  None   -11.729874  -0.001085 2022-09-01 2022-09-06   5 days  None                 1                0
3     67       137      138  159.899994  154.789993  None  None  -342.370041  -0.031957 2022-09-13 2022-09-14   1 days  None                 0                0
4     69       168      169  150.960007  148.070007  None  None  -199.409958  -0.019144 2022-10-26 2022-10-27   1 days  None                 0                0
5     67       171      175  153.160004  142.089996  None  None  -741.690491  -0.072277 2022-10-31 2022-11-04   4 days  None                 1                0
6     64       181      182  148.970001  152.220001  None  None   208.000000   0.021816 2022-11-14 2022-11-15   1 days  None                 0                1
7     65       183      184  149.130005  146.429993  None  None  -175.500793  -0.018105 2022-11-16 2022-11-17   1 days  None                 0                1
8     62       185      192  152.309998  141.399994  None  None  -676.420227  -0.071630 2022-11-18 2022-11-30  12 days  None                 1                0
9     60       194      195  145.960007  147.770004  None  None   108.599854   0.012401 2022-12-02 2022-12-05   3 days  None                 0                0
10    65       224      363  136.820007  179.690002  None  None  2786.549683   0.313331 2023-01-18 2023-08-08 202 days  None                 1                0
11    63       379      385  184.940002  178.350006  None  None  -415.169769  -0.035633 2023-08-30 2023-09-08   9 days  None                 1                0
12    63       409      411  180.070007  176.750000  None  None  -209.160461  -0.018437 2023-10-12 2023-10-16   4 days  None                 1                0
13    64       425      426  174.240005  176.380005  None  None   136.959961   0.012282 2023-11-03 2023-11-06   3 days  None                 0                1
14    63       427      466  179.179993  182.149994  None  None   187.110077   0.016576 2023-11-07 2024-01-04  58 days  None                 1                0
15    59       477      485  192.300003  183.990005  None  None  -490.289856  -0.043214 2024-01-22 2024-02-01  10 days  None                 1                0
16    63       534      536  174.259995  171.750000  None  None  -158.129654  -0.014404 2024-04-12 2024-04-16   4 days  None                 1                0
17    62       546      547  173.330002  169.580002  None  None  -232.500000  -0.021635 2024-04-30 2024-05-01   1 days  None                 0                0
18    58       550      613  182.350006  205.300003  None  None  1331.099823   0.125857 2024-05-06 2024-08-06  92 days  None                 1                0
19    53       621      642  223.919998  215.750000  None  None  -433.009903  -0.036486 2024-08-16 2024-09-17  32 days  None                 1                0
20    50       645      677  229.970001  221.800003  None  None  -408.499908  -0.035526 2024-09-20 2024-11-05  46 days  None                 1                0
21    47       691      720  231.460007  241.919998  None  None   491.619598   0.045191 2024-11-25 2025-01-08  44 days  None                 1                1
22    48       721      723  240.009995  234.750000  None  None  -252.479736  -0.021916 2025-01-10 2025-01-14   4 days  None                 1                0",
normal,3,SVM,0.8567639257294429,"[[268  92]
 [ 16 378]]",2022-02-25,2025-02-27,1098 days,63.92572944297083,12702.8794708252,15833.048065185549,27.028794708252008,43.949041107555715,8.324308826049354,20.301676293971997,5.6443806503521765,0.41003061547784697,0.6677579685655323,0.4045974400931335,6.529862878988688,0.4664250075239786,-20.574299293967847,-4.5721751673046045,316 days,58 days,23.0,39.130434782608695,18.444585982214655,-5.875735281854466,1.0485348481622525,154 days,30 days,1.7021472401363653,1.2623890382823657,0.7286961436738898,0.13698144663997164,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-02-25  10000.000000     0.000000              NaT
2022-02-28  10000.000000     0.000000              NaT
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  13140.129471     0.170082              NaT
2025-02-24  13222.279633     0.164894              NaT
2025-02-25  13219.098953     0.165094              NaT
2025-02-26  12865.059341     0.187455              NaT
2025-02-27  12702.879471     0.197698         226 days

[754 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     61        16       35  163.509995  163.919998  None  None    25.010223   0.002508 2022-03-21 2022-04-18  28 days  None                 1                0
1     69        90      129  143.289993  160.309998  None  None  1174.380295   0.118780 2022-07-07 2022-08-31  55 days  None                 1                0
2     74       168      175  150.960007  142.089996  None  None  -656.380768  -0.058757 2022-10-26 2022-11-04   9 days  None                 1                0
3     72       180      192  145.820007  141.399994  None  None  -318.240967  -0.030311 2022-11-11 2022-11-30  19 days  None                 1                1
4     68       193      197  148.210007  142.190002  None  None  -409.360291  -0.040618 2022-12-01 2022-12-07   6 days  None                 1                0
5     73       225      254  134.080002  144.380005  None  None   751.900223   0.076820 2023-01-19 2023-03-02  42 days  None                 1                0
6     68       256      362  153.789993  182.130005  None  None  1927.120789   0.184277 2023-03-06 2023-08-07 154 days  None                 1                0
7     67       379      388  184.940002  176.509995  None  None  -564.810532  -0.045582 2023-08-30 2023-09-13  14 days  None                 1                0
8     66       407      414  178.100006  176.039993  None  None  -135.960846  -0.011567 2023-10-10 2023-10-19   9 days  None                 1                0
9     67       425      465  174.240005  184.220001  None  None   668.659714   0.057277 2023-11-03 2024-01-03  61 days  None                 1                0
10    65       476      485  189.330002  183.990005  None  None  -347.099762  -0.028205 2024-01-19 2024-02-01  13 days  None                 1                1
11    67       486      494  179.860001  185.320007  None  None   365.820450   0.030357 2024-02-02 2024-02-14  12 days  None                 1                0
12    70       519      520  177.050003  171.759995  None  None  -370.300598  -0.029879 2024-03-21 2024-03-22   1 days  None                 0                0
13    69       535      539  175.360001  166.210007  None  None  -631.349579  -0.052178 2024-04-15 2024-04-19   4 days  None                 1                0
14    67       544      545  169.880005  173.369995  None  None   233.829346   0.020544 2024-04-26 2024-04-29   3 days  None                 0                1
15    67       546      613  173.330002  205.300003  None  None  2141.990082   0.184446 2024-04-30 2024-08-06  98 days  None                 1                0
16    63       618      642  219.009995  215.750000  None  None  -205.379654  -0.014885 2024-08-13 2024-09-17  35 days  None                 1                0
17    59       645      677  229.970001  221.800003  None  None  -482.029892  -0.035526 2024-09-20 2024-11-05  46 days  None                 1                0
18    57       680      682  227.169998  224.550003  None  None  -149.339722  -0.011533 2024-11-08 2024-11-12   4 days  None                 1                0
19    57       685      686  226.399994  225.250000  None  None   -65.549652  -0.005079 2024-11-15 2024-11-18   3 days  None                 0                1
20    57       687      722  226.979996  233.529999  None  None   373.350174   0.028857 2024-11-19 2025-01-13  55 days  None                 1                0
21    55       734      736  238.669998  229.990005  None  None  -477.399597  -0.036368 2025-01-30 2025-02-03   4 days  None                 1                0
22    55       740      741  232.600006  229.570007  None  None  -166.649933  -0.013027 2025-02-07 2025-02-10   3 days  None                 0                0",
normal,4,Naive Bayes,0.8527851458885941,"[[262  98]
 [ 13 381]]",2022-02-25,2025-02-27,1098 days,64.72148541114059,13033.439498901376,15550.589065551761,30.334394989013763,43.949041107555715,9.258377163037789,21.489627468404986,6.269097633375242,0.43083004471109937,0.6980202927015242,0.48087748905799715,7.643653856764104,0.5162966144521562,-19.253089141632007,-4.794948608463484,226 days,43 days,21.0,33.33333333333333,36.09785965519736,-11.187451431954454,1.1522903638999882,207 days,33 days,1.7587442529956645,1.593301877553301,0.5809229382531537,0.11671934709035547,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-02-25  10000.000000     0.000000              NaT
2022-02-28  10000.000000     0.000000              NaT
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  13478.939499     0.133220              NaT
2025-02-24  13562.639664     0.127838              NaT
2025-02-25  13559.398972     0.128046              NaT
2025-02-26  13198.679367     0.151242              NaT
2025-02-27  13033.439499     0.161868         226 days

[754 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     61        16       35  163.509995  163.919998  None  None    25.010223   0.002508 2022-03-21 2022-04-18  28 days  None                 1                0
1     66        66       75  149.899994  133.130005  None  None -1106.819275  -0.111875 2022-06-01 2022-06-14  13 days  None                 1                0
2     63        89      131  141.350006  159.750000  None  None  1159.199615   0.130173 2022-07-06 2022-09-02  58 days  None                 1                0
3     70       164      175  143.020004  142.089996  None  None   -65.100555  -0.006503 2022-10-20 2022-11-04  15 days  None                 1                0
4     67       181      192  148.970001  141.399994  None  None  -507.190491  -0.050816 2022-11-14 2022-11-30  16 days  None                 1                0
5     65       202      203  145.350006  141.110001  None  None  -275.600357  -0.029171 2022-12-14 2022-12-15   1 days  None                 0                0
6     69       222      363  132.029999  179.690002  None  None  3288.540253   0.360979 2023-01-13 2023-08-08 207 days  None                 1                0
7     69       378      387  179.699997  179.490005  None  None   -14.489410  -0.001169 2023-08-29 2023-09-12  14 days  None                 1                0
8     70       406      416  176.809998  170.910004  None  None  -412.999573  -0.033369 2023-10-09 2023-10-23  14 days  None                 1                0
9     69       425      466  174.240005  182.149994  None  None   545.789200   0.045397 2023-11-03 2024-01-04  62 days  None                 1                0
10    65       477      485  192.300003  183.990005  None  None  -540.149841  -0.043214 2024-01-22 2024-02-01  10 days  None                 1                0
11    68       519      520  177.050003  171.759995  None  None  -359.720581  -0.029879 2024-03-21 2024-03-22   1 days  None                 0                0
12    69       530      531  169.029999  168.699997  None  None   -22.770126  -0.001952 2024-04-08 2024-04-09   1 days  None                 0                1
13    69       532      533  168.800003  168.339996  None  None   -31.740463  -0.002725 2024-04-10 2024-04-11   1 days  None                 0                1
14    67       534      538  174.259995  168.029999  None  None  -417.409714  -0.035751 2024-04-12 2024-04-18   6 days  None                 1                0
15    66       544      613  169.880005  205.300003  None  None  2337.719879   0.208500 2024-04-26 2024-08-06 102 days  None                 1                0
16    61       619      638  220.570007  221.460007  None  None    54.289963   0.004035 2024-08-14 2024-09-11  28 days  None                 1                0
17    59       645      676  229.970001  220.990005  None  None  -529.819748  -0.039049 2024-09-20 2024-11-04  45 days  None                 1                0
18    57       688      722  228.059998  233.529999  None  None   311.790070   0.023985 2024-11-20 2025-01-13  54 days  None                 1                0
19    56       734      738  238.669998  228.529999  None  None  -567.839966  -0.042485 2025-01-30 2025-02-05   6 days  None                 1                0
20    55       740      741  232.600006  229.570007  None  None  -166.649933  -0.013027 2025-02-07 2025-02-10   3 days  None                 0                0",
normal,5,Gradient Boosting,0.870026525198939,"[[293  67]
 [ 31 363]]",2022-02-25,2025-02-27,1098 days,58.620689655172406,12224.226242065437,14199.597167968752,22.24226242065437,43.949041107555715,6.942642683350986,17.911409805969626,4.717200046965653,0.38761006300224893,0.6060113170852711,0.34731518725269084,6.0089144622240305,0.3693675117667017,-19.98945896454517,-4.265529082744832,317 days,55 days,22.0,50.0,16.841153706981025,-7.288655713377324,1.0020471496257066,155 days,29 days,1.6570971484208503,1.1943029186830478,0.7438127479473329,0.17286894796222296,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-02-25  10000.000000     0.000000              NaT
2022-02-28  10000.000000     0.000000              NaT
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  12644.976242     0.109483              NaT
2025-02-24  12724.026398     0.103916              NaT
2025-02-25  12720.965744     0.104132              NaT
2025-02-26  12380.286118     0.128124              NaT
2025-02-27  12224.226242     0.139115         226 days

[754 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     59        18       35  167.990005  163.919998  None  None  -240.130432  -0.024228 2022-03-23 2022-04-18  26 days  None                 1                0
1     66        92      128  145.669998  162.130005  None  None  1086.360443   0.112995 2022-07-11 2022-08-30  50 days  None                 1                0
2     70       171      174  153.160004  142.059998  None  None  -777.000427  -0.072473 2022-10-31 2022-11-03   3 days  None                 1                0
3     66       185      192  152.309998  141.399994  None  None  -720.060242  -0.071630 2022-11-18 2022-11-30  12 days  None                 1                0
4     64       194      195  145.960007  147.770004  None  None   115.839844   0.012401 2022-12-02 2022-12-05   3 days  None                 0                0
5     68       227      255  138.119995  148.039993  None  None   674.559875   0.071822 2023-01-23 2023-03-03  39 days  None                 1                1
6     65       256      363  153.789993  179.690002  None  None  1683.500595   0.168412 2023-03-06 2023-08-08 155 days  None                 1                0
7     63       379      388  184.940002  176.509995  None  None  -531.090500  -0.045582 2023-08-30 2023-09-13  14 days  None                 1                0
8     63       407      408  178.100006  178.199997  None  None     6.299423   0.000561 2023-10-10 2023-10-11   1 days  None                 0                1
9     62       409      414  180.070007  176.039993  None  None  -249.860870  -0.022380 2023-10-12 2023-10-19   7 days  None                 1                0
10    63       425      466  174.240005  182.149994  None  None   498.329269   0.045397 2023-11-03 2024-01-04  62 days  None                 1                0
11    60       476      487  189.330002  188.149994  None  None   -70.800476  -0.006233 2024-01-19 2024-02-05  17 days  None                 1                0
12    61       549      585  186.649994  211.500000  None  None  1515.850372   0.133137 2024-05-03 2024-06-26  54 days  None                 1                1
13    60       586      603  214.690002  224.369995  None  None   580.799561   0.045088 2024-06-27 2024-07-23  26 days  None                 1                1
14    60       604      605  224.000000  218.929993  None  None  -304.200439  -0.022634 2024-07-24 2024-07-25   1 days  None                 0                1
15    60       606      607  218.699997  216.960007  None  None  -104.399414  -0.007956 2024-07-26 2024-07-29   3 days  None                 0                0
16    59       609      613  221.440002  205.300003  None  None  -952.259964  -0.072887 2024-07-31 2024-08-06   6 days  None                 1                0
17    55       619      642  220.570007  215.750000  None  None  -265.100403  -0.021853 2024-08-14 2024-09-17  34 days  None                 1                0
18    51       645      678  229.970001  222.610001  None  None  -375.360031  -0.032004 2024-09-20 2024-11-06  47 days  None                 1                0
19    51       682      685  224.550003  226.399994  None  None    94.349533   0.008239 2024-11-12 2024-11-15   3 days  None                 1                0
20    51       687      722  226.979996  233.529999  None  None   334.050156   0.028857 2024-11-19 2025-01-13  55 days  None                 1                0
21    50       734      735  238.669998  247.190002  None  None   426.000214   0.035698 2025-01-30 2025-01-31   1 days  None                 0                0",
