,,Model,Accuracy,Confusion Matrix,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Alpha [%],Beta,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion,_strategy,_equity_curve,_trades
normal,0,Logistic Regression,0.8753315649867374,"[[195  80]
 [ 14 465]]",2022-02-25 00:00:00,2025-02-27 00:00:00,1098 days 00:00:00,74.6684350132626,17593.753841400146,19615.5743522644,75.93753841400147,112.9124568077411,20.78224840506455,20.171468906892176,13.844430653513973,1.0302793763305795,1.7982562998617468,1.8860096274099503,6.7289728201891705,0.6129400382426845,-11.019163477762694,-2.1706917867244497,420 days 00:00:00,23 days 00:00:00,18,50.0,24.580472485169903,-4.418972447345338,3.19787132001923,137 days 00:00:00,44 days 00:00:00,4.306700475995354,3.4476066503880887,1.848382227603374,0.39103904797899536,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-02-25  10000.000000     0.000000              NaT
2022-02-28  10000.000000     0.000000              NaT
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  17705.353558     0.097383              NaT
2025-02-24  17593.753841     0.103072              NaT
2025-02-25  17593.753841     0.103072              NaT
2025-02-26  17593.753841     0.103072              NaT
2025-02-27  17593.753841     0.103072          14 days

[754 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice  ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0    217         5       50   45.936668  49.490002  None  None   771.073322   0.077353 2022-03-04 2022-05-09  66 days  None                 1                0
1    256        91      104   41.939999  40.413334  None  None  -390.826172  -0.036401 2022-07-08 2022-07-27  19 days  None                 1                1
2    246       105      111   42.090000  41.836666  None  None   -62.320175  -0.006019 2022-07-28 2022-08-05   8 days  None                 1                0
3    238       116      133   43.333332  44.353333  None  None   242.760109   0.023538 2022-08-12 2022-09-07  26 days  None                 1                1
4    233       134      145   45.133331  44.290001  None  None  -196.495979  -0.018685 2022-09-08 2022-09-23  15 days  None                 1                0
5    226       166      204   45.816666  48.160000  None  None   529.593529   0.051146 2022-10-24 2022-12-16  53 days  None                 1                0
6    224       243      254   48.576668  46.613335  None  None  -439.786621  -0.040417 2023-02-14 2023-03-02  16 days  None                 1                0
7    222       270      312   47.003334  49.503334  None  None   555.000000   0.053188 2023-03-24 2023-05-24  61 days  None                 1                0
8    221       321      401   49.750000  53.163334  None  None   754.346790   0.068610 2023-06-07 2023-10-02 117 days  None                 1                0
9    219       404      405   53.483334  52.883331  None  None  -131.400501  -0.011218 2023-10-05 2023-10-06   1 days  None                 0                0
10   213       418      435   54.386665  51.983334  None  None  -511.909664  -0.044190 2023-10-25 2023-11-17  23 days  None                 1                0
11   211       462      529   52.590000  59.549999  None  None  1468.559807   0.132345 2023-12-28 2024-04-05  99 days  None                 1                1
12   211       530      539   59.599998  59.450001  None  None   -31.649517  -0.002517 2024-04-08 2024-04-19  11 days  None                 1                1
13   210       540      542   59.560001  58.980000  None  None  -121.800385  -0.009738 2024-04-22 2024-04-24   2 days  None                 1                1
14   207       543      548   60.049999  58.939999  None  None  -229.770126  -0.018485 2024-04-25 2024-05-02   7 days  None                 1                1
15   204       549      613   59.619999  67.839996  None  None  1676.879471   0.137873 2024-05-03 2024-08-06  95 days  None                 1                0
16   190       621      715   72.699997  90.570000  None  None  3395.300522   0.245805 2024-08-16 2024-12-31 137 days  None                 1                0
17   186       727      750   92.480003  94.180000  None  None   316.199432   0.018382 2025-01-21 2025-02-24  34 days  None                 1                0"
normal,1,Random Forest,0.8183023872679045,"[[158 117]
 [ 20 459]]",2022-02-25 00:00:00,2025-02-27 00:00:00,1098 days 00:00:00,60.61007957559682,18778.29306411743,20380.73347854614,87.78293064117432,112.9124568077411,23.441350268723603,23.034468923633955,15.55967743801685,1.0176640210997951,1.8365764538116471,1.3607421022149229,-0.12078583474261961,0.7785121231184688,-17.226886880744985,-2.3466618223734,684 days 00:00:00,31 days 00:00:00,15,53.333333333333336,22.69492291640396,-5.030145539490915,2.3222627860626677,114 days 00:00:00,43 days 00:00:00,3.7760303369177124,2.5200312465746197,1.3866779170107957,0.3931481226782506,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-02-25  10000.000000     0.000000              NaT
2022-02-28  10000.000000     0.000000              NaT
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  18388.352650     0.097758              NaT
2025-02-24  18173.012531     0.108324              NaT
2025-02-25  18952.893360     0.070058              NaT
2025-02-26  18663.832294     0.084241              NaT
2025-02-27  18778.293064     0.078625          14 days

[754 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice  ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0    217         5       56   45.936668  45.476665  None  None   -99.820629  -0.010014 2022-03-04 2022-05-17  74 days  None                 1                0
1    236        91      146   41.939999  42.916668  None  None   230.493958   0.023287 2022-07-08 2022-09-26  80 days  None                 1                0
2    225       165      205   44.936668  47.669998  None  None   614.999199   0.060826 2022-10-21 2022-12-19  59 days  None                 1                0
3    222       244      253   48.320000  47.020000  None  None  -288.599831  -0.026904 2023-02-15 2023-03-01  14 days  None                 1                0
4    219       271      313   47.596668  48.959999  None  None   298.569454   0.028643 2023-03-27 2023-05-25  59 days  None                 1                0
5    210       324      403   51.143333  53.216667  None  None   435.400085   0.040540 2023-06-12 2023-10-04 114 days  None                 1                1
6    209       404      406   53.483334  51.693333  None  None  -374.110191  -0.033468 2023-10-05 2023-10-09   4 days  None                 1                0
7    201       414      415   53.810001  53.610001  None  None   -40.200153  -0.003717 2023-10-19 2023-10-20   1 days  None                 0                0
8    196       423      435   54.736668  51.983334  None  None  -539.653473  -0.050301 2023-11-01 2023-11-17  16 days  None                 1                0
9    197       438      439   51.906666  51.716667  None  None   -37.429729  -0.003660 2023-11-22 2023-11-24   2 days  None                 0                0
10   194       464      465   52.416668  53.256668  None  None   162.960030   0.016025 2024-01-02 2024-01-03   1 days  None                 0                1
11   195       466      467   53.070000  52.639999  None  None   -83.850060  -0.008103 2024-01-04 2024-01-05   1 days  None                 0                0
12   193       470      548   53.186668  58.939999  None  None  1110.392735   0.108172 2024-01-10 2024-05-02 113 days  None                 1                1
13   191       549      553   59.619999  60.200001  None  None   110.780350   0.009728 2024-05-03 2024-05-09   6 days  None                 1                1
14   190       554      620   60.410000  74.120003  None  None  2604.900551   0.226949 2024-05-10 2024-08-15  97 days  None                 1                1"
normal,2,XGBoost,0.8527851458885941,"[[175 100]
 [ 11 468]]",2022-02-25 00:00:00,2025-02-27 00:00:00,1098 days 00:00:00,73.74005305039788,18331.775539398193,19892.91594314575,83.31775539398193,112.9124568077411,22.45247347551953,21.158597372572395,14.923170094671523,1.061151317365884,1.900620294876431,1.814569886883829,9.403969617061875,0.6546114385127136,-12.373441021925746,-2.5935696367250296,276 days 00:00:00,25 days 00:00:00,16,50.0,26.64374629942867,-4.576681981389374,3.5761849161902948,154 days 00:00:00,50 days 00:00:00,6.104084333045016,3.8391235775696253,1.816413135739534,0.4208270878253659,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-02-25  10000.000000     0.000000              NaT
2022-02-28  10000.000000     0.000000              NaT
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  17951.885136     0.097574              NaT
2025-02-24  17742.095020     0.108120              NaT
2025-02-25  18501.875828     0.069926              NaT
2025-02-26  18220.264790     0.084083              NaT
2025-02-27  18331.775539     0.078477          14 days

[754 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice  ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0    217         5       53   45.936668  49.286667  None  None   726.949669   0.072926 2022-03-04 2022-05-12  69 days  None                 1                0
1    249        96      146   42.933334  42.916668  None  None    -4.149937  -0.000388 2022-07-15 2022-09-26  73 days  None                 1                0
2    238       165      205   44.936668  47.669998  None  None   650.532486   0.060826 2022-10-21 2022-12-19  59 days  None                 1                0
3    233       218      219   48.773335  48.313332  None  None  -107.180676  -0.009431 2023-01-09 2023-01-10   1 days  None                 0                0
4    233       244      253   48.320000  47.020000  None  None  -302.899822  -0.026904 2023-02-15 2023-03-01  14 days  None                 1                0
5    227       273      312   48.123333  49.503334  None  None   313.260242   0.028676 2023-03-29 2023-05-24  56 days  None                 1                0
6    225       320      401   49.900002  53.163334  None  None   734.249783   0.065397 2023-06-06 2023-10-02 118 days  None                 1                0
7    224       412      415   53.580002  53.610001  None  None     6.719727   0.000560 2023-10-17 2023-10-20   3 days  None                 1                0
8    220       418      421   54.386665  53.820000  None  None  -124.666443  -0.010419 2023-10-25 2023-10-30   5 days  None                 1                1
9    218       422      436   54.333332  51.846668  None  None  -542.092712  -0.045767 2023-10-31 2023-11-20  20 days  None                 1                0
10   217       460      461   52.216667  52.103333  None  None   -24.593620  -0.002170 2023-12-26 2023-12-27   1 days  None                 0                1
11   215       462      468   52.590000  52.233334  None  None   -76.683311  -0.006782 2023-12-28 2024-01-08  11 days  None                 1                1
12   213       469      542   52.643333  58.980000  None  None  1349.709881   0.120370 2024-01-09 2024-04-24 106 days  None                 1                1
13   209       543      548   60.049999  58.939999  None  None  -231.990128  -0.018485 2024-04-25 2024-05-02   7 days  None                 1                0
14   203       552      614   60.630001  67.870003  None  None  1469.720341   0.119413 2024-05-08 2024-08-07  91 days  None                 1                0
15   190       621      726   72.699997  92.070000  None  None  3680.300522   0.266437 2024-08-16 2025-01-17 154 days  None                 1                1"
normal,3,SVM,0.8687002652519894,"[[194  81]
 [ 18 461]]",2022-02-25 00:00:00,2025-02-27 00:00:00,1098 days 00:00:00,74.13793103448276,16897.3946685791,18388.395416259762,68.97394668579102,112.9124568077411,19.16297799539666,19.682828889324114,12.794130185647745,0.973588608789389,1.6598596758861242,1.3327424219101518,1.1058136323114098,0.6010686063543936,-14.378605858385852,-2.033202493954044,670 days 00:00:00,29 days 00:00:00,17,52.94117647058824,24.580472485169903,-4.3251506670887725,3.141374893531057,137 days 00:00:00,47 days 00:00:00,3.846743275501908,3.3995839396152214,1.8009911296841774,0.40584664095114653,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-02-25  10000.000000     0.000000              NaT
2022-02-28  10000.000000     0.000000              NaT
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  16897.394669     0.081084              NaT
2025-02-24  16897.394669     0.081084              NaT
2025-02-25  16897.394669     0.081084              NaT
2025-02-26  16897.394669     0.081084              NaT
2025-02-27  16897.394669     0.081084          14 days

[754 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice  ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0    212         6       50   47.099998  49.490002  None  None   506.680679   0.050743 2022-03-07 2022-05-09  63 days  None                 1                0
1    250        91      104   41.939999  40.413334  None  None  -381.666183  -0.036401 2022-07-08 2022-07-27  19 days  None                 1                0
2    231       107      111   43.686668  41.836666  None  None  -427.350529  -0.042347 2022-08-01 2022-08-05   4 days  None                 1                0
3    221       117      141   43.876667  44.273335  None  None    87.663513   0.009041 2022-08-15 2022-09-19  35 days  None                 1                1
4    219       142      145   44.493332  44.290001  None  None   -44.529488  -0.004570 2022-09-20 2022-09-23   3 days  None                 1                0
5    212       166      204   45.816666  48.160000  None  None   496.786850   0.051146 2022-10-24 2022-12-16  53 days  None                 1                0
6    212       224      225   48.066666  47.130001  None  None  -198.572891  -0.019487 2023-01-18 2023-01-19   1 days  None                 0                0
7    207       244      254   48.320000  46.613335  None  None  -353.279663  -0.035320 2023-02-15 2023-03-02  15 days  None                 1                0
8    206       270      312   47.003334  49.503334  None  None   515.000000   0.053188 2023-03-24 2023-05-24  61 days  None                 1                0
9    205       321      401   49.750000  53.163334  None  None   699.733448   0.068610 2023-06-07 2023-10-02 117 days  None                 1                0
10   203       404      405   53.483334  52.883331  None  None  -121.800465  -0.011218 2023-10-05 2023-10-06   1 days  None                 0                0
11   198       418      421   54.386665  53.820000  None  None  -112.199799  -0.010419 2023-10-25 2023-10-30   5 days  None                 1                1
12   196       422      435   54.333332  51.983334  None  None  -460.599701  -0.043252 2023-10-31 2023-11-17  17 days  None                 1                0
13   194       462      548   52.590000  58.939999  None  None  1231.899704   0.120745 2023-12-28 2024-05-02 126 days  None                 1                1
14   191       549      613   59.619999  67.839996  None  None  1570.019505   0.137873 2024-05-03 2024-08-06  95 days  None                 1                0
15   178       621      715   72.699997  90.570000  None  None  3180.860489   0.245805 2024-08-16 2024-12-31 137 days  None                 1                0
16   175       727      749   92.480003  96.529999  None  None   708.749199   0.043793 2025-01-21 2025-02-21  31 days  None                 1                0"
normal,4,Naive Bayes,0.8076923076923077,"[[138 137]
 [  8 471]]",2022-02-25 00:00:00,2025-02-27 00:00:00,1098 days 00:00:00,65.38461538461539,17825.532104492188,19345.37249755859,78.25532104492187,112.9124568077411,21.31173088353162,22.200769808141764,14.186907733575737,0.9599545902104664,1.6512734270045815,1.2465678568529344,-7.201055183705975,0.7568374530556587,-17.096326338250755,-2.4256869753702377,573 days 00:00:00,28 days 00:00:00,19,42.10526315789473,15.889354292598302,-8.669164223490622,1.5529738067342258,125 days 00:00:00,37 days 00:00:00,2.1556774524083218,1.729930445167958,1.1624026757084371,0.22139190855255175,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-02-25  10000.000000     0.000000              NaT
2022-02-28  10000.000000     0.000000              NaT
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  17455.691711     0.097681              NaT
2025-02-24  17251.451599     0.108239              NaT
2025-02-25  17991.132385     0.070003              NaT
2025-02-26  17716.971375     0.084175              NaT
2025-02-27  17825.532104     0.078564          14 days

[754 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice  ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0    217         5       51   45.936668  50.476665  None  None   985.179371   0.098832 2022-03-04 2022-05-10  67 days  None                 1                1
1    220        52       53   49.799999  49.286667  None  None  -112.933121  -0.010308 2022-05-11 2022-05-12   1 days  None                 0                0
2    218        55       56   49.793331  45.476665  None  None  -941.033112  -0.086692 2022-05-16 2022-05-17   1 days  None                 0                0
3    238        84       86   41.553333  40.293331  None  None  -299.880508  -0.030323 2022-06-28 2022-06-30   2 days  None                 1                0
4    236        88      146   40.736668  42.916668  None  None   514.480072   0.053514 2022-07-05 2022-09-26  83 days  None                 1                0
5    227       153      154   44.586666  44.360001  None  None   -51.453068  -0.005084 2022-10-05 2022-10-06   1 days  None                 0                0
6    225       163      206   44.776669  47.639999  None  None   644.249439   0.063947 2022-10-19 2022-12-20  62 days  None                 1                0
7    220       218      225   48.773335  47.130001  None  None  -361.533356  -0.033693 2023-01-09 2023-01-19  10 days  None                 1                0
8    219       232      233   47.373333  47.439999  None  None    14.599777   0.001407 2023-01-30 2023-01-31   1 days  None                 0                1
9    217       234      238   47.886665  46.590000  None  None  -281.376347  -0.027078 2023-02-01 2023-02-07   6 days  None                 1                0
10   209       242      251   48.236668  47.570000  None  None  -139.333599  -0.013821 2023-02-13 2023-02-27  14 days  None                 1                0
11   211       267      312   47.130001  49.503334  None  None   500.773258   0.050357 2023-03-21 2023-05-24  64 days  None                 1                0
12   209       320      402   49.900002  53.230000  None  None   695.969585   0.066733 2023-06-06 2023-10-03 119 days  None                 1                0
13   208       412      416   53.580002  52.910000  None  None  -139.360413  -0.012505 2023-10-17 2023-10-23   6 days  None                 1                1
14   204       417      436   53.799999  51.846668  None  None  -398.479523  -0.036307 2023-10-24 2023-11-20  27 days  None                 1                0
15   205       457      458   51.806667  51.333332  None  None   -97.033730  -0.009137 2023-12-20 2023-12-21   1 days  None                 0                1
16   203       459      543   51.816666  60.049999  None  None  1671.366718   0.158894 2023-12-22 2024-04-25 125 days  None                 1                1
17   203       544      548   60.110001  58.939999  None  None  -237.510403  -0.019464 2024-04-26 2024-05-02   6 days  None                 1                0
18   197       552      614   60.630001  67.870003  None  None  1426.280331   0.119413 2024-05-08 2024-08-07  91 days  None                 1                0"
normal,5,Gradient Boosting,0.8381962864721485,"[[166 109]
 [ 13 466]]",2022-02-25 00:00:00,2025-02-27 00:00:00,1098 days 00:00:00,78.77984084880637,18437.55506134033,20718.355209350586,84.37555061340328,112.9124568077411,22.688174497398684,20.908126994224784,15.075028784000777,1.0851366314957616,1.9258310566568462,1.9522930186680196,12.158740471059701,0.6395823116780549,-11.621295717626456,-2.7144425464617488,287 days 00:00:00,29 days 00:00:00,22,54.54545454545454,29.779920818005444,-5.279823406536909,2.868370287013633,193 days 00:00:00,38 days 00:00:00,5.078552650528222,3.1024576602308973,1.8203469638605798,0.4458056920921417,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-02-25  10000.000000     0.000000              NaT
2022-02-28  10000.000000     0.000000              NaT
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  18695.164368     0.097652              NaT
2025-02-24  18476.494247     0.108207              NaT
2025-02-25  18610.454308     0.101741              NaT
2025-02-26  18325.454308     0.115497              NaT
2025-02-27  18437.555061     0.110086          14 days

[754 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice  ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0    217         5       53   45.936668  49.286667  None  None   726.949669   0.072926 2022-03-04 2022-05-12  69 days  None                 1                0
1    257        92      104   41.673332  40.413334  None  None  -323.819569  -0.030235 2022-07-11 2022-07-27  16 days  None                 1                1
2    247       105      145   42.090000  44.290001  None  None   543.400188   0.052269 2022-07-28 2022-09-23  57 days  None                 1                0
3    243       165      205   44.936668  47.669998  None  None   664.199135   0.060826 2022-10-21 2022-12-19  59 days  None                 1                0
4    238       218      219   48.773335  48.313332  None  None  -109.480690  -0.009431 2023-01-09 2023-01-10   1 days  None                 0                0
5    238       235      236   48.136665  47.786667  None  None   -83.299637  -0.007271 2023-02-02 2023-02-03   1 days  None                 0                0
6    236       244      253   48.320000  47.020000  None  None  -306.799820  -0.026904 2023-02-15 2023-03-01  14 days  None                 1                0
7    232       272      312   47.883331  49.503334  None  None   375.840637   0.033832 2023-03-28 2023-05-24  57 days  None                 1                0
8    230       321      322   49.750000  50.130001  None  None    87.400246   0.007638 2023-06-07 2023-06-08   1 days  None                 0                1
9    228       323      403   50.720001  53.216667  None  None   569.239838   0.049224 2023-06-09 2023-10-04 117 days  None                 1                1
10   227       404      405   53.483334  52.883331  None  None  -136.200520  -0.011218 2023-10-05 2023-10-06   1 days  None                 0                0
11   224       412      416   53.580002  52.910000  None  None  -150.080444  -0.012505 2023-10-17 2023-10-23   6 days  None                 1                0
12   220       420      421   53.826668  53.820000  None  None    -1.466980  -0.000124 2023-10-27 2023-10-30   3 days  None                 0                0
13   216       423      436   54.736668  51.846668  None  None  -624.239868  -0.052798 2023-11-01 2023-11-20  19 days  None                 1                0
14   216       457      458   51.806667  51.333332  None  None  -102.240417  -0.009137 2023-12-20 2023-12-21   1 days  None                 0                0
15   213       460      466   52.216667  53.070000  None  None   181.759827   0.016342 2023-12-26 2024-01-04   9 days  None                 1                1
16   214       467      468   52.639999  52.233334  None  None   -87.026482  -0.007725 2024-01-05 2024-01-08   3 days  None                 0                1
17   213       469      548   52.643333  58.939999  None  None  1341.189686   0.119610 2024-01-09 2024-05-02 114 days  None                 1                1
18   210       549      552   59.619999  60.630001  None  None   212.100449   0.016941 2024-05-03 2024-05-08   5 days  None                 1                1
19   212       553      556   60.200001  60.520000  None  None    67.839935   0.005316 2024-05-09 2024-05-14   5 days  None                 1                1
20   214       557      615   59.830002  66.839996  None  None  1500.138824   0.117165 2024-05-15 2024-08-08  85 days  None                 1                0
21   197       621      751   72.699997  94.349998  None  None  4265.050301   0.297799 2024-08-16 2025-02-25 193 days  None                 1                1"
normal,6,K-Nearest Neighbors,0.8129973474801061,"[[176  99]
 [ 42 437]]",2022-02-25 00:00:00,2025-02-27 00:00:00,1098 days 00:00:00,48.143236074270554,17043.18779754639,18496.94817352295,70.4318779754639,112.9124568077411,19.505623170737007,20.54046276361338,13.01674976607976,0.9496194606331094,1.6449497541180769,1.1037681824409313,-1.7630636402878395,0.639388634849031,-17.671847658809337,-2.9167006419205666,677 days 00:00:00,39 days 00:00:00,23,52.17391304347826,11.749395031149469,-6.268780299708943,0.5392902455863213,105 days 00:00:00,22 days 00:00:00,1.4811471407766117,0.6358259475861864,0.5710553233578523,0.14620630941052482,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-02-25  10000.000000     0.000000              NaT
2022-02-28  10000.000000     0.000000              NaT
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  16689.427422     0.097720              NaT
2025-02-24  16494.067314     0.108282              NaT
2025-02-25  17201.588066     0.070031              NaT
2025-02-26  16939.347099     0.084209              NaT
2025-02-27  17043.187798     0.078595          14 days

[754 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice  ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0    217         5       55   45.936668  49.793331  None  None   836.895817   0.083956 2022-03-04 2022-05-16  73 days  None                 1                0
1    260        92      129   41.673332  44.259998  None  None   672.533188   0.062070 2022-07-11 2022-08-31  51 days  None                 1                0
2    255       134      141   45.133331  44.273335  None  None  -219.299183  -0.019055 2022-09-08 2022-09-19  11 days  None                 1                1
3    253       142      143   44.493332  45.146667  None  None   165.293900   0.014684 2022-09-20 2022-09-21   1 days  None                 0                1
4    255       144      146   44.856667  42.916668  None  None  -494.699650  -0.043249 2022-09-22 2022-09-26   4 days  None                 1                0
5    247       158      159   44.336666  43.093334  None  None  -307.102982  -0.028043 2022-10-12 2022-10-13   1 days  None                 0                0
6    237       163      184   44.776669  49.003334  None  None  1001.719723   0.094394 2022-10-19 2022-11-17  29 days  None                 1                1
7    233       185      205   49.889999  47.669998  None  None  -517.260284  -0.044498 2022-11-18 2022-12-19  31 days  None                 1                1
8    233       206      207   47.639999  48.106667  None  None   108.733452   0.009796 2022-12-20 2022-12-21   1 days  None                 0                0
9    233       235      236   48.136665  47.786667  None  None   -81.549644  -0.007271 2023-02-02 2023-02-03   1 days  None                 0                0
10   231       244      245   48.320000  48.493332  None  None    40.039742   0.003587 2023-02-15 2023-02-16   1 days  None                 0                1
11   231       246      247   48.369999  47.626667  None  None  -171.709671  -0.015368 2023-02-17 2023-02-21   4 days  None                 0                1
12   225       248      252   48.923332  47.000000  None  None  -432.749748  -0.039313 2023-02-22 2023-02-28   6 days  None                 1                1
13   225       253      254   47.020000  46.613335  None  None   -91.499805  -0.008649 2023-03-01 2023-03-02   1 days  None                 0                0
14   218       273      313   48.123333  48.959999  None  None   182.393211   0.017386 2023-03-29 2023-05-25  57 days  None                 1                0
15   207       325      351   51.506668  52.633331  None  None   233.219284   0.021874 2023-06-13 2023-07-21  38 days  None                 1                1
16   206       352      379   52.816666  53.466667  None  None   133.900314   0.012307 2023-07-24 2023-08-30  37 days  None                 1                0
17   203       381      382   54.290001  53.950001  None  None   -69.020031  -0.006263 2023-09-01 2023-09-05   4 days  None                 0                0
18   201       385      405   54.493332  52.883331  None  None  -323.610123  -0.029545 2023-09-08 2023-10-06  28 days  None                 1                0
19   194       429      430   54.790001  54.849998  None  None    11.639526   0.001095 2023-11-09 2023-11-10   1 days  None                 0                1
20   192       431      435   55.459999  51.983334  None  None  -667.519775  -0.062688 2023-11-13 2023-11-17   4 days  None                 1                0
21   186       472      544   53.790001  60.110001  None  None  1175.519943   0.117494 2024-01-12 2024-04-26 105 days  None                 1                0
22   189       548      549   58.939999  59.619999  None  None   128.520058   0.011537 2024-05-02 2024-05-03   1 days  None                 0                0"
