,,Model,Accuracy,Confusion Matrix,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Alpha [%],Beta,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion,_strategy,_equity_curve,_trades
normal,0,Logistic Regression,0.8395225464190982,"[[370  59]
 [ 62 263]]",2022-02-25 00:00:00,2025-02-27 00:00:00,1098 days 00:00:00,46.41909814323608,13795.85162353516,19984.19009399414,37.958516235351595,4.442693484242489,11.354148207906123,42.349005944596236,7.664723557277009,0.2681089663063253,0.4432065068627099,0.24906885960497835,36.30222517791783,0.3728123633350708,-45.586382119040216,-12.476237168550684,590 days 00:00:00,96 days 00:00:00,28,32.142857142857146,53.82849163253978,-15.00137222122212,1.1732480884812935,64 days 00:00:00,17 days 00:00:00,1.5528039717411308,2.099590885740819,0.3934620236191906,0.06498388172026143,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-02-25  10000.000000     0.000000              NaT
2022-02-28  10000.000000     0.000000              NaT
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  13795.851624     0.309662              NaT
2025-02-24  13795.851624     0.309662              NaT
2025-02-25  13795.851624     0.309662              NaT
2025-02-26  13795.851624     0.309662              NaT
2025-02-27  13795.851624     0.309662         590 days

[754 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     32        16       39  304.993347  338.303345  None  None  1065.919922   0.109215 2022-03-21 2022-04-22  32 days  None                 1                1
1     33        40       42  326.323334  299.526672  None  None  -884.289825  -0.082117 2022-04-25 2022-04-27   2 days  None                 1                0
2     44        89      130  230.779999  272.579987  None  None  1839.199463   0.181125 2022-07-06 2022-09-01  57 days  None                 1                0
3     41       135      146  291.670013  271.829987  None  None  -813.441101  -0.068022 2022-09-09 2022-09-26  17 days  None                 1                0
4     68       231      257  162.429993  191.380005  None  None  1968.600830   0.178231 2023-01-27 2023-03-07  39 days  None                 1                0
5     68       272      273  192.000000  193.130005  None  None    76.840332   0.005885 2023-03-28 2023-03-29   1 days  None                 0                1
6     67       274      279  195.580002  183.080002  None  None  -837.500000  -0.063912 2023-03-30 2023-04-06   7 days  None                 1                0
7     66       286      287  187.149994  179.100006  None  None  -531.299194  -0.043014 2023-04-18 2023-04-19   1 days  None                 0                0
8     68       308      351  174.220001  268.000000  None  None  6377.039917   0.538285 2023-05-18 2023-07-21  64 days  None                 1                0
9     68       357      359  267.480011  255.570007  None  None  -809.880249  -0.044527 2023-07-31 2023-08-02   2 days  None                 1                0
10    67       381      382  257.260010  245.000000  None  None  -821.420654  -0.047656 2023-09-01 2023-09-05   4 days  None                 0                1
11    65       383      396  255.139999  243.380005  None  None  -764.399643  -0.046092 2023-09-06 2023-09-25  19 days  None                 1                1
12    65       397      398  242.979996  244.259995  None  None    83.199921   0.005268 2023-09-26 2023-09-27   1 days  None                 0                0
13    61       404      405  260.000000  253.979996  None  None  -367.220261  -0.023154 2023-10-05 2023-10-06   1 days  None                 0                1
14    61       406      415  255.309998  217.009995  None  None -2336.300186  -0.150014 2023-10-09 2023-10-20  11 days  None                 1                0
15    55       434      470  239.490005  235.100006  None  None  -241.449966  -0.018331 2023-11-16 2024-01-10  55 days  None                 1                0
16    63       504      507  204.179993  183.050003  None  None -1331.189346  -0.103487 2024-02-29 2024-03-05   5 days  None                 1                0
17    66       565      576  176.399994  171.119995  None  None  -348.479919  -0.029932 2024-05-28 2024-06-12  15 days  None                 1                1
18    60       577      578  188.389999  185.800003  None  None  -155.399780  -0.013748 2024-06-13 2024-06-14   1 days  None                 0                0
19    59       580      602  186.559998  244.210007  None  None  3401.350540   0.309016 2024-06-18 2024-07-22  34 days  None                 1                1
20    57       603      605  253.600006  216.800003  None  None -2097.600174  -0.145110 2024-07-23 2024-07-25   2 days  None                 1                0
21    57       632      633  215.259995  210.589996  None  None  -266.189896  -0.021695 2024-09-03 2024-09-04   1 days  None                 0                1
22    54       634      661  223.490005  220.130005  None  None  -181.440033  -0.015034 2024-09-05 2024-10-14  39 days  None                 1                0
23    46       674      675  257.989990  252.039993  None  None  -273.699860  -0.023063 2024-10-31 2024-11-01   1 days  None                 0                0
24    40       679      685  288.890015  310.570007  None  None   867.199707   0.075046 2024-11-07 2024-11-15   8 days  None                 1                0
25    36       688      710  345.000000  431.000000  None  None  3096.000000   0.249275 2024-11-20 2024-12-23  33 days  None                 1                1
26    36       711      716  435.899994  390.100006  None  None -1648.799561  -0.105070 2024-12-24 2025-01-02   9 days  None                 1                0
27    35       733      738  395.209991  387.510010  None  None  -269.499359  -0.019483 2025-01-29 2025-02-05   7 days  None                 1                0"
normal,1,Random Forest,0.8726790450928382,"[[375  54]
 [ 42 283]]",2022-02-25 00:00:00,2025-02-27 00:00:00,1098 days 00:00:00,48.01061007957559,19717.818756103516,19717.818756103516,97.17818756103516,4.442693484242489,25.47205079722017,50.10426265238627,16.86178822266824,0.5083809130959647,1.016995440033792,0.5544306980019367,95.4170652816124,0.39640868443190497,-45.94271365026616,-12.18748265223315,517 days 00:00:00,98 days 00:00:00,25,32.0,72.29404301093727,-11.03630177605266,2.7480484871095,63 days 00:00:00,20 days 00:00:00,2.2034852686123454,4.137098175928951,0.8761773670774206,0.14956049114106454,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-02-25  10000.000000          0.0              NaT
2022-02-28  10000.000000          0.0              NaT
2022-03-01  10000.000000          0.0              NaT
2022-03-02  10000.000000          0.0              NaT
2022-03-03  10000.000000          0.0              NaT
...                  ...          ...              ...
2025-02-21  19717.818756          0.0              NaT
2025-02-24  19717.818756          0.0              NaT
2025-02-25  19717.818756          0.0              NaT
2025-02-26  19717.818756          0.0              NaT
2025-02-27  19717.818756          0.0              NaT

[754 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     32        17       32  310.000000  332.546661  None  None   721.493164   0.072731 2022-03-22 2022-04-12  21 days  None                 1                0
1     31        37       38  343.333344  358.243347  None  None   462.210114   0.043427 2022-04-20 2022-04-21   1 days  None                 0                1
2     33        39       40  338.303345  326.323334  None  None  -395.340363  -0.035412 2022-04-22 2022-04-25   3 days  None                 0                1
3     32        41       42  331.809998  299.526672  None  None -1033.066406  -0.097295 2022-04-26 2022-04-27   1 days  None                 0                0
4     38        92       93  252.103333  236.846664  None  None  -579.753387  -0.060518 2022-07-11 2022-07-12   1 days  None                 0                0
5     37        99      132  246.783340  272.679993  None  None   958.176132   0.104937 2022-07-20 2022-09-06  48 days  None                 1                0
6     36       134      146  281.299988  271.829987  None  None  -340.920044  -0.033665 2022-09-08 2022-09-26  18 days  None                 1                0
7     69       229      259  141.910004  180.250000  None  None  2645.459747   0.270171 2023-01-25 2023-03-09  43 days  None                 1                0
8     63       269      283  195.259995  182.960007  None  None  -774.899231  -0.062993 2023-03-23 2023-04-13  21 days  None                 1                0
9     65       309      351  177.169998  268.000000  None  None  5903.950119   0.512671 2023-05-19 2023-07-21  63 days  None                 1                0
10    64       353      356  272.380005  259.859985  None  None  -801.281250  -0.045965 2023-07-25 2023-07-28   3 days  None                 1                1
11    62       357      362  267.480011  251.449997  None  None  -993.860870  -0.059930 2023-07-31 2023-08-07   7 days  None                 1                0
12    62       379      382  254.199997  245.000000  None  None  -570.399811  -0.036192 2023-08-30 2023-09-05   6 days  None                 1                1
13    59       383      396  255.139999  243.380005  None  None  -693.839676  -0.046092 2023-09-06 2023-09-25  19 days  None                 1                1
14    59       397      399  242.979996  240.020004  None  None  -174.639496  -0.012182 2023-09-26 2023-09-28   2 days  None                 1                0
15    56       405      414  253.979996  225.949997  None  None -1569.679932  -0.110363 2023-10-06 2023-10-19  13 days  None                 1                0
16    53       433      470  239.289993  235.100006  None  None  -222.069321  -0.017510 2023-11-15 2024-01-10  56 days  None                 1                0
17    67       546      553  186.979996  175.009995  None  None  -801.990082  -0.064018 2024-04-30 2024-05-09   9 days  None                 1                0
18    64       562      576  182.850006  171.119995  None  None  -750.720703  -0.064151 2024-05-22 2024-06-12  21 days  None                 1                1
19    58       577      605  188.389999  216.800003  None  None  1647.780212   0.150804 2024-06-13 2024-07-25  42 days  None                 1                0
20    55       610      611  227.690002  214.880005  None  None  -704.549866  -0.056261 2024-08-01 2024-08-02   1 days  None                 0                0
21    53       625      626  223.820007  214.460007  None  None  -496.080032  -0.041819 2024-08-22 2024-08-23   1 days  None                 0                0
22    51       634      661  223.490005  220.130005  None  None  -171.360031  -0.015034 2024-09-05 2024-10-14  39 days  None                 1                0
23    44       670      705  256.010010  441.089996  None  None  8143.519409   0.722940 2024-10-25 2024-12-16  52 days  None                 1                0
24    49       733      735  395.209991  401.529999  None  None   309.680359   0.015992 2025-01-29 2025-01-31   2 days  None                 1                0"
normal,2,XGBoost,0.870026525198939,"[[377  52]
 [ 46 279]]",2022-02-25 00:00:00,2025-02-27 00:00:00,1098 days 00:00:00,47.61273209549072,16074.459167480461,21731.797119140618,60.74459167480462,4.442693484242489,17.191033298512636,45.26416583507933,11.50901678777001,0.3797934410444771,0.6756945061223982,0.4207461778879851,59.024991676581095,0.38706248907845364,-40.85844198230457,-12.009265711428634,512 days 00:00:00,95 days 00:00:00,28,32.142857142857146,53.82849163253978,-12.337537556453082,1.7261501448742056,65 days 00:00:00,18 days 00:00:00,1.8192327817986311,2.5999325320584243,0.6508749992889382,0.10583671158980398,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-02-25  10000.000000     0.000000              NaT
2022-02-28  10000.000000     0.000000              NaT
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  16074.459167     0.260325              NaT
2025-02-24  16074.459167     0.260325              NaT
2025-02-25  16074.459167     0.260325              NaT
2025-02-26  16074.459167     0.260325              NaT
2025-02-27  16074.459167     0.260325          72 days

[754 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     32        17       32  310.000000  332.546661  None  None   721.493164   0.072731 2022-03-22 2022-04-12  21 days  None                 1                1
1     32        33       42  327.026672  299.526672  None  None  -880.000000  -0.084091 2022-04-13 2022-04-27  14 days  None                 1                0
2     39        99      123  246.783340  291.453339  None  None  1742.129929   0.181009 2022-07-20 2022-08-23  34 days  None                 1                1
3     38       124      132  297.563324  272.679993  None  None  -945.566589  -0.083624 2022-08-24 2022-09-06  13 days  None                 1                0
4     36       135      145  291.670013  283.089996  None  None  -308.880615  -0.029417 2022-09-09 2022-09-23  14 days  None                 1                0
5     63       231      255  162.429993  194.800003  None  None  2039.310654   0.199286 2023-01-27 2023-03-03  35 days  None                 1                0
6     63       269      273  195.259995  193.130005  None  None  -134.189346  -0.010908 2023-03-23 2023-03-29   6 days  None                 1                1
7     62       274      279  195.580002  183.080002  None  None  -775.000000  -0.063912 2023-03-30 2023-04-06   7 days  None                 1                0
8     65       308      351  174.220001  268.000000  None  None  6095.699921   0.538285 2023-05-18 2023-07-21  64 days  None                 1                0
9     69       379      382  254.199997  245.000000  None  None  -634.799789  -0.036192 2023-08-30 2023-09-05   6 days  None                 1                0
10    69       384      396  245.070007  243.380005  None  None  -116.610168  -0.006896 2023-09-07 2023-09-25  18 days  None                 1                0
11    68       398      399  244.259995  240.020004  None  None  -288.319336  -0.017359 2023-09-27 2023-09-28   1 days  None                 0                0
12    65       405      406  253.979996  255.309998  None  None    86.450119   0.005237 2023-10-06 2023-10-09   3 days  None                 0                1
13    64       407      414  257.750000  225.949997  None  None -2035.200195  -0.123375 2023-10-10 2023-10-19   9 days  None                 1                0
14    60       434      435  239.490005  232.000000  None  None  -449.400330  -0.031275 2023-11-16 2023-11-17   1 days  None                 0                0
15    60       437      445  235.039993  235.750000  None  None    42.600403   0.003021 2023-11-21 2023-12-04  13 days  None                 1                1
16    60       446      453  233.869995  241.220001  None  None   441.000366   0.031428 2023-12-05 2023-12-14   9 days  None                 1                1
17    58       454      466  251.210007  239.250000  None  None  -693.680389  -0.047610 2023-12-15 2024-01-04  20 days  None                 1                1
18    58       467      470  236.860001  235.100006  None  None  -102.079681  -0.007431 2024-01-05 2024-01-10   5 days  None                 1                0
19    69       506      507  198.729996  183.050003  None  None -1081.919495  -0.078901 2024-03-04 2024-03-05   1 days  None                 0                0
20    68       546      552  186.979996  171.589996  None  None -1046.519958  -0.082308 2024-04-30 2024-05-08   8 days  None                 1                0
21    66       561      605  175.509995  216.800003  None  None  2725.140564   0.235257 2024-05-21 2024-07-25  65 days  None                 1                0
22    64       625      626  223.820007  214.460007  None  None  -599.040039  -0.041819 2024-08-22 2024-08-23   1 days  None                 0                0
23    61       634      661  223.490005  220.130005  None  None  -204.960037  -0.015034 2024-09-05 2024-10-14  39 days  None                 1                0
24    53       670      677  256.010010  247.339996  None  None  -459.510712  -0.033866 2024-10-25 2024-11-05  11 days  None                 1                0
25    45       679      716  288.890015  390.100006  None  None  4554.449615   0.350341 2024-11-07 2025-01-02  56 days  None                 1                0
26    41       725      732  423.489990  396.910004  None  None -1089.779449  -0.062764 2025-01-16 2025-01-28  12 days  None                 1                1
27    42       733      737  395.209991  382.630005  None  None  -528.359436  -0.031831 2025-01-29 2025-02-04   6 days  None                 1                0"
normal,3,SVM,0.8541114058355438,"[[378  51]
 [ 59 266]]",2022-02-25 00:00:00,2025-02-27 00:00:00,1098 days 00:00:00,45.225464190981434,17912.766891479492,23263.70555114746,79.12766891479492,4.442693484242489,21.509825661352156,45.143275997659096,14.314917916756254,0.4764790588628869,0.8844065975783736,0.5264396427925383,77.5448807731914,0.35626768923344015,-40.8590537506858,-12.165778798573877,514 days 00:00:00,81 days 00:00:00,24,50.0,53.82849163253978,-15.806015710247923,2.4625005781760523,64 days 00:00:00,20 days 00:00:00,2.0943809691826383,3.2620854717555785,0.874885728070814,0.207870574784416,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-02-25  10000.000000     0.000000              NaT
2022-02-28  10000.000000     0.000000              NaT
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  17912.766891     0.230012              NaT
2025-02-24  17912.766891     0.230012              NaT
2025-02-25  17912.766891     0.230012              NaT
2025-02-26  17912.766891     0.230012              NaT
2025-02-27  17912.766891     0.230012          72 days

[754 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     32        17       39  310.000000  338.303345  None  None   905.707031   0.091301 2022-03-22 2022-04-22  31 days  None                 1                1
1     33        40       41  326.323334  331.809998  None  None   181.059906   0.016814 2022-04-25 2022-04-26   1 days  None                 0                0
2     48        89      130  230.779999  272.579987  None  None  2006.399414   0.181125 2022-07-06 2022-09-01  57 days  None                 1                0
3     44       137      138  292.899994  292.239990  None  None   -29.040161  -0.002253 2022-09-13 2022-09-14   1 days  None                 0                1
4     43       139      146  301.829987  271.829987  None  None -1290.000000  -0.099394 2022-09-15 2022-09-26  11 days  None                 1                0
5     72       231      258  162.429993  185.039993  None  None  1627.920044   0.139198 2023-01-27 2023-03-08  40 days  None                 1                0
6     68       274      279  195.580002  183.080002  None  None  -850.000000  -0.063912 2023-03-30 2023-04-06   7 days  None                 1                1
7     69       280      281  179.940002  186.690002  None  None   465.750000   0.037513 2023-04-10 2023-04-11   1 days  None                 0                0
8     69       286      287  187.149994  179.100006  None  None  -555.449158  -0.043014 2023-04-18 2023-04-19   1 days  None                 0                0
9     71       308      351  174.220001  268.000000  None  None  6658.379913   0.538285 2023-05-18 2023-07-21  64 days  None                 1                0
10    71       357      359  267.480011  255.570007  None  None  -845.610260  -0.044527 2023-07-31 2023-08-02   2 days  None                 1                0
11    71       381      382  257.260010  245.000000  None  None  -870.460693  -0.047656 2023-09-01 2023-09-05   4 days  None                 0                1
12    68       383      398  255.139999  244.259995  None  None  -739.840332  -0.042643 2023-09-06 2023-09-27  21 days  None                 1                0
13    64       407      415  257.750000  217.009995  None  None -2607.360352  -0.158060 2023-10-10 2023-10-20  10 days  None                 1                0
14    60       435      470  232.000000  235.100006  None  None   186.000366   0.013362 2023-11-17 2024-01-10  54 days  None                 1                0
15    69       504      507  204.179993  183.050003  None  None -1457.969284  -0.103487 2024-02-29 2024-03-05   5 days  None                 1                0
16    72       565      578  176.399994  185.800003  None  None   676.800659   0.053288 2024-05-28 2024-06-14  17 days  None                 1                0
17    72       580      605  186.559998  216.800003  None  None  2177.280396   0.162093 2024-06-18 2024-07-25  37 days  None                 1                0
18    72       632      633  215.259995  210.589996  None  None  -336.239868  -0.021695 2024-09-03 2024-09-04   1 days  None                 0                1
19    68       634      636  223.490005  216.199997  None  None  -495.720581  -0.032619 2024-09-05 2024-09-09   4 days  None                 1                1
20    67       637      661  220.070007  220.130005  None  None     4.019836   0.000273 2024-09-10 2024-10-14  34 days  None                 1                0
21    51       679      684  288.890015  327.690002  None  None  1978.799377   0.134307 2024-11-07 2024-11-14   7 days  None                 1                0
22    48       688      716  345.000000  390.100006  None  None  2164.800293   0.130725 2024-11-20 2025-01-02  43 days  None                 1                0
23    47       733      739  395.209991  373.029999  None  None -1042.459656  -0.056122 2025-01-29 2025-02-06   8 days  None                 1                0"
normal,4,Naive Bayes,0.7931034482758621,"[[315 114]
 [ 42 283]]",2022-02-25 00:00:00,2025-02-27 00:00:00,1098 days 00:00:00,57.294429708222815,19799.264770507805,26588.323669433586,97.99264770507806,4.442693484242489,25.645028826560523,55.756403921811646,16.972397546878092,0.4599476835436352,0.9468827714764343,0.6364496277945204,95.88158401031632,0.47517653474166943,-40.29388612485778,-13.081470576096098,317 days 00:00:00,63 days 00:00:00,35,31.428571428571427,61.45821565508371,-12.624317359272553,2.004553931393249,75 days 00:00:00,17 days 00:00:00,1.8589354818626274,3.1814321866962127,0.8766075474157835,0.12263463427305812,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-02-25  10000.000000     0.000000              NaT
2022-02-28  10000.000000     0.000000              NaT
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
2022-03-03   9552.559875     0.044744              NaT
...                  ...          ...              ...
2025-02-21  19799.264771     0.255340              NaT
2025-02-24  19799.264771     0.255340              NaT
2025-02-25  19799.264771     0.255340              NaT
2025-02-26  19799.264771     0.255340              NaT
2025-02-27  19799.264771     0.255340          72 days

[754 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     34         4        8  292.923340  279.826660  None  None  -445.287109  -0.044710 2022-03-03 2022-03-09   6 days  None                 1                1
1     33         9       12  283.816681  258.423340  None  None  -837.980255  -0.089471 2022-03-10 2022-03-15   5 days  None                 1                0
2     29        15       32  291.496674  332.546661  None  None  1190.449646   0.140825 2022-03-18 2022-04-12  25 days  None                 1                1
3     30        33       35  327.026672  329.676666  None  None    79.499817   0.008103 2022-04-13 2022-04-18   5 days  None                 1                0
4     29        37       38  343.333344  358.243347  None  None   432.390106   0.043427 2022-04-20 2022-04-21   1 days  None                 0                0
5     42        67       71  244.156662  240.086670  None  None  -170.939667  -0.016670 2022-06-02 2022-06-08   6 days  None                 1                1
6     41        72       74  249.339996  223.166672  None  None -1073.106308  -0.104970 2022-06-09 2022-06-13   4 days  None                 1                0
7     36        83       87  249.366669  227.000000  None  None  -805.200073  -0.089694 2022-06-27 2022-07-01   4 days  None                 1                0
8     34        91       96  242.333328  240.000000  None  None   -79.333160  -0.009629 2022-07-08 2022-07-15   7 days  None                 1                1
9     33        97      123  244.936661  291.453339  None  None  1535.050369   0.189913 2022-07-18 2022-08-23  36 days  None                 1                1
10    33       124      127  297.563324  282.829987  None  None  -486.200134  -0.049513 2022-08-24 2022-08-29   5 days  None                 1                0
11    31       136      146  300.720001  271.829987  None  None  -895.590454  -0.096069 2022-09-12 2022-09-26  14 days  None                 1                0
12    37       171      175  226.190002  222.600006  None  None  -132.829865  -0.015872 2022-10-31 2022-11-04   4 days  None                 1                0
13    42       193      198  197.080002  172.199997  None  None -1044.960205  -0.126243 2022-12-01 2022-12-08   7 days  None                 1                0
14    53       224      255  136.559998  194.800003  None  None  3086.720291   0.426479 2023-01-18 2023-03-03  44 days  None                 1                1
15    52       256      257  198.539993  191.380005  None  None  -372.319397  -0.036063 2023-03-06 2023-03-07   1 days  None                 0                0
16    50       268      279  199.300003  183.080002  None  None  -811.000061  -0.081385 2023-03-22 2023-04-06  15 days  None                 1                0
17    54       303      353  168.699997  272.380005  None  None  5598.720428   0.614582 2023-05-11 2023-07-25  75 days  None                 1                0
18    58       379      396  254.199997  243.380005  None  None  -627.559540  -0.042565 2023-08-30 2023-09-25  26 days  None                 1                0
19    54       404      412  260.000000  250.100006  None  None  -534.599670  -0.038077 2023-10-05 2023-10-17  12 days  None                 1                0
20    64       430      453  210.029999  241.220001  None  None  1996.160156   0.148503 2023-11-10 2023-12-14  34 days  None                 1                1
21    62       454      466  251.210007  239.250000  None  None  -741.520416  -0.047610 2023-12-15 2024-01-04  20 days  None                 1                0
22    73       496      508  202.059998  179.990005  None  None -1611.109421  -0.109225 2024-02-16 2024-03-06  19 days  None                 1                0
23    73       523      527  181.410004  164.020004  None  None -1269.469955  -0.095860 2024-03-27 2024-04-03   7 days  None                 1                0
24    69       532      533  173.039993  172.550003  None  None   -33.809326  -0.002832 2024-04-10 2024-04-11   1 days  None                 0                1
25    69       534      535  172.339996  170.240005  None  None  -144.899368  -0.012185 2024-04-12 2024-04-15   3 days  None                 0                0
26    69       544      567  168.850006  178.580002  None  None   671.369705   0.057625 2024-04-26 2024-05-30  34 days  None                 1                1
27    69       568      570  178.500000  174.779999  None  None  -256.680084  -0.020840 2024-05-31 2024-06-04   4 days  None                 1                0
28    69       573      575  176.130005  173.919998  None  None  -152.490463  -0.012548 2024-06-07 2024-06-11   4 days  None                 1                0
29    64       578      605  185.800003  216.800003  None  None  1984.000000   0.166846 2024-06-14 2024-07-25  41 days  None                 1                0
30    62       623      630  224.880005  209.800003  None  None  -934.960114  -0.067058 2024-08-20 2024-08-29   9 days  None                 1                0
31    58       634      657  223.490005  243.559998  None  None  1164.059540   0.089803 2024-09-05 2024-10-08  33 days  None                 1                0
32    55       670      716  256.010010  390.100006  None  None  7374.949799   0.523769 2024-10-25 2025-01-02  69 days  None                 1                0
33    51       725      726  423.489990  421.500000  None  None  -101.489502  -0.004699 2025-01-16 2025-01-17   1 days  None                 0                1
34    49       727      732  432.640015  396.910004  None  None -1750.770538  -0.082586 2025-01-21 2025-01-28   7 days  None                 1                0"
normal,5,Gradient Boosting,0.8753315649867374,"[[376  53]
 [ 41 284]]",2022-02-25 00:00:00,2025-02-27 00:00:00,1098 days 00:00:00,47.87798408488064,18665.085632324215,19812.264831542965,86.65085632324215,4.442693484242489,23.19213060214085,48.351802887125736,15.399414011270252,0.4796538953528047,0.9172150432045253,0.5004093951690771,84.8953259382989,0.3951500122999354,-46.34631329075016,-12.17475141131595,517 days 00:00:00,105 days 00:00:00,24,29.166666666666668,76.508725301993,-13.096155019906853,2.6488952098969065,67 days 00:00:00,21 days 00:00:00,2.1820539202184253,4.108579647826114,0.8215438383572649,0.13303970009899216,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-02-25  10000.000000     0.000000              NaT
2022-02-28  10000.000000     0.000000              NaT
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  18665.085632     0.057902              NaT
2025-02-24  18665.085632     0.057902              NaT
2025-02-25  18665.085632     0.057902              NaT
2025-02-26  18665.085632     0.057902              NaT
2025-02-27  18665.085632     0.057902          72 days

[754 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     32        17       42  310.000000  299.526672  None  None  -335.146484  -0.033785 2022-03-22 2022-04-27  36 days  None                 1                0
1     39        98      132  245.000000  272.679993  None  None  1079.519714   0.112980 2022-07-19 2022-09-06  49 days  None                 1                0
2     36       135      146  291.670013  271.829987  None  None  -714.240967  -0.068022 2022-09-09 2022-09-26  17 days  None                 1                0
3     35       148      149  283.079987  282.760010  None  None   -11.199188  -0.001130 2022-09-28 2022-09-29   1 days  None                 0                0
4     61       231      255  162.429993  194.800003  None  None  1974.570633   0.199286 2023-01-27 2023-03-03  35 days  None                 1                1
5     60       256      257  198.539993  191.380005  None  None  -429.599304  -0.036063 2023-03-06 2023-03-07   1 days  None                 0                0
6     59       269      279  195.259995  183.080002  None  None  -718.619568  -0.062378 2023-03-23 2023-04-06  14 days  None                 1                0
7     62       308      352  174.220001  255.850006  None  None  5061.060303   0.468546 2023-05-18 2023-07-24  67 days  None                 1                0
8     60       354      355  263.250000  268.309998  None  None   303.599854   0.019221 2023-07-26 2023-07-27   1 days  None                 0                0
9     60       357      361  267.480011  260.970001  None  None  -390.600586  -0.024338 2023-07-31 2023-08-04   4 days  None                 1                0
10    62       379      382  254.199997  245.000000  None  None  -570.399811  -0.036192 2023-08-30 2023-09-05   6 days  None                 1                1
11    59       383      396  255.139999  243.380005  None  None  -693.839676  -0.046092 2023-09-06 2023-09-25  19 days  None                 1                1
12    59       397      399  242.979996  240.020004  None  None  -174.639496  -0.012182 2023-09-26 2023-09-28   2 days  None                 1                0
13    55       404      414  260.000000  225.949997  None  None -1872.750168  -0.130962 2023-10-05 2023-10-19  14 days  None                 1                0
14    52       434      436  239.490005  234.039993  None  None  -283.400635  -0.022757 2023-11-16 2023-11-20   4 days  None                 1                0
15    50       438      471  242.039993  230.570007  None  None  -573.499298  -0.047389 2023-11-22 2024-01-11  50 days  None                 1                0
16    58       506      507  198.729996  183.050003  None  None  -909.439575  -0.078901 2024-03-04 2024-03-05   1 days  None                 0                0
17    57       546      552  186.979996  171.589996  None  None  -877.229965  -0.082308 2024-04-30 2024-05-08   8 days  None                 1                0
18    56       558      560  174.100006  177.559998  None  None   193.759521   0.019874 2024-05-16 2024-05-20   4 days  None                 1                1
19    57       561      605  175.509995  216.800003  None  None  2353.530487   0.235257 2024-05-21 2024-07-25  65 days  None                 1                0
20    54       610      611  227.690002  214.880005  None  None  -691.739868  -0.056261 2024-08-01 2024-08-02   1 days  None                 0                0
21    52       625      626  223.820007  214.460007  None  None  -486.720032  -0.041819 2024-08-22 2024-08-23   1 days  None                 0                0
22    48       635      661  232.600006  220.130005  None  None  -598.560059  -0.053611 2024-09-06 2024-10-14  38 days  None                 1                0
23    41       670      708  256.010010  451.880005  None  None  8030.669800   0.765087 2024-10-25 2024-12-19  55 days  None                 1                0"
