,Model,Accuracy,Confusion Matrix,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Alpha [%],Beta,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion,_strategy,_equity_curve,_trades
0,Logistic Regression,0.8790322580645161,"[[359  58]
 [ 32 295]]",2022-03-11,2025-02-27,1084 days,50.67204301075269,9382.310886383053,11775.44115066528,-6.17689113616947,-4.583372075304283,-2.1364269913157985,33.5533848044892,-1.4712894181176717,-0.06367247309815253,-0.09424829597143763,-0.04497456893428885,-4.198154773313313,0.4317206481048764,-47.503000961216,-12.75163340676022,661 days,154 days,24,25.0,26.848517117014325,-17.9249021945747,-0.2658607805593127,85 days,22 days,1.0820894701965127,0.31436048421935037,-0.1421475051623572,-0.02108035865906327,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-11  10000.000000     0.000000              NaT
2022-03-14  10000.000000     0.000000              NaT
2022-03-15  10000.000000     0.000000              NaT
2022-03-16  10000.000000     0.000000              NaT
2022-03-17   9959.950272     0.004005              NaT
...                  ...          ...              ...
2025-02-21   9382.310886     0.203231              NaT
2025-02-24   9382.310886     0.203231              NaT
2025-02-25   9382.310886     0.203231              NaT
2025-02-26   9382.310886     0.203231              NaT
2025-02-27   9382.310886     0.203231         232 days

[744 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     89         4       20  112.139999  102.510002  None  None  -857.069756  -0.085875 2022-03-17 2022-04-08  22 days  None                 1                0
1    102        41       44   89.180000   88.300003  None  None   -89.759720  -0.009868 2022-05-10 2022-05-13   3 days  None                 1                0
2     98        50       52   91.660004   90.430000  None  None  -120.540329  -0.013419 2022-05-23 2022-05-25   2 days  None                 1                0
3     89        54       68  100.139999   82.190002  None  None -1597.549728  -0.179249 2022-05-27 2022-06-17  21 days  None                 1                0
4     81        90       94   89.599998   86.940002  None  None  -215.459679  -0.029687 2022-07-21 2022-07-27   6 days  None                 1                1
5     78        95      120   90.419998   82.349998  None  None  -629.459976  -0.089250 2022-07-28 2022-09-01  35 days  None                 1                0
6     93       170      196   69.580002   63.759998  None  None  -541.260326  -0.083645 2022-11-11 2022-12-20  39 days  None                 1                0
7     85       212      216   69.839996   68.010002  None  None  -155.549507  -0.026203 2023-01-13 2023-01-20   7 days  None                 1                1
8     80       217      276   72.220001   91.610001  None  None  1551.199951   0.268485 2023-01-23 2023-04-18  85 days  None                 1                0
9     77       291      324   94.889999  108.570000  None  None  1053.360023   0.144167 2023-05-09 2023-06-27  49 days  None                 1                0
10    71       338      339  117.550003  121.300003  None  None   266.250000   0.031901 2023-07-18 2023-07-19   1 days  None                 0                0
11    78       365      367  111.059998  103.470001  None  None  -592.019714  -0.068341 2023-08-24 2023-08-28   4 days  None                 1                0
12    75       376      377  107.320000  104.199997  None  None  -234.000206  -0.029072 2023-09-11 2023-09-12   1 days  None                 0                0
13    73       396      407  106.010002  100.970001  None  None  -367.920067  -0.047543 2023-10-09 2023-10-24  15 days  None                 1                1
14    74       408      409  100.419998   95.989998  None  None  -327.820023  -0.044115 2023-10-25 2023-10-26   1 days  None                 0                0
15    66       414      456  107.959999  134.300003  None  None  1738.440262   0.243979 2023-11-02 2024-01-04  63 days  None                 1                1
16    64       457      484  136.779999  173.470001  None  None  2348.160156   0.268241 2024-01-05 2024-02-14  40 days  None                 1                0
17    61       490      492  181.860001  175.919998  None  None  -362.340149  -0.032663 2024-02-23 2024-02-27   4 days  None                 1                0
18    54       495      504  197.910004  192.919998  None  None  -269.460297  -0.025214 2024-03-01 2024-03-14  13 days  None                 1                0
19    64       550      590  165.550003  163.410004  None  None  -136.959961  -0.012927 2024-05-20 2024-07-18  59 days  None                 1                0
20    66       613      618  156.490005  150.130005  None  None  -419.760040  -0.040642 2024-08-20 2024-08-27   7 days  None                 1                1
21    67       619      620  149.399994  146.589996  None  None  -188.269836  -0.018809 2024-08-28 2024-08-29   1 days  None                 0                0
22    64       630      653  152.320007  158.070007  None  None   368.000000   0.037749 2024-09-13 2024-10-16  33 days  None                 1                0
23    63       662      664  161.100006  147.800003  None  None  -837.900192  -0.082557 2024-10-29 2024-10-31   2 days  None                 1                0"
1,Random Forest,0.7526881720430108,"[[388  29]
 [155 172]]",2022-03-11,2025-02-27,1084 days,29.435483870967744,10449.030120849615,14067.429489135744,4.490301208496148,-4.583372075304283,1.4988728475266777,25.989028889960426,1.026344209181107,0.05767329182914153,0.09549456505052994,0.05228008799480194,5.562248503794013,0.23387743296548766,-28.670052117657228,-10.929657192109708,427 days,98 days,18,33.33333333333333,19.271762763499535,-11.669601079280822,0.24368049023131277,59 days,17 days,1.1943965707569932,0.5183761172752956,0.13071382810561216,0.02664713668670321,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-11  10000.000000     0.000000              NaT
2022-03-14  10000.000000     0.000000              NaT
2022-03-15  10000.000000     0.000000              NaT
2022-03-16  10000.000000     0.000000              NaT
2022-03-17   9959.950272     0.004005              NaT
...                  ...          ...              ...
2025-02-21  10449.030121     0.257218              NaT
2025-02-24  10449.030121     0.257218              NaT
2025-02-25  10449.030121     0.257218              NaT
2025-02-26  10449.030121     0.257218              NaT
2025-02-27  10449.030121     0.257218         427 days

[744 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     89         4        5  112.139999  111.279999  None  None   -76.540054  -0.007669 2022-03-17 2022-03-18   1 days  None                 0                0
1     97        56       57  102.129997  100.779999  None  None  -130.949852  -0.013218 2022-06-01 2022-06-02   1 days  None                 0                1
2     92        58       62  105.800003  101.570000  None  None  -389.160309  -0.039981 2022-06-03 2022-06-09   6 days  None                 1                0
3    103        64       65   91.260002   87.410004  None  None  -396.549843  -0.042187 2022-06-13 2022-06-14   1 days  None                 0                0
4     99        96      118   90.699997   90.059998  None  None   -63.359940  -0.007056 2022-07-29 2022-08-30  32 days  None                 1                0
5    118       171      187   75.220001   69.529999  None  None  -671.420288  -0.075645 2022-11-14 2022-12-07  23 days  None                 1                0
6    118       211      237   70.070000   77.150002  None  None   835.440216   0.101042 2023-01-12 2023-02-21  40 days  None                 1                0
7    111       246      280   82.029999   88.110001  None  None   674.880203   0.074119 2023-03-06 2023-04-24  49 days  None                 1                0
8     99       293      323   98.160004  110.949997  None  None  1266.209335   0.130297 2023-05-11 2023-06-26  46 days  None                 1                0
9    102       325      332  108.209999  113.000000  None  None   488.580093   0.044266 2023-06-28 2023-07-10  12 days  None                 1                0
10    99       337      341  115.949997  110.970001  None  None  -493.019577  -0.042950 2023-07-17 2023-07-21   4 days  None                 1                0
11   101       398      401  109.139999  105.419998  None  None  -375.720123  -0.034085 2023-10-11 2023-10-16   5 days  None                 1                0
12    94       416      456  112.599998  134.300003  None  None  2039.800430   0.192718 2023-11-06 2024-01-04  59 days  None                 1                0
13    84       460      461  150.070007  148.520004  None  None  -130.200256  -0.010329 2024-01-10 2024-01-11   1 days  None                 0                0
14    96       709      712  130.509995  115.279999  None  None -1462.079590  -0.116696 2025-01-07 2025-01-13   6 days  None                 1                0
15    90       718      722  123.080002  115.180000  None  None  -711.000137  -0.064186 2025-01-22 2025-01-28   6 days  None                 1                0
16    87       724      727  118.529999  115.449997  None  None  -267.960159  -0.025985 2025-01-30 2025-02-04   5 days  None                 1                1
17    94       728      729  107.610001  110.930000  None  None   312.079971   0.030852 2025-02-05 2025-02-06   1 days  None                 0                0"
2,XGBoost,0.8588709677419355,"[[335  82]
 [ 23 304]]",2022-03-11,2025-02-27,1084 days,54.83870967741935,11072.49945068359,14641.819564819332,10.724994506835902,-4.583372075304283,3.510983672136647,37.608068711018475,2.3966841005974127,0.09335719148768715,0.15131909634327637,0.09156488502052591,12.905420816857525,0.47572535552372053,-38.34421537633774,-15.74938084378651,359 days,132 days,22,36.36363636363637,72.2582463854895,-14.663669431139748,0.45447415316628437,140 days,26 days,1.3973254469719736,1.6604633406157139,0.16066984091282263,0.03882302219453865,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-11  10000.000000     0.000000              NaT
2022-03-14  10000.000000     0.000000              NaT
2022-03-15  10000.000000     0.000000              NaT
2022-03-16  10000.000000     0.000000              NaT
2022-03-17  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  11072.499451     0.243776              NaT
2025-02-24  11072.499451     0.243776              NaT
2025-02-25  11072.499451     0.243776              NaT
2025-02-26  11072.499451     0.243776              NaT
2025-02-27  11072.499451     0.243776         357 days

[744 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     81        12       16  122.279999  109.970001  None  None  -997.109802  -0.100671 2022-03-29 2022-04-04   6 days  None                 1                0
1     90        47       48  100.000000   96.690002  None  None  -297.899780  -0.033100 2022-05-18 2022-05-19   1 days  None                 0                0
2     84        55       65  102.430000   87.410004  None  None -1261.679718  -0.146637 2022-05-31 2022-06-14  14 days  None                 1                0
3     83        90       92   89.599998   86.570000  None  None  -251.489899  -0.033817 2022-07-21 2022-07-25   4 days  None                 1                1
4     82        93      118   87.000000   90.059998  None  None   250.919800   0.035172 2022-07-26 2022-08-30  35 days  None                 1                0
5    106       170      194   69.580002   66.250000  None  None  -352.980194  -0.047859 2022-11-11 2022-12-16  35 days  None                 1                0
6    101       212      280   69.839996   88.110001  None  None  1845.270432   0.261598 2023-01-13 2023-04-24 101 days  None                 1                0
7     94       291      322   94.889999  109.309998  None  None  1355.479828   0.151965 2023-05-09 2023-06-23  45 days  None                 1                0
8     95       325      334  108.209999  112.889999  None  None   444.600029   0.043249 2023-06-28 2023-07-12  14 days  None                 1                1
9     92       335      343  115.760002  111.139999  None  None  -425.040253  -0.039910 2023-07-13 2023-07-25  12 days  None                 1                0
10    90       347      359  114.160004  110.089996  None  None  -366.300659  -0.035652 2023-07-31 2023-08-16  16 days  None                 1                1
11    92       360      363  107.620003  109.400002  None  None   163.759888   0.016540 2023-08-17 2023-08-22   5 days  None                 1                0
12    91       365      366  111.059998  101.169998  None  None  -899.989944  -0.089051 2023-08-24 2023-08-25   1 days  None                 0                0
13    86       374      385  106.139999   96.919998  None  None  -792.920105  -0.086866 2023-09-07 2023-09-22  15 days  None                 1                0
14    79       396      397  106.010002  107.489998  None  None   116.919662   0.013961 2023-10-09 2023-10-10   1 days  None                 0                1
15    78       398      409  109.139999   95.989998  None  None -1025.700119  -0.120487 2023-10-11 2023-10-26  15 days  None                 1                0
16    69       414      509  107.959999  185.970001  None  None  5382.690147   0.722582 2023-11-02 2024-03-21 140 days  None                 1                0
17    77       550      569  165.550003  158.000000  None  None  -581.350235  -0.045606 2024-05-20 2024-06-17  28 days  None                 1                0
18    78       576      590  157.179993  163.410004  None  None   485.940857   0.039636 2024-06-27 2024-07-18  21 days  None                 1                0
19    81       613      623  156.490005  140.509995  None  None -1294.380890  -0.102115 2024-08-20 2024-09-04  15 days  None                 1                0
20    74       632      658  153.550003  153.000000  None  None   -40.700226  -0.003582 2024-09-17 2024-10-23  36 days  None                 1                0
21    74       663      664  153.009995  147.800003  None  None  -385.539368  -0.034050 2024-10-30 2024-10-31   1 days  None                 0                0"
3,SVM,0.8588709677419355,"[[348  69]
 [ 36 291]]",2022-03-11,2025-02-27,1084 days,52.956989247311824,8391.972240447993,11549.11134719848,-16.080277595520073,-4.583372075304283,-5.765048131037931,33.70864204592513,-3.993531245449544,-0.17102581952674176,-0.2421038235842876,-0.1267883053602688,-13.945682719215352,0.4657258545092064,-45.46987290867682,-13.185205421434818,661 days,180 days,34,32.35294117647059,37.56947529820962,-10.341404736759852,-0.5255444410129262,85 days,16 days,0.9617117110271626,-0.11939296249079019,-0.3818030149152161,-0.06994344399561087,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-11  10000.000000     0.000000              NaT
2022-03-14  10000.000000     0.000000              NaT
2022-03-15  10000.000000     0.000000              NaT
2022-03-16  10000.000000     0.000000              NaT
2022-03-17   9959.950272     0.004005              NaT
...                  ...          ...              ...
2025-02-21   8669.172123     0.249365              NaT
2025-02-24   8408.912334     0.271900              NaT
2025-02-25   8391.972240     0.273366              NaT
2025-02-26   8391.972240     0.273366              NaT
2025-02-27   8391.972240     0.273366         399 days

[744 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     89         4       20  112.139999  102.510002  None  None  -857.069756  -0.085875 2022-03-17 2022-04-08  22 days  None                 1                0
1     93        38       45   97.650002   93.860001  None  None  -352.470085  -0.038812 2022-05-05 2022-05-16  11 days  None                 1                0
2     95        50       51   91.660004   92.540001  None  None    83.599739   0.009601 2022-05-23 2022-05-24   1 days  None                 0                0
3     97        53       68   91.339996   82.190002  None  None  -887.549408  -0.100175 2022-05-26 2022-06-17  22 days  None                 1                0
4     93        74       75   85.709999   79.550003  None  None  -572.879631  -0.071870 2022-06-28 2022-06-29   1 days  None                 0                0
5     82        90       93   89.599998   87.000000  None  None  -213.199875  -0.029018 2022-07-21 2022-07-26   5 days  None                 1                0
6     79        95      120   90.419998   82.349998  None  None  -637.529976  -0.089250 2022-07-28 2022-09-01  35 days  None                 1                0
7    112       164      165   58.110001   62.500000  None  None   491.679932   0.075546 2022-11-03 2022-11-04   1 days  None                 0                0
8    101       170      196   69.580002   63.759998  None  None  -587.820354  -0.083645 2022-11-11 2022-12-20  39 days  None                 1                0
9     97       198      199   66.080002   63.110001  None  None  -288.090118  -0.044946 2022-12-22 2022-12-23   1 days  None                 0                0
10    88       212      216   69.839996   68.010002  None  None  -161.039490  -0.026203 2023-01-13 2023-01-20   7 days  None                 1                1
11    83       217      276   72.220001   91.610001  None  None  1609.369949   0.268485 2023-01-23 2023-04-18  85 days  None                 1                0
12    80       291      325   94.889999  108.209999  None  None  1065.599976   0.140373 2023-05-09 2023-06-28  50 days  None                 1                0
13    74       329      331  116.099998  114.160004  None  None  -143.559616  -0.016710 2023-07-05 2023-07-07   2 days  None                 1                0
14    76       333      334  111.660004  112.889999  None  None    93.479675   0.011016 2023-07-11 2023-07-12   1 days  None                 0                0
15    73       338      339  117.550003  121.300003  None  None   273.750000   0.031901 2023-07-18 2023-07-19   1 days  None                 0                0
16    80       342      343  110.620003  111.139999  None  None    41.599731   0.004701 2023-07-24 2023-07-25   1 days  None                 0                0
17    80       365      367  111.059998  103.470001  None  None  -607.199707  -0.068341 2023-08-24 2023-08-28   4 days  None                 1                0
18    77       376      377  107.320000  104.199997  None  None  -240.240211  -0.029072 2023-09-11 2023-09-12   1 days  None                 0                0
19    76       396      407  106.010002  100.970001  None  None  -383.040070  -0.047543 2023-10-09 2023-10-24  15 days  None                 1                1
20    76       408      409  100.419998   95.989998  None  None  -336.680023  -0.044115 2023-10-25 2023-10-26   1 days  None                 0                0
21    68       414      461  107.959999  148.520004  None  None  2758.080353   0.375695 2023-11-02 2024-01-11  70 days  None                 1                0
22    64       464      475  158.449997  169.270004  None  None   692.480469   0.068287 2024-01-17 2024-02-01  15 days  None                 1                1
23    62       476      480  173.789993  170.330002  None  None  -214.519470  -0.019909 2024-02-02 2024-02-08   6 days  None                 1                0
24    61       482      484  172.679993  173.470001  None  None    48.190521   0.004575 2024-02-12 2024-02-14   2 days  None                 1                0
25    58       490      492  181.860001  175.919998  None  None  -344.520142  -0.032663 2024-02-23 2024-02-27   4 days  None                 1                0
26    52       495      504  197.910004  192.919998  None  None  -259.480286  -0.025214 2024-03-01 2024-03-14  13 days  None                 1                0
27    60       550      590  165.550003  163.410004  None  None  -128.399963  -0.012927 2024-05-20 2024-07-18  59 days  None                 1                0
28    63       613      618  156.490005  150.130005  None  None  -400.680038  -0.040642 2024-08-20 2024-08-27   7 days  None                 1                0
29    62       632      653  153.550003  158.070007  None  None   280.240265   0.029437 2024-09-17 2024-10-16  29 days  None                 1                1
30    61       654      655  160.000000  157.410004  None  None  -157.989777  -0.016187 2024-10-17 2024-10-18   1 days  None                 0                0
31    59       662      665  161.100006  144.440002  None  None  -982.940216  -0.103414 2024-10-29 2024-11-01   3 days  None                 1                0
32    75       738      739  115.010002  114.849998  None  None   -12.000275  -0.001391 2025-02-20 2025-02-21   1 days  None                 0                1
33    77       740      741  111.489998  107.889999  None  None  -277.199883  -0.032290 2025-02-24 2025-02-25   1 days  None                 0                0"
4,Naive Bayes,0.7674731182795699,"[[412   5]
 [168 159]]",2022-03-11,2025-02-27,1084 days,24.865591397849464,13037.600585937498,16520.540130615234,30.37600585937498,-4.583372075304283,9.400313454377486,26.820621094288366,6.360475594373027,0.3504882836728694,0.6435970053818955,0.41795140312260426,31.388502968977225,0.22090659299900395,-22.49140302950471,-8.942761462706097,357 days,83 days,21,42.857142857142854,16.995770966462675,-9.211623604114171,1.2730537321163027,34 days,12 days,1.750905153466074,1.5057586060535406,0.8154800997603311,0.1609606335970803,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-11  10000.000000     0.000000              NaT
2022-03-14  10000.000000     0.000000              NaT
2022-03-15  10000.000000     0.000000              NaT
2022-03-16  10000.000000     0.000000              NaT
2022-03-17  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  13037.600586     0.210825              NaT
2025-02-24  13037.600586     0.210825              NaT
2025-02-25  13037.600586     0.210825              NaT
2025-02-26  13037.600586     0.210825              NaT
2025-02-27  13037.600586     0.210825         357 days

[744 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     94        58       60  105.800003  104.239998  None  None  -146.640488  -0.014745 2022-06-03 2022-06-07   4 days  None                 1                0
1    108        95      104   90.419998   98.449997  None  None   867.239868   0.088808 2022-07-28 2022-08-10  13 days  None                 1                0
2    108       106      110   99.199997   97.739998  None  None  -157.679901  -0.014718 2022-08-12 2022-08-18   6 days  None                 1                1
3    107       111      112   98.669998   94.400002  None  None  -456.889641  -0.043276 2022-08-19 2022-08-22   3 days  None                 0                0
4    130       172      186   77.260002   73.080002  None  None  -543.400040  -0.054103 2022-11-15 2022-12-06  21 days  None                 1                0
5    131       219      232   72.900002   81.570000  None  None  1135.769760   0.118930 2023-01-25 2023-02-13  19 days  None                 1                1
6    129       233      236   82.699997   79.599998  None  None  -399.899803  -0.037485 2023-02-14 2023-02-17   3 days  None                 1                0
7    120       249      252   85.290001   83.669998  None  None  -194.400330  -0.018994 2023-03-09 2023-03-14   5 days  None                 1                1
8    116       253      263   86.769997   96.070000  None  None  1078.800354   0.107180 2023-03-15 2023-03-29  14 days  None                 1                1
9    114       264      266   98.000000   96.699997  None  None  -148.200348  -0.013265 2023-03-30 2023-04-03   4 days  None                 1                0
10   116       268      269   94.349998   91.470001  None  None  -334.079681  -0.030525 2023-04-05 2023-04-06   1 days  None                 0                0
11   105       297      319  101.790001  119.089996  None  None  1816.499519   0.169958 2023-05-17 2023-06-20  34 days  None                 1                0
12   103       339      340  121.300003  114.959999  None  None  -653.020409  -0.052267 2023-07-19 2023-07-20   1 days  None                 0                0
13   103       420      436  114.349998  117.430000  None  None   317.240189   0.026935 2023-11-10 2023-12-05  25 days  None                 1                0
14    92       441      455  132.250000  135.710007  None  None   318.320618   0.026163 2023-12-12 2024-01-03  22 days  None                 1                0
15    84       461      479  148.520004  169.470001  None  None  1759.799744   0.141058 2024-01-11 2024-02-07  27 days  None                 1                0
16    80       486      487  177.449997  171.139999  None  None  -504.799805  -0.035559 2024-02-16 2024-02-20   4 days  None                 0                0
17    78       492      505  175.919998  184.830002  None  None   694.980286   0.050648 2024-02-27 2024-03-15  17 days  None                 1                0
18    80       584      590  179.990005  163.410004  None  None -1326.400146  -0.092116 2024-07-10 2024-07-18   8 days  None                 1                0
19    82       638      644  158.500000  159.710007  None  None    99.220551   0.007634 2024-09-25 2024-10-03   8 days  None                 1                1
20    79       645      650  166.529999  164.190002  None  None  -184.859711  -0.014052 2024-10-04 2024-10-11   7 days  None                 1                0"
5,Gradient Boosting,0.8252688172043011,"[[391  26]
 [104 223]]",2022-03-11,2025-02-27,1084 days,37.634408602150536,11719.619171142574,15034.89025878906,17.196191711425747,-4.583372075304283,5.521673255034587,29.059502259516957,3.7577347074891465,0.1900126576746938,0.3374347685864593,0.23238981626179803,18.48682943300065,0.2815913044740577,-23.76039253292478,-13.640057864624733,399 days,119 days,31,32.25806451612903,23.154515628959448,-13.742911622048148,0.5180653429852411,62 days,12 days,1.3794540459785345,0.7971276208381984,0.3900046473728439,0.06344584057194008,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-11  10000.000000     0.000000              NaT
2022-03-14  10000.000000     0.000000              NaT
2022-03-15  10000.000000     0.000000              NaT
2022-03-16  10000.000000     0.000000              NaT
2022-03-17  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  11651.369011     0.225045              NaT
2025-02-24  11719.619171     0.220505              NaT
2025-02-25  11719.619171     0.220505              NaT
2025-02-26  11719.619171     0.220505              NaT
2025-02-27  11719.619171     0.220505         399 days

[744 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     86         7        8  115.430000  114.290001  None  None   -98.039948  -0.009876 2022-03-22 2022-03-23   1 days  None                 0                0
1     99        47       48  100.000000   96.690002  None  None  -327.689758  -0.033100 2022-05-18 2022-05-19   1 days  None                 0                0
2     93        55       57  102.430000  100.779999  None  None  -153.450142  -0.016109 2022-05-31 2022-06-02   2 days  None                 1                1
3     89        58       64  105.800003   91.260002  None  None -1294.060081  -0.137429 2022-06-03 2022-06-13  10 days  None                 1                0
4     90        90       92   89.599998   86.570000  None  None  -272.699890  -0.033817 2022-07-21 2022-07-25   4 days  None                 1                0
5     86        95      115   90.419998   93.139999  None  None   233.920105   0.030082 2022-07-28 2022-08-25  28 days  None                 1                0
6    116       170      187   69.580002   69.529999  None  None    -5.800354  -0.000719 2022-11-11 2022-12-07  26 days  None                 1                1
7    115       188      189   70.139999   69.489998  None  None   -74.750175  -0.009267 2022-12-08 2022-12-09   1 days  None                 0                0
8    120       209      237   66.669998   77.150002  None  None  1257.600403   0.157192 2023-01-10 2023-02-21  42 days  None                 1                0
9    114       239      240   80.629997   77.750000  None  None  -328.319687  -0.035719 2023-02-23 2023-02-24   1 days  None                 0                0
10   108       246      269   82.029999   91.470001  None  None  1019.520264   0.115080 2023-03-06 2023-04-06  31 days  None                 1                0
11   103       271      276   96.059998   91.610001  None  None  -458.349686  -0.046325 2023-04-11 2023-04-18   7 days  None                 1                0
12   106       278      280   88.830002   88.110001  None  None   -76.320129  -0.008105 2023-04-20 2023-04-24   4 days  None                 1                0
13    95       293      322   98.160004  109.309998  None  None  1059.249420   0.113590 2023-05-11 2023-06-23  43 days  None                 1                0
14    91       331      334  114.160004  112.889999  None  None  -115.570389  -0.011125 2023-07-07 2023-07-12   5 days  None                 1                1
15    89       335      341  115.760002  110.970001  None  None  -426.310081  -0.041379 2023-07-13 2023-07-21   8 days  None                 1                0
16    94       401      407  105.419998  100.970001  None  None  -418.299713  -0.042212 2023-10-16 2023-10-24   8 days  None                 1                0
17    87       415      456  109.050003  134.300003  None  None  2196.750000   0.231545 2023-11-03 2024-01-04  62 days  None                 1                0
18    83       458      480  140.360001  170.330002  None  None  2487.510101   0.213522 2024-01-08 2024-02-08  31 days  None                 1                0
19    79       485      487  179.139999  171.139999  None  None  -632.000000  -0.044658 2024-02-15 2024-02-20   5 days  None                 1                0
20    74       490      491  181.860001  178.779999  None  None  -227.920135  -0.016936 2024-02-23 2024-02-26   3 days  None                 0                0
21    67       495      504  197.910004  192.919998  None  None  -334.330368  -0.025214 2024-03-01 2024-03-14  13 days  None                 1                0
22    79       551      552  164.000000  167.410004  None  None   269.390289   0.020793 2024-05-21 2024-05-22   1 days  None                 0                0
23    82       566      567  160.320007  160.399994  None  None     6.558899   0.000499 2024-06-12 2024-06-13   1 days  None                 0                0
24    82       577      578  160.229996  161.250000  None  None    83.640350   0.006366 2024-06-28 2024-07-01   3 days  None                 0                0
25    75       583      588  177.970001  179.690002  None  None   129.000092   0.009665 2024-07-09 2024-07-16   7 days  None                 1                0
26    86       614      616  156.119995  153.600006  None  None  -216.719055  -0.016141 2024-08-21 2024-08-23   2 days  None                 1                0
27    79       640      643  167.479996  159.309998  None  None  -645.429855  -0.048782 2024-09-27 2024-10-02   5 days  None                 1                0
28    73       646      649  171.080002  169.759995  None  None   -96.360535  -0.007716 2024-10-07 2024-10-10   3 days  None                 1                0
29   105       725      726  119.139999  113.879997  None  None  -552.300224  -0.044150 2025-01-31 2025-02-03   3 days  None                 0                0
30   105       736      740  114.050003  111.489998  None  None  -268.800545  -0.022446 2025-02-18 2025-02-24   6 days  None                 1                0"
