,,Model,Accuracy_x,Confusion Matrix_x,Start_x,End_x,Duration_x,Exposure Time [%]_x,Equity Final [$]_x,Equity Peak [$]_x,Return [%]_x,Buy & Hold Return [%]_x,Return (Ann.) [%]_x,Volatility (Ann.) [%]_x,CAGR [%]_x,Sharpe Ratio_x,Sortino Ratio_x,Calmar Ratio_x,Alpha [%]_x,Beta_x,Max. Drawdown [%]_x,Avg. Drawdown [%]_x,Max. Drawdown Duration_x,Avg. Drawdown Duration_x,# Trades_x,Win Rate [%]_x,Best Trade [%]_x,Worst Trade [%]_x,Avg. Trade [%]_x,Max. Trade Duration_x,Avg. Trade Duration_x,Profit Factor_x,Expectancy [%]_x,SQN_x,Kelly Criterion_x,_strategy_x,_equity_curve_x,_trades_x,Accuracy_y,Confusion Matrix_y,Start_y,End_y,Duration_y,Exposure Time [%]_y,Equity Final [$]_y,Equity Peak [$]_y,Return [%]_y,Buy & Hold Return [%]_y,Return (Ann.) [%]_y,Volatility (Ann.) [%]_y,CAGR [%]_y,Sharpe Ratio_y,Sortino Ratio_y,Calmar Ratio_y,Alpha [%]_y,Beta_y,Max. Drawdown [%]_y,Avg. Drawdown [%]_y,Max. Drawdown Duration_y,Avg. Drawdown Duration_y,# Trades_y,Win Rate [%]_y,Best Trade [%]_y,Worst Trade [%]_y,Avg. Trade [%]_y,Max. Trade Duration_y,Avg. Trade Duration_y,Profit Factor_y,Expectancy [%]_y,SQN_y,Kelly Criterion_y,_strategy_y,_equity_curve_y,_trades_y
AAPL,0,Logistic Regression,0.8675496688741722,"[[286  75]
 [ 25 369]]",2022-02-24 00:00:00,2025-02-27 00:00:00,1099 days 00:00:00,60.13245033112583,11927.216125488287,14472.117324829103,19.272161254882867,45.815408038514335,6.0588275298185,18.828919863048164,4.123885117936776,0.3217830642377408,0.5017118295263814,0.23252946382502623,-0.36443956551332946,0.42860255230923305,-26.05617124880848,-5.536549764696638,299 days 00:00:00,58 days 00:00:00,21,23.809523809523807,33.11649987799215,-7.227740310479891,0.8336540769179335,201 days 00:00:00,31 days 00:00:00,1.574961214534041,1.1822634982331937,0.4793607376376223,0.06897518140320386,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-02-24  10000.000000     0.000000              NaT
2022-02-25  10000.000000     0.000000              NaT
2022-02-28  10000.000000     0.000000              NaT
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  12339.716125     0.147345              NaT
2025-02-24  12417.216278     0.141990              NaT
2025-02-25  12414.215637     0.142198              NaT
2025-02-26  12080.216003     0.165277              NaT
2025-02-27  11927.216125     0.175849         226 days

[755 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice  ...   ExitTime Duration   Tag  Entry_get_signal Exit_get_signal
0     59        19       36  167.990005  163.919998  ... 2022-04-18  26 days  None                 1               0
1     67        92      131  145.259995  156.639999  ... 2022-09-01  55 days  None                 1               0
2     69       169      171  150.960007  148.199997  ... 2022-10-28   2 days  None                 1               1
3     67       172      176  153.160004  142.089996  ... 2022-11-04   4 days  None                 1               0
4     64       184      193  149.130005  141.399994  ... 2022-11-30  14 days  None                 1               1
5     61       194      196  148.210007  147.770004  ... 2022-12-05   4 days  None                 1               1
6     61       197      198  147.070007  142.190002  ... 2022-12-07   1 days  None                 0               0
7     64       225      363  136.820007  182.130005  ... 2023-08-07 201 days  None                 1               0
8     63       380      388  184.940002  179.490005  ... 2023-09-12  13 days  None                 1               0
9     63       408      416  178.100006  175.309998  ... 2023-10-20  10 days  None                 1               0
10    64       426      466  174.240005  184.220001  ... 2024-01-03  61 days  None                 1               0
11    61       478      486  192.300003  183.990005  ... 2024-02-01  10 days  None                 1               0
12    59       491      492  189.389999  188.649994  ... 2024-02-09   1 days  None                 0               1
13    59       493      494  188.419998  185.770004  ... 2024-02-13   1 days  None                 0               0
14    63       536      538  175.360001  169.610001  ... 2024-04-17   2 days  None                 1               0
15    61       547      614  173.330002  205.300003  ... 2024-08-06  98 days  None                 1               0
16    57       620      638  220.570007  218.919998  ... 2024-09-10  27 days  None                 1               0
17    56       641      642  223.580002  216.539993  ... 2024-09-16   3 days  None                 0               0
18    52       646      677  229.970001  220.990005  ... 2024-11-04  45 days  None                 1               0
19    51       688      723  226.979996  233.529999  ... 2025-01-13  55 days  None                 1               0
20    52       737      738  229.990005  227.250000  ... 2025-02-04   1 days  None                 0               0

[21 rows x 15 columns]",0.8675496688741722,"[[286  75]
 [ 25 369]]",2022-02-24 00:00:00,2025-02-27 00:00:00,1099 days 00:00:00,60.0,12056.336425781254,14468.087356567385,20.563364257812538,45.815408038514335,6.440680577317526,18.792432220149838,4.381282817780452,0.3427273543874552,0.5368109734250318,0.24979478366089813,1.0358981265553844,0.4262205002046812,-25.783887409197824,-5.456785682565836,299 days 00:00:00,58 days 00:00:00,21,23.809523809523807,33.11649987799215,-7.227740310479891,0.888898163303864,201 days 00:00:00,31 days 00:00:00,1.616579500692787,1.235200928620219,0.5152533399311797,0.0739957965964371,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-02-24  10000.000000     0.000000              NaT
2022-02-25  10000.000000     0.000000              NaT
2022-02-28  10000.000000     0.000000              NaT
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  12468.836426     0.138183              NaT
2025-02-24  12546.336578     0.132827              NaT
2025-02-25  12543.335938     0.133034              NaT
2025-02-26  12209.336304     0.156120              NaT
2025-02-27  12056.336426     0.166695         226 days

[755 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice  ...   ExitTime Duration   Tag  Entry_get_signal Exit_get_signal
0     59        19       36  167.990005  163.919998  ... 2022-04-18  26 days  None                 1               0
1     66        92      131  145.259995  156.639999  ... 2022-09-01  55 days  None                 1               0
2     68       169      171  150.960007  148.199997  ... 2022-10-28   2 days  None                 1               1
3     66       172      176  153.160004  142.089996  ... 2022-11-04   4 days  None                 1               0
4     63       184      193  149.130005  141.399994  ... 2022-11-30  14 days  None                 1               1
5     61       194      196  148.210007  147.770004  ... 2022-12-05   4 days  None                 1               1
6     61       197      198  147.070007  142.190002  ... 2022-12-07   1 days  None                 0               0
7     64       225      363  136.820007  182.130005  ... 2023-08-07 201 days  None                 1               0
8     63       380      388  184.940002  179.490005  ... 2023-09-12  13 days  None                 1               0
9     63       408      416  178.100006  175.309998  ... 2023-10-20  10 days  None                 1               0
10    62       426      466  174.240005  184.220001  ... 2024-01-03  61 days  None                 1               0
11    61       478      486  192.300003  183.990005  ... 2024-02-01  10 days  None                 1               0
12    59       491      492  189.389999  188.649994  ... 2024-02-09   1 days  None                 0               1
13    59       493      494  188.419998  185.770004  ... 2024-02-13   1 days  None                 0               0
14    62       536      538  175.360001  169.610001  ... 2024-04-17   2 days  None                 1               0
15    61       547      614  173.330002  205.300003  ... 2024-08-06  98 days  None                 1               0
16    57       620      638  220.570007  218.919998  ... 2024-09-10  27 days  None                 1               0
17    56       641      642  223.580002  216.539993  ... 2024-09-16   3 days  None                 0               0
18    53       647      677  227.339996  220.990005  ... 2024-11-04  42 days  None                 1               0
19    51       688      723  226.979996  233.529999  ... 2025-01-13  55 days  None                 1               0
20    51       737      738  229.990005  227.250000  ... 2025-02-04   1 days  None                 0               0

[21 rows x 15 columns]"
AAPL,1,Random Forest,0.8847682119205298,"[[294  67]
 [ 20 374]]",2022-02-24 00:00:00,2025-02-27 00:00:00,1099 days 00:00:00,60.0,12619.490600585945,14865.140304565432,26.194906005859448,45.815408038514335,8.07499353885408,19.278412789940234,5.479685445384241,0.4188619481717776,0.6649449232867823,0.39027334593524904,6.4378750272773075,0.43123114743349134,-20.690609858337126,-4.339471949464397,316 days 00:00:00,52 days 00:00:00,23,30.434782608695656,31.863605069117497,-7.227740310479891,1.0221513530523918,196 days 00:00:00,28 days 00:00:00,1.7037266206848722,1.36301759838838,0.6140678511095252,0.10457825809385357,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-02-24  10000.000000     0.000000              NaT
2022-02-25  10000.000000     0.000000              NaT
2022-02-28  10000.000000     0.000000              NaT
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  13056.740601     0.121654              NaT
2025-02-24  13138.890762     0.116127              NaT
2025-02-25  13135.710083     0.116341              NaT
2025-02-26  12781.670471     0.140158              NaT
2025-02-27  12619.490601     0.151068         226 days

[755 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice  ...   ExitTime Duration   Tag  Entry_get_signal Exit_get_signal
0     59        19       34  167.990005  167.389999  ... 2022-04-13  21 days  None                 1               1
1     58        35       36  170.619995  163.919998  ... 2022-04-18   4 days  None                 0               0
2     65        92      129  145.259995  162.130005  ... 2022-08-30  53 days  None                 1               0
3     71       168      171  150.089996  148.199997  ... 2022-10-28   3 days  None                 1               1
4     68       172      176  153.160004  142.089996  ... 2022-11-04   4 days  None                 1               0
5     65       184      193  149.130005  141.399994  ... 2022-11-30  14 days  None                 1               1
6     62       194      197  148.210007  147.070007  ... 2022-12-06   5 days  None                 1               0
7     67       225      227  136.820007  135.279999  ... 2023-01-20   2 days  None                 1               1
8     65       228      363  138.119995  182.130005  ... 2023-08-07 196 days  None                 1               0
9     64       380      386  184.940002  178.350006  ... 2023-09-08   9 days  None                 1               0
10    65       407      416  176.809998  175.309998  ... 2023-10-20  11 days  None                 1               0
11    65       426      427  174.240005  176.380005  ... 2023-11-06   3 days  None                 0               1
12    64       428      466  179.179993  184.220001  ... 2024-01-03  57 days  None                 1               0
13    61       478      486  192.300003  183.990005  ... 2024-02-01  10 days  None                 1               0
14    64       520      521  177.050003  171.759995  ... 2024-03-22   1 days  None                 0               0
15    63       535      538  174.259995  169.610001  ... 2024-04-17   5 days  None                 1               0
16    63       545      614  169.880005  205.300003  ... 2024-08-06 102 days  None                 1               0
17    58       620      639  220.570007  221.460007  ... 2024-09-11  28 days  None                 1               1
18    58       640      643  222.500000  215.750000  ... 2024-09-17   5 days  None                 1               0
19    55       646      677  229.970001  220.990005  ... 2024-11-04  45 days  None                 1               0
20    53       691      719  228.059998  244.309998  ... 2025-01-06  45 days  None                 1               1
21    53       720      721  242.979996  241.919998  ... 2025-01-08   1 days  None                 0               0
22    55       734      738  234.119995  227.250000  ... 2025-02-04   6 days  None                 1               0

[23 rows x 15 columns]",0.8847682119205298,"[[294  67]
 [ 20 374]]",2022-02-24 00:00:00,2025-02-27 00:00:00,1099 days 00:00:00,60.0,12664.400619506843,14903.180328369142,26.64400619506843,45.815408038514335,8.203216583996875,19.31825470617192,5.565641870867166,0.42463549159935543,0.6756939484352266,0.39832693496099253,6.865497963147124,0.4316999253896128,-20.59417996626365,-4.34459378251532,316 days 00:00:00,52 days 00:00:00,23,30.434782608695656,31.863605069117497,-7.227740310479891,1.0221513530523918,196 days 00:00:00,28 days 00:00:00,1.7037266206848722,1.36301759838838,0.6204332085807255,0.1057997569156045,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-02-24  10000.000000     0.000000              NaT
2022-02-25  10000.000000     0.000000              NaT
2022-02-28  10000.000000     0.000000              NaT
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  13101.650620     0.120882              NaT
2025-02-24  13183.800781     0.115370              NaT
2025-02-25  13180.620102     0.115583              NaT
2025-02-26  12826.580490     0.139339              NaT
2025-02-27  12664.400620     0.150222         226 days

[755 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice  ...   ExitTime Duration   Tag  Entry_get_signal Exit_get_signal
0     59        19       34  167.990005  167.389999  ... 2022-04-13  21 days  None                 1               1
1     58        35       36  170.619995  163.919998  ... 2022-04-18   4 days  None                 0               0
2     65        92      129  145.259995  162.130005  ... 2022-08-30  53 days  None                 1               0
3     71       168      171  150.089996  148.199997  ... 2022-10-28   3 days  None                 1               1
4     67       172      176  153.160004  142.089996  ... 2022-11-04   4 days  None                 1               0
5     65       184      193  149.130005  141.399994  ... 2022-11-30  14 days  None                 1               1
6     62       194      197  148.210007  147.070007  ... 2022-12-06   5 days  None                 1               0
7     67       225      227  136.820007  135.279999  ... 2023-01-20   2 days  None                 1               1
8     66       228      363  138.119995  182.130005  ... 2023-08-07 196 days  None                 1               0
9     65       380      386  184.940002  178.350006  ... 2023-09-08   9 days  None                 1               0
10    65       407      416  176.809998  175.309998  ... 2023-10-20  11 days  None                 1               0
11    64       426      427  174.240005  176.380005  ... 2023-11-06   3 days  None                 0               1
12    64       428      466  179.179993  184.220001  ... 2024-01-03  57 days  None                 1               0
13    62       478      486  192.300003  183.990005  ... 2024-02-01  10 days  None                 1               0
14    64       520      521  177.050003  171.759995  ... 2024-03-22   1 days  None                 0               0
15    63       535      538  174.259995  169.610001  ... 2024-04-17   5 days  None                 1               0
16    63       545      614  169.880005  205.300003  ... 2024-08-06 102 days  None                 1               0
17    58       620      639  220.570007  221.460007  ... 2024-09-11  28 days  None                 1               1
18    58       640      643  222.500000  215.750000  ... 2024-09-17   5 days  None                 1               0
19    55       646      677  229.970001  220.990005  ... 2024-11-04  45 days  None                 1               0
20    53       691      719  228.059998  244.309998  ... 2025-01-06  45 days  None                 1               1
21    53       720      721  242.979996  241.919998  ... 2025-01-08   1 days  None                 0               0
22    54       734      738  234.119995  227.250000  ... 2025-02-04   6 days  None                 1               0

[23 rows x 15 columns]"
AAPL,2,XGBoost,0.8807947019867549,"[[297  64]
 [ 26 368]]",2022-02-24 00:00:00,2025-02-27 00:00:00,1099 days 00:00:00,59.0728476821192,12288.921279907232,13488.630569458011,22.889212799072318,45.815408038514335,7.121696286852819,18.740358862776958,4.839622540968724,0.38001920555525165,0.5873902015117625,0.2701363246090472,3.978666409906854,0.41275516684842084,-26.36334190583085,-6.23459730874926,317 days 00:00:00,70 days 00:00:00,24,41.66666666666667,23.027568996703664,-7.227740310479891,0.9422060159574475,157 days 00:00:00,26 days 00:00:00,1.6379923159951009,1.1550771785136935,0.748486730656418,0.14638207952482918,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-02-24  10000.000000     0.000000              NaT
2022-02-25  10000.000000     0.000000              NaT
2022-02-28  10000.000000     0.000000              NaT
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  12709.671280     0.057749              NaT
2025-02-24  12788.721436     0.051889              NaT
2025-02-25  12785.660782     0.052116              NaT
2025-02-26  12444.981155     0.077373              NaT
2025-02-27  12288.921280     0.088942         226 days

[755 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice  ...   ExitTime Duration   Tag  Entry_get_signal Exit_get_signal
0     60        18       36  165.509995  163.919998  ... 2022-04-18  27 days  None                 1               0
1     58        38       39  168.759995  168.910004  ... 2022-04-21   1 days  None                 0               0
2     68        92      129  145.259995  162.130005  ... 2022-08-30  53 days  None                 1               0
3     69       138      139  159.899994  154.789993  ... 2022-09-14   1 days  None                 0               0
4     71       168      171  150.089996  148.199997  ... 2022-10-28   3 days  None                 1               1
5     69       172      176  153.160004  142.089996  ... 2022-11-04   4 days  None                 1               0
6     65       182      193  148.970001  141.399994  ... 2022-11-30  16 days  None                 1               1
7     62       194      198  148.210007  142.190002  ... 2022-12-07   6 days  None                 1               0
8     65       225      226  136.820007  134.080002  ... 2023-01-19   1 days  None                 0               0
9     63       228      255  138.119995  144.380005  ... 2023-03-02  38 days  None                 1               1
10    61       256      363  148.039993  182.130005  ... 2023-08-07 157 days  None                 1               0
11    60       380      386  184.940002  178.350006  ... 2023-09-08   9 days  None                 1               0
12    60       408      414  178.100006  175.580002  ... 2023-10-18   8 days  None                 1               0
13    61       426      466  174.240005  184.220001  ... 2024-01-03  61 days  None                 1               0
14    58       478      486  192.300003  183.990005  ... 2024-02-01  10 days  None                 1               0
15    61       520      521  177.050003  171.759995  ... 2024-03-22   1 days  None                 0               0
16    57       551      614  182.350006  205.300003  ... 2024-08-06  92 days  None                 1               0
17    53       620      637  220.570007  220.820007  ... 2024-09-09  26 days  None                 1               1
18    53       638      639  218.919998  221.460007  ... 2024-09-11   1 days  None                 0               1
19    53       640      643  222.500000  215.750000  ... 2024-09-17   5 days  None                 1               0
20    50       646      677  229.970001  220.990005  ... 2024-11-04  45 days  None                 1               0
21    48       690      719  228.880005  244.309998  ... 2025-01-06  46 days  None                 1               1
22    48       720      721  242.979996  241.919998  ... 2025-01-08   1 days  None                 0               0
23    50       734      736  234.119995  247.190002  ... 2025-01-31   2 days  None                 1               0

[24 rows x 15 columns]",0.8807947019867549,"[[297  64]
 [ 26 368]]",2022-02-24 00:00:00,2025-02-27 00:00:00,1099 days 00:00:00,58.54304635761589,11834.290512084966,13009.129837036136,18.342905120849665,45.815408038514335,5.7823070431786805,18.32618867814592,3.9373083808952547,0.3155215274016094,0.4799522369855572,0.22179593658567168,-0.28631424422528795,0.4066147211744673,-26.07039214600393,-6.2244003106751835,666 days 00:00:00,106 days 00:00:00,23,39.130434782608695,18.49707774824745,-7.227740310479891,0.8148766345747127,153 days 00:00:00,27 days 00:00:00,1.5316816299481786,1.004455303749653,0.6690651302789608,0.1218993393351383,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-02-24  10000.000000     0.000000              NaT
2022-02-25  10000.000000     0.000000              NaT
2022-02-28  10000.000000     0.000000              NaT
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  12238.540512     0.059235              NaT
2025-02-24  12314.490662     0.053396              NaT
2025-02-25  12311.550034     0.053622              NaT
2025-02-26  11984.230392     0.078783              NaT
2025-02-27  11834.290512     0.090309         226 days

[755 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice  ...   ExitTime Duration   Tag  Entry_get_signal Exit_get_signal
0     60        18       36  165.509995  163.919998  ... 2022-04-18  27 days  None                 1               0
1     67        92      129  145.259995  162.130005  ... 2022-08-30  53 days  None                 1               0
2     67       138      139  159.899994  154.789993  ... 2022-09-14   1 days  None                 0               0
3     71       168      171  150.089996  148.199997  ... 2022-10-28   3 days  None                 1               1
4     67       172      176  153.160004  142.089996  ... 2022-11-04   4 days  None                 1               0
5     65       182      193  148.970001  141.399994  ... 2022-11-30  16 days  None                 1               1
6     62       194      198  148.210007  142.190002  ... 2022-12-07   6 days  None                 1               0
7     65       225      226  136.820007  134.080002  ... 2023-01-19   1 days  None                 0               0
8     63       228      255  138.119995  144.380005  ... 2023-03-02  38 days  None                 1               1
9     59       258      363  153.699997  182.130005  ... 2023-08-07 153 days  None                 1               0
10    58       380      386  184.940002  178.350006  ... 2023-09-08   9 days  None                 1               0
11    58       408      414  178.100006  175.580002  ... 2023-10-18   8 days  None                 1               0
12    58       426      466  174.240005  184.220001  ... 2024-01-03  61 days  None                 1               0
13    56       478      486  192.300003  183.990005  ... 2024-02-01  10 days  None                 1               0
14    58       520      521  177.050003  171.759995  ... 2024-03-22   1 days  None                 0               0
15    55       551      614  182.350006  205.300003  ... 2024-08-06  92 days  None                 1               0
16    51       620      637  220.570007  220.820007  ... 2024-09-09  26 days  None                 1               1
17    51       638      639  218.919998  221.460007  ... 2024-09-11   1 days  None                 0               1
18    51       640      643  222.500000  215.750000  ... 2024-09-17   5 days  None                 1               0
19    48       646      677  229.970001  220.990005  ... 2024-11-04  45 days  None                 1               0
20    46       690      719  228.880005  244.309998  ... 2025-01-06  46 days  None                 1               1
21    46       720      721  242.979996  241.919998  ... 2025-01-08   1 days  None                 0               0
22    47       734      736  234.119995  247.190002  ... 2025-01-31   2 days  None                 1               0

[23 rows x 15 columns]"
AAPL,3,SVM,0.8622516556291391,"[[277  84]
 [ 20 374]]",2022-02-24 00:00:00,2025-02-27 00:00:00,1099 days 00:00:00,62.251655629139066,13620.879592895513,16925.867568969727,36.20879592895513,45.815408038514335,10.86495958135485,20.02131219732426,7.342858521981532,0.5426697048761315,0.8957410368976013,0.5190908084736112,16.21455860824873,0.4364085834158329,-20.9307493101319,-3.6122264532870716,295 days 00:00:00,42 days 00:00:00,23,34.78260869565217,34.63187945466297,-7.227740310479891,1.3428272397187246,199 days 00:00:00,29 days 00:00:00,1.9821040975888038,1.6809718803281815,0.791937018145232,0.1479104530785757,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-02-24  10000.000000     0.000000              NaT
2022-02-25  10000.000000     0.000000              NaT
2022-02-28  10000.000000     0.000000              NaT
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  14091.129593     0.167480              NaT
2025-02-24  14179.479767     0.162260              NaT
2025-02-25  14176.059036     0.162462              NaT
2025-02-26  13795.299454     0.184958              NaT
2025-02-27  13620.879593     0.195263         226 days

[755 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice  ...   ExitTime Duration   Tag  Entry_get_signal Exit_get_signal
0     61        17       36  163.509995  163.919998  ... 2022-04-18  28 days  None                 1               0
1     69        92      130  145.259995  160.309998  ... 2022-08-31  54 days  None                 1               0
2     73       169      171  150.960007  148.199997  ... 2022-10-28   2 days  None                 1               1
3     70       172      176  153.160004  142.089996  ... 2022-11-04   4 days  None                 1               0
4     67       182      192  148.970001  144.289993  ... 2022-11-29  15 days  None                 1               0
5     66       195      198  145.960007  142.190002  ... 2022-12-07   5 days  None                 1               0
6     70       227      363  135.279999  182.130005  ... 2023-08-07 199 days  None                 1               0
7     69       380      389  184.940002  176.509995  ... 2023-09-13  14 days  None                 1               0
8     68       408      415  178.100006  176.039993  ... 2023-10-19   9 days  None                 1               0
9     69       426      466  174.240005  184.220001  ... 2024-01-03  61 days  None                 1               0
10    67       477      486  189.330002  183.990005  ... 2024-02-01  13 days  None                 1               1
11    69       487      488  179.860001  188.149994  ... 2024-02-05   3 days  None                 0               1
12    69       489      495  186.860001  185.320007  ... 2024-02-14   8 days  None                 1               0
13    73       536      537  175.360001  171.750000  ... 2024-04-16   1 days  None                 0               1
14    74       538      539  169.610001  168.029999  ... 2024-04-18   1 days  None                 0               0
15    72       547      614  173.330002  205.300003  ... 2024-08-06  98 days  None                 1               0
16    67       619      639  219.009995  221.460007  ... 2024-09-11  29 days  None                 1               1
17    67       640      643  222.500000  215.750000  ... 2024-09-17   5 days  None                 1               0
18    63       646      677  229.970001  220.990005  ... 2024-11-04  45 days  None                 1               0
19    61       681      683  227.169998  224.550003  ... 2024-11-12   4 days  None                 1               0
20    60       686      687  226.399994  225.250000  ... 2024-11-18   3 days  None                 0               1
21    60       688      723  226.979996  233.529999  ... 2025-01-13  55 days  None                 1               0
22    59       735      737  238.669998  229.990005  ... 2025-02-03   4 days  None                 1               0

[23 rows x 15 columns]",0.8622516556291391,"[[277  84]
 [ 20 374]]",2022-02-24 00:00:00,2025-02-27 00:00:00,1099 days 00:00:00,62.11920529801325,13732.249938964847,16835.277603149414,37.32249938964847,45.815408038514335,11.166699781041324,19.904384931117836,7.543479560489352,0.5610170733577247,0.928462679169865,0.5389981761704348,17.48593634799056,0.43296707136128687,-20.71750939934598,-3.548231826375497,295 days 00:00:00,42 days 00:00:00,23,34.78260869565217,34.63187945466297,-7.227740310479891,1.3935209900347578,199 days 00:00:00,29 days 00:00:00,2.0397035618585995,1.7293060558989441,0.8257384116089465,0.15398512510426554,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-02-24  10000.000000     0.000000              NaT
2022-02-25  10000.000000     0.000000              NaT
2022-02-28  10000.000000     0.000000              NaT
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  14202.499939     0.156385              NaT
2025-02-24  14290.850113     0.151137              NaT
2025-02-25  14287.429382     0.151340              NaT
2025-02-26  13906.669800     0.173957              NaT
2025-02-27  13732.249939     0.184317         226 days

[755 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice  ...   ExitTime Duration   Tag  Entry_get_signal Exit_get_signal
0     60        17       36  163.509995  163.919998  ... 2022-04-18  28 days  None                 1               0
1     68        92      130  145.259995  160.309998  ... 2022-08-31  54 days  None                 1               0
2     72       169      171  150.960007  148.199997  ... 2022-10-28   2 days  None                 1               1
3     69       172      176  153.160004  142.089996  ... 2022-11-04   4 days  None                 1               0
4     67       182      192  148.970001  144.289993  ... 2022-11-29  15 days  None                 1               0
5     65       195      198  145.960007  142.190002  ... 2022-12-07   5 days  None                 1               0
6     70       227      363  135.279999  182.130005  ... 2023-08-07 199 days  None                 1               0
7     69       380      389  184.940002  176.509995  ... 2023-09-13  14 days  None                 1               0
8     68       408      415  178.100006  176.039993  ... 2023-10-19   9 days  None                 1               0
9     68       426      466  174.240005  184.220001  ... 2024-01-03  61 days  None                 1               0
10    67       477      486  189.330002  183.990005  ... 2024-02-01  13 days  None                 1               1
11    66       487      488  179.860001  188.149994  ... 2024-02-05   3 days  None                 0               1
12    69       489      495  186.860001  185.320007  ... 2024-02-14   8 days  None                 1               0
13    72       536      537  175.360001  171.750000  ... 2024-04-16   1 days  None                 0               1
14    74       538      539  169.610001  168.029999  ... 2024-04-18   1 days  None                 0               0
15    71       547      614  173.330002  205.300003  ... 2024-08-06  98 days  None                 1               0
16    67       619      639  219.009995  221.460007  ... 2024-09-11  29 days  None                 1               1
17    66       640      643  222.500000  215.750000  ... 2024-09-17   5 days  None                 1               0
18    63       647      677  227.339996  220.990005  ... 2024-11-04  42 days  None                 1               0
19    61       681      683  227.169998  224.550003  ... 2024-11-12   4 days  None                 1               0
20    60       686      687  226.399994  225.250000  ... 2024-11-18   3 days  None                 0               1
21    60       688      723  226.979996  233.529999  ... 2025-01-13  55 days  None                 1               0
22    59       735      737  238.669998  229.990005  ... 2025-02-03   4 days  None                 1               0

[23 rows x 15 columns]"
