,,Model,Accuracy_x,Confusion Matrix_x,Start_x,End_x,Duration_x,Exposure Time [%]_x,Equity Final [$]_x,Equity Peak [$]_x,Return [%]_x,Buy & Hold Return [%]_x,Return (Ann.) [%]_x,Volatility (Ann.) [%]_x,CAGR [%]_x,Sharpe Ratio_x,Sortino Ratio_x,Calmar Ratio_x,Alpha [%]_x,Beta_x,Max. Drawdown [%]_x,Avg. Drawdown [%]_x,Max. Drawdown Duration_x,Avg. Drawdown Duration_x,# Trades_x,Win Rate [%]_x,Best Trade [%]_x,Worst Trade [%]_x,Avg. Trade [%]_x,Max. Trade Duration_x,Avg. Trade Duration_x,Profit Factor_x,Expectancy [%]_x,SQN_x,Kelly Criterion_x,_strategy_x,_equity_curve_x,_trades_x,Accuracy_y,Confusion Matrix_y,Start_y,End_y,Duration_y,Exposure Time [%]_y,Equity Final [$]_y,Equity Peak [$]_y,Return [%]_y,Buy & Hold Return [%]_y,Return (Ann.) [%]_y,Volatility (Ann.) [%]_y,CAGR [%]_y,Sharpe Ratio_y,Sortino Ratio_y,Calmar Ratio_y,Alpha [%]_y,Beta_y,Max. Drawdown [%]_y,Avg. Drawdown [%]_y,Max. Drawdown Duration_y,Avg. Drawdown Duration_y,# Trades_y,Win Rate [%]_y,Best Trade [%]_y,Worst Trade [%]_y,Avg. Trade [%]_y,Max. Trade Duration_y,Avg. Trade Duration_y,Profit Factor_y,Expectancy [%]_y,SQN_y,Kelly Criterion_y,_strategy_y,_equity_curve_y,_trades_y
AAPL,0,Logistic Regression,0.871313672922252,"[[293  59]
 [ 37 357]]",2022-03-09 00:00:00,2025-02-27 00:00:00,1086 days 00:00:00,57.23860589812333,10752.620620727543,12381.180297851562,7.526206207275426,45.62749769619905,2.481527271490558,16.966579336274176,1.698071119777067,0.1462597275683677,0.21608735093091452,0.11322493924078478,-9.37362182803194,0.37038691334403784,-21.91679048918126,-6.472920609184257,345 days 00:00:00,89 days 00:00:00,21,33.33333333333333,18.42773446511041,-7.247326872623782,0.42573325649770677,154 days 00:00:00,29 days 00:00:00,1.319375449352436,0.5933921424230469,0.3379864095370413,0.06214012538981534,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-09  10000.000000     0.000000              NaT
2022-03-10  10000.000000     0.000000              NaT
2022-03-11  10000.000000     0.000000              NaT
2022-03-14  10000.000000     0.000000              NaT
2022-03-15  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  11123.870621     0.101550              NaT
2025-02-24  11193.620758     0.095917              NaT
2025-02-25  11190.920181     0.096135              NaT
2025-02-26  10890.320511     0.120413              NaT
2025-02-27  10752.620621     0.131535         226 days

[746 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     59        10       27  167.990005  163.919998  None  None  -240.130432  -0.024228 2022-03-23 2022-04-18  26 days  None                 1                0
1     67        83      121  145.259995  160.309998  None  None  1008.350204   0.103607 2022-07-08 2022-08-31  54 days  None                 1                0
2     71       160      161  150.960007  148.070007  None  None  -205.189957  -0.019144 2022-10-26 2022-10-27   1 days  None                 0                0
3     68       163      166  153.160004  142.059998  None  None  -754.800415  -0.072473 2022-10-31 2022-11-03   3 days  None                 1                0
4     65       175      183  149.130005  144.289993  None  None  -314.600754  -0.032455 2022-11-16 2022-11-29  13 days  None                 1                0
5     64       185      187  148.210007  147.770004  None  None   -28.160156  -0.002969 2022-12-01 2022-12-05   4 days  None                 1                1
6     64       188      189  147.070007  142.190002  None  None  -312.320312  -0.033182 2022-12-06 2022-12-07   1 days  None                 0                0
7     66       219      246  138.119995  144.380005  None  None   413.160645   0.045323 2023-01-23 2023-03-02  38 days  None                 1                0
8     62       248      354  153.789993  182.130005  None  None  1757.080719   0.184277 2023-03-06 2023-08-07 154 days  None                 1                0
9     60       372      377  187.839996  178.350006  None  None  -569.399414  -0.050522 2023-08-31 2023-09-08   8 days  None                 1                0
10    59       401      406  180.070007  176.039993  None  None  -237.770828  -0.022380 2023-10-12 2023-10-19   7 days  None                 1                0
11    58       419      457  179.179993  184.220001  None  None   292.320496   0.028128 2023-11-07 2024-01-03  57 days  None                 1                0
12    56       469      477  192.300003  183.990005  None  None  -465.359863  -0.043214 2024-01-22 2024-02-01  10 days  None                 1                0
13    54       482      483  189.389999  188.649994  None  None   -39.960297  -0.003907 2024-02-08 2024-02-09   1 days  None                 0                0
14    58       527      528  175.360001  171.750000  None  None  -209.380035  -0.020586 2024-04-15 2024-04-16   1 days  None                 0                0
15    58       538      539  173.330002  169.580002  None  None  -217.500000  -0.021635 2024-04-30 2024-05-01   1 days  None                 0                0
16    52       541      605  186.649994  205.300003  None  None   969.800476   0.099920 2024-05-03 2024-08-06  95 days  None                 1                0
17    49       611      628  220.570007  220.820007  None  None    12.250000   0.001133 2024-08-14 2024-09-09  26 days  None                 1                0
18    47       637      649  229.970001  224.300003  None  None  -266.489914  -0.024655 2024-09-20 2024-10-08  18 days  None                 1                1
19    47       650      668  225.229996  220.990005  None  None  -199.279541  -0.018825 2024-10-09 2024-11-04  26 days  None                 1                0
20    45       680      713  228.059998  240.009995  None  None   537.749863   0.052398 2024-11-20 2025-01-10  51 days  None                 1                0",0.871313672922252,"[[293  59]
 [ 37 357]]",2022-03-09 00:00:00,2025-02-27 00:00:00,1086 days 00:00:00,56.97050938337802,11002.02976989747,12661.76943969727,10.020297698974701,45.62749769619905,3.2784196666090226,16.996150715654,2.240632210793536,0.19289189190288203,0.28779475157006323,0.1508688386061913,-7.0184003600198395,0.3734304732738813,-21.73026382980643,-6.29654737767797,343 days 00:00:00,88 days 00:00:00,21,33.33333333333333,18.49707774824745,-7.247326872623782,0.5400568591336974,153 days 00:00:00,29 days 00:00:00,1.3876283750538283,0.7202044878638418,0.41578206071241697,0.0753009887153166,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-09  10000.000000     0.000000              NaT
2022-03-10  10000.000000     0.000000              NaT
2022-03-11  10000.000000     0.000000              NaT
2022-03-14  10000.000000     0.000000              NaT
2022-03-15  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  11381.529770     0.101111              NaT
2025-02-24  11452.829910     0.095480              NaT
2025-02-25  11450.069321     0.095698              NaT
2025-02-26  11142.789658     0.119966              NaT
2025-02-27  11002.029770     0.131083         226 days

[746 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice          SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     59        10       27  167.990005  163.919998  135.056006  None  -240.130432  -0.024228 2022-03-23 2022-04-18  26 days  None                 1                0
1     66        83      121  145.259995  160.309998  117.080005  None   993.300201   0.103607 2022-07-08 2022-08-31  54 days  None                 1                0
2     70       160      161  150.960007  148.070007  121.871997  None  -202.299957  -0.019144 2022-10-26 2022-10-27   1 days  None                 0                0
3     67       163      166  153.160004  142.059998  124.592004  None  -743.700409  -0.072473 2022-10-31 2022-11-03   3 days  None                 1                0
4     65       175      183  149.130005  144.289993  120.031995  None  -314.600754  -0.032455 2022-11-16 2022-11-29  13 days  None                 1                0
5     64       185      187  148.210007  147.770004  118.423999  None   -28.160156  -0.002969 2022-12-01 2022-12-05   4 days  None                 1                1
6     64       188      189  147.070007  142.190002  117.304004  None  -312.320312  -0.033182 2022-12-06 2022-12-07   1 days  None                 0                0
7     66       219      246  138.119995  144.380005  110.295996  None   413.160645   0.045323 2023-01-23 2023-03-02  38 days  None                 1                0
8     62       249      354  153.699997  182.130005  123.064001  None  1762.660492   0.184971 2023-03-07 2023-08-07 153 days  None                 1                0
9     60       372      377  187.839996  178.350006  150.119995  None  -569.399414  -0.050522 2023-08-31 2023-09-08   8 days  None                 1                0
10    59       401      406  180.070007  176.039993  143.840002  None  -237.770828  -0.022380 2023-10-12 2023-10-19   7 days  None                 1                0
11    58       419      457  179.179993  184.220001  143.383997  None   292.320496   0.028128 2023-11-07 2024-01-03  57 days  None                 1                0
12    56       469      477  192.300003  183.990005  153.247998  None  -465.359863  -0.043214 2024-01-22 2024-02-01  10 days  None                 1                0
13    54       482      483  189.389999  188.649994  151.528003  None   -39.960297  -0.003907 2024-02-08 2024-02-09   1 days  None                 0                0
14    58       527      528  175.360001  171.750000  141.240002  None  -209.380035  -0.020586 2024-04-15 2024-04-16   1 days  None                 0                0
15    58       538      539  173.330002  169.580002  138.800000  None  -217.500000  -0.021635 2024-04-30 2024-05-01   1 days  None                 0                0
16    53       542      605  182.350006  205.300003  146.704004  None  1216.349838   0.125857 2024-05-06 2024-08-06  92 days  None                 1                0
17    50       611      628  220.570007  220.820007  177.016003  None    12.500000   0.001133 2024-08-14 2024-09-09  26 days  None                 1                0
18    48       637      649  229.970001  224.300003  183.095996  None  -272.159912  -0.024655 2024-09-20 2024-10-08  18 days  None                 1                1
19    48       650      668  225.229996  220.990005  180.616003  None  -203.519531  -0.018825 2024-10-09 2024-11-04  26 days  None                 1                0
20    46       680      713  228.059998  240.009995  182.623999  None   549.699860   0.052398 2024-11-20 2025-01-10  51 days  None                 1                0"
AAPL,1,Random Forest,0.8056300268096515,"[[218 134]
 [ 11 383]]",2022-03-09 00:00:00,2025-02-27 00:00:00,1086 days 00:00:00,72.2520107238606,12239.059570312504,13981.930465698239,22.390595703125037,45.62749769619905,7.063498821345604,20.10010900297285,4.800034506132644,0.3514159460677998,0.543371049372098,0.31016680031172866,0.7265695722731031,0.4748019774193453,-22.773226580815663,-5.052255156714387,288 days 00:00:00,55 days 00:00:00,33,42.42424242424242,31.863605069117497,-7.247326872623782,0.6102644410799218,196 days 00:00:00,23 days 00:00:00,1.5738143188704046,0.8052036561944248,0.606902729772994,0.13029096043160038,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-09  10000.000000     0.000000              NaT
2022-03-10  10000.000000     0.000000              NaT
2022-03-11  10000.000000     0.000000              NaT
2022-03-14  10000.000000     0.000000              NaT
2022-03-15  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  12659.809570     0.094559              NaT
2025-02-24  12738.859726     0.088906              NaT
2025-02-25  12735.799072     0.089124              NaT
2025-02-26  12395.119446     0.113490              NaT
2025-02-27  12239.059570     0.124652         226 days

[746 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     59        10       25  167.990005  167.389999  None  None   -35.400360  -0.003572 2022-03-23 2022-04-13  21 days  None                 1                1
1     58        26       27  170.619995  163.919998  None  None  -388.599823  -0.039269 2022-04-14 2022-04-18   4 days  None                 0                0
2     65        83      120  145.259995  162.130005  None  None  1096.550674   0.116137 2022-07-08 2022-08-30  53 days  None                 1                0
3     70       160      162  150.960007  148.199997  None  None  -193.200684  -0.018283 2022-10-26 2022-10-28   2 days  None                 1                1
4     68       163      166  153.160004  142.059998  None  None  -754.800415  -0.072473 2022-10-31 2022-11-03   3 days  None                 1                0
5     65       173      174  148.970001  152.220001  None  None   211.250000   0.021816 2022-11-14 2022-11-15   1 days  None                 0                1
6     66       175      184  149.130005  141.399994  None  None  -510.180725  -0.051834 2022-11-16 2022-11-30  14 days  None                 1                1
7     63       185      189  148.210007  142.190002  None  None  -379.260269  -0.040618 2022-12-01 2022-12-07   6 days  None                 1                0
8     66       216      217  136.820007  134.080002  None  None  -180.840363  -0.020026 2023-01-18 2023-01-19   1 days  None                 0                0
9     64       219      354  138.119995  182.130005  None  None  2816.640625   0.318636 2023-01-23 2023-08-07 196 days  None                 1                0
10    65       358      363  177.320007  172.300003  None  None  -326.300278  -0.028310 2023-08-11 2023-08-18   7 days  None                 1                0
11    62       367      382  180.669998  176.479996  None  None  -259.780151  -0.023191 2023-08-24 2023-09-15  22 days  None                 1                0
12    63       388      389  174.199997  174.820007  None  None    39.060654   0.003559 2023-09-25 2023-09-26   1 days  None                 0                0
13    65       391      393  169.339996  171.220001  None  None   122.200317   0.011102 2023-09-28 2023-10-02   4 days  None                 1                0
14    63       398      406  176.809998  176.039993  None  None   -48.510269  -0.004355 2023-10-09 2023-10-19  10 days  None                 1                0
15    65       408      409  170.910004  173.050003  None  None   139.099960   0.012521 2023-10-23 2023-10-24   1 days  None                 0                0
16    65       417      457  174.240005  184.220001  None  None   648.699722   0.057277 2023-11-03 2024-01-03  61 days  None                 1                0
17    65       461      487  183.919998  183.550003  None  None   -24.049683  -0.002012 2024-01-09 2024-02-15  37 days  None                 1                0
18    65       490      491  181.940002  183.479996  None  None   100.099564   0.008464 2024-02-21 2024-02-22   1 days  None                 0                1
19    65       492      493  185.009995  182.240005  None  None  -180.049286  -0.014972 2024-02-23 2024-02-26   3 days  None                 0                0
20    69       507      508  171.169998  175.570007  None  None   303.600632   0.025705 2024-03-15 2024-03-18   3 days  None                 0                0
21    69       510      515  175.720001  170.410004  None  None  -366.389832  -0.030219 2024-03-20 2024-03-27   7 days  None                 1                1
22    68       516      519  171.750000  168.789993  None  None  -201.280457  -0.017234 2024-03-28 2024-04-03   6 days  None                 1                0
23    68       522      523  169.029999  168.699997  None  None   -22.440125  -0.001952 2024-04-08 2024-04-09   1 days  None                 0                0
24    66       526      530  174.259995  168.029999  None  None  -411.179718  -0.035751 2024-04-12 2024-04-18   6 days  None                 1                0
25    64       537      540  173.369995  172.509995  None  None   -55.040039  -0.004960 2024-04-29 2024-05-02   3 days  None                 1                1
26    59       541      605  186.649994  205.300003  None  None  1100.350540   0.099920 2024-05-03 2024-08-06  95 days  None                 1                0
27    57       607      635  213.110001  217.550003  None  None   253.080139   0.020834 2024-08-08 2024-09-18  41 days  None                 1                0
28    54       637      670  229.970001  222.610001  None  None  -397.440033  -0.032004 2024-09-20 2024-11-06  47 days  None                 1                0
29    53       672      714  227.169998  233.529999  None  None   337.080032   0.027997 2024-11-08 2025-01-13  66 days  None                 1                0
30    52       717      718  237.350006  232.119995  None  None  -271.960571  -0.022035 2025-01-16 2025-01-17   1 days  None                 0                1
31    54       719      721  224.000000  224.740005  None  None    39.960297   0.003304 2025-01-21 2025-01-23   2 days  None                 1                0
32    52       724      735  230.850006  231.199997  None  None    18.199524   0.001516 2025-01-28 2025-02-12  15 days  None                 1                1",0.8056300268096515,"[[218 134]
 [ 11 383]]",2022-03-09 00:00:00,2025-02-27 00:00:00,1086 days 00:00:00,71.58176943699732,12528.508926391609,14307.39862060547,25.28508926391609,45.62749769619905,7.912205903173186,20.09424531042861,5.370001145132353,0.3937548179063421,0.6139799572718831,0.34891599503194154,3.7253536525638715,0.47251628294199066,-22.67653537192774,-5.155608265765026,288 days 00:00:00,50 days 00:00:00,33,39.39393939393939,31.863605069117497,-7.247326872623782,0.6887255731656605,196 days 00:00:00,23 days 00:00:00,1.6333654654069916,0.8907729532729468,0.6709967184830983,0.13115843210431938,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-09  10000.000000     0.000000              NaT
2022-03-10  10000.000000     0.000000              NaT
2022-03-11  10000.000000     0.000000              NaT
2022-03-14  10000.000000     0.000000              NaT
2022-03-15  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  12957.508926     0.094349              NaT
2025-02-24  13038.109085     0.088716              NaT
2025-02-25  13034.988419     0.088934              NaT
2025-02-26  12687.628799     0.113212              NaT
2025-02-27  12528.508926     0.124334          63 days

[746 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice          SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     59        10       25  167.990005  167.389999  135.056006  None   -35.400360  -0.003572 2022-03-23 2022-04-13  21 days  None                 1                1
1     58        26       27  170.619995  163.919998  136.319995  None  -388.599823  -0.039269 2022-04-14 2022-04-18   4 days  None                 0                0
2     65        83      120  145.259995  162.130005  117.080005  None  1096.550674   0.116137 2022-07-08 2022-08-30  53 days  None                 1                0
3     70       160      162  150.960007  148.199997  121.871997  None  -193.200684  -0.018283 2022-10-26 2022-10-28   2 days  None                 1                1
4     67       163      166  153.160004  142.059998  124.592004  None  -743.700409  -0.072473 2022-10-31 2022-11-03   3 days  None                 1                0
5     65       173      174  148.970001  152.220001  119.759998  None   211.250000   0.021816 2022-11-14 2022-11-15   1 days  None                 0                1
6     66       175      184  149.130005  141.399994  120.031995  None  -510.180725  -0.051834 2022-11-16 2022-11-30  14 days  None                 1                1
7     63       185      189  148.210007  142.190002  118.423999  None  -379.260269  -0.040618 2022-12-01 2022-12-07   6 days  None                 1                0
8     66       216      217  136.820007  134.080002  108.752002  None  -180.840363  -0.020026 2023-01-18 2023-01-19   1 days  None                 0                0
9     64       219      354  138.119995  182.130005  110.295996  None  2816.640625   0.318636 2023-01-23 2023-08-07 196 days  None                 1                0
10    65       358      363  177.320007  172.300003  142.376001  None  -326.300278  -0.028310 2023-08-11 2023-08-18   7 days  None                 1                0
11    62       367      382  180.669998  176.479996  144.895996  None  -259.780151  -0.023191 2023-08-24 2023-09-15  22 days  None                 1                0
12    63       388      389  174.199997  174.820007  139.831995  None    39.060654   0.003559 2023-09-25 2023-09-26   1 days  None                 0                0
13    65       391      393  169.339996  171.220001  136.343994  None   122.200317   0.011102 2023-09-28 2023-10-02   4 days  None                 1                0
14    63       398      406  176.809998  176.039993  141.992004  None   -48.510269  -0.004355 2023-10-09 2023-10-19  10 days  None                 1                0
15    64       408      409  170.910004  173.050003  138.304004  None   136.959961   0.012521 2023-10-23 2023-10-24   1 days  None                 0                0
16    63       417      457  174.240005  184.220001  142.056006  None   628.739731   0.057277 2023-11-03 2024-01-03  61 days  None                 1                0
17    64       461      487  183.919998  183.550003  148.447998  None   -23.679688  -0.002012 2024-01-09 2024-02-15  37 days  None                 1                0
18    65       490      491  181.940002  183.479996  145.247998  None   100.099564   0.008464 2024-02-21 2024-02-22   1 days  None                 0                1
19    65       492      493  185.009995  182.240005  147.495996  None  -180.049286  -0.014972 2024-02-23 2024-02-26   3 days  None                 0                0
20    68       507      508  171.169998  175.570007  138.400000  None   299.200623   0.025705 2024-03-15 2024-03-18   3 days  None                 0                0
21    69       510      515  175.720001  170.410004  140.864001  None  -366.389832  -0.030219 2024-03-20 2024-03-27   7 days  None                 1                1
22    68       516      519  171.750000  168.789993  138.647998  None  -201.280457  -0.017234 2024-03-28 2024-04-03   6 days  None                 1                0
23    68       522      523  169.029999  168.699997  135.664001  None   -22.440125  -0.001952 2024-04-08 2024-04-09   1 days  None                 0                0
24    66       526      530  174.259995  168.029999  140.031995  None  -411.179718  -0.035751 2024-04-12 2024-04-18   6 days  None                 1                0
25    64       538      540  173.330002  172.509995  138.800000  None   -52.480469  -0.004731 2024-04-30 2024-05-02   2 days  None                 1                1
26    60       542      605  182.350006  205.300003  146.704004  None  1376.999817   0.125857 2024-05-06 2024-08-06  92 days  None                 1                0
27    58       608      635  212.100006  217.550003  170.647998  None   316.099823   0.025695 2024-08-09 2024-09-18  40 days  None                 1                0
28    56       638      670  227.339996  222.610001  182.559998  None  -264.879761  -0.020806 2024-09-23 2024-11-06  44 days  None                 1                0
29    55       672      714  227.169998  233.529999  181.983997  None   349.800034   0.027997 2024-11-08 2025-01-13  66 days  None                 1                0
30    54       717      718  237.350006  232.119995  190.295996  None  -282.420593  -0.022035 2025-01-16 2025-01-17   1 days  None                 0                1
31    54       719      721  224.000000  224.740005  183.983997  None    39.960297   0.003304 2025-01-21 2025-01-23   2 days  None                 1                0
32    53       725      735  234.119995  231.199997  190.607996  None  -154.759903  -0.012472 2025-01-29 2025-02-12  14 days  None                 1                1"
