,,Model,Accuracy_x,Confusion Matrix_x,Start_x,End_x,Duration_x,Exposure Time [%]_x,Equity Final [$]_x,Equity Peak [$]_x,Return [%]_x,Buy & Hold Return [%]_x,Return (Ann.) [%]_x,Volatility (Ann.) [%]_x,CAGR [%]_x,Sharpe Ratio_x,Sortino Ratio_x,Calmar Ratio_x,Alpha [%]_x,Beta_x,Max. Drawdown [%]_x,Avg. Drawdown [%]_x,Max. Drawdown Duration_x,Avg. Drawdown Duration_x,# Trades_x,Win Rate [%]_x,Best Trade [%]_x,Worst Trade [%]_x,Avg. Trade [%]_x,Max. Trade Duration_x,Avg. Trade Duration_x,Profit Factor_x,Expectancy [%]_x,SQN_x,Kelly Criterion_x,_strategy_x,_equity_curve_x,_trades_x,Accuracy_y,Confusion Matrix_y,Start_y,End_y,Duration_y,Exposure Time [%]_y,Equity Final [$]_y,Equity Peak [$]_y,Return [%]_y,Buy & Hold Return [%]_y,Return (Ann.) [%]_y,Volatility (Ann.) [%]_y,CAGR [%]_y,Sharpe Ratio_y,Sortino Ratio_y,Calmar Ratio_y,Alpha [%]_y,Beta_y,Max. Drawdown [%]_y,Avg. Drawdown [%]_y,Max. Drawdown Duration_y,Avg. Drawdown Duration_y,# Trades_y,Win Rate [%]_y,Best Trade [%]_y,Worst Trade [%]_y,Avg. Trade [%]_y,Max. Trade Duration_y,Avg. Trade Duration_y,Profit Factor_y,Expectancy [%]_y,SQN_y,Kelly Criterion_y,_strategy_y,_equity_curve_y,_trades_y
AAPL,0,Logistic Regression,0.8402130492676432,"[[257 100]
 [ 20 374]]",2022-03-02 00:00:00,2025-02-27 00:00:00,1093 days 00:00:00,64.58055925432757,13789.151428222658,15143.78158569336,37.89151428222658,42.47118547674006,11.38383945870518,20.5931424868773,7.689041104464467,0.5527975861847882,0.9473025568401716,0.6062415167883956,18.90266304573852,0.4470996282147003,-18.77772990377139,-4.337002246178121,317 days 00:00:00,58 days 00:00:00,23,43.47826086956522,29.002818223168504,-6.031730223564347,1.3040284314657313,154 days 00:00:00,30 days 00:00:00,1.93934875826338,1.5861858052646591,0.8112376550216377,0.16554835116456018,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
2022-03-08  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  14267.651428     0.057854              NaT
2025-02-24  14357.551605     0.051918              NaT
2025-02-25  14354.070862     0.052148              NaT
2025-02-26  13966.631287     0.077732              NaT
2025-02-27  13789.151428     0.089451         226 days

[751 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     61        13       33  163.509995  165.020004  None  None    92.110596   0.009235 2022-03-21 2022-04-19  29 days  None                 1                1
1     59        34       35  168.759995  168.910004  None  None     8.850540   0.000889 2022-04-20 2022-04-21   1 days  None                 0                0
2     69        88      126  145.259995  160.309998  None  None  1038.450211   0.103607 2022-07-08 2022-08-31  54 days  None                 1                0
3     74       164      172  150.089996  142.089996  None  None  -592.000000  -0.053301 2022-10-25 2022-11-04  10 days  None                 1                0
4     72       177      184  145.820007  148.130005  None  None   166.319824   0.015841 2022-11-11 2022-11-22  11 days  None                 1                1
5     71       185      188  149.449997  144.289993  None  None  -366.360260  -0.034527 2022-11-23 2022-11-29   6 days  None                 1                0
6     69       190      197  148.210007  142.699997  None  None  -380.190674  -0.037177 2022-12-01 2022-12-12  11 days  None                 1                0
7     72       221      251  136.820007  144.380005  None  None   544.319824   0.055255 2023-01-18 2023-03-02  43 days  None                 1                0
8     68       253      359  153.789993  182.130005  None  None  1927.120789   0.184277 2023-03-06 2023-08-07 154 days  None                 1                0
9     66       377      385  187.839996  176.509995  None  None  -747.780121  -0.060317 2023-08-31 2023-09-13  13 days  None                 1                0
10    66       387      388  176.479996  176.479996  None  None     0.000000   0.000000 2023-09-15 2023-09-18   3 days  None                 0                1
11    65       389      391  177.520004  174.550003  None  None  -193.050079  -0.016731 2023-09-19 2023-09-21   2 days  None                 1                0
12    65       403      413  176.809998  170.910004  None  None  -383.499603  -0.033369 2023-10-09 2023-10-23  14 days  None                 1                0
13    63       421      462  175.520004  184.220001  None  None   548.099808   0.049567 2023-11-02 2024-01-03  62 days  None                 1                0
14    60       474      482  192.300003  183.990005  None  None  -498.599854  -0.043214 2024-01-22 2024-02-01  10 days  None                 1                1
15    62       483      492  179.860001  183.550003  None  None   228.780151   0.020516 2024-02-02 2024-02-15  13 days  None                 1                0
16    65       531      535  174.259995  168.029999  None  None  -404.949722  -0.035751 2024-04-12 2024-04-18   6 days  None                 1                0
17    64       541      608  169.880005  219.149994  None  None  3153.279297   0.290028 2024-04-26 2024-08-02  98 days  None                 1                0
18    64       616      639  220.570007  215.750000  None  None  -308.480469  -0.021853 2024-08-14 2024-09-17  34 days  None                 1                0
19    60       642      674  229.970001  221.800003  None  None  -490.199890  -0.035526 2024-09-20 2024-11-05  46 days  None                 1                0
20    58       677      679  227.169998  224.550003  None  None  -151.959717  -0.011533 2024-11-08 2024-11-12   4 days  None                 1                0
21    58       682      683  226.399994  225.250000  None  None   -66.699646  -0.005079 2024-11-15 2024-11-18   3 days  None                 0                0
22    57       685      719  228.059998  233.529999  None  None   311.790070   0.023985 2024-11-20 2025-01-13  54 days  None                 1                0",0.8402130492676432,"[[257 100]
 [ 20 374]]",2022-03-02 00:00:00,2025-02-27 00:00:00,1093 days 00:00:00,63.914780292942744,14134.090957641603,15527.871124267578,41.34090957641604,42.47118547674006,12.311125104826992,20.65046191858999,8.304244420888818,0.5961670568610503,1.0323947149381412,0.6569222058536159,22.49659842479123,0.4436963776757576,-18.740613416819585,-3.9449373346550582,316 days 00:00:00,52 days 00:00:00,22,40.909090909090914,29.002818223168504,-6.031730223564347,1.4893159754848728,153 days 00:00:00,31 days 00:00:00,2.0142232282219688,1.790465270265818,0.8650382586439613,0.16469149230963068,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
2022-03-08  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  14620.840958     0.058413              NaT
2025-02-24  14712.291138     0.052524              NaT
2025-02-25  14708.750381     0.052752              NaT
2025-02-26  14314.630814     0.078133              NaT
2025-02-27  14134.090958     0.089760         226 days

[751 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice          SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     60        13       33  163.509995  165.020004  131.183997  None    90.600586   0.009235 2022-03-21 2022-04-19  29 days  None                 1                1
1     68        88      126  145.259995  160.309998  117.080005  None  1023.400208   0.103607 2022-07-08 2022-08-31  54 days  None                 1                0
2     74       164      172  150.089996  142.089996  119.559998  None  -592.000000  -0.053301 2022-10-25 2022-11-04  10 days  None                 1                0
3     71       177      184  145.820007  148.130005  117.495996  None   164.009827   0.015841 2022-11-11 2022-11-22  11 days  None                 1                1
4     71       185      188  149.449997  144.289993  120.143994  None  -366.360260  -0.034527 2022-11-23 2022-11-29   6 days  None                 1                0
5     69       190      197  148.210007  142.699997  118.423999  None  -380.190674  -0.037177 2022-12-01 2022-12-12  11 days  None                 1                0
6     73       222      251  134.080002  144.380005  108.168005  None   751.900223   0.076820 2023-01-19 2023-03-02  42 days  None                 1                0
7     69       254      359  153.699997  182.130005  123.064001  None  1961.670547   0.184971 2023-03-07 2023-08-07 153 days  None                 1                0
8     67       377      385  187.839996  176.509995  150.119995  None  -759.110123  -0.060317 2023-08-31 2023-09-13  13 days  None                 1                0
9     67       387      388  176.479996  176.479996  140.592004  None     0.000000   0.000000 2023-09-15 2023-09-18   3 days  None                 0                1
10    66       389      391  177.520004  174.550003  142.376001  None  -196.020081  -0.016731 2023-09-19 2023-09-21   2 days  None                 1                0
11    65       403      413  176.809998  170.910004  141.992004  None  -383.499603  -0.033369 2023-10-09 2023-10-23  14 days  None                 1                0
12    63       422      462  174.240005  184.220001  142.056006  None   628.739731   0.057277 2023-11-03 2024-01-03  61 days  None                 1                0
13    62       474      482  192.300003  183.990005  153.247998  None  -515.219849  -0.043214 2024-01-22 2024-02-01  10 days  None                 1                1
14    61       483      492  179.860001  183.550003  149.488000  None   225.090149   0.020516 2024-02-02 2024-02-15  13 days  None                 1                0
15    66       531      535  174.259995  168.029999  140.031995  None  -411.179718  -0.035751 2024-04-12 2024-04-18   6 days  None                 1                0
16    66       541      608  169.880005  219.149994  135.912000  None  3251.819275   0.290028 2024-04-26 2024-08-02  98 days  None                 1                0
17    65       616      639  220.570007  215.750000  177.016003  None  -313.300476  -0.021853 2024-08-14 2024-09-17  34 days  None                 1                0
18    61       642      674  229.970001  221.800003  183.095996  None  -498.369888  -0.035526 2024-09-20 2024-11-05  46 days  None                 1                0
19    60       677      679  227.169998  224.550003  181.983997  None  -157.199707  -0.011533 2024-11-08 2024-11-12   4 days  None                 1                0
20    59       682      683  226.399994  225.250000  182.576001  None   -67.849640  -0.005079 2024-11-15 2024-11-18   3 days  None                 0                0
21    58       685      719  228.059998  233.529999  182.623999  None   317.260071   0.023985 2024-11-20 2025-01-13  54 days  None                 1                0"
AAPL,1,Random Forest,0.8748335552596538,"[[277  80]
 [ 14 380]]",2022-03-02 00:00:00,2025-02-27 00:00:00,1093 days 00:00:00,62.18375499334221,12210.790008544924,13868.37936401367,22.107900085449238,42.47118547674006,6.931853518113895,19.953171701644525,4.7127286665816115,0.3474060977254347,0.5398158368203585,0.26541041958527606,1.9457284872477807,0.4747258964373281,-26.117488261935772,-6.039569296930175,299 days 00:00:00,62 days 00:00:00,24,29.166666666666668,33.11649987799215,-7.227740310479891,0.6836232458677038,201 days 00:00:00,28 days 00:00:00,1.452800088876432,1.0492596667826584,0.42516862895625424,0.06867911566214605,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
2022-03-08  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  12631.540009     0.089184              NaT
2025-02-24  12710.590164     0.083484              NaT
2025-02-25  12707.529510     0.083705              NaT
2025-02-26  12366.849884     0.108270              NaT
2025-02-27  12210.790009     0.119523         226 days

[751 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     59        15       30  167.990005  167.389999  None  None   -35.400360  -0.003572 2022-03-23 2022-04-13  21 days  None                 1                1
1     58        31       32  170.619995  163.919998  None  None  -388.599823  -0.039269 2022-04-14 2022-04-18   4 days  None                 0                0
2     58        45       46  163.850006  156.009995  None  None  -454.720673  -0.047849 2022-05-05 2022-05-06   1 days  None                 0                0
3     63        87      125  143.289993  162.130005  None  None  1186.920731   0.131482 2022-07-07 2022-08-30  54 days  None                 1                0
4     64       134      135  159.899994  154.789993  None  None  -327.040039  -0.031957 2022-09-13 2022-09-14   1 days  None                 0                0
5     66       165      167  150.960007  148.199997  None  None  -182.160645  -0.018283 2022-10-26 2022-10-28   2 days  None                 1                1
6     63       168      172  153.160004  142.089996  None  None  -697.410461  -0.072277 2022-10-31 2022-11-04   4 days  None                 1                0
7     61       178      189  148.970001  141.399994  None  None  -461.770447  -0.050816 2022-11-14 2022-11-30  16 days  None                 1                1
8     58       190      194  148.210007  142.190002  None  None  -349.160248  -0.040618 2022-12-01 2022-12-07   6 days  None                 1                0
9     60       221      359  136.820007  182.130005  None  None  2718.599854   0.331165 2023-01-18 2023-08-07 201 days  None                 1                0
10    61       375      383  179.699997  180.070007  None  None    22.570633   0.002059 2023-08-29 2023-09-11  13 days  None                 1                0
11    62       403      413  176.809998  170.910004  None  None  -365.799622  -0.033369 2023-10-09 2023-10-23  14 days  None                 1                0
12    61       422      462  174.240005  184.220001  None  None   608.779739   0.057277 2023-11-03 2024-01-03  61 days  None                 1                0
13    58       474      482  192.300003  183.990005  None  None  -481.979858  -0.043214 2024-01-22 2024-02-01  10 days  None                 1                0
14    57       488      490  188.649994  185.770004  None  None  -164.159409  -0.015266 2024-02-09 2024-02-13   4 days  None                 1                0
15    60       516      517  177.050003  171.759995  None  None  -317.400513  -0.029879 2024-03-21 2024-03-22   1 days  None                 0                0
16    59       531      534  174.259995  169.610001  None  None  -274.349640  -0.026684 2024-04-12 2024-04-17   5 days  None                 1                0
17    59       541      610  169.880005  205.300003  None  None  2089.779892   0.208500 2024-04-26 2024-08-06 102 days  None                 1                0
18    54       616      633  220.570007  220.820007  None  None    13.500000   0.001133 2024-08-14 2024-09-09  26 days  None                 1                0
19    54       636      639  222.500000  215.750000  None  None  -364.500000  -0.030337 2024-09-12 2024-09-17   5 days  None                 1                0
20    51       642      673  229.970001  220.990005  None  None  -457.979782  -0.039049 2024-09-20 2024-11-04  45 days  None                 1                0
21    49       684      715  226.979996  244.309998  None  None   849.170090   0.076350 2024-11-19 2025-01-06  48 days  None                 1                1
22    50       716      717  242.979996  241.919998  None  None   -52.999878  -0.004362 2025-01-07 2025-01-08   1 days  None                 0                0
23    51       730      734  234.119995  227.250000  None  None  -350.369751  -0.029344 2025-01-29 2025-02-04   6 days  None                 1                1",0.8748335552596538,"[[277  80]
 [ 14 380]]",2022-03-02 00:00:00,2025-02-27 00:00:00,1093 days 00:00:00,61.784287616511314,12257.860671997072,13922.910034179686,22.578606719970722,42.47118547674006,7.069993342415226,19.83884885812456,4.805655967213762,0.3563711479922822,0.5549663484750926,0.2817905572292675,2.5853482240474257,0.47074877405701054,-25.0895324950971,-5.7872680747372645,288 days 00:00:00,58 days 00:00:00,24,29.166666666666668,35.83681562915135,-7.227740310479891,0.700972469138228,200 days 00:00:00,27 days 00:00:00,1.4615689137908392,1.0989575925339348,0.4213316191004885,0.06889377350372458,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
2022-03-08  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  12670.360672     0.089963              NaT
2025-02-24  12747.860825     0.084397              NaT
2025-02-25  12744.860184     0.084612              NaT
2025-02-26  12410.860550     0.108602              NaT
2025-02-27  12257.860672     0.119591         226 days

[751 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice          SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     59        15       30  167.990005  167.389999  135.056006  None   -35.400360  -0.003572 2022-03-23 2022-04-13  21 days  None                 1                1
1     58        31       32  170.619995  163.919998  136.319995  None  -388.599823  -0.039269 2022-04-14 2022-04-18   4 days  None                 0                0
2     57        45       46  163.850006  156.009995  132.816003  None  -446.880661  -0.047849 2022-05-05 2022-05-06   1 days  None                 0                0
3     63        87      125  143.289993  162.130005  114.335999  None  1186.920731   0.131482 2022-07-07 2022-08-30  54 days  None                 1                0
4     63       134      135  159.899994  154.789993  130.743994  None  -321.930038  -0.031957 2022-09-13 2022-09-14   1 days  None                 0                0
5     65       165      167  150.960007  148.199997  121.871997  None  -179.400635  -0.018283 2022-10-26 2022-10-28   2 days  None                 1                1
6     63       168      172  153.160004  142.089996  124.592004  None  -697.410461  -0.072277 2022-10-31 2022-11-04   4 days  None                 1                0
7     60       178      189  148.970001  141.399994  119.759998  None  -454.200439  -0.050816 2022-11-14 2022-11-30  16 days  None                 1                1
8     58       190      194  148.210007  142.190002  118.423999  None  -349.160248  -0.040618 2022-12-01 2022-12-07   6 days  None                 1                0
9     61       222      359  134.080002  182.130005  108.168005  None  2931.050186   0.358368 2023-01-19 2023-08-07 200 days  None                 1                0
10    62       375      383  179.699997  180.070007  144.152002  None    22.940643   0.002059 2023-08-29 2023-09-11  13 days  None                 1                0
11    63       403      413  176.809998  170.910004  141.992004  None  -371.699615  -0.033369 2023-10-09 2023-10-23  14 days  None                 1                0
12    61       422      462  174.240005  184.220001  142.056006  None   608.779739   0.057277 2023-11-03 2024-01-03  61 days  None                 1                0
13    58       476      482  195.419998  183.990005  156.143994  None  -662.939575  -0.058489 2024-01-24 2024-02-01   8 days  None                 1                0
14    57       488      490  188.649994  185.770004  150.656006  None  -164.159409  -0.015266 2024-02-09 2024-02-13   4 days  None                 1                0
15    59       516      517  177.050003  171.759995  142.935999  None  -312.110504  -0.029879 2024-03-21 2024-03-22   1 days  None                 0                0
16    59       531      534  174.259995  169.610001  140.031995  None  -274.349640  -0.026684 2024-04-12 2024-04-17   5 days  None                 1                0
17    59       541      610  169.880005  205.300003  135.912000  None  2089.779892   0.208500 2024-04-26 2024-08-06 102 days  None                 1                0
18    55       616      633  220.570007  220.820007  177.016003  None    13.750000   0.001133 2024-08-14 2024-09-09  26 days  None                 1                0
19    54       636      639  222.500000  215.750000  178.128003  None  -364.500000  -0.030337 2024-09-12 2024-09-17   5 days  None                 1                0
20    51       642      673  229.970001  220.990005  183.095996  None  -457.979782  -0.039049 2024-09-20 2024-11-04  45 days  None                 1                0
21    49       684      715  226.979996  244.309998  182.416003  None   849.170090   0.076350 2024-11-19 2025-01-06  48 days  None                 1                1
22    49       716      717  242.979996  241.919998  196.000000  None   -51.939880  -0.004362 2025-01-07 2025-01-08   1 days  None                 0                0
23    51       730      734  234.119995  227.250000  190.607996  None  -350.369751  -0.029344 2025-01-29 2025-02-04   6 days  None                 1                1"
AAPL,2,XGBoost,0.8921438082556591,"[[306  51]
 [ 30 364]]",2022-03-02 00:00:00,2025-02-27 00:00:00,1093 days 00:00:00,57.52330226364847,11885.260299682623,13032.400863647466,18.852602996826224,42.47118547674006,5.966688644042417,18.783506356388823,4.062405929563151,0.3176557417360455,0.5031033781913326,0.2507581183579955,2.0323682294806673,0.3960387396428431,-23.794598089638153,-6.043995733512682,337 days 00:00:00,88 days 00:00:00,27,40.74074074074074,19.934186799035047,-7.163025301679415,0.7160770340344014,154 days 00:00:00,22 days 00:00:00,1.5233395064850428,0.9142028700247021,0.6107120467005803,0.12014167222823052,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
2022-03-08  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  12297.760300     0.056370              NaT
2025-02-24  12375.260452     0.050424              NaT
2025-02-25  12372.259811     0.050654              NaT
2025-02-26  12038.260178     0.076282              NaT
2025-02-27  11885.260300     0.088022         226 days

[751 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     59        15       29  167.990005  168.020004  None  None     1.769928   0.000179 2022-03-23 2022-04-12  20 days  None                 1                0
1     58        31       32  170.619995  163.919998  None  None  -388.599823  -0.039269 2022-04-14 2022-04-18   4 days  None                 0                0
2     65        66       68  147.029999  148.580002  None  None   100.750198   0.010542 2022-06-06 2022-06-08   2 days  None                 1                0
3     66        88      125  145.259995  162.130005  None  None  1113.420685   0.116137 2022-07-08 2022-08-30  53 days  None                 1                0
4     67       134      135  159.899994  154.789993  None  None  -342.370041  -0.031957 2022-09-13 2022-09-14   1 days  None                 0                0
5     69       164      172  150.089996  142.089996  None  None  -552.000000  -0.053301 2022-10-25 2022-11-04  10 days  None                 1                0
6     66       180      181  149.130005  146.429993  None  None  -178.200806  -0.018105 2022-11-16 2022-11-17   1 days  None                 0                1
7     64       182      189  152.309998  141.399994  None  None  -698.240234  -0.071630 2022-11-18 2022-11-30  12 days  None                 1                0
8     66       221      222  136.820007  134.080002  None  None  -180.840363  -0.020026 2023-01-18 2023-01-19   1 days  None                 0                1
9     65       223      248  135.279999  147.710007  None  None   807.950516   0.091884 2023-01-20 2023-02-27  38 days  None                 1                1
10    65       249      251  147.050003  144.380005  None  None  -173.549881  -0.018157 2023-02-28 2023-03-02   2 days  None                 1                0
11    61       253      359  153.789993  182.130005  None  None  1728.740707   0.184277 2023-03-06 2023-08-07 154 days  None                 1                0
12    60       376      383  184.940002  180.070007  None  None  -292.199707  -0.026333 2023-08-30 2023-09-11  12 days  None                 1                0
13    61       404      405  178.100006  178.199997  None  None     6.099442   0.000561 2023-10-10 2023-10-11   1 days  None                 0                1
14    60       406      410  180.070007  175.580002  None  None  -269.400330  -0.024935 2023-10-12 2023-10-18   6 days  None                 1                0
15    61       422      423  174.240005  176.380005  None  None   130.539963   0.012282 2023-11-03 2023-11-06   3 days  None                 0                1
16    60       424      463  179.179993  182.149994  None  None   178.200073   0.016576 2023-11-07 2024-01-04  58 days  None                 1                0
17    57       474      482  192.300003  183.990005  None  None  -473.669861  -0.043214 2024-01-22 2024-02-01  10 days  None                 1                0
18    60       531      533  174.259995  171.750000  None  None  -150.599670  -0.014404 2024-04-12 2024-04-16   4 days  None                 1                0
19    59       543      544  173.330002  169.580002  None  None  -221.250000  -0.021635 2024-04-30 2024-05-01   1 days  None                 0                0
20    55       547      603  182.350006  218.699997  None  None  1999.249496   0.199342 2024-05-06 2024-07-26  81 days  None                 1                0
21    54       607      608  224.369995  219.149994  None  None  -281.880066  -0.023265 2024-08-01 2024-08-02   1 days  None                 0                1
22    59       609      610  199.089996  205.300003  None  None   366.390396   0.031192 2024-08-05 2024-08-06   1 days  None                 0                0
23    55       616      639  220.570007  215.750000  None  None  -265.100403  -0.021853 2024-08-14 2024-09-17  34 days  None                 1                0
24    52       642      654  229.970001  224.300003  None  None  -294.839905  -0.024655 2024-09-20 2024-10-08  18 days  None                 1                1
25    51       655      672  225.229996  220.970001  None  None  -217.259720  -0.018914 2024-10-09 2024-11-01  23 days  None                 1                0
26    49       688      715  231.460007  244.309998  None  None   629.649551   0.055517 2024-11-25 2025-01-06  42 days  None                 1                0",0.8921438082556591,"[[306  51]
 [ 30 364]]",2022-03-02 00:00:00,2025-02-27 00:00:00,1093 days 00:00:00,56.59121171770972,11664.500900268558,12787.811004638677,16.645009002685583,42.47118547674006,5.302119807448502,18.62936181732058,3.6135454911973675,0.28461092008631644,0.4476492892522173,0.2231174872621256,-0.1645497463295058,0.39578736878491605,-23.763802078047792,-6.186315556890521,340 days 00:00:00,88 days 00:00:00,27,40.74074074074074,19.934186799035047,-7.163025301679415,0.661492455286572,153 days 00:00:00,22 days 00:00:00,1.4707267880041102,0.8647464630435638,0.5380193123908266,0.10641551691321965,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
2022-03-08  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  12068.750900     0.056230              NaT
2025-02-24  12144.701050     0.050291              NaT
2025-02-25  12141.760422     0.050521              NaT
2025-02-26  11814.440781     0.076117              NaT
2025-02-27  11664.500900     0.087842         226 days

[751 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice          SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     59        15       29  167.990005  168.020004  135.056006  None     1.769928   0.000179 2022-03-23 2022-04-12  20 days  None                 1                0
1     58        31       32  170.619995  163.919998  136.319995  None  -388.599823  -0.039269 2022-04-14 2022-04-18   4 days  None                 0                0
2     65        67       68  144.350006  148.580002  116.912000  None   274.949722   0.029304 2022-06-07 2022-06-08   1 days  None                 0                0
3     67        88      125  145.259995  162.130005  117.080005  None  1130.290695   0.116137 2022-07-08 2022-08-30  53 days  None                 1                0
4     67       134      135  159.899994  154.789993  130.743994  None  -342.370041  -0.031957 2022-09-13 2022-09-14   1 days  None                 0                0
5     71       164      172  150.089996  142.089996  119.559998  None  -568.000000  -0.053301 2022-10-25 2022-11-04  10 days  None                 1                0
6     67       180      181  149.130005  146.429993  120.031995  None  -180.900818  -0.018105 2022-11-16 2022-11-17   1 days  None                 0                1
7     65       182      189  152.309998  141.399994  120.576001  None  -709.150238  -0.071630 2022-11-18 2022-11-30  12 days  None                 1                0
8     67       221      222  136.820007  134.080002  108.752002  None  -183.580368  -0.020026 2023-01-18 2023-01-19   1 days  None                 0                1
9     66       223      248  135.279999  147.710007  108.216003  None   820.380524   0.091884 2023-01-20 2023-02-27  38 days  None                 1                1
10    66       249      251  147.050003  144.380005  118.335999  None  -176.219879  -0.018157 2023-02-28 2023-03-02   2 days  None                 1                0
11    62       254      359  153.699997  182.130005  123.064001  None  1762.660492   0.184971 2023-03-07 2023-08-07 153 days  None                 1                0
12    60       377      383  187.839996  180.070007  150.119995  None  -466.199341  -0.041365 2023-08-31 2023-09-11  11 days  None                 1                0
13    61       404      405  178.100006  178.199997  143.192004  None     6.099442   0.000561 2023-10-10 2023-10-11   1 days  None                 0                1
14    60       407      410  181.419998  175.580002  144.568005  None  -350.399780  -0.032190 2023-10-13 2023-10-18   5 days  None                 1                0
15    59       422      423  174.240005  176.380005  142.056006  None   126.259964   0.012282 2023-11-03 2023-11-06   3 days  None                 0                1
16    60       424      463  179.179993  182.149994  143.383997  None   178.200073   0.016576 2023-11-07 2024-01-04  58 days  None                 1                0
17    56       475      482  195.020004  183.990005  155.112000  None  -617.679932  -0.056558 2024-01-23 2024-02-01   9 days  None                 1                0
18    58       531      533  174.259995  171.750000  140.031995  None  -145.579681  -0.014404 2024-04-12 2024-04-16   4 days  None                 1                0
19    58       543      544  173.330002  169.580002  138.800000  None  -217.500000  -0.021635 2024-04-30 2024-05-01   1 days  None                 0                0
20    54       547      603  182.350006  218.699997  146.704004  None  1962.899506   0.199342 2024-05-06 2024-07-26  81 days  None                 1                0
21    53       607      608  224.369995  219.149994  177.664001  None  -276.660065  -0.023265 2024-08-01 2024-08-02   1 days  None                 0                1
22    52       609      610  199.089996  205.300003  175.888000  None   322.920349   0.031192 2024-08-05 2024-08-06   1 days  None                 0                0
23    54       616      639  220.570007  215.750000  177.016003  None  -260.280396  -0.021853 2024-08-14 2024-09-17  34 days  None                 1                0
24    51       643      654  227.339996  224.300003  182.559998  None  -155.039658  -0.013372 2024-09-23 2024-10-08  15 days  None                 1                1
25    51       655      672  225.229996  220.970001  180.616003  None  -217.259720  -0.018914 2024-10-09 2024-11-01  23 days  None                 1                0
26    48       689      715  233.330002  244.309998  186.295996  None   527.039795   0.047058 2024-11-26 2025-01-06  41 days  None                 1                0"
