,,Model,Accuracy_x,Confusion Matrix_x,Start_x,End_x,Duration_x,Exposure Time [%]_x,Equity Final [$]_x,Equity Peak [$]_x,Return [%]_x,Buy & Hold Return [%]_x,Return (Ann.) [%]_x,Volatility (Ann.) [%]_x,CAGR [%]_x,Sharpe Ratio_x,Sortino Ratio_x,Calmar Ratio_x,Alpha [%]_x,Beta_x,Max. Drawdown [%]_x,Avg. Drawdown [%]_x,Max. Drawdown Duration_x,Avg. Drawdown Duration_x,# Trades_x,Win Rate [%]_x,Best Trade [%]_x,Worst Trade [%]_x,Avg. Trade [%]_x,Max. Trade Duration_x,Avg. Trade Duration_x,Profit Factor_x,Expectancy [%]_x,SQN_x,Kelly Criterion_x,_strategy_x,_equity_curve_x,_trades_x,Accuracy_y,Confusion Matrix_y,Start_y,End_y,Duration_y,Exposure Time [%]_y,Equity Final [$]_y,Equity Peak [$]_y,Return [%]_y,Buy & Hold Return [%]_y,Return (Ann.) [%]_y,Volatility (Ann.) [%]_y,CAGR [%]_y,Sharpe Ratio_y,Sortino Ratio_y,Calmar Ratio_y,Alpha [%]_y,Beta_y,Max. Drawdown [%]_y,Avg. Drawdown [%]_y,Max. Drawdown Duration_y,Avg. Drawdown Duration_y,# Trades_y,Win Rate [%]_y,Best Trade [%]_y,Worst Trade [%]_y,Avg. Trade [%]_y,Max. Trade Duration_y,Avg. Trade Duration_y,Profit Factor_y,Expectancy [%]_y,SQN_y,Kelly Criterion_y,_strategy_y,_equity_curve_y,_trades_y
AAPL,0,Logistic Regression,0.8716577540106952,"[[294  60]
 [ 36 358]]",2022-03-07 00:00:00,2025-02-27 00:00:00,1088 days 00:00:00,57.35294117647059,11143.890518188484,12821.2001953125,11.438905181884838,48.9642175177217,3.7162091537386255,17.14308135543004,2.5402947451048874,0.21677603207322602,0.324902091603851,0.16955991597278125,-6.68765569488907,0.3702001542292253,-21.91679048918126,-5.625697459345369,345 days 00:00:00,76 days 00:00:00,21,33.33333333333333,18.42773446511041,-7.247326872623782,0.5955144341359908,154 days 00:00:00,29 days 00:00:00,1.4247516839409005,0.7684285396330466,0.4681123898268059,0.08286791423870027,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-07  10000.000000     0.000000              NaT
2022-03-08  10000.000000     0.000000              NaT
2022-03-09  10000.000000     0.000000              NaT
2022-03-10  10000.000000     0.000000              NaT
2022-03-11  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  11523.390518     0.101224              NaT
2025-02-24  11594.690659     0.095663              NaT
2025-02-25  11591.930069     0.095878              NaT
2025-02-26  11284.650406     0.119844              NaT
2025-02-27  11143.890518     0.130823         226 days

[748 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     59        12       29  167.990005  163.919998  None  None  -240.130432  -0.024228 2022-03-23 2022-04-18  26 days  None                 1                0
1     67        85      123  145.259995  160.309998  None  None  1008.350204   0.103607 2022-07-08 2022-08-31  54 days  None                 1                0
2     71       162      163  150.960007  148.070007  None  None  -205.189957  -0.019144 2022-10-26 2022-10-27   1 days  None                 0                0
3     68       165      168  153.160004  142.059998  None  None  -754.800415  -0.072473 2022-10-31 2022-11-03   3 days  None                 1                0
4     65       177      185  149.130005  144.289993  None  None  -314.600754  -0.032455 2022-11-16 2022-11-29  13 days  None                 1                0
5     64       187      189  148.210007  147.770004  None  None   -28.160156  -0.002969 2022-12-01 2022-12-05   4 days  None                 1                1
6     64       190      191  147.070007  142.190002  None  None  -312.320312  -0.033182 2022-12-06 2022-12-07   1 days  None                 0                0
7     66       221      249  138.119995  148.039993  None  None   654.719879   0.071822 2023-01-23 2023-03-03  39 days  None                 1                1
8     63       250      356  153.789993  182.130005  None  None  1785.420731   0.184277 2023-03-06 2023-08-07 154 days  None                 1                0
9     61       374      379  187.839996  178.350006  None  None  -578.889404  -0.050522 2023-08-31 2023-09-08   8 days  None                 1                0
10    61       402      408  178.199997  176.039993  None  None  -131.760223  -0.012121 2023-10-11 2023-10-19   8 days  None                 1                0
11    60       421      459  179.179993  184.220001  None  None   302.400513   0.028128 2023-11-07 2024-01-03  57 days  None                 1                0
12    58       471      479  192.300003  183.990005  None  None  -481.979858  -0.043214 2024-01-22 2024-02-01  10 days  None                 1                0
13    56       484      485  189.389999  188.649994  None  None   -41.440308  -0.003907 2024-02-08 2024-02-09   1 days  None                 0                0
14    60       529      530  175.360001  171.750000  None  None  -216.600037  -0.020586 2024-04-15 2024-04-16   1 days  None                 0                0
15    60       540      541  173.330002  169.580002  None  None  -225.000000  -0.021635 2024-04-30 2024-05-01   1 days  None                 0                0
16    54       543      607  186.649994  205.300003  None  None  1007.100494   0.099920 2024-05-03 2024-08-06  95 days  None                 1                0
17    50       613      630  220.570007  220.820007  None  None    12.500000   0.001133 2024-08-14 2024-09-09  26 days  None                 1                0
18    48       639      651  229.970001  224.300003  None  None  -272.159912  -0.024655 2024-09-20 2024-10-08  18 days  None                 1                1
19    48       652      670  225.229996  220.990005  None  None  -203.519531  -0.018825 2024-10-09 2024-11-04  26 days  None                 1                0
20    47       682      715  228.059998  240.009995  None  None   561.649857   0.052398 2024-11-20 2025-01-10  51 days  None                 1                0",0.8716577540106952,"[[294  60]
 [ 36 358]]",2022-03-07 00:00:00,2025-02-27 00:00:00,1088 days 00:00:00,57.085561497326196,11396.319641113292,13110.479309082035,13.963196411132921,48.9642175177217,4.50183343195274,17.17565877854852,3.073657772859928,0.2621054301320476,0.3965602862435839,0.20716883454391274,-4.319497467893223,0.3733888706055409,-21.73026382980643,-5.127141135926704,340 days 00:00:00,70 days 00:00:00,21,33.33333333333333,18.49707774824745,-7.247326872623782,0.7100313138859171,153 days 00:00:00,29 days 00:00:00,1.4948476713910734,0.8952408850738416,0.5399708033198717,0.09433143398384389,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-07  10000.000000     0.000000              NaT
2022-03-08  10000.000000     0.000000              NaT
2022-03-09  10000.000000     0.000000              NaT
2022-03-10  10000.000000     0.000000              NaT
2022-03-11  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  11784.069641     0.101172              NaT
2025-02-24  11856.919785     0.095615              NaT
2025-02-25  11854.099182     0.095830              NaT
2025-02-26  11540.139526     0.119777              NaT
2025-02-27  11396.319641     0.130747         226 days

[748 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice          SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     59        12       29  167.990005  163.919998  135.056006  None  -240.130432  -0.024228 2022-03-23 2022-04-18  26 days  None                 1                0
1     66        85      123  145.259995  160.309998  117.080005  None   993.300201   0.103607 2022-07-08 2022-08-31  54 days  None                 1                0
2     70       162      163  150.960007  148.070007  121.871997  None  -202.299957  -0.019144 2022-10-26 2022-10-27   1 days  None                 0                0
3     67       165      168  153.160004  142.059998  124.592004  None  -743.700409  -0.072473 2022-10-31 2022-11-03   3 days  None                 1                0
4     65       177      185  149.130005  144.289993  120.031995  None  -314.600754  -0.032455 2022-11-16 2022-11-29  13 days  None                 1                0
5     64       187      189  148.210007  147.770004  118.423999  None   -28.160156  -0.002969 2022-12-01 2022-12-05   4 days  None                 1                1
6     64       190      191  147.070007  142.190002  117.304004  None  -312.320312  -0.033182 2022-12-06 2022-12-07   1 days  None                 0                0
7     66       221      249  138.119995  148.039993  110.295996  None   654.719879   0.071822 2023-01-23 2023-03-03  39 days  None                 1                1
8     63       251      356  153.699997  182.130005  123.064001  None  1791.090500   0.184971 2023-03-07 2023-08-07 153 days  None                 1                0
9     61       374      379  187.839996  178.350006  150.119995  None  -578.889404  -0.050522 2023-08-31 2023-09-08   8 days  None                 1                0
10    61       402      408  178.199997  176.039993  142.712000  None  -131.760223  -0.012121 2023-10-11 2023-10-19   8 days  None                 1                0
11    60       421      459  179.179993  184.220001  143.383997  None   302.400513   0.028128 2023-11-07 2024-01-03  57 days  None                 1                0
12    58       471      479  192.300003  183.990005  153.247998  None  -481.979858  -0.043214 2024-01-22 2024-02-01  10 days  None                 1                0
13    56       484      485  189.389999  188.649994  151.528003  None   -41.440308  -0.003907 2024-02-08 2024-02-09   1 days  None                 0                0
14    60       529      530  175.360001  171.750000  141.240002  None  -216.600037  -0.020586 2024-04-15 2024-04-16   1 days  None                 0                0
15    60       540      541  173.330002  169.580002  138.800000  None  -225.000000  -0.021635 2024-04-30 2024-05-01   1 days  None                 0                0
16    55       544      607  182.350006  205.300003  146.704004  None  1262.249832   0.125857 2024-05-06 2024-08-06  92 days  None                 1                0
17    51       613      630  220.570007  220.820007  177.016003  None    12.750000   0.001133 2024-08-14 2024-09-09  26 days  None                 1                0
18    50       639      651  229.970001  224.300003  183.095996  None  -283.499908  -0.024655 2024-09-20 2024-10-08  18 days  None                 1                1
19    49       652      670  225.229996  220.990005  180.616003  None  -207.759521  -0.018825 2024-10-09 2024-11-04  26 days  None                 1                0
20    48       682      715  228.059998  240.009995  182.623999  None   573.599854   0.052398 2024-11-20 2025-01-10  51 days  None                 1                0"
AAPL,1,Random Forest,0.8836898395721925,"[[279  75]
 [ 12 382]]",2022-03-07 00:00:00,2025-02-27 00:00:00,1088 days 00:00:00,63.101604278074866,11022.439041137697,12479.6183013916,10.224390411376971,48.9642175177217,3.334011946501203,18.980479334867173,2.280363473873681,0.17565478129820555,0.2560614623461244,0.1359748593460668,-11.885548132503304,0.4515529842967059,-24.51932631175502,-6.4597759324755035,299 days 00:00:00,71 days 00:00:00,27,22.22222222222222,31.863605069117497,-7.227740310479891,0.2686274996305915,196 days 00:00:00,24 days 00:00:00,1.2575001887936479,0.5276599128724777,0.20331434271713716,0.025769679737451062,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-07  10000.000000     0.000000              NaT
2022-03-08  10000.000000     0.000000              NaT
2022-03-09  10000.000000     0.000000              NaT
2022-03-10  10000.000000     0.000000              NaT
2022-03-11  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  11401.939041     0.086355              NaT
2025-02-24  11473.239182     0.080642              NaT
2025-02-25  11470.478592     0.080863              NaT
2025-02-26  11163.198929     0.105486              NaT
2025-02-27  11022.439041     0.116765         226 days

[748 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     59        12       29  167.990005  163.919998  None  None  -240.130432  -0.024228 2022-03-23 2022-04-18  26 days  None                 1                0
1     59        42       43  163.850006  156.009995  None  None  -462.560684  -0.047849 2022-05-05 2022-05-06   1 days  None                 0                0
2     64        84      122  143.289993  162.130005  None  None  1205.760742   0.131482 2022-07-07 2022-08-30  54 days  None                 1                0
3     65       131      132  159.899994  154.789993  None  None  -332.150040  -0.031957 2022-09-13 2022-09-14   1 days  None                 0                0
4     67       161      164  150.089996  148.199997  None  None  -126.629959  -0.012592 2022-10-25 2022-10-28   3 days  None                 1                1
5     65       165      169  153.160004  142.089996  None  None  -719.550476  -0.072277 2022-10-31 2022-11-04   4 days  None                 1                0
6     62       175      186  148.970001  141.399994  None  None  -469.340454  -0.050816 2022-11-14 2022-11-30  16 days  None                 1                0
7     60       188      191  145.960007  142.190002  None  None  -226.200256  -0.025829 2022-12-02 2022-12-07   5 days  None                 1                0
8     63       218      220  136.820007  135.279999  None  None   -97.020538  -0.011256 2023-01-18 2023-01-20   2 days  None                 1                1
9     61       221      356  138.119995  182.130005  None  None  2684.610596   0.318636 2023-01-23 2023-08-07 196 days  None                 1                0
10    60       373      379  184.940002  178.350006  None  None  -395.399780  -0.035633 2023-08-30 2023-09-08   9 days  None                 1                0
11    61       400      408  176.809998  176.039993  None  None   -46.970261  -0.004355 2023-10-09 2023-10-19  10 days  None                 1                0
12    61       419      459  174.240005  184.220001  None  None   608.779739   0.057277 2023-11-03 2024-01-03  61 days  None                 1                0
13    60       470      480  189.330002  179.860001  None  None  -568.200073  -0.050018 2024-01-19 2024-02-02  14 days  None                 1                0
14    56       483      485  190.639999  188.649994  None  None  -111.440308  -0.010439 2024-02-07 2024-02-09   2 days  None                 1                1
15    56       486      487  188.419998  185.770004  None  None  -148.399658  -0.014064 2024-02-12 2024-02-13   1 days  None                 0                0
16    59       513      514  177.050003  171.759995  None  None  -312.110504  -0.029879 2024-03-21 2024-03-22   1 days  None                 0                0
17    58       528      531  174.259995  169.610001  None  None  -269.699646  -0.026684 2024-04-12 2024-04-17   5 days  None                 1                0
18    57       540      542  173.330002  172.509995  None  None   -46.740417  -0.004731 2024-04-30 2024-05-02   2 days  None                 1                1
19    53       543      607  186.649994  205.300003  None  None   988.450485   0.099920 2024-05-03 2024-08-06  95 days  None                 1                0
20    49       612      636  219.009995  215.750000  None  None  -159.739731  -0.014885 2024-08-13 2024-09-17  35 days  None                 1                0
21    46       639      670  229.970001  220.990005  None  None  -413.079803  -0.039049 2024-09-20 2024-11-04  45 days  None                 1                0
22    45       681      712  226.979996  244.309998  None  None   779.850082   0.076350 2024-11-19 2025-01-06  48 days  None                 1                1
23    45       713      714  242.979996  241.919998  None  None   -47.699890  -0.004362 2025-01-07 2025-01-08   1 days  None                 0                0
24    47       727      731  234.119995  227.250000  None  None  -322.889771  -0.029344 2025-01-29 2025-02-04   6 days  None                 1                1
25    47       732      733  228.529999  231.289993  None  None   129.719742   0.012077 2025-02-05 2025-02-06   1 days  None                 0                1
26    46       734      735  232.600006  229.570007  None  None  -139.379944  -0.013027 2025-02-07 2025-02-10   3 days  None                 0                0",0.8836898395721925,"[[279  75]
 [ 12 382]]",2022-03-07 00:00:00,2025-02-27 00:00:00,1088 days 00:00:00,62.56684491978609,11134.697708129888,12603.036956787111,11.346977081298883,48.9642175177217,3.6873770822140495,18.822691416571892,2.520696583179416,0.1959006286937056,0.28672637286670316,0.14889197702281906,-10.65663711408226,0.4493815139069125,-24.765451812416494,-7.300676459978145,302 days 00:00:00,81 days 00:00:00,27,22.22222222222222,31.863605069117497,-7.227740310479891,0.3074468345023229,196 days 00:00:00,24 days 00:00:00,1.2785872760824053,0.5700034308589259,0.23550639768147713,0.02958501492669033,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-07  10000.000000     0.000000              NaT
2022-03-08  10000.000000     0.000000              NaT
2022-03-09  10000.000000     0.000000              NaT
2022-03-10  10000.000000     0.000000              NaT
2022-03-11  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  11514.197708     0.086395              NaT
2025-02-24  11585.497849     0.080738              NaT
2025-02-25  11582.737259     0.080957              NaT
2025-02-26  11275.457596     0.105338              NaT
2025-02-27  11134.697708     0.116507         226 days

[748 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice          SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     59        12       29  167.990005  163.919998  135.056006  None  -240.130432  -0.024228 2022-03-23 2022-04-18  26 days  None                 1                0
1     58        42       43  163.850006  156.009995  132.816003  None  -454.720673  -0.047849 2022-05-05 2022-05-06   1 days  None                 0                0
2     63        85      122  145.259995  162.130005  117.080005  None  1062.810654   0.116137 2022-07-08 2022-08-30  53 days  None                 1                0
3     63       131      132  159.899994  154.789993  130.743994  None  -321.930038  -0.031957 2022-09-13 2022-09-14   1 days  None                 0                0
4     65       162      164  150.960007  148.199997  121.871997  None  -179.400635  -0.018283 2022-10-26 2022-10-28   2 days  None                 1                1
5     63       165      169  153.160004  142.089996  124.592004  None  -697.410461  -0.072277 2022-10-31 2022-11-04   4 days  None                 1                0
6     61       175      186  148.970001  141.399994  119.759998  None  -461.770447  -0.050816 2022-11-14 2022-11-30  16 days  None                 1                0
7     58       188      191  145.960007  142.190002  118.647998  None  -218.660248  -0.025829 2022-12-02 2022-12-07   5 days  None                 1                0
8     62       218      220  136.820007  135.279999  108.752002  None   -95.480530  -0.011256 2023-01-18 2023-01-20   2 days  None                 1                1
9     60       221      356  138.119995  182.130005  110.295996  None  2640.600586   0.318636 2023-01-23 2023-08-07 196 days  None                 1                0
10    59       373      379  184.940002  178.350006  147.295996  None  -388.809784  -0.035633 2023-08-30 2023-09-08   9 days  None                 1                0
11    59       400      408  176.809998  176.039993  141.992004  None   -45.430252  -0.004355 2023-10-09 2023-10-19  10 days  None                 1                0
12    59       419      459  174.240005  184.220001  142.056006  None   588.819748   0.057277 2023-11-03 2024-01-03  61 days  None                 1                0
13    59       470      480  189.330002  179.860001  150.904004  None  -558.730072  -0.050018 2024-01-19 2024-02-02  14 days  None                 1                0
14    56       484      485  189.389999  188.649994  151.528003  None   -41.440308  -0.003907 2024-02-08 2024-02-09   1 days  None                 0                1
15    56       486      487  188.419998  185.770004  151.080005  None  -148.399658  -0.014064 2024-02-12 2024-02-13   1 days  None                 0                0
16    58       513      514  177.050003  171.759995  142.935999  None  -306.820496  -0.029879 2024-03-21 2024-03-22   1 days  None                 0                0
17    57       528      531  174.259995  169.610001  140.031995  None  -265.049652  -0.026684 2024-04-12 2024-04-17   5 days  None                 1                0
18    56       540      542  173.330002  172.509995  138.800000  None   -45.920410  -0.004731 2024-04-30 2024-05-02   2 days  None                 1                1
19    53       544      607  182.350006  205.300003  146.704004  None  1216.349838   0.125857 2024-05-06 2024-08-06  92 days  None                 1                0
20    50       612      636  219.009995  215.750000  174.023999  None  -162.999725  -0.014885 2024-08-13 2024-09-17  35 days  None                 1                0
21    47       639      670  229.970001  220.990005  183.095996  None  -422.059799  -0.039049 2024-09-20 2024-11-04  45 days  None                 1                0
22    45       681      712  226.979996  244.309998  182.416003  None   779.850082   0.076350 2024-11-19 2025-01-06  48 days  None                 1                1
23    45       713      714  242.979996  241.919998  196.000000  None   -47.699890  -0.004362 2025-01-07 2025-01-08   1 days  None                 0                0
24    46       727      731  234.119995  227.250000  190.607996  None  -316.019775  -0.029344 2025-01-29 2025-02-04   6 days  None                 1                1
25    46       732      733  228.529999  231.289993  186.240002  None   126.959747   0.012077 2025-02-05 2025-02-06   1 days  None                 0                1
26    47       734      735  232.600006  229.570007  186.576001  None  -142.409943  -0.013027 2025-02-07 2025-02-10   3 days  None                 0                0"
AAPL,2,XGBoost,0.893048128342246,"[[298  56]
 [ 24 370]]",2022-03-07 00:00:00,2025-02-27 00:00:00,1088 days 00:00:00,58.55614973262032,11385.639678955087,13679.809402465824,13.856396789550873,48.9642175177217,4.468829708922706,18.13624832843583,3.0512767027355947,0.2464032046757998,0.3691199700221242,0.17967429547558655,-6.47002301248501,0.4151280431404649,-24.87183654787122,-5.218542421183568,318 days 00:00:00,66 days 00:00:00,22,31.818181818181817,31.863605069117497,-7.227740310479891,0.6631810612672817,196 days 00:00:00,28 days 00:00:00,1.4759702479265937,0.9632145043721008,0.42567322742573765,0.07939409206286563,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-07  10000.000000     0.000000              NaT
2022-03-08  10000.000000     0.000000              NaT
2022-03-09  10000.000000     0.000000              NaT
2022-03-10  10000.000000     0.000000              NaT
2022-03-11  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  11773.389679     0.139360              NaT
2025-02-24  11846.239822     0.134035              NaT
2025-02-25  11843.419220     0.134241              NaT
2025-02-26  11529.459564     0.157192              NaT
2025-02-27  11385.639679     0.167705         226 days

[748 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     59        12       29  167.990005  163.919998  None  None  -240.130432  -0.024228 2022-03-23 2022-04-18  26 days  None                 1                0
1     67        85      122  145.259995  162.130005  None  None  1130.290695   0.116137 2022-07-08 2022-08-30  53 days  None                 1                0
2     68       131      132  159.899994  154.789993  None  None  -347.480042  -0.031957 2022-09-13 2022-09-14   1 days  None                 0                0
3     70       161      164  150.089996  148.199997  None  None  -132.299957  -0.012592 2022-10-25 2022-10-28   3 days  None                 1                1
4     67       165      169  153.160004  142.089996  None  None  -741.690491  -0.072277 2022-10-31 2022-11-04   4 days  None                 1                0
5     64       177      186  149.130005  141.399994  None  None  -494.720703  -0.051834 2022-11-16 2022-11-30  14 days  None                 1                1
6     61       187      191  148.210007  142.190002  None  None  -367.220261  -0.040618 2022-12-01 2022-12-07   6 days  None                 1                0
7     63       221      356  138.119995  182.130005  None  None  2772.630615   0.318636 2023-01-23 2023-08-07 196 days  None                 1                0
8     62       373      379  184.940002  178.350006  None  None  -408.579773  -0.035633 2023-08-30 2023-09-08   9 days  None                 1                0
9     62       401      402  178.100006  178.199997  None  None     6.199432   0.000561 2023-10-10 2023-10-11   1 days  None                 0                1
10    62       403      407  180.070007  175.580002  None  None  -278.380341  -0.024935 2023-10-12 2023-10-18   6 days  None                 1                0
11    62       419      420  174.240005  176.380005  None  None   132.679962   0.012282 2023-11-03 2023-11-06   3 days  None                 0                1
12    61       421      459  179.179993  184.220001  None  None   307.440521   0.028128 2023-11-07 2024-01-03  57 days  None                 1                0
13    58       471      479  192.300003  183.990005  None  None  -481.979858  -0.043214 2024-01-22 2024-02-01  10 days  None                 1                0
14    61       529      530  175.360001  171.750000  None  None  -220.210037  -0.020586 2024-04-15 2024-04-16   1 days  None                 0                0
15    58       544      607  182.350006  205.300003  None  None  1331.099823   0.125857 2024-05-06 2024-08-06  92 days  None                 1                0
16    54       613      636  220.570007  215.750000  None  None  -260.280396  -0.021853 2024-08-14 2024-09-17  34 days  None                 1                0
17    50       639      651  229.970001  224.300003  None  None  -283.499908  -0.024655 2024-09-20 2024-10-08  18 days  None                 1                1
18    50       652      670  225.229996  220.990005  None  None  -211.999512  -0.018825 2024-10-09 2024-11-04  26 days  None                 1                0
19    48       685      712  231.460007  244.309998  None  None   616.799561   0.055517 2024-11-25 2025-01-06  42 days  None                 1                1
20    48       713      714  242.979996  241.919998  None  None   -50.879883  -0.004362 2025-01-07 2025-01-08   1 days  None                 0                0
21    50       727      730  234.119995  229.990005  None  None  -206.499481  -0.017640 2025-01-29 2025-02-03   5 days  None                 1                0",0.893048128342246,"[[298  56]
 [ 24 370]]",2022-03-07 00:00:00,2025-02-27 00:00:00,1088 days 00:00:00,58.155080213903744,11529.709869384775,13690.759338378912,15.297098693847747,48.9642175177217,4.912325242702775,18.16134063167411,3.3518434716985457,0.2704825234176535,0.40728697466494135,0.20928386800104562,-4.923318042415204,0.41296313433262855,-23.47206829471554,-5.174235460796684,337 days 00:00:00,70 days 00:00:00,22,31.818181818181817,31.863605069117497,-7.227740310479891,0.7215565296928128,196 days 00:00:00,28 days 00:00:00,1.5194075650145331,1.0210683078322518,0.4614557765122783,0.08625508563208861,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-07  10000.000000     0.000000              NaT
2022-03-08  10000.000000     0.000000              NaT
2022-03-09  10000.000000     0.000000              NaT
2022-03-10  10000.000000     0.000000              NaT
2022-03-11  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  11925.709869     0.128923              NaT
2025-02-24  12000.110016     0.123488              NaT
2025-02-25  11997.229401     0.123699              NaT
2025-02-26  11676.589752     0.147119              NaT
2025-02-27  11529.709869     0.157847         226 days

[748 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice          SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     59        12       29  167.990005  163.919998  135.056006  None  -240.130432  -0.024228 2022-03-23 2022-04-18  26 days  None                 1                0
1     66        85      122  145.259995  162.130005  117.080005  None  1113.420685   0.116137 2022-07-08 2022-08-30  53 days  None                 1                0
2     66       131      132  159.899994  154.789993  130.743994  None  -337.260040  -0.031957 2022-09-13 2022-09-14   1 days  None                 0                0
3     70       161      164  150.089996  148.199997  119.559998  None  -132.299957  -0.012592 2022-10-25 2022-10-28   3 days  None                 1                1
4     66       165      169  153.160004  142.089996  124.592004  None  -730.620483  -0.072277 2022-10-31 2022-11-04   4 days  None                 1                0
5     64       177      186  149.130005  141.399994  120.031995  None  -494.720703  -0.051834 2022-11-16 2022-11-30  14 days  None                 1                1
6     61       188      191  145.960007  142.190002  118.647998  None  -229.970261  -0.025829 2022-12-02 2022-12-07   5 days  None                 1                0
7     64       221      356  138.119995  182.130005  110.295996  None  2816.640625   0.318636 2023-01-23 2023-08-07 196 days  None                 1                0
8     63       373      379  184.940002  178.350006  147.295996  None  -415.169769  -0.035633 2023-08-30 2023-09-08   9 days  None                 1                0
9     63       401      402  178.100006  178.199997  143.192004  None     6.299423   0.000561 2023-10-10 2023-10-11   1 days  None                 0                1
10    63       403      407  180.070007  175.580002  143.840002  None  -282.870346  -0.024935 2023-10-12 2023-10-18   6 days  None                 1                0
11    62       419      420  174.240005  176.380005  142.056006  None   132.679962   0.012282 2023-11-03 2023-11-06   3 days  None                 0                1
12    62       421      459  179.179993  184.220001  143.383997  None   312.480530   0.028128 2023-11-07 2024-01-03  57 days  None                 1                0
13    59       472      479  195.020004  183.990005  155.112000  None  -650.769928  -0.056558 2024-01-23 2024-02-01   9 days  None                 1                0
14    61       529      530  175.360001  171.750000  141.240002  None  -220.210037  -0.020586 2024-04-15 2024-04-16   1 days  None                 0                0
15    58       544      607  182.350006  205.300003  146.704004  None  1331.099823   0.125857 2024-05-06 2024-08-06  92 days  None                 1                0
16    54       613      636  220.570007  215.750000  177.016003  None  -260.280396  -0.021853 2024-08-14 2024-09-17  34 days  None                 1                0
17    51       640      651  227.339996  224.300003  182.559998  None  -155.039658  -0.013372 2024-09-23 2024-10-08  15 days  None                 1                1
18    51       652      670  225.229996  220.990005  180.616003  None  -216.239502  -0.018825 2024-10-09 2024-11-04  26 days  None                 1                0
19    49       685      712  231.460007  244.309998  183.895996  None   629.649551   0.055517 2024-11-25 2025-01-06  42 days  None                 1                1
20    48       713      714  242.979996  241.919998  196.000000  None   -50.879883  -0.004362 2025-01-07 2025-01-08   1 days  None                 0                0
21    50       727      730  234.119995  229.990005  190.607996  None  -206.499481  -0.017640 2025-01-29 2025-02-03   5 days  None                 1                0"
