,,Model,Accuracy_x,Confusion Matrix_x,Start_x,End_x,Duration_x,Exposure Time [%]_x,Equity Final [$]_x,Equity Peak [$]_x,Return [%]_x,Buy & Hold Return [%]_x,Return (Ann.) [%]_x,Volatility (Ann.) [%]_x,CAGR [%]_x,Sharpe Ratio_x,Sortino Ratio_x,Calmar Ratio_x,Alpha [%]_x,Beta_x,Max. Drawdown [%]_x,Avg. Drawdown [%]_x,Max. Drawdown Duration_x,Avg. Drawdown Duration_x,# Trades_x,Win Rate [%]_x,Best Trade [%]_x,Worst Trade [%]_x,Avg. Trade [%]_x,Max. Trade Duration_x,Avg. Trade Duration_x,Profit Factor_x,Expectancy [%]_x,SQN_x,Kelly Criterion_x,_strategy_x,_equity_curve_x,_trades_x,Accuracy_y,Confusion Matrix_y,Start_y,End_y,Duration_y,Exposure Time [%]_y,Equity Final [$]_y,Equity Peak [$]_y,Return [%]_y,Buy & Hold Return [%]_y,Return (Ann.) [%]_y,Volatility (Ann.) [%]_y,CAGR [%]_y,Sharpe Ratio_y,Sortino Ratio_y,Calmar Ratio_y,Alpha [%]_y,Beta_y,Max. Drawdown [%]_y,Avg. Drawdown [%]_y,Max. Drawdown Duration_y,Avg. Drawdown Duration_y,# Trades_y,Win Rate [%]_y,Best Trade [%]_y,Worst Trade [%]_y,Avg. Trade [%]_y,Max. Trade Duration_y,Avg. Trade Duration_y,Profit Factor_y,Expectancy [%]_y,SQN_y,Kelly Criterion_y,_strategy_y,_equity_curve_y,_trades_y
AAPL,0,Logistic Regression,0.8428761651131824,"[[259  98]
 [ 20 374]]",2022-03-02 00:00:00,2025-02-27 00:00:00,1093 days 00:00:00,64.18109187749667,14054.13185119629,15429.622009277344,40.541318511962906,42.47118547674006,12.09752499714063,20.663095672844587,8.162673762284346,0.585465275323638,1.0108082759219863,0.6442485358526174,21.634738942946843,0.44516251093039344,-18.77772990377139,-3.9984913031130707,317 days 00:00:00,52 days 00:00:00,22,45.45454545454545,29.002818223168504,-6.031730223564347,1.4569543682953157,154 days 00:00:00,31 days 00:00:00,1.9948739209421442,1.7563068505765334,0.855056381642331,0.2015243772423233,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
2022-03-08  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  14540.881851     0.057600              NaT
2025-02-24  14632.332031     0.051673              NaT
2025-02-25  14628.791275     0.051902              NaT
2025-02-26  14234.671707     0.077445              NaT
2025-02-27  14054.131851     0.089146         226 days

[751 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     61        13       33  163.509995  165.020004  None  None    92.110596   0.009235 2022-03-21 2022-04-19  29 days  None                 1                1
1     59        34       35  168.759995  168.910004  None  None     8.850540   0.000889 2022-04-20 2022-04-21   1 days  None                 0                0
2     69        88      126  145.259995  160.309998  None  None  1038.450211   0.103607 2022-07-08 2022-08-31  54 days  None                 1                0
3     74       164      172  150.089996  142.089996  None  None  -592.000000  -0.053301 2022-10-25 2022-11-04  10 days  None                 1                0
4     72       177      184  145.820007  148.130005  None  None   166.319824   0.015841 2022-11-11 2022-11-22  11 days  None                 1                1
5     71       185      188  149.449997  144.289993  None  None  -366.360260  -0.034527 2022-11-23 2022-11-29   6 days  None                 1                0
6     69       190      197  148.210007  142.699997  None  None  -380.190674  -0.037177 2022-12-01 2022-12-12  11 days  None                 1                0
7     74       222      251  134.080002  144.380005  None  None   762.200226   0.076820 2023-01-19 2023-03-02  42 days  None                 1                0
8     69       253      359  153.789993  182.130005  None  None  1955.460800   0.184277 2023-03-06 2023-08-07 154 days  None                 1                0
9     67       377      385  187.839996  176.509995  None  None  -759.110123  -0.060317 2023-08-31 2023-09-13  13 days  None                 1                0
10    67       389      391  177.520004  174.550003  None  None  -198.990082  -0.016731 2023-09-19 2023-09-21   2 days  None                 1                0
11    66       403      413  176.809998  170.910004  None  None  -389.399597  -0.033369 2023-10-09 2023-10-23  14 days  None                 1                0
12    64       421      462  175.520004  184.220001  None  None   556.799805   0.049567 2023-11-02 2024-01-03  62 days  None                 1                0
13    61       474      482  192.300003  183.990005  None  None  -506.909851  -0.043214 2024-01-22 2024-02-01  10 days  None                 1                1
14    63       483      492  179.860001  183.550003  None  None   232.470154   0.020516 2024-02-02 2024-02-15  13 days  None                 1                0
15    66       531      535  174.259995  168.029999  None  None  -411.179718  -0.035751 2024-04-12 2024-04-18   6 days  None                 1                0
16    65       541      608  169.880005  219.149994  None  None  3202.549286   0.290028 2024-04-26 2024-08-02  98 days  None                 1                0
17    65       616      639  220.570007  215.750000  None  None  -313.300476  -0.021853 2024-08-14 2024-09-17  34 days  None                 1                0
18    61       642      674  229.970001  221.800003  None  None  -498.369888  -0.035526 2024-09-20 2024-11-05  46 days  None                 1                0
19    59       677      679  227.169998  224.550003  None  None  -154.579712  -0.011533 2024-11-08 2024-11-12   4 days  None                 1                0
20    59       682      683  226.399994  225.250000  None  None   -67.849640  -0.005079 2024-11-15 2024-11-18   3 days  None                 0                0
21    58       685      719  228.059998  233.529999  None  None   317.260071   0.023985 2024-11-20 2025-01-13  54 days  None                 1                0",0.8428761651131824,"[[259  98]
 [ 20 374]]",2022-03-02 00:00:00,2025-02-27 00:00:00,1093 days 00:00:00,63.64846870838882,14134.090957641603,15527.871124267578,41.34090957641604,42.47118547674006,12.311125104826992,20.63578978510395,8.304244420888818,0.5965909341504264,1.0332320787406837,0.6569222058536159,22.53073657389391,0.44289258214428184,-18.740613416819585,-3.9449373346550582,316 days 00:00:00,52 days 00:00:00,21,42.857142857142854,29.002818223168504,-6.031730223564347,1.5607864450072562,153 days 00:00:00,33 days 00:00:00,2.0142232282219688,1.875725521230857,0.8647909354894745,0.19222913542030212,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
2022-03-08  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  14620.840958     0.058413              NaT
2025-02-24  14712.291138     0.052524              NaT
2025-02-25  14708.750381     0.052752              NaT
2025-02-26  14314.630814     0.078133              NaT
2025-02-27  14134.090958     0.089760         226 days

[751 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice          SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     60        13       33  163.509995  165.020004  131.183997  None    90.600586   0.009235 2022-03-21 2022-04-19  29 days  None                 1                1
1     68        88      126  145.259995  160.309998  117.080005  None  1023.400208   0.103607 2022-07-08 2022-08-31  54 days  None                 1                0
2     74       164      172  150.089996  142.089996  119.559998  None  -592.000000  -0.053301 2022-10-25 2022-11-04  10 days  None                 1                0
3     71       177      184  145.820007  148.130005  117.495996  None   164.009827   0.015841 2022-11-11 2022-11-22  11 days  None                 1                1
4     71       185      188  149.449997  144.289993  120.143994  None  -366.360260  -0.034527 2022-11-23 2022-11-29   6 days  None                 1                0
5     69       190      197  148.210007  142.699997  118.423999  None  -380.190674  -0.037177 2022-12-01 2022-12-12  11 days  None                 1                0
6     73       222      251  134.080002  144.380005  108.168005  None   751.900223   0.076820 2023-01-19 2023-03-02  42 days  None                 1                0
7     69       254      359  153.699997  182.130005  123.064001  None  1961.670547   0.184971 2023-03-07 2023-08-07 153 days  None                 1                0
8     67       377      385  187.839996  176.509995  150.119995  None  -759.110123  -0.060317 2023-08-31 2023-09-13  13 days  None                 1                0
9     66       389      391  177.520004  174.550003  142.376001  None  -196.020081  -0.016731 2023-09-19 2023-09-21   2 days  None                 1                0
10    65       403      413  176.809998  170.910004  141.992004  None  -383.499603  -0.033369 2023-10-09 2023-10-23  14 days  None                 1                0
11    63       422      462  174.240005  184.220001  142.056006  None   628.739731   0.057277 2023-11-03 2024-01-03  61 days  None                 1                0
12    62       474      482  192.300003  183.990005  153.247998  None  -515.219849  -0.043214 2024-01-22 2024-02-01  10 days  None                 1                1
13    61       483      492  179.860001  183.550003  149.488000  None   225.090149   0.020516 2024-02-02 2024-02-15  13 days  None                 1                0
14    66       531      535  174.259995  168.029999  140.031995  None  -411.179718  -0.035751 2024-04-12 2024-04-18   6 days  None                 1                0
15    66       541      608  169.880005  219.149994  135.912000  None  3251.819275   0.290028 2024-04-26 2024-08-02  98 days  None                 1                0
16    65       616      639  220.570007  215.750000  177.016003  None  -313.300476  -0.021853 2024-08-14 2024-09-17  34 days  None                 1                0
17    61       642      674  229.970001  221.800003  183.095996  None  -498.369888  -0.035526 2024-09-20 2024-11-05  46 days  None                 1                0
18    60       677      679  227.169998  224.550003  181.983997  None  -157.199707  -0.011533 2024-11-08 2024-11-12   4 days  None                 1                0
19    59       682      683  226.399994  225.250000  182.576001  None   -67.849640  -0.005079 2024-11-15 2024-11-18   3 days  None                 0                0
20    58       685      719  228.059998  233.529999  182.623999  None   317.260071   0.023985 2024-11-20 2025-01-13  54 days  None                 1                0"
AAPL,1,Random Forest,0.848202396804261,"[[258  99]
 [ 15 379]]",2022-03-02 00:00:00,2025-02-27 00:00:00,1093 days 00:00:00,66.44474034620505,11793.412689208986,13282.161102294922,17.934126892089864,42.47118547674006,5.691197594476782,20.09900271372265,3.8764420588839776,0.2831582081727419,0.43004692063054833,0.24784532696969683,-2.812287287813792,0.48848210726930896,-22.962698809215897,-7.685393360685902,455 days 00:00:00,117 days 00:00:00,33,30.303030303030305,25.171640467262435,-7.227740310479891,0.4292416468015592,157 days 00:00:00,21 days 00:00:00,1.3506945082703476,0.6557357893386824,0.3813056822528157,0.05751296602140457,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
2022-03-08  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  12197.662689     0.081651              NaT
2025-02-24  12273.612839     0.075933              NaT
2025-02-25  12270.672211     0.076154              NaT
2025-02-26  11943.352570     0.100797              NaT
2025-02-27  11793.412689     0.112086         226 days

[751 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     61        13       29  163.509995  168.020004  None  None   275.110596   0.027582 2022-03-21 2022-04-12  22 days  None                 1                0
1     60        31       32  170.619995  163.919998  None  None  -401.999817  -0.039269 2022-04-14 2022-04-18   4 days  None                 0                0
2     59        36       37  166.460007  161.119995  None  None  -315.060684  -0.032080 2022-04-22 2022-04-25   3 days  None                 0                0
3     58        45       46  163.850006  156.009995  None  None  -454.720673  -0.047849 2022-05-05 2022-05-06   1 days  None                 0                0
4     61        64       66  147.830002  147.029999  None  None   -48.800186  -0.005412 2022-06-02 2022-06-06   4 days  None                 1                0
5     62        88      125  145.259995  162.130005  None  None  1045.940643   0.116137 2022-07-08 2022-08-30  53 days  None                 1                0
6     67       164      167  150.089996  148.199997  None  None  -126.629959  -0.012592 2022-10-25 2022-10-28   3 days  None                 1                1
7     65       168      172  153.160004  142.089996  None  None  -719.550476  -0.072277 2022-10-31 2022-11-04   4 days  None                 1                0
8     62       178      189  148.970001  141.399994  None  None  -469.340454  -0.050816 2022-11-14 2022-11-30  16 days  None                 1                1
9     59       190      194  148.210007  142.190002  None  None  -355.180252  -0.040618 2022-12-01 2022-12-07   6 days  None                 1                0
10    60       225      251  140.309998  144.380005  None  None   244.200439   0.029007 2023-01-24 2023-03-02  37 days  None                 1                1
11    58       252      359  148.039993  182.130005  None  None  1977.220673   0.230276 2023-03-03 2023-08-07 157 days  None                 1                0
12    58       372      373  180.669998  177.380005  None  None  -190.819611  -0.018210 2023-08-24 2023-08-25   1 days  None                 0                1
13    58       374      383  180.089996  180.070007  None  None    -1.159363  -0.000111 2023-08-28 2023-09-11  14 days  None                 1                0
14    58       390      391  179.259995  174.550003  None  None  -273.179504  -0.026275 2023-09-20 2023-09-21   1 days  None                 0                0
15    58       402      413  173.800003  170.910004  None  None  -167.619965  -0.016628 2023-10-06 2023-10-23  17 days  None                 1                0
16    57       421      462  175.520004  184.220001  None  None   495.899826   0.049567 2023-11-02 2024-01-03  62 days  None                 1                0
17    55       473      484  189.330002  188.149994  None  None   -64.900436  -0.006233 2024-01-19 2024-02-05  17 days  None                 1                1
18    55       485      492  186.860001  183.550003  None  None  -182.049866  -0.017714 2024-02-06 2024-02-15   9 days  None                 1                0
19    58       515      519  175.720001  170.000000  None  None  -331.760071  -0.032552 2024-03-20 2024-03-26   6 days  None                 1                0
20    57       521      522  171.750000  171.190002  None  None   -31.919861  -0.003261 2024-03-28 2024-04-01   4 days  None                 0                0
21    56       531      534  174.259995  169.610001  None  None  -260.399658  -0.026684 2024-04-12 2024-04-17   5 days  None                 1                0
22    56       541      542  169.880005  173.369995  None  None   195.439453   0.020544 2024-04-26 2024-04-29   3 days  None                 0                1
23    56       543      604  173.330002  216.960007  None  None  2443.280273   0.251716 2024-04-30 2024-07-29  90 days  None                 1                1
24    56       605      610  219.190002  205.300003  None  None  -777.839966  -0.063370 2024-07-30 2024-08-06   7 days  None                 1                0
25    53       614      635  216.070007  221.460007  None  None   285.669968   0.024946 2024-08-12 2024-09-11  30 days  None                 1                1
26    52       636      639  222.500000  215.750000  None  None  -351.000000  -0.030337 2024-09-12 2024-09-17   5 days  None                 1                0
27    49       642      673  229.970001  220.990005  None  None  -440.019791  -0.039049 2024-09-20 2024-11-04  45 days  None                 1                0
28    48       678      679  225.000000  224.550003  None  None   -21.599854  -0.002000 2024-11-11 2024-11-12   1 days  None                 0                0
29    48       682      715  226.399994  244.309998  None  None   859.680176   0.079108 2024-11-15 2025-01-06  52 days  None                 1                1
30    48       716      717  242.979996  241.919998  None  None   -50.879883  -0.004362 2025-01-07 2025-01-08   1 days  None                 0                0
31    50       730      734  234.119995  227.250000  None  None  -343.499756  -0.029344 2025-01-29 2025-02-04   6 days  None                 1                1
32    50       735      738  228.529999  229.570007  None  None    52.000427   0.004551 2025-02-05 2025-02-10   5 days  None                 1                0",0.848202396804261,"[[258  99]
 [ 15 379]]",2022-03-02 00:00:00,2025-02-27 00:00:00,1093 days 00:00:00,66.04527296937417,11490.57260131836,12814.420837402344,14.905726013183592,42.47118547674006,4.7726200418787945,19.727046118972122,3.2552781315056123,0.24193282730194537,0.3633464035204291,0.20595464809883512,-5.517076682439313,0.48086255343184947,-23.173160139549132,-7.609809036474362,458 days 00:00:00,117 days 00:00:00,33,30.303030303030305,25.171640467262435,-7.227740310479891,0.35009207768523787,153 days 00:00:00,21 days 00:00:00,1.3007056737221618,0.5521356314499345,0.3300041921194021,0.04970375804350263,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
2022-03-08  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  11886.572601     0.072407              NaT
2025-02-24  11960.972748     0.066601              NaT
2025-02-25  11958.092133     0.066825              NaT
2025-02-26  11637.452484     0.091847              NaT
2025-02-27  11490.572601     0.103309         226 days

[751 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice          SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     60        13       29  163.509995  168.020004  131.183997  None   270.600586   0.027582 2022-03-21 2022-04-12  22 days  None                 1                0
1     60        31       32  170.619995  163.919998  136.319995  None  -401.999817  -0.039269 2022-04-14 2022-04-18   4 days  None                 0                0
2     59        36       37  166.460007  161.119995  133.135999  None  -315.060684  -0.032080 2022-04-22 2022-04-25   3 days  None                 0                0
3     57        45       46  163.850006  156.009995  132.816003  None  -446.880661  -0.047849 2022-05-05 2022-05-06   1 days  None                 0                0
4     61        64       66  147.830002  147.029999  118.968005  None   -48.800186  -0.005412 2022-06-02 2022-06-06   4 days  None                 1                0
5     61        88      125  145.259995  162.130005  117.080005  None  1029.070633   0.116137 2022-07-08 2022-08-30  53 days  None                 1                0
6     67       164      167  150.089996  148.199997  119.559998  None  -126.629959  -0.012592 2022-10-25 2022-10-28   3 days  None                 1                1
7     63       168      172  153.160004  142.089996  124.592004  None  -697.410461  -0.072277 2022-10-31 2022-11-04   4 days  None                 1                0
8     61       178      189  148.970001  141.399994  119.759998  None  -461.770447  -0.050816 2022-11-14 2022-11-30  16 days  None                 1                1
9     59       190      194  148.210007  142.190002  118.423999  None  -355.180252  -0.040618 2022-12-01 2022-12-07   6 days  None                 1                0
10    59       225      251  140.309998  144.380005  112.888000  None   240.130432   0.029007 2023-01-24 2023-03-02  37 days  None                 1                1
11    56       254      359  153.699997  182.130005  123.064001  None  1592.080444   0.184971 2023-03-07 2023-08-07 153 days  None                 1                0
12    56       372      373  180.669998  177.380005  144.895996  None  -184.239624  -0.018210 2023-08-24 2023-08-25   1 days  None                 0                1
13    56       374      383  180.089996  180.070007  142.888000  None    -1.119385  -0.000111 2023-08-28 2023-09-11  14 days  None                 1                0
14    56       390      391  179.259995  174.550003  143.256006  None  -263.759521  -0.026275 2023-09-20 2023-09-21   1 days  None                 0                0
15    56       402      413  173.800003  170.910004  139.928003  None  -161.839966  -0.016628 2023-10-06 2023-10-23  17 days  None                 1                0
16    55       421      462  175.520004  184.220001  139.176001  None   478.499832   0.049567 2023-11-02 2024-01-03  62 days  None                 1                0
17    53       473      484  189.330002  188.149994  150.904004  None   -62.540421  -0.006233 2024-01-19 2024-02-05  17 days  None                 1                1
18    53       485      492  186.860001  183.550003  150.143994  None  -175.429871  -0.017714 2024-02-06 2024-02-15   9 days  None                 1                0
19    56       515      519  175.720001  170.000000  140.864001  None  -320.320068  -0.032552 2024-03-20 2024-03-26   6 days  None                 1                0
20    55       521      522  171.750000  171.190002  138.647998  None   -30.799866  -0.003261 2024-03-28 2024-04-01   4 days  None                 0                0
21    54       531      534  174.259995  169.610001  140.031995  None  -251.099670  -0.026684 2024-04-12 2024-04-17   5 days  None                 1                0
22    54       541      542  169.880005  173.369995  135.912000  None   188.459473   0.020544 2024-04-26 2024-04-29   3 days  None                 0                1
23    54       543      604  173.330002  216.960007  138.800000  None  2356.020264   0.251716 2024-04-30 2024-07-29  90 days  None                 1                1
24    54       605      610  219.190002  205.300003  174.592004  None  -750.059967  -0.063370 2024-07-30 2024-08-06   7 days  None                 1                0
25    51       614      635  216.070007  221.460007  172.992004  None   274.889969   0.024946 2024-08-12 2024-09-11  30 days  None                 1                1
26    51       636      639  222.500000  215.750000  178.128003  None  -344.250000  -0.030337 2024-09-12 2024-09-17   5 days  None                 1                0
27    48       643      673  227.339996  220.990005  182.559998  None  -304.799561  -0.027932 2024-09-23 2024-11-04  42 days  None                 1                0
28    47       678      679  225.000000  224.550003  181.568005  None   -21.149857  -0.002000 2024-11-11 2024-11-12   1 days  None                 0                0
29    46       682      715  226.399994  244.309998  182.576001  None   823.860168   0.079108 2024-11-15 2025-01-06  52 days  None                 1                1
30    47       716      717  242.979996  241.919998  196.000000  None   -49.819885  -0.004362 2025-01-07 2025-01-08   1 days  None                 0                0
31    48       730      734  234.119995  227.250000  190.607996  None  -329.759766  -0.029344 2025-01-29 2025-02-04   6 days  None                 1                1
32    47       735      738  228.529999  229.570007  186.240002  None    48.880402   0.004551 2025-02-05 2025-02-10   5 days  None                 1                0"
