,Model,Accuracy,Confusion Matrix,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Alpha [%],Beta,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion,_strategy,_equity_curve,_trades
0,Logistic Regression,0.8726790450928382,"[[159  83]
 [ 13 499]]",2022-02-25,2025-02-27,1098 days,75.72944297082228,21792.280914306644,22950.430145263676,117.92280914306643,97.4357072124074,29.737845363398563,22.970261213873787,19.57578482249458,1.294623734859281,2.482625199750443,2.259995018110456,62.91673062403697,0.5645371711534621,-13.15836766235966,-2.5357189968981224,226 days,22 days,18,61.111111111111114,27.685589519650655,-4.4999811440204045,4.03539248117093,139 days,45 days,7.674523740645342,4.311681242810087,2.2769443569296066,0.5332287374621077,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-02-25  10000.000000     0.000000              NaT
2022-02-28  10000.000000     0.000000              NaT
2022-03-01  10065.929443     0.000000              NaT
2022-03-02  10162.259583     0.000000              NaT
2022-03-03  10258.209351     0.000000              NaT
...                  ...          ...              ...
2025-02-21  22072.001068     0.038275              NaT
2025-02-24  22083.969940     0.037754              NaT
2025-02-25  22505.231171     0.019398              NaT
2025-02-26  22007.739838     0.041075              NaT
2025-02-27  21792.280914     0.050463          14 days

[754 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     19         2       42  519.460022  556.190002  None  None   697.869629   0.070708 2022-03-01 2022-04-27  57 days  None                 1                0
1     22        71       79  471.779999  450.549988  None  None  -467.060242  -0.045000 2022-06-08 2022-06-21  13 days  None                 1                1
2     22        80      129  459.390015  525.539978  None  None  1455.299194   0.143995 2022-06-22 2022-08-31  70 days  None                 1                0
3     24       164      165  471.000000  463.709991  None  None  -174.960205  -0.015478 2022-10-20 2022-10-21   1 days  None                 0                1
4     23       166      195  481.609985  492.500000  None  None   250.470337   0.022612 2022-10-24 2022-12-05  42 days  None                 1                0
5     24       220      249  480.329987  498.799988  None  None   443.280029   0.038453 2023-01-11 2023-02-23  43 days  None                 1                0
6     24       267      312  493.000000  487.250000  None  None  -138.000000  -0.011663 2023-03-21 2023-05-24  64 days  None                 1                0
7     23       315      372  509.790009  543.859985  None  None   783.609467   0.066831 2023-05-30 2023-08-21  83 days  None                 1                0
8     23       386      419  552.809998  549.650024  None  None   -72.679382  -0.005716 2023-09-11 2023-10-26  45 days  None                 1                0
9     22       427      521  572.500000  731.000000  None  None  3487.000000   0.276856 2023-11-07 2024-03-25 139 days  None                 1                0
10    22       523      526  734.000000  720.000000  None  None  -308.000000  -0.019074 2024-03-27 2024-04-02   6 days  None                 1                0
11    22       532      536  711.000000  718.299988  None  None   160.599731   0.010267 2024-04-10 2024-04-16   6 days  None                 1                1
12    22       537      539  723.000000  713.030029  None  None  -219.339355  -0.013790 2024-04-17 2024-04-19   2 days  None                 1                1
13    22       540      605  714.859985  835.789978  None  None  2660.459839   0.169166 2024-04-22 2024-07-25  94 days  None                 1                0
14    22       616      655  838.500000  877.989990  None  None   868.779785   0.047096 2024-08-09 2024-10-04  56 days  None                 1                1
15    22       656      657  881.599976  876.700012  None  None  -107.799194  -0.005558 2024-10-07 2024-10-08   1 days  None                 0                1
16    21       658      661  892.239990  892.450012  None  None     4.410461   0.000235 2024-10-09 2024-10-14   5 days  None                 1                0
17    21       663      714  889.919983  931.000000  None  None   862.680359   0.046161 2024-10-16 2024-12-30  75 days  None                 1                0"
1,Random Forest,0.8421750663129973,"[[144  98]
 [ 21 491]]",2022-02-25,2025-02-27,1098 days,77.05570291777188,20618.170379638676,21721.1696472168,106.18170379638676,97.4357072124074,27.358487549446476,23.098269008692494,18.065491475041107,1.1844388659232754,2.2128228920537167,2.010143693854787,48.13700961645362,0.5957230243466819,-13.6102148483634,-2.642314412795461,226 days,23 days,21,57.14285714285714,27.57951131513927,-3.604394262963595,3.204214298274244,153 days,39 days,6.210823782559283,3.436967463297582,2.0226833046147896,0.4674118152283588,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-02-25  10000.000000     0.000000              NaT
2022-02-28  10000.000000     0.000000              NaT
2022-03-01  10065.929443     0.000000              NaT
2022-03-02  10162.259583     0.000000              NaT
2022-03-03  10258.209351     0.000000              NaT
...                  ...          ...              ...
2025-02-21  20884.570526     0.038515              NaT
2025-02-24  20895.969452     0.037991              NaT
2025-02-25  21297.170624     0.019520              NaT
2025-02-26  20823.369354     0.041333              NaT
2025-02-27  20618.170380     0.050780          14 days

[754 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     19         2       42  519.460022  556.190002  None  None   697.869629   0.070708 2022-03-01 2022-04-27  57 days  None                 1                0
1     23        67       77  460.899994  450.309998  None  None  -243.569916  -0.022977 2022-06-02 2022-06-16  14 days  None                 1                0
2     21        83      129  485.809998  525.539978  None  None   834.329590   0.081781 2022-06-27 2022-08-31  65 days  None                 1                0
3     21       134      138  524.330017  513.859985  None  None  -219.870667  -0.019968 2022-09-08 2022-09-14   6 days  None                 1                0
4     22       166      196  481.609985  490.660004  None  None   199.100403   0.018791 2022-10-24 2022-12-06  43 days  None                 1                0
5     23       219      251  477.140015  492.549988  None  None   354.429382   0.032297 2023-01-10 2023-02-27  48 days  None                 1                0
6     23       265      301  489.070007  496.959991  None  None   181.469635   0.016133 2023-03-17 2023-05-09  53 days  None                 1                1
7     23       302      304  501.950012  503.170013  None  None    28.060028   0.002431 2023-05-10 2023-05-12   2 days  None                 1                0
8     23       306      312  500.000000  487.250000  None  None  -293.250000  -0.025500 2023-05-16 2023-05-24   8 days  None                 1                0
9     22       315      373  509.790009  541.960022  None  None   707.740295   0.063104 2023-05-30 2023-08-22  84 days  None                 1                0
10    22       380      419  540.000000  549.650024  None  None   212.300537   0.017870 2023-08-31 2023-10-26  56 days  None                 1                0
11    22       424      527  556.500000  709.979980  None  None  3376.559570   0.275795 2023-11-02 2024-04-03 153 days  None                 1                0
12    22       531      539  716.239990  713.030029  None  None   -70.619141  -0.004482 2024-04-09 2024-04-19  10 days  None                 1                0
13    21       541      600  719.030029  849.429993  None  None  2738.399231   0.181355 2024-04-23 2024-07-18  86 days  None                 1                0
14    21       604      605  844.599976  835.789978  None  None  -185.009949  -0.010431 2024-07-24 2024-07-25   1 days  None                 0                0
15    22       614      615  824.109985  821.500000  None  None   -57.419678  -0.003167 2024-08-07 2024-08-08   1 days  None                 0                1
16    21       616      653  838.500000  874.650024  None  None   759.150513   0.043113 2024-08-09 2024-10-02  54 days  None                 1                0
17    21       656      657  881.599976  876.700012  None  None  -102.899231  -0.005558 2024-10-07 2024-10-08   1 days  None                 0                0
18    20       659      674  910.000000  877.200012  None  None  -655.999756  -0.036044 2024-10-10 2024-10-31  21 days  None                 1                0
19    20       678      709  898.280029  949.390015  None  None  1022.199707   0.056898 2024-11-06 2024-12-20  44 days  None                 1                0
20    20       722      723  934.000000  924.299988  None  None  -194.000244  -0.010385 2025-01-13 2025-01-14   1 days  None                 0                0"
2,XGBoost,0.889920424403183,"[[184  58]
 [ 25 487]]",2022-02-25,2025-02-27,1098 days,71.48541114058355,19741.10101318359,20788.95031738281,97.4110101318359,97.4357072124074,25.521546987443667,21.683843031275174,16.893443015512855,1.1769844925843298,2.1504654068345608,1.6960375460404764,44.73982020010034,0.5405737941318954,-15.047748823146978,-2.969351876303579,145 days,27 days,20,50.0,31.7293849942089,-5.469764518909437,3.177886653636275,129 days,38 days,4.260196784041776,3.4870895503891477,1.7680546137807531,0.3720630769123903,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-02-25  10000.000000     0.000000              NaT
2022-02-28  10000.000000     0.000000              NaT
2022-03-01  10065.929443     0.000000              NaT
2022-03-02  10162.259583     0.000000              NaT
2022-03-03  10258.209351     0.000000              NaT
...                  ...          ...              ...
2025-02-21  19994.181152     0.038230              NaT
2025-02-24  20005.010132     0.037709              NaT
2025-02-25  20386.151245     0.019376              NaT
2025-02-26  19936.040039     0.041027              NaT
2025-02-27  19741.101013     0.050404          14 days

[754 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     19         2       41  519.460022  565.250000  None  None   870.009583   0.088149 2022-03-01 2022-04-26  56 days  None                 1                0
1     22        68       76  485.029999  458.500000  None  None  -583.659973  -0.054698 2022-06-03 2022-06-15  12 days  None                 1                0
2     21        83      128  485.809998  534.280029  None  None  1017.870667   0.099772 2022-06-27 2022-08-30  64 days  None                 1                0
3     21       137      138  530.789978  513.859985  None  None  -355.529846  -0.031896 2022-09-13 2022-09-14   1 days  None                 0                0
4     22       167      195  493.320007  492.500000  None  None   -18.040161  -0.001662 2022-10-25 2022-12-05  41 days  None                 1                0
5     22       219      248  477.140015  503.920013  None  None   589.159973   0.056126 2023-01-10 2023-02-22  43 days  None                 1                0
6     23       266      300  488.000000  497.369995  None  None   215.509888   0.019201 2023-03-20 2023-05-08  49 days  None                 1                0
7     23       302      312  501.950012  487.250000  None  None  -338.100281  -0.029286 2023-05-10 2023-05-24  14 days  None                 1                0
8     22       315      373  509.790009  541.960022  None  None   707.740295   0.063104 2023-05-30 2023-08-22  84 days  None                 1                0
9     21       386      418  552.809998  548.549988  None  None   -89.460205  -0.007706 2023-09-11 2023-10-25  44 days  None                 1                0
10    21       426      514  560.489990  738.330017  None  None  3734.640564   0.317294 2023-11-06 2024-03-14 129 days  None                 1                0
11    21       520      521  744.429993  731.000000  None  None  -282.029846  -0.018041 2024-03-22 2024-03-25   3 days  None                 0                0
12    21       534      539  728.000000  713.030029  None  None  -314.369385  -0.020563 2024-04-12 2024-04-19   7 days  None                 1                0
13    20       545      598  729.530029  847.799988  None  None  2365.399170   0.162118 2024-04-29 2024-07-16  78 days  None                 1                0
14    20       616      653  838.500000  874.650024  None  None   723.000488   0.043113 2024-08-09 2024-10-02  54 days  None                 1                1
15    20       654      655  874.440002  877.989990  None  None    70.999756   0.004060 2024-10-03 2024-10-04   1 days  None                 0                1
16    20       656      657  881.599976  876.700012  None  None   -97.999268  -0.005558 2024-10-07 2024-10-08   1 days  None                 0                0
17    20       659      674  910.000000  877.200012  None  None  -655.999756  -0.036044 2024-10-10 2024-10-31  21 days  None                 1                0
18    19       678      711  898.280029  950.739990  None  None   996.739258   0.058400 2024-11-06 2024-12-24  48 days  None                 1                1
19    19       712      713  956.820007  948.719971  None  None  -153.900696  -0.008466 2024-12-26 2024-12-27   1 days  None                 0                0"
3,SVM,0.8673740053050398,"[[173  69]
 [ 31 481]]",2022-02-25,2025-02-27,1098 days,72.0159151193634,21126.09689331055,22229.096160888676,111.2609689331055,97.4357072124074,28.398599178121597,22.450044636331697,18.726778600541504,1.2649684950809916,2.399752999668405,2.5731878691941334,57.888639378054414,0.5477697148407898,-11.036348926600304,-2.4885303594525174,229 days,24 days,22,63.63636363636363,27.685589519650655,-2.454407224267141,3.171202631943948,139 days,35 days,8.170754663092277,3.3756935323452817,2.1991273953110797,0.5474937005751808,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-02-25  10000.000000     0.000000              NaT
2022-02-28  10000.000000     0.000000              NaT
2022-03-01  10065.929443     0.000000              NaT
2022-03-02  10162.259583     0.000000              NaT
2022-03-03  10258.209351     0.000000              NaT
...                  ...          ...              ...
2025-02-21  21392.497040     0.037635              NaT
2025-02-24  21403.895966     0.037123              NaT
2025-02-25  21805.097137     0.019074              NaT
2025-02-26  21331.295868     0.040389              NaT
2025-02-27  21126.096893     0.049620          14 days

[754 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     19         2       42  519.460022  556.190002  None  None   697.869629   0.070708 2022-03-01 2022-04-27  57 days  None                 1                0
1     23        70       81  459.910004  466.369995  None  None   148.579803   0.014046 2022-06-07 2022-06-23  16 days  None                 1                1
2     22        82      129  480.000000  525.539978  None  None  1001.879517   0.094875 2022-06-24 2022-08-31  68 days  None                 1                0
3     25       164      165  471.000000  463.709991  None  None  -182.250214  -0.015478 2022-10-20 2022-10-21   1 days  None                 0                1
4     24       166      195  481.609985  492.500000  None  None   261.360352   0.022612 2022-10-24 2022-12-05  42 days  None                 1                0
5     24       220      249  480.329987  498.799988  None  None   443.280029   0.038453 2023-01-11 2023-02-23  43 days  None                 1                0
6     25       267      299  493.000000  493.200012  None  None     5.000305   0.000406 2023-03-21 2023-05-05  45 days  None                 1                1
7     24       300      302  497.369995  501.950012  None  None   109.920410   0.009208 2023-05-08 2023-05-10   2 days  None                 1                1
8     24       303      312  499.510010  487.250000  None  None  -294.240234  -0.024544 2023-05-11 2023-05-24  13 days  None                 1                0
9     23       315      372  509.790009  543.859985  None  None   783.609467   0.066831 2023-05-30 2023-08-21  83 days  None                 1                0
10    23       387      418  559.280029  548.549988  None  None  -246.790955  -0.019185 2023-09-12 2023-10-25  43 days  None                 1                0
11    22       427      521  572.500000  731.000000  None  None  3487.000000   0.276856 2023-11-07 2024-03-25 139 days  None                 1                0
12    22       532      536  711.000000  718.299988  None  None   160.599731   0.010267 2024-04-10 2024-04-16   6 days  None                 1                0
13    22       541      548  719.030029  724.750000  None  None   125.839355   0.007955 2024-04-23 2024-05-02   9 days  None                 1                1
14    22       549      602  734.280029  845.750000  None  None  2452.339355   0.151809 2024-05-03 2024-07-22  80 days  None                 1                0
15    22       604      605  844.599976  835.789978  None  None  -193.819946  -0.010431 2024-07-24 2024-07-25   1 days  None                 0                0
16    21       617      653  857.250000  874.650024  None  None   365.400513   0.020297 2024-08-12 2024-10-02  51 days  None                 1                0
17    21       659      660  910.000000  894.500000  None  None  -325.500000  -0.017033 2024-10-10 2024-10-11   1 days  None                 0                0
18    21       664      665  891.559998  885.760010  None  None  -121.799744  -0.006505 2024-10-17 2024-10-18   1 days  None                 0                0
19    20       668      671  896.020020  895.989990  None  None    -0.600586  -0.000034 2024-10-23 2024-10-28   5 days  None                 1                0
20    21       673      674  886.380005  877.200012  None  None  -192.779846  -0.010357 2024-10-30 2024-10-31   1 days  None                 0                0
21    20       678      710  898.280029  953.880005  None  None  1111.999512   0.061896 2024-11-06 2024-12-23  47 days  None                 1                0"
4,Naive Bayes,0.8448275862068966,"[[203  39]
 [ 78 434]]",2022-02-25,2025-02-27,1098 days,66.57824933687002,18438.29837036132,19166.918121337883,84.3829837036132,97.4357072124074,22.689827570825095,20.00214644930644,15.076093511868205,1.1343696351954191,1.9890365462041733,1.7144955623636908,37.75144678942775,0.4785877605684113,-13.234112743659566,-2.41234917899457,480 days,30 days,29,37.93103448275862,27.826086956521735,-4.17635830965909,2.196502979790327,121 days,24 days,3.32079567375645,2.421013905528361,1.9243662215607076,0.27071388252818857,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-02-25  10000.000000     0.000000              NaT
2022-02-28  10000.000000     0.000000              NaT
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10076.000000     0.000000              NaT
2022-03-03  10171.949768     0.000000              NaT
...                  ...          ...              ...
2025-02-21  18455.808868     0.037101              NaT
2025-02-24  18465.497955     0.036595              NaT
2025-02-25  18806.518951     0.018803              NaT
2025-02-26  18403.787872     0.039815              NaT
2025-02-27  18438.298370     0.038014          14 days

[754 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice    ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     19         3       40  524.000000   570.309998  None  None   879.889954   0.088378 2022-03-02 2022-04-25  54 days  None                 1                0
1     22        68       69  485.029999   480.500000  None  None   -99.659973  -0.009340 2022-06-03 2022-06-06   3 days  None                 0                0
2     23        73       74  465.000000   450.000000  None  None  -345.000000  -0.032258 2022-06-10 2022-06-13   3 days  None                 0                0
3     21        83       86  485.809998   468.299988  None  None  -367.710205  -0.036043 2022-06-27 2022-06-30   3 days  None                 1                1
4     20        87      125  481.179993   545.739990  None  None  1291.199951   0.134170 2022-07-01 2022-08-25  55 days  None                 1                1
5     20       126      127  550.000000   527.030029  None  None  -459.399414  -0.041764 2022-08-26 2022-08-29   3 days  None                 0                0
6     22       167      175  493.320007   490.399994  None  None   -64.240295  -0.005919 2022-10-25 2022-11-04  10 days  None                 1                0
7     21       180      195  513.130005   492.500000  None  None  -433.230103  -0.040204 2022-11-11 2022-12-05  24 days  None                 1                0
8     21       218      226  482.929993   473.920013  None  None  -189.209564  -0.018657 2023-01-09 2023-01-20  11 days  None                 1                1
9     21       227      242  479.950012   501.739990  None  None   457.589539   0.045401 2023-01-23 2023-02-13  21 days  None                 1                1
10    21       243      244  505.010010   502.730011  None  None   -47.879974  -0.004515 2023-02-14 2023-02-15   1 days  None                 0                1
11    21       245      248  503.609985   503.920013  None  None     6.510590   0.000616 2023-02-16 2023-02-22   6 days  None                 1                0
12    21       266      280  488.000000   483.899994  None  None   -86.100128  -0.008402 2023-03-20 2023-04-10  21 days  None                 1                1
13    21       281      283  493.829987   493.489990  None  None    -7.139923  -0.000688 2023-04-11 2023-04-13   2 days  None                 1                1
14    21       284      285  496.190002   492.769989  None  None   -71.820282  -0.006893 2023-04-14 2023-04-17   3 days  None                 0                1
15    21       286      296  496.100006   495.000000  None  None   -23.100128  -0.002217 2023-04-18 2023-05-02  14 days  None                 1                0
16    20       304      307  503.170013   498.000000  None  None  -103.400269  -0.010275 2023-05-12 2023-05-17   5 days  None                 1                0
17    20       315      371  509.790009   546.919983  None  None   742.599487   0.072834 2023-05-30 2023-08-18  80 days  None                 1                0
18    20       386      407  552.809998   559.919983  None  None   142.199707   0.012862 2023-09-11 2023-10-10  29 days  None                 1                0
19    19       411      417  569.690002   552.099976  None  None  -334.210510  -0.030876 2023-10-16 2023-10-24   8 days  None                 1                0
20    19       427      430  572.500000   567.900024  None  None   -87.399536  -0.008035 2023-11-07 2023-11-10   3 days  None                 1                1
21    18       431      513  575.000000   735.000000  None  None  2880.000000   0.278261 2023-11-13 2024-03-13 121 days  None                 1                0
22    18       535      536  735.429993   718.299988  None  None  -308.340088  -0.023293 2024-04-15 2024-04-16   1 days  None                 0                0
23    18       545      597  729.530029   846.859985  None  None  2111.939209   0.160830 2024-04-29 2024-07-15  77 days  None                 1                0
24    18       617      651  857.250000   891.369995  None  None   614.159912   0.039802 2024-08-12 2024-09-30  49 days  None                 1                0
25    17       659      660  910.000000   894.500000  None  None  -263.500000  -0.017033 2024-10-10 2024-10-11   1 days  None                 0                0
26    17       669      671  901.500000   895.989990  None  None   -93.670166  -0.006112 2024-10-24 2024-10-28   4 days  None                 1                0
27    17       679      708  898.619995   974.510010  None  None  1290.130249   0.084452 2024-11-07 2024-12-19  42 days  None                 1                0
28    17       728      753  951.229980  1034.000000  None  None  1407.090332   0.087014 2025-01-22 2025-02-27  36 days  None                 1                0"
5,Gradient Boosting,0.8527851458885941,"[[165  77]
 [ 34 478]]",2022-02-25,2025-02-27,1098 days,73.07692307692307,19457.138366699215,20504.987670898434,94.57138366699215,97.4357072124074,24.91518965468056,22.05397295758144,16.505383158197585,1.1297370184774589,2.0395645713856627,1.5592960073313873,40.24165840556994,0.5575956373261064,-15.978486148579929,-2.4268295657531183,474 days,26 days,25,52.0,27.389510469216027,-5.469764518909437,2.413563204080571,152 days,31 days,4.254704232065951,2.625672497378019,1.8858426655333966,0.3988030274485475,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-02-25  10000.000000     0.000000              NaT
2022-02-28  10000.000000     0.000000              NaT
2022-03-01  10065.929443     0.000000              NaT
2022-03-02  10162.259583     0.000000              NaT
2022-03-03  10258.209351     0.000000              NaT
...                  ...          ...              ...
2025-02-21  19710.218506     0.038760              NaT
2025-02-24  19721.047485     0.038232              NaT
2025-02-25  20102.188599     0.019644              NaT
2025-02-26  19652.077393     0.041595              NaT
2025-02-27  19457.138367     0.051102          14 days

[754 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     19         2       42  519.460022  556.190002  None  None   697.869629   0.070708 2022-03-01 2022-04-27  57 days  None                 1                0
1     22        68       76  485.029999  458.500000  None  None  -583.659973  -0.054698 2022-06-03 2022-06-15  12 days  None                 1                0
2     20        84      129  483.500000  525.539978  None  None   840.799561   0.086949 2022-06-28 2022-08-31  64 days  None                 1                0
3     20       131      132  532.700012  520.159973  None  None  -250.800781  -0.023541 2022-09-02 2022-09-06   4 days  None                 0                0
4     20       134      135  524.330017  532.119995  None  None   155.799561   0.014857 2022-09-08 2022-09-09   1 days  None                 0                0
5     20       137      138  530.789978  513.859985  None  None  -338.599854  -0.031896 2022-09-13 2022-09-14   1 days  None                 0                0
6     21       167      177  493.320007  490.730011  None  None   -54.389923  -0.005250 2022-10-25 2022-11-08  14 days  None                 1                1
7     21       178      196  491.899994  490.660004  None  None   -26.039795  -0.002521 2022-11-09 2022-12-06  27 days  None                 1                0
8     21       220      249  480.329987  498.799988  None  None   387.870026   0.038453 2023-01-11 2023-02-23  43 days  None                 1                0
9     21       272      274  492.609985  493.000000  None  None     8.190308   0.000792 2023-03-28 2023-03-30   2 days  None                 1                0
10    21       276      284  496.500000  496.190002  None  None    -6.509949  -0.000624 2023-04-03 2023-04-14  11 days  None                 1                0
11    21       289      300  509.369995  497.369995  None  None  -252.000000  -0.023559 2023-04-21 2023-05-08  17 days  None                 1                0
12    20       315      373  509.790009  541.960022  None  None   643.400269   0.063104 2023-05-30 2023-08-22  84 days  None                 1                0
13    20       381      382  553.070007  545.729980  None  None  -146.800537  -0.013271 2023-09-01 2023-09-05   4 days  None                 0                1
14    20       383      418  541.719971  548.549988  None  None   136.600342   0.012608 2023-09-06 2023-10-25  49 days  None                 1                0
15    20       425      527  557.330017  709.979980  None  None  3052.999268   0.273895 2023-11-03 2024-04-03 152 days  None                 1                0
16    20       532      540  711.000000  714.859985  None  None    77.199707   0.005429 2024-04-10 2024-04-22  12 days  None                 1                0
17    20       544      601  715.000000  836.510010  None  None  2430.200195   0.169944 2024-04-26 2024-07-19  84 days  None                 1                0
18    19       603      605  848.900024  835.789978  None  None  -249.090881  -0.015444 2024-07-23 2024-07-25   2 days  None                 1                0
19    19       616      653  838.500000  874.650024  None  None   686.850464   0.043113 2024-08-09 2024-10-02  54 days  None                 1                1
20    19       654      655  874.440002  877.989990  None  None    67.449768   0.004060 2024-10-03 2024-10-04   1 days  None                 0                1
21    19       656      657  881.599976  876.700012  None  None   -93.099304  -0.005558 2024-10-07 2024-10-08   1 days  None                 0                1
22    19       658      674  892.239990  877.200012  None  None  -285.759583  -0.016856 2024-10-09 2024-10-31  22 days  None                 1                0
23    19       677      710  888.000000  953.880005  None  None  1251.720093   0.074189 2024-11-05 2024-12-23  48 days  None                 1                0
24    18       712      713  956.820007  948.719971  None  None  -145.800659  -0.008466 2024-12-26 2024-12-27   1 days  None                 0                0"
6,K-Nearest Neighbors,0.8222811671087533,"[[138 104]
 [ 30 482]]",2022-02-25,2025-02-27,1098 days,75.9946949602122,21993.94055175781,23152.08978271484,119.9394055175781,97.4357072124074,30.13786298322465,24.749485292435796,19.82883995961071,1.2177167576262973,2.4108298773448524,1.7010219004357265,56.871645431325184,0.6472756435047654,-17.71750438692451,-2.8296515406673852,167 days,23 days,16,75.0,31.501740600794403,-7.096493506139712,4.644739928096864,139 days,51 days,5.703691015840105,5.008872231269324,2.070916130443929,0.606598871211959,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-02-25  10000.000000     0.000000              NaT
2022-02-28  10000.000000     0.000000              NaT
2022-03-01  10065.929443     0.000000              NaT
2022-03-02  10162.259583     0.000000              NaT
2022-03-03  10258.209351     0.000000              NaT
...                  ...          ...              ...
2025-02-21  22273.660706     0.037942              NaT
2025-02-24  22285.629578     0.037425              NaT
2025-02-25  22706.890808     0.019229              NaT
2025-02-26  22209.399475     0.040717              NaT
2025-02-27  21993.940552     0.050024          14 days

[754 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     19         2       42  519.460022  556.190002  None  None   697.869629   0.070708 2022-03-01 2022-04-27  57 days  None                 1                0
1     22        66      129  469.380005  525.539978  None  None  1235.519409   0.119647 2022-06-01 2022-08-31  91 days  None                 1                0
2     22       136      140  537.729980  499.570007  None  None  -839.519409  -0.070965 2022-09-12 2022-09-16   4 days  None                 1                0
3     22       154      196  483.450012  490.660004  None  None   158.619812   0.014914 2022-10-06 2022-12-06  61 days  None                 1                0
4     24       213      250  454.649994  488.579987  None  None   814.319824   0.074629 2022-12-30 2023-02-24  56 days  None                 1                0
5     25       263      264  481.510010  484.929993  None  None    85.499573   0.007103 2023-03-15 2023-03-16   1 days  None                 0                1
6     24       265      281  489.070007  493.829987  None  None   114.239502   0.009733 2023-03-17 2023-04-11  25 days  None                 1                0
7     24       289      293  509.369995  494.829987  None  None  -348.960205  -0.028545 2023-04-21 2023-04-27   6 days  None                 1                0
8     23       316      372  508.859985  543.859985  None  None   805.000000   0.068781 2023-05-31 2023-08-21  82 days  None                 1                0
9     23       379      419  542.729980  549.650024  None  None   159.161011   0.012750 2023-08-30 2023-10-26  57 days  None                 1                0
10    23       422      516  552.159973  726.099976  None  None  4000.620056   0.315017 2023-10-31 2024-03-18 139 days  None                 1                0
11    22       519      526  743.500000  720.000000  None  None  -517.000000  -0.031607 2024-03-21 2024-04-02  12 days  None                 1                0
12    22       533      600  731.500000  849.429993  None  None  2594.459839   0.161217 2024-04-11 2024-07-18  98 days  None                 1                0
13    22       616      653  838.500000  874.650024  None  None   795.300537   0.043113 2024-08-09 2024-10-02  54 days  None                 1                0
14    21       659      675  910.000000  874.270020  None  None  -750.329590  -0.039264 2024-10-10 2024-11-01  22 days  None                 1                0
15    21       677      710  888.000000  953.880005  None  None  1383.480103   0.074189 2024-11-05 2024-12-23  48 days  None                 1                0"
