,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Alpha [%],Beta,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion,_strategy,_equity_curve,_trades,Algorithm
0,2022-03-04,2025-02-27,1091 days,55.00667556742324,9964.378509521486,12291.888763427734,-0.35621490478513806,45.43114893343242,-0.11998992629840277,17.306465452337928,-0.08239171939963263,-0.006933242759987907,-0.00956113625984351,-0.0056385677163841704,-17.986391580133297,0.38806363231492597,-21.280213758849452,-6.683287792461775,344 days,89 days,22,27.27272727272727,20.464317707380864,-7.227740310479891,0.06184438266965131,145 days,26 days,1.1119374858135598,0.25011811217717633,0.04361374719351253,0.006709091377970489,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
2022-03-08  10000.000000     0.000000              NaT
2022-03-09  10000.000000     0.000000              NaT
2022-03-10  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  10302.628510     0.161835              NaT
2025-02-24  10366.178635     0.156665              NaT
2025-02-25  10363.718109     0.156865              NaT
2025-02-26  10089.838409     0.179147              NaT
2025-02-27   9964.378510     0.189353         226 days

[749 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     58        14       31  171.059998  165.020004  None  None  -350.319611  -0.035309 2022-03-24 2022-04-19  26 days  None                 1                0
1     66        87      124  145.669998  160.309998  None  None   966.239960   0.100501 2022-07-11 2022-08-31  51 days  None                 1                0
2     70       163      165  150.960007  148.199997  None  None  -193.200684  -0.018283 2022-10-26 2022-10-28   2 days  None                 1                1
3     68       166      170  153.160004  142.089996  None  None  -752.760498  -0.072277 2022-10-31 2022-11-04   4 days  None                 1                0
4     63       177      186  152.220001  144.289993  None  None  -499.590500  -0.052096 2022-11-15 2022-11-29  14 days  None                 1                0
5     66       222      249  138.119995  144.380005  None  None   413.160645   0.045323 2023-01-23 2023-03-02  38 days  None                 1                0
6     62       252      256  153.699997  147.809998  None  None  -365.179962  -0.038321 2023-03-07 2023-03-13   6 days  None                 1                0
7     60       258      357  151.190002  182.130005  None  None  1856.400146   0.204643 2023-03-15 2023-08-07 145 days  None                 1                0
8     58       376      380  189.490005  178.350006  None  None  -646.119965  -0.058789 2023-09-01 2023-09-08   7 days  None                 1                0
9     57       405      407  181.419998  176.649994  None  None  -271.890244  -0.026293 2023-10-13 2023-10-17   4 days  None                 1                0
10    58       420      460  174.240005  184.220001  None  None   578.839752   0.057277 2023-11-03 2024-01-03  61 days  None                 1                0
11    55       473      479  195.020004  187.039993  None  None  -438.900604  -0.040919 2024-01-23 2024-01-31   8 days  None                 1                0
12    54       485      488  189.389999  185.770004  None  None  -195.479736  -0.019114 2024-02-08 2024-02-13   5 days  None                 1                0
13    57       530      532  175.360001  169.610001  None  None  -327.750000  -0.032790 2024-04-15 2024-04-17   2 days  None                 1                0
14    56       541      542  173.330002  169.580002  None  None  -210.000000  -0.021635 2024-04-30 2024-05-01   1 days  None                 0                0
15    52       545      607  182.350006  199.089996  None  None   870.479492   0.091801 2024-05-06 2024-08-05  91 days  None                 1                0
16    46       616      632  223.919998  218.919998  None  None  -230.000000  -0.022329 2024-08-16 2024-09-10  25 days  None                 1                0
17    45       634      637  222.500000  215.750000  None  None  -303.750000  -0.030337 2024-09-12 2024-09-17   5 days  None                 1                0
18    43       642      650  228.649994  227.899994  None  None   -32.250000  -0.003280 2024-09-24 2024-10-04  10 days  None                 1                1
19    43       651      652  224.500000  224.300003  None  None    -8.599869  -0.000891 2024-10-07 2024-10-08   1 days  None                 0                1
20    43       653      670  225.229996  220.970001  None  None  -183.179764  -0.018914 2024-10-09 2024-11-01  23 days  None                 1                0
21    41       687      713  233.330002  244.309998  None  None   450.179825   0.047058 2024-11-26 2025-01-06  41 days  None                 1                0",Logistic Regression
1,2022-03-04,2025-02-27,1091 days,44.192256341789054,12225.881530761717,12225.881530761717,22.25881530761717,45.43114893343242,6.995446460623267,18.613854305957975,4.751449757015913,0.3758193411014367,0.6133072476624272,0.22555158558334348,3.538254869717189,0.4120644288642163,-31.014840540938614,-5.645744775717129,317 days,74 days,23,52.17391304347826,41.679104987941585,-14.220421949940887,0.8784765689107132,181 days,20 days,1.719903223702607,1.2829154598827435,0.5602287935833659,0.18562235828564055,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-04  10000.000000          0.0              NaT
2022-03-07  10000.000000          0.0              NaT
2022-03-08  10000.000000          0.0              NaT
2022-03-09  10000.000000          0.0              NaT
2022-03-10  10000.000000          0.0              NaT
...                  ...          ...              ...
2025-02-21  12225.881531          0.0              NaT
2025-02-24  12225.881531          0.0              NaT
2025-02-25  12225.881531          0.0              NaT
2025-02-26  12225.881531          0.0              NaT
2025-02-27  12225.881531          0.0              NaT

[749 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     58        14       31  171.059998  165.020004  None  None  -350.319611  -0.035309 2022-03-24 2022-04-19  26 days  None                 1                0
1     62        46       50  155.520004  145.550003  None  None  -618.140076  -0.064108 2022-05-10 2022-05-16   6 days  None                 1                0
2     60        60       61  149.070007  149.899994  None  None    49.799194   0.005568 2022-05-31 2022-06-01   1 days  None                 0                0
3     68        69       70  132.869995  133.130005  None  None    17.680664   0.001957 2022-06-13 2022-06-14   1 days  None                 0                1
4     67        71       72  134.289993  132.080002  None  None  -148.069427  -0.016457 2022-06-15 2022-06-16   1 days  None                 0                0
5     67        74       80  133.419998  137.460007  None  None   270.680573   0.030280 2022-06-21 2022-06-29   8 days  None                 1                0
6     64        85      146  143.289993  138.210007  None  None  -325.119141  -0.035452 2022-07-07 2022-10-03  88 days  None                 1                0
7     61       148      149  144.070007  145.809998  None  None   106.139404   0.012077 2022-10-05 2022-10-06   1 days  None                 0                0
8     59       162      163  150.089996  150.960007  None  None    51.330612   0.005797 2022-10-25 2022-10-26   1 days  None                 0                0
9     59       166      205  153.160004  131.380005  None  None -1285.019928  -0.142204 2022-10-31 2022-12-27  57 days  None                 1                0
10    58       216      339  133.880005  189.679993  None  None  3236.399292   0.416791 2023-01-12 2023-07-12 181 days  None                 1                1
11    57       340      341  190.500000  190.229996  None  None   -15.390244  -0.001417 2023-07-13 2023-07-14   1 days  None                 0                0
12    63       400      404  173.800003  180.070007  None  None   395.010269   0.036076 2023-10-06 2023-10-12   6 days  None                 1                1
13    62       405      414  181.419998  170.369995  None  None  -685.100189  -0.060908 2023-10-13 2023-10-26  13 days  None                 1                0
14    58       424      434  182.960007  190.869995  None  None   458.779327   0.043233 2023-11-09 2023-11-24  15 days  None                 1                0
15    64       519      523  171.750000  170.289993  None  None   -93.440430  -0.008501 2024-03-28 2024-04-04   7 days  None                 1                0
16    65       525      526  169.029999  168.699997  None  None   -21.450119  -0.001952 2024-04-08 2024-04-09   1 days  None                 0                0
17    64       531      534  171.750000  166.210007  None  None  -354.559570  -0.032256 2024-04-16 2024-04-19   3 days  None                 1                0
18    61       541      557  173.330002  192.270004  None  None  1155.340149   0.109271 2024-04-30 2024-05-22  22 days  None                 1                1
19    62       558      559  190.979996  188.820007  None  None  -133.919281  -0.011310 2024-05-23 2024-05-24   1 days  None                 0                0
20    56       571      573  207.369995  213.850006  None  None   362.880615   0.031249 2024-06-12 2024-06-14   2 days  None                 1                0
21    58       578      579  207.720001  209.149994  None  None    82.939575   0.006884 2024-06-24 2024-06-25   1 days  None                 0                0
22    53       641      642  227.339996  228.649994  None  None    69.429871   0.005762 2024-09-23 2024-09-24   1 days  None                 0                0",Random Forest
2,2022-03-04,2025-02-27,1091 days,27.636849132176234,14105.409759521484,15386.888931274414,41.05409759521484,45.43114893343242,12.269195775507269,30.072479428302483,8.269273556489676,0.40798750248575144,0.6745743229246758,0.4191347198879612,-2.5664817141306955,0.9601469549726819,-29.272678194702994,-6.795832268166039,456 days,62 days,3,33.33333333333333,0.189138517553733,-18.102253289353587,-7.2664135060578445,190 days,98 days,0.009044096173944614,-6.907929290960957,-1.182125750703055,-44.72195121451259,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
2022-03-08   9914.439697     0.008556              NaT
2022-03-09  10256.059357     0.000000           2 days
2022-03-10   9981.399811     0.026780              NaT
...                  ...          ...              ...
2025-02-21  14592.159760     0.051650              NaT
2025-02-24  14683.609940     0.045706              NaT
2025-02-25  14680.069183     0.045936              NaT
2025-02-26  14285.949615     0.071550              NaT
2025-02-27  14105.409760     0.083284          63 days

[749 rows x 3 columns]","   Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0    62         2       73  158.820007  130.070007  None  None -1782.500000  -0.181023 2022-03-08 2022-06-17 101 days  None                 1                1
1    61        74      206  133.419998  129.669998  None  None  -228.750000  -0.028107 2022-06-21 2022-12-28 190 days  None                 1                0
2    62       210      211  126.889999  127.129997  None  None    14.879868   0.001891 2023-01-04 2023-01-05   1 days  None                 0                0",XGBoost
3,2022-03-04,2025-02-27,1091 days,52.336448598130836,12069.878067016602,13749.668930053711,20.698780670166013,45.43114893343242,6.534143924232305,16.99819844674741,4.441185611447418,0.38440214383322535,0.6032855492052511,0.3156856542102824,4.834146484483304,0.34920169439096116,-20.698260554722026,-5.1619112535221845,316 days,75 days,21,33.33333333333333,19.934186799035047,-7.247326872623782,0.9929269531075313,144 days,26 days,1.5653484166735019,1.2730786352503844,0.611919475460267,0.1018172711768778,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
2022-03-08  10000.000000     0.000000              NaT
2022-03-09  10000.000000     0.000000              NaT
2022-03-10  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  12482.378067     0.092169              NaT
2025-02-24  12559.878220     0.086532              NaT
2025-02-25  12556.877579     0.086751              NaT
2025-02-26  12222.877945     0.111042              NaT
2025-02-27  12069.878067     0.122170         226 days

[749 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     58        14       31  171.059998  165.020004  None  None  -350.319611  -0.035309 2022-03-24 2022-04-19  26 days  None                 1                0
1     66        87      124  145.669998  160.309998  None  None   966.239960   0.100501 2022-07-11 2022-08-31  51 days  None                 1                0
2     70       163      165  150.960007  148.199997  None  None  -193.200684  -0.018283 2022-10-26 2022-10-28   2 days  None                 1                1
3     68       166      169  153.160004  142.059998  None  None  -754.800415  -0.072473 2022-10-31 2022-11-03   3 days  None                 1                0
4     63       177      186  152.220001  144.289993  None  None  -499.590500  -0.052096 2022-11-15 2022-11-29  14 days  None                 1                0
5     66       222      246  138.119995  147.710007  None  None   632.940765   0.069432 2023-01-23 2023-02-27  35 days  None                 1                1
6     66       247      248  147.050003  146.830002  None  None   -14.520081  -0.001496 2023-02-28 2023-03-01   1 days  None                 0                0
7     63       252      256  153.699997  147.809998  None  None  -371.069962  -0.038321 2023-03-07 2023-03-13   6 days  None                 1                0
8     61       259      357  152.160004  182.130005  None  None  1828.170074   0.196964 2023-03-16 2023-08-07 144 days  None                 1                0
9     59       376      380  189.490005  178.350006  None  None  -657.259964  -0.058789 2023-09-01 2023-09-08   7 days  None                 1                0
10    60       420      457  174.240005  194.139999  None  None  1193.999634   0.114210 2023-11-03 2023-12-28  55 days  None                 1                1
11    60       458      459  193.899994  187.149994  None  None  -405.000000  -0.034812 2023-12-29 2024-01-02   4 days  None                 0                0
12    58       473      479  195.020004  187.039993  None  None  -462.840637  -0.040919 2024-01-23 2024-01-31   8 days  None                 1                0
13    57       485      488  189.389999  185.770004  None  None  -206.339722  -0.019114 2024-02-08 2024-02-13   5 days  None                 1                0
14    58       545      601  182.350006  218.699997  None  None  2108.299469   0.199342 2024-05-06 2024-07-26  81 days  None                 1                0
15    57       605      606  224.369995  219.149994  None  None  -297.540070  -0.023265 2024-08-01 2024-08-02   1 days  None                 0                0
16    55       616      632  223.919998  218.919998  None  None  -275.000000  -0.022329 2024-08-16 2024-09-10  25 days  None                 1                1
17    55       633      637  221.460007  215.750000  None  None  -314.050369  -0.025783 2024-09-11 2024-09-17   6 days  None                 1                0
18    53       643      648  224.929993  225.889999  None  None    50.880356   0.004268 2024-09-25 2024-10-02   7 days  None                 1                0
19    52       654      670  227.779999  220.970001  None  None  -354.119873  -0.029897 2024-10-10 2024-11-01  22 days  None                 1                0
20    50       686      713  231.460007  244.309998  None  None   642.499542   0.055517 2024-11-25 2025-01-06  42 days  None                 1                0",SVM
4,2022-03-04,2025-02-27,1091 days,0.0,14865.759735107422,16212.398864746094,48.657597351074216,45.43114893343242,14.269969522724434,30.911925051999024,9.59024754533,0.4616331560949362,0.7782986486176875,0.4799786209931895,4.0254142397269135,0.9824136998327779,-29.730427353611056,-5.700297520652145,429 days,50 days,0,,,,,,,,,,,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
2022-03-08   9914.439697     0.008556              NaT
2022-03-09  10256.059357     0.000000           2 days
2022-03-10   9981.399811     0.026780              NaT
...                  ...          ...              ...
2025-02-21  15377.259735     0.051512              NaT
2025-02-24  15473.359924     0.045585              NaT
2025-02-25  15469.639130     0.045814              NaT
2025-02-26  15055.479584     0.071360              NaT
2025-02-27  14865.759735     0.083062          63 days

[749 rows x 3 columns]","Empty DataFrame
Columns: [Size, EntryBar, ExitBar, EntryPrice, ExitPrice, SL, TP, PnL, ReturnPct, EntryTime, ExitTime, Duration, Tag]
Index: []",Naive Bayes
5,2022-03-04,2025-02-27,1091 days,43.925233644859816,12616.40950012207,13144.578857421875,26.164095001220705,45.43114893343242,8.133360665757582,15.974931381837187,5.515004447619742,0.5091327450085241,0.8243362773267477,0.311010006663027,12.616089873913861,0.2982096082834695,-26.15144365618407,-4.435992981365627,337 days,70 days,28,42.857142857142854,41.79861772791307,-7.772757405443853,0.8403540858531899,175 days,16 days,1.8023144660816701,1.1368753575091326,0.651506489326633,0.1668440149842258,MyStrategy,"                Equity  DrawdownPct DrawdownDuration
Date                                                
2022-03-04  10000.0000     0.000000              NaT
2022-03-07  10000.0000     0.000000              NaT
2022-03-08  10000.0000     0.000000              NaT
2022-03-09  10000.0000     0.000000              NaT
2022-03-10  10000.0000     0.000000              NaT
...                ...          ...              ...
2025-02-21  12616.4095     0.040182              NaT
2025-02-24  12616.4095     0.040182              NaT
2025-02-25  12616.4095     0.040182              NaT
2025-02-26  12616.4095     0.040182              NaT
2025-02-27  12616.4095     0.040182         337 days

[749 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     58        14       27  171.059998  168.020004  None  None  -176.319611  -0.017772 2022-03-24 2022-04-12  19 days  None                 1                1
1     58        28       30  167.389999  163.919998  None  None  -201.260071  -0.020730 2022-04-13 2022-04-18   5 days  None                 1                0
2     67        79       81  142.130005  137.250000  None  None  -326.960327  -0.034335 2022-06-28 2022-06-30   2 days  None                 1                0
3     64        85       86  143.289993  145.259995  None  None   126.080078   0.013748 2022-07-07 2022-07-08   1 days  None                 0                0
4     65        89      128  142.990005  154.820007  None  None   768.950119   0.082733 2022-07-13 2022-09-07  56 days  None                 1                0
5     63       132      133  159.899994  154.789993  None  None  -321.930038  -0.031957 2022-09-13 2022-09-14   1 days  None                 0                1
6     63       134      136  154.649994  149.309998  None  None  -336.419769  -0.034530 2022-09-15 2022-09-19   4 days  None                 1                1
7     62       137      141  153.399994  149.660004  None  None  -231.879395  -0.024381 2022-09-20 2022-09-26   6 days  None                 1                0
8     62       143      144  147.639999  146.100006  None  None   -95.479584  -0.010431 2022-09-28 2022-09-29   1 days  None                 0                0
9     67       171      172  137.110001  140.410004  None  None   221.100204   0.024068 2022-11-07 2022-11-08   1 days  None                 0                0
10    66       174      187  141.240005  141.399994  None  None    10.559235   0.001133 2022-11-10 2022-11-30  20 days  None                 1                1
11    63       188      199  148.210007  136.690002  None  None  -725.760269  -0.077728 2022-12-01 2022-12-16  15 days  None                 1                1
12    64       200      201  135.110001  131.389999  None  None  -238.080078  -0.027533 2022-12-19 2022-12-20   1 days  None                 0                0
13    65       214      215  130.259995  131.250000  None  None    64.350357   0.007600 2023-01-10 2023-01-11   1 days  None                 0                1
14    63       216      335  133.880005  189.839996  None  None  3525.479462   0.417986 2023-01-12 2023-07-06 175 days  None                 1                0
15    63       338      341  189.160004  190.229996  None  None    67.409500   0.005657 2023-07-11 2023-07-14   3 days  None                 1                0
16    62       345      346  195.089996  194.100006  None  None   -61.379395  -0.005075 2023-07-20 2023-07-21   1 days  None                 0                0
17    67       373      385  179.699997  176.479996  None  None  -215.740082  -0.017919 2023-08-29 2023-09-15  17 days  None                 1                1
18    67       386      388  176.479996  179.259995  None  None   186.259918   0.015752 2023-09-18 2023-09-20   2 days  None                 1                0
19    69       395      415  172.020004  166.910004  None  None  -352.590042  -0.029706 2023-09-29 2023-10-27  28 days  None                 1                0
20    69       417      420  169.350006  174.240005  None  None   337.409958   0.028875 2023-10-31 2023-11-03   3 days  None                 1                1
21    68       421      438  176.380005  189.839996  None  None   915.279419   0.076312 2023-11-06 2023-11-30  24 days  None                 1                0
22    75       516      522  170.570007  168.789993  None  None  -133.501053  -0.010436 2024-03-25 2024-04-03   9 days  None                 1                0
23    75       524      525  169.589996  169.029999  None  None   -41.999817  -0.003302 2024-04-05 2024-04-08   3 days  None                 0                0
24    73       529      534  174.259995  166.210007  None  None  -587.649109  -0.046195 2024-04-12 2024-04-19   7 days  None                 1                0
25    70       541      543  173.330002  172.509995  None  None   -57.400513  -0.004731 2024-04-30 2024-05-02   2 days  None                 1                1
26    64       544      560  186.649994  191.509995  None  None   311.040039   0.026038 2024-05-03 2024-05-28  25 days  None                 1                0
27    54       588      590  227.929993  231.389999  None  None   186.840363   0.015180 2024-07-09 2024-07-11   2 days  None                 1                0",Gradient Boosting
6,2022-03-04,2025-02-27,1091 days,64.88651535380508,12706.245803833013,13314.153793334963,27.062458038330135,45.43114893343242,8.391807582210408,22.412207362443286,5.6880738883248405,0.37443021325390624,0.6105629022456847,0.4046427840299551,1.1611817350090128,0.5701215336040198,-20.73880447992661,-4.388289065123158,343 days,49 days,67,58.2089552238806,26.677384918937275,-7.786161584497742,0.3619762900085366,128 days,9 days,1.4856133531830973,0.4450677271879715,0.7702813514433883,0.16553707205627705,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
2022-03-08  10000.000000     0.000000              NaT
2022-03-09  10000.000000     0.000000              NaT
2022-03-10   9895.840454     0.010416              NaT
...                  ...          ...              ...
2025-02-21  12706.245804     0.045659              NaT
2025-02-24  12706.245804     0.045659              NaT
2025-02-25  12706.245804     0.045659              NaT
2025-02-26  12706.245804     0.045659              NaT
2025-02-27  12706.245804     0.045659         226 days

[749 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP         PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     62         4        6  160.199997  151.449997  None  None -542.500000  -0.054619 2022-03-10 2022-03-14   4 days  None                 1                0
1     57        11       12  163.509995  165.509995  None  None  114.000000   0.012232 2022-03-21 2022-03-22   1 days  None                 0                0
2     54        17       18  176.690002  178.550003  None  None  100.440033   0.010527 2022-03-29 2022-03-30   1 days  None                 0                0
3     55        21       25  174.570007  171.779999  None  None -153.450470  -0.015982 2022-04-04 2022-04-08   4 days  None                 1                1
4     56        26       29  168.710007  170.619995  None  None  106.959351   0.011321 2022-04-11 2022-04-14   3 days  None                 1                0
..   ...       ...      ...         ...         ...   ...   ...         ...        ...        ...        ...      ...   ...               ...              ...
62    54       725      727  224.779999  230.850006  None  None  327.780396   0.027004 2025-01-24 2025-01-28   4 days  None                 1                0
63    52       729      734  238.669998  231.289993  None  None -383.760254  -0.030921 2025-01-30 2025-02-06   7 days  None                 1                1
64    51       735      736  232.600006  229.570007  None  None -154.529938  -0.013027 2025-02-07 2025-02-10   3 days  None                 0                1
65    52       737      740  228.199997  241.250000  None  None  678.600159   0.057187 2025-02-11 2025-02-14   3 days  None                 1                1
66    51       741      744  244.149994  245.949997  None  None   91.800156   0.007373 2025-02-18 2025-02-21   3 days  None                 1                0

[67 rows x 15 columns]",K-Nearest Neighbors
7,2022-03-04,2025-02-27,1091 days,25.367156208277702,10499.186073303223,11454.865455627441,4.991860733032227,45.43114893343242,1.6524342225890276,25.08249155509589,1.131522146946029,0.06587998719980873,0.09602156142358566,0.03991609419920325,-31.84949199303219,0.8109271632123122,-41.39769322976523,-15.920295670866494,997 days,268 days,19,36.84210526315789,3.628804256271634,-12.838442077900714,-2.0129733799456595,80 days,13 days,0.20757484026043382,-1.9456025257329472,-2.1687501239564373,-1.547173772900186,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
2022-03-08   9914.439697     0.008556              NaT
2022-03-09  10256.059357     0.000000           2 days
2022-03-10   9981.399811     0.026780              NaT
...                  ...          ...              ...
2025-02-21  10862.186073     0.051740              NaT
2025-02-24  10930.386208     0.045787              NaT
2025-02-25  10927.745644     0.046017              NaT
2025-02-26  10633.825966     0.071676              NaT
2025-02-27  10499.186073     0.083430          63 days

[749 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     62         2       57  158.820007  138.429993  None  None -1264.180908  -0.128384 2022-03-08 2022-05-25  78 days  None                 1                0
1     58        60       68  149.070007  140.279999  None  None  -509.820496  -0.058966 2022-05-31 2022-06-10  10 days  None                 1                0
2     61        70       71  133.130005  134.289993  None  None    70.759293   0.008713 2022-06-14 2022-06-15   1 days  None                 0                0
3     63        73       75  130.070007  134.789993  None  None   297.359116   0.036288 2022-06-17 2022-06-22   5 days  None                 1                0
4     58        87       88  145.669998  145.759995  None  None     5.219788   0.000618 2022-07-11 2022-07-12   1 days  None                 0                1
5     60        89       90  142.990005  144.080002  None  None    65.399780   0.007623 2022-07-13 2022-07-14   1 days  None                 0                0
6     57        92      149  150.740005  145.809998  None  None  -281.010452  -0.032705 2022-07-18 2022-10-06  80 days  None                 1                1
7     58       150      151  142.539993  140.419998  None  None  -122.959717  -0.014873 2022-10-07 2022-10-10   3 days  None                 0                0
8     57       155      156  144.309998  141.070007  None  None  -184.679443  -0.022452 2022-10-14 2022-10-17   3 days  None                 0                0
9     53       162      170  150.089996  142.089996  None  None  -424.000000  -0.053301 2022-10-25 2022-11-04  10 days  None                 1                1
10    55       171      172  137.110001  140.410004  None  None   181.500168   0.024068 2022-11-07 2022-11-08   1 days  None                 0                0
11    53       175      186  145.820007  144.289993  None  None   -81.090744  -0.010492 2022-11-11 2022-11-29  18 days  None                 1                0
12    52       188      192  148.210007  142.190002  None  None  -313.040222  -0.040618 2022-12-01 2022-12-07   6 days  None                 1                0
13    51       197      198  145.350006  141.110001  None  None  -216.240280  -0.029171 2022-12-14 2022-12-15   1 days  None                 0                0
14    53       200      201  135.110001  131.389999  None  None  -197.160065  -0.027533 2022-12-19 2022-12-20   1 days  None                 0                0
15    55       210      211  126.889999  127.129997  None  None    13.199883   0.001891 2023-01-04 2023-01-05   1 days  None                 0                0
16    47       231      233  148.029999  150.639999  None  None   122.670029   0.017632 2023-02-03 2023-02-07   4 days  None                 1                1
17    46       234      236  153.880005  149.460007  None  None  -203.319916  -0.028724 2023-02-08 2023-02-10   2 days  None                 1                1
18    46       237      250  150.949997  148.039993  None  None  -133.860168  -0.019278 2023-02-13 2023-03-03  18 days  None                 1                1",Decision Tree
8,2022-03-04,2025-02-27,1091 days,22.029372496662216,14269.659637451172,15572.858795166016,42.69659637451172,45.43114893343242,12.707351404022393,30.696313211123776,8.559184618496896,0.41396995517420915,0.686294386082992,0.38468198628508965,-2.0446516370366368,0.9848143633150258,-33.033393444643686,-6.703140497065714,450 days,58 days,3,33.33333333333333,2.5833008780486777,-8.959835241210302,-2.3040463131373867,126 days,78 days,0.2833721805500511,-2.177660573014717,-0.654040462050671,-0.9487837525600993,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
2022-03-08   9914.439697     0.008556              NaT
2022-03-09  10256.059357     0.000000           2 days
2022-03-10   9981.399811     0.026780              NaT
...                  ...          ...              ...
2025-02-21  14764.659637     0.051898              NaT
2025-02-24  14857.659821     0.045926              NaT
2025-02-25  14854.059052     0.046157              NaT
2025-02-26  14453.259491     0.071894              NaT
2025-02-27  14269.659637     0.083684          63 days

[749 rows x 3 columns]","   Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP         PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0    62         2       49  158.820007  144.589996  None  None -882.260681  -0.089598 2022-03-08 2022-05-13  66 days  None                 1                1
1    62        50      136  145.550003  149.309998  None  None  233.119659   0.025833 2022-05-16 2022-09-19 126 days  None                 1                1
2    60       137      166  153.399994  153.160004  None  None  -14.399414  -0.001564 2022-09-20 2022-10-31  41 days  None                 1                1",AdaBoost
