,Model,Accuracy_x,Confusion Matrix_x,Start_x,End_x,Duration_x,Exposure Time [%]_x,Equity Final [$]_x,Equity Peak [$]_x,Return [%]_x,Buy & Hold Return [%]_x,Return (Ann.) [%]_x,Volatility (Ann.) [%]_x,CAGR [%]_x,Sharpe Ratio_x,Sortino Ratio_x,Calmar Ratio_x,Alpha [%]_x,Beta_x,Max. Drawdown [%]_x,Avg. Drawdown [%]_x,Max. Drawdown Duration_x,Avg. Drawdown Duration_x,# Trades_x,Win Rate [%]_x,Best Trade [%]_x,Worst Trade [%]_x,Avg. Trade [%]_x,Max. Trade Duration_x,Avg. Trade Duration_x,Profit Factor_x,Expectancy [%]_x,SQN_x,Kelly Criterion_x,_strategy_x,_equity_curve_x,_trades_x,Accuracy_y,Confusion Matrix_y,Start_y,End_y,Duration_y,Exposure Time [%]_y,Equity Final [$]_y,Equity Peak [$]_y,Return [%]_y,Buy & Hold Return [%]_y,Return (Ann.) [%]_y,Volatility (Ann.) [%]_y,CAGR [%]_y,Sharpe Ratio_y,Sortino Ratio_y,Calmar Ratio_y,Alpha [%]_y,Beta_y,Max. Drawdown [%]_y,Avg. Drawdown [%]_y,Max. Drawdown Duration_y,Avg. Drawdown Duration_y,# Trades_y,Win Rate [%]_y,Best Trade [%]_y,Worst Trade [%]_y,Avg. Trade [%]_y,Max. Trade Duration_y,Avg. Trade Duration_y,Profit Factor_y,Expectancy [%]_y,SQN_y,Kelly Criterion_y,_strategy_y,_equity_curve_y,_trades_y
0,Logistic Regression,0.8621997471554994,"[[427  20]
 [ 89 255]]",2022-01-03 00:00:00,2025-02-27 00:00:00,1151 days 00:00:00,37.420986093552465,11004.431861877443,12525.350654602053,10.044318618774433,-33.76597544070364,3.096229764145919,30.26386234454363,2.1176514480404807,0.10230781943482335,0.17170085661049,0.0796990896446775,20.453442153933374,0.3082725554142033,-38.8489978737504,-13.456164337044946,637 days 00:00:00,213 days 00:00:00,21,38.095238095238095,20.597038712165162,-13.266516450815914,0.46534398451865133,86 days 00:00:00,20 days 00:00:00,1.2937816905185748,0.8864015123868876,0.2705952344733471,0.056907467913729026,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-01-03  10000.000000     0.000000              NaT
2022-01-04  10000.000000     0.000000              NaT
2022-01-05  10000.000000     0.000000              NaT
2022-01-06  10000.000000     0.000000              NaT
2022-01-07  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  11004.431862     0.121427              NaT
2025-02-24  11004.431862     0.121427              NaT
2025-02-25  11004.431862     0.121427              NaT
2025-02-26  11004.431862     0.121427              NaT
2025-02-27  11004.431862     0.121427         399 days

[791 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     83        57       62  119.919998  110.480003  None  None  -783.519569  -0.078719 2022-03-25 2022-04-01   7 days  None                 1                0
1     91       104      112  100.779999   87.410004  None  None -1216.669556  -0.132665 2022-06-02 2022-06-14  12 days  None                 1                0
2     83       145      166   95.709999   86.279999  None  None  -782.690025  -0.098527 2022-08-02 2022-08-31  29 days  None                 1                0
3    103       217      242   69.580002   65.120003  None  None  -459.379906  -0.064099 2022-11-11 2022-12-19  38 days  None                 1                0
4     94       261      263   71.870003   68.010002  None  None  -362.840057  -0.053708 2023-01-18 2023-01-20   2 days  None                 1                0
5     86       265      325   73.750000   88.830002  None  None  1296.880157   0.204475 2023-01-24 2023-04-20  86 days  None                 1                0
6     78       340      342   98.160004   95.199997  None  None  -230.880524  -0.030155 2023-05-11 2023-05-15   4 days  None                 1                1
7     76       343      370   97.389999  110.949997  None  None  1030.559814   0.139234 2023-05-16 2023-06-26  41 days  None                 1                0
8     77       445      448  109.139999  105.419998  None  None  -286.440094  -0.034085 2023-10-11 2023-10-16   5 days  None                 1                0
9     72       463      503  112.599998  134.300003  None  None  1562.400330   0.192718 2023-11-06 2024-01-04  59 days  None                 1                0
10    69       505      522  140.360001  169.270004  None  None  1994.790253   0.205970 2024-01-08 2024-02-01  24 days  None                 1                0
11    65       524      540  179.089996  176.250000  None  None  -184.599762  -0.015858 2024-02-05 2024-02-28  23 days  None                 1                0
12    58       542      550  197.910004  198.729996  None  None    47.559540   0.004143 2024-03-01 2024-03-13  12 days  None                 1                0
13    69       603      604  167.460007  167.899994  None  None    30.359116   0.002627 2024-05-29 2024-05-30   1 days  None                 0                0
14    70       609      612  165.460007  160.500000  None  None  -347.200470  -0.029977 2024-06-06 2024-06-11   5 days  None                 1                0
15    70       614      618  160.399994  155.820007  None  None  -320.599060  -0.028554 2024-06-13 2024-06-20   7 days  None                 1                1
16    67       619      622  161.750000  160.600006  None  None   -77.049591  -0.007110 2024-06-21 2024-06-26   5 days  None                 1                0
17    67       625      626  161.250000  157.039993  None  None  -282.070450  -0.026109 2024-07-01 2024-07-02   1 days  None                 0                0
18    64       628      636  165.970001  169.800003  None  None   245.120117   0.023076 2024-07-05 2024-07-17  12 days  None                 1                0
19    72       680      700  150.899994  158.070007  None  None   516.240967   0.047515 2024-09-18 2024-10-16  28 days  None                 1                0
20    74       710      711  153.009995  147.800003  None  None  -385.539368  -0.034050 2024-10-30 2024-10-31   1 days  None                 0                0",0.8621997471554994,"[[427  20]
 [ 89 255]]",2022-01-03 00:00:00,2025-02-27 00:00:00,1151 days 00:00:00,32.86978508217446,10847.37119171143,13975.194629211424,8.473711917114306,-33.76597544070364,2.6251544099113566,27.45093612323761,1.7967583156218936,0.0956307791517946,0.17007860421470167,0.08618094780631348,16.869077675458165,0.24863388807134984,-30.460960069866417,-10.3128554952402,399 days 00:00:00,107 days 00:00:00,50,12.0,22.931081102910976,-4.590660287074777,0.16326104283994614,79 days 00:00:00,7 days 00:00:00,1.2213834369707355,0.30870631168654583,0.2275031009537603,-0.010872486277723692,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-01-03  10000.000000     0.000000              NaT
2022-01-04  10000.000000     0.000000              NaT
2022-01-05  10000.000000     0.000000              NaT
2022-01-06  10000.000000     0.000000              NaT
2022-01-07  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  10847.371192     0.223813              NaT
2025-02-24  10847.371192     0.223813              NaT
2025-02-25  10847.371192     0.223813              NaT
2025-02-26  10847.371192     0.223813              NaT
2025-02-27  10847.371192     0.223813         399 days

[791 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice          SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     82        57       57  119.919998  117.637279         NaN  None  -187.182988  -0.019035 2022-03-25 2022-03-25   0 days  None                 1                1
1     81        58       58  117.699997  116.797918         NaN  None   -73.068378  -0.007664 2022-03-28 2022-03-28   0 days  None                 1                1
2     79        60       60  123.040001  120.272483         NaN  None  -218.633893  -0.022493 2022-03-30 2022-03-30   0 days  None                 1                1
3     79        61       61  116.309998  116.309998         NaN  None     0.000000   0.000000 2022-03-31 2022-03-31   0 days  None                 0                0
4     94       104      109  100.779999   98.790721         NaN  None  -186.992093  -0.019739 2022-06-02 2022-06-09   7 days  None                 1                1
5     94       110      110   98.820000   96.428803         NaN  None  -224.772491  -0.024197 2022-06-10 2022-06-10   0 days  None                 1                1
6     96       111      111   91.260002   91.260002         NaN  None     0.000000   0.000000 2022-06-13 2022-06-13   0 days  None                 0                0
7     94       145      146   95.709999   94.457279         NaN  None  -117.755706  -0.013089 2022-08-02 2022-08-03   1 days  None                 1                1
8     91       147      150   97.500000   95.735836         NaN  None  -160.538885  -0.018094 2022-08-04 2022-08-09   5 days  None                 1                1
9     87       154      155  100.510002   98.410082         NaN  None  -182.693070  -0.020893 2022-08-15 2022-08-16   1 days  None                 1                1
10    86       156      156   99.260002   97.795197         NaN  None  -125.973240  -0.014757 2022-08-17 2022-08-17   0 days  None                 1                1
11    86       157      158   97.739998   95.911517         NaN  None  -157.249378  -0.018708 2022-08-18 2022-08-19   1 days  None                 1                1
12    87       159      159   94.400002   93.647197         NaN  None   -65.493992  -0.007975 2022-08-22 2022-08-22   0 days  None                 1                1
13    89       160      164   92.389999   90.050003         NaN  None  -208.259674  -0.025327 2022-08-23 2022-08-29   6 days  None                 1                1
14   105       220      220   73.660004   73.660004         NaN  None     0.000000   0.000000 2022-11-16 2022-11-16   0 days  None                 1                1
15   111       221      221   70.559998   70.559998         NaN  None     0.000000   0.000000 2022-11-17 2022-11-17   0 days  None                 1                1
16   109       223      223   72.209999   71.804320         NaN  None   -44.219053  -0.005618 2022-11-21 2022-11-21   0 days  None                 1                1
17   106       225      227   75.489998   73.444000         NaN  None  -216.875774  -0.027103 2022-11-23 2022-11-28   5 days  None                 1                1
18   106       228      233   73.620003   71.433442         NaN  None  -231.775399  -0.029701 2022-11-29 2022-12-06   7 days  None                 1                1
19   108       234      236   69.529999   68.583517         NaN  None  -102.220062  -0.013613 2022-12-07 2022-12-09   2 days  None                 1                1
20   109       237      240   68.540001   66.943836         NaN  None  -173.981929  -0.023288 2022-12-12 2022-12-15   3 days  None                 1                1
21   110       241      241   66.250000   64.933279         NaN  None  -144.839331  -0.019875 2022-12-16 2022-12-16   0 days  None                 0                0
22   101       262      262   68.970001   68.837279         NaN  None   -13.404964  -0.001924 2023-01-19 2023-01-19   0 days  None                 0                0
23    93       265      265   73.750000   73.750000         NaN  None     0.000000   0.000000 2023-01-24 2023-01-24   0 days  None                 1                1
24    95       266      266   72.900002   72.900002         NaN  None     0.000000   0.000000 2023-01-25 2023-01-25   0 days  None                 1                1
25    95       268      269   73.699997   73.356164         NaN  None   -32.664171  -0.004665 2023-01-27 2023-01-30   3 days  None                 1                1
26    98       270      325   72.260002   88.830002   70.711197  None  1623.859970   0.229311 2023-01-31 2023-04-20  79 days  None                 1                0
27    90       341      341   96.830002   94.769599         NaN  None  -185.436299  -0.021279 2023-05-12 2023-05-12   0 days  None                 0                0
28    87       343      370   97.389999  110.949997   95.062401  None  1179.719788   0.139234 2023-05-16 2023-06-26  41 days  None                 1                0
29    89       445      447  109.139999  106.393762         NaN  None  -244.415120  -0.025163 2023-10-11 2023-10-13   2 days  None                 1                0
30    84       463      503  112.599998  134.300003  109.556000  None  1822.800385   0.192718 2023-11-06 2024-01-04  59 days  None                 1                0
31    77       506      522  145.949997  169.270004  142.671673  None  1795.640564   0.159781 2024-01-09 2024-02-01  23 days  None                 1                0
32    73       524      524  179.089996  173.396164         NaN  None  -415.649792  -0.031793 2024-02-05 2024-02-05   0 days  None                 1                1
33    72       525      525  173.149994  170.048476         NaN  None  -223.309301  -0.017912 2024-02-06 2024-02-06   0 days  None                 1                1
34    73       527      530  170.330002  166.837442         NaN  None  -254.956840  -0.020505 2024-02-08 2024-02-13   5 days  None                 1                1
35    68       532      533  179.139999  174.411197         NaN  None  -321.558561  -0.026397 2024-02-15 2024-02-16   1 days  None                 1                1
36    68       534      534  171.139999  169.697115         NaN  None   -98.116123  -0.008431 2024-02-20 2024-02-20   0 days  None                 1                1
37    71       535      540  162.740005  176.250000  161.713442  None   959.209610   0.083016 2024-02-21 2024-02-28   7 days  None                 1                0
38    62       544      544  200.500000  200.431361         NaN  None    -4.255643  -0.000342 2024-03-05 2024-03-05   0 days  None                 1                1
39    60       546      548  212.520004  203.009995         NaN  None  -570.600586  -0.044749 2024-03-07 2024-03-11   4 days  None                 1                1
40    71       603      603  167.460007  167.460007         NaN  None     0.000000   0.000000 2024-05-29 2024-05-29   0 days  None                 0                0
41    73       609      611  165.460007  162.181918         NaN  None  -239.300461  -0.019812 2024-06-06 2024-06-10   4 days  None                 1                0
42    74       614      616  160.399994  156.394245         NaN  None  -296.425392  -0.024973 2024-06-13 2024-06-17   4 days  None                 1                1
43    73       617      617  156.990005  154.598394         NaN  None  -174.587636  -0.015234 2024-06-18 2024-06-18   0 days  None                 0                0
44    70       619      619  161.750000  157.897279         NaN  None  -269.690483  -0.023819 2024-06-21 2024-06-21   0 days  None                 1                1
45    69       620      621  159.750000  157.360476         NaN  None  -164.877168  -0.014958 2024-06-24 2024-06-25   1 days  None                 1                0
46    68       625      625  161.250000  158.316967         NaN  None  -199.446274  -0.018189 2024-07-01 2024-07-01   0 days  None                 0                0
47    60       630      636  177.970001  169.800003  174.401442  None  -490.199890  -0.045907 2024-07-09 2024-07-17   8 days  None                 1                0
48    68       680      700  150.899994  158.070007  147.200327  None   487.560913   0.047515 2024-09-18 2024-10-16  28 days  None                 1                0
49    65       710      710  153.009995  153.009995         NaN  None     0.000000   0.000000 2024-10-30 2024-10-30   0 days  None                 0                0"
1,Random Forest,0.7648546144121365,"[[433  14]
 [172 172]]",2022-01-03 00:00:00,2025-02-27 00:00:00,1151 days 00:00:00,25.53729456384324,13012.480148315433,13881.409606933597,30.124801483154336,-33.76597544070364,8.751010189356666,26.278141674736528,5.9346416620658315,0.33301480362174074,0.6189943709514397,0.4235234988804378,36.98692040625793,0.20322584594525178,-20.662395858764636,-9.066665346147174,427 days 00:00:00,100 days 00:00:00,16,43.75,19.271762763499535,-13.742911622048148,1.6585705892486313,59 days 00:00:00,18 days 00:00:00,1.9542100498340538,1.9653081371096899,0.9300084245209139,0.20991671048972776,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-01-03  10000.000000     0.000000              NaT
2022-01-04  10000.000000     0.000000              NaT
2022-01-05  10000.000000     0.000000              NaT
2022-01-06  10000.000000     0.000000              NaT
2022-01-07  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  13012.480148     0.062597              NaT
2025-02-24  13012.480148     0.062597              NaT
2025-02-25  13012.480148     0.062597              NaT
2025-02-26  13012.480148     0.062597              NaT
2025-02-27  13012.480148     0.062597         427 days

[791 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     97       103      104  102.129997  100.779999  None  None  -130.949852  -0.013218 2022-06-01 2022-06-02   1 days  None                 0                1
1     93       105      111  105.800003   91.260002  None  None -1352.220085  -0.137429 2022-06-03 2022-06-13  10 days  None                 1                0
2     94       138      139   90.199997   86.570000  None  None  -341.219742  -0.040244 2022-07-22 2022-07-25   3 days  None                 0                0
3     90       143      165   90.699997   90.059998  None  None   -57.599945  -0.007056 2022-07-29 2022-08-30  32 days  None                 1                0
4    116       217      235   69.580002   70.139999  None  None    64.959717   0.008048 2022-11-11 2022-12-08  27 days  None                 1                0
5    117       259      284   69.839996   77.150002  None  None   855.270607   0.104668 2023-01-13 2023-02-21  39 days  None                 1                0
6    110       293      316   82.029999   91.470001  None  None  1038.400269   0.115080 2023-03-06 2023-04-06  31 days  None                 1                0
7    104       318      323   96.059998   91.610001  None  None  -462.799683  -0.046325 2023-04-11 2023-04-18   7 days  None                 1                0
8    107       326      327   89.800003   88.110001  None  None  -180.830261  -0.018820 2023-04-21 2023-04-24   3 days  None                 0                0
9     96       340      370   98.160004  110.949997  None  None  1227.839355   0.130297 2023-05-11 2023-06-26  46 days  None                 1                0
10    98       372      379  108.209999  113.000000  None  None   469.420090   0.044266 2023-06-28 2023-07-10  12 days  None                 1                0
11    94       385      387  117.550003  114.959999  None  None  -243.460373  -0.022033 2023-07-18 2023-07-20   2 days  None                 1                0
12    99       445      448  109.139999  105.419998  None  None  -368.280121  -0.034085 2023-10-11 2023-10-16   5 days  None                 1                0
13    93       463      503  112.599998  134.300003  None  None  2018.100426   0.192718 2023-11-06 2024-01-04  59 days  None                 1                0
14    83       507      508  150.070007  148.520004  None  None  -128.650253  -0.010329 2024-01-10 2024-01-11   1 days  None                 0                0
15    78       511      512  158.449997  166.199997  None  None   604.500000   0.048911 2024-01-17 2024-01-18   1 days  None                 0                0",0.7648546144121365,"[[433  14]
 [172 172]]",2022-01-03 00:00:00,2025-02-27 00:00:00,1151 days 00:00:00,21.871049304677623,11592.17997540283,13125.120840881345,15.921799754028306,-33.76597544070364,4.819475830578446,23.595703533073152,3.2876303063166024,0.20425226244359188,0.3706452184382863,0.22461440744596992,21.877108967240034,0.17637012215654288,-21.45666382392568,-12.10911254454452,427 days 00:00:00,142 days 00:00:00,27,18.51851851851852,19.271762763499535,-3.471144558365491,0.5448779961124472,59 days 00:00:00,9 days 00:00:00,1.5174855912747962,0.7015947873980193,0.5443114954437108,0.03696775495857979,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-01-03  10000.000000     0.000000              NaT
2022-01-04  10000.000000     0.000000              NaT
2022-01-05  10000.000000     0.000000              NaT
2022-01-06  10000.000000     0.000000              NaT
2022-01-07  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  11592.179975     0.116794              NaT
2025-02-24  11592.179975     0.116794              NaT
2025-02-25  11592.179975     0.116794              NaT
2025-02-26  11592.179975     0.116794              NaT
2025-02-27  11592.179975     0.116794         427 days

[791 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice          SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     92       105      105  105.800003  105.800003         NaN  None     0.000000   0.000000 2022-06-03 2022-06-03   0 days  None                 1                1
1     94       107      107  104.239998  103.114401         NaN  None  -105.806059  -0.010798 2022-06-07 2022-06-07   0 days  None                 1                1
2     93       108      108  104.570000  102.753279         NaN  None  -168.955042  -0.017373 2022-06-08 2022-06-08   0 days  None                 1                1
3     95       109      109  101.570000   99.454401         NaN  None  -200.981830  -0.020829 2022-06-09 2022-06-09   0 days  None                 1                1
4     96       110      110   98.820000   96.428803         NaN  None  -229.554885  -0.024197 2022-06-10 2022-06-10   0 days  None                 0                0
5    102       138      138   90.199997   88.903836         NaN  None  -132.208373  -0.014370 2022-07-22 2022-07-22   0 days  None                 0                0
6     99       143      164   90.699997   89.469918         NaN  None  -121.777795  -0.013562 2022-07-29 2022-08-29  31 days  None                 1                0
7    118       220      220   73.660004   73.660004         NaN  None     0.000000   0.000000 2022-11-16 2022-11-16   0 days  None                 1                1
8    124       221      221   70.559998   70.559998         NaN  None     0.000000   0.000000 2022-11-17 2022-11-17   0 days  None                 1                1
9    122       223      223   72.209999   71.804320         NaN  None   -49.492885  -0.005618 2022-11-21 2022-11-21   0 days  None                 1                1
10   119       225      227   75.489998   73.444000         NaN  None  -243.473746  -0.027103 2022-11-23 2022-11-28   5 days  None                 1                1
11   119       229      233   73.379997   71.628639         NaN  None  -208.411584  -0.023867 2022-11-30 2022-12-06   6 days  None                 1                1
12   121       234      235   69.529999   70.139999   68.583517  None    73.810074   0.008773 2022-12-07 2022-12-08   1 days  None                 0                0
13   121       259      262   69.839996   68.970001         NaN  None  -105.269409  -0.012457 2023-01-13 2023-01-19   6 days  None                 1                1
14   125       263      284   68.010002   77.150002   66.084959  None  1142.499924   0.134392 2023-01-20 2023-02-21  32 days  None                 1                0
15   118       294      298   81.070000   79.212164         NaN  None  -219.224662  -0.022916 2023-03-07 2023-03-13   6 days  None                 1                1
16   107       300      316   86.769997   91.470001   85.351197  None   502.900490   0.054166 2023-03-15 2023-04-06  22 days  None                 1                0
17   107       320      322   92.790001   90.114082         NaN  None  -286.323347  -0.028838 2023-04-13 2023-04-17   4 days  None                 1                0
18   107       326      327   89.800003   88.110001   87.947361  None  -180.830261  -0.018820 2023-04-21 2023-04-24   3 days  None                 0                0
19    97       341      341   96.830002   94.769599         NaN  None  -199.859122  -0.021279 2023-05-12 2023-05-12   0 days  None                 1                1
20    97       342      370   95.199997  110.949997   92.973762  None  1527.750000   0.165441 2023-05-15 2023-06-26  42 days  None                 1                0
21    97       372      372  108.209999  107.740639         NaN  None   -45.527889  -0.004337 2023-06-28 2023-06-28   0 days  None                 1                1
22    92       376      377  116.099998  112.070000         NaN  None  -370.759888  -0.034711 2023-07-05 2023-07-06   1 days  None                 1                1
23    87       385      385  117.550003  115.480320         NaN  None  -180.062451  -0.017607 2023-07-18 2023-07-18   0 days  None                 1                1
24    93       445      447  109.139999  106.393762         NaN  None  -255.400069  -0.025163 2023-10-11 2023-10-13   2 days  None                 1                0
25    88       463      503  112.599998  134.300003  109.556000  None  1909.600403   0.192718 2023-11-06 2024-01-04  59 days  None                 1                0
26    74       511      511  158.449997  154.930245         NaN  None  -260.461617  -0.022214 2024-01-17 2024-01-17   0 days  None                 0                0"
