,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Alpha [%],Beta,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion,_strategy,_equity_curve,_trades
0,2022-03-04,2025-02-27,1091 days,59.813084112149525,11512.522148054508,12264.543600877381,105.29702766571044,15.125221480545079,43.325022638149306,4.852966445756146,26.939030398641815,3.3068699272464697,0.18014629234765694,0.27782982423359776,0.1426776871013824,-4.649093426230397,0.4564178782301074,-34.013492539360946,-7.562171254607507,952 days,153 days,28,46.42857142857143,29.72623346692305,-18.16965949563103,0.5391006373743901,124 days,22 days,1.3690447987459369,0.933655380761726,0.3897098249534856,0.09175824683768818,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
2022-03-08  10000.000000     0.000000              NaT
2022-03-09  10000.000000     0.000000              NaT
2022-03-10  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  11512.522148     0.061317              NaT
2025-02-24  11512.522148     0.061317              NaT
2025-02-25  11512.522148     0.061317              NaT
2025-02-26  11512.522148     0.061317              NaT
2025-02-27  11512.522148     0.061317          73 days

[749 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  \
0     63        10       27  156.813004  153.692505  None  None  -196.591415   
1     78        63       70  124.199997  104.190002  None  None -1560.779572   
2     73        77       80  112.379997  107.379997  None  None  -365.000000   
3     69        85      123  113.849998  131.250000  None  None  1200.600105   
4     75       162      165  119.650002   97.910004  None  None -1630.499840   
5     78       189      191   94.480003   90.500000  None  None  -310.440262   
6     81       214      242   87.570000   95.339996  None  None   629.369728   
7     78       261      262   98.410004   98.139999  None  None   -21.060333   
8     76       263      347  100.449997  130.309998  None  None  2269.360046   
9     70       357      366  140.990005  131.619995  None  None  -655.900726   
10    69       368      371  135.080002  132.470001  None  None  -180.090042   
11    64       382      389  142.320007  131.940002  None  None  -664.320312   
12    63       417      462  132.750000  144.690002  None  None   752.220154   
13    59       466      469  155.039993  151.490005  None  None  -209.449280   
14    57       474      519  157.800003  180.169998  None  None  1275.089722   
15    56       520      533  180.789993  181.470001  None  None    38.080444   
16    55       545      557  186.279999  183.880005  None  None  -131.999664   
17    54       571      573  188.020004  183.080002  None  None  -266.760132   
18    52       578      595  189.330002  189.589996  None  None    13.519714   
19    55       627      629  177.550003  175.000000  None  None  -140.250168   
20    55       630      650  177.240005  185.750000  None  None   468.049698   
21    55       651      652  182.949997  181.919998  None  None   -56.649933   
22    54       655      657  186.630005  187.630005  None  None    54.000000   
23    54       660      663  187.149994  188.850006  None  None    91.800659   
24    54       669      670  190.509995  199.000000  None  None   458.460297   
25    54       671      686  196.449997  199.279999  None  None   152.820099   
26    52       688      711  206.979996  222.029999  None  None   782.600159   
27    49       724      738  234.100006  230.460007  None  None  -178.359970   

    ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  \
0   -0.019899 2022-03-18 2022-04-12  25 days  None                 1   
1   -0.161111 2022-06-03 2022-06-14  11 days  None                 1   
2   -0.044492 2022-06-24 2022-06-29   5 days  None                 1   
3    0.152833 2022-07-07 2022-08-30  54 days  None                 1   
4   -0.181697 2022-10-25 2022-10-28   3 days  None                 1   
5   -0.042125 2022-12-02 2022-12-06   4 days  None                 1   
6    0.088729 2023-01-10 2023-02-21  42 days  None                 1   
7   -0.002744 2023-03-20 2023-03-21   1 days  None                 0   
8    0.297262 2023-03-22 2023-07-24 124 days  None                 1   
9   -0.066459 2023-08-07 2023-08-18  11 days  None                 1   
10  -0.019322 2023-08-22 2023-08-25   3 days  None                 1   
11  -0.072934 2023-09-12 2023-09-21   9 days  None                 1   
12   0.089944 2023-10-31 2024-01-05  66 days  None                 1   
13  -0.022897 2024-01-11 2024-01-17   6 days  None                 1   
14   0.141762 2024-01-24 2024-03-28  64 days  None                 1   
15   0.003761 2024-04-01 2024-04-18  17 days  None                 1   
16  -0.012884 2024-05-06 2024-05-22  16 days  None                 1   
17  -0.026274 2024-06-12 2024-06-14   2 days  None                 1   
18   0.001373 2024-06-24 2024-07-18  24 days  None                 1   
19  -0.014362 2024-09-03 2024-09-05   2 days  None                 1   
20   0.048014 2024-09-06 2024-10-04  28 days  None                 1   
21  -0.005630 2024-10-07 2024-10-08   1 days  None                 0   
22   0.005358 2024-10-11 2024-10-15   4 days  None                 1   
23   0.009084 2024-10-18 2024-10-23   5 days  None                 1   
24   0.044565 2024-10-31 2024-11-01   1 days  None                 0   
25   0.014406 2024-11-04 2024-11-25  21 days  None                 1   
26   0.072712 2024-11-27 2025-01-02  36 days  None                 1   
27  -0.015549 2025-01-23 2025-02-12  20 days  None                 1   

    Exit_get_signal  
0                 0  
1                 0  
2                 0  
3                 0  
4                 0  
5                 0  
6                 0  
7                 1  
8                 0  
9                 0  
10                0  
11                0  
12                0  
13                0  
14                1  
15                0  
16                0  
17                0  
18                0  
19                1  
20                1  
21                0  
22                0  
23                0  
24                1  
25                0  
26                0  
27                0  "
1,2022-03-04,2025-02-27,1091 days,66.48865153538051,14448.926480239867,16748.00593275451,97.74113927307131,44.489264802398665,43.325022638149306,13.18176370863302,34.268977522574495,8.87268729284283,0.38465588008716073,0.6556061541111194,0.3079148078852057,16.57086583381634,0.6443943307717773,-42.80977520752214,-6.0550325869597215,535 days,47 days,19,52.63157894736842,75.35092557584268,-16.117322374847276,2.3958963101981645,364 days,37 days,3.058014350956061,3.495659082299513,0.8537695651837979,0.3247323835249158,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
2022-03-08   9949.166957     0.005083              NaT
2022-03-09  10187.476268     0.000000           2 days
2022-03-10  10737.786617     0.000000              NaT
...                  ...          ...              ...
2025-02-21  14989.886228     0.104975              NaT
2025-02-24  14722.856564     0.120919              NaT
2025-02-25  14729.066312     0.120548              NaT
2025-02-26  14836.016522     0.114162              NaT
2025-02-27  14448.926480     0.137275          23 days

[749 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  \
0     73         2        5  136.683502  149.574493  None  None   941.042358   
1     69        10       30  156.813004  151.523499  None  None  -364.975845   
2     96        49      170  109.069000   91.489998  None  None -1687.584229   
3     91       178      179   96.849998   95.370003  None  None  -134.679611   
4     92       189      191   94.480003   90.500000  None  None  -366.160309   
5     86       219      244   97.250000   96.120003  None  None   -97.179764   
6     82       263      513  100.449997  176.139999  None  None  6206.580200   
7     79       524      525  182.380005  186.899994  None  None   357.079132   
8     80       551      560  183.820007  179.929993  None  None  -311.201172   
9     74       583      584  193.490005  197.279999  None  None   280.459503   
10    73       585      592  199.940002  194.559998  None  None  -392.740356   
11    82       624      629  173.690002  175.000000  None  None   107.419800   
12    77       638      650  186.449997  185.750000  None  None   -53.899765   
13    72       673      687  200.009995  201.899994  None  None   136.079956   
14    70       689      690  205.830002  209.960007  None  None   289.100342   
15    70       691      692  210.309998  215.960007  None  None   395.500641   
16    69       693      694  218.029999  220.750000  None  None   187.680084   
17    68       696      700  226.089996  230.229996  None  None   281.519958   
18    67       701      702  232.389999  230.770004  None  None  -108.539673   

    ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  \
0    0.094313 2022-03-08 2022-03-11   3 days  None                 1   
1   -0.033731 2022-03-18 2022-04-18  31 days  None                 1   
2   -0.161173 2022-05-13 2022-11-04 175 days  None                 1   
3   -0.015281 2022-11-16 2022-11-17   1 days  None                 0   
4   -0.042125 2022-12-02 2022-12-06   4 days  None                 1   
5   -0.011620 2023-01-18 2023-02-23  36 days  None                 1   
6    0.753509 2023-03-22 2024-03-20 364 days  None                 1   
7    0.024783 2024-04-05 2024-04-08   3 days  None                 0   
8   -0.021162 2024-05-14 2024-05-28  14 days  None                 1   
9    0.019588 2024-07-01 2024-07-02   1 days  None                 0   
10  -0.026908 2024-07-03 2024-07-15  12 days  None                 1   
11   0.007542 2024-08-28 2024-09-05   8 days  None                 1   
12  -0.003754 2024-09-18 2024-10-04  16 days  None                 1   
13   0.009450 2024-11-06 2024-11-26  20 days  None                 1   
14   0.020065 2024-11-29 2024-12-02   3 days  None                 0   
15   0.026865 2024-12-03 2024-12-04   1 days  None                 0   
16   0.012475 2024-12-05 2024-12-06   1 days  None                 0   
17   0.018311 2024-12-10 2024-12-16   6 days  None                 1   
18  -0.006971 2024-12-17 2024-12-18   1 days  None                 0   

    Exit_get_signal  
0                 0  
1                 0  
2                 0  
3                 0  
4                 0  
5                 0  
6                 0  
7                 0  
8                 0  
9                 1  
10                0  
11                0  
12                0  
13                0  
14                1  
15                1  
16                0  
17                1  
18                1  "
2,2022-03-04,2025-02-27,1091 days,75.9679572763685,13648.996279844667,15814.795764097593,38.47804100189209,36.48996279844667,43.325022638149306,11.033606466761059,38.2728181422454,7.4498131928087075,0.28828832059748966,0.47445862743234607,0.23959285197204985,0.9384991092768473,0.8205757671749127,-46.05148432411583,-6.331268204557186,535 days,43 days,10,40.0,78.63961140602544,-24.82113721894055,1.4820245507872976,455 days,82 days,1.7509690604239077,4.165421211630769,0.21803212605835565,0.08391396044775207,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
2022-03-08   9949.166957     0.005083              NaT
2022-03-09  10187.476268     0.000000           2 days
2022-03-10  10737.786617     0.000000              NaT
...                  ...          ...              ...
2025-02-21  14158.596042     0.104725              NaT
2025-02-24  13907.046359     0.120631              NaT
2025-02-25  13912.896121     0.120261              NaT
2025-02-26  14013.646320     0.113890              NaT
2025-02-27  13648.996280     0.136948          23 days

[749 rows x 3 columns]","   Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  \
0    73         2       33  136.683502  154.714005  None  None  1316.226669   
1    78        36       37  144.800003  140.191498  None  None  -359.463409   
2    89        40       42  122.401001  123.599998  None  None   106.710777   
3    89        43      169  123.000000   92.470001  None  None -2717.169891   
4    84       176      182   98.769997   92.620003  None  None  -516.599487   
5    83       184      187   93.790001   92.470001  None  None  -109.559975   
6    81       189      191   94.480003   90.500000  None  None  -322.380272   
7    78       217      225   94.180000   98.239998  None  None   316.679810   
8    77       226      539   99.529999  177.800003  None  None  6026.790329   
9    74       540      607  182.750000  154.210007  None  None -2111.959503   

   ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  \
0   0.131914 2022-03-08 2022-04-21  44 days  None                 1   
1  -0.031827 2022-04-26 2022-04-27   1 days  None                 0   
2   0.009796 2022-05-02 2022-05-04   2 days  None                 1   
3  -0.248211 2022-05-05 2022-11-03 182 days  None                 1   
4  -0.062266 2022-11-14 2022-11-22   8 days  None                 1   
5  -0.014074 2022-11-25 2022-11-30   5 days  None                 1   
6  -0.042125 2022-12-02 2022-12-06   4 days  None                 1   
7   0.043109 2023-01-13 2023-01-26  13 days  None                 1   
8   0.786396 2023-01-27 2024-04-26 455 days  None                 1   
9  -0.156170 2024-04-29 2024-08-05  98 days  None                 1   

   Exit_get_signal  
0                0  
1                0  
2                1  
3                0  
4                0  
5                0  
6                0  
7                1  
8                1  
9                0  "
3,2022-03-04,2025-02-27,1091 days,57.67690253671562,10340.56631492462,10975.029932582089,93.01392341766359,3.405663149246193,43.325022638149306,1.133122758400007,25.523760553934142,0.7765435835779488,0.04439482011303195,0.06515827855232642,0.02914955045720199,-15.776465826722218,0.44274942765010417,-38.87273527815404,-11.815350666979105,988 days,268 days,27,44.44444444444444,29.72623346692305,-18.16965949563103,0.1660886957807639,124 days,22 days,1.2030683791161647,0.5851194454407084,0.11033521838620523,0.026722080665767478,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-04  10000.000000      0.00000              NaT
2022-03-07  10000.000000      0.00000              NaT
2022-03-08  10000.000000      0.00000              NaT
2022-03-09  10000.000000      0.00000              NaT
2022-03-10  10000.000000      0.00000              NaT
...                  ...          ...              ...
2025-02-21  10340.566315      0.05781              NaT
2025-02-24  10340.566315      0.05781              NaT
2025-02-25  10340.566315      0.05781              NaT
2025-02-26  10340.566315      0.05781              NaT
2025-02-27  10340.566315      0.05781          73 days

[749 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  \
0     63        10       27  156.813004  153.692505  None  None  -196.591415   
1     78        63       69  124.199997  104.190002  None  None -1560.779572   
2     70        78       80  117.089996  107.379997  None  None  -679.699936   
3     65        86      123  114.599998  131.250000  None  None  1082.250099   
4     72       162      165  119.650002   97.910004  None  None -1565.279846   
5     72       188      191   96.989998   90.500000  None  None  -467.279846   
6     72       215      241   90.930000   97.800003  None  None   494.640198   
7     70       260      262   99.790001   98.139999  None  None  -115.500107   
8     69       263      347  100.449997  130.309998  None  None  2060.340042   
9     63       357      366  140.990005  131.619995  None  None  -590.310654   
10    62       368      371  135.080002  132.470001  None  None  -161.820038   
11    58       382      389  142.320007  131.940002  None  None  -602.040283   
12    57       417      462  132.750000  144.690002  None  None   680.580139   
13    53       466      468  155.039993  153.529999  None  None   -80.029709   
14    52       475      518  156.949997  179.880005  None  None  1192.360413   
15    52       520      533  180.789993  181.470001  None  None    35.360413   
16    50       546      557  188.919998  183.880005  None  None  -251.999664   
17    48       578      595  189.330002  189.589996  None  None    12.479736   
18    51       627      628  177.550003  174.479996  None  None  -156.570374   
19    51       630      631  177.240005  174.529999  None  None  -138.210342   
20    49       633      650  180.100006  185.750000  None  None   276.849701   
21    50       651      652  182.949997  181.919998  None  None   -51.499939   
22    48       660      663  187.149994  188.850006  None  None    81.600586   
23    48       669      670  190.509995  199.000000  None  None   407.520264   
24    48       671      686  196.449997  199.279999  None  None   135.840088   
25    47       688      710  206.979996  222.970001  None  None   751.530258   
26    44       724      738  234.100006  230.460007  None  None  -160.159973   

    ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  \
0   -0.019899 2022-03-18 2022-04-12  25 days  None                 1   
1   -0.161111 2022-06-03 2022-06-13  10 days  None                 1   
2   -0.082928 2022-06-27 2022-06-29   2 days  None                 1   
3    0.145288 2022-07-08 2022-08-30  53 days  None                 1   
4   -0.181697 2022-10-25 2022-10-28   3 days  None                 1   
5   -0.066914 2022-12-01 2022-12-06   5 days  None                 1   
6    0.075553 2023-01-11 2023-02-17  37 days  None                 1   
7   -0.016535 2023-03-17 2023-03-21   4 days  None                 1   
8    0.297262 2023-03-22 2023-07-24 124 days  None                 1   
9   -0.066459 2023-08-07 2023-08-18  11 days  None                 1   
10  -0.019322 2023-08-22 2023-08-25   3 days  None                 1   
11  -0.072934 2023-09-12 2023-09-21   9 days  None                 1   
12   0.089944 2023-10-31 2024-01-05  66 days  None                 1   
13  -0.009739 2024-01-11 2024-01-16   5 days  None                 1   
14   0.146098 2024-01-25 2024-03-27  62 days  None                 1   
15   0.003761 2024-04-01 2024-04-18  17 days  None                 1   
16  -0.026678 2024-05-07 2024-05-22  15 days  None                 1   
17   0.001373 2024-06-24 2024-07-18  24 days  None                 1   
18  -0.017291 2024-09-03 2024-09-04   1 days  None                 0   
19  -0.015290 2024-09-06 2024-09-09   3 days  None                 0   
20   0.031371 2024-09-11 2024-10-04  23 days  None                 1   
21  -0.005630 2024-10-07 2024-10-08   1 days  None                 0   
22   0.009084 2024-10-18 2024-10-23   5 days  None                 1   
23   0.044565 2024-10-31 2024-11-01   1 days  None                 0   
24   0.014406 2024-11-04 2024-11-25  21 days  None                 1   
25   0.077254 2024-11-27 2024-12-31  34 days  None                 1   
26  -0.015549 2025-01-23 2025-02-12  20 days  None                 1   

    Exit_get_signal  
0                 0  
1                 0  
2                 0  
3                 0  
4                 0  
5                 0  
6                 0  
7                 1  
8                 0  
9                 0  
10                0  
11                0  
12                0  
13                0  
14                0  
15                0  
16                0  
17                0  
18                0  
19                0  
20                1  
21                0  
22                0  
23                1  
24                0  
25                0  
26                0  "
4,2022-03-04,2025-02-27,1091 days,0.0,10000.0,10000.0,,0.0,43.325022638149306,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,MyStrategy,"             Equity  DrawdownPct  DrawdownDuration
Date                                              
2022-03-04  10000.0          0.0               NaN
2022-03-07  10000.0          0.0               NaN
2022-03-08  10000.0          0.0               NaN
2022-03-09  10000.0          0.0               NaN
2022-03-10  10000.0          0.0               NaN
...             ...          ...               ...
2025-02-21  10000.0          0.0               NaN
2025-02-24  10000.0          0.0               NaN
2025-02-25  10000.0          0.0               NaN
2025-02-26  10000.0          0.0               NaN
2025-02-27  10000.0          0.0               NaN

[749 rows x 3 columns]","Empty DataFrame
Columns: [Size, EntryBar, ExitBar, EntryPrice, ExitPrice, SL, TP, PnL, ReturnPct, EntryTime, ExitTime, Duration, Tag]
Index: []"
5,2022-03-04,2025-02-27,1091 days,71.02803738317756,13915.624191963203,16989.15670569916,78.16771968841553,39.15624191963203,43.325022638149306,11.75868406615217,36.828390219910936,7.931039431770315,0.31928313988035634,0.5309013024780688,0.3489622140685119,6.923542205987282,0.7439742151516535,-33.69615274117782,-5.804515658353799,489 days,46 days,16,25.0,76.23200295937092,-18.532404150513305,1.3778743871842636,348 days,48 days,1.9449513901087723,2.796617838128293,0.3080503073791742,0.07118687963170298,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
2022-03-08   9949.166957     0.005083              NaT
2022-03-09  10187.476268     0.000000           2 days
2022-03-10  10737.786617     0.000000              NaT
...                  ...          ...              ...
2025-02-21  14433.063950     0.150454              NaT
2025-02-24  14177.644273     0.165489              NaT
2025-02-25  14183.584031     0.165139              NaT
2025-02-26  14285.884232     0.159118              NaT
2025-02-27  13915.624192     0.180911         322 days

[749 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  \
0     73         2        8  136.683502  148.500000  None  None   862.604340   
1     67        12       31  161.805496  152.029495  None  None  -654.992065   
2     94        47      168  108.103500   97.320000  None  None -1013.649063   
3     92       176      177   98.769997  103.209999  None  None   408.480225   
4    102       185      187   93.930000   92.470001  None  None  -148.919907   
5    100       217      250   94.180000   92.739998  None  None  -144.000244   
6     93       260      278   99.790001   98.949997  None  None   -78.120369   
7     90       279      518  102.070000  179.880005  None  None  7002.900467   
8     89       519      535  180.169998  176.940002  None  None  -287.469620   
9     85       545      561  186.279999  181.699997  None  None  -389.300156   
10    85       562      563  181.309998  178.300003  None  None  -255.849533   
11    82       568      569  184.899994  184.070007  None  None   -68.058899   
12    81       570      604  187.059998  185.050003  None  None  -162.809555   
13    79       605      607  189.289993  154.210007  None  None -2771.318939   
14    69       622      623  176.699997  174.149994  None  None  -175.950211   
15    69       626      632  172.779999  177.490005  None  None   324.990463   

    ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  \
0    0.086452 2022-03-08 2022-03-16   8 days  None                 1   
1   -0.060418 2022-03-22 2022-04-19  28 days  None                 1   
2   -0.099752 2022-05-11 2022-11-02 175 days  None                 1   
3    0.044953 2022-11-14 2022-11-15   1 days  None                 0   
4   -0.015543 2022-11-28 2022-11-30   2 days  None                 1   
5   -0.015290 2023-01-13 2023-03-03  49 days  None                 1   
6   -0.008418 2023-03-17 2023-04-13  27 days  None                 1   
7    0.762320 2023-04-14 2024-03-27 348 days  None                 1   
8   -0.017927 2024-03-28 2024-04-22  25 days  None                 1   
9   -0.024587 2024-05-06 2024-05-29  23 days  None                 1   
10  -0.016601 2024-05-30 2024-05-31   1 days  None                 0   
11  -0.004489 2024-06-07 2024-06-10   3 days  None                 0   
12  -0.010745 2024-06-11 2024-07-31  50 days  None                 1   
13  -0.185324 2024-08-01 2024-08-05   4 days  None                 1   
14  -0.014431 2024-08-26 2024-08-27   1 days  None                 0   
15   0.027260 2024-08-30 2024-09-10  11 days  None                 1   

    Exit_get_signal  
0                 0  
1                 0  
2                 0  
3                 0  
4                 0  
5                 0  
6                 1  
7                 1  
8                 0  
9                 1  
10                0  
11                1  
12                1  
13                0  
14                0  
15                0  "
6,2022-03-04,2025-02-27,1091 days,67.02269692923899,12497.939906500242,14927.573739669793,106.31698899230958,24.97939906500242,43.325022638149306,7.790665864090585,33.214566164261164,5.2853181552118045,0.2345557014221469,0.38868511026242725,0.18526669758042533,-3.4375357420748287,0.6559012108179505,-42.051086168406556,-6.341450661851722,535 days,60 days,25,60.0,45.85653731021646,-21.624860927065114,1.4830689406609032,263 days,28 days,2.019788723858321,1.9982167959178347,0.8498304024643386,0.28396986249919054,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
2022-03-08   9949.166957     0.005083              NaT
2022-03-09  10187.476268     0.000000           2 days
2022-03-10  10737.786617     0.000000              NaT
...                  ...          ...              ...
2025-02-21  12960.499690     0.131775              NaT
2025-02-24  12732.169979     0.147070              NaT
2025-02-25  12737.479762     0.146715              NaT
2025-02-26  12828.929943     0.140588              NaT
2025-02-27  12497.939907     0.162761          73 days

[749 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  \
0     73         2        5  136.683502  149.574493  None  None   941.042358   
1     74         6        7  145.981003  142.850006  None  None  -231.693756   
2     65        14       15  163.749496  164.000000  None  None    16.282730   
3     64        16       24  164.975006  158.399994  None  None  -420.800781   
4     67        26       27  152.712997  153.692505  None  None    65.626999   
5     84        40       41  122.401001  124.053497  None  None   138.809692   
6     86        62      179  121.683998   95.370003  None  None -2263.003601   
7     88       183      185   93.239998   93.930000  None  None    60.720215   
8     87       186      195   94.040001   89.209999  None  None  -420.210159   
9     84       197      200   92.500000   87.510002  None  None  -419.159821   
10    80       224      225   92.559998   98.239998  None  None   454.400024   
11    79       226      246   99.529999   94.279999  None  None  -414.750000   
12    74       264      289  100.430000  107.730003  None  None   540.200226   
13    78       291      298  101.470001  111.029999  None  None   745.679810   
14    78       300      302  111.150002  114.889999  None  None   291.719833   
15    77       303      482  116.690002  170.199997  None  None  4120.269577   
16    77       483      485  169.389999  169.649994  None  None    20.019577   
17    76       486      505  170.899994  176.440002  None  None   421.040649   
18    72       525      528  186.899994  186.740005  None  None   -11.519165   
19    72       530      531  187.429993  183.270004  None  None  -299.519165   
20    70       580      598  186.919998  184.100006  None  None  -197.399445   
21    73       618      633  177.919998  180.100006  None  None   159.140579   
22    71       647      652  184.899994  181.919998  None  None  -211.579697   
23    61       675      679  209.720001  214.160004  None  None   270.840149   
24    64       680      710  206.759995  222.970001  None  None  1037.440430   

    ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  \
0    0.094313 2022-03-08 2022-03-11   3 days  None                 1   
1   -0.021448 2022-03-14 2022-03-15   1 days  None                 0   
2    0.001530 2022-03-24 2022-03-25   1 days  None                 0   
3   -0.039855 2022-03-28 2022-04-07  10 days  None                 1   
4    0.006414 2022-04-11 2022-04-12   1 days  None                 0   
5    0.013501 2022-05-02 2022-05-03   1 days  None                 0   
6   -0.216249 2022-06-02 2022-11-17 168 days  None                 1   
7    0.007400 2022-11-23 2022-11-28   5 days  None                 1   
8   -0.051361 2022-11-29 2022-12-12  13 days  None                 1   
9   -0.053946 2022-12-14 2022-12-19   5 days  None                 1   
10   0.061366 2023-01-25 2023-01-26   1 days  None                 0   
11  -0.052748 2023-01-27 2023-02-27  31 days  None                 1   
12   0.072687 2023-03-23 2023-04-28  36 days  None                 1   
13   0.094215 2023-05-02 2023-05-11   9 days  None                 1   
14   0.033648 2023-05-15 2023-05-17   2 days  None                 1   
15   0.458565 2023-05-18 2024-02-05 263 days  None                 1   
16   0.001535 2024-02-06 2024-02-08   2 days  None                 1   
17   0.032417 2024-02-09 2024-03-08  28 days  None                 1   
18  -0.000856 2024-04-08 2024-04-11   3 days  None                 1   
19  -0.022195 2024-04-15 2024-04-16   1 days  None                 0   
20  -0.015087 2024-06-26 2024-07-23  27 days  None                 1   
21   0.012253 2024-08-20 2024-09-11  22 days  None                 1   
22  -0.016117 2024-10-01 2024-10-08   7 days  None                 1   
23   0.021171 2024-11-08 2024-11-14   6 days  None                 1   
24   0.078400 2024-11-15 2024-12-31  46 days  None                 1   

    Exit_get_signal  
0                 1  
1                 0  
2                 1  
3                 0  
4                 0  
5                 0  
6                 0  
7                 1  
8                 0  
9                 0  
10                1  
11                0  
12                0  
13                0  
14                1  
15                1  
16                1  
17                0  
18                0  
19                0  
20                0  
21                0  
22                0  
23                1  
24                0  "
