,Model,Accuracy_x,Confusion Matrix_x,Start_x,End_x,Duration_x,Exposure Time [%]_x,Equity Final [$]_x,Equity Peak [$]_x,Return [%]_x,Buy & Hold Return [%]_x,Return (Ann.) [%]_x,Volatility (Ann.) [%]_x,CAGR [%]_x,Sharpe Ratio_x,Sortino Ratio_x,Calmar Ratio_x,Alpha [%]_x,Beta_x,Max. Drawdown [%]_x,Avg. Drawdown [%]_x,Max. Drawdown Duration_x,Avg. Drawdown Duration_x,# Trades_x,Win Rate [%]_x,Best Trade [%]_x,Worst Trade [%]_x,Avg. Trade [%]_x,Max. Trade Duration_x,Avg. Trade Duration_x,Profit Factor_x,Expectancy [%]_x,SQN_x,Kelly Criterion_x,_strategy_x,_equity_curve_x,_trades_x,Accuracy_y,Confusion Matrix_y,Start_y,End_y,Duration_y,Exposure Time [%]_y,Equity Final [$]_y,Equity Peak [$]_y,Return [%]_y,Buy & Hold Return [%]_y,Return (Ann.) [%]_y,Volatility (Ann.) [%]_y,CAGR [%]_y,Sharpe Ratio_y,Sortino Ratio_y,Calmar Ratio_y,Alpha [%]_y,Beta_y,Max. Drawdown [%]_y,Avg. Drawdown [%]_y,Max. Drawdown Duration_y,Avg. Drawdown Duration_y,# Trades_y,Win Rate [%]_y,Best Trade [%]_y,Worst Trade [%]_y,Avg. Trade [%]_y,Max. Trade Duration_y,Avg. Trade Duration_y,Profit Factor_y,Expectancy [%]_y,SQN_y,Kelly Criterion_y,_strategy_y,_equity_curve_y,_trades_y
0,Logistic Regression,0.8497340425531915,"[[357  70]
 [ 43 282]]",2022-03-01 00:00:00,2025-02-27 00:00:00,1094 days 00:00:00,50.53191489361703,12950.193023681644,18243.592193603516,29.501930236816442,-2.1425927249906658,9.04970253154156,43.43401381416877,6.1359556465389264,0.20835519761679086,0.34328348150960336,0.19732478628028977,30.36162866072498,0.4012421090957836,-45.86196545368061,-13.37268094412699,590 days 00:00:00,96 days 00:00:00,28,25.0,52.212182002412,-13.096155019906853,0.9122779676522974,70 days 00:00:00,19 days 00:00:00,1.466424853896496,1.8576550170393458,0.3336717948011217,0.04347948256353207,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  12950.193024     0.290151              NaT
2025-02-24  12950.193024     0.290151              NaT
2025-02-25  12950.193024     0.290151              NaT
2025-02-26  12950.193024     0.290151              NaT
2025-02-27  12950.193024     0.290151         590 days

[752 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     32        15       30  310.000000  332.546661  None  None   721.493164   0.072731 2022-03-22 2022-04-12  21 days  None                 1                0
1     32        32       33  333.096680  329.676666  None  None  -109.440430  -0.010267 2022-04-14 2022-04-18   4 days  None                 0                0
2     30        35       36  343.333344  358.243347  None  None   447.300110   0.043427 2022-04-20 2022-04-21   1 days  None                 0                1
3     32        37       40  338.303345  299.526672  None  None -1240.853516  -0.114621 2022-04-22 2022-04-27   5 days  None                 1                0
4     40        82       83  244.483337  230.500000  None  None  -559.333496  -0.057195 2022-06-28 2022-06-29   1 days  None                 0                0
5     38        89       91  242.333328  236.846664  None  None  -208.493225  -0.022641 2022-07-08 2022-07-12   4 days  None                 1                1
6     40        92      126  225.500000  287.869995  None  None  2494.799805   0.276585 2022-07-13 2022-08-30  48 days  None                 1                0
7     38       134      143  300.720001  283.089996  None  None  -669.940186  -0.058626 2022-09-12 2022-09-23  11 days  None                 1                0
8     66       229      253  162.429993  194.800003  None  None  2136.420685   0.199286 2023-01-27 2023-03-03  35 days  None                 1                1
9     65       254      256  198.539993  185.039993  None  None  -877.500000  -0.067996 2023-03-06 2023-03-08   2 days  None                 1                0
10    60       266      278  199.300003  179.940002  None  None -1161.600037  -0.097140 2023-03-22 2023-04-10  19 days  None                 1                0
11    62       302      349  176.070007  268.000000  None  None  5699.659546   0.522122 2023-05-12 2023-07-21  70 days  None                 1                0
12    61       351      352  272.380005  263.250000  None  None  -556.930298  -0.033519 2023-07-25 2023-07-26   1 days  None                 0                0
13    63       377      394  254.199997  243.380005  None  None  -681.659500  -0.042565 2023-08-30 2023-09-25  26 days  None                 1                0
14    59       402      412  260.000000  225.949997  None  None -2008.950180  -0.130962 2023-10-05 2023-10-19  14 days  None                 1                0
15    56       431      464  239.289993  239.250000  None  None    -2.239624  -0.000167 2023-11-15 2024-01-04  50 days  None                 1                0
16    65       500      505  204.039993  183.050003  None  None -1364.349365  -0.102872 2024-02-27 2024-03-05   7 days  None                 1                0
17    64       544      551  186.979996  175.009995  None  None  -766.080078  -0.064018 2024-04-30 2024-05-09   9 days  None                 1                0
18    63       558      559  177.559998  175.509995  None  None  -129.150192  -0.011545 2024-05-20 2024-05-21   1 days  None                 0                1
19    61       560      574  182.850006  171.119995  None  None  -715.530670  -0.064151 2024-05-22 2024-06-12  21 days  None                 1                1
20    55       575      603  188.389999  216.800003  None  None  1562.550201   0.150804 2024-06-13 2024-07-25  42 days  None                 1                0
21    53       622      624  222.669998  214.460007  None  None  -435.129547  -0.036871 2024-08-21 2024-08-23   2 days  None                 1                1
22    52       625      627  218.750000  209.720001  None  None  -469.559937  -0.041280 2024-08-26 2024-08-28   2 days  None                 1                0
23    49       632      659  223.490005  220.130005  None  None  -164.640030  -0.015034 2024-09-05 2024-10-14  39 days  None                 1                0
24    42       668      675  256.010010  247.339996  None  None  -364.140564  -0.033866 2024-10-25 2024-11-05  11 days  None                 1                1
25    37       676      714  284.670013  390.100006  None  None  3900.909729   0.370359 2024-11-06 2025-01-02  57 days  None                 1                0
26    34       723      730  423.489990  396.910004  None  None  -903.719543  -0.062764 2025-01-16 2025-01-28  12 days  None                 1                0
27    33       733      735  401.529999  382.630005  None  None  -623.699799  -0.047070 2025-01-31 2025-02-04   4 days  None                 1                0",0.8497340425531915,"[[357  70]
 [ 43 282]]",2022-03-01 00:00:00,2025-02-27 00:00:00,1094 days 00:00:00,49.069148936170215,12818.158111572271,17550.35671997071,28.181581115722707,-2.1425927249906658,8.675852319759825,42.204113922087345,5.885708457639827,0.20556887737949534,0.3335537653529033,0.2196431673431326,29.008471246191686,0.38592968268039807,-39.499759654285846,-14.35506781950119,518 days 00:00:00,106 days 00:00:00,27,25.925925925925924,59.84730654074723,-13.096155019906853,0.9673349685397126,67 days 00:00:00,19 days 00:00:00,1.4904894467358836,2.0161084022884177,0.32565924766822374,0.044928410929508666,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  12818.158112     0.269635              NaT
2025-02-24  12818.158112     0.269635              NaT
2025-02-25  12818.158112     0.269635              NaT
2025-02-26  12818.158112     0.269635              NaT
2025-02-27  12818.158112     0.269635          72 days

[752 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice          SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     32        15       30  310.000000  332.546661  245.642676  None   721.493164   0.072731 2022-03-22 2022-04-12  21 days  None                 1                0
1     31        32       33  333.096680  329.676666  272.632007  None  -106.020416  -0.010267 2022-04-14 2022-04-18   4 days  None                 0                0
2     30        35       36  343.333344  358.243347  274.173340  None   447.300110   0.043427 2022-04-20 2022-04-21   1 days  None                 0                1
3     32        37       40  338.303345  299.526672  269.008008  None -1240.853516  -0.114621 2022-04-22 2022-04-27   5 days  None                 1                0
4     40        82       83  244.483337  230.500000  195.935999  None  -559.333496  -0.057195 2022-06-28 2022-06-29   1 days  None                 0                0
5     37        89       91  242.333328  236.846664  195.634668  None  -203.006561  -0.022641 2022-07-08 2022-07-12   4 days  None                 1                1
6     38        92      126  225.500000  287.869995  186.456006  None  2370.059814   0.276585 2022-07-13 2022-08-30  48 days  None                 1                0
7     38       134      143  300.720001  283.089996  239.743994  None  -669.940186  -0.058626 2022-09-12 2022-09-23  11 days  None                 1                0
8     60       230      253  178.050003  194.800003  142.319995  None  1005.000000   0.094075 2023-01-30 2023-03-03  32 days  None                 1                1
9     59       254      256  198.539993  185.039993  158.231995  None  -796.500000  -0.067996 2023-03-06 2023-03-08   2 days  None                 1                0
10    55       266      278  199.300003  179.940002  158.064001  None -1064.800034  -0.097140 2023-03-22 2023-04-10  19 days  None                 1                0
11    58       303      349  167.660004  268.000000  134.383997  None  5819.719788   0.598473 2023-05-15 2023-07-21  67 days  None                 1                0
12    61       377      394  254.199997  243.380005  205.743994  None  -660.019516  -0.042565 2023-08-30 2023-09-25  26 days  None                 1                0
13    57       402      412  260.000000  225.949997  208.928003  None -1940.850174  -0.130962 2023-10-05 2023-10-19  14 days  None                 1                0
14    54       432      464  239.490005  239.250000  194.271997  None   -12.960297  -0.001002 2023-11-16 2024-01-04  49 days  None                 1                0
15    65       501      505  200.419998  183.050003  159.783997  None -1129.049683  -0.086668 2024-02-28 2024-03-05   6 days  None                 1                0
16    61       544      551  186.979996  175.009995  155.240002  None  -730.170074  -0.064018 2024-04-30 2024-05-09   9 days  None                 1                0
17    63       558      559  177.559998  175.509995  141.968005  None  -129.150192  -0.011545 2024-05-20 2024-05-21   1 days  None                 0                1
18    59       560      574  182.850006  171.119995  149.280005  None  -692.070648  -0.064151 2024-05-22 2024-06-12  21 days  None                 1                1
19    58       577      603  177.919998  216.800003  142.407996  None  2255.040283   0.218525 2024-06-17 2024-07-25  38 days  None                 1                0
20    56       623      624  223.820007  214.460007  178.616003  None  -524.160034  -0.041819 2024-08-22 2024-08-23   1 days  None                 0                1
21    55       625      627  218.750000  209.720001  176.256006  None  -496.649933  -0.041280 2024-08-26 2024-08-28   2 days  None                 1                0
22    50       633      659  232.600006  220.130005  184.135999  None  -623.500061  -0.053611 2024-09-06 2024-10-14  38 days  None                 1                0
23    42       668      675  256.010010  247.339996  208.384009  None  -364.140564  -0.033866 2024-10-25 2024-11-05  11 days  None                 1                1
24    36       677      714  288.890015  390.100006  230.823999  None  3643.559692   0.350341 2024-11-07 2025-01-02  56 days  None                 1                0
25    33       723      730  423.489990  396.910004  342.576001  None  -877.139557  -0.062764 2025-01-16 2025-01-28  12 days  None                 1                0
26    33       733      735  401.529999  382.630005  320.223999  None  -623.699799  -0.047070 2025-01-31 2025-02-04   4 days  None                 1                0"
1,Random Forest,0.8829787234042553,"[[381  46]
 [ 42 283]]",2022-03-01 00:00:00,2025-02-27 00:00:00,1094 days 00:00:00,47.20744680851064,20258.808395385735,20481.64726257324,102.58808395385735,-2.1425927249906658,26.691732165969672,49.22618273776965,17.659689614823783,0.5422263251277856,1.0747343169667825,0.657654065825151,103.41673651695744,0.3867522527426188,-40.586280163082186,-9.13929410118998,507 days 00:00:00,102 days 00:00:00,26,38.46153846153847,85.89116665093167,-13.096155019906853,2.7702009850667952,66 days 00:00:00,19 days 00:00:00,2.3276470558365245,4.324527293316624,0.9053153714087655,0.19640025539694778,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-01  10000.000000      0.00000              NaT
2022-03-02  10000.000000      0.00000              NaT
2022-03-03  10000.000000      0.00000              NaT
2022-03-04  10000.000000      0.00000              NaT
2022-03-07  10000.000000      0.00000              NaT
...                  ...          ...              ...
2025-02-21  20258.808395      0.01088              NaT
2025-02-24  20258.808395      0.01088              NaT
2025-02-25  20258.808395      0.01088              NaT
2025-02-26  20258.808395      0.01088              NaT
2025-02-27  20258.808395      0.01088          31 days

[752 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     32        15       30  310.000000  332.546661  None  None   721.493164   0.072731 2022-03-22 2022-04-12  21 days  None                 1                0
1     32        32       40  333.096680  299.526672  None  None -1074.240234  -0.100782 2022-04-14 2022-04-27  13 days  None                 1                0
2     38        90       91  252.103333  236.846664  None  None  -579.753387  -0.060518 2022-07-11 2022-07-12   1 days  None                 0                0
3     36        97      128  246.783340  272.579987  None  None   928.679260   0.104532 2022-07-20 2022-09-01  43 days  None                 1                1
4     35       129      130  281.070007  272.679993  None  None  -293.650513  -0.029850 2022-09-02 2022-09-06   4 days  None                 0                0
5     33       133      144  291.670013  271.829987  None  None  -654.720886  -0.068022 2022-09-09 2022-09-26  17 days  None                 1                0
6     55       229      255  162.429993  191.380005  None  None  1592.250671   0.178231 2023-01-27 2023-03-07  39 days  None                 1                0
7     53       266      277  199.300003  183.080002  None  None  -859.660065  -0.081385 2023-03-22 2023-04-06  15 days  None                 1                0
8     55       307      349  177.169998  268.000000  None  None  4995.650101   0.512671 2023-05-19 2023-07-21  63 days  None                 1                0
9     55       355      358  267.480011  252.039993  None  None  -849.200974  -0.057724 2023-07-31 2023-08-03   3 days  None                 1                0
10    54       377      380  254.199997  245.000000  None  None  -496.799835  -0.036192 2023-08-30 2023-09-05   6 days  None                 1                1
11    52       381      394  255.139999  243.380005  None  None  -611.519714  -0.046092 2023-09-06 2023-09-25  19 days  None                 1                0
12    49       402      412  260.000000  225.949997  None  None -1668.450150  -0.130962 2023-10-05 2023-10-19  14 days  None                 1                0
13    46       431      433  239.289993  232.000000  None  None  -335.339691  -0.030465 2023-11-15 2023-11-17   2 days  None                 1                0
14    46       435      466  235.039993  236.139999  None  None    50.600281   0.004680 2023-11-21 2024-01-08  48 days  None                 1                1
15    45       467      468  238.110001  235.100006  None  None  -135.449753  -0.012641 2024-01-09 2024-01-10   1 days  None                 0                0
16    57       544      551  186.979996  175.009995  None  None  -682.290070  -0.064018 2024-04-30 2024-05-09   9 days  None                 1                0
17    57       554      557  174.500000  173.550003  None  None   -54.149826  -0.005444 2024-05-14 2024-05-17   3 days  None                 1                1
18    56       558      603  177.559998  216.800003  None  None  2197.440308   0.220996 2024-05-20 2024-07-25  66 days  None                 1                0
19    54       623      624  223.820007  214.460007  None  None  -505.440033  -0.041819 2024-08-22 2024-08-23   1 days  None                 0                0
20    50       633      634  232.600006  216.199997  None  None  -820.000458  -0.070507 2024-09-06 2024-09-09   3 days  None                 0                1
21    49       635      659  220.070007  220.130005  None  None     2.939880   0.000273 2024-09-10 2024-10-14  34 days  None                 1                0
22    42       668      704  256.010010  475.899994  None  None  9235.379333   0.858912 2024-10-25 2024-12-17  53 days  None                 1                0
23    47       707      708  425.510010  431.000000  None  None   258.029541   0.012902 2024-12-20 2024-12-23   3 days  None                 0                0
24    51       729      730  394.799988  396.910004  None  None   107.610809   0.005345 2025-01-27 2025-01-28   1 days  None                 0                0
25    52       734      735  386.679993  382.630005  None  None  -210.599365  -0.010474 2025-02-03 2025-02-04   1 days  None                 0                0",0.8829787234042553,"[[381  46]
 [ 42 283]]",2022-03-01 00:00:00,2025-02-27 00:00:00,1094 days 00:00:00,46.409574468085104,16116.59809875488,16287.957229614256,61.16598098754879,-2.1425927249906658,17.343390183080444,44.214386764234064,11.620733659783689,0.39225671670086065,0.7020507588494657,0.4291907579604448,61.95145627126684,0.366600369055892,-40.40951456060675,-11.132349387336715,511 days 00:00:00,114 days 00:00:00,26,34.61538461538461,85.89116665093167,-13.096155019906853,1.865927445656168,66 days 00:00:00,19 days 00:00:00,2.0019975573314563,3.339651630937662,0.6834698614641533,0.14445347944402467,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
2022-03-04  10000.000000     0.000000              NaT
2022-03-07  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  16116.598099     0.010521              NaT
2025-02-24  16116.598099     0.010521              NaT
2025-02-25  16116.598099     0.010521              NaT
2025-02-26  16116.598099     0.010521              NaT
2025-02-27  16116.598099     0.010521          31 days

[752 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice          SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     32        15       30  310.000000  332.546661  245.642676  None   721.493164   0.072731 2022-03-22 2022-04-12  21 days  None                 1                0
1     31        32       40  333.096680  299.526672  272.632007  None -1040.670227  -0.100782 2022-04-14 2022-04-27  13 days  None                 1                0
2     38        90       91  252.103333  236.846664  200.610669  None  -579.753387  -0.060518 2022-07-11 2022-07-12   1 days  None                 0                0
3     33       100      128  272.216675  272.579987  217.794678  None    11.989288   0.001335 2022-07-25 2022-09-01  38 days  None                 1                1
4     32       129      130  281.070007  272.679993  221.728003  None  -268.480469  -0.029850 2022-09-02 2022-09-06   4 days  None                 0                0
5     30       133      144  291.670013  271.829987  231.408008  None  -595.200806  -0.068022 2022-09-09 2022-09-26  17 days  None                 1                0
6     46       230      255  178.050003  191.380005  142.319995  None   613.180084   0.074867 2023-01-30 2023-03-07  36 days  None                 1                0
7     44       266      277  199.300003  183.080002  158.064001  None  -713.680054  -0.081385 2023-03-22 2023-04-06  15 days  None                 1                0
8     45       308      349  180.699997  268.000000  144.112000  None  3928.500137   0.483121 2023-05-22 2023-07-21  60 days  None                 1                0
9     45       355      358  267.480011  252.039993  213.152002  None  -694.800797  -0.057724 2023-07-31 2023-08-03   3 days  None                 1                0
10    44       377      380  254.199997  245.000000  205.743994  None  -404.799866  -0.036192 2023-08-30 2023-09-05   6 days  None                 1                1
11    42       381      394  255.139999  243.380005  205.191992  None  -493.919769  -0.046092 2023-09-06 2023-09-25  19 days  None                 1                0
12    40       402      412  260.000000  225.949997  208.928003  None -1362.000122  -0.130962 2023-10-05 2023-10-19  14 days  None                 1                0
13    38       431      433  239.289993  232.000000  189.928003  None  -277.019745  -0.030465 2023-11-15 2023-11-17   2 days  None                 1                0
14    37       435      466  235.039993  236.139999  188.480005  None    40.700226   0.004680 2023-11-21 2024-01-08  48 days  None                 1                1
15    36       467      468  238.110001  235.100006  192.359998  None  -108.359802  -0.012641 2024-01-09 2024-01-10   1 days  None                 0                0
16    45       544      551  186.979996  175.009995  155.240002  None  -538.650055  -0.064018 2024-04-30 2024-05-09   9 days  None                 1                0
17    47       554      557  174.500000  173.550003  137.512000  None   -44.649857  -0.005444 2024-05-14 2024-05-17   3 days  None                 1                1
18    46       558      603  177.559998  216.800003  141.968005  None  1805.040253   0.220996 2024-05-20 2024-07-25  66 days  None                 1                0
19    44       623      624  223.820007  214.460007  178.616003  None  -411.840027  -0.041819 2024-08-22 2024-08-23   1 days  None                 0                0
20    41       633      634  232.600006  216.199997  184.135999  None  -672.400375  -0.070507 2024-09-06 2024-09-09   3 days  None                 0                1
21    39       636      659  224.550003  220.130005  180.935999  None  -172.379929  -0.019684 2024-09-11 2024-10-14  33 days  None                 1                0
22    33       668      704  256.010010  475.899994  208.384009  None  7256.369476   0.858912 2024-10-25 2024-12-17  53 days  None                 1                0
23    36       707      708  425.510010  431.000000  348.936011  None   197.639648   0.012902 2024-12-20 2024-12-23   3 days  None                 0                0
24    39       729      730  394.799988  396.910004  325.263989  None    82.290619   0.005345 2025-01-27 2025-01-28   1 days  None                 0                0
25    40       734      735  386.679993  382.630005  323.680005  None  -161.999512  -0.010474 2025-02-03 2025-02-04   1 days  None                 0                0"
