,Model,Accuracy,Confusion Matrix,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Alpha [%],Beta,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion,_strategy,_equity_curve,_trades
0,Logistic Regression,0.8512064343163539,"[[352  69]
 [ 42 283]]",2022-03-09 00:00:00,2025-02-27 00:00:00,1086 days 00:00:00,50.80428954423593,13372.622055053715,18555.481536865234,33.72622055053714,-1.5274066126831292,10.315404185378885,44.14245147788299,6.976361618757476,0.2336844429799574,0.389980558044215,0.22963399777312118,34.34348008855706,0.4041226042197138,-44.921066938748865,-13.167924427141422,590 days 00:00:00,96 days 00:00:00,27,25.925925925925924,52.212182002412,-13.096155019906853,1.0843470064063165,70 days 00:00:00,20 days 00:00:00,1.5279067202900447,2.0157639380201027,0.38417192302276787,0.05275903248447403,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-09  10000.000000     0.000000              NaT
2022-03-10  10000.000000     0.000000              NaT
2022-03-11  10000.000000     0.000000              NaT
2022-03-14  10000.000000     0.000000              NaT
2022-03-15  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  13372.622055     0.279317              NaT
2025-02-24  13372.622055     0.279317              NaT
2025-02-25  13372.622055     0.279317              NaT
2025-02-26  13372.622055     0.279317              NaT
2025-02-27  13372.622055     0.279317         590 days

[746 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     32         9       24  310.000000  332.546661  None  None   721.493164   0.072731 2022-03-22 2022-04-12  21 days  None                 1                0
1     32        26       27  333.096680  329.676666  None  None  -109.440430  -0.010267 2022-04-14 2022-04-18   4 days  None                 0                0
2     30        29       30  343.333344  358.243347  None  None   447.300110   0.043427 2022-04-20 2022-04-21   1 days  None                 0                1
3     32        31       34  338.303345  299.526672  None  None -1240.853516  -0.114621 2022-04-22 2022-04-27   5 days  None                 1                0
4     40        76       77  244.483337  230.500000  None  None  -559.333496  -0.057195 2022-06-28 2022-06-29   1 days  None                 0                0
5     38        83       85  242.333328  236.846664  None  None  -208.493225  -0.022641 2022-07-08 2022-07-12   4 days  None                 1                1
6     40        86      120  225.500000  287.869995  None  None  2494.799805   0.276585 2022-07-13 2022-08-30  48 days  None                 1                0
7     38       128      137  300.720001  283.089996  None  None  -669.940186  -0.058626 2022-09-12 2022-09-23  11 days  None                 1                0
8     66       223      250  162.429993  185.039993  None  None  1492.260040   0.139198 2023-01-27 2023-03-08  40 days  None                 1                0
9     62       260      272  199.300003  179.940002  None  None -1200.320038  -0.097140 2023-03-22 2023-04-10  19 days  None                 1                0
10    63       296      343  176.070007  268.000000  None  None  5791.589539   0.522122 2023-05-12 2023-07-21  70 days  None                 1                0
11    62       345      346  272.380005  263.250000  None  None  -566.060303  -0.033519 2023-07-25 2023-07-26   1 days  None                 0                0
12    64       371      388  254.199997  243.380005  None  None  -692.479492  -0.042565 2023-08-30 2023-09-25  26 days  None                 1                0
13    60       396      406  260.000000  225.949997  None  None -2043.000183  -0.130962 2023-10-05 2023-10-19  14 days  None                 1                0
14    57       425      458  239.289993  239.250000  None  None    -2.279617  -0.000167 2023-11-15 2024-01-04  50 days  None                 1                0
15    68       495      499  200.419998  183.050003  None  None -1181.159668  -0.086668 2024-02-28 2024-03-05   6 days  None                 1                0
16    66       538      545  186.979996  175.009995  None  None  -790.020081  -0.064018 2024-04-30 2024-05-09   9 days  None                 1                0
17    65       552      553  177.559998  175.509995  None  None  -133.250198  -0.011545 2024-05-20 2024-05-21   1 days  None                 0                1
18    63       554      568  182.850006  171.119995  None  None  -738.990692  -0.064151 2024-05-22 2024-06-12  21 days  None                 1                1
19    57       569      597  188.389999  216.800003  None  None  1619.370209   0.150804 2024-06-13 2024-07-25  42 days  None                 1                0
20    55       616      618  222.669998  214.460007  None  None  -451.549530  -0.036871 2024-08-21 2024-08-23   2 days  None                 1                1
21    54       619      621  218.750000  209.720001  None  None  -487.619934  -0.041280 2024-08-26 2024-08-28   2 days  None                 1                0
22    51       626      653  223.490005  220.130005  None  None  -171.360031  -0.015034 2024-09-05 2024-10-14  39 days  None                 1                0
23    44       662      669  256.010010  247.339996  None  None  -381.480591  -0.033866 2024-10-25 2024-11-05  11 days  None                 1                1
24    38       670      708  284.670013  390.100006  None  None  4006.339722   0.370359 2024-11-06 2025-01-02  57 days  None                 1                0
25    35       717      724  423.489990  396.910004  None  None  -930.299530  -0.062764 2025-01-16 2025-01-28  12 days  None                 1                0
26    34       727      729  401.529999  382.630005  None  None  -642.599792  -0.047070 2025-01-31 2025-02-04   4 days  None                 1                0"
1,Random Forest,0.871313672922252,"[[368  53]
 [ 43 282]]",2022-03-09 00:00:00,2025-02-27 00:00:00,1086 days 00:00:00,47.72117962466488,17535.962203979492,19492.711486816403,75.35962203979493,-1.5274066126831292,20.892626053289078,47.81261410339477,13.920648564645166,0.43696891385417197,0.8251705174550126,0.4024300345481133,75.95857957062273,0.3921401975441476,-51.91616991696284,-12.500512431524205,590 days 00:00:00,105 days 00:00:00,21,38.095238095238095,76.508725301993,-13.096155019906853,2.7488545782388574,75 days 00:00:00,24 days 00:00:00,2.1997705223434867,4.357754525253423,0.7327655755887549,0.16335204094668374,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-09  10000.000000     0.000000              NaT
2022-03-10  10000.000000     0.000000              NaT
2022-03-11  10000.000000     0.000000              NaT
2022-03-14  10000.000000     0.000000              NaT
2022-03-15  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  17535.962204     0.100384              NaT
2025-02-24  17535.962204     0.100384              NaT
2025-02-25  17535.962204     0.100384              NaT
2025-02-26  17535.962204     0.100384              NaT
2025-02-27  17535.962204     0.100384         590 days

[746 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     32         9       23  310.000000  326.799988  None  None   537.599609   0.054194 2022-03-22 2022-04-11  20 days  None                 1                0
1     41        84       85  252.103333  236.846664  None  None  -625.523392  -0.060518 2022-07-11 2022-07-12   1 days  None                 0                0
2     38        92      124  255.106674  272.679993  None  None   667.786102   0.068886 2022-07-21 2022-09-06  47 days  None                 1                0
3     35       128      137  300.720001  283.089996  None  None  -617.050171  -0.058626 2022-09-12 2022-09-23  11 days  None                 1                0
4     69       220      250  143.000000  185.039993  None  None  2900.759537   0.293986 2023-01-24 2023-03-08  43 days  None                 1                0
5     64       260      271  199.300003  183.080002  None  None -1038.080078  -0.081385 2023-03-22 2023-04-06  15 days  None                 1                0
6     66       301      351  177.169998  255.570007  None  None  5174.400604   0.442513 2023-05-19 2023-08-02  75 days  None                 1                0
7     66       372      374  255.979996  245.000000  None  None  -724.679718  -0.042894 2023-08-31 2023-09-05   5 days  None                 1                1
8     63       375      378  255.139999  264.269989  None  None   575.189346   0.035784 2023-09-06 2023-09-11   5 days  None                 1                1
9     62       379      391  270.760010  240.020004  None  None -1905.880341  -0.113532 2023-09-12 2023-09-28  16 days  None                 1                0
10    57       396      406  260.000000  225.949997  None  None -1940.850174  -0.130962 2023-10-05 2023-10-19  14 days  None                 1                0
11    54       425      427  239.289993  232.000000  None  None  -393.659637  -0.030465 2023-11-15 2023-11-17   2 days  None                 1                1
12    53       428      462  234.039993  235.100006  None  None    56.180679   0.004529 2023-11-20 2024-01-10  51 days  None                 1                0
13    67       538      546  186.979996  173.050003  None  None  -933.309509  -0.074500 2024-04-30 2024-05-10  10 days  None                 1                0
14    65       549      550  179.899994  174.100006  None  None  -376.999207  -0.032240 2024-05-15 2024-05-16   1 days  None                 0                0
15    63       552      568  177.559998  171.119995  None  None  -405.720154  -0.036269 2024-05-20 2024-06-12  23 days  None                 1                1
16    58       569      604  188.389999  185.220001  None  None  -183.859894  -0.016827 2024-06-13 2024-08-05  53 days  None                 1                0
17    46       627      628  232.600006  216.199997  None  None  -754.400421  -0.070507 2024-09-06 2024-09-09   3 days  None                 0                0
18    44       630      655  224.550003  221.399994  None  None  -138.600403  -0.014028 2024-09-11 2024-10-16  35 days  None                 1                0
19    38       662      700  256.010010  451.880005  None  None  7443.059814   0.765087 2024-10-25 2024-12-19  55 days  None                 1                1
20    40       701      702  425.510010  431.000000  None  None   219.599609   0.012902 2024-12-20 2024-12-23   3 days  None                 0                0"
2,XGBoost,0.8619302949061662,"[[367  54]
 [ 49 276]]",2022-03-09 00:00:00,2025-02-27 00:00:00,1086 days 00:00:00,48.257372654155496,14570.982330322255,19712.6404724121,45.70982330322255,-1.5274066126831292,13.560367754878587,44.00210523808752,9.128110317075855,0.3081754311868912,0.5265573395124671,0.3578775565949277,46.300508356777904,0.3867241693537815,-37.89108175405147,-12.25746648743017,512 days 00:00:00,96 days 00:00:00,30,33.33333333333333,53.82849163253978,-12.337537556453082,1.2571892936316553,65 days 00:00:00,17 days 00:00:00,1.644356948459435,2.086316373257733,0.5492575052268879,0.09245738350479735,MyStrategy,"                 Equity  DrawdownPct DrawdownDuration
Date                                                 
2022-03-09  10000.00000     0.000000              NaT
2022-03-10  10000.00000     0.000000              NaT
2022-03-11  10000.00000     0.000000              NaT
2022-03-14  10000.00000     0.000000              NaT
2022-03-15  10000.00000     0.000000              NaT
...                 ...          ...              ...
2025-02-21  14570.98233     0.260831              NaT
2025-02-24  14570.98233     0.260831              NaT
2025-02-25  14570.98233     0.260831              NaT
2025-02-26  14570.98233     0.260831              NaT
2025-02-27  14570.98233     0.260831          72 days

[746 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     30        10       24  326.646667  332.546661  None  None   176.999817   0.018062 2022-03-23 2022-04-12  20 days  None                 1                0
1     30        26       34  333.096680  299.526672  None  None -1007.100220  -0.100782 2022-04-14 2022-04-27  13 days  None                 1                0
2     37        91      115  246.783340  291.453339  None  None  1652.789932   0.181009 2022-07-20 2022-08-23  34 days  None                 1                1
3     36       116      124  297.563324  272.679993  None  None  -895.799927  -0.083624 2022-08-24 2022-09-06  13 days  None                 1                0
4     34       127      138  291.670013  271.829987  None  None  -674.560913  -0.068022 2022-09-09 2022-09-26  17 days  None                 1                0
5     56       223      247  162.429993  194.800003  None  None  1812.720581   0.199286 2023-01-27 2023-03-03  35 days  None                 1                0
6     56       261      265  195.259995  193.130005  None  None  -119.279419  -0.010908 2023-03-23 2023-03-29   6 days  None                 1                1
7     55       266      271  195.580002  183.080002  None  None  -687.500000  -0.063912 2023-03-30 2023-04-06   7 days  None                 1                0
8     53       274      275  190.740005  182.960007  None  None  -412.339935  -0.040789 2023-04-12 2023-04-13   1 days  None                 0                0
9     56       300      343  174.220001  268.000000  None  None  5251.679932   0.538285 2023-05-18 2023-07-21  64 days  None                 1                0
10    59       371      374  254.199997  245.000000  None  None  -542.799820  -0.036192 2023-08-30 2023-09-05   6 days  None                 1                0
11    59       376      388  245.070007  243.380005  None  None   -99.710144  -0.006896 2023-09-07 2023-09-25  18 days  None                 1                0
12    59       390      391  244.259995  240.020004  None  None  -250.159424  -0.017359 2023-09-27 2023-09-28   1 days  None                 0                0
13    55       397      398  253.979996  255.309998  None  None    73.150101   0.005237 2023-10-06 2023-10-09   3 days  None                 0                1
14    55       399      406  257.750000  225.949997  None  None -1749.000168  -0.123375 2023-10-10 2023-10-19   9 days  None                 1                0
15    53       429      430  235.039993  242.039993  None  None   371.000000   0.029782 2023-11-21 2023-11-22   1 days  None                 0                1
16    55       431      437  233.750000  235.750000  None  None   110.000000   0.008556 2023-11-24 2023-12-04  10 days  None                 1                1
17    55       438      445  233.869995  241.220001  None  None   404.250336   0.031428 2023-12-05 2023-12-14   9 days  None                 1                1
18    53       446      458  251.210007  239.250000  None  None  -633.880356  -0.047610 2023-12-15 2024-01-04  20 days  None                 1                1
19    53       459      462  236.860001  235.100006  None  None   -93.279709  -0.007431 2024-01-05 2024-01-10   5 days  None                 1                0
20    62       496      497  204.179993  200.520004  None  None  -226.919281  -0.017925 2024-02-29 2024-03-01   1 days  None                 0                1
21    62       498      499  198.729996  183.050003  None  None  -972.159546  -0.078901 2024-03-04 2024-03-05   1 days  None                 0                0
22    61       538      544  186.979996  171.589996  None  None  -938.789963  -0.082308 2024-04-30 2024-05-08   8 days  None                 1                0
23    60       553      597  175.509995  216.800003  None  None  2477.400513   0.235257 2024-05-21 2024-07-25  65 days  None                 1                0
24    58       617      618  223.820007  214.460007  None  None  -542.880035  -0.041819 2024-08-22 2024-08-23   1 days  None                 0                0
25    55       626      653  223.490005  220.130005  None  None  -184.800034  -0.015034 2024-09-05 2024-10-14  39 days  None                 1                0
26    48       662      669  256.010010  247.339996  None  None  -416.160645  -0.033866 2024-10-25 2024-11-05  11 days  None                 1                0
27    41       671      708  288.890015  390.100006  None  None  4149.609650   0.350341 2024-11-07 2025-01-02  56 days  None                 1                0
28    37       717      724  423.489990  396.910004  None  None  -983.459503  -0.062764 2025-01-16 2025-01-28  12 days  None                 1                1
29    38       725      729  395.209991  382.630005  None  None  -478.039490  -0.031831 2025-01-29 2025-02-04   6 days  None                 1                0"
3,SVM,0.8659517426273459,"[[356  65]
 [ 35 290]]",2022-03-09 00:00:00,2025-02-27 00:00:00,1086 days 00:00:00,50.80428954423593,11348.189758300781,15591.249359130858,13.481897583007813,-1.5274066126831292,4.364858877729794,42.08883893413441,2.978223724783957,0.1037058514386781,0.1605021369968934,0.08617969027828426,14.117350210805231,0.41603370217256397,-50.64834723396145,-14.380783778249112,590 days 00:00:00,152 days 00:00:00,24,29.166666666666668,59.84730654074723,-16.534617497370785,0.5155729194532555,67 days 00:00:00,22 days 00:00:00,1.3617865455405713,1.6021304118859683,0.17828367558231115,0.030795292631776383,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-09  10000.000000     0.000000              NaT
2022-03-10  10000.000000     0.000000              NaT
2022-03-11  10000.000000     0.000000              NaT
2022-03-14  10000.000000     0.000000              NaT
2022-03-15  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  11348.189758     0.272144              NaT
2025-02-24  11348.189758     0.272144              NaT
2025-02-25  11348.189758     0.272144              NaT
2025-02-26  11348.189758     0.272144              NaT
2025-02-27  11348.189758     0.272144         590 days

[746 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     32         9       34  310.000000  299.526672  None  None  -335.146484  -0.033785 2022-03-22 2022-04-27  36 days  None                 1                0
1     38        75       77  249.366669  230.500000  None  None  -716.933411  -0.075658 2022-06-27 2022-06-29   2 days  None                 1                0
2     36        83      121  242.333328  280.619995  None  None  1378.320007   0.157992 2022-07-08 2022-08-31  54 days  None                 1                0
3     34       128      130  300.720001  292.239990  None  None  -288.320374  -0.028199 2022-09-12 2022-09-14   2 days  None                 1                1
4     33       131      138  301.829987  271.829987  None  None  -990.000000  -0.099394 2022-09-15 2022-09-26  11 days  None                 1                0
5     56       222      250  159.970001  185.039993  None  None  1403.919556   0.156717 2023-01-26 2023-03-08  41 days  None                 1                0
6     53       263      273  194.419998  186.690002  None  None  -409.689774  -0.039759 2023-03-27 2023-04-11  15 days  None                 1                0
7     53       278      280  187.149994  166.169998  None  None -1111.939774  -0.112103 2023-04-18 2023-04-20   2 days  None                 1                0
8     53       297      343  167.660004  268.000000  None  None  5318.019806   0.598473 2023-05-15 2023-07-21  67 days  None                 1                0
9     56       371      389  254.199997  242.979996  None  None  -628.320068  -0.044138 2023-08-30 2023-09-26  27 days  None                 1                0
10    52       396      407  260.000000  217.009995  None  None -2235.480286  -0.165346 2023-10-05 2023-10-20  15 days  None                 1                0
11    47       426      460  239.490005  236.139999  None  None  -157.450287  -0.013988 2023-11-16 2024-01-08  53 days  None                 1                0
12    55       494      500  204.039993  179.990005  None  None -1322.749329  -0.117869 2024-02-27 2024-03-06   8 days  None                 1                0
13    58       527      528  170.240005  156.740005  None  None  -783.000000  -0.079300 2024-04-15 2024-04-16   1 days  None                 0                0
14    48       538      540  186.979996  182.860001  None  None  -197.759766  -0.022034 2024-04-30 2024-05-02   2 days  None                 1                0
15    48       542      544  183.800003  171.589996  None  None  -586.080322  -0.066431 2024-05-06 2024-05-08   2 days  None                 1                0
16    46       552      553  177.559998  175.509995  None  None   -94.300140  -0.011545 2024-05-20 2024-05-21   1 days  None                 0                1
17    45       554      597  182.850006  216.800003  None  None  1527.749863   0.185671 2024-05-22 2024-07-25  64 days  None                 1                0
18    44       619      621  218.750000  209.720001  None  None  -397.319946  -0.041280 2024-08-26 2024-08-28   2 days  None                 1                0
19    43       624      653  215.259995  220.130005  None  None   209.410446   0.022624 2024-09-03 2024-10-14  41 days  None                 1                0
20    36       664      669  264.510010  247.339996  None  None  -618.120483  -0.064913 2024-10-29 2024-11-05   7 days  None                 1                0
21    31       671      709  288.890015  381.480011  None  None  2870.289886   0.320503 2024-11-07 2025-01-03  57 days  None                 1                0
22    29       723      724  394.799988  396.910004  None  None    61.190460   0.005345 2025-01-27 2025-01-28   1 days  None                 0                0
23    29       727      729  401.529999  382.630005  None  None  -548.099823  -0.047070 2025-01-31 2025-02-04   4 days  None                 1                0"
4,Naive Bayes,0.806970509383378,"[[309 112]
 [ 32 293]]",2022-03-09 00:00:00,2025-02-27 00:00:00,1086 days 00:00:00,58.4450402144772,17446.526519775387,22808.184967041012,74.46526519775387,-1.5274066126831292,20.683995655473765,54.47616601724652,13.785563722079175,0.37968890191217664,0.7305698442588656,0.4328239913840412,75.22575419503279,0.49789557735579765,-47.78846844726087,-12.633324675029984,430 days 00:00:00,66 days 00:00:00,32,25.0,61.45821565508371,-12.624317359272553,1.7707663740156754,75 days 00:00:00,19 days 00:00:00,1.7617044331472096,3.0392927261505465,0.743241623114039,0.0870701402271348,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-09  10000.000000     0.000000              NaT
2022-03-10  10000.000000     0.000000              NaT
2022-03-11   9476.749573     0.052325              NaT
2022-03-14   9138.649445     0.086135              NaT
2022-03-15   9242.483063     0.075752              NaT
...                  ...          ...              ...
2025-02-21  17446.526520     0.235076              NaT
2025-02-24  17446.526520     0.235076              NaT
2025-02-25  17446.526520     0.235076              NaT
2025-02-26  17446.526520     0.235076              NaT
2025-02-27  17446.526520     0.235076          72 days

[746 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     35         2        4  280.066681  258.423340  None  None  -757.516937  -0.077279 2022-03-11 2022-03-15   4 days  None                 1                0
1     31         7       24  291.496674  332.546661  None  None  1272.549622   0.140825 2022-03-18 2022-04-12  25 days  None                 1                1
2     32        25       34  327.026672  299.526672  None  None  -880.000000  -0.084091 2022-04-13 2022-04-27  14 days  None                 1                0
3     39        59       63  244.156662  240.086670  None  None  -158.729691  -0.016670 2022-06-02 2022-06-08   6 days  None                 1                1
4     38        64       66  249.339996  223.166672  None  None  -994.586334  -0.104970 2022-06-09 2022-06-13   4 days  None                 1                0
5     34        75       79  249.366669  227.000000  None  None  -760.466736  -0.089694 2022-06-27 2022-07-01   4 days  None                 1                0
6     31        83       88  242.333328  240.000000  None  None   -72.333176  -0.009629 2022-07-08 2022-07-15   7 days  None                 1                1
7     31        89      115  244.936661  291.453339  None  None  1442.017014   0.189913 2022-07-18 2022-08-23  36 days  None                 1                1
8     30       116      119  297.563324  282.829987  None  None  -442.000122  -0.049513 2022-08-24 2022-08-29   5 days  None                 1                0
9     28       128      138  300.720001  271.829987  None  None  -808.920410  -0.096069 2022-09-12 2022-09-26  14 days  None                 1                0
10    34       163      167  226.190002  222.600006  None  None  -122.059875  -0.015872 2022-10-31 2022-11-04   4 days  None                 1                0
11    39       185      190  197.080002  172.199997  None  None  -970.320190  -0.126243 2022-12-01 2022-12-08   7 days  None                 1                0
12    49       216      247  136.559998  194.800003  None  None  2853.760269   0.426479 2023-01-18 2023-03-03  44 days  None                 1                1
13    48       248      249  198.539993  191.380005  None  None  -343.679443  -0.036063 2023-03-06 2023-03-07   1 days  None                 0                0
14    46       260      261  199.300003  195.259995  None  None  -185.840393  -0.020271 2023-03-22 2023-03-23   1 days  None                 0                1
15    47       262      271  191.649994  183.080002  None  None  -402.789627  -0.044717 2023-03-24 2023-04-06  13 days  None                 1                0
16    51       295      345  168.699997  272.380005  None  None  5287.680405   0.614582 2023-05-11 2023-07-25  75 days  None                 1                0
17    54       371      388  254.199997  243.380005  None  None  -584.279572  -0.042565 2023-08-30 2023-09-25  26 days  None                 1                0
18    51       396      404  260.000000  250.100006  None  None  -504.899689  -0.038077 2023-10-05 2023-10-17  12 days  None                 1                0
19    61       422      445  210.029999  241.220001  None  None  1902.590149   0.148503 2023-11-10 2023-12-14  34 days  None                 1                1
20    58       446      458  251.210007  239.250000  None  None  -693.680389  -0.047610 2023-12-15 2024-01-04  20 days  None                 1                0
21    69       488      500  202.059998  179.990005  None  None -1522.829453  -0.109225 2024-02-16 2024-03-06  19 days  None                 1                0
22    69       515      519  181.410004  164.020004  None  None -1199.909958  -0.095860 2024-03-27 2024-04-03   7 days  None                 1                0
23    65       524      525  173.039993  172.550003  None  None   -31.849365  -0.002832 2024-04-10 2024-04-11   1 days  None                 0                1
24    65       526      527  172.339996  170.240005  None  None  -136.499405  -0.012185 2024-04-12 2024-04-15   3 days  None                 0                0
25    66       536      563  168.850006  175.350006  None  None   429.000000   0.038496 2024-04-26 2024-06-05  40 days  None                 1                0
26    65       565      567  176.130005  173.919998  None  None  -143.650436  -0.012548 2024-06-07 2024-06-11   4 days  None                 1                0
27    61       570      597  185.800003  216.800003  None  None  1891.000000   0.166846 2024-06-14 2024-07-25  41 days  None                 1                0
28    59       615      622  224.880005  209.800003  None  None  -889.720108  -0.067058 2024-08-20 2024-08-29   9 days  None                 1                0
29    55       626      653  223.490005  220.130005  None  None  -184.800034  -0.015034 2024-09-05 2024-10-14  39 days  None                 1                0
30    47       662      708  256.010010  390.100006  None  None  6302.229828   0.523769 2024-10-25 2025-01-02  69 days  None                 1                0
31    43       717      724  423.489990  396.910004  None  None -1142.939423  -0.062764 2025-01-16 2025-01-28  12 days  None                 1                0"
5,Gradient Boosting,0.8820375335120644,"[[371  50]
 [ 38 287]]",2022-03-09 00:00:00,2025-02-27 00:00:00,1086 days 00:00:00,48.39142091152815,20625.466461181637,25038.20611572265,106.25466461181637,-1.5274066126831292,27.704470990262607,52.29079279251535,18.292054060473028,0.5298154705779885,1.0750724935469387,0.6466545001290495,106.8935331951744,0.41827014368869747,-42.84277150276349,-11.419287635681656,511 days 00:00:00,95 days 00:00:00,24,29.166666666666668,70.26677757465309,-11.462101385554712,3.0761037965989724,71 days 00:00:00,21 days 00:00:00,2.1909046860614043,4.692639593323221,0.8185840328631133,0.12639630261996906,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-09  10000.000000      0.00000              NaT
2022-03-10  10000.000000      0.00000              NaT
2022-03-11  10000.000000      0.00000              NaT
2022-03-14  10000.000000      0.00000              NaT
2022-03-15  10000.000000      0.00000              NaT
...                  ...          ...              ...
2025-02-21  20625.466461      0.17624              NaT
2025-02-24  20625.466461      0.17624              NaT
2025-02-25  20625.466461      0.17624              NaT
2025-02-26  20625.466461      0.17624              NaT
2025-02-27  20625.466461      0.17624          72 days

[746 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     32         9       24  310.000000  332.546661  None  None   721.493164   0.072731 2022-03-22 2022-04-12  21 days  None                 1                0
1     32        26       30  333.096680  358.243347  None  None   804.693359   0.075494 2022-04-14 2022-04-21   7 days  None                 1                1
2     34        31       34  338.303345  299.526672  None  None -1318.406860  -0.114621 2022-04-22 2022-04-27   5 days  None                 1                0
3     40        84       85  252.103333  236.846664  None  None  -610.266724  -0.060518 2022-07-11 2022-07-12   1 days  None                 0                0
4     38        91      124  246.783340  272.679993  None  None   984.072784   0.104937 2022-07-20 2022-09-06  48 days  None                 1                0
5     35       128      138  300.720001  271.829987  None  None -1011.150513  -0.096069 2022-09-12 2022-09-26  14 days  None                 1                0
6     67       221      247  141.910004  194.800003  None  None  3543.629959   0.372701 2023-01-25 2023-03-03  37 days  None                 1                0
7     67       261      271  195.259995  183.080002  None  None  -816.059509  -0.062378 2023-03-23 2023-04-06  14 days  None                 1                0
8     70       300      343  174.220001  268.000000  None  None  6564.599915   0.538285 2023-05-18 2023-07-21  64 days  None                 1                0
9     70       350      351  266.260010  255.570007  None  None  -748.300171  -0.040149 2023-08-01 2023-08-02   1 days  None                 0                0
10    71       371      374  254.199997  245.000000  None  None  -653.199783  -0.036192 2023-08-30 2023-09-05   6 days  None                 1                0
11    71       376      388  245.070007  243.380005  None  None  -119.990173  -0.006896 2023-09-07 2023-09-25  18 days  None                 1                0
12    70       390      391  244.259995  240.020004  None  None  -296.799316  -0.017359 2023-09-27 2023-09-28   1 days  None                 0                0
13    67       397      406  253.979996  225.949997  None  None -1878.009918  -0.110363 2023-10-06 2023-10-19  13 days  None                 1                0
14    63       426      428  239.490005  234.039993  None  None  -343.350769  -0.022757 2023-11-16 2023-11-20   4 days  None                 1                0
15    61       430      462  242.039993  235.100006  None  None  -423.339218  -0.028673 2023-11-22 2024-01-10  49 days  None                 1                0
16    72       498      499  198.729996  183.050003  None  None -1128.959473  -0.078901 2024-03-04 2024-03-05   1 days  None                 0                0
17    70       538      545  186.979996  175.009995  None  None  -837.900085  -0.064018 2024-04-30 2024-05-09   9 days  None                 1                0
18    69       549      597  179.899994  216.800003  None  None  2546.100632   0.205114 2024-05-15 2024-07-25  71 days  None                 1                0
19    65       602      603  227.690002  214.880005  None  None  -832.649841  -0.056261 2024-08-01 2024-08-02   1 days  None                 0                0
20    60       627      653  232.600006  220.130005  None  None  -748.200073  -0.053611 2024-09-06 2024-10-14  38 days  None                 1                0
21    52       662      703  256.010010  435.899994  None  None  9354.279175   0.702668 2024-10-25 2024-12-24  60 days  None                 1                1
22    48       704      705  465.160004  449.519989  None  None  -750.720703  -0.033623 2024-12-26 2024-12-27   1 days  None                 0                0
23    55       725      732  395.209991  370.190002  None  None -1376.099396  -0.063308 2025-01-29 2025-02-07   9 days  None                 1                0"
