,Model,Accuracy,Confusion Matrix,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Alpha [%],Beta,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion,_strategy,_equity_curve,_trades
0,Logistic Regression,0.863395225464191,"[[220  96]
 [  7 431]]",2022-02-25,2025-02-27,1098 days,72.54641909814323,14639.012512207033,15613.612579345705,46.39012512207033,75.06926110420545,13.583941484510387,21.836377063407824,9.140593373966976,0.6220785364287189,1.0560121267351097,0.7413913226092775,1.5253041751720886,0.5976456979457984,-18.322228855744637,-3.207652994794757,381 days,39 days,20,35.0,28.562474435333883,-6.0308780662515655,1.9346105886567155,160 days,39 days,2.4332686131370056,2.2531395009389126,1.1610047265686616,0.20254739389955564,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-02-25  10000.000000     0.000000              NaT
2022-02-28  10000.000000     0.000000              NaT
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  14749.561371     0.055340              NaT
2025-02-24  14590.061707     0.065555              NaT
2025-02-25  14639.012512     0.062420              NaT
2025-02-26  14639.012512     0.062420              NaT
2025-02-27  14639.012512     0.062420           9 days

[754 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     70        18       25  140.979996  137.399994  None  None  -250.600128  -0.025394 2022-03-23 2022-04-01   9 days  None                 1                0
1     78        61       74  124.360001  116.860001  None  None  -585.000000  -0.060309 2022-05-24 2022-06-13  20 days  None                 1                0
2     80        99      127  114.099998  114.000000  None  None    -7.999878  -0.000876 2022-07-20 2022-08-29  40 days  None                 1                0
3     76       135      144  119.139999  113.379997  None  None  -437.760162  -0.048347 2022-09-09 2022-09-22  13 days  None                 1                0
4     72       162      205  119.660004  129.649994  None  None   719.279297   0.083486 2022-10-18 2022-12-19  62 days  None                 1                1
5     72       206      260  130.970001  128.960007  None  None  -144.719604  -0.015347 2022-12-20 2023-03-10  80 days  None                 1                0
6     72       281      370  128.300003  150.880005  None  None  1625.760132   0.175994 2023-04-11 2023-08-17 128 days  None                 1                0
7     73       390      398  148.919998  145.190002  None  None  -272.289688  -0.025047 2023-09-15 2023-09-27  12 days  None                 1                1
8     72       399      401  146.279999  144.830002  None  None  -104.399780  -0.009912 2023-09-28 2023-10-02   4 days  None                 1                0
9     71       408      410  146.509995  148.500000  None  None   141.290390   0.013583 2023-10-11 2023-10-13   2 days  None                 1                1
10    71       411      416  149.449997  142.940002  None  None  -462.209610  -0.043560 2023-10-16 2023-10-23   7 days  None                 1                0
11    71       427      535  143.509995  184.500000  None  None  2910.290390   0.285625 2023-11-07 2024-04-15 160 days  None                 1                0
12    67       545      577  193.479996  192.320007  None  None   -77.719223  -0.005995 2024-04-29 2024-06-13  45 days  None                 1                0
13    66       582      583  196.710007  197.809998  None  None    72.599396   0.005592 2024-06-21 2024-06-24   3 days  None                 0                1
14    66       584      612  198.089996  194.050003  None  None  -266.639557  -0.020395 2024-06-25 2024-08-05  41 days  None                 1                0
15    60       620      638  213.000000  205.250000  None  None  -465.000000  -0.036385 2024-08-15 2024-09-11  27 days  None                 1                0
16    58       656      658  211.029999  209.699997  None  None   -77.140106  -0.006302 2024-10-07 2024-10-09   2 days  None                 1                1
17    57       659      705  214.809998  240.610001  None  None  1470.600174   0.120106 2024-10-10 2024-12-16  67 days  None                 1                0
18    56       718      722  243.699997  239.669998  None  None  -225.679932  -0.016537 2025-01-06 2025-01-13   7 days  None                 1                1
19    55       723      751  242.660004  262.230011  None  None  1076.350403   0.080648 2025-01-14 2025-02-25  42 days  None                 1                0"
1,Random Forest,0.916445623342175,"[[262  54]
 [  9 429]]",2022-02-25,2025-02-27,1098 days,66.9761273209549,13330.78020477295,14053.781303405762,33.30780204772949,75.06926110420545,10.085195140438486,19.409388110032534,6.820689338483232,0.5196039711950292,0.8347823377228074,0.495572220161979,-5.16406882828182,0.5124850079795987,-20.350606289315643,-3.171605324917942,563 days,44 days,22,40.909090909090914,28.027200901106085,-7.459612179288111,1.333032787854993,159 days,33 days,2.167678044229252,1.5570103571505551,1.0415575738910796,0.2212808375671969,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-02-25  10000.000000     0.000000              NaT
2022-02-28  10000.000000     0.000000              NaT
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  13268.280205     0.055893              NaT
2025-02-24  13330.780205     0.051445              NaT
2025-02-25  13330.780205     0.051445              NaT
2025-02-26  13330.780205     0.051445              NaT
2025-02-27  13330.780205     0.051445           9 days

[754 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     70        23       24  141.899994  139.830002  None  None  -144.899445  -0.014588 2022-03-30 2022-03-31   1 days  None                 0                0
1     78        62       74  126.279999  116.860001  None  None  -734.759857  -0.074596 2022-05-25 2022-06-13  19 days  None                 1                0
2     76       115      128  119.900002  115.000000  None  None  -372.400116  -0.040867 2022-08-11 2022-08-30  19 days  None                 1                0
3     73       135      139  119.139999  116.120003  None  None  -220.459755  -0.025348 2022-09-09 2022-09-15   6 days  None                 1                1
4     72       140      143  117.389999  116.540001  None  None   -61.199890  -0.007241 2022-09-16 2022-09-21   5 days  None                 1                0
5     70       162      205  119.660004  129.649994  None  None   699.299316   0.083486 2022-10-18 2022-12-19  62 days  None                 1                0
6     69       208      209  131.100006  130.580002  None  None   -35.880295  -0.003966 2022-12-22 2022-12-23   1 days  None                 0                0
7     69       211      227  131.850006  135.119995  None  None   225.629242   0.024801 2022-12-28 2023-01-23  26 days  None                 1                1
8     68       228      259  136.419998  136.759995  None  None    23.119751   0.002492 2023-01-24 2023-03-09  44 days  None                 1                0
9     67       285      299  139.949997  136.440002  None  None  -235.169632  -0.025080 2023-04-17 2023-05-05  18 days  None                 1                1
10    66       300      305  137.490005  134.270004  None  None  -212.520081  -0.023420 2023-05-08 2023-05-15   7 days  None                 1                0
11    64       308      336  138.270004  140.070007  None  None   115.200195   0.013018 2023-05-18 2023-06-29  42 days  None                 1                1
12    62       337      369  144.600006  150.600006  None  None   372.000000   0.041494 2023-06-30 2023-08-16  47 days  None                 1                0
13    62       392      394  149.500000  147.580002  None  None  -119.039886  -0.012843 2023-09-19 2023-09-21   2 days  None                 1                0
14    62       411      414  149.449997  145.479996  None  None  -246.140076  -0.026564 2023-10-16 2023-10-19   3 days  None                 1                0
15    62       428      535  144.110001  184.500000  None  None  2504.179962   0.280272 2023-11-08 2024-04-15 159 days  None                 1                0
16    60       542      577  190.529999  192.320007  None  None   107.400513   0.009395 2024-04-24 2024-06-13  50 days  None                 1                0
17    58       587      613  200.009995  195.399994  None  None  -267.380035  -0.023049 2024-06-28 2024-08-06  39 days  None                 1                0
18    54       619      638  207.740005  205.250000  None  None  -134.460297  -0.011986 2024-08-14 2024-09-11  28 days  None                 1                1
19    54       639      640  207.649994  206.860001  None  None   -42.659637  -0.003804 2024-09-12 2024-09-13   1 days  None                 0                0
20    52       659      708  214.809998  232.270004  None  None   907.920349   0.081281 2024-10-10 2024-12-19  70 days  None                 1                0
21    50       712      750  241.429993  265.489990  None  None  1202.999878   0.099656 2024-12-26 2025-02-24  60 days  None                 1                0"
2,XGBoost,0.9177718832891246,"[[264  52]
 [ 10 428]]",2022-02-25,2025-02-27,1098 days,66.44562334217507,14262.542671203606,14878.932929992669,42.62542671203606,75.06926110420545,12.59920453458616,20.263020640235094,8.489939119123257,0.6217831367929744,1.0202592802166317,0.6208500259218144,3.1124496817460923,0.526353615968606,-20.293475088253953,-3.0249907283999797,562 days,44 days,21,33.33333333333333,28.562474435333883,-8.496987512877785,1.7185879418265104,160 days,34 days,2.278409406103587,2.0086481457954024,1.1695594471752184,0.18915225329017687,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-02-25  10000.000000     0.000000              NaT
2022-02-28  10000.000000     0.000000              NaT
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  14262.542671     0.041427              NaT
2025-02-24  14262.542671     0.041427              NaT
2025-02-25  14262.542671     0.041427              NaT
2025-02-26  14262.542671     0.041427              NaT
2025-02-27  14262.542671     0.041427           9 days

[754 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     70        18       19  140.979996  140.300003  None  None   -47.599487  -0.004823 2022-03-23 2022-03-24   1 days  None                 0                0
1     78        62       75  126.279999  115.550003  None  None  -836.939667  -0.084970 2022-05-25 2022-06-14  20 days  None                 1                0
2     76       115      128  119.900002  115.000000  None  None  -372.400116  -0.040867 2022-08-11 2022-08-30  19 days  None                 1                0
3     73       135      143  119.139999  116.540001  None  None  -189.799889  -0.021823 2022-09-09 2022-09-21  12 days  None                 1                0
4     71       162      196  119.660004  133.389999  None  None   974.829697   0.114742 2022-10-18 2022-12-06  49 days  None                 1                0
5     72       199      204  132.199997  129.149994  None  None  -219.600220  -0.023071 2022-12-09 2022-12-16   7 days  None                 1                0
6     71       208      209  131.100006  130.580002  None  None   -36.920303  -0.003966 2022-12-22 2022-12-23   1 days  None                 0                0
7     69       212      260  132.929993  128.960007  None  None  -273.929031  -0.029865 2022-12-29 2023-03-10  71 days  None                 1                0
8     64       285      307  139.949997  135.899994  None  None  -259.200195  -0.028939 2023-04-17 2023-05-17  30 days  None                 1                1
9     63       308      369  138.270004  150.600006  None  None   776.790115   0.089173 2023-05-18 2023-08-16  90 days  None                 1                0
10    63       390      394  148.919998  147.580002  None  None   -84.419769  -0.008998 2023-09-15 2023-09-21   6 days  None                 1                0
11    63       411      414  149.449997  145.479996  None  None  -250.110077  -0.026564 2023-10-16 2023-10-19   3 days  None                 1                0
12    63       427      535  143.509995  184.500000  None  None  2582.370346   0.285625 2023-11-07 2024-04-15 160 days  None                 1                0
13    61       542      576  190.529999  196.000000  None  None   333.670074   0.028709 2024-04-24 2024-06-12  49 days  None                 1                0
14    61       582      583  196.710007  197.809998  None  None    67.099442   0.005592 2024-06-21 2024-06-24   3 days  None                 0                1
15    61       584      586  198.089996  197.440002  None  None   -39.649628  -0.003281 2024-06-25 2024-06-27   2 days  None                 1                1
16    60       587      612  200.009995  194.050003  None  None  -357.599487  -0.029798 2024-06-28 2024-08-05  38 days  None                 1                0
17    56       619      638  207.740005  205.250000  None  None  -139.440308  -0.011986 2024-08-14 2024-09-11  28 days  None                 1                0
18    54       659      704  214.809998  242.070007  None  None  1472.040527   0.126903 2024-10-10 2024-12-13  64 days  None                 1                0
19    53       713      715  242.720001  240.050003  None  None  -141.509903  -0.011000 2024-12-27 2024-12-31   4 days  None                 1                0
20    53       718      749  243.699997  268.320007  None  None  1304.860550   0.101026 2025-01-06 2025-02-21  46 days  None                 1                0"
3,SVM,0.863395225464191,"[[222  94]
 [  9 429]]",2022-02-25,2025-02-27,1098 days,71.61803713527851,14528.641967773438,15503.24203491211,45.28641967773437,75.06926110420545,13.297008321378833,21.726639681555472,8.95118850315233,0.6120140305298635,1.0366882323074589,0.6429005579203014,0.33235284271406584,0.598834545242406,-20.682838360559064,-3.5138000592954493,407 days,40 days,17,35.294117647058826,28.562474435333883,-7.629676334109858,2.2436421845777765,160 days,46 days,2.361879897319798,2.6414936591820672,1.1525038497037408,0.2043523769145615,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-02-25  10000.000000     0.000000              NaT
2022-02-28  10000.000000     0.000000              NaT
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  14639.190826     0.055734              NaT
2025-02-24  14479.691162     0.066022              NaT
2025-02-25  14528.641968     0.062864              NaT
2025-02-26  14528.641968     0.062864              NaT
2025-02-27  14528.641968     0.062864           9 days

[754 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     71        19       26  140.300003  134.119995  None  None  -438.780563  -0.044049 2022-03-24 2022-04-04  11 days  None                 1                0
1     76        61       74  124.360001  116.860001  None  None  -570.000000  -0.060309 2022-05-24 2022-06-13  20 days  None                 1                0
2     78        99      127  114.099998  114.000000  None  None    -7.799881  -0.000876 2022-07-20 2022-08-29  40 days  None                 1                0
3     75       135      145  119.139999  110.050003  None  None  -681.749725  -0.076297 2022-09-09 2022-09-23  14 days  None                 1                0
4     69       162      205  119.660004  129.649994  None  None   689.309326   0.083486 2022-10-18 2022-12-19  62 days  None                 1                0
5     68       208      260  131.100006  128.960007  None  None  -145.519958  -0.016323 2022-12-22 2023-03-10  78 days  None                 1                0
6     68       281      370  128.300003  150.880005  None  None  1535.440125   0.175994 2023-04-11 2023-08-17 128 days  None                 1                0
7     69       390      398  148.919998  145.190002  None  None  -257.369705  -0.025047 2023-09-15 2023-09-27  12 days  None                 1                1
8     69       399      401  146.279999  144.830002  None  None  -100.049789  -0.009912 2023-09-28 2023-10-02   4 days  None                 1                0
9     68       409      410  146.300003  148.500000  None  None   149.599792   0.015038 2023-10-12 2023-10-13   1 days  None                 0                1
10    68       411      416  149.449997  142.940002  None  None  -442.679626  -0.043560 2023-10-16 2023-10-23   7 days  None                 1                0
11    67       427      535  143.509995  184.500000  None  None  2746.330368   0.285625 2023-11-07 2024-04-15 160 days  None                 1                0
12    64       546      577  192.809998  192.320007  None  None   -31.359375  -0.002541 2024-04-30 2024-06-13  44 days  None                 1                0
13    62       584      612  198.089996  194.050003  None  None  -250.479584  -0.020395 2024-06-25 2024-08-05  41 days  None                 1                0
14    57       621      638  211.690002  205.250000  None  None  -367.080139  -0.030422 2024-08-16 2024-09-11  26 days  None                 1                0
15    56       657      705  210.580002  240.610001  None  None  1681.679932   0.142606 2024-10-08 2024-12-16  69 days  None                 1                0
16    55       718      751  243.699997  262.230011  None  None  1019.150772   0.076036 2025-01-06 2025-02-25  50 days  None                 1                0"
4,Naive Bayes,0.876657824933687,"[[274  42]
 [ 51 387]]",2022-02-25,2025-02-27,1098 days,61.936339522546426,11737.699615478508,12373.940582275383,17.376996154785086,75.06926110420545,5.500824521005576,15.901427488110173,3.7456430202035484,0.3459327488125614,0.5078744287962933,0.20878050823504923,-11.361548060733185,0.38282705587877847,-26.347404590148038,-4.479049314339916,659 days,70 days,38,34.21052631578947,30.67795886935243,-7.459612179288111,0.4228278097401228,156 days,17 days,1.4341475472374414,0.5837134529484861,0.5641673563517914,0.09450395657852323,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-02-25  10000.000000     0.000000              NaT
2022-02-28  10000.000000     0.000000              NaT
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  11682.699615     0.055863              NaT
2025-02-24  11737.699615     0.051418              NaT
2025-02-25  11737.699615     0.051418              NaT
2025-02-26  11737.699615     0.051418              NaT
2025-02-27  11737.699615     0.051418           9 days

[754 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     71        21       22  140.000000  143.350006  None  None   237.850433   0.023929 2022-03-28 2022-03-29   1 days  None                 0                1
1     72        23       25  141.899994  137.399994  None  None  -324.000000  -0.031712 2022-03-30 2022-04-01   2 days  None                 1                0
2     78        62       74  126.279999  116.860001  None  None  -734.759857  -0.074596 2022-05-25 2022-06-13  19 days  None                 1                0
3     80       103      104  114.580002  114.010002  None  None   -45.599976  -0.004975 2022-07-26 2022-07-27   1 days  None                 0                0
4     79       106      108  115.589996  113.919998  None  None  -131.929855  -0.014448 2022-07-29 2022-08-02   4 days  None                 1                0
5     77       112      113  116.250000  114.750000  None  None  -115.500000  -0.012903 2022-08-08 2022-08-09   1 days  None                 0                1
6     75       114      124  117.959999  115.290001  None  None  -200.249863  -0.022635 2022-08-10 2022-08-24  14 days  None                 1                0
7     72       126      127  119.459999  114.000000  None  None  -393.119934  -0.045706 2022-08-26 2022-08-29   3 days  None                 0                0
8     69       135      138  119.139999  116.699997  None  None  -168.360168  -0.020480 2022-09-09 2022-09-14   5 days  None                 1                0
9     69       140      141  117.389999  116.000000  None  None   -95.909958  -0.011841 2022-09-16 2022-09-19   3 days  None                 0                1
10    68       142      143  117.410004  116.540001  None  None   -59.160187  -0.007410 2022-09-20 2022-09-21   1 days  None                 0                0
11    66       162      197  119.660004  131.309998  None  None   768.899597   0.097359 2022-10-18 2022-12-07  50 days  None                 1                0
12    66       199      200  132.199997  132.399994  None  None    13.199799   0.001513 2022-12-09 2022-12-12   3 days  None                 0                1
13    63       201      204  136.889999  129.149994  None  None  -487.620346  -0.056542 2022-12-13 2022-12-16   3 days  None                 1                0
14    62       213      226  132.809998  135.160004  None  None   145.700378   0.017694 2022-12-30 2023-01-20  21 days  None                 1                0
15    61       228      249  136.419998  138.729996  None  None   140.909851   0.016933 2023-01-24 2023-02-23  30 days  None                 1                0
16    59       252      259  142.940002  136.759995  None  None  -364.620468  -0.043235 2023-02-28 2023-03-09   9 days  None                 1                0
17    58       285      299  139.949997  136.440002  None  None  -203.579681  -0.025080 2023-04-17 2023-05-05  18 days  None                 1                0
18    57       308      313  138.270004  134.820007  None  None  -196.649826  -0.024951 2023-05-18 2023-05-25   7 days  None                 1                0
19    55       319      333  140.110001  138.869995  None  None   -68.200302  -0.008850 2023-06-05 2023-06-26  21 days  None                 1                0
20    53       337      366  144.600006  153.029999  None  None   446.789612   0.058299 2023-06-30 2023-08-11  42 days  None                 1                1
21    53       367      369  153.610001  150.600006  None  None  -159.529709  -0.019595 2023-08-14 2023-08-16   2 days  None                 1                0
22    53       390      395  148.919998  147.289993  None  None   -86.390259  -0.010946 2023-09-15 2023-09-22   7 days  None                 1                0
23    52       411      414  149.449997  145.479996  None  None  -206.440063  -0.026564 2023-10-16 2023-10-19   3 days  None                 1                0
24    53       428      534  144.110001  188.320007  None  None  2343.130356   0.306780 2023-11-08 2024-04-12 156 days  None                 1                0
25    51       544      547  193.570007  192.270004  None  None   -66.300156  -0.006716 2024-04-26 2024-05-01   5 days  None                 1                0
26    52       552      564  191.000000  197.750000  None  None   351.000000   0.035340 2024-05-08 2024-05-24  16 days  None                 1                1
27    51       565      567  199.860001  198.559998  None  None   -66.300156  -0.006505 2024-05-28 2024-05-30   2 days  None                 1                1
28    51       568      571  199.300003  199.759995  None  None    23.459564   0.002308 2024-05-31 2024-06-05   5 days  None                 1                0
29    51       574      575  199.240005  197.910004  None  None   -67.830093  -0.006675 2024-06-10 2024-06-11   1 days  None                 0                0
30    51       587      611  200.009995  203.880005  None  None   197.370529   0.019349 2024-06-28 2024-08-02  35 days  None                 1                0
31    48       620      636  213.000000  215.190002  None  None   105.120117   0.010282 2024-08-15 2024-09-09  25 days  None                 1                0
32    50       658      677  209.699997  220.029999  None  None   516.500092   0.049261 2024-10-09 2024-11-05  27 days  None                 1                0
33    45       679      702  244.500000  244.000000  None  None   -22.500000  -0.002045 2024-11-07 2024-12-11  34 days  None                 1                1
34    45       703      704  243.000000  242.070007  None  None   -41.849670  -0.003827 2024-12-12 2024-12-13   1 days  None                 0                0
35    45       713      714  242.720001  238.770004  None  None  -177.749863  -0.016274 2024-12-27 2024-12-30   3 days  None                 0                0
36    44       718      719  243.699997  242.139999  None  None   -68.639893  -0.006401 2025-01-06 2025-01-07   1 days  None                 0                1
37    44       720      750  242.750000  265.489990  None  None  1000.559570   0.093677 2025-01-08 2025-02-24  47 days  None                 1                0"
5,Gradient Boosting,0.8872679045092838,"[[240  76]
 [  9 429]]",2022-02-25,2025-02-27,1098 days,70.29177718832891,13026.820350646973,13585.060585021973,30.268203506469725,75.06926110420545,9.23982901960343,19.910097913833173,6.256708719073711,0.4640775278751274,0.7384313266450818,0.4128007036067107,-10.720158745966216,0.5460072691476077,-22.383268581844597,-3.3561344224592906,637 days,46 days,25,32.0,28.562474435333883,-6.0308780662515655,1.0701314735657386,160 days,30 days,1.8417554518914792,1.3042118828319587,0.8998165454194214,0.14547147040416378,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-02-25  10000.000000     0.000000              NaT
2022-02-28  10000.000000     0.000000              NaT
2022-03-01  10000.000000     0.000000              NaT
2022-03-02  10000.000000     0.000000              NaT
2022-03-03  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  13026.820351     0.041092              NaT
2025-02-24  13026.820351     0.041092              NaT
2025-02-25  13026.820351     0.041092              NaT
2025-02-26  13026.820351     0.041092              NaT
2025-02-27  13026.820351     0.041092           9 days

[754 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     70        17       26  142.270004  134.119995  None  None  -570.500641  -0.057286 2022-03-22 2022-04-04  13 days  None                 1                0
1     75        61       74  124.360001  116.860001  None  None  -562.500000  -0.060309 2022-05-24 2022-06-13  20 days  None                 1                0
2     76       101      107  115.239998  114.500000  None  None   -56.239838  -0.006421 2022-07-22 2022-08-01  10 days  None                 1                1
3     77       108      109  113.919998  113.449997  None  None   -36.190094  -0.004126 2022-08-02 2022-08-03   1 days  None                 0                0
4     73       115      128  119.900002  115.000000  None  None  -357.700111  -0.040867 2022-08-11 2022-08-30  19 days  None                 1                0
5     70       135      144  119.139999  113.379997  None  None  -403.200150  -0.048347 2022-09-09 2022-09-22  13 days  None                 1                0
6     66       162      204  119.660004  129.149994  None  None   626.339355   0.079308 2022-10-18 2022-12-16  59 days  None                 1                0
7     65       208      209  131.100006  130.580002  None  None   -33.800278  -0.003966 2022-12-22 2022-12-23   1 days  None                 0                0
8     64       212      259  132.929993  136.759995  None  None   245.120117   0.028812 2022-12-29 2023-03-09  70 days  None                 1                0
9     63       285      305  139.949997  134.270004  None  None  -357.839539  -0.040586 2023-04-17 2023-05-15  28 days  None                 1                0
10    61       308      369  138.270004  150.600006  None  None   752.130112   0.089173 2023-05-18 2023-08-16  90 days  None                 1                0
11    61       392      396  149.500000  145.350006  None  None  -253.149628  -0.027759 2023-09-19 2023-09-25   6 days  None                 1                0
12    60       411      414  149.449997  145.479996  None  None  -238.200073  -0.026564 2023-10-16 2023-10-19   3 days  None                 1                1
13    60       415      416  144.570007  142.940002  None  None   -97.800293  -0.011275 2023-10-20 2023-10-23   3 days  None                 0                0
14    60       427      535  143.509995  184.500000  None  None  2459.400330   0.285625 2023-11-07 2024-04-15 160 days  None                 1                0
15    61       538      539  181.100006  182.399994  None  None    79.299255   0.007178 2024-04-18 2024-04-19   1 days  None                 0                0
16    57       545      577  193.479996  192.320007  None  None   -66.119339  -0.005995 2024-04-29 2024-06-13  45 days  None                 1                1
17    58       578      579  191.449997  193.479996  None  None   117.739929   0.010603 2024-06-14 2024-06-17   3 days  None                 0                0
18    56       586      612  197.440002  194.050003  None  None  -189.839966  -0.017170 2024-06-27 2024-08-05  39 days  None                 1                0
19    53       619      638  207.740005  205.250000  None  None  -131.970291  -0.011986 2024-08-14 2024-09-11  28 days  None                 1                0
20    52       640      641  206.860001  205.830002  None  None   -53.559937  -0.004979 2024-09-13 2024-09-16   3 days  None                 0                0
21    52       652      653  208.899994  207.080002  None  None   -94.639587  -0.008712 2024-10-01 2024-10-02   1 days  None                 0                0
22    50       659      710  214.809998  236.070007  None  None  1063.000488   0.098971 2024-10-10 2024-12-23  74 days  None                 1                0
23    48       713      715  242.720001  240.050003  None  None  -128.159912  -0.011000 2024-12-27 2024-12-31   4 days  None                 1                1
24    48       716      749  240.919998  268.320007  None  None  1315.200439   0.113731 2025-01-02 2025-02-21  50 days  None                 1                0"
