,Model,Accuracy_x,Confusion Matrix_x,Start_x,End_x,Duration_x,Exposure Time [%]_x,Equity Final [$]_x,Equity Peak [$]_x,Return [%]_x,Buy & Hold Return [%]_x,Return (Ann.) [%]_x,Volatility (Ann.) [%]_x,CAGR [%]_x,Sharpe Ratio_x,Sortino Ratio_x,Calmar Ratio_x,Alpha [%]_x,Beta_x,Max. Drawdown [%]_x,Avg. Drawdown [%]_x,Max. Drawdown Duration_x,Avg. Drawdown Duration_x,# Trades_x,Win Rate [%]_x,Best Trade [%]_x,Worst Trade [%]_x,Avg. Trade [%]_x,Max. Trade Duration_x,Avg. Trade Duration_x,Profit Factor_x,Expectancy [%]_x,SQN_x,Kelly Criterion_x,_strategy_x,_equity_curve_x,_trades_x,Accuracy_y,Confusion Matrix_y,Start_y,End_y,Duration_y,Exposure Time [%]_y,Equity Final [$]_y,Equity Peak [$]_y,Return [%]_y,Buy & Hold Return [%]_y,Return (Ann.) [%]_y,Volatility (Ann.) [%]_y,CAGR [%]_y,Sharpe Ratio_y,Sortino Ratio_y,Calmar Ratio_y,Alpha [%]_y,Beta_y,Max. Drawdown [%]_y,Avg. Drawdown [%]_y,Max. Drawdown Duration_y,Avg. Drawdown Duration_y,# Trades_y,Win Rate [%]_y,Best Trade [%]_y,Worst Trade [%]_y,Avg. Trade [%]_y,Max. Trade Duration_y,Avg. Trade Duration_y,Profit Factor_y,Expectancy [%]_y,SQN_y,Kelly Criterion_y,_strategy_y,_equity_curve_y,_trades_y
0,Logistic Regression,0.8786346396965866,"[[282  60]
 [ 36 413]]",2022-01-03 00:00:00,2025-02-27 00:00:00,1151 days 00:00:00,62.45259165613148,45614.43740463257,68013.74731063843,356.14437404632565,298.8911402988802,62.17335488283335,70.07073079267899,39.413200346355424,0.8872942265549947,2.5091876780686477,1.793674122645888,194.6532835121221,0.540300694000894,-34.66257002755889,-5.636260448524881,294 days 00:00:00,29 days 00:00:00,22,31.818181818181817,171.98672191002018,-16.022064808141636,7.145233970206077,208 days 00:00:00,32 days 00:00:00,4.193023302479178,11.798325702526522,1.0207253976123964,0.17259581689892844,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-01-03  10000.000000     0.000000              NaT
2022-01-04  10000.000000     0.000000              NaT
2022-01-05  10000.000000     0.000000              NaT
2022-01-06  10000.000000     0.000000              NaT
2022-01-07  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  47168.432919     0.306487              NaT
2025-02-24  45715.935055     0.327843              NaT
2025-02-25  44438.434521     0.346626              NaT
2025-02-26  45614.437405     0.329335              NaT
2025-02-27  45614.437405     0.329335         254 days

[791 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice  ...   ExitTime Duration   Tag  Entry_get_signal Exit_get_signal
0    384        27       29   25.995001   23.934000  ... 2022-02-14   4 days  None                 1               0
1    350        31       33   26.259001   24.667999  ... 2022-02-18   2 days  None                 1               0
2    348        52       66   24.799000   24.441000  ... 2022-04-07  20 days  None                 1               0
3    446       105      110   19.082001   17.600000  ... 2022-06-10   7 days  None                 1               0
4    464       136      151   16.947001   17.698000  ... 2022-08-10  21 days  None                 1               1
5    453       152      160   18.131001   16.989000  ... 2022-08-23  12 days  None                 1               0
6    598       205      243   12.869000   16.063999  ... 2022-12-20  55 days  None                 1               0
7    590       259      401   16.278000   44.273998  ... 2023-08-09 208 days  None                 1               0
8    542       410      423   48.134998   46.147999  ... 2023-09-11  20 days  None                 1               0
9    566       442      450   44.193001   42.591000  ... 2023-10-18  12 days  None                 1               0
10   533       463      481   45.285000   46.525002  ... 2023-12-01  25 days  None                 1               0
11   520       489      566   47.629002   86.865997  ... 2024-04-05 114 days  None                 1               0
12   531       584      585   85.077003   84.448997  ... 2024-05-02   1 days  None                 0               0
13   501       587      637   89.389999  121.849998  ... 2024-07-18  73 days  None                 1               0
14   501       658      670  121.940002  105.410004  ... 2024-09-04  19 days  None                 1               0
15   451       682      683  117.059998  116.550003  ... 2024-09-23   3 days  None                 0               1
16   451       684      729  116.519997  137.699997  ... 2024-11-26  63 days  None                 1               0
17   429       736      738  144.600006  139.009995  ... 2024-12-10   4 days  None                 1               0
18   431       750      753  138.550003  136.000000  ... 2025-01-02   6 days  None                 1               1
19   419       754      760  140.009995  136.050003  ... 2025-01-14  11 days  None                 1               0
20   393       766      769  145.050003  121.809998  ... 2025-01-28   5 days  None                 1               0
21   350       782      789  136.479996  129.990005  ... 2025-02-26  12 days  None                 1               0

[22 rows x 15 columns]",0.8786346396965866,"[[282  60]
 [ 36 413]]",2022-01-03 00:00:00,2025-02-27 00:00:00,1151 days 00:00:00,60.17699115044248,37000.62416172027,60602.06758975983,270.0062416172027,298.8911402988802,51.71284490675132,63.709381710102534,33.169178014703384,0.8116990546551027,2.1395803932064674,1.276244268594374,116.2337811737722,0.5144764755812556,-40.51955113867556,-5.895454049994047,348 days 00:00:00,32 days 00:00:00,22,31.818181818181817,171.98672191002018,-18.88589908033844,6.163070326370157,208 days 00:00:00,31 days 00:00:00,3.615700058143912,10.858692836438134,0.8805279640630725,0.15742399756825798,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-01-03  10000.000000     0.000000              NaT
2022-01-04  10000.000000     0.000000              NaT
2022-01-05  10000.000000     0.000000              NaT
2022-01-06  10000.000000     0.000000              NaT
2022-01-07  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  38261.580522     0.368642              NaT
2025-02-24  37082.982255     0.388090              NaT
2025-02-25  36046.381822     0.405196              NaT
2025-02-26  37000.624162     0.389449              NaT
2025-02-27  37000.624162     0.389449         254 days

[791 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice  ...   ExitTime Duration   Tag  Entry_get_signal Exit_get_signal
0    374        27       29   25.995001   23.934000  ... 2022-02-14   4 days  None                 1               0
1    348        31       33   26.259001   24.667999  ... 2022-02-18   2 days  None                 1               0
2    327        53       66   26.507000   24.441000  ... 2022-04-07  17 days  None                 1               0
3    408       105      110   19.082001   17.600000  ... 2022-06-10   7 days  None                 1               0
4    435       136      151   16.947001   17.698000  ... 2022-08-10  21 days  None                 1               1
5    412       154      160   18.701000   16.989000  ... 2022-08-23   8 days  None                 1               0
6    529       205      243   12.869000   16.063999  ... 2022-12-20  55 days  None                 1               0
7    527       259      401   16.278000   44.273998  ... 2023-08-09 208 days  None                 1               0
8    497       413      423   47.012001   46.147999  ... 2023-09-11  17 days  None                 1               0
9    515       442      450   44.193001   42.591000  ... 2023-10-18  12 days  None                 1               0
10   485       464      481   45.719002   46.525002  ... 2023-12-01  24 days  None                 1               0
11   474       489      566   47.629002   86.865997  ... 2024-04-05 114 days  None                 1               0
12   476       584      585   85.077003   84.448997  ... 2024-05-02   1 days  None                 0               0
13   443       588      637   91.098000  121.849998  ... 2024-07-18  72 days  None                 1               0
14   443       658      670  121.940002  105.410004  ... 2024-09-04  19 days  None                 1               0
15   400       682      683  117.059998  116.550003  ... 2024-09-23   3 days  None                 0               1
16   378       687      729  123.970001  137.699997  ... 2024-11-26  60 days  None                 1               0
17   359       736      738  144.600006  139.009995  ... 2024-12-10   4 days  None                 1               0
18   358       750      753  138.550003  136.000000  ... 2025-01-02   6 days  None                 1               1
19   351       758      760  137.449997  136.050003  ... 2025-01-14   4 days  None                 1               0
20   331       766      768  145.050003  117.656006  ... 2025-01-27   4 days  None                 1               0
21   284       784      789  139.509995  129.990005  ... 2025-02-26   7 days  None                 1               0

[22 rows x 15 columns]"
1,Random Forest,0.8697850821744627,"[[286  56]
 [ 47 402]]",2022-01-03 00:00:00,2025-02-27 00:00:00,1151 days 00:00:00,60.05056890012642,30955.15093994142,57548.72982788085,209.55150939941421,298.8911402988802,43.33085556170231,61.68729559271529,28.06813714446845,0.7024275443648933,1.7007185689464275,0.9376833823078375,48.669490157338146,0.5382629243583464,-46.210540123955155,-6.532779212139491,351 days 00:00:00,33 days 00:00:00,27,37.03703703703704,88.5898752105372,-13.555845865461368,4.770388510583601,160 days 00:00:00,25 days 00:00:00,2.873328085648352,7.228019944633308,0.904234725366753,0.16956836071024686,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-01-03  10000.000000     0.000000              NaT
2022-01-04  10000.000000     0.000000              NaT
2022-01-05  10000.000000     0.000000              NaT
2022-01-06  10000.000000     0.000000              NaT
2022-01-07  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  34625.108665     0.398334              NaT
2025-02-24  33558.560234     0.416867              NaT
2025-02-25  32620.509842     0.433167              NaT
2025-02-26  33815.560234     0.412401              NaT
2025-02-27  30955.150940     0.462105         254 days

[791 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice  ...   ExitTime Duration   Tag  Entry_get_signal Exit_get_signal
0    384        27       29   25.995001   23.934000  ... 2022-02-14   4 days  None                 1               0
1    350        31       33   26.259001   24.667999  ... 2022-02-18   2 days  None                 1               0
2    326        53       66   26.507000   24.441000  ... 2022-04-07  17 days  None                 1               0
3    431       109      111   18.481001   16.000000  ... 2022-06-13   4 days  None                 1               0
4    407       136      151   16.947001   17.698000  ... 2022-08-10  21 days  None                 1               1
5    397       152      160   18.131001   16.989000  ... 2022-08-23  12 days  None                 1               0
6    490       208      242   13.778000   16.572001  ... 2022-12-19  49 days  None                 1               0
7    513       257      286   15.840000   23.440001  ... 2023-02-23  43 days  None                 1               1
8    517       287      397   23.225000   43.799999  ... 2023-08-03 160 days  None                 1               0
9    470       410      423   48.134998   46.147999  ... 2023-09-11  20 days  None                 1               0
10   491       442      451   44.193001   42.811001  ... 2023-10-19  13 days  None                 1               0
11   464       463      481   45.285000   46.525002  ... 2023-12-01  25 days  None                 1               0
12   446       490      564   48.389999   88.484001  ... 2024-04-03 111 days  None                 1               1
13   437       565      566   90.405998   86.865997  ... 2024-04-05   1 days  None                 0               0
14   424       587      621   89.389999  121.199997  ... 2024-06-25  50 days  None                 1               1
15   407       622      625  126.129997  123.470001  ... 2024-07-01   5 days  None                 1               0
16   395       628      629  127.379997  127.489998  ... 2024-07-08   3 days  None                 0               1
17   386       630      636  130.350006  121.349998  ... 2024-07-17   8 days  None                 1               0
18   384       658      670  121.940002  105.410004  ... 2024-09-04  19 days  None                 1               0
19   348       684      712  116.519997  134.699997  ... 2024-11-01  38 days  None                 1               0
20   328       715      729  142.960007  137.699997  ... 2024-11-26  20 days  None                 1               0
21   311       735      737  145.110001  138.970001  ... 2024-12-09   4 days  None                 1               0
22   311       741      742  138.940002  134.179993  ... 2024-12-16   3 days  None                 0               0
23   298       748      751  140.000000  134.830002  ... 2024-12-30   6 days  None                 1               1
24   291       752      760  138.029999  136.050003  ... 2025-01-14  14 days  None                 1               0
25   285       764      769  139.160004  121.809998  ... 2025-01-28   7 days  None                 1               0
26   267       780      781  130.020004  131.559998  ... 2025-02-13   1 days  None                 0               1

[27 rows x 15 columns]",0.8697850821744627,"[[286  56]
 [ 47 402]]",2022-01-03 00:00:00,2025-02-27 00:00:00,1151 days 00:00:00,56.1314791403287,26809.517950058005,57422.89774894714,168.09517950058006,298.8911402988802,36.913431283558175,56.85713441328741,24.099381529776508,0.64923129989702,1.5091091300708324,0.6924018857386873,17.13081949921957,0.5050814147599078,-53.312147242604865,-6.45055299683053,352 days 00:00:00,32 days 00:00:00,25,40.0,88.5898752105372,-18.88589908033844,4.675131373818009,160 days 00:00:00,25 days 00:00:00,2.7378667499467078,7.353274367366519,0.7806487032248107,0.16861170218912452,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-01-03  10000.000000     0.000000              NaT
2022-01-04  10000.000000     0.000000              NaT
2022-01-05  10000.000000     0.000000              NaT
2022-01-06  10000.000000     0.000000              NaT
2022-01-07  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  29993.955976     0.477666              NaT
2025-02-24  29068.507338     0.493782              NaT
2025-02-25  28254.556997     0.507957              NaT
2025-02-26  29291.507338     0.489898              NaT
2025-02-27  26809.517950     0.533121         254 days

[791 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice  ...   ExitTime Duration   Tag  Entry_get_signal Exit_get_signal
0    374        27       29   25.995001   23.934000  ... 2022-02-14   4 days  None                 1               0
1    348        31       33   26.259001   24.667999  ... 2022-02-18   2 days  None                 1               0
2    327        53       66   26.507000   24.441000  ... 2022-04-07  17 days  None                 1               0
3    428       109      111   18.481001   16.000000  ... 2022-06-13   4 days  None                 1               0
4    408       136      151   16.947001   17.698000  ... 2022-08-10  21 days  None                 1               1
5    387       154      160   18.701000   16.989000  ... 2022-08-23   8 days  None                 1               0
6    475       208      242   13.778000   16.572001  ... 2022-12-19  49 days  None                 1               0
7    497       257      286   15.840000   23.440001  ... 2023-02-23  43 days  None                 1               1
8    493       287      397   23.225000   43.799999  ... 2023-08-03 160 days  None                 1               0
9    462       413      423   47.012001   46.147999  ... 2023-09-11  17 days  None                 1               0
10   479       442      451   44.193001   42.811001  ... 2023-10-19  13 days  None                 1               0
11   453       464      481   45.719002   46.525002  ... 2023-12-01  24 days  None                 1               0
12   437       491      564   48.194000   88.484001  ... 2024-04-03 110 days  None                 1               1
13   420       588      621   91.098000  121.199997  ... 2024-06-25  49 days  None                 1               1
14   407       622      625  126.129997  123.470001  ... 2024-07-01   5 days  None                 1               0
15   392       628      629  127.379997  127.489998  ... 2024-07-08   3 days  None                 0               1
16   391       635      636  128.440002  121.349998  ... 2024-07-17   1 days  None                 0               0
17   387       658      670  121.940002  105.410004  ... 2024-09-04  19 days  None                 1               0
18   331       687      712  123.970001  134.699997  ... 2024-11-01  35 days  None                 1               0
19   300       717      729  148.770004  137.699997  ... 2024-11-26  18 days  None                 1               0
20   285       735      737  145.110001  138.970001  ... 2024-12-09   4 days  None                 1               0
21   283       748      751  140.000000  134.830002  ... 2024-12-30   6 days  None                 1               1
22   272       758      760  137.449997  136.050003  ... 2025-01-14   4 days  None                 1               0
23   257       766      768  145.050003  117.656006  ... 2025-01-27   4 days  None                 1               0
24   231       780      781  130.020004  131.559998  ... 2025-02-13   1 days  None                 0               1

[25 rows x 15 columns]"
2,XGBoost,0.8584070796460177,"[[262  80]
 [ 32 417]]",2022-01-03 00:00:00,2025-02-27 00:00:00,1151 days 00:00:00,65.61314791403287,33007.815616607695,51056.594371795654,230.07815616607695,298.8911402988802,46.29283172475789,64.22815145255666,29.881108293482406,0.7207560964751253,1.7762310122102967,1.3095369851621539,63.366330172944714,0.5577677070870234,-35.35053400498319,-6.494771045777563,352 days 00:00:00,34 days 00:00:00,32,34.375,86.42771764937042,-13.555845865461368,4.22007203766257,119 days 00:00:00,23 days 00:00:00,2.868030023736181,6.050265437923828,1.1286408879933867,0.18293580623124392,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-01-03  10000.000000     0.000000              NaT
2022-01-04  10000.000000     0.000000              NaT
2022-01-05  10000.000000     0.000000              NaT
2022-01-06  10000.000000     0.000000              NaT
2022-01-07  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  36920.533192     0.276870              NaT
2025-02-24  35783.434864     0.299142              NaT
2025-02-25  34783.334446     0.318730              NaT
2025-02-26  36057.434864     0.293775              NaT
2025-02-27  33007.815617     0.353505         254 days

[791 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice  ...   ExitTime Duration   Tag  Entry_get_signal Exit_get_signal
0    384        27       29   25.995001   23.934000  ... 2022-02-14   4 days  None                 1               0
1    350        31       33   26.259001   24.667999  ... 2022-02-18   2 days  None                 1               0
2    326        53       66   26.507000   24.441000  ... 2022-04-07  17 days  None                 1               0
3    424       108      110   18.799000   17.600000  ... 2022-06-10   2 days  None                 1               0
4    453       135      164   16.486000   16.020000  ... 2022-08-29  41 days  None                 1               0
5    564       205      206   12.869000   13.630000  ... 2022-10-27   1 days  None                 0               0
6    557       208      211   13.778000   13.043000  ... 2022-11-03   3 days  None                 1               0
7    511       213      235   14.228000   16.273001  ... 2022-12-08  31 days  None                 1               1
8    485       236      242   17.160000   16.572001  ... 2022-12-19  10 days  None                 1               0
9    493       259      286   16.278000   23.440001  ... 2023-02-23  41 days  None                 1               1
10   498       287      298   23.225000   22.752001  ... 2023-03-13  17 days  None                 1               1
11   482       299      321   23.496000   26.504000  ... 2023-04-14  31 days  None                 1               1
12   481       322      398   26.565001   44.985001  ... 2023-08-04 109 days  None                 1               0
13   482       400      402   44.853001   42.160000  ... 2023-08-10   2 days  None                 1               0
14   422       410      423   48.134998   46.147999  ... 2023-09-11  20 days  None                 1               0
15   424       426      428   45.950001   42.748001  ... 2023-09-18   4 days  None                 1               0
16   412       441      451   44.049999   42.811001  ... 2023-10-19  14 days  None                 1               0
17   389       463      479   45.285000   48.379002  ... 2023-11-29  23 days  None                 1               1
18   392       480      481   48.023998   46.525002  ... 2023-12-01   1 days  None                 0               1
19   396       482      483   46.077000   45.466000  ... 2023-12-05   1 days  None                 0               0
20   386       486      566   46.595001   86.865997  ... 2024-04-05 119 days  None                 1               0
21   374       571      572   89.698997   89.098000  ... 2024-04-15   3 days  None                 0               0
22   391       584      585   85.077003   84.448997  ... 2024-05-02   1 days  None                 0               1
23   376       586      621   87.789001  121.199997  ... 2024-06-25  53 days  None                 1               1
24   361       622      627  126.129997  121.660004  ... 2024-07-03   7 days  None                 1               1
25   345       628      633  127.379997  128.259995  ... 2024-07-12   7 days  None                 1               1
26   339       634      636  130.559998  121.349998  ... 2024-07-17   2 days  None                 1               0
27   338       658      670  121.940002  105.410004  ... 2024-09-04  19 days  None                 1               0
28   304       682      729  117.059998  137.699997  ... 2024-11-26  67 days  None                 1               1
29   310       730      743  135.009995  129.089996  ... 2024-12-17  20 days  None                 1               0
30   304       745      769  131.759995  121.809998  ... 2025-01-28  40 days  None                 1               0
31   284       780      781  130.020004  131.559998  ... 2025-02-13   1 days  None                 0               1

[32 rows x 15 columns]",0.8584070796460177,"[[262  80]
 [ 32 417]]",2022-01-03 00:00:00,2025-02-27 00:00:00,1151 days 00:00:00,63.96965865992414,31580.13480567935,48281.57575416565,215.80134805679353,298.8911402988802,44.24651806507966,62.1824443030505,28.629838011591467,0.7115596461509482,1.7346206919934486,1.279106168387717,53.34942996457957,0.5435153344785262,-34.59174786159569,-6.439312481233348,357 days 00:00:00,35 days 00:00:00,32,34.375,86.42771764937042,-13.555845865461368,4.179522270539593,119 days 00:00:00,22 days 00:00:00,2.9101015980992644,5.95855621934589,1.175541253881475,0.19018533107117183,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-01-03  10000.000000     0.000000              NaT
2022-01-04  10000.000000     0.000000              NaT
2022-01-05  10000.000000     0.000000              NaT
2022-01-06  10000.000000     0.000000              NaT
2022-01-07  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  35321.492487     0.268427              NaT
2025-02-24  34234.194086     0.290947              NaT
2025-02-25  33277.893686     0.310754              NaT
2025-02-26  34496.194086     0.285521              NaT
2025-02-27  31580.134806     0.345917         254 days

[791 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice  ...   ExitTime Duration   Tag  Entry_get_signal Exit_get_signal
0    374        27       29   25.995001   23.934000  ... 2022-02-14   4 days  None                 1               0
1    348        31       33   26.259001   24.667999  ... 2022-02-18   2 days  None                 1               0
2    327        53       66   26.507000   24.441000  ... 2022-04-07  17 days  None                 1               0
3    422       108      110   18.799000   17.600000  ... 2022-06-10   2 days  None                 1               0
4    441       136      164   16.947001   16.020000  ... 2022-08-29  40 days  None                 1               0
5    534       205      206   12.869000   13.630000  ... 2022-10-27   1 days  None                 0               0
6    541       208      211   13.778000   13.043000  ... 2022-11-03   3 days  None                 1               0
7    485       215      235   14.162000   16.273001  ... 2022-12-08  29 days  None                 1               1
8    472       236      242   17.160000   16.572001  ... 2022-12-19  10 days  None                 1               0
9    474       259      286   16.278000   23.440001  ... 2023-02-23  41 days  None                 1               1
10   474       287      298   23.225000   22.752001  ... 2023-03-13  17 days  None                 1               1
11   457       300      321   23.761000   26.504000  ... 2023-04-14  30 days  None                 1               1
12   458       322      398   26.565001   44.985001  ... 2023-08-04 109 days  None                 1               0
13   455       400      402   44.853001   42.160000  ... 2023-08-10   2 days  None                 1               0
14   412       413      423   47.012001   46.147999  ... 2023-09-11  17 days  None                 1               0
15   419       427      428   45.341000   42.748001  ... 2023-09-18   3 days  None                 0               0
16   409       441      451   44.049999   42.811001  ... 2023-10-19  14 days  None                 1               0
17   383       464      479   45.719002   48.379002  ... 2023-11-29  22 days  None                 1               1
18   385       480      481   48.023998   46.525002  ... 2023-12-01   1 days  None                 0               1
19   384       482      483   46.077000   45.466000  ... 2023-12-05   1 days  None                 0               0
20   380       486      566   46.595001   86.865997  ... 2024-04-05 119 days  None                 1               0
21   364       571      572   89.698997   89.098000  ... 2024-04-15   3 days  None                 0               0
22   379       584      585   85.077003   84.448997  ... 2024-05-02   1 days  None                 0               1
23   353       588      621   91.098000  121.199997  ... 2024-06-25  49 days  None                 1               1
24   342       622      627  126.129997  121.660004  ... 2024-07-03   7 days  None                 1               1
25   324       628      633  127.379997  128.259995  ... 2024-07-12   7 days  None                 1               1
26   326       635      636  128.440002  121.349998  ... 2024-07-17   1 days  None                 0               0
27   322       658      670  121.940002  105.410004  ... 2024-09-04  19 days  None                 1               0
28   291       682      729  117.059998  137.699997  ... 2024-11-26  67 days  None                 1               1
29   294       730      743  135.009995  129.089996  ... 2024-12-17  20 days  None                 1               0
30   295       746      769  129.809998  121.809998  ... 2025-01-28  39 days  None                 1               0
31   272       780      781  130.020004  131.559998  ... 2025-02-13   1 days  None                 0               1

[32 rows x 15 columns]"
3,SVM,0.8723135271807838,"[[275  67]
 [ 34 415]]",2022-01-03 00:00:00,2025-02-27 00:00:00,1151 days 00:00:00,61.94690265486725,35950.54996871949,57895.6665763855,259.5054996871949,298.8911402988802,50.32767223780421,66.21111564445188,32.33240322525353,0.760109110803382,1.9655437766547732,1.3277460236541532,92.29875397350267,0.5594235598502237,-37.90459270161851,-6.401071761104922,348 days 00:00:00,33 days 00:00:00,17,35.294117647058826,171.98672191002018,-15.984836762482646,8.636307925772236,208 days 00:00:00,41 days 00:00:00,4.126364990559643,14.525292789761382,1.0851916351843653,0.20702641233190036,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-01-03  10000.000000     0.000000              NaT
2022-01-04  10000.000000     0.000000              NaT
2022-01-05  10000.000000     0.000000              NaT
2022-01-06  10000.000000     0.000000              NaT
2022-01-07  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  40220.267323     0.305297              NaT
2025-02-24  38979.419147     0.326730              NaT
2025-02-25  37888.068691     0.345580              NaT
2025-02-26  39278.419147     0.321565              NaT
2025-02-27  35950.549969     0.379046         254 days

[791 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice  ...   ExitTime Duration   Tag  Entry_get_signal Exit_get_signal
0    384        27       29   25.995001   23.934000  ... 2022-02-14   4 days  None                 1               1
1    369        30       35   24.948999   23.802000  ... 2022-02-23   8 days  None                 1               0
2    331        53       66   26.507000   24.441000  ... 2022-04-07  17 days  None                 1               0
3    432       103      112   18.724001   15.731000  ... 2022-06-14  13 days  None                 1               0
4    401       136      160   16.947001   16.989000  ... 2022-08-23  34 days  None                 1               0
5    530       205      244   12.869000   16.114000  ... 2022-12-21  56 days  None                 1               0
6    524       259      401   16.278000   44.273998  ... 2023-08-09 208 days  None                 1               0
7    506       411      425   45.866001   44.599998  ... 2023-09-13  21 days  None                 1               0
8    510       442      452   44.193001   41.889999  ... 2023-10-20  14 days  None                 1               0
9    468       464      483   45.719002   45.466000  ... 2023-12-05  28 days  None                 1               0
10   439       490      566   48.389999   86.865997  ... 2024-04-05 113 days  None                 1               0
11   427       587      627   89.389999  121.660004  ... 2024-07-03  58 days  None                 1               0
12   387       631      633  134.029999  128.259995  ... 2024-07-12   2 days  None                 1               0
13   407       658      671  121.940002  104.989998  ... 2024-09-05  20 days  None                 1               0
14   350       685      729  122.019997  137.699997  ... 2024-11-26  62 days  None                 1               0
15   334       736      738  144.600006  139.009995  ... 2024-12-10   4 days  None                 1               0
16   335       750      769  138.550003  121.809998  ... 2025-01-28  32 days  None                 1               0

[17 rows x 15 columns]",0.8723135271807838,"[[275  67]
 [ 34 415]]",2022-01-03 00:00:00,2025-02-27 00:00:00,1151 days 00:00:00,60.42983565107459,33127.03978729249,52799.91564941406,231.27039787292486,298.8911402988802,46.46096780641742,63.32245776942964,29.98367513817297,0.7337202225408174,1.8465085327321065,1.2469631783181647,69.15406066557134,0.5423925816109608,-37.25929411089862,-6.49951462833326,352 days 00:00:00,34 days 00:00:00,16,37.5,171.98672191002018,-14.000655455588563,8.876521736926835,208 days 00:00:00,43 days 00:00:00,3.999820346157793,15.108349414556033,1.0942624916643138,0.22377853179533824,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-01-03  10000.000000     0.000000              NaT
2022-01-04  10000.000000     0.000000              NaT
2022-01-05  10000.000000     0.000000              NaT
2022-01-06  10000.000000     0.000000              NaT
2022-01-07  10000.000000     0.000000              NaT
...                  ...          ...              ...
2025-02-21  37054.037354     0.298218              NaT
2025-02-24  35912.789032     0.319832              NaT
2025-02-25  34909.038612     0.338843              NaT
2025-02-26  36187.789032     0.314624              NaT
2025-02-27  33127.039787     0.372593         254 days

[791 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice  ...   ExitTime Duration   Tag  Entry_get_signal Exit_get_signal
0    374        27       29   25.995001   23.934000  ... 2022-02-14   4 days  None                 1               1
1    348        31       35   26.259001   23.802000  ... 2022-02-23   7 days  None                 1               0
2    313        54       66   26.726999   24.441000  ... 2022-04-07  16 days  None                 1               0
3    418       104      112   18.292000   15.731000  ... 2022-06-14  12 days  None                 1               0
4    387       136      160   16.947001   16.989000  ... 2022-08-23  34 days  None                 1               0
5    498       205      244   12.869000   16.114000  ... 2022-12-21  56 days  None                 1               0
6    497       259      401   16.278000   44.273998  ... 2023-08-09 208 days  None                 1               0
7    469       413      425   47.012001   44.599998  ... 2023-09-13  19 days  None                 1               0
8    469       442      452   44.193001   41.889999  ... 2023-10-20  14 days  None                 1               0
9    435       464      483   45.719002   45.466000  ... 2023-12-05  28 days  None                 1               0
10   409       491      566   48.194000   86.865997  ... 2024-04-05 112 days  None                 1               0
11   386       588      627   91.098000  121.660004  ... 2024-07-03  57 days  None                 1               0
12   386       658      671  121.940002  104.989998  ... 2024-09-05  20 days  None                 1               0
13   329       687      729  123.970001  137.699997  ... 2024-11-26  60 days  None                 1               0
14   312       736      738  144.600006  139.009995  ... 2024-12-10   4 days  None                 1               0
15   311       750      769  138.550003  121.809998  ... 2025-01-28  32 days  None                 1               0

[16 rows x 15 columns]"
