,Model,Accuracy_x,Confusion Matrix_x,Start_x,End_x,Duration_x,Exposure Time [%]_x,Equity Final [$]_x,Equity Peak [$]_x,Return [%]_x,Buy & Hold Return [%]_x,Return (Ann.) [%]_x,Volatility (Ann.) [%]_x,CAGR [%]_x,Sharpe Ratio_x,Sortino Ratio_x,Calmar Ratio_x,Alpha [%]_x,Beta_x,Max. Drawdown [%]_x,Avg. Drawdown [%]_x,Max. Drawdown Duration_x,Avg. Drawdown Duration_x,# Trades_x,Win Rate [%]_x,Best Trade [%]_x,Worst Trade [%]_x,Avg. Trade [%]_x,Max. Trade Duration_x,Avg. Trade Duration_x,Profit Factor_x,Expectancy [%]_x,SQN_x,Kelly Criterion_x,_strategy_x,_equity_curve_x,_trades_x,Accuracy_y,Confusion Matrix_y,Start_y,End_y,Duration_y,Exposure Time [%]_y,Equity Final [$]_y,Equity Peak [$]_y,Return [%]_y,Buy & Hold Return [%]_y,Return (Ann.) [%]_y,Volatility (Ann.) [%]_y,CAGR [%]_y,Sharpe Ratio_y,Sortino Ratio_y,Calmar Ratio_y,Alpha [%]_y,Beta_y,Max. Drawdown [%]_y,Avg. Drawdown [%]_y,Max. Drawdown Duration_y,Avg. Drawdown Duration_y,# Trades_y,Win Rate [%]_y,Best Trade [%]_y,Worst Trade [%]_y,Avg. Trade [%]_y,Max. Trade Duration_y,Avg. Trade Duration_y,Profit Factor_y,Expectancy [%]_y,SQN_y,Kelly Criterion_y,_strategy_y,_equity_curve_y,_trades_y
0,Logistic Regression,0.8369152970922883,"[[206  73]
 [ 56 456]]",2022-01-03 00:00:00,2025-02-27 00:00:00,1151 days 00:00:00,60.80910240202275,36521.091300964355,40834.740898132324,265.21091300964355,94.43491865660279,51.08365292423704,47.5356736139839,32.7893842778594,1.0746382461951567,3.166633447733207,1.867045579071435,229.3868568624239,0.37935179758546717,-27.360688724933656,-4.371524860170536,386 days 00:00:00,28 days 00:00:00,14,35.714285714285715,156.9545557665436,-7.912748700379324,8.712156621082245,240 days 00:00:00,49 days 00:00:00,6.936906299600781,13.664213343879346,1.4251845604127542,0.30429016502170436,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-01-03  10000.000000     0.000000              NaT
2022-01-04  10000.000000     0.000000              NaT
2022-01-05   9734.500732     0.026550              NaT
2022-01-06   9983.200073     0.001680              NaT
2022-01-07   9963.100586     0.003690              NaT
...                  ...          ...              ...
2025-02-21  37913.141167     0.071547              NaT
2025-02-24  37065.042107     0.092316              NaT
2025-02-25  36480.391838     0.106633              NaT
2025-02-26  37371.392509     0.084814              NaT
2025-02-27  36521.091301     0.105637          13 days

[791 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP           PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     30         2        9  333.019989  321.790009  None  None   -336.899414  -0.033722 2022-01-05 2022-01-14   9 days  None                 1                0
1     42        59       73  226.070007  210.520004  None  None   -653.100128  -0.068784 2022-03-29 2022-04-19  21 days  None                 1                0
2     49       137      139  180.630005  169.000000  None  None   -569.870239  -0.064386 2022-07-21 2022-07-25   4 days  None                 1                0
3     46       152      159  179.710007  165.490005  None  None   -654.120056  -0.079127 2022-08-11 2022-08-22  11 days  None                 1                0
4     63       232      241  121.750000  120.230003  None  None    -95.759789  -0.012485 2022-12-05 2022-12-16  11 days  None                 1                1
5     65       242      406  116.830002  300.200012  None  None  11919.050674   1.569546 2022-12-19 2023-08-16 240 days  None                 1                0
6     64       424      457  306.329987  294.480011  None  None   -758.398438  -0.038684 2023-09-12 2023-10-27  45 days  None                 1                0
7     60       462      463  312.549988  315.980011  None  None    205.801392   0.010974 2023-11-03 2023-11-06   3 days  None                 0                1
8     60       464      484  317.059998  321.929993  None  None    292.199707   0.015360 2023-11-07 2023-12-06  29 days  None                 1                0
9     59       486      578  323.089996  491.250000  None  None   9921.440216   0.520474 2023-12-08 2024-04-23 137 days  None                 1                0
10    61       595      601  475.000000  467.619995  None  None   -450.180298  -0.015537 2024-05-16 2024-05-24   8 days  None                 1                1
11    60       602      637  476.579987  475.000000  None  None    -94.799194  -0.003315 2024-05-28 2024-07-18  51 days  None                 1                0
12    57       651      725  503.130005  562.929993  None  None   3408.599304   0.118856 2024-08-07 2024-11-20 105 days  None                 1                1
13    56       726      729  569.520020  566.000000  None  None   -197.121094  -0.006181 2024-11-21 2024-11-26   5 days  None                 1                1",0.8369152970922883,"[[206  73]
 [ 56 456]]",2022-01-03 00:00:00,2025-02-27 00:00:00,1151 days 00:00:00,59.16561314791403,35761.57857299803,39996.798177490215,257.61578572998025,94.43491865660279,50.07547931063001,46.144096766855355,32.179795915001044,1.0851979520509005,3.2759392761230735,2.761857512388212,223.62821348950243,0.35990471240906224,-18.131087170868977,-3.9171745245088805,369 days 00:00:00,31 days 00:00:00,26,23.076923076923077,165.0538641575753,-4.185349805807991,4.541301504501538,239 days 00:00:00,25 days 00:00:00,6.0514741540130705,7.467803261273666,1.1697206017003148,0.16877688551301553,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-01-03  10000.000000     0.000000              NaT
2022-01-04  10000.000000     0.000000              NaT
2022-01-05   9867.565404     0.013243              NaT
2022-01-06  10156.764928     0.000000           2 days
2022-01-07  10136.665441     0.001979              NaT
...                  ...          ...              ...
2025-02-21  37128.318441     0.071718              NaT
2025-02-24  36295.639364     0.092536              NaT
2025-02-25  35721.619100     0.106888              NaT
2025-02-26  36596.419760     0.085016              NaT
2025-02-27  35761.578573     0.105889          13 days

[791 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice          SL    TP           PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     29         2        2  333.019989  328.453279         NaN  None   -132.434596  -0.013713 2022-01-05 2022-01-05   0 days  None                 1                1
1     30         3        5  322.820007  316.389933         NaN  None   -192.902227  -0.019918 2022-01-06 2022-01-10   4 days  None                 1                1
2     29         6        9  326.779999  321.790009  320.196327  None   -144.709717  -0.015270 2022-01-11 2022-01-14   3 days  None                 1                0
3     42        59       68  226.070007  218.223836         NaN  None   -329.539178  -0.034707 2022-03-29 2022-04-11  13 days  None                 1                1
4     42        70       72  211.820007  209.000639         NaN  None   -118.413453  -0.013310 2022-04-13 2022-04-18   5 days  None                 1                0
5     49       137      138  180.630005  173.070007         NaN  None   -370.439880  -0.041853 2022-07-21 2022-07-22   1 days  None                 1                0
6     48       152      157  179.710007  174.059836         NaN  None   -271.208174  -0.031440 2022-08-11 2022-08-18   7 days  None                 1                1
7     48       158      158  170.199997  170.199997         NaN  None      0.000000   0.000000 2022-08-19 2022-08-19   0 days  None                 0                0
8     68       232      233  121.750000  119.910004         NaN  None   -125.119751  -0.015113 2022-12-05 2022-12-06   1 days  None                 1                1
9     72       234      241  113.760002  120.230003  111.381123  None    465.840088   0.056874 2022-12-07 2022-12-16   9 days  None                 1                1
10    73       242      242  116.830002  116.563680         NaN  None    -19.441472  -0.002280 2022-12-19 2022-12-19   0 days  None                 1                1
11    76       243      406  113.260002  300.200012  111.732483  None  14207.440765   1.650539 2022-12-20 2023-08-16 239 days  None                 1                0
12    74       424      427  306.329987  300.178558         NaN  None   -455.205743  -0.020081 2023-09-12 2023-09-15   3 days  None                 1                1
13    74       428      435  298.190002  293.102558         NaN  None   -376.470917  -0.017061 2023-09-18 2023-09-27   9 days  None                 1                1
14    74       436      456  298.940002  290.594230         NaN  None   -617.587126  -0.027918 2023-09-28 2023-10-26  28 days  None                 1                0
15    67       465      484  318.140015  321.929993  311.168327  None    253.928528   0.011913 2023-11-08 2023-12-06  28 days  None                 1                0
16    66       486      578  323.089996  491.250000  318.751836  None  11098.560242   0.520474 2023-12-08 2024-04-23 137 days  None                 1                0
17    68       595      596  475.000000  469.983048         NaN  None   -341.152713  -0.010562 2024-05-16 2024-05-17   1 days  None                 1                1
18    68       597      601  469.950012  467.619995  460.584164  None   -158.441162  -0.004958 2024-05-20 2024-05-24   4 days  None                 1                1
19    67       602      604  476.579987  466.742721         NaN  None   -659.096781  -0.020641 2024-05-28 2024-05-30   2 days  None                 1                1
20    67       605      605  465.799988  455.840788         NaN  None   -667.266380  -0.021381 2024-05-31 2024-05-31   0 days  None                 1                1
21    65       607      636  477.000000  466.030230         NaN  None   -713.035020  -0.022997 2024-06-04 2024-07-17  43 days  None                 1                0
22    59       653      675  507.709991  497.398885         NaN  None   -608.355295  -0.020309 2024-08-09 2024-09-11  33 days  None                 1                1
23    56       677      725  520.340027  562.929993  512.985576  None   2385.038086   0.081850 2024-09-13 2024-11-20  68 days  None                 1                1
24    56       726      726  569.520020  551.947539         NaN  None   -984.058906  -0.030855 2024-11-21 2024-11-21   0 days  None                 1                1
25    55       727      729  563.549988  566.000000  549.575866  None    134.750671   0.004347 2024-11-22 2024-11-26   4 days  None                 1                1"
1,Random Forest,0.8470290771175727,"[[239  40]
 [ 81 431]]",2022-01-03 00:00:00,2025-02-27 00:00:00,1151 days 00:00:00,62.32616940581542,33284.622238159194,35703.340011596694,232.84622238159196,94.43491865660279,46.682567222663906,44.37012702453609,30.118799600576107,1.0521170515660023,3.0768651298745375,1.903833404532059,199.80971117899588,0.3498336385794747,-24.520300521850523,-4.279749089918619,393 days 00:00:00,31 days 00:00:00,23,34.78260869565217,145.456059377765,-9.587674777488386,5.409524134454147,246 days 00:00:00,31 days 00:00:00,6.211140993485354,8.20333729347241,1.526788589472686,0.27997583939974424,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-01-03  10000.000000     0.000000              NaT
2022-01-04  10000.000000     0.000000              NaT
2022-01-05   9734.500732     0.026550              NaT
2022-01-06   9983.200073     0.001680              NaT
2022-01-07   9963.100586     0.003690              NaT
...                  ...          ...              ...
2025-02-21  33153.580246     0.071415              NaT
2025-02-24  33284.622238     0.067745              NaT
2025-02-25  33284.622238     0.067745              NaT
2025-02-26  33284.622238     0.067745              NaT
2025-02-27  33284.622238     0.067745          13 days

[791 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP           PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     30         2        6  333.019989  326.779999  None  None   -187.199707  -0.018738 2022-01-05 2022-01-11   6 days  None                 1                0
1     29         8       10  334.980011  323.290009  None  None   -339.010071  -0.034898 2022-01-13 2022-01-18   5 days  None                 1                0
2     41        60       61  228.910004  228.449997  None  None    -18.860275  -0.002010 2022-03-30 2022-03-31   1 days  None                 0                0
3     41        63       67  225.979996  222.380005  None  None   -147.599625  -0.015931 2022-04-04 2022-04-08   4 days  None                 1                1
4     42        68       69  218.419998  220.240005  None  None     76.440308   0.008333 2022-04-11 2022-04-12   1 days  None                 0                0
5     51       137      139  180.630005  169.000000  None  None   -593.130249  -0.064386 2022-07-21 2022-07-25   4 days  None                 1                0
6     48       152      160  179.710007  162.479996  None  None   -827.040527  -0.095877 2022-08-11 2022-08-23  12 days  None                 1                0
7     67       231      235  117.830002  116.389999  None  None    -96.480164  -0.012221 2022-12-02 2022-12-08   6 days  None                 1                0
8     65       239      407  119.389999  293.049988  None  None  11287.899246   1.454561 2022-12-14 2023-08-17 246 days  None                 1                0
9     63       418      456  299.369995  295.000000  None  None   -275.309692  -0.014597 2023-09-01 2023-10-26  55 days  None                 1                0
10    60       462      483  312.549988  318.980011  None  None    385.801392   0.020573 2023-11-03 2023-12-05  32 days  None                 1                0
11    59       486      562  323.089996  487.200012  None  None   9682.490936   0.507939 2023-12-08 2024-04-01 115 days  None                 1                1
12    59       563      573  485.100006  498.109985  None  None    767.588776   0.026819 2024-04-02 2024-04-16  14 days  None                 1                1
13    59       574      575  503.100006  499.820007  None  None   -193.519928  -0.006520 2024-04-17 2024-04-18   1 days  None                 0                0
14    59       609      634  492.980011  498.630005  None  None    333.349640   0.011461 2024-06-06 2024-07-15  39 days  None                 1                0
15    57       654      673  516.859985  506.160004  None  None   -609.898956  -0.020702 2024-08-12 2024-09-09  28 days  None                 1                0
16    56       676      706  517.049988  567.130005  None  None   2804.480957   0.096857 2024-09-12 2024-10-24  42 days  None                 1                1
17    55       707      712  573.929993  567.609985  None  None   -347.600403  -0.011012 2024-10-25 2024-11-01   7 days  None                 1                0
18    54       718      722  586.359985  571.219971  None  None   -817.560791  -0.025820 2024-11-11 2024-11-15   4 days  None                 1                0
19    51       733      747  595.000000  589.599976  None  None   -275.401245  -0.009076 2024-12-03 2024-12-23  20 days  None                 1                0
20    50       749      751  605.479980  588.750000  None  None   -836.499023  -0.027631 2024-12-26 2024-12-30   4 days  None                 1                0
21    48       755      761  611.830017  610.210022  None  None    -77.759766  -0.002648 2025-01-06 2025-01-15   9 days  None                 1                1
22    48       762      787  611.500000  686.280029  None  None   3589.441406   0.122290 2025-01-16 2025-02-24  39 days  None                 1                0",0.8470290771175727,"[[239  40]
 [ 81 431]]",2022-01-03 00:00:00,2025-02-27 00:00:00,1151 days 00:00:00,59.5448798988622,33804.45991931153,36223.17769274903,238.04459919311526,94.43491865660279,47.40855563475546,43.37203817569566,30.561038398681116,1.093067276264682,3.3555631977941545,2.9353653383065357,206.83777979468837,0.3304584770375606,-16.150819462256884,-4.155455779267332,371 days 00:00:00,30 days 00:00:00,32,28.125,158.7409343684143,-4.185349805807991,3.941564281213683,240 days 00:00:00,21 days 00:00:00,5.888402343488215,6.2112444966652625,1.3537009974191438,0.2082359491227198,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-01-03  10000.000000     0.000000              NaT
2022-01-04  10000.000000     0.000000              NaT
2022-01-05   9867.565404     0.013243              NaT
2022-01-06  10156.764928     0.000000           2 days
2022-01-07  10136.665441     0.001979              NaT
...                  ...          ...              ...
2025-02-21  33673.417927     0.070390              NaT
2025-02-24  33804.459919     0.066773              NaT
2025-02-25  33804.459919     0.066773              NaT
2025-02-26  33804.459919     0.066773              NaT
2025-02-27  33804.459919     0.066773          13 days

[791 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice          SL    TP           PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     29         2        2  333.019989  328.453279         NaN  None   -132.434596  -0.013713 2022-01-05 2022-01-05   0 days  None                 1                1
1     30         3        5  322.820007  316.389933         NaN  None   -192.902227  -0.019918 2022-01-06 2022-01-10   4 days  None                 1                0
2     29         9       10  321.790009  323.290009  318.644491  None     43.500000   0.004661 2022-01-14 2022-01-18   4 days  None                 0                0
3     42        60       61  228.910004  228.449997  224.343361  None    -19.320282  -0.002010 2022-03-30 2022-03-31   1 days  None                 0                0
4     41        64       65  234.080002  226.910004         NaN  None   -293.969925  -0.030631 2022-04-05 2022-04-06   1 days  None                 1                1
5     42        68       68  218.419998  216.994082         NaN  None    -59.888488  -0.006528 2022-04-11 2022-04-11   0 days  None                 0                0
6     51       137      138  180.630005  173.070007         NaN  None   -385.559875  -0.041853 2022-07-21 2022-07-22   1 days  None                 1                0
7     49       154      156  178.960007  176.168000         NaN  None   -136.808329  -0.015601 2022-08-15 2022-08-17   2 days  None                 1                1
8     50       157      158  174.339996  170.199997         NaN  None   -206.999969  -0.023747 2022-08-18 2022-08-19   1 days  None                 1                1
9     51       159      159  165.490005  163.928967         NaN  None    -79.612986  -0.009433 2022-08-22 2022-08-22   0 days  None                 0                0
10    70       231      233  117.830002  117.549442         NaN  None    -19.639161  -0.002381 2022-12-02 2022-12-06   4 days  None                 1                1
11    74       234      235  113.760002  116.389999  111.381123  None    194.619797   0.023119 2022-12-07 2022-12-08   1 days  None                 0                0
12    72       239      240  119.389999  117.266401         NaN  None   -152.899049  -0.017787 2022-12-14 2022-12-15   1 days  None                 1                1
13    71       242      242  116.830002  116.563680         NaN  None    -18.908829  -0.002280 2022-12-19 2022-12-19   0 days  None                 1                1
14    74       243      407  113.260002  293.049988  111.732483  None  13304.458939   1.587409 2022-12-20 2023-08-17 240 days  None                 1                0
15    73       419      435  297.019989  289.266885         NaN  None   -565.976610  -0.026103 2023-09-05 2023-09-27  22 days  None                 1                1
16    71       436      456  298.940002  295.000000  290.594230  None   -279.740173  -0.013180 2023-09-28 2023-10-26  28 days  None                 1                0
17    67       462      483  312.549988  318.980011  303.409115  None    430.811554   0.020573 2023-11-03 2023-12-05  32 days  None                 1                0
18    65       486      562  323.089996  487.200012  318.751836  None  10667.151031   0.507939 2023-12-08 2024-04-01 115 days  None                 1                1
19    65       563      573  485.100006  498.109985  479.557606  None    845.648651   0.026819 2024-04-02 2024-04-16  14 days  None                 1                1
20    65       574      574  503.100006  487.765770         NaN  None   -996.725377  -0.030479 2024-04-17 2024-04-17   0 days  None                 0                0
21    64       609      634  492.980011  498.630005  483.178558  None    361.599609   0.011461 2024-06-06 2024-07-15  39 days  None                 1                0
22    62       654      670  516.859985  505.343539         NaN  None   -714.019670  -0.022282 2024-08-12 2024-09-04  23 days  None                 1                1
23    61       671      672  511.720001  500.434230         NaN  None   -688.432016  -0.022055 2024-09-05 2024-09-06   1 days  None                 1                0
24    58       677      706  520.340027  567.130005  512.985576  None   2713.818726   0.089922 2024-09-13 2024-10-24  41 days  None                 1                1
25    56       711      711  585.000000  577.596788         NaN  None   -414.579867  -0.012655 2024-10-31 2024-10-31   0 days  None                 0                0
26    56       718      720  586.359985  575.195866         NaN  None   -625.190672  -0.019040 2024-11-11 2024-11-13   2 days  None                 1                1
27    56       721      722  577.000000  571.219971  566.080000  None   -323.681641  -0.010017 2024-11-14 2024-11-15   1 days  None                 0                0
28    54       733      747  595.000000  589.599976  578.602097  None   -291.601318  -0.009076 2024-12-03 2024-12-23  20 days  None                 1                0
29    52       749      750  605.479980  593.164000         NaN  None   -640.430984  -0.020341 2024-12-26 2024-12-27   1 days  None                 1                0
30    51       755      760  611.830017  590.118885         NaN  None  -1107.267749  -0.035486 2025-01-06 2025-01-14   8 days  None                 1                0
31    48       762      787  611.500000  686.280029  602.309115  None   3589.441406   0.122290 2025-01-16 2025-02-24  39 days  None                 1                0"
2,XGBoost,0.8419721871049305,"[[216  63]
 [ 62 450]]",2022-01-03 00:00:00,2025-02-27 00:00:00,1151 days 00:00:00,66.75094816687736,35772.64376831055,39931.72152709961,257.7264376831055,94.43491865660279,50.09027143063365,47.29186975983311,32.18874915497882,1.059172997071419,3.0923170286300756,1.7276501559734567,221.9925160878197,0.37839733547318827,-28.993295464040248,-4.21078541600521,387 days 00:00:00,27 days 00:00:00,17,52.94117647058824,136.807259987462,-9.587674777488386,7.81515463059228,259 days 00:00:00,45 days 00:00:00,6.374326103421406,11.321854174109793,1.806109520260563,0.45172435100974984,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-01-03  10000.000000     0.000000              NaT
2022-01-04  10000.000000     0.000000              NaT
2022-01-05   9734.500732     0.026550              NaT
2022-01-06   9983.200073     0.001680              NaT
2022-01-07   9963.100586     0.003690              NaT
...                  ...          ...              ...
2025-02-21  37063.241791     0.071835              NaT
2025-02-24  36230.562714     0.092687              NaT
2025-02-25  35656.542450     0.107062              NaT
2025-02-26  35772.643768     0.104155              NaT
2025-02-27  35772.643768     0.104155          13 days

[791 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     30         2       11  333.019989  319.579987  None  None  -403.200073  -0.040358 2022-01-05 2022-01-19  14 days  None                 1                0
1     41        60       61  228.910004  228.449997  None  None   -18.860275  -0.002010 2022-03-30 2022-03-31   1 days  None                 0                1
2     42        62       71  224.550003  214.889999  None  None  -405.720154  -0.043019 2022-04-01 2022-04-14  13 days  None                 1                0
3     41        85       86  218.740005  207.339996  None  None  -467.400375  -0.052117 2022-05-05 2022-05-06   1 days  None                 0                0
4     48       137      139  180.630005  169.000000  None  None  -558.240234  -0.064386 2022-07-21 2022-07-25   4 days  None                 1                0
5     45       152      160  179.710007  162.479996  None  None  -775.350494  -0.095877 2022-08-11 2022-08-23  12 days  None                 1                0
6     62       231      408  117.830002  279.029999  None  None  9994.399811   1.368073 2022-12-02 2023-08-18 259 days  None                 1                0
7     57       420      460  301.709991  301.850006  None  None     7.980835   0.000464 2023-09-06 2023-11-01  56 days  None                 1                1
8     54       461      481  317.299988  325.480011  None  None   441.721252   0.025780 2023-11-02 2023-12-01  29 days  None                 1                0
9     55       486      575  323.089996  499.820007  None  None  9720.150604   0.546999 2023-12-08 2024-04-18 132 days  None                 1                1
10    54       576      577  502.799988  489.720001  None  None  -706.319275  -0.026014 2024-04-19 2024-04-22   3 days  None                 0                0
11    56       603      634  474.660004  498.630005  None  None  1342.320068   0.050499 2024-05-29 2024-07-15  47 days  None                 1                0
12    55       653      712  507.709991  567.609985  None  None  3294.499664   0.117981 2024-08-09 2024-11-01  84 days  None                 1                1
13    55       713      714  564.099976  567.299988  None  None   176.000671   0.005673 2024-11-04 2024-11-05   1 days  None                 0                1
14    56       715      716  562.750000  576.890015  None  None   791.840820   0.025127 2024-11-06 2024-11-07   1 days  None                 0                1
15    54       717      722  591.539978  571.219971  None  None -1097.280396  -0.034351 2024-11-08 2024-11-15   7 days  None                 1                0
16    54       732      789  577.500000  659.650024  None  None  4436.101318   0.142251 2024-12-02 2025-02-26  86 days  None                 1                0",0.8419721871049305,"[[216  63]
 [ 62 450]]",2022-01-03 00:00:00,2025-02-27 00:00:00,1151 days 00:00:00,64.85461441213654,35143.88916442871,39225.946964721676,251.43889164428708,94.43491865660279,49.24474829783734,45.743668405540966,31.676534512521993,1.0765369288107267,3.2578262505205364,2.548419352222275,217.70767068764945,0.3571901309016396,-19.32364398932024,-4.524163284698131,371 days 00:00:00,32 days 00:00:00,29,31.03448275862069,145.27953018597114,-4.185349805807991,4.460460740893124,254 days 00:00:00,25 days 00:00:00,6.275426789934133,6.718609315301414,1.4921920915159492,0.23945143416105735,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-01-03  10000.000000     0.000000              NaT
2022-01-04  10000.000000     0.000000              NaT
2022-01-05   9867.565404     0.013243              NaT
2022-01-06  10156.764928     0.000000           2 days
2022-01-07  10136.665441     0.001979              NaT
...                  ...          ...              ...
2025-02-21  36410.587224     0.071773              NaT
2025-02-24  35593.328129     0.092608              NaT
2025-02-25  35029.937870     0.106970              NaT
2025-02-26  35143.889164     0.104065              NaT
2025-02-27  35143.889164     0.104065          13 days

[791 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice          SL    TP           PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     29         2        2  333.019989  328.453279         NaN  None   -132.434596  -0.013713 2022-01-05 2022-01-05   0 days  None                 1                1
1     30         3        5  322.820007  316.389933         NaN  None   -192.902227  -0.019918 2022-01-06 2022-01-10   4 days  None                 1                1
2     29         6       10  326.779999  320.196327         NaN  None   -190.926477  -0.020147 2022-01-11 2022-01-18   7 days  None                 1                0
3     41        60       61  228.910004  228.449997  224.343361  None    -18.860275  -0.002010 2022-03-30 2022-03-31   1 days  None                 0                1
4     42        62       68  224.550003  217.023361         NaN  None   -316.118983  -0.033519 2022-04-01 2022-04-11  10 days  None                 1                1
5     42        70       71  211.820007  214.889999  209.000639  None    128.939667   0.014493 2022-04-13 2022-04-14   1 days  None                 0                0
6     41        85       85  218.740005  218.048164         NaN  None    -28.365519  -0.003163 2022-05-05 2022-05-05   0 days  None                 0                0
7     50       137      138  180.630005  173.070007         NaN  None   -377.999878  -0.041853 2022-07-21 2022-07-22   1 days  None                 1                0
8     49       152      157  179.710007  174.059836         NaN  None   -276.858344  -0.031440 2022-08-11 2022-08-18   7 days  None                 1                1
9     49       158      158  170.199997  170.199997         NaN  None      0.000000   0.000000 2022-08-19 2022-08-19   0 days  None                 1                1
10    51       159      159  165.490005  163.928967         NaN  None    -79.612986  -0.009433 2022-08-22 2022-08-22   0 days  None                 0                0
11    70       231      233  117.830002  117.549442         NaN  None    -19.639161  -0.002381 2022-12-02 2022-12-06   4 days  None                 1                1
12    74       234      408  113.760002  279.029999  111.381123  None  12229.979752   1.452795 2022-12-07 2023-08-18 254 days  None                 1                0
13    69       421      435  298.000000  291.989933         NaN  None   -414.694616  -0.020168 2023-09-07 2023-09-27  20 days  None                 1                1
14    66       437      456  307.380005  295.000000         NaN  None   -817.080322  -0.040276 2023-09-29 2023-10-26  27 days  None                 1                1
15    65       458      460  299.089996  301.850006  289.608491  None    179.400635   0.009228 2023-10-30 2023-11-01   2 days  None                 1                1
16    62       463      481  315.980011  325.480011  307.049606  None    589.000000   0.030065 2023-11-06 2023-12-01  25 days  None                 1                0
17    62       486      575  323.089996  499.820007  318.751836  None  10957.260681   0.546999 2023-12-08 2024-04-18 132 days  None                 1                1
18    62       576      576  502.799988  489.756788         NaN  None   -808.678382  -0.025941 2024-04-19 2024-04-19   0 days  None                 0                0
19    63       603      604  474.660004  468.401933         NaN  None   -394.258445  -0.013184 2024-05-29 2024-05-30   1 days  None                 1                1
20    64       605      605  465.799988  455.840788         NaN  None   -637.388781  -0.021381 2024-05-31 2024-05-31   0 days  None                 1                1
21    62       606      634  470.859985  498.630005  455.626067  None   1721.741211   0.058977 2024-06-03 2024-07-15  42 days  None                 1                0
22    61       653      675  507.709991  497.398885         NaN  None   -628.977508  -0.020309 2024-08-09 2024-09-11  33 days  None                 1                1
23    57       677      712  520.340027  567.609985  512.985576  None   2694.387634   0.090844 2024-09-13 2024-11-01  49 days  None                 1                1
24    58       713      714  564.099976  567.299988  553.548134  None    185.600708   0.005673 2024-11-04 2024-11-05   1 days  None                 0                1
25    58       715      715  562.750000  558.691673         NaN  None   -235.382975  -0.007212 2024-11-06 2024-11-06   0 days  None                 0                0
26    55       717      718  591.539978  577.499212         NaN  None   -772.242136  -0.023736 2024-11-08 2024-11-11   3 days  None                 1                1
27    55       720      722  582.609985  571.219971  570.784327  None   -626.450806  -0.019550 2024-11-13 2024-11-15   2 days  None                 1                0
28    53       733      789  595.000000  659.650024  578.602097  None   3426.451294   0.108656 2024-12-03 2025-02-26  85 days  None                 1                0"
