,Model,Accuracy,Confusion Matrix,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Alpha [%],Beta,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion,_strategy,_equity_curve,_trades
0,Logistic Regression,0.8689839572192514,"[[362  72]
 [ 26 288]]",2022-03-07,2025-02-27,1088 days,51.470588235294116,7498.940155029297,11599.400024414062,-25.010598449707032,-3.760757028000178,-9.241426189985003,14.325387234275972,-6.449143477872221,-0.6451082989137835,-0.7706535215525802,-0.2583348256109932,-23.477701740077976,0.4076032294072957,-35.77305602575227,-5.0234208868332155,850 days,98 days,26,23.076923076923077,14.86839425055464,-5.714402448631017,-1.1311437222329634,84 days,20 days,0.5319410111954777,-1.0397314206635875,-1.322572517436086,-0.22296523668047852,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-07  10000.000000     0.000000              NaT
2022-03-08  10000.000000     0.000000              NaT
2022-03-09  10059.800415     0.000000              NaT
2022-03-10  10177.200317     0.000000              NaT
2022-03-11  10005.800171     0.016842              NaT
...                  ...          ...              ...
2025-02-21   7498.940155     0.353506              NaT
2025-02-24   7498.940155     0.353506              NaT
2025-02-25   7498.940155     0.353506              NaT
2025-02-26   7498.940155     0.353506              NaT
2025-02-27   7498.940155     0.353506         850 days

[748 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     20         2       39  482.579987  510.809998  None  None   564.600220   0.058498 2022-03-09 2022-05-02  54 days  None                 1                0
1     20        78      122  512.080017  530.409973  None  None   366.599121   0.035795 2022-06-28 2022-08-30  63 days  None                 1                0
2     20       157      175  521.739990  522.000000  None  None     5.200195   0.000498 2022-10-19 2022-11-14  26 days  None                 1                0
3     20       184      185  535.830017  531.669983  None  None   -83.200684  -0.007764 2022-11-28 2022-11-29   1 days  None                 0                0
4     19       187      198  552.359985  525.150024  None  None  -516.989258  -0.049261 2022-12-01 2022-12-16  15 days  None                 1                0
5     20       241      242  496.700012  492.809998  None  None   -77.800293  -0.007832 2023-02-21 2023-02-22   1 days  None                 0                0
6     21       266      267  482.000000  475.109985  None  None  -144.690308  -0.014295 2023-03-28 2023-03-29   1 days  None                 0                0
7     20       271      284  493.029999  483.410004  None  None  -192.399902  -0.019512 2023-04-04 2023-04-24  20 days  None                 1                1
8     20       285      287  492.679993  482.200012  None  None  -209.599609  -0.021271 2023-04-25 2023-04-27   2 days  None                 1                0
9     19       290      292  495.250000  487.049988  None  None  -155.800232  -0.016557 2023-05-02 2023-05-04   2 days  None                 1                0
10    19       294      295  492.040009  492.839996  None  None    15.199768   0.001626 2023-05-08 2023-05-09   1 days  None                 0                0
11    19       312      316  492.000000  484.390015  None  None  -144.589722  -0.015467 2023-06-02 2023-06-08   6 days  None                 1                1
12    19       317      321  489.989990  461.989990  None  None  -532.000000  -0.057144 2023-06-09 2023-06-15   6 days  None                 1                0
13    17       343      368  507.540009  493.000000  None  None  -247.180145  -0.028648 2023-07-19 2023-08-23  35 days  None                 1                0
14    17       389      448  499.000000  530.000000  None  None   527.000000   0.062124 2023-09-22 2023-12-15  84 days  None                 1                0
15    16       460      467  545.000000  523.710022  None  None  -340.639648  -0.039064 2024-01-04 2024-01-16  12 days  None                 1                0
16    16       490      497  522.299988  495.440002  None  None  -429.759766  -0.051426 2024-02-16 2024-02-28  12 days  None                 1                0
17    16       534      561  497.779999  482.320007  None  None  -247.359863  -0.031058 2024-04-22 2024-05-30  38 days  None                 1                0
18    16       565      568  508.700012  491.000000  None  None  -283.200195  -0.034795 2024-06-05 2024-06-10   5 days  None                 1                0
19    15       584      585  497.119995  489.000000  None  None  -121.799927  -0.016334 2024-07-03 2024-07-05   2 days  None                 0                0
20    15       589      639  497.700012  571.700012  None  None  1110.000000   0.148684 2024-07-11 2024-09-20  71 days  None                 1                0
21    15       648      657  590.609985  557.010010  None  None  -503.999634  -0.056890 2024-10-03 2024-10-16  13 days  None                 1                0
22    13       673      693  598.690002  582.109985  None  None  -215.540222  -0.027694 2024-11-07 2024-12-06  29 days  None                 1                0
23    15       719      720  530.349976  505.619995  None  None  -370.949707  -0.046630 2025-01-16 2025-01-17   1 days  None                 0                0
24    14       726      735  543.010010  527.669983  None  None  -214.760376  -0.028250 2025-01-28 2025-02-10  13 days  None                 1                1
25    14       736      738  535.000000  530.900024  None  None   -57.399658  -0.007664 2025-02-11 2025-02-13   2 days  None                 1                0"
1,Random Forest,0.8689839572192514,"[[369  65]
 [ 33 281]]",2022-03-07,2025-02-27,1088 days,50.0,8260.000366210934,11748.380432128906,-17.39999633789066,-3.760757028000178,-6.237167703834801,14.42380793771887,-4.331025569115243,-0.43242171074147084,-0.5275910898665839,-0.2069446511587571,-15.917670040909517,0.39415635893111234,-30.13930376509211,-4.125248164347565,923 days,90 days,29,24.137931034482758,12.983723836098093,-6.3059441781409875,-0.6711669311533108,70 days,18 days,0.7127286372025732,-0.5760058194529558,-0.778169060179719,-0.11033146974158312,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-07  10000.000000     0.000000              NaT
2022-03-08  10000.000000     0.000000              NaT
2022-03-09  10059.800415     0.000000              NaT
2022-03-10  10177.200317     0.000000              NaT
2022-03-11  10005.800171     0.016842              NaT
...                  ...          ...              ...
2025-02-21   8260.000366     0.296924              NaT
2025-02-24   8260.000366     0.296924              NaT
2025-02-25   8260.000366     0.296924              NaT
2025-02-26   8260.000366     0.296924              NaT
2025-02-27   8260.000366     0.296924         923 days

[748 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     20         2       35  482.579987  524.239990  None  None   833.200073   0.086328 2022-03-09 2022-04-26  48 days  None                 1                0
1     21        59       60  503.619995  498.320007  None  None  -111.299744  -0.010524 2022-05-31 2022-06-01   1 days  None                 0                0
2     21        76      121  499.440002  526.000000  None  None   557.759949   0.053180 2022-06-24 2022-08-29  66 days  None                 1                0
3     20       160      175  538.070007  522.000000  None  None  -321.400146  -0.029866 2022-10-24 2022-11-14  21 days  None                 1                0
4     19       187      199  552.359985  524.599976  None  None  -527.440186  -0.050257 2022-12-01 2022-12-19  18 days  None                 1                0
5     21       237      238  494.290009  489.649994  None  None   -97.440308  -0.009387 2023-02-14 2023-02-15   1 days  None                 0                0
6     20       241      242  496.700012  492.809998  None  None   -77.800293  -0.007832 2023-02-21 2023-02-22   1 days  None                 0                0
7     21       266      267  482.000000  475.109985  None  None  -144.690308  -0.014295 2023-03-28 2023-03-29   1 days  None                 0                0
8     20       271      282  493.029999  485.470001  None  None  -151.199951  -0.015334 2023-04-04 2023-04-20  16 days  None                 1                0
9     20       296      297  489.399994  488.000000  None  None   -27.999878  -0.002861 2023-05-10 2023-05-11   1 days  None                 0                0
10    20       299      300  491.399994  487.619995  None  None   -75.599976  -0.007692 2023-05-15 2023-05-16   1 days  None                 0                0
11    20       312      316  492.000000  484.390015  None  None  -152.199707  -0.015467 2023-06-02 2023-06-08   6 days  None                 1                1
12    19       317      321  489.989990  461.989990  None  None  -532.000000  -0.057144 2023-06-09 2023-06-15   6 days  None                 1                0
13    18       342      365  489.329987  494.779999  None  None    98.100220   0.011138 2023-07-18 2023-08-18  31 days  None                 1                0
14    18       388      437  494.190002  535.789978  None  None   748.799561   0.084178 2023-09-21 2023-11-30  70 days  None                 1                1
15    18       438      448  550.419983  530.000000  None  None  -367.559692  -0.037099 2023-12-01 2023-12-15  14 days  None                 1                0
16    17       460      467  545.000000  523.710022  None  None  -361.929626  -0.039064 2024-01-04 2024-01-16  12 days  None                 1                0
17    18       488      498  515.260010  498.500000  None  None  -301.680176  -0.032527 2024-02-14 2024-02-29  15 days  None                 1                0
18    18       532      560  486.130005  492.339996  None  None   111.779846   0.012774 2024-04-18 2024-05-29  41 days  None                 1                0
19    17       582      583  506.750000  494.260010  None  None  -212.329834  -0.024647 2024-07-01 2024-07-02   1 days  None                 0                0
20    17       589      611  497.700012  562.320007  None  None  1098.539917   0.129837 2024-07-11 2024-08-12  32 days  None                 1                1
21    17       612      634  569.989990  591.080017  None  None   358.530457   0.037001 2024-08-13 2024-09-13  31 days  None                 1                1
22    17       635      636  595.000000  586.010010  None  None  -152.829834  -0.015109 2024-09-16 2024-09-17   1 days  None                 0                0
23    17       648      657  590.609985  557.010010  None  None  -571.199585  -0.056890 2024-10-03 2024-10-16  13 days  None                 1                0
24    16       673      682  598.690002  582.710022  None  None  -255.679688  -0.026692 2024-11-07 2024-11-20  13 days  None                 1                1
25    15       683      693  600.000000  582.109985  None  None  -268.350220  -0.029817 2024-11-21 2024-12-06  15 days  None                 1                0
26    16       717      720  539.650024  505.619995  None  None  -544.480469  -0.063059 2025-01-14 2025-01-17   3 days  None                 1                0
27    15       726      735  543.010010  527.669983  None  None  -230.100403  -0.028250 2025-01-28 2025-02-10  13 days  None                 1                1
28    15       736      738  535.000000  530.900024  None  None   -61.499634  -0.007664 2025-02-11 2025-02-13   2 days  None                 1                0"
2,XGBoost,0.8649732620320856,"[[346  88]
 [ 13 301]]",2022-03-07,2025-02-27,1088 days,55.481283422459896,7314.700714111324,11438.400268554686,-26.852992858886765,-3.760757028000178,-9.998854005579105,15.061666282940525,-6.986598442370862,-0.6638610773699206,-0.7829969351367229,-0.2773502114610129,-25.112089055358915,0.46291312907645954,-36.05136607939685,-5.3292444118415565,923 days,108 days,27,22.22222222222222,13.797042939950654,-7.798694190818023,-1.1960636284309545,87 days,21 days,0.5168405814645636,-1.1027362741685953,-1.3551999394745995,-0.2153890335641106,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-07  10000.000000     0.000000              NaT
2022-03-08  10000.000000     0.000000              NaT
2022-03-09  10059.800415     0.000000              NaT
2022-03-10  10177.200317     0.000000              NaT
2022-03-11  10005.800171     0.016842              NaT
...                  ...          ...              ...
2025-02-21   7314.700714     0.360514              NaT
2025-02-24   7314.700714     0.360514              NaT
2025-02-25   7314.700714     0.360514              NaT
2025-02-26   7314.700714     0.360514              NaT
2025-02-27   7314.700714     0.360514         923 days

[748 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     20         2       40  482.579987  501.130005  None  None   371.000366   0.038439 2022-03-09 2022-05-03  55 days  None                 1                0
1     20        75      124  494.950012  519.330017  None  None   487.600098   0.049258 2022-06-23 2022-09-01  70 days  None                 1                0
2     20       148      149  528.330017  514.169983  None  None  -283.200684  -0.026801 2022-10-06 2022-10-07   1 days  None                 0                0
3     19       160      175  538.070007  522.000000  None  None  -305.330139  -0.029866 2022-10-24 2022-11-14  21 days  None                 1                0
4     18       187      200  552.359985  526.989990  None  None  -456.659912  -0.045930 2022-12-01 2022-12-20  19 days  None                 1                0
5     19       241      242  496.700012  492.809998  None  None   -73.910278  -0.007832 2023-02-21 2023-02-22   1 days  None                 0                0
6     19       271      283  493.029999  490.040009  None  None   -56.809814  -0.006065 2023-04-04 2023-04-21  17 days  None                 1                0
7     19       285      287  492.679993  482.200012  None  None  -199.119629  -0.021271 2023-04-25 2023-04-27   2 days  None                 1                0
8     19       290      293  495.250000  494.059998  None  None   -22.610046  -0.002403 2023-05-02 2023-05-05   3 days  None                 1                1
9     19       294      301  492.040009  480.000000  None  None  -228.760162  -0.024470 2023-05-08 2023-05-17   9 days  None                 1                0
10    18       312      321  492.000000  461.989990  None  None  -540.180176  -0.060996 2023-06-02 2023-06-15  13 days  None                 1                0
11    18       326      327  478.329987  478.140015  None  None    -3.419495  -0.000397 2023-06-23 2023-06-26   3 days  None                 0                0
12    18       341      368  481.109985  493.000000  None  None   214.020264   0.024714 2023-07-17 2023-08-23  37 days  None                 1                1
13    18       369      370  491.429993  489.920013  None  None   -27.179626  -0.003073 2023-08-24 2023-08-25   1 days  None                 0                0
14    17       389      449  499.000000  529.109985  None  None   511.869751   0.060341 2023-09-22 2023-12-18  87 days  None                 1                0
15    17       459      467  543.039978  523.710022  None  None  -328.609253  -0.035596 2024-01-03 2024-01-16  13 days  None                 1                0
16    17       488      498  515.260010  498.500000  None  None  -284.920166  -0.032527 2024-02-14 2024-02-29  15 days  None                 1                0
17    18       531      561  478.600006  482.320007  None  None    66.960022   0.007773 2024-04-17 2024-05-30  43 days  None                 1                0
18    17       565      566  508.700012  503.649994  None  None   -85.850311  -0.009927 2024-06-05 2024-06-06   1 days  None                 0                1
19    17       567      568  502.040009  491.000000  None  None  -187.680145  -0.021990 2024-06-07 2024-06-10   3 days  None                 0                0
20    16       582      583  506.750000  494.260010  None  None  -199.839844  -0.024647 2024-07-01 2024-07-02   1 days  None                 0                0
21    16       590      637  506.920013  576.859985  None  None  1119.039551   0.137970 2024-07-12 2024-09-18  68 days  None                 1                1
22    16       638      639  583.719971  571.700012  None  None  -192.319336  -0.020592 2024-09-19 2024-09-20   1 days  None                 0                0
23    15       646      658  585.000000  560.580017  None  None  -366.299744  -0.041744 2024-10-01 2024-10-17  16 days  None                 1                0
24    14       673      694  598.690002  552.000000  None  None  -653.660034  -0.077987 2024-11-07 2024-12-09  32 days  None                 1                0
25    15       717      720  539.650024  505.619995  None  None  -510.450439  -0.063059 2025-01-14 2025-01-17   3 days  None                 1                0
26    14       726      740  543.010010  510.940002  None  None  -448.980103  -0.059060 2025-01-28 2025-02-18  21 days  None                 1                0"
3,SVM,0.8462566844919787,"[[351  83]
 [ 32 282]]",2022-03-07,2025-02-27,1088 days,52.00534759358288,8806.769256591797,11691.610107421875,-11.932307434082032,-3.760757028000178,-4.190448531469015,15.311956481278882,-2.9001509345275567,-0.2736716589152049,-0.34914623284777935,-0.1639480031124171,-10.372693686741894,0.41470739421033,-25.559619220221165,-4.08473381735878,850 days,98 days,25,28.000000000000004,15.905157967246053,-6.413183134492395,-0.5181536750892612,84 days,22 days,0.7663702982481577,-0.41716833392111896,-0.5647625325949172,-0.10913459815060306,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-07  10000.000000     0.000000              NaT
2022-03-08  10000.000000     0.000000              NaT
2022-03-09  10000.000000     0.000000              NaT
2022-03-10  10242.200317     0.000000              NaT
2022-03-11  10070.800171     0.016735              NaT
...                  ...          ...              ...
2025-02-21   8806.769257     0.246745              NaT
2025-02-24   8806.769257     0.246745              NaT
2025-02-25   8806.769257     0.246745              NaT
2025-02-26   8806.769257     0.246745              NaT
2025-02-27   8806.769257     0.246745         850 days

[748 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     20         3       36  479.329987  514.909973  None  None   711.599731   0.074229 2022-03-10 2022-04-27  48 days  None                 1                0
1     20        78      121  512.080017  526.000000  None  None   278.399658   0.027183 2022-06-28 2022-08-29  62 days  None                 1                0
2     21       157      175  521.739990  522.000000  None  None     5.460205   0.000498 2022-10-19 2022-11-14  26 days  None                 1                0
3     19       187      199  552.359985  524.599976  None  None  -527.440186  -0.050257 2022-12-01 2022-12-19  18 days  None                 1                0
4     21       237      239  494.290009  491.149994  None  None   -65.940308  -0.006353 2023-02-14 2023-02-16   2 days  None                 1                0
5     20       241      243  496.700012  486.660004  None  None  -200.800171  -0.020213 2023-02-21 2023-02-23   2 days  None                 1                1
6     20       244      245  489.579987  488.769989  None  None   -16.199951  -0.001654 2023-02-24 2023-02-27   3 days  None                 0                0
7     21       266      267  482.000000  475.109985  None  None  -144.690308  -0.014295 2023-03-28 2023-03-29   1 days  None                 0                0
8     20       271      287  493.029999  482.200012  None  None  -216.599731  -0.021966 2023-04-04 2023-04-27  23 days  None                 1                1
9     20       288      292  488.690002  487.049988  None  None   -32.800293  -0.003356 2023-04-28 2023-05-04   6 days  None                 1                0
10    19       312      321  492.000000  461.989990  None  None  -570.190186  -0.060996 2023-06-02 2023-06-15  13 days  None                 1                0
11    18       342      368  489.329987  493.000000  None  None    66.060242   0.007500 2023-07-18 2023-08-23  36 days  None                 1                0
12    18       389      448  499.000000  530.000000  None  None   558.000000   0.062124 2023-09-22 2023-12-15  84 days  None                 1                0
13    18       460      462  545.000000  539.400024  None  None  -100.799561  -0.010275 2024-01-04 2024-01-08   4 days  None                 1                0
14    18       464      467  538.099976  523.710022  None  None  -259.019165  -0.026742 2024-01-10 2024-01-16   6 days  None                 1                0
15    18       489      498  517.340027  498.500000  None  None  -339.120483  -0.036417 2024-02-15 2024-02-29  14 days  None                 1                0
16    18       533      561  497.000000  482.320007  None  None  -264.239868  -0.029537 2024-04-19 2024-05-30  41 days  None                 1                0
17    17       565      567  508.700012  502.040009  None  None  -113.220062  -0.013092 2024-06-05 2024-06-07   2 days  None                 1                0
18    17       589      637  497.700012  576.859985  None  None  1345.719543   0.159052 2024-07-11 2024-09-18  69 days  None                 1                0
19    17       648      651  590.609985  588.059998  None  None   -43.349792  -0.004318 2024-10-03 2024-10-08   5 days  None                 1                0
20    16       653      657  595.179993  557.010010  None  None  -610.719727  -0.064132 2024-10-10 2024-10-16   6 days  None                 1                0
21    15       673      693  598.690002  582.109985  None  None  -248.700256  -0.027694 2024-11-07 2024-12-06  29 days  None                 1                0
22    17       717      721  539.650024  514.049988  None  None  -435.200623  -0.047438 2025-01-14 2025-01-21   7 days  None                 1                1
23    16       722      735  521.659973  527.669983  None  None    96.160156   0.011521 2025-01-22 2025-02-10  19 days  None                 1                1
24    16       736      738  535.000000  530.900024  None  None   -65.599609  -0.007664 2025-02-11 2025-02-13   2 days  None                 1                0"
4,Naive Bayes,0.8622994652406417,"[[376  58]
 [ 45 269]]",2022-03-07,2025-02-27,1088 days,47.860962566844925,8164.0893249511755,11440.720031738281,-18.359106750488245,-3.760757028000178,-6.60537953850654,13.79982888833958,-4.589476265854053,-0.47865662624903105,-0.5852862145470528,-0.23063416285177357,-17.025290346251403,0.35466699770979715,-28.64007420596989,-4.513089878370879,923 days,108 days,32,28.125,15.602066251654435,-6.413183134492395,-0.6411160121695514,67 days,15 days,0.6749748591159378,-0.5599302789136343,-0.8404688702002979,-0.14865492851267154,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-07  10000.000000     0.000000              NaT
2022-03-08  10000.000000     0.000000              NaT
2022-03-09  10059.800415     0.000000              NaT
2022-03-10  10177.200317     0.000000              NaT
2022-03-11  10005.800171     0.016842              NaT
...                  ...          ...              ...
2025-02-21   8164.089325     0.286401              NaT
2025-02-24   8164.089325     0.286401              NaT
2025-02-25   8164.089325     0.286401              NaT
2025-02-26   8164.089325     0.286401              NaT
2025-02-27   8164.089325     0.286401         923 days

[748 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     20         2       36  482.579987  514.909973  None  None   646.599731   0.066994 2022-03-09 2022-04-27  49 days  None                 1                0
1     21        59       60  503.619995  498.320007  None  None  -111.299744  -0.010524 2022-05-31 2022-06-01   1 days  None                 0                0
2     21        76       90  499.440002  526.059998  None  None   559.019897   0.053300 2022-06-24 2022-07-15  21 days  None                 1                1
3     20        91      118  531.000000  536.679993  None  None   113.599854   0.010697 2022-07-18 2022-08-24  37 days  None                 1                0
4     20       120      121  542.260010  526.000000  None  None  -325.200195  -0.029986 2022-08-26 2022-08-29   3 days  None                 0                0
5     20       148      149  528.330017  514.169983  None  None  -283.200684  -0.026801 2022-10-06 2022-10-07   1 days  None                 0                0
6     20       157      175  521.739990  522.000000  None  None     5.200195   0.000498 2022-10-19 2022-11-14  26 days  None                 1                0
7     19       187      198  552.359985  525.150024  None  None  -516.989258  -0.049261 2022-12-01 2022-12-16  15 days  None                 1                0
8     20       241      243  496.700012  486.660004  None  None  -200.800171  -0.020213 2023-02-21 2023-02-23   2 days  None                 1                1
9     20       244      245  489.579987  488.769989  None  None   -16.199951  -0.001654 2023-02-24 2023-02-27   3 days  None                 0                0
10    20       266      267  482.000000  475.109985  None  None  -137.800293  -0.014295 2023-03-28 2023-03-29   1 days  None                 0                0
11    19       271      282  493.029999  485.470001  None  None  -143.639954  -0.015334 2023-04-04 2023-04-20  16 days  None                 1                0
12    19       312      315  492.000000  489.950012  None  None   -38.949768  -0.004167 2023-06-02 2023-06-07   5 days  None                 1                0
13    21       320      321  454.640015  461.989990  None  None   154.349487   0.016167 2023-06-14 2023-06-15   1 days  None                 0                0
14    19       342      365  489.329987  494.779999  None  None   103.550232   0.011138 2023-07-18 2023-08-18  31 days  None                 1                0
15    19       389      415  499.000000  525.000000  None  None   494.000000   0.052104 2023-09-22 2023-10-30  38 days  None                 1                1
16    19       416      431  535.000000  537.770020  None  None    52.630371   0.005178 2023-10-31 2023-11-21  21 days  None                 1                1
17    19       432      437  542.969971  535.789978  None  None  -136.419861  -0.013224 2023-11-22 2023-11-30   8 days  None                 1                1
18    18       438      448  550.419983  530.000000  None  None  -367.559692  -0.037099 2023-12-01 2023-12-15  14 days  None                 1                0
19    18       460      463  545.000000  538.000000  None  None  -126.000000  -0.012844 2024-01-04 2024-01-09   5 days  None                 1                0
20    18       488      497  515.260010  495.440002  None  None  -356.760132  -0.038466 2024-02-14 2024-02-28  14 days  None                 1                0
21    18       533      561  497.000000  482.320007  None  None  -264.239868  -0.029537 2024-04-19 2024-05-30  41 days  None                 1                0
22    18       584      585  497.119995  489.000000  None  None  -146.159912  -0.016334 2024-07-03 2024-07-05   2 days  None                 0                0
23    17       590      636  506.920013  586.010010  None  None  1344.529938   0.156021 2024-07-12 2024-09-17  67 days  None                 1                0
24    17       648      652  590.609985  582.159973  None  None  -143.650208  -0.014307 2024-10-03 2024-10-09   6 days  None                 1                1
25    17       653      657  595.179993  557.010010  None  None  -648.889709  -0.064132 2024-10-10 2024-10-16   6 days  None                 1                0
26    15       673      681  598.690002  582.719971  None  None  -239.550476  -0.026675 2024-11-07 2024-11-19  12 days  None                 1                0
27    15       683      685  600.000000  597.580017  None  None   -36.299744  -0.004033 2024-11-21 2024-11-25   4 days  None                 1                1
28    15       686      693  608.239990  582.109985  None  None  -391.950073  -0.042960 2024-11-26 2024-12-06  10 days  None                 1                0
29    16       717      720  539.650024  505.619995  None  None  -544.480469  -0.063059 2025-01-14 2025-01-17   3 days  None                 1                0
30    15       726      728  543.010010  539.469971  None  None   -53.100586  -0.006519 2025-01-28 2025-01-30   2 days  None                 1                1
31    15       729      733  543.239990  537.890015  None  None   -80.249634  -0.009848 2025-01-31 2025-02-06   6 days  None                 1                0"
5,Gradient Boosting,0.8783422459893048,"[[370  64]
 [ 27 287]]",2022-03-07,2025-02-27,1088 days,50.0,9627.590759277346,11953.969970703123,-3.7240924072265447,-3.760757028000178,-1.2704601051300668,15.022767483330405,-0.8751848939828166,-0.08456897882096608,-0.1153914652139017,-0.06528188470354067,-2.292365016148376,0.38070191198698744,-19.46114317776676,-2.8981032527914086,923 days,72 days,24,33.33333333333333,16.60222548583734,-7.819481553698537,-0.16757894760461856,87 days,21 days,0.9728798494658077,-0.04820625320057735,-0.14822714179689672,-0.03015808837389844,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-03-07  10000.000000     0.000000              NaT
2022-03-08  10000.000000     0.000000              NaT
2022-03-09  10059.800415     0.000000              NaT
2022-03-10  10177.200317     0.000000              NaT
2022-03-11  10005.800171     0.016842              NaT
...                  ...          ...              ...
2025-02-21   9627.590759     0.194611              NaT
2025-02-24   9627.590759     0.194611              NaT
2025-02-25   9627.590759     0.194611              NaT
2025-02-26   9627.590759     0.194611              NaT
2025-02-27   9627.590759     0.194611         923 days

[748 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     20         2       35  482.579987  524.239990  None  None   833.200073   0.086328 2022-03-09 2022-04-26  48 days  None                 1                0
1     21        75      121  494.950012  526.000000  None  None   652.049744   0.062734 2022-06-23 2022-08-29  67 days  None                 1                0
2     21       160      175  538.070007  522.000000  None  None  -337.470154  -0.029866 2022-10-24 2022-11-14  21 days  None                 1                0
3     20       187      200  552.359985  526.989990  None  None  -507.399902  -0.045930 2022-12-01 2022-12-20  19 days  None                 1                0
4     21       271      283  493.029999  490.040009  None  None   -62.789795  -0.006065 2023-04-04 2023-04-21  17 days  None                 1                0
5     21       286      287  485.869995  482.200012  None  None   -77.069641  -0.007553 2023-04-26 2023-04-27   1 days  None                 0                0
6     21       291      293  494.399994  494.059998  None  None    -7.139923  -0.000688 2023-05-03 2023-05-05   2 days  None                 1                1
7     21       294      295  492.040009  492.839996  None  None    16.799744   0.001626 2023-05-08 2023-05-09   1 days  None                 0                0
8     20       313      316  500.700012  484.390015  None  None  -326.199951  -0.032574 2023-06-05 2023-06-08   3 days  None                 1                1
9     20       317      319  489.989990  490.869995  None  None    17.600098   0.001796 2023-06-09 2023-06-13   4 days  None                 1                0
10    21       341      365  481.109985  494.779999  None  None   287.070282   0.028413 2023-07-17 2023-08-18  32 days  None                 1                0
11    21       389      449  499.000000  529.109985  None  None   632.309692   0.060341 2023-09-22 2023-12-18  87 days  None                 1                0
12    20       460      463  545.000000  538.000000  None  None  -140.000000  -0.012844 2024-01-04 2024-01-09   5 days  None                 1                1
13    20       464      467  538.099976  523.710022  None  None  -287.799072  -0.026742 2024-01-10 2024-01-16   6 days  None                 1                0
14    20       487      498  522.000000  498.500000  None  None  -470.000000  -0.045019 2024-02-13 2024-02-29  16 days  None                 1                0
15    21       531      561  478.600006  482.320007  None  None    78.120026   0.007773 2024-04-17 2024-05-30  43 days  None                 1                0
16    20       582      583  506.750000  494.260010  None  None  -249.799805  -0.024647 2024-07-01 2024-07-02   1 days  None                 0                0
17    19       590      634  506.920013  591.080017  None  None  1599.040070   0.166022 2024-07-12 2024-09-13  63 days  None                 1                1
18    19       635      636  595.000000  586.010010  None  None  -170.809814  -0.015109 2024-09-16 2024-09-17   1 days  None                 0                0
19    18       647      657  604.260010  557.010010  None  None  -850.500000  -0.078195 2024-10-02 2024-10-16  14 days  None                 1                0
20    17       673      693  598.690002  582.109985  None  None  -281.860291  -0.027694 2024-11-07 2024-12-06  29 days  None                 1                0
21    19       717      719  539.650024  530.349976  None  None  -176.700928  -0.017233 2025-01-14 2025-01-16   2 days  None                 1                0
22    18       726      738  543.010010  530.900024  None  None  -217.979736  -0.022302 2025-01-28 2025-02-13  16 days  None                 1                1
23    18       739      740  529.000000  510.940002  None  None  -325.079956  -0.034140 2025-02-14 2025-02-18   4 days  None                 0                0"
