,Model,Accuracy_x,Confusion Matrix_x,Start_x,End_x,Duration_x,Exposure Time [%]_x,Equity Final [$]_x,Equity Peak [$]_x,Return [%]_x,Buy & Hold Return [%]_x,Return (Ann.) [%]_x,Volatility (Ann.) [%]_x,CAGR [%]_x,Sharpe Ratio_x,Sortino Ratio_x,Calmar Ratio_x,Alpha [%]_x,Beta_x,Max. Drawdown [%]_x,Avg. Drawdown [%]_x,Max. Drawdown Duration_x,Avg. Drawdown Duration_x,# Trades_x,Win Rate [%]_x,Best Trade [%]_x,Worst Trade [%]_x,Avg. Trade [%]_x,Max. Trade Duration_x,Avg. Trade Duration_x,Profit Factor_x,Expectancy [%]_x,SQN_x,Kelly Criterion_x,_strategy_x,_equity_curve_x,_trades_x,Accuracy_y,Confusion Matrix_y,Start_y,End_y,Duration_y,Exposure Time [%]_y,Equity Final [$]_y,Equity Peak [$]_y,Return [%]_y,Buy & Hold Return [%]_y,Return (Ann.) [%]_y,Volatility (Ann.) [%]_y,CAGR [%]_y,Sharpe Ratio_y,Sortino Ratio_y,Calmar Ratio_y,Alpha [%]_y,Beta_y,Max. Drawdown [%]_y,Avg. Drawdown [%]_y,Max. Drawdown Duration_y,Avg. Drawdown Duration_y,# Trades_y,Win Rate [%]_y,Best Trade [%]_y,Worst Trade [%]_y,Avg. Trade [%]_y,Max. Trade Duration_y,Avg. Trade Duration_y,Profit Factor_y,Expectancy [%]_y,SQN_y,Kelly Criterion_y,_strategy_y,_equity_curve_y,_trades_y
0,Logistic Regression,0.8470290771175727,"[[290  81]
 [ 40 380]]",2022-01-03 00:00:00,2025-02-27 00:00:00,1151 days 00:00:00,60.42983565107459,10063.16819763184,11358.168914794922,0.6316819763183957,30.377457399926055,0.20081222731249682,17.657476970969846,0.13796058421042812,0.011372645573467063,0.016613842321658523,0.008144617620102426,-11.435330301230305,0.39723575672195904,-24.65582015991211,-7.997162212648409,542 days 00:00:00,127 days 00:00:00,29,37.93103448275862,26.43511889539505,-11.213269472247479,0.012266875697108937,143 days 00:00:00,23 days 00:00:00,1.113724452848463,0.275871645521684,0.013356851135337078,-0.019404448001070884,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-01-03  10000.000000     0.000000              NaT
2022-01-04  10000.000000     0.000000              NaT
2022-01-05   9742.049866     0.025795              NaT
2022-01-06   9581.449966     0.041855              NaT
2022-01-07   9590.799866     0.040920              NaT
...                  ...          ...              ...
2025-02-21  10409.668198     0.083508              NaT
2025-02-24  10474.768326     0.077777              NaT
2025-02-25  10472.247787     0.077999              NaT
2025-02-26  10191.688095     0.102700              NaT
2025-02-27  10063.168198     0.114015         226 days

[791 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     55         2        9  179.610001  171.339996  None  None  -454.850235  -0.046044 2022-01-05 2022-01-14   9 days  None                 1                0
1     54        26       29  176.050003  167.369995  None  None  -468.720428  -0.049304 2022-02-09 2022-02-14   5 days  None                 1                0
2     52        31       36  171.850006  152.580002  None  None -1002.040222  -0.112133 2022-02-16 2022-02-24   8 days  None                 1                0
3     48        55       75  167.990005  168.910004  None  None    44.159912   0.005477 2022-03-23 2022-04-21  29 days  None                 1                0
4     55       129      166  145.669998  160.309998  None  None   805.199966   0.100501 2022-07-11 2022-08-31  51 days  None                 1                0
5     59       205      207  150.960007  148.199997  None  None  -162.840576  -0.018283 2022-10-26 2022-10-28   2 days  None                 1                1
6     57       208      213  153.160004  137.110001  None  None  -914.850174  -0.104792 2022-10-31 2022-11-07   7 days  None                 1                0
7     53       217      224  145.820007  148.130005  None  None   122.429871   0.015841 2022-11-11 2022-11-22  11 days  None                 1                0
8     53       226      227  148.309998  145.139999  None  None  -168.009903  -0.021374 2022-11-25 2022-11-28   3 days  None                 0                0
9     53       231      238  145.960007  149.500000  None  None   187.619644   0.024253 2022-12-02 2022-12-13  11 days  None                 1                0
10    59       263      291  135.279999  144.380005  None  None   536.900360   0.067268 2023-01-20 2023-03-02  41 days  None                 1                0
11    55       293      298  153.789993  147.809998  None  None  -328.899765  -0.038884 2023-03-06 2023-03-13   7 days  None                 1                0
12    54       300      301  151.190002  152.160004  None  None    52.380066   0.006416 2023-03-15 2023-03-16   1 days  None                 0                1
13    52       302      399  156.080002  182.130005  None  None  1354.600159   0.166902 2023-03-17 2023-08-07 143 days  None                 1                0
14    50       418      426  189.490005  174.000000  None  None  -774.500275  -0.081746 2023-09-01 2023-09-14  13 days  None                 1                1
15    50       427      428  176.479996  176.479996  None  None     0.000000   0.000000 2023-09-15 2023-09-18   3 days  None                 0                1
16    49       429      431  177.520004  174.550003  None  None  -145.530060  -0.016731 2023-09-19 2023-09-21   2 days  None                 1                0
17    48       445      452  178.199997  175.309998  None  None  -138.719971  -0.016218 2023-10-11 2023-10-20   9 days  None                 1                0
18    48       461      502  175.520004  184.220001  None  None   417.599854   0.049567 2023-11-02 2024-01-03  62 days  None                 1                0
19    45       515      522  195.020004  183.990005  None  None  -496.349945  -0.056558 2024-01-23 2024-02-01   9 days  None                 1                1
20    47       523      524  179.860001  188.149994  None  None   389.629684   0.046091 2024-02-02 2024-02-05   3 days  None                 0                1
21    47       525      532  186.860001  183.550003  None  None  -155.569885  -0.017714 2024-02-06 2024-02-15   9 days  None                 1                0
22    49       571      573  174.259995  171.750000  None  None  -122.989731  -0.014404 2024-04-12 2024-04-16   4 days  None                 1                1
23    50       574      576  169.610001  166.210007  None  None  -169.999695  -0.020046 2024-04-17 2024-04-19   2 days  None                 1                0
24    48       583      648  173.330002  219.149994  None  None  2199.359619   0.264351 2024-04-30 2024-08-02  94 days  None                 1                0
25    46       659      679  225.720001  215.750000  None  None  -458.620056  -0.044170 2024-08-19 2024-09-17  29 days  None                 1                0
26    44       682      714  229.970001  221.800003  None  None  -359.479919  -0.035526 2024-09-20 2024-11-05  46 days  None                 1                0
27    43       717      718  227.169998  225.000000  None  None   -93.309921  -0.009552 2024-11-08 2024-11-11   3 days  None                 0                0
28    41       729      757  233.330002  241.919998  None  None   352.189850   0.036815 2024-11-26 2025-01-08  43 days  None                 1                0",0.8470290771175727,"[[290  81]
 [ 40 380]]",2022-01-03 00:00:00,2025-02-27 00:00:00,1151 days 00:00:00,57.901390644753484,10589.630401611324,12589.809287475586,5.896304016113245,30.377457399926055,1.8419314975060663,16.64954746548398,1.2622106541064326,0.11062952319422237,0.16678221653540112,0.0925060733795973,-4.702393672071143,0.3489000922180599,-19.911465595861234,-4.897051331810289,343 days 00:00:00,57 days 00:00:00,48,22.916666666666664,20.180963291044996,-3.1192861828682195,0.11658080799075154,143 days 00:00:00,13 days 00:00:00,1.165318645475319,0.21978012079317197,0.18105530524819186,0.0003430926477291929,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-01-03  10000.000000     0.000000              NaT
2022-01-04  10000.000000     0.000000              NaT
2022-01-05   9767.745803     0.023225              NaT
2022-01-06   9729.245970     0.027075              NaT
2022-01-07   9738.595870     0.026140              NaT
...                  ...          ...              ...
2025-02-21  10952.630402     0.130040              NaT
2025-02-24  11020.830536     0.124623              NaT
2025-02-25  11018.189972     0.124833              NaT
2025-02-26  10724.270294     0.148178              NaT
2025-02-27  10589.630402     0.158873         226 days

[791 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice          SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     55         2        2  179.610001  175.387197         NaN  None  -232.254197  -0.023511 2022-01-05 2022-01-05   0 days  None                 1                1
1     55         3        5  172.699997  169.080002         NaN  None  -199.099731  -0.020961 2022-01-06 2022-01-10   4 days  None                 1                1
2     55         6        9  172.320007  171.339996  168.057442  None   -53.900604  -0.005687 2022-01-11 2022-01-14   3 days  None                 1                0
3     54        26       28  176.050003  170.634082         NaN  None  -292.459748  -0.030764 2022-02-09 2022-02-11   2 days  None                 1                0
4     53        31       32  171.850006  168.643033         NaN  None  -169.969551  -0.018661 2022-02-16 2022-02-17   1 days  None                 1                1
5     53        33       34  169.820007  164.826885         NaN  None  -264.635496  -0.029402 2022-02-18 2022-02-22   4 days  None                 1                1
6     53        35       35  165.539993  160.376327         NaN  None  -273.674305  -0.031193 2022-02-23 2022-02-23   0 days  None                 0                0
7     50        55       72  167.990005  163.919998         NaN  None  -203.500366  -0.024228 2022-03-23 2022-04-18  26 days  None                 1                1
8     50        73       75  165.020004  168.910004  161.108327  None   194.499969   0.023573 2022-04-19 2022-04-21   2 days  None                 1                0
9     57       129      131  145.669998  142.990005         NaN  None  -152.759583  -0.018398 2022-07-11 2022-07-13   2 days  None                 1                1
10    57       132      166  144.080002  160.309998  141.998245  None   925.109756   0.112646 2022-07-14 2022-08-31  48 days  None                 1                0
11    60       205      205  150.960007  148.683836         NaN  None  -136.570217  -0.015078 2022-10-26 2022-10-26   0 days  None                 1                1
12    61       206      206  148.070007  145.765606         NaN  None  -140.568483  -0.015563 2022-10-27 2022-10-27   0 days  None                 0                0
13    57       208      208  153.160004  152.002245         NaN  None   -65.992223  -0.007559 2022-10-31 2022-10-31   0 days  None                 1                1
14    59       210      210  148.949997  147.034394         NaN  None  -113.020571  -0.012861 2022-11-02 2022-11-02   0 days  None                 1                1
15    60       211      211  142.059998  141.549279         NaN  None   -30.643125  -0.003595 2022-11-03 2022-11-03   0 days  None                 1                1
16    59       217      224  145.820007  148.130005  143.345115  None   136.289856   0.015841 2022-11-11 2022-11-22  11 days  None                 1                0
17    59       226      226  148.309998  147.444327         NaN  None   -51.074554  -0.005837 2022-11-25 2022-11-25   0 days  None                 0                0
18    59       231      233  145.960007  144.750558         NaN  None   -71.357497  -0.008286 2022-12-02 2022-12-06   4 days  None                 1                1
19    61       234      238  142.190002  149.500000  139.480164  None   445.909851   0.051410 2022-12-07 2022-12-13   6 days  None                 1                0
20    68       263      291  135.279999  144.380005  132.023524  None   618.800415   0.067268 2023-01-20 2023-03-02  41 days  None                 1                0
21    64       294      297  153.699997  150.138082         NaN  None  -227.962570  -0.023174 2023-03-07 2023-03-10   3 days  None                 1                0
22    63       300      301  151.190002  152.160004  148.927836  None    61.110077   0.006416 2023-03-15 2023-03-16   1 days  None                 0                1
23    62       302      399  156.080002  182.130005  152.109606  None  1615.100189   0.166902 2023-03-17 2023-08-07 143 days  None                 1                0
24    59       419      420  188.279999  184.912967         NaN  None  -198.654901  -0.017883 2023-09-05 2023-09-06   1 days  None                 1                1
25    60       421      421  175.179993  175.179993         NaN  None     0.000000   0.000000 2023-09-07 2023-09-07   0 days  None                 1                1
26    62       422      426  178.350006  174.000000  173.298558  None  -269.700378  -0.024390 2023-09-08 2023-09-14   6 days  None                 1                1
27    61       427      428  176.479996  176.479996  171.522245  None     0.000000   0.000000 2023-09-15 2023-09-18   3 days  None                 0                1
28    60       429      431  177.520004  174.550003  173.698721  None  -178.200073  -0.016731 2023-09-19 2023-09-21   2 days  None                 1                0
29    59       445      452  178.199997  175.309998  174.108639  None  -170.509964  -0.016218 2023-10-11 2023-10-20   9 days  None                 1                0
30    59       462      502  174.240005  184.220001  173.308327  None   588.819748   0.057277 2023-11-03 2024-01-03  61 days  None                 1                0
31    56       516      519  195.419998  190.495673         NaN  None  -275.762218  -0.025199 2024-01-24 2024-01-29   5 days  None                 1                1
32    56       520      521  190.940002  187.039993         NaN  None  -218.400513  -0.020425 2024-01-30 2024-01-31   1 days  None                 1                0
33    56       523      523  179.860001  179.860001         NaN  None     0.000000   0.000000 2024-02-02 2024-02-02   0 days  None                 0                0
34    56       525      531  186.860001  183.175673         NaN  None  -206.322354  -0.019717 2024-02-06 2024-02-14   8 days  None                 1                0
35    59       571      573  174.259995  171.750000  170.839033  None  -148.089676  -0.014404 2024-04-12 2024-04-16   4 days  None                 1                1
36    60       574      576  169.610001  166.210007  165.314885  None  -203.999634  -0.020046 2024-04-17 2024-04-19   2 days  None                 1                0
37    57       583      584  173.330002  169.336000         NaN  None  -227.658104  -0.023043 2024-04-30 2024-05-01   1 days  None                 1                1
38    53       587      648  182.350006  219.149994  178.978885  None  1950.399353   0.201810 2024-05-06 2024-08-02  88 days  None                 1                0
39    52       659      670  225.720001  220.624803         NaN  None  -264.950309  -0.022573 2024-08-19 2024-09-04  16 days  None                 1                1
40    51       672      673  223.949997  217.042885         NaN  None  -352.262721  -0.030842 2024-09-06 2024-09-09   3 days  None                 1                1
41    50       674      678  218.919998  215.608164         NaN  None  -165.591730  -0.015128 2024-09-10 2024-09-16   6 days  None                 1                0
42    47       682      690  229.970001  223.377115         NaN  None  -309.865641  -0.028668 2024-09-20 2024-10-02  12 days  None                 1                1
43    47       691      693  225.139999  221.337279         NaN  None  -178.727867  -0.016890 2024-10-03 2024-10-07   4 days  None                 1                1
44    46       695      712  225.229996  220.351524         NaN  None  -224.409692  -0.021660 2024-10-09 2024-11-01  23 days  None                 1                1
45    46       713      714  220.990005  221.800003  217.560164  None    37.259888   0.003665 2024-11-04 2024-11-05   1 days  None                 0                0
46    45       717      718  227.169998  225.000000  222.020476  None   -97.649918  -0.009552 2024-11-08 2024-11-11   3 days  None                 0                0
47    43       729      757  233.330002  241.919998  227.281115  None   369.369843   0.036815 2024-11-26 2025-01-08  43 days  None                 1                0"
1,Random Forest,0.8912768647281921,"[[329  42]
 [ 44 376]]",2022-01-03 00:00:00,2025-02-27 00:00:00,1151 days 00:00:00,54.740834386852086,10633.680068969734,12492.580184936527,6.336800689697339,30.377457399926055,1.976702981695233,16.75585483289894,1.3542831916622422,0.11797088250097011,0.17264859463622698,0.08114734236987285,-4.599464903180507,0.36001253985478276,-24.359429698699696,-6.693664170794733,336 days 00:00:00,87 days 00:00:00,25,28.000000000000004,20.060315518443204,-7.227740310479891,0.3563013314425101,154 days 00:00:00,24 days 00:00:00,1.279150857309674,0.5719484385899745,0.2904809612147331,0.04385676935631519,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-01-03  10000.000000     0.000000              NaT
2022-01-04  10000.000000     0.000000              NaT
2022-01-05   9742.049866     0.025795              NaT
2022-01-06   9581.449966     0.041855              NaT
2022-01-07   9590.799866     0.040920              NaT
...                  ...          ...              ...
2025-02-21  10996.680069     0.119743              NaT
2025-02-24  11064.880203     0.114284              NaT
2025-02-25  11062.239639     0.114495              NaT
2025-02-26  10768.319962     0.138023              NaT
2025-02-27  10633.680069     0.148800         226 days

[791 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice    SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     55         2        9  179.610001  171.339996  None  None  -454.850235  -0.046044 2022-01-05 2022-01-14   9 days  None                 1                1
1     55        10       11  171.509995  170.000000  None  None   -83.049698  -0.008804 2022-01-18 2022-01-19   1 days  None                 0                0
2     54        20       29  174.009995  167.369995  None  None  -358.559967  -0.038159 2022-02-01 2022-02-14  13 days  None                 1                0
3     52        31       33  171.850006  169.820007  None  None  -105.559937  -0.011813 2022-02-16 2022-02-18   2 days  None                 1                0
4     53        55       69  167.990005  168.020004  None  None     1.589935   0.000179 2022-03-23 2022-04-12  20 days  None                 1                0
5     61       128      165  145.259995  162.130005  None  None  1029.070633   0.116137 2022-07-08 2022-08-30  53 days  None                 1                0
6     66       204      207  150.089996  148.199997  None  None  -124.739960  -0.012592 2022-10-25 2022-10-28   3 days  None                 1                1
7     64       208      212  153.160004  142.089996  None  None  -708.480469  -0.072277 2022-10-31 2022-11-04   4 days  None                 1                0
8     61       220      221  149.130005  146.429993  None  None  -164.700745  -0.018105 2022-11-16 2022-11-17   1 days  None                 0                1
9     59       222      229  152.309998  141.399994  None  None  -643.690216  -0.071630 2022-11-18 2022-11-30  12 days  None                 1                1
10    56       230      233  148.210007  147.070007  None  None   -63.839966  -0.007692 2022-12-01 2022-12-06   5 days  None                 1                0
11    60       261      262  136.820007  134.080002  None  None  -164.400330  -0.020026 2023-01-18 2023-01-19   1 days  None                 0                0
12    59       264      291  138.119995  144.380005  None  None   369.340576   0.045323 2023-01-23 2023-03-02  38 days  None                 1                0
13    55       293      399  153.789993  182.130005  None  None  1558.700638   0.184277 2023-03-06 2023-08-07 154 days  None                 1                0
14    54       416      422  184.940002  178.350006  None  None  -355.859802  -0.035633 2023-08-30 2023-09-08   9 days  None                 1                0
15    54       444      450  178.100006  175.580002  None  None  -136.080231  -0.014149 2023-10-10 2023-10-18   8 days  None                 1                0
16    55       462      502  174.240005  184.220001  None  None   548.899765   0.057277 2023-11-03 2024-01-03  61 days  None                 1                0
17    52       514      522  192.300003  183.990005  None  None  -432.119873  -0.043214 2024-01-22 2024-02-01  10 days  None                 1                0
18    53       587      642  182.350006  218.929993  None  None  1938.739288   0.200603 2024-05-06 2024-07-25  80 days  None                 1                0
19    51       647      648  224.369995  219.149994  None  None  -266.220062  -0.023265 2024-08-01 2024-08-02   1 days  None                 0                0
20    50       658      671  223.919998  221.630005  None  None  -114.499664  -0.010227 2024-08-16 2024-09-05  20 days  None                 1                0
21    50       677      679  223.580002  215.750000  None  None  -391.500092  -0.035021 2024-09-13 2024-09-17   4 days  None                 1                0
22    47       682      694  229.970001  224.300003  None  None  -266.489914  -0.024655 2024-09-20 2024-10-08  18 days  None                 1                1
23    47       695      712  225.229996  220.970001  None  None  -200.219742  -0.018914 2024-10-09 2024-11-01  23 days  None                 1                0
24    44       728      754  231.460007  243.360001  None  None   523.599731   0.051413 2024-11-25 2025-01-03  39 days  None                 1                0",0.8912768647281921,"[[329  42]
 [ 44 376]]",2022-01-03 00:00:00,2025-02-27 00:00:00,1151 days 00:00:00,54.10872313527181,10719.092346313484,12850.107521118169,7.19092346313484,30.377457399926055,2.23694470831326,16.26792815463165,1.5319662687637736,0.13750642903327417,0.2049254117037465,0.09740738402123016,-2.891185900469777,0.3318944449784385,-22.964837119798975,-5.763371930542986,316 days 00:00:00,81 days 00:00:00,36,19.444444444444446,23.219002700148117,-5.277392471494757,0.19706902110163682,147 days 00:00:00,16 days 00:00:00,1.2243321813609729,0.36251822245568005,0.2127899323484073,0.021563659786389244,MyStrategy,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-01-03  10000.000000     0.000000              NaT
2022-01-04  10000.000000     0.000000              NaT
2022-01-05   9767.745803     0.023225              NaT
2022-01-06   9729.245970     0.027075              NaT
2022-01-07   9738.595870     0.026140              NaT
...                  ...          ...              ...
2025-02-21  11019.189818     0.142483              NaT
2025-02-24  11087.389953     0.137175              NaT
2025-02-25  11084.749389     0.137381              NaT
2025-02-26  10790.829711     0.160254              NaT
2025-02-27  10719.092346     0.165836         226 days

[791 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice          SL    TP          PnL  ReturnPct  EntryTime   ExitTime Duration   Tag  Entry_get_signal  Exit_get_signal
0     55         2        2  179.610001  175.387197         NaN  None  -232.254197  -0.023511 2022-01-05 2022-01-05   0 days  None                 1                1
1     55         3        5  172.699997  169.080002         NaN  None  -199.099731  -0.020961 2022-01-06 2022-01-10   4 days  None                 1                1
2     55         6        9  172.320007  171.339996  168.057442  None   -53.900604  -0.005687 2022-01-11 2022-01-14   3 days  None                 1                1
3     54        10       11  171.509995  170.000000  168.916327  None   -81.539703  -0.008804 2022-01-18 2022-01-19   1 days  None                 0                0
4     53        20       28  174.009995  170.585279         NaN  None  -181.509932  -0.019681 2022-02-01 2022-02-11  10 days  None                 1                0
5     53        31       32  171.850006  168.643033         NaN  None  -169.969551  -0.018661 2022-02-16 2022-02-17   1 days  None                 1                0
6     53        55       69  167.990005  168.020004  164.768327  None     1.589935   0.000179 2022-03-23 2022-04-12  20 days  None                 1                0
7     62       128      131  145.259995  142.837606         NaN  None  -150.188090  -0.016676 2022-07-08 2022-07-13   5 days  None                 1                1
8     61       132      165  144.080002  162.130005  141.998245  None  1101.050186   0.125278 2022-07-14 2022-08-30  47 days  None                 1                0
9     65       205      205  150.960007  148.683836         NaN  None  -147.951069  -0.015078 2022-10-26 2022-10-26   0 days  None                 1                1
10    66       206      206  148.070007  145.765606         NaN  None  -152.090490  -0.015563 2022-10-27 2022-10-27   0 days  None                 0                0
11    62       208      208  153.160004  152.002245         NaN  None   -71.781015  -0.007559 2022-10-31 2022-10-31   0 days  None                 1                1
12    64       210      210  148.949997  147.034394         NaN  None  -122.598586  -0.012861 2022-11-02 2022-11-02   0 days  None                 1                1
13    65       211      211  142.059998  141.549279         NaN  None   -33.196719  -0.003595 2022-11-03 2022-11-03   0 days  None                 0                0
14    63       220      221  149.130005  146.429993  146.439033  None  -170.100769  -0.018105 2022-11-16 2022-11-17   1 days  None                 0                1
15    61       222      224  152.309998  147.102721         NaN  None  -317.643858  -0.034189 2022-11-18 2022-11-22   4 days  None                 1                1
16    60       225      227  149.449997  145.139999         NaN  None  -258.599854  -0.028839 2022-11-23 2022-11-28   5 days  None                 1                1
17    60       228      228  144.289993  140.758721         NaN  None  -211.876326  -0.024473 2022-11-29 2022-11-29   0 days  None                 0                0
18    57       230      233  148.210007  147.070007  144.477279  None   -64.979965  -0.007692 2022-12-01 2022-12-06   5 days  None                 1                0
19    62       261      262  136.820007  134.080002  132.677442  None  -169.880341  -0.020026 2023-01-18 2023-01-19   1 days  None                 0                0
20    60       264      291  138.119995  144.380005  134.561115  None   375.600586   0.045323 2023-01-23 2023-03-02  38 days  None                 1                0
21    56       294      297  153.699997  150.138082         NaN  None  -199.467249  -0.023174 2023-03-07 2023-03-10   3 days  None                 1                1
22    57       298      399  147.809998  182.130005  144.936000  None  1956.240417   0.232190 2023-03-13 2023-08-07 147 days  None                 1                0
23    56       416      421  184.940002  175.179993         NaN  None  -546.560547  -0.052774 2023-08-30 2023-09-07   8 days  None                 1                0
24    55       444      450  178.100006  175.580002  174.694245  None  -138.600235  -0.014149 2023-10-10 2023-10-18   8 days  None                 1                0
25    54       462      502  174.240005  184.220001  173.308327  None   538.919769   0.057277 2023-11-03 2024-01-03  61 days  None                 1                0
26    53       514      521  192.300003  186.962558         NaN  None  -282.884608  -0.027756 2024-01-22 2024-01-31   9 days  None                 1                0
27    54       587      642  182.350006  218.929993  178.978885  None  1975.319275   0.200603 2024-05-06 2024-07-25  80 days  None                 1                0
28    53       647      648  224.369995  219.149994  216.750082  None  -276.660065  -0.023265 2024-08-01 2024-08-02   1 days  None                 0                0
29    52       658      670  223.919998  219.326721         NaN  None  -238.850403  -0.020513 2024-08-16 2024-09-04  19 days  None                 1                0
30    51       677      678  223.580002  216.539993         NaN  None  -359.040436  -0.031488 2024-09-13 2024-09-16   3 days  None                 1                0
31    48       682      690  229.970001  223.377115         NaN  None  -316.458527  -0.028668 2024-09-20 2024-10-02  12 days  None                 1                1
32    47       691      693  225.139999  221.337279         NaN  None  -178.727867  -0.016890 2024-10-03 2024-10-07   4 days  None                 1                0
33    47       695      712  225.229996  220.970001  220.351524  None  -200.219742  -0.018914 2024-10-09 2024-11-01  23 days  None                 1                0
34    45       728      754  231.460007  243.360001  224.353115  None   535.499725   0.051413 2024-11-25 2025-01-03  39 days  None                 1                0
35    44       783      790  244.149994  238.729606         NaN  None  -238.497069  -0.022201 2025-02-18 2025-02-27   9 days  None                 1                1"
